Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,68,184.5,119.29166666666666,58.79166666666667,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,127,0.12662013958125623,60,67,1003,127,0.12662013958125623,67,60
Quartile,68,176.5,121,57.708333333333336,HFNL,142,18,0.1267605633802817,8,10,142,18,0.1267605633802817,10,8
,,,,,,1003,118,0.11764705882352941,46,72,1003,118,0.11764705882352941,72,46
Quartile,68,183,117.70833333333334,59.25,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,120,0.11964107676969092,30,90,1003,120,0.11964107676969092,90,30
Quartile,68,173.70833333333331,119.29166666666666,56.458333333333336,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1003,138,0.13758723828514458,62,76,1003,138,0.13758723828514458,76,62
Quartile,68,183.29166666666669,116.79166666666666,57.125,HFNL,142,15,0.1056338028169014,6,9,142,15,0.1056338028169014,9,6
,,,,,,1003,160,0.15952143569292124,44,116,1003,160,0.15952143569292124,116,44
Quartile,68,179.5,120,60.25,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1003,121,0.12063808574277168,60,61,1003,121,0.12063808574277168,61,60
Quartile,68,182,118.20833333333334,59,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,135,0.1345962113659023,43,92,1003,135,0.1345962113659023,92,43
Quartile,68,180.29166666666669,122.29166666666666,59.041666666666664,HFNL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1003,126,0.12562313060817548,70,56,1003,126,0.12562313060817548,56,70
Quartile,68,180.125,120.375,59.708333333333336,HFNL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1003,121,0.12063808574277168,55,66,1003,121,0.12063808574277168,66,55
Quartile,68,181.20833333333334,120.625,62.5,HFNL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1003,126,0.12562313060817548,56,70,1003,125,0.12462612163509472,69,56
Quartile,68,179.29166666666669,119.70833333333334,57,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,130,0.1296111665004985,55,75,1003,130,0.1296111665004985,75,55
Quartile,68,180.20833333333331,119.125,59.58333333333333,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,139,0.13858424725822532,61,78,1003,139,0.13858424725822532,78,61
Quartile,68,181,120.91666666666667,59.29166666666667,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1003,117,0.11665004985044865,56,61,1003,117,0.11665004985044865,61,56
Quartile,68,177.5,117.79166666666666,59.41666666666667,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,149,0.1485543369890329,53,96,1003,149,0.1485543369890329,96,53
Quartile,68,182.08333333333331,119.70833333333334,61,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,125,0.12462612163509472,54,71,1003,125,0.12462612163509472,71,54
Quartile,68,179.5,121.70833333333334,59.708333333333336,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1003,125,0.12462612163509472,63,62,1003,125,0.12462612163509472,62,63
Quartile,68,182.29166666666666,117.20833333333334,61.041666666666664,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1003,140,0.13958125623130607,50,90,1003,140,0.13958125623130607,90,50
Quartile,68,177.58333333333331,121.5,58,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,138,0.13758723828514458,78,60,1003,138,0.13758723828514458,60,78
Quartile,68,177.5,119.70833333333334,60.5,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,149,0.1485543369890329,65,84,1003,149,0.1485543369890329,84,65
Quartile,68,178.70833333333331,118.79166666666666,58.25,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,136,0.13559322033898305,54,82,1003,136,0.13559322033898305,82,54
Quartile,68,175.58333333333331,119,58.208333333333336,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1003,128,0.12761714855433698,44,84,1003,128,0.12761714855433698,84,44
Quartile,68,180.5,121.70833333333334,58.75,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,149,0.1485543369890329,67,82,1003,149,0.1485543369890329,82,67
Quartile,68,178.58333333333331,122.29166666666666,58.58333333333333,HFNL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1003,138,0.13758723828514458,82,56,1003,138,0.13758723828514458,56,82
Quartile,68,180.29166666666669,117.5,57.708333333333336,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,133,0.13260219341974078,40,93,1003,133,0.13260219341974078,93,40
Quartile,68,182.20833333333331,123.5,60.041666666666664,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1003,146,0.14556331006979062,99,47,1003,146,0.14556331006979062,47,99
Quartile,68,178.70833333333331,126.08333333333333,61.041666666666664,HFNL,142,28,0.19718309859154928,18,10,142,28,0.19718309859154928,10,18
,,,,,,1003,140,0.13958125623130607,111,29,1003,140,0.13958125623130607,29,111
Quartile,68,180.5,119,60.75,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,138,0.13758723828514458,58,80,1003,138,0.13758723828514458,80,58
Quartile,68,182,120.70833333333334,61,HFNL,142,23,0.1619718309859155,9,14,142,23,0.1619718309859155,14,9
,,,,,,1003,128,0.12761714855433698,63,65,1003,128,0.12761714855433698,65,63
Quartile,68,183.29166666666666,118.79166666666666,55.833333333333336,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,135,0.1345962113659023,45,90,1003,135,0.1345962113659023,90,45
Quartile,68,179.58333333333331,120.41666666666666,60.208333333333336,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1003,142,0.1415752741774676,62,80,1003,142,0.1415752741774676,80,62
Quartile,68,180.20833333333334,117.91666666666666,57.41666666666667,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,125,0.12462612163509472,45,80,1003,125,0.12462612163509472,80,45
Quartile,68,179.20833333333334,120.70833333333334,57.291666666666664,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,136,0.13559322033898305,60,76,1003,136,0.13559322033898305,76,60
Quartile,68,176.625,117.5,60.25,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,149,0.1485543369890329,48,101,1003,149,0.1485543369890329,101,48
Quartile,68,180.58333333333331,121.79166666666666,59.79166666666667,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1003,128,0.12761714855433698,73,55,1003,128,0.12761714855433698,55,73
Quartile,68,180.70833333333334,122.70833333333334,59.541666666666664,HFNL,142,22,0.15492957746478872,9,13,142,22,0.15492957746478872,13,9
,,,,,,1003,126,0.12562313060817548,76,50,1003,126,0.12562313060817548,50,76
Quartile,68,178.875,119,59.625,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,140,0.13958125623130607,54,86,1003,140,0.13958125623130607,86,54
Quartile,68,176.29166666666669,118.70833333333334,60.208333333333336,HFNL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1003,122,0.12163509471585245,46,76,1003,122,0.12163509471585245,76,46
Quartile,68,177.29166666666669,120.08333333333333,60.041666666666664,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,142,0.1415752741774676,65,77,1003,142,0.1415752741774676,77,65
Quartile,68,178,123.91666666666667,60.5,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1003,155,0.15453639082751744,104,51,1003,155,0.15453639082751744,51,104
Quartile,68,181.91666666666669,122.70833333333334,59.208333333333336,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,140,0.13958125623130607,82,58,1003,140,0.13958125623130607,58,82
Quartile,68,180,121,58.91666666666667,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,123,0.1226321036889332,57,66,1003,123,0.1226321036889332,66,57
Quartile,68,182,123,60.79166666666667,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,125,0.12462612163509472,79,46,1003,125,0.12462612163509472,46,79
Quartile,68,177.04166666666669,121.33333333333334,59.41666666666667,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,137,0.1365902293120638,71,66,1003,137,0.1365902293120638,66,71
Quartile,68,179.5,120,59.333333333333336,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,144,0.14356929212362912,59,85,1003,144,0.14356929212362912,85,59
Quartile,68,178.5,117.41666666666667,58.041666666666664,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1003,144,0.14356929212362912,53,91,1003,144,0.14356929212362912,91,53
Quartile,68,178,122.08333333333333,60.75,HFNL,142,22,0.15492957746478872,13,9,142,22,0.15492957746478872,9,13
,,,,,,1003,138,0.13758723828514458,83,55,1003,138,0.13758723828514458,55,83
Quartile,68,182.70833333333334,119.79166666666666,57.79166666666667,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1003,140,0.13958125623130607,62,78,1003,140,0.13958125623130607,78,62
Quartile,68,175.5,120.58333333333334,58.5,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1003,151,0.15054835493519442,66,85,1003,151,0.15054835493519442,85,66
Quartile,68,180.58333333333331,120,57.708333333333336,HFNL,142,17,0.11971830985915492,8,9,142,16,0.11267605633802817,8,8
,,,,,,1003,139,0.13858424725822532,65,74,1003,139,0.13858424725822532,74,65
Quartile,68,181,122.79166666666666,57.041666666666664,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1003,136,0.13559322033898305,81,55,1003,136,0.13559322033898305,55,81
Quartile,68,178.70833333333334,118.29166666666666,57.708333333333336,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,137,0.1365902293120638,46,91,1003,137,0.1365902293120638,91,46
Quartile,68,178.41666666666669,122.5,60.041666666666664,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,123,0.1226321036889332,72,51,1003,123,0.1226321036889332,51,72
Quartile,68,176.5,115.29166666666666,58.041666666666664,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,147,0.1465603190428714,32,115,1003,147,0.1465603190428714,115,32
Quartile,68,183.125,122.29166666666666,62.5,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,136,0.13559322033898305,75,61,1003,136,0.13559322033898305,61,75
Quartile,68,179.70833333333334,120.58333333333334,56.41666666666667,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,145,0.14456630109670987,71,74,1003,145,0.14456630109670987,74,71
Quartile,68,180.29166666666669,120.91666666666667,57.666666666666664,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,123,0.1226321036889332,65,58,1003,123,0.1226321036889332,58,65
Quartile,68,182.5,121,59.25,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1003,125,0.12462612163509472,59,66,1003,125,0.12462612163509472,66,59
Quartile,68,181.5,123,58.708333333333336,HFNL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1003,135,0.1345962113659023,77,58,1003,135,0.1345962113659023,58,77
Quartile,68,177.5,119.29166666666666,59.708333333333336,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,140,0.13958125623130607,67,73,1003,140,0.13958125623130607,73,67
Quartile,68,177.20833333333331,119.58333333333334,57.541666666666664,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,134,0.13359920239282153,61,73,1003,134,0.13359920239282153,73,61
Quartile,68,181.58333333333331,122.5,58.41666666666667,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,139,0.13858424725822532,84,55,1003,138,0.13758723828514458,54,84
Quartile,68,177.08333333333331,121.5,58.708333333333336,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1003,143,0.14257228315054835,79,64,1003,143,0.14257228315054835,64,79
Quartile,68,177,118.79166666666666,59.208333333333336,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,131,0.13060817547357925,51,80,1003,131,0.13060817547357925,80,51
Quartile,68,176.75,119.58333333333334,59.25,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,131,0.13060817547357925,47,84,1003,131,0.13060817547357925,84,47
Quartile,68,182.08333333333331,122.20833333333334,57.75,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,126,0.12562313060817548,70,56,1003,126,0.12562313060817548,56,70
Quartile,68,179.20833333333331,122.20833333333334,58.041666666666664,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,136,0.13559322033898305,70,66,1003,135,0.1345962113659023,65,70
Quartile,68,183,121,59.208333333333336,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1003,123,0.1226321036889332,60,63,1003,123,0.1226321036889332,63,60
Quartile,68,181.33333333333334,122,58.91666666666667,HFNL,142,21,0.14788732394366197,9,12,142,21,0.14788732394366197,12,9
,,,,,,1003,133,0.13260219341974078,61,72,1003,133,0.13260219341974078,72,61
Quartile,68,185,120.20833333333334,60.208333333333336,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,143,0.14257228315054835,62,81,1003,143,0.14257228315054835,81,62
Quartile,68,180.5,121.29166666666666,59.291666666666664,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1003,120,0.11964107676969092,68,52,1003,120,0.11964107676969092,52,68
Quartile,68,181.70833333333331,119.70833333333334,60.75,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,132,0.13160518444666003,53,79,1003,132,0.13160518444666003,79,53
Quartile,68,180,121,60.5,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1003,146,0.14556331006979062,69,77,1003,146,0.14556331006979062,77,69
Quartile,68,178.79166666666666,119,59.208333333333336,HFNL,142,18,0.1267605633802817,8,10,142,18,0.1267605633802817,10,8
,,,,,,1003,127,0.12662013958125623,55,72,1003,127,0.12662013958125623,72,55
Quartile,68,180.58333333333331,123.5,60.041666666666664,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,149,0.1485543369890329,93,56,1003,149,0.1485543369890329,56,93
Quartile,68,180,118.70833333333334,59.75,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,144,0.14356929212362912,57,87,1003,144,0.14356929212362912,87,57
Quartile,68,181.54166666666669,120.29166666666666,60.208333333333336,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,131,0.13060817547357925,62,69,1003,131,0.13060817547357925,69,62
Quartile,68,183,124.08333333333334,59.708333333333336,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,141,0.14057826520438685,94,47,1003,141,0.14057826520438685,47,94
Quartile,68,181.29166666666669,120.5,59.041666666666664,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,132,0.13160518444666003,58,74,1003,132,0.13160518444666003,74,58
Quartile,68,180,120,60.25,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,144,0.14356929212362912,60,84,1003,144,0.14356929212362912,84,60
Quartile,68,179.625,118.5,58.91666666666667,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,129,0.12861415752741776,42,87,1003,129,0.12861415752741776,87,42
Quartile,68,179,123.33333333333334,60.041666666666664,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1003,153,0.15254237288135594,88,65,1003,153,0.15254237288135594,65,88
Quartile,68,178.70833333333331,119.29166666666666,60.541666666666664,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1003,128,0.12761714855433698,62,66,1003,128,0.12761714855433698,66,62
Quartile,68,182.5,120.29166666666666,61.541666666666664,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,122,0.12163509471585245,52,70,1003,122,0.12163509471585245,70,52
Quartile,68,180,119.58333333333333,57.75,HFNL,142,15,0.1056338028169014,6,9,142,15,0.1056338028169014,9,6
,,,,,,1003,133,0.13260219341974078,48,85,1003,133,0.13260219341974078,85,48
Quartile,68,179.20833333333331,121.5,57,HFNL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1003,124,0.12362911266201396,59,65,1003,124,0.12362911266201396,65,59
Quartile,68,180.20833333333331,121.29166666666666,58.708333333333336,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,127,0.12662013958125623,65,62,1003,127,0.12662013958125623,62,65
Quartile,68,180.5,122.29166666666666,60.208333333333336,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,139,0.13858424725822532,80,59,1003,139,0.13858424725822532,59,80
Quartile,68,177,121.625,58,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,114,0.11365902293120637,56,58,1003,114,0.11365902293120637,58,56
Quartile,68,179.70833333333334,118.20833333333334,59.041666666666664,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1003,141,0.14057826520438685,52,89,1003,141,0.14057826520438685,89,52
Quartile,68,185.33333333333334,123.5,61.708333333333336,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,125,0.12462612163509472,80,45,1003,125,0.12462612163509472,45,80
Quartile,68,180.58333333333331,120,57.208333333333336,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,130,0.1296111665004985,53,77,1003,130,0.1296111665004985,77,53
Quartile,68,181,121.875,59.541666666666664,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1003,129,0.12861415752741776,68,61,1003,129,0.12861415752741776,61,68
Quartile,68,180.5,122.79166666666666,59.91666666666667,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1003,139,0.13858424725822532,80,59,1003,139,0.13858424725822532,59,80
Quartile,68,180.20833333333334,120.70833333333334,58.541666666666664,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
