Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1005,34,0.03383084577114428,19,15,1005,12,0.011940298507462687,8,4
Quartile,74,226.5,148.54166666666666,65.20833333333334,HFNL,141,5,0.03546099290780142,2,3,141,1,0.0070921985815602835,1,0
,,,,,,124,6,0.04838709677419355,4,2,124,2,0.016129032258064516,1,1
Quartile,74,232.04166666666666,146.375,61.29166666666667,HFNL,141,2,0.014184397163120567,1,1,141,0,0,0,0
,,,,,,1004,35,0.0348605577689243,13,22,1004,9,0.008964143426294821,8,1
Quartile,74,229.70833333333331,147.29166666666669,66.25,HFNL,141,6,0.0425531914893617,3,3,141,1,0.0070921985815602835,0,1
,,,,,,1004,21,0.02091633466135458,8,13,1004,6,0.00597609561752988,5,1
Quartile,74,228.04166666666666,148.875,65.29166666666667,HFNL,141,4,0.028368794326241134,3,1,141,0,0,0,0
,,,,,,1004,22,0.021912350597609563,13,9,1004,5,0.0049800796812749,2,3
Quartile,74,231.04166666666669,153.04166666666669,66.45833333333334,HFNL,141,2,0.014184397163120567,2,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,31,0.030876494023904383,18,13,1004,9,0.008964143426294821,0,9
Quartile,74,228.16666666666669,149,64.08333333333333,HFNL,141,3,0.02127659574468085,2,1,141,0,0,0,0
,,,,,,1004,27,0.026892430278884463,16,11,1004,4,0.00398406374501992,2,2
Quartile,74,235.04166666666669,147.33333333333334,67.5,HFNL,141,3,0.02127659574468085,0,3,141,0,0,0,0
,,,,,,1004,25,0.0249003984063745,7,18,1004,7,0.0069721115537848604,3,4
Quartile,74,229.25,144.08333333333331,62.333333333333336,HFNL,141,3,0.02127659574468085,0,3,141,0,0,0,0
,,,,,,1004,26,0.025896414342629483,9,17,1004,6,0.00597609561752988,5,1
Quartile,74,229.04166666666666,151.08333333333331,66.25,HFNL,141,5,0.03546099290780142,3,2,141,2,0.014184397163120567,0,2
,,,,,,1004,25,0.0249003984063745,12,13,1004,7,0.0069721115537848604,3,4
Quartile,74,234,149.375,64.54166666666666,HFNL,141,2,0.014184397163120567,1,1,141,0,0,0,0
,,,,,,1004,20,0.0199203187250996,6,14,1004,2,0.00199203187250996,0,2
Quartile,74,230.95833333333331,152.08333333333331,63.5,HFNL,141,1,0.0070921985815602835,1,0,141,0,0,0,0
,,,,,,1004,14,0.013944223107569721,9,5,1004,5,0.0049800796812749,0,5
Quartile,74,227.83333333333331,148,64.45833333333334,HFNL,141,6,0.0425531914893617,4,2,141,0,0,0,0
,,,,,,1004,31,0.030876494023904383,15,16,1004,8,0.00796812749003984,5,3
Quartile,74,232.08333333333331,148.16666666666666,61.916666666666664,HFNL,141,3,0.02127659574468085,1,2,141,0,0,0,0
,,,,,,1004,26,0.025896414342629483,12,14,1004,3,0.00298804780876494,1,2
Quartile,74,230.04166666666666,147.625,67.25,HFNL,141,3,0.02127659574468085,1,2,141,0,0,0,0
,,,,,,1004,22,0.021912350597609563,7,15,1004,6,0.00597609561752988,3,3
Quartile,74,235.375,146.08333333333331,61.5,HFNL,141,3,0.02127659574468085,1,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,37,0.036852589641434265,11,26,1004,7,0.0069721115537848604,5,2
Quartile,74,233.20833333333334,148.5,66.125,HFNL,141,4,0.028368794326241134,2,2,141,1,0.0070921985815602835,0,1
,,,,,,1004,22,0.021912350597609563,4,18,1004,7,0.0069721115537848604,4,3
Quartile,74,230.58333333333331,149.875,65.20833333333333,HFNL,141,3,0.02127659574468085,2,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,30,0.029880478087649404,14,16,1004,5,0.0049800796812749,3,2
Quartile,74,233.04166666666666,148.29166666666666,65.91666666666667,HFNL,141,4,0.028368794326241134,1,3,141,1,0.0070921985815602835,1,0
,,,,,,1004,25,0.0249003984063745,8,17,1004,5,0.0049800796812749,3,2
Quartile,74,229.5,149.375,65.625,HFNL,141,5,0.03546099290780142,2,3,141,3,0.02127659574468085,2,1
,,,,,,1004,17,0.01693227091633466,10,7,1004,2,0.00199203187250996,1,1
Quartile,74,233.91666666666669,151.125,63.958333333333336,HFNL,141,3,0.02127659574468085,2,1,141,0,0,0,0
,,,,,,1004,33,0.03286852589641434,19,14,1004,11,0.010956175298804782,5,6
Quartile,74,225.125,151.54166666666669,65.45833333333334,HFNL,141,2,0.014184397163120567,2,0,141,0,0,0,0
,,,,,,1004,21,0.02091633466135458,15,6,1004,7,0.0069721115537848604,1,6
Quartile,74,232.25,145.66666666666666,70.20833333333334,HFNL,141,6,0.0425531914893617,2,4,141,3,0.02127659574468085,2,1
,,,,,,1004,31,0.030876494023904383,10,21,1004,6,0.00597609561752988,4,2
Quartile,74,225.70833333333331,150.375,64.33333333333334,HFNL,141,5,0.03546099290780142,2,3,141,0,0,0,0
,,,,,,1004,24,0.02390438247011952,16,8,1004,7,0.0069721115537848604,3,4
Quartile,74,233.41666666666669,150.04166666666666,66.20833333333334,HFNL,141,2,0.014184397163120567,1,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,17,0.01693227091633466,5,12,1004,5,0.0049800796812749,2,3
Quartile,74,229.70833333333331,150.33333333333331,65.04166666666666,HFNL,141,4,0.028368794326241134,0,4,141,1,0.0070921985815602835,1,0
,,,,,,1004,16,0.01593625498007968,8,8,1004,3,0.00298804780876494,1,2
Quartile,74,231.125,151.875,65.04166666666667,HFNL,141,2,0.014184397163120567,1,1,141,0,0,0,0
,,,,,,1004,30,0.029880478087649404,11,19,1004,8,0.00796812749003984,4,4
Quartile,74,232.33333333333331,149.95833333333331,67.625,HFNL,141,3,0.02127659574468085,1,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,29,0.02888446215139442,11,18,1004,7,0.0069721115537848604,2,5
Quartile,74,233.41666666666669,149.375,65.25,HFNL,141,3,0.02127659574468085,1,2,141,2,0.014184397163120567,1,1
,,,,,,1004,20,0.0199203187250996,7,13,1004,2,0.00199203187250996,1,1
Quartile,74,232.125,148.29166666666666,65.58333333333333,HFNL,141,6,0.0425531914893617,2,4,141,1,0.0070921985815602835,1,0
,,,,,,1004,33,0.03286852589641434,13,20,1004,7,0.0069721115537848604,2,5
Quartile,74,228.625,148.91666666666666,66.91666666666667,HFNL,141,5,0.03546099290780142,3,2,141,0,0,0,0
,,,,,,1004,23,0.022908366533864542,12,11,1004,2,0.00199203187250996,2,0
Quartile,74,231.33333333333331,148.66666666666666,66.66666666666666,HFNL,141,4,0.028368794326241134,2,2,141,1,0.0070921985815602835,0,1
,,,,,,1004,24,0.02390438247011952,8,16,1004,5,0.0049800796812749,3,2
Quartile,74,232.16666666666669,149.75,65.375,HFNL,141,1,0.0070921985815602835,0,1,141,0,0,0,0
,,,,,,1004,28,0.027888446215139442,7,21,1004,6,0.00597609561752988,2,4
Quartile,74,225.20833333333331,147,64.95833333333334,HFNL,141,5,0.03546099290780142,3,2,141,0,0,0,0
,,,,,,1004,24,0.02390438247011952,14,10,1004,7,0.0069721115537848604,5,2
Quartile,74,232.66666666666669,147.91666666666669,65.33333333333334,HFNL,141,3,0.02127659574468085,1,2,141,1,0.0070921985815602835,0,1
,,,,,,1004,25,0.0249003984063745,15,10,1004,2,0.00199203187250996,1,1
Quartile,74,228.75,145.58333333333331,67.16666666666666,HFNL,141,1,0.0070921985815602835,1,0,141,0,0,0,0
,,,,,,1004,28,0.027888446215139442,16,12,1004,8,0.00796812749003984,6,2
Quartile,74,227.91666666666669,147.66666666666669,64.29166666666666,HFNL,141,4,0.028368794326241134,3,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,20,0.0199203187250996,12,8,1004,2,0.00199203187250996,1,1
Quartile,74,229.70833333333331,144.54166666666666,62.458333333333336,HFNL,141,4,0.028368794326241134,1,3,141,1,0.0070921985815602835,1,0
,,,,,,1004,31,0.030876494023904383,15,16,1004,9,0.008964143426294821,9,0
Quartile,74,231.33333333333331,148.375,65.125,HFNL,141,2,0.014184397163120567,0,2,141,0,0,0,0
,,,,,,1004,27,0.026892430278884463,7,20,1004,2,0.00199203187250996,2,0
Quartile,74,233.45833333333331,150.79166666666666,67.875,HFNL,141,2,0.014184397163120567,2,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,18,0.017928286852589643,7,11,1004,6,0.00597609561752988,2,4
Quartile,74,231.125,150.04166666666666,61.41666666666667,HFNL,141,5,0.03546099290780142,2,3,141,1,0.0070921985815602835,1,0
,,,,,,1004,24,0.02390438247011952,15,9,1004,4,0.00398406374501992,1,3
Quartile,74,225.83333333333334,149.75,64.54166666666666,HFNL,141,4,0.028368794326241134,3,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,21,0.02091633466135458,11,10,1004,6,0.00597609561752988,4,2
Quartile,74,234.70833333333334,149.58333333333331,63.083333333333336,HFNL,141,2,0.014184397163120567,1,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,30,0.029880478087649404,15,15,1004,9,0.008964143426294821,3,6
Quartile,74,235.20833333333334,149.66666666666669,68.79166666666667,HFNL,141,3,0.02127659574468085,0,3,141,0,0,0,0
,,,,,,1004,29,0.02888446215139442,12,17,1004,5,0.0049800796812749,0,5
Quartile,74,232.04166666666669,150.375,67.66666666666666,HFNL,141,4,0.028368794326241134,0,4,141,1,0.0070921985815602835,1,0
,,,,,,1004,21,0.02091633466135458,8,13,1004,5,0.0049800796812749,3,2
Quartile,74,224.20833333333331,149.58333333333334,65.75,HFNL,141,3,0.02127659574468085,1,2,141,0,0,0,0
,,,,,,1004,29,0.02888446215139442,23,6,1004,6,0.00597609561752988,1,5
Quartile,74,231.20833333333331,145.70833333333334,61.91666666666667,HFNL,141,5,0.03546099290780142,3,2,141,0,0,0,0
,,,,,,1004,20,0.0199203187250996,6,14,1004,4,0.00398406374501992,4,0
Quartile,74,232.83333333333331,148.95833333333334,66.04166666666667,HFNL,141,2,0.014184397163120567,2,0,141,0,0,0,0
,,,,,,1004,31,0.030876494023904383,12,19,1004,9,0.008964143426294821,5,4
Quartile,74,231.5,145.79166666666666,65.25,HFNL,141,5,0.03546099290780142,2,3,141,2,0.014184397163120567,2,0
,,,,,,1004,30,0.029880478087649404,8,22,1004,9,0.008964143426294821,8,1
Quartile,74,229.91666666666669,148.5,65.33333333333334,HFNL,141,3,0.02127659574468085,0,3,141,1,0.0070921985815602835,1,0
,,,,,,1004,26,0.025896414342629483,16,10,1004,7,0.0069721115537848604,3,4
Quartile,74,231.70833333333334,146.70833333333331,66.25,HFNL,141,3,0.02127659574468085,1,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,31,0.030876494023904383,12,19,1004,9,0.008964143426294821,5,4
Quartile,74,231.83333333333334,148.625,63.708333333333336,HFNL,141,2,0.014184397163120567,0,2,141,0,0,0,0
,,,,,,1004,29,0.02888446215139442,13,16,1004,7,0.0069721115537848604,3,4
Quartile,74,228.83333333333331,144.75,65.75,HFNL,141,4,0.028368794326241134,1,3,141,3,0.02127659574468085,3,0
,,,,,,1004,16,0.01593625498007968,5,11,1004,7,0.0069721115537848604,7,0
Quartile,74,228.83333333333334,146.95833333333331,61.58333333333333,HFNL,141,5,0.03546099290780142,2,3,141,1,0.0070921985815602835,1,0
,,,,,,1004,22,0.021912350597609563,15,7,1004,3,0.00298804780876494,2,1
Quartile,74,230.04166666666666,151.125,64.04166666666667,HFNL,141,3,0.02127659574468085,1,2,141,3,0.02127659574468085,2,1
,,,,,,1004,23,0.022908366533864542,10,13,1004,5,0.0049800796812749,1,4
Quartile,74,232.08333333333334,148.33333333333331,66.70833333333334,HFNL,141,5,0.03546099290780142,1,4,141,1,0.0070921985815602835,1,0
,,,,,,1004,26,0.025896414342629483,11,15,1004,8,0.00796812749003984,4,4
Quartile,74,229.83333333333334,151.58333333333331,67.25,HFNL,141,1,0.0070921985815602835,0,1,141,0,0,0,0
,,,,,,1004,32,0.03187250996015936,15,17,1004,5,0.0049800796812749,1,4
Quartile,74,225.04166666666666,150.375,65.95833333333334,HFNL,141,3,0.02127659574468085,3,0,141,0,0,0,0
,,,,,,1004,32,0.03187250996015936,24,8,1004,9,0.008964143426294821,4,5
Quartile,74,231,149.08333333333331,69.25,HFNL,141,5,0.03546099290780142,4,1,141,2,0.014184397163120567,1,1
,,,,,,1004,31,0.030876494023904383,11,20,1004,5,0.0049800796812749,3,2
Quartile,74,235.625,145.33333333333331,64.54166666666666,HFNL,141,4,0.028368794326241134,1,3,141,1,0.0070921985815602835,1,0
,,,,,,1004,23,0.022908366533864542,4,19,1004,6,0.00597609561752988,5,1
Quartile,74,229.83333333333331,147.875,66.04166666666666,HFNL,141,4,0.028368794326241134,2,2,141,1,0.0070921985815602835,0,1
,,,,,,1004,22,0.021912350597609563,9,13,1004,8,0.00796812749003984,5,3
Quartile,74,234.125,148.41666666666669,63.666666666666664,HFNL,141,5,0.03546099290780142,1,4,141,2,0.014184397163120567,1,1
,,,,,,1004,27,0.026892430278884463,11,16,1004,6,0.00597609561752988,4,2
Quartile,74,227.45833333333331,146.83333333333331,69.08333333333333,HFNL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,22,0.021912350597609563,13,9,1004,4,0.00398406374501992,1,3
Quartile,74,230.25,149.66666666666666,64.5,HFNL,141,4,0.028368794326241134,3,1,141,0,0,0,0
,,,,,,1004,19,0.018924302788844622,10,9,1004,4,0.00398406374501992,2,2
Quartile,74,229.83333333333331,148.41666666666669,64.16666666666666,HFNL,141,4,0.028368794326241134,1,3,141,1,0.0070921985815602835,0,1
,,,,,,1004,29,0.02888446215139442,18,11,1004,10,0.0099601593625498,6,4
Quartile,74,235.125,146.95833333333334,65.25,HFNL,141,5,0.03546099290780142,2,3,141,1,0.0070921985815602835,0,1
,,,,,,1004,27,0.026892430278884463,7,20,1004,8,0.00796812749003984,6,2
Quartile,74,233.33333333333331,146.58333333333331,63.708333333333336,HFNL,141,2,0.014184397163120567,1,1,141,2,0.014184397163120567,1,1
,,,,,,1004,22,0.021912350597609563,9,13,1004,4,0.00398406374501992,3,1
Quartile,74,231.75,149.04166666666669,66.375,HFNL,141,2,0.014184397163120567,1,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,36,0.035856573705179286,16,20,1004,6,0.00597609561752988,3,3
Quartile,74,223.625,147.5,67.08333333333334,HFNL,141,5,0.03546099290780142,3,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,27,0.026892430278884463,19,8,1004,6,0.00597609561752988,4,2
Quartile,74,231.54166666666669,146.79166666666666,66.91666666666667,HFNL,141,6,0.0425531914893617,4,2,141,2,0.014184397163120567,1,1
,,,,,,1004,22,0.021912350597609563,8,14,1004,4,0.00398406374501992,2,2
Quartile,74,231.25,150.08333333333331,63.41666666666667,HFNL,141,1,0.0070921985815602835,0,1,141,0,0,0,0
,,,,,,1004,28,0.027888446215139442,13,15,1004,6,0.00597609561752988,4,2
Quartile,74,230.75,143.79166666666669,65.5,HFNL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,22,0.021912350597609563,7,15,1004,8,0.00796812749003984,7,1
Quartile,74,232.33333333333331,148.95833333333334,65.04166666666666,HFNL,141,3,0.02127659574468085,1,2,141,1,0.0070921985815602835,0,1
,,,,,,1004,29,0.02888446215139442,14,15,1004,7,0.0069721115537848604,4,3
Quartile,74,229.125,148.66666666666666,63.41666666666667,HFNL,141,5,0.03546099290780142,1,4,141,1,0.0070921985815602835,1,0
,,,,,,1004,14,0.013944223107569721,9,5,1004,8,0.00796812749003984,3,5
Quartile,74,224.25,148.875,66.58333333333334,HFNL,141,3,0.02127659574468085,2,1,141,0,0,0,0
,,,,,,1004,20,0.0199203187250996,12,8,1004,3,0.00298804780876494,3,0
Quartile,74,230.625,153.5,67.33333333333334,HFNL,141,6,0.0425531914893617,5,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,22,0.021912350597609563,12,10,1004,3,0.00298804780876494,0,3
Quartile,74,234.70833333333334,147.91666666666669,64.125,HFNL,141,4,0.028368794326241134,0,4,141,1,0.0070921985815602835,1,0
,,,,,,1004,26,0.025896414342629483,8,18,1004,7,0.0069721115537848604,5,2
Quartile,74,229.70833333333331,151.58333333333331,63.041666666666664,HFNL,141,4,0.028368794326241134,2,2,141,0,0,0,0
,,,,,,1004,26,0.025896414342629483,18,8,1004,4,0.00398406374501992,0,4
Quartile,74,230.375,149.375,68.04166666666666,HFNL,141,5,0.03546099290780142,2,3,141,1,0.0070921985815602835,0,1
,,,,,,1004,17,0.01693227091633466,9,8,1004,2,0.00199203187250996,1,1
Quartile,74,234.125,146.45833333333334,64.29166666666667,HFNL,141,1,0.0070921985815602835,1,0,141,0,0,0,0
,,,,,,1004,23,0.022908366533864542,6,17,1004,6,0.00597609561752988,4,2
Quartile,74,230.33333333333331,148.54166666666666,68.20833333333334,HFNL,141,2,0.014184397163120567,1,1,141,0,0,0,0
,,,,,,1004,27,0.026892430278884463,14,13,1004,6,0.00597609561752988,1,5
Quartile,74,235.45833333333334,148.75,66.20833333333333,HFNL,141,5,0.03546099290780142,1,4,141,1,0.0070921985815602835,1,0
,,,,,,1004,26,0.025896414342629483,11,15,1004,4,0.00398406374501992,2,2
Quartile,74,227.33333333333334,143.83333333333331,66.625,HFNL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,29,0.02888446215139442,15,14,1004,6,0.00597609561752988,4,2
Quartile,74,230.91666666666669,151.45833333333331,66.70833333333333,HFNL,141,6,0.0425531914893617,3,3,141,2,0.014184397163120567,1,1
,,,,,,1004,22,0.021912350597609563,11,11,1004,3,0.00298804780876494,2,1
Quartile,74,229.54166666666669,149.08333333333331,67.25,HFNL,141,6,0.0425531914893617,3,3,141,1,0.0070921985815602835,0,1
,,,,,,1004,24,0.02390438247011952,11,13,1004,4,0.00398406374501992,1,3
Quartile,74,228.08333333333334,149.16666666666669,62.83333333333333,HFNL,141,4,0.028368794326241134,2,2,141,1,0.0070921985815602835,0,1
,,,,,,1004,24,0.02390438247011952,18,6,1004,4,0.00398406374501992,1,3
Quartile,74,235.125,150.66666666666666,65.04166666666666,HFNL,141,2,0.014184397163120567,0,2,141,0,0,0,0
,,,,,,1004,35,0.0348605577689243,11,24,1004,9,0.008964143426294821,2,7
Quartile,74,226.20833333333331,143.41666666666669,67.20833333333334,HFNL,141,5,0.03546099290780142,2,3,141,2,0.014184397163120567,2,0
,,,,,,1004,29,0.02888446215139442,14,15,1004,7,0.0069721115537848604,5,2
Quartile,74,227.66666666666669,149.54166666666666,66.75,HFNL,141,3,0.02127659574468085,3,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,27,0.026892430278884463,18,9,1004,4,0.00398406374501992,1,3
Quartile,74,231.20833333333331,150.83333333333331,66.54166666666667,HFNL,141,3,0.02127659574468085,2,1,141,2,0.014184397163120567,1,1
,,,,,,1004,25,0.0249003984063745,7,18,1004,2,0.00199203187250996,1,1
Quartile,74,225.5,146.375,68.625,HFNL,141,2,0.014184397163120567,2,0,141,0,0,0,0
,,,,,,1004,21,0.02091633466135458,10,11,1004,8,0.00796812749003984,5,3
Quartile,74,231.125,148.95833333333334,66.04166666666666,HFNL,141,2,0.014184397163120567,0,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,31,0.030876494023904383,13,18,1004,8,0.00796812749003984,3,5
Quartile,74,228.33333333333331,146.70833333333334,66.08333333333333,HFNL,141,4,0.028368794326241134,0,4,141,2,0.014184397163120567,2,0
,,,,,,1004,20,0.0199203187250996,7,13,1004,4,0.00398406374501992,3,1
