Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,65,180.29166666666666,128.20833333333331,78.95833333333334,HFNL,142,58,0.4084507042253521,30,28,142,58,0.4084507042253521,28,30
,,,,,,1003,351,0.34995014955134596,171,180,1003,352,0.3509471585244267,181,171
Quartile,65,182.375,128.5,78.20833333333334,HFNL,142,50,0.352112676056338,25,25,142,50,0.352112676056338,25,25
,,,,,,1003,347,0.3459621136590229,170,177,1003,348,0.3469591226321037,178,170
Quartile,65,180.79166666666666,130.29166666666669,80.75,HFNL,142,57,0.4014084507042254,27,30,142,57,0.4014084507042254,30,27
,,,,,,1003,366,0.36490528414755735,190,176,1003,366,0.36490528414755735,176,190
Quartile,65,181,129.29166666666669,77,HFNL,142,52,0.36619718309859156,26,26,142,52,0.36619718309859156,26,26
,,,,,,1003,354,0.35294117647058826,175,179,1003,356,0.35493519441674976,181,175
Quartile,65,184.58333333333331,130,81.5,HFNL,142,55,0.3873239436619718,26,29,142,55,0.3873239436619718,29,26
,,,,,,1003,364,0.3629112662013958,174,190,1003,364,0.3629112662013958,190,174
Quartile,65,182.91666666666669,129.91666666666669,79,HFNL,142,50,0.352112676056338,26,24,142,50,0.352112676056338,24,26
,,,,,,1003,356,0.35493519441674976,183,173,1003,357,0.3559322033898305,174,183
Quartile,65,179.70833333333331,130.08333333333331,77.04166666666667,HFNL,142,57,0.4014084507042254,30,27,142,58,0.4084507042253521,28,30
,,,,,,1003,364,0.3629112662013958,188,176,1003,366,0.36490528414755735,177,189
Quartile,65,183.41666666666669,130.79166666666666,76.04166666666667,HFNL,142,48,0.3380281690140845,24,24,142,48,0.3380281690140845,24,24
,,,,,,1003,350,0.3489531405782652,187,163,1003,352,0.3509471585244267,165,187
Quartile,65,183.91666666666669,129.41666666666666,78.125,HFNL,142,48,0.3380281690140845,24,24,142,49,0.34507042253521125,25,24
,,,,,,1003,361,0.35992023928215355,179,182,1003,362,0.3609172482552343,183,179
Quartile,65,178.58333333333331,131.95833333333334,76.45833333333334,HFNL,142,53,0.3732394366197183,29,24,142,53,0.3732394366197183,24,29
,,,,,,1003,354,0.35294117647058826,192,162,1003,356,0.35493519441674976,164,192
Quartile,65,179,131.41666666666666,78.75,HFNL,142,54,0.38028169014084506,28,26,142,54,0.38028169014084506,26,28
,,,,,,1003,356,0.35493519441674976,192,164,1003,357,0.3559322033898305,165,192
Quartile,65,180.08333333333331,129.5,77.54166666666667,HFNL,142,55,0.3873239436619718,29,26,142,55,0.3873239436619718,26,29
,,,,,,1003,366,0.36490528414755735,190,176,1003,367,0.3659022931206381,177,190
Quartile,65,175.58333333333331,131.20833333333331,76.54166666666667,HFNL,142,55,0.3873239436619718,31,24,142,55,0.3873239436619718,24,31
,,,,,,1003,360,0.3589232303090728,185,175,1003,365,0.36390827517447655,180,185
Quartile,65,181.08333333333331,131.20833333333334,81.08333333333333,HFNL,142,57,0.4014084507042254,28,29,142,57,0.4014084507042254,29,28
,,,,,,1003,354,0.35294117647058826,187,167,1003,355,0.353938185443669,168,187
Quartile,65,177.5,127.66666666666666,78.41666666666667,HFNL,142,54,0.38028169014084506,27,27,142,55,0.3873239436619718,28,27
,,,,,,1003,353,0.35194416749750745,171,182,1003,357,0.3559322033898305,186,171
Quartile,65,181.41666666666669,127.29166666666667,79.125,HFNL,142,52,0.36619718309859156,23,29,142,52,0.36619718309859156,29,23
,,,,,,1003,356,0.35493519441674976,167,189,1003,358,0.35692921236291125,190,168
Quartile,65,174.5,128.20833333333334,76,HFNL,142,56,0.39436619718309857,30,26,142,56,0.39436619718309857,26,30
,,,,,,1003,363,0.36191425722831505,177,186,1003,365,0.36390827517447655,188,177
Quartile,65,184.875,127.29166666666667,74.45833333333334,HFNL,142,51,0.3591549295774648,25,26,142,51,0.3591549295774648,26,25
,,,,,,1003,371,0.3698903290129611,173,198,1003,371,0.3698903290129611,198,173
Quartile,65,178,128.70833333333334,76.20833333333334,HFNL,142,49,0.34507042253521125,24,25,142,49,0.34507042253521125,25,24
,,,,,,1003,373,0.37188434695912265,183,190,1003,375,0.37387836490528414,192,183
Quartile,65,179.33333333333334,132.29166666666666,77.45833333333334,HFNL,142,49,0.34507042253521125,29,20,142,49,0.34507042253521125,20,29
,,,,,,1003,334,0.33300099700897307,186,148,1003,340,0.3389830508474576,153,187
Quartile,65,183.20833333333331,129.29166666666666,74.25,HFNL,142,46,0.323943661971831,26,20,142,46,0.323943661971831,20,26
,,,,,,1003,358,0.35692921236291125,184,174,1003,358,0.35692921236291125,174,184
Quartile,65,181,127.5,77.54166666666667,HFNL,95,34,0.35789473684210527,15,19,95,34,0.35789473684210527,19,15
,,,,,,1003,355,0.353938185443669,163,192,1003,355,0.353938185443669,192,163
Quartile,65,183.70833333333331,133.29166666666666,77.04166666666667,HFNL,142,46,0.323943661971831,25,21,142,46,0.323943661971831,21,25
,,,,,,1003,356,0.35493519441674976,205,151,1003,358,0.35692921236291125,153,205
Quartile,65,177.79166666666666,128.20833333333334,76.54166666666667,HFNL,142,52,0.36619718309859156,28,24,142,52,0.36619718309859156,24,28
,,,,,,1003,359,0.357926221335992,170,189,1003,359,0.357926221335992,189,170
Quartile,65,183.70833333333334,129.41666666666669,78.08333333333333,HFNL,142,54,0.38028169014084506,25,29,142,54,0.38028169014084506,29,25
,,,,,,1003,356,0.35493519441674976,178,178,1003,356,0.35493519441674976,178,178
Quartile,65,180.33333333333334,127.5,77.91666666666667,HFNL,142,50,0.352112676056338,22,28,142,50,0.352112676056338,28,22
,,,,,,1003,363,0.36191425722831505,171,192,1003,365,0.36390827517447655,193,172
Quartile,65,181.79166666666669,132.58333333333331,77.54166666666667,HFNL,142,49,0.34507042253521125,26,23,142,49,0.34507042253521125,23,26
,,,,,,1003,339,0.33798604187437686,192,147,1003,340,0.3389830508474576,148,192
Quartile,65,182.79166666666666,133.375,76.20833333333334,HFNL,142,51,0.3591549295774648,27,24,142,51,0.3591549295774648,24,27
,,,,,,1003,359,0.357926221335992,197,162,1003,359,0.357926221335992,162,197
Quartile,65,179.20833333333331,134,78,HFNL,142,52,0.36619718309859156,30,22,142,52,0.36619718309859156,22,30
,,,,,,1003,343,0.3419740777666999,198,145,1003,345,0.3439680957128614,147,198
Quartile,65,181.375,129.5,77.54166666666667,HFNL,142,50,0.352112676056338,27,23,142,50,0.352112676056338,23,27
,,,,,,1003,348,0.3469591226321037,177,171,1003,350,0.3489531405782652,173,177
Quartile,65,182,124.5,76.79166666666667,HFNL,142,51,0.3591549295774648,22,29,142,51,0.3591549295774648,29,22
,,,,,,1003,357,0.3559322033898305,153,204,1003,358,0.35692921236291125,205,153
Quartile,65,182.08333333333331,129.5,76.25,HFNL,142,52,0.36619718309859156,26,26,142,52,0.36619718309859156,26,26
,,,,,,1003,357,0.3559322033898305,178,179,1003,359,0.357926221335992,181,178
Quartile,65,182.125,130.41666666666669,80.125,HFNL,142,57,0.4014084507042254,29,28,142,57,0.4014084507042254,28,29
,,,,,,1003,357,0.3559322033898305,187,170,1003,360,0.3589232303090728,172,188
Quartile,65,181.16666666666666,125.58333333333333,76.70833333333333,HFNL,142,48,0.3380281690140845,19,29,142,48,0.3380281690140845,29,19
,,,,,,1003,349,0.34795613160518446,158,191,1003,349,0.34795613160518446,191,158
Quartile,65,180.5,127.79166666666667,78.91666666666666,HFNL,142,54,0.38028169014084506,25,29,142,54,0.38028169014084506,29,25
,,,,,,1003,365,0.36390827517447655,170,195,1003,365,0.36390827517447655,195,170
Quartile,65,182.58333333333331,130.70833333333334,77.41666666666667,HFNL,142,53,0.3732394366197183,27,26,142,53,0.3732394366197183,26,27
,,,,,,1003,367,0.3659022931206381,186,181,1003,367,0.3659022931206381,181,186
Quartile,65,177.20833333333334,112.58333333333334,78.75,HFNL,143,35,0.24475524475524477,6,29,143,51,0.35664335664335667,35,16
,,,,,,1003,325,0.3240279162512463,84,241,1003,328,0.3270189431704885,244,84
Quartile,65,183.70833333333331,128.625,76.83333333333333,HFNL,142,48,0.3380281690140845,23,25,142,48,0.3380281690140845,25,23
,,,,,,1003,374,0.3728813559322034,189,185,1003,376,0.3748753738783649,186,190
Quartile,65,179.20833333333334,128,78,HFNL,142,50,0.352112676056338,24,26,142,50,0.352112676056338,26,24
,,,,,,1003,351,0.34995014955134596,164,187,1003,353,0.35194416749750745,189,164
Quartile,65,174.79166666666669,132.79166666666669,75.29166666666667,HFNL,142,48,0.3380281690140845,29,19,142,49,0.34507042253521125,20,29
,,,,,,1003,355,0.353938185443669,202,153,1003,357,0.3559322033898305,155,202
Quartile,65,177.91666666666666,130.5,76.25,HFNL,142,53,0.3732394366197183,30,23,142,53,0.3732394366197183,23,30
,,,,,,1003,363,0.36191425722831505,185,178,1003,366,0.36490528414755735,180,186
Quartile,65,181.79166666666666,128.5,75.58333333333333,HFNL,142,50,0.352112676056338,25,25,142,51,0.3591549295774648,26,25
,,,,,,1003,365,0.36390827517447655,180,185,1003,366,0.36490528414755735,186,180
Quartile,65,179,128.875,75.875,HFNL,142,49,0.34507042253521125,25,24,142,49,0.34507042253521125,24,25
,,,,,,1003,357,0.3559322033898305,177,180,1003,360,0.3589232303090728,183,177
Quartile,65,178.33333333333331,128.5,78,HFNL,142,56,0.39436619718309857,27,29,142,56,0.39436619718309857,29,27
,,,,,,1003,357,0.3559322033898305,176,181,1003,359,0.357926221335992,183,176
Quartile,65,181.70833333333331,130.70833333333334,76.95833333333334,HFNL,142,44,0.30985915492957744,21,23,142,45,0.31690140845070425,23,22
,,,,,,1003,367,0.3659022931206381,189,178,1003,368,0.36689930209371885,179,189
Quartile,65,181,131,76.45833333333334,HFNL,142,53,0.3732394366197183,28,25,142,53,0.3732394366197183,25,28
,,,,,,1003,368,0.36689930209371885,189,179,1003,369,0.3678963110667996,180,189
Quartile,65,179.79166666666666,129.79166666666669,77.75,HFNL,142,52,0.36619718309859156,26,26,142,53,0.3732394366197183,27,26
,,,,,,1003,353,0.35194416749750745,180,173,1003,354,0.35294117647058826,174,180
Quartile,65,183,129.70833333333334,75.25,HFNL,142,48,0.3380281690140845,24,24,142,48,0.3380281690140845,24,24
,,,,,,1003,370,0.36889332003988035,189,181,1003,372,0.3708873379860419,183,189
Quartile,65,179.79166666666669,130.29166666666669,75.33333333333333,HFNL,142,50,0.352112676056338,25,25,142,50,0.352112676056338,25,25
,,,,,,1003,340,0.3389830508474576,180,160,1003,341,0.33998005982053836,161,180
Quartile,65,183.5,130.5,76.70833333333334,HFNL,142,49,0.34507042253521125,24,25,142,49,0.34507042253521125,25,24
,,,,,,1003,360,0.3589232303090728,183,177,1003,361,0.35992023928215355,178,183
Quartile,65,180.91666666666669,132,76.70833333333334,HFNL,142,50,0.352112676056338,28,22,142,50,0.352112676056338,22,28
,,,,,,1003,360,0.3589232303090728,189,171,1003,361,0.35992023928215355,172,189
Quartile,65,183.20833333333331,132.125,75.875,HFNL,142,47,0.33098591549295775,25,22,142,47,0.33098591549295775,22,25
,,,,,,1003,359,0.357926221335992,196,163,1003,360,0.3589232303090728,164,196
Quartile,65,180.70833333333334,130.79166666666666,79.70833333333333,HFNL,142,53,0.3732394366197183,27,26,142,54,0.38028169014084506,27,27
,,,,,,1003,369,0.3678963110667996,196,173,1003,370,0.36889332003988035,174,196
Quartile,65,180.125,130.5,78.08333333333334,HFNL,142,58,0.4084507042253521,32,26,142,58,0.4084507042253521,26,32
,,,,,,1003,361,0.35992023928215355,184,177,1003,363,0.36191425722831505,178,185
Quartile,65,181.41666666666669,127.79166666666667,75.54166666666667,HFNL,142,49,0.34507042253521125,24,25,142,49,0.34507042253521125,25,24
,,,,,,1003,369,0.3678963110667996,183,186,1003,371,0.3698903290129611,188,183
Quartile,65,181.20833333333334,130.16666666666666,76.5,HFNL,142,48,0.3380281690140845,23,25,142,49,0.34507042253521125,26,23
,,,,,,1003,351,0.34995014955134596,186,165,1003,351,0.34995014955134596,165,186
Quartile,65,179,131.20833333333334,80,HFNL,142,50,0.352112676056338,27,23,142,50,0.352112676056338,23,27
,,,,,,1003,365,0.36390827517447655,191,174,1003,365,0.36390827517447655,174,191
Quartile,65,178.70833333333331,129.70833333333334,76.25,HFNL,142,46,0.323943661971831,25,21,142,46,0.323943661971831,21,25
,,,,,,1003,363,0.36191425722831505,183,180,1003,366,0.36490528414755735,182,184
Quartile,65,178.41666666666669,131.125,76.54166666666667,HFNL,142,52,0.36619718309859156,28,24,142,52,0.36619718309859156,24,28
,,,,,,1003,355,0.353938185443669,188,167,1003,355,0.353938185443669,167,188
Quartile,65,178.29166666666666,132.58333333333334,76.66666666666667,HFNL,142,54,0.38028169014084506,30,24,142,54,0.38028169014084506,24,30
,,,,,,1003,353,0.35194416749750745,191,162,1003,353,0.35194416749750745,162,191
Quartile,65,180,131,75.45833333333334,HFNL,142,46,0.323943661971831,28,18,142,46,0.323943661971831,18,28
,,,,,,1003,366,0.36490528414755735,192,174,1003,367,0.3659022931206381,175,192
Quartile,65,179.5,130.375,73.625,HFNL,142,49,0.34507042253521125,29,20,142,50,0.352112676056338,21,29
,,,,,,1003,363,0.36191425722831505,180,183,1003,363,0.36191425722831505,183,180
Quartile,65,181.79166666666669,129.91666666666669,78,HFNL,142,51,0.3591549295774648,26,25,142,51,0.3591549295774648,25,26
,,,,,,1003,351,0.34995014955134596,175,176,1003,352,0.3509471585244267,177,175
Quartile,65,179.41666666666669,128.70833333333334,78.41666666666667,HFNL,142,55,0.3873239436619718,28,27,142,56,0.39436619718309857,28,28
,,,,,,1003,355,0.353938185443669,174,181,1003,356,0.35493519441674976,182,174
Quartile,65,178,128.20833333333334,78.91666666666667,HFNL,142,56,0.39436619718309857,28,28,142,56,0.39436619718309857,28,28
,,,,,,1003,382,0.38085742771684944,191,191,1003,383,0.3818544366899302,192,191
Quartile,65,176.20833333333331,127.875,78.29166666666666,HFNL,142,58,0.4084507042253521,28,30,142,58,0.4084507042253521,30,28
,,,,,,1003,361,0.35992023928215355,172,189,1003,363,0.36191425722831505,191,172
Quartile,65,182.20833333333331,129.79166666666669,78.91666666666667,HFNL,142,51,0.3591549295774648,24,27,142,51,0.3591549295774648,27,24
,,,,,,1003,357,0.3559322033898305,174,183,1003,359,0.357926221335992,184,175
Quartile,65,178.58333333333331,131.25,78,HFNL,142,51,0.3591549295774648,28,23,142,52,0.36619718309859156,24,28
,,,,,,1003,348,0.3469591226321037,187,161,1003,351,0.34995014955134596,164,187
Quartile,65,179,128.375,75.95833333333334,HFNL,142,47,0.33098591549295775,24,23,142,47,0.33098591549295775,23,24
,,,,,,1003,359,0.357926221335992,182,177,1003,360,0.3589232303090728,178,182
Quartile,65,180.625,130.41666666666666,78.54166666666667,HFNL,142,54,0.38028169014084506,28,26,142,54,0.38028169014084506,26,28
,,,,,,1003,363,0.36191425722831505,198,165,1003,363,0.36191425722831505,165,198
Quartile,65,178.58333333333331,129.08333333333331,78.04166666666667,HFNL,142,58,0.4084507042253521,31,27,142,58,0.4084507042253521,27,31
,,,,,,1003,368,0.36689930209371885,184,184,1003,370,0.36889332003988035,186,184
Quartile,65,183.29166666666669,127.79166666666667,74.58333333333333,HFNL,142,48,0.3380281690140845,24,24,142,48,0.3380281690140845,24,24
,,,,,,1003,366,0.36490528414755735,172,194,1003,367,0.3659022931206381,195,172
Quartile,65,176.70833333333334,131.54166666666669,79.33333333333333,HFNL,142,54,0.38028169014084506,28,26,142,56,0.39436619718309857,28,28
,,,,,,1003,354,0.35294117647058826,188,166,1003,356,0.35493519441674976,168,188
Quartile,65,180.58333333333331,129.29166666666666,79.5,HFNL,142,59,0.4154929577464789,31,28,142,60,0.4225352112676056,29,31
,,,,,,1003,360,0.3589232303090728,178,182,1003,361,0.35992023928215355,183,178
Quartile,65,184.58333333333331,133.5,78.29166666666667,HFNL,142,49,0.34507042253521125,26,23,142,49,0.34507042253521125,23,26
,,,,,,1003,357,0.3559322033898305,199,158,1003,357,0.3559322033898305,158,199
Quartile,65,179.625,128.41666666666669,78.83333333333334,HFNL,142,52,0.36619718309859156,24,28,142,52,0.36619718309859156,28,24
,,,,,,1003,363,0.36191425722831505,184,179,1003,367,0.3659022931206381,183,184
Quartile,65,177.5,131.20833333333334,76.20833333333334,HFNL,142,50,0.352112676056338,29,21,142,50,0.352112676056338,21,29
,,,,,,1003,354,0.35294117647058826,197,157,1003,354,0.35294117647058826,157,197
Quartile,65,183,130,78.41666666666667,HFNL,142,53,0.3732394366197183,26,27,142,53,0.3732394366197183,27,26
,,,,,,1003,348,0.3469591226321037,182,166,1003,349,0.34795613160518446,167,182
Quartile,65,180.5,132.5,74.20833333333334,HFNL,142,49,0.34507042253521125,28,21,142,49,0.34507042253521125,21,28
,,,,,,1003,346,0.34496510468594216,185,161,1003,351,0.34995014955134596,165,186
Quartile,65,180.16666666666666,129.5,75.16666666666667,HFNL,142,51,0.3591549295774648,27,24,142,51,0.3591549295774648,24,27
,,,,,,1003,368,0.36689930209371885,191,177,1003,368,0.36689930209371885,177,191
Quartile,65,182.29166666666669,129.79166666666669,75.95833333333334,HFNL,142,54,0.38028169014084506,28,26,142,54,0.38028169014084506,26,28
,,,,,,1003,366,0.36490528414755735,185,181,1003,366,0.36490528414755735,181,185
Quartile,65,179.79166666666666,129.70833333333334,77.04166666666667,HFNL,142,52,0.36619718309859156,26,26,142,52,0.36619718309859156,26,26
,,,,,,1003,371,0.3698903290129611,190,181,1003,371,0.3698903290129611,181,190
Quartile,65,176,129.375,78.16666666666667,HFNL,142,52,0.36619718309859156,26,26,142,53,0.3732394366197183,27,26
,,,,,,1003,367,0.3659022931206381,190,177,1003,371,0.3698903290129611,181,190
Quartile,65,183.20833333333331,129.5,79.70833333333333,HFNL,142,53,0.3732394366197183,24,29,142,53,0.3732394366197183,29,24
,,,,,,1003,362,0.3609172482552343,175,187,1003,363,0.36191425722831505,188,175
Quartile,65,182.79166666666669,130.375,75.08333333333334,HFNL,142,51,0.3591549295774648,27,24,142,51,0.3591549295774648,24,27
,,,,,,1003,350,0.3489531405782652,185,165,1003,351,0.34995014955134596,166,185
Quartile,65,180.5,131.58333333333334,79,HFNL,142,49,0.34507042253521125,25,24,142,51,0.3591549295774648,25,26
,,,,,,1003,371,0.3698903290129611,196,175,1003,372,0.3708873379860419,176,196
Quartile,65,182.45833333333334,126.5,74.75,HFNL,142,49,0.34507042253521125,22,27,142,49,0.34507042253521125,27,22
,,,,,,1003,357,0.3559322033898305,160,197,1003,358,0.35692921236291125,197,161
Quartile,65,180.20833333333331,128,76.45833333333334,HFNL,142,55,0.3873239436619718,28,27,142,55,0.3873239436619718,27,28
,,,,,,1003,366,0.36490528414755735,170,196,1003,368,0.36689930209371885,198,170
Quartile,65,176.20833333333334,129,77.75,HFNL,142,55,0.3873239436619718,28,27,142,55,0.3873239436619718,27,28
,,,,,,1003,364,0.3629112662013958,178,186,1003,366,0.36490528414755735,188,178
Quartile,65,179.70833333333331,128.20833333333334,74.91666666666667,HFNL,142,49,0.34507042253521125,26,23,142,49,0.34507042253521125,23,26
,,,,,,1003,363,0.36191425722831505,176,187,1003,363,0.36191425722831505,187,176
Quartile,65,179,128.20833333333331,78.25,HFNL,142,52,0.36619718309859156,24,28,142,52,0.36619718309859156,28,24
,,,,,,1003,352,0.3509471585244267,171,181,1003,355,0.353938185443669,183,172
Quartile,65,180.04166666666669,130.29166666666669,80.125,HFNL,142,50,0.352112676056338,23,27,142,51,0.3591549295774648,27,24
,,,,,,1003,362,0.3609172482552343,179,183,1003,364,0.3629112662013958,184,180
Quartile,65,181.70833333333334,130.79166666666669,72.70833333333333,HFNL,142,48,0.3380281690140845,25,23,142,48,0.3380281690140845,23,25
,,,,,,1003,368,0.36689930209371885,190,178,1003,369,0.3678963110667996,179,190
Quartile,65,185.20833333333331,132.20833333333334,78,HFNL,142,47,0.33098591549295775,25,22,142,48,0.3380281690140845,22,26
,,,,,,1003,366,0.36490528414755735,200,166,1003,366,0.36490528414755735,166,200
Quartile,65,181.45833333333331,129.625,76.29166666666667,HFNL,142,51,0.3591549295774648,27,24,142,51,0.3591549295774648,24,27
,,,,,,1003,358,0.35692921236291125,181,177,1003,359,0.357926221335992,178,181
Quartile,65,182.5,130.70833333333334,75.20833333333334,HFNL,142,54,0.38028169014084506,30,24,142,54,0.38028169014084506,24,30
,,,,,,1003,354,0.35294117647058826,179,175,1003,354,0.35294117647058826,175,179
Quartile,65,181.04166666666669,130.41666666666669,78.375,HFNL,142,48,0.3380281690140845,23,25,142,49,0.34507042253521125,26,23
,,,,,,1003,369,0.3678963110667996,194,175,1003,372,0.3708873379860419,178,194
Quartile,65,186.625,123.5,76.45833333333334,HFNL,142,54,0.38028169014084506,24,30,142,54,0.38028169014084506,30,24
,,,,,,1003,361,0.35992023928215355,147,214,1003,361,0.35992023928215355,214,147
Quartile,65,181.04166666666669,126.70833333333334,77.5,HFNL,142,52,0.36619718309859156,23,29,142,52,0.36619718309859156,29,23
,,,,,,1003,365,0.36390827517447655,161,204,1003,366,0.36490528414755735,205,161
Quartile,65,185,131.29166666666666,80.91666666666667,HFNL,142,53,0.3732394366197183,26,27,142,53,0.3732394366197183,27,26
,,,,,,1003,377,0.37587238285144564,199,178,1003,377,0.37587238285144564,178,199
Quartile,65,179.5,131.79166666666666,80.41666666666667,HFNL,142,56,0.39436619718309857,28,28,142,56,0.39436619718309857,28,28
,,,,,,1003,366,0.36490528414755735,202,164,1003,368,0.36689930209371885,166,202
Quartile,65,180,130,76.5,HFNL,142,52,0.36619718309859156,26,26,142,52,0.36619718309859156,26,26
,,,,,,1003,365,0.36390827517447655,189,176,1003,366,0.36490528414755735,177,189
Quartile,65,181.5,132.5,79.20833333333333,HFNL,142,54,0.38028169014084506,30,24,142,54,0.38028169014084506,24,30
,,,,,,1003,363,0.36191425722831505,196,167,1003,367,0.3659022931206381,170,197
Quartile,65,178.625,133.29166666666669,80.04166666666667,HFNL,142,56,0.39436619718309857,30,26,142,56,0.39436619718309857,26,30
,,,,,,1003,366,0.36490528414755735,203,163,1003,367,0.3659022931206381,163,204
Quartile,65,182.54166666666669,132.41666666666669,75.87500000000001,HFNL,142,54,0.38028169014084506,28,26,142,54,0.38028169014084506,26,28
,,,,,,1003,348,0.3469591226321037,191,157,1003,349,0.34795613160518446,158,191
Quartile,65,181.20833333333334,129.29166666666669,79.20833333333333,HFNL,142,53,0.3732394366197183,26,27,142,54,0.38028169014084506,28,26
,,,,,,1003,373,0.37188434695912265,186,187,1003,373,0.37188434695912265,187,186
Quartile,65,182.29166666666669,130.20833333333334,76.91666666666667,HFNL,142,54,0.38028169014084506,29,25,142,54,0.38028169014084506,25,29
,,,,,,1003,372,0.3708873379860419,187,185,1003,372,0.3708873379860419,185,187
Quartile,65,185.70833333333331,125.875,79.20833333333333,HFNL,142,55,0.3873239436619718,23,32,142,55,0.3873239436619718,32,23
,,,,,,1003,356,0.35493519441674976,160,196,1003,358,0.35692921236291125,198,160
Quartile,65,178.79166666666669,126.58333333333333,80.04166666666667,HFNL,142,54,0.38028169014084506,25,29,142,54,0.38028169014084506,29,25
,,,,,,1003,362,0.3609172482552343,170,192,1003,366,0.36490528414755735,196,170
Quartile,65,177.70833333333334,129.45833333333334,76.70833333333334,HFNL,142,46,0.323943661971831,24,22,142,46,0.323943661971831,22,24
,,,,,,1003,362,0.3609172482552343,188,174,1003,363,0.36191425722831505,175,188
Quartile,65,181.375,128.20833333333334,79.04166666666667,HFNL,142,54,0.38028169014084506,25,29,142,55,0.3873239436619718,30,25
,,,,,,1003,358,0.35692921236291125,178,180,1003,361,0.35992023928215355,182,179
Quartile,65,178.79166666666666,132.70833333333334,77.29166666666667,HFNL,142,50,0.352112676056338,29,21,142,50,0.352112676056338,21,29
,,,,,,1003,353,0.35194416749750745,198,155,1003,355,0.353938185443669,157,198
Quartile,65,182.125,129.75,74.25,HFNL,142,46,0.323943661971831,25,21,142,46,0.323943661971831,21,25
