Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,113,0.11254980079681275,57,56,1004,113,0.11254980079681275,56,57
Quartile,69,188,127.5,66,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,113,0.11254980079681275,61,52,1004,113,0.11254980079681275,52,61
Quartile,69,190.70833333333334,126.20833333333334,67.70833333333334,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,108,0.10756972111553785,52,56,1004,107,0.10657370517928287,55,52
Quartile,69,186.41666666666669,128.79166666666666,68.58333333333333,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,107,0.10657370517928287,52,55,1004,107,0.10657370517928287,55,52
Quartile,69,190.04166666666669,126.70833333333334,64.95833333333333,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,113,0.11254980079681275,46,67,1004,113,0.11254980079681275,67,46
Quartile,69,185.875,127.29166666666667,67.75,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,101,0.10059760956175298,45,56,1004,101,0.10059760956175298,56,45
Quartile,69,185.5,124.08333333333333,62.20833333333333,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,110,0.10956175298804781,41,69,1004,110,0.10956175298804781,69,41
Quartile,69,185.20833333333331,123.5,65.54166666666667,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,109,0.10856573705179283,37,72,1004,109,0.10856573705179283,72,37
Quartile,69,185.91666666666669,127.70833333333333,66.08333333333333,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,116,0.11553784860557768,56,60,1004,116,0.11553784860557768,60,56
Quartile,69,188.41666666666669,124.70833333333334,65.41666666666667,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,113,0.11254980079681275,39,74,1004,113,0.11254980079681275,74,39
Quartile,69,186.875,124.70833333333334,65.75,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,118,0.11752988047808766,46,72,1004,116,0.11553784860557768,72,44
Quartile,69,187.04166666666669,125.70833333333334,63.125,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,110,0.10956175298804781,42,68,1004,110,0.10956175298804781,68,42
Quartile,69,186.29166666666669,129.29166666666669,64.41666666666667,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,109,0.10856573705179283,69,40,1004,109,0.10856573705179283,40,69
Quartile,69,185.79166666666666,129.79166666666666,67.70833333333334,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,110,0.10956175298804781,60,50,1004,110,0.10956175298804781,50,60
Quartile,69,184.20833333333331,123.5,67.25,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,122,0.12151394422310757,35,87,1004,122,0.12151394422310757,87,35
Quartile,69,184,128.08333333333331,63.541666666666664,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,100,0.099601593625498,52,48,1004,100,0.099601593625498,48,52
Quartile,69,190,127,65.625,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,117,0.11653386454183266,49,68,1004,117,0.11653386454183266,68,49
Quartile,69,191.29166666666669,126,66,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,109,0.10856573705179283,35,74,1004,107,0.10657370517928287,72,35
Quartile,69,190.91666666666669,128.5,65.91666666666667,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,110,0.10956175298804781,66,44,1004,110,0.10956175298804781,44,66
Quartile,69,184.41666666666669,127.95833333333333,66.25,HFNL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1004,110,0.10956175298804781,53,57,1004,110,0.10956175298804781,57,53
Quartile,69,185.5,127.875,68.70833333333334,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,97,0.09661354581673307,44,53,1004,97,0.09661354581673307,53,44
Quartile,69,190.875,127.79166666666666,66.58333333333333,HFNL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1004,100,0.099601593625498,53,47,1004,99,0.09860557768924302,46,53
Quartile,69,189,130.20833333333334,64.91666666666667,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,111,0.11055776892430279,68,43,1004,110,0.10956175298804781,42,68
Quartile,69,192.70833333333331,128,65.25,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,99,0.09860557768924302,46,53,1004,99,0.09860557768924302,53,46
Quartile,69,187,129,67.70833333333333,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,115,0.1145418326693227,61,54,1004,115,0.1145418326693227,54,61
Quartile,69,187.70833333333331,127.375,66.66666666666667,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,121,0.1205179282868526,61,60,1004,121,0.1205179282868526,60,61
Quartile,69,188.29166666666669,123,64.41666666666667,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,120,0.11952191235059761,31,89,1004,120,0.11952191235059761,89,31
Quartile,69,189.625,130.91666666666669,66.33333333333333,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,124,0.12350597609561753,76,48,1004,123,0.12250996015936255,48,75
Quartile,69,188.5,130.29166666666666,68.20833333333333,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,117,0.11653386454183266,79,38,1004,117,0.11653386454183266,38,79
Quartile,69,189,127.08333333333333,64.25,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,96,0.09561752988047809,47,49,1004,96,0.09561752988047809,49,47
Quartile,69,186.5,128,67,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,117,0.11653386454183266,63,54,1004,117,0.11653386454183266,54,63
Quartile,69,188.91666666666669,129.91666666666666,65,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,126,0.1254980079681275,71,55,1004,126,0.1254980079681275,55,71
Quartile,69,183.79166666666669,124.70833333333334,65.66666666666667,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,112,0.11155378486055777,38,74,1004,112,0.11155378486055777,74,38
Quartile,69,187.70833333333334,128.20833333333331,67.04166666666667,HFNL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,125,0.12450199203187251,63,62,1004,125,0.12450199203187251,62,63
Quartile,69,189.20833333333334,128.29166666666666,62.75,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,124,0.12350597609561753,69,55,1004,124,0.12350597609561753,55,69
Quartile,69,188.29166666666666,130,65.54166666666667,HFNL,142,14,0.09859154929577464,5,9,142,13,0.09154929577464789,8,5
,,,,,,1004,111,0.11055776892430279,77,34,1004,110,0.10956175298804781,33,77
Quartile,69,186,125.29166666666667,65.54166666666667,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,97,0.09661354581673307,31,66,1004,97,0.09661354581673307,66,31
Quartile,69,184.29166666666669,127.58333333333334,64.5,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,118,0.11752988047808766,48,70,1004,118,0.11752988047808766,70,48
Quartile,69,189.5,128.29166666666666,65,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,121,0.1205179282868526,67,54,1004,121,0.1205179282868526,54,67
Quartile,69,187,128.5,65.91666666666667,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,123,0.12250996015936255,65,58,1004,122,0.12151394422310757,57,65
Quartile,69,184.70833333333334,126.08333333333334,63.958333333333336,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,113,0.11254980079681275,57,56,1004,113,0.11254980079681275,56,57
Quartile,69,188.375,128.54166666666666,63.166666666666664,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,100,0.099601593625498,49,51,1004,99,0.09860557768924302,50,49
Quartile,69,187.79166666666669,127.08333333333333,68.45833333333334,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,119,0.11852589641434264,64,55,1004,119,0.11852589641434264,55,64
Quartile,69,185.91666666666669,122.79166666666666,68.41666666666667,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,113,0.11254980079681275,36,77,1004,112,0.11155378486055777,77,35
Quartile,69,185.20833333333331,128.20833333333334,69.20833333333334,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,106,0.10557768924302789,59,47,1004,106,0.10557768924302789,47,59
Quartile,69,189.29166666666669,129,67.20833333333334,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,118,0.11752988047808766,57,61,1004,118,0.11752988047808766,61,57
Quartile,69,188.91666666666669,129.375,67.29166666666667,HFNL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1004,110,0.10956175298804781,57,53,1004,110,0.10956175298804781,53,57
Quartile,69,188.5,123.625,66.29166666666667,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,109,0.10856573705179283,31,78,1004,109,0.10856573705179283,78,31
Quartile,69,189.5,128.66666666666666,64.95833333333334,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,114,0.11354581673306773,63,51,1004,113,0.11254980079681275,50,63
Quartile,69,190.5,121.70833333333334,66.75,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,117,0.11653386454183266,30,87,1004,117,0.11653386454183266,87,30
Quartile,69,190.79166666666669,128.20833333333334,63.70833333333333,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,108,0.10756972111553785,59,49,1004,107,0.10657370517928287,48,59
Quartile,69,187.20833333333331,125.29166666666666,67.04166666666667,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,118,0.11752988047808766,47,71,1004,117,0.11653386454183266,70,47
Quartile,69,185.29166666666666,127.79166666666667,65.04166666666667,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,100,0.099601593625498,50,50,1004,99,0.09860557768924302,50,49
Quartile,69,187.58333333333331,129.16666666666666,66.79166666666667,HFNL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1004,113,0.11254980079681275,61,52,1004,113,0.11254980079681275,52,61
Quartile,69,188.5,127.875,64.20833333333334,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,117,0.11653386454183266,64,53,1004,117,0.11653386454183266,53,64
Quartile,69,189.20833333333331,127,66.75,HFNL,142,18,0.1267605633802817,8,10,142,18,0.1267605633802817,10,8
,,,,,,1004,105,0.10458167330677291,45,60,1004,105,0.10458167330677291,60,45
Quartile,69,184.58333333333331,127.29166666666666,63.08333333333333,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,104,0.10358565737051793,47,57,1004,104,0.10358565737051793,57,47
Quartile,69,189.29166666666669,128.375,65.75,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,114,0.11354581673306773,60,54,1004,113,0.11254980079681275,53,60
Quartile,69,188.79166666666669,128.70833333333334,66.20833333333334,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,98,0.09760956175298804,52,46,1004,98,0.09760956175298804,46,52
Quartile,69,186.79166666666669,130.5,64.125,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,108,0.10756972111553785,69,39,1004,108,0.10756972111553785,39,69
Quartile,69,185.58333333333331,130.20833333333334,68,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,115,0.1145418326693227,75,40,1004,115,0.1145418326693227,40,75
Quartile,69,188,127.41666666666667,66.75,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,118,0.11752988047808766,63,55,1004,118,0.11752988047808766,55,63
Quartile,69,187.20833333333331,126.70833333333333,65.625,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,111,0.11055776892430279,53,58,1004,111,0.11055776892430279,58,53
Quartile,69,188.5,128.29166666666666,66.25,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,120,0.11952191235059761,62,58,1004,120,0.11952191235059761,58,62
Quartile,69,190.875,127.79166666666666,68,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,116,0.11553784860557768,58,58,1004,116,0.11553784860557768,58,58
Quartile,69,189.5,128.29166666666666,65.5,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,117,0.11653386454183266,63,54,1004,117,0.11653386454183266,54,63
Quartile,69,187.20833333333334,128,62.541666666666664,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,124,0.12350597609561753,59,65,1004,124,0.12350597609561753,65,59
Quartile,69,188,124.29166666666666,64.75,HFNL,142,17,0.11971830985915492,8,9,142,16,0.11267605633802817,8,8
,,,,,,1004,121,0.1205179282868526,45,76,1004,120,0.11952191235059761,75,45
Quartile,69,184.29166666666666,128.29166666666666,63.166666666666664,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,106,0.10557768924302789,62,44,1004,106,0.10557768924302789,44,62
Quartile,69,187.41666666666669,129.58333333333331,64.79166666666667,HFNL,142,15,0.1056338028169014,9,6,142,14,0.09859154929577464,6,8
,,,,,,1004,109,0.10856573705179283,63,46,1004,109,0.10856573705179283,46,63
Quartile,69,187.20833333333331,127.79166666666666,65.5,HFNL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,115,0.1145418326693227,53,62,1004,115,0.1145418326693227,62,53
Quartile,69,187.70833333333331,124.625,65.91666666666667,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,117,0.11653386454183266,47,70,1004,117,0.11653386454183266,70,47
Quartile,69,188.83333333333334,128,67.25,HFNL,142,19,0.13380281690140844,8,11,142,19,0.13380281690140844,11,8
,,,,,,1004,118,0.11752988047808766,54,64,1004,118,0.11752988047808766,64,54
Quartile,69,189.70833333333331,128.29166666666666,65,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,115,0.1145418326693227,64,51,1004,115,0.1145418326693227,51,64
Quartile,69,189.79166666666666,125.91666666666666,67.75,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1004,102,0.10159362549800798,38,64,1004,102,0.10159362549800798,64,38
Quartile,69,185.91666666666669,129.70833333333334,66.5,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,107,0.10657370517928287,63,44,1004,106,0.10557768924302789,43,63
Quartile,69,188.79166666666666,125,64.20833333333333,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,105,0.10458167330677291,29,76,1004,105,0.10458167330677291,76,29
Quartile,69,187.20833333333334,129.08333333333331,66.125,HFNL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1004,101,0.10059760956175298,60,41,1004,100,0.099601593625498,40,60
Quartile,69,186.5,123.91666666666667,65.95833333333334,HFNL,142,22,0.15492957746478872,9,13,142,22,0.15492957746478872,13,9
,,,,,,1004,114,0.11354581673306773,26,88,1004,114,0.11354581673306773,88,26
Quartile,69,184.41666666666669,125,64.91666666666667,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,108,0.10756972111553785,30,78,1004,108,0.10756972111553785,78,30
Quartile,69,189.375,127.70833333333333,65.70833333333334,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,118,0.11752988047808766,58,60,1004,117,0.11653386454183266,59,58
Quartile,69,192,131,67.20833333333334,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,128,0.12749003984063745,82,46,1004,126,0.1254980079681275,44,82
Quartile,69,185.5,128.70833333333331,69,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,119,0.11852589641434264,62,57,1004,118,0.11752988047808766,56,62
Quartile,69,186.79166666666666,127.20833333333333,64.83333333333333,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,121,0.1205179282868526,57,64,1004,121,0.1205179282868526,64,57
Quartile,69,186.20833333333331,126.70833333333333,65.83333333333334,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,115,0.1145418326693227,51,64,1004,115,0.1145418326693227,64,51
Quartile,69,189.5,128.91666666666669,66,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,111,0.11055776892430279,63,48,1004,110,0.10956175298804781,48,62
Quartile,69,191.29166666666669,128.70833333333331,64.79166666666667,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,114,0.11354581673306773,62,52,1004,113,0.11254980079681275,51,62
Quartile,69,186.70833333333334,123.29166666666666,67.70833333333334,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,117,0.11653386454183266,33,84,1004,117,0.11653386454183266,84,33
Quartile,69,185.58333333333331,126.5,63.916666666666664,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,119,0.11852589641434264,49,70,1004,119,0.11852589641434264,70,49
Quartile,69,184.29166666666669,129.58333333333331,66.08333333333333,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,121,0.1205179282868526,70,51,1004,121,0.1205179282868526,51,70
Quartile,69,189.20833333333331,126.79166666666666,67.45833333333334,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,109,0.10856573705179283,50,59,1004,109,0.10856573705179283,59,50
Quartile,69,187.91666666666669,126.70833333333334,65.91666666666667,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,111,0.11055776892430279,53,58,1004,111,0.11055776892430279,58,53
