Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,7,0.006979062811565304,6,1,1003,5,0.004985044865403789,0,5
Quartile,75,161.70833333333331,103.5,40.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,2,0.0019940179461615153,2,0,1003,2,0.0019940179461615153,0,2
Quartile,75,161.41666666666669,100.5,40.125,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,2,0.0019940179461615153,1,1
Quartile,75,164.20833333333331,101.70833333333334,39.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,12,0.011964107676969093,4,8,1003,7,0.006979062811565304,3,4
Quartile,75,163.70833333333334,102.58333333333333,41.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,6,0.005982053838484547,4,2,1003,4,0.003988035892323031,0,4
Quartile,75,163.29166666666666,102.70833333333334,42,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,4,3,1003,6,0.005982053838484547,2,4
Quartile,75,161.20833333333331,101.5,38.458333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,1,0.0009970089730807576,0,1,1003,1,0.0009970089730807576,1,0
Quartile,75,161.29166666666669,105.20833333333334,39.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,3,1,1003,2,0.0019940179461615153,0,2
Quartile,75,161,98.5,42.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,3,6,1003,5,0.004985044865403789,3,2
Quartile,75,161.20833333333331,105.5,43,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,5,4,1003,6,0.005982053838484547,1,5
Quartile,75,163,101.375,41.125,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,5,0.004985044865403789,3,2,1003,4,0.003988035892323031,1,3
Quartile,75,161.70833333333331,102.29166666666666,39.5,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1007,296,0.2939424031777557,150,146,1007,318,0.3157894736842105,149,169
Quartile,75,163.29166666666669,101,39.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,1,0.0009970089730807576,0,1,1003,1,0.0009970089730807576,1,0
Quartile,75,161.5,99.5,40.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,75,164.20833333333331,103.58333333333333,40.625,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,4,0.003988035892323031,2,2
Quartile,75,161,104,40.5,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,4,0.003988035892323031,2,2,1003,3,0.0029910269192422734,1,2
Quartile,75,164.58333333333331,102.41666666666666,40.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,3,0.0029910269192422734,0,3,1003,2,0.0019940179461615153,2,0
Quartile,75,162.70833333333331,102.20833333333334,40,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,2,0.0019940179461615153,1,1
Quartile,75,160.29166666666669,102.70833333333334,39.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,3,0,1003,2,0.0019940179461615153,0,2
Quartile,75,166.5,103,40.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,0,2,1003,1,0.0009970089730807576,1,0
Quartile,75,160,102.08333333333333,39.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,5,1,1003,5,0.004985044865403789,0,5
Quartile,75,162.79166666666669,102.5,43.08333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,5,3,1003,5,0.004985044865403789,1,4
Quartile,75,163.70833333333331,101,38.75,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,2,4,1003,5,0.004985044865403789,3,2
Quartile,75,159.20833333333331,102.70833333333334,41.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,4,0.003988035892323031,2,2
Quartile,75,165,103.79166666666666,43.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,75,163.70833333333334,102.5,38.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,3,0.0029910269192422734,1,2
Quartile,75,163.29166666666666,101.29166666666666,39.29166666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1003,6,0.005982053838484547,4,2,1003,3,0.0029910269192422734,1,2
Quartile,75,165.20833333333331,103.5,40.958333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,1,0.0009970089730807576,0,1,1003,1,0.0009970089730807576,1,0
Quartile,75,161.70833333333331,103.125,40.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,2,0.0019940179461615153,0,2,1003,0,0,0,0
Quartile,75,165.29166666666669,103,42.833333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,5,2,1003,6,0.005982053838484547,2,4
Quartile,75,161.79166666666666,105,40.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,6,0.005982053838484547,3,3,1003,5,0.004985044865403789,2,3
Quartile,75,162.70833333333331,101.79166666666666,40.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,6,0.005982053838484547,3,3
Quartile,75,167.20833333333334,103.5,39.79166666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,6,0.005982053838484547,3,3,1003,3,0.0029910269192422734,0,3
Quartile,75,163.29166666666669,101.29166666666666,40.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,2,0.0019940179461615153,1,1
Quartile,75,162.79166666666666,102.70833333333334,42.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,4,1,1003,3,0.0029910269192422734,0,3
Quartile,75,162.125,100.70833333333334,39.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,3,1,1003,2,0.0019940179461615153,0,2
Quartile,75,163.125,101.29166666666666,40.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,4,2,1003,5,0.004985044865403789,1,4
Quartile,75,162.5,101.58333333333333,39.958333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,5,0.004985044865403789,4,1,1003,5,0.004985044865403789,1,4
Quartile,75,162,100.08333333333333,38.58333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,6,0.005982053838484547,4,2
Quartile,75,162.20833333333331,105.08333333333333,41.541666666666664,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,8,0.007976071784646061,7,1,1003,5,0.004985044865403789,0,5
Quartile,75,161,100.20833333333334,40,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,2,6,1003,7,0.006979062811565304,6,1
Quartile,75,159.79166666666666,100.5,40.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,2,5,1003,4,0.003988035892323031,4,0
Quartile,75,161,101,41.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,5,0.004985044865403789,3,2
Quartile,75,161.5,100,41.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,5,0.004985044865403789,1,4,1003,4,0.003988035892323031,3,1
Quartile,75,160.79166666666669,101.29166666666666,39.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,6,0.005982053838484547,3,3,1003,3,0.0029910269192422734,2,1
Quartile,75,160.5,101.5,41.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,4,2,1003,3,0.0029910269192422734,1,2
Quartile,75,160.20833333333331,102,40,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,7,0.006979062811565304,5,2,1003,3,0.0029910269192422734,0,3
Quartile,75,164,102.125,38.5,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,75,161.70833333333331,104.20833333333334,40.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,8,3,1003,9,0.00897308075772682,1,8
Quartile,75,163.5,102.5,41.41666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,4,1,1003,5,0.004985044865403789,1,4
Quartile,75,158.875,100.41666666666667,41,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,6,0.005982053838484547,2,4,1003,4,0.003988035892323031,4,0
Quartile,75,162.41666666666669,105.5,40.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,7,1,1003,5,0.004985044865403789,0,5
Quartile,75,162.5,101.70833333333334,41.91666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,2,0.0019940179461615153,1,1,1003,2,0.0019940179461615153,1,1
Quartile,75,160.70833333333334,105,41.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,6,2,1003,6,0.005982053838484547,1,5
Quartile,75,164.33333333333334,102.41666666666666,42.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,2,0.0019940179461615153,1,1
Quartile,75,163.5,103.70833333333334,39.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,3,5,1003,4,0.003988035892323031,1,3
Quartile,75,163.29166666666666,102.29166666666666,40.708333333333336,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,3,0.0029910269192422734,1,2
Quartile,75,161.79166666666666,98.70833333333334,39.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,7,0.006979062811565304,2,5,1003,6,0.005982053838484547,5,1
Quartile,75,168.5,103,39.25,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,1,4,1003,2,0.0019940179461615153,1,1
Quartile,75,161.625,103.5,40.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,1,0.0009970089730807576,0,1,1003,1,0.0009970089730807576,1,0
Quartile,75,163.20833333333331,102,43.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,3,2,1003,3,0.0029910269192422734,0,3
Quartile,75,160.5,99.5,39.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,5,0.004985044865403789,4,1
Quartile,75,163.70833333333334,102.20833333333334,39.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,75,160,104.29166666666666,40.41666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,5,0.004985044865403789,3,2,1003,5,0.004985044865403789,2,3
Quartile,75,161.41666666666669,102.08333333333333,42,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,7,0.006979062811565304,6,1,1003,5,0.004985044865403789,1,4
Quartile,75,162.91666666666669,103.08333333333334,41.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,4,0,1003,3,0.0029910269192422734,0,3
Quartile,75,161.79166666666669,102.70833333333334,40.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,4,0.003988035892323031,2,2,1003,2,0.0019940179461615153,1,1
Quartile,75,162.70833333333334,102.625,40.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,2,7,1003,5,0.004985044865403789,4,1
Quartile,75,163.91666666666669,102.29166666666666,40.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,6,0.005982053838484547,1,5,1003,4,0.003988035892323031,3,1
Quartile,75,166.5,101.70833333333334,40.91666666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,3,0.0029910269192422734,2,1
Quartile,75,163.5,102.70833333333334,39.75,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,5,0.004985044865403789,5,0,1003,5,0.004985044865403789,0,5
Quartile,75,161.5,100.91666666666667,42,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,2,1,1003,3,0.0029910269192422734,1,2
Quartile,75,162.79166666666666,102.70833333333334,40,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,2,1,1003,3,0.0029910269192422734,1,2
Quartile,75,164.29166666666669,100.5,41.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,5,0.004985044865403789,1,4,1003,4,0.003988035892323031,3,1
Quartile,75,164.70833333333334,98.20833333333334,39.25,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,6,0.005982053838484547,0,6,1003,6,0.005982053838484547,6,0
Quartile,75,160.29166666666666,101.79166666666666,40.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,3,0.0029910269192422734,2,1
Quartile,75,162.70833333333331,100.70833333333334,40.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,0,3,1003,2,0.0019940179461615153,2,0
Quartile,75,165.79166666666669,101.70833333333334,41.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,8,0.007976071784646061,3,5,1003,2,0.0019940179461615153,0,2
Quartile,75,160.5,104,40.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,5,1,1003,4,0.003988035892323031,1,3
Quartile,75,165.5,103.33333333333334,40.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,8,0.007976071784646061,3,5,1003,6,0.005982053838484547,3,3
Quartile,75,161.20833333333331,100,40.75,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,2,0.0019940179461615153,1,1
Quartile,75,160,101,40.91666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,2,1,1003,3,0.0029910269192422734,1,2
Quartile,75,163,101.625,39.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,5,3,1003,6,0.005982053838484547,3,3
Quartile,75,160.5,99.70833333333334,38.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1003,1,0.0009970089730807576,0,1,1003,1,0.0009970089730807576,1,0
Quartile,75,163.375,102,38.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,0,2,1003,1,0.0009970089730807576,1,0
Quartile,75,163.5,103.70833333333334,38.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,7,0.006979062811565304,5,2,1003,6,0.005982053838484547,1,5
Quartile,75,160.58333333333331,100.79166666666666,41.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,3,0.0029910269192422734,1,2
Quartile,75,161.375,102,40.91666666666667,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,6,0.005982053838484547,4,2,1003,3,0.0029910269192422734,2,1
Quartile,75,161.125,101.70833333333334,40.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,5,0.004985044865403789,3,2,1003,5,0.004985044865403789,2,3
Quartile,75,161.29166666666669,101.91666666666667,39.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,4,3,1003,5,0.004985044865403789,2,3
Quartile,75,161,103,42.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,4,2,1003,1,0.0009970089730807576,1,0
Quartile,75,162.70833333333331,102,42.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,2,0.0019940179461615153,2,0
Quartile,75,165.79166666666666,105,43.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,7,2,1003,8,0.007976071784646061,1,7
Quartile,75,163.875,101,40.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,6,0.005982053838484547,5,1
Quartile,75,165.29166666666669,102.20833333333334,40.208333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,8,0.007976071784646061,4,4,1003,8,0.007976071784646061,4,4
Quartile,75,165.79166666666669,103.79166666666666,37.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,2,5,1003,3,0.0029910269192422734,1,2
Quartile,75,164.58333333333331,100.29166666666666,41.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,7,0.006979062811565304,5,2,1003,4,0.003988035892323031,1,3
Quartile,75,162.5,101.20833333333334,41.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,1,0.0009970089730807576,1,0
Quartile,75,162.79166666666669,102.70833333333334,41,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,3,0.0029910269192422734,1,2,1003,2,0.0019940179461615153,1,1
Quartile,75,161.41666666666669,101.5,40.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,3,0.0029910269192422734,2,1
Quartile,75,167,102.41666666666666,38.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,10,2,1003,9,0.00897308075772682,0,9
Quartile,75,163.41666666666669,98.5,41,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,3,0.0029910269192422734,3,0
Quartile,75,161.20833333333334,102.70833333333334,39,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,2,0.0019940179461615153,1,1,1003,1,0.0009970089730807576,0,1
Quartile,75,163.125,100.5,41.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,3,1,1003,1,0.0009970089730807576,0,1
Quartile,75,160.5,103.29166666666666,41.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,5,0.004985044865403789,4,1,1003,4,0.003988035892323031,0,4
Quartile,75,159.04166666666669,99.20833333333334,40.91666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,3,0.0029910269192422734,2,1
Quartile,75,161.29166666666666,101.70833333333333,40.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,2,0.0019940179461615153,1,1
Quartile,75,162,101.29166666666666,39.91666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,5,1,1003,3,0.0029910269192422734,1,2
Quartile,75,163.29166666666666,99.70833333333334,40.958333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,2,4,1003,3,0.0029910269192422734,2,1
Quartile,75,162.41666666666669,102.70833333333334,42.5,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,5,0.004985044865403789,3,2
Quartile,75,163.79166666666669,101.29166666666666,40,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,7,0.006979062811565304,2,5,1003,3,0.0029910269192422734,1,2
Quartile,75,165.5,103,39.375,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,6,0.005982053838484547,3,3,1003,4,0.003988035892323031,1,3
Quartile,75,163.41666666666669,99.79166666666666,39.75,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,4,0.003988035892323031,3,1
Quartile,75,161.58333333333331,102.5,42.5,HFNL,142,0,0,0,0,142,0,0,0,0
