Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,45,0.044820717131474105,37,8,1004,39,0.03884462151394422,6,33
Quartile,71,229,149.875,71.5,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,2,1
,,,,,,1004,37,0.036852589641434265,13,24,1004,29,0.02888446215139442,18,11
Quartile,71,224.91666666666669,150.20833333333331,76.75,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,2,2
,,,,,,1004,42,0.04183266932270916,20,22,1004,34,0.03386454183266932,17,17
Quartile,71,228.79166666666669,152.5,72.91666666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,45,0.044820717131474105,20,25,1004,35,0.0348605577689243,17,18
Quartile,71,223,152.5,71.20833333333334,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,40,0.0398406374501992,24,16,1004,31,0.030876494023904383,14,17
Quartile,71,228.375,149.29166666666669,72.29166666666667,HFNL,142,8,0.056338028169014086,5,3,142,7,0.04929577464788732,2,5
,,,,,,1004,43,0.04282868525896414,21,22,1004,35,0.0348605577689243,16,19
Quartile,71,231.29166666666669,148,72.79166666666667,HFNL,142,6,0.04225352112676056,2,4,142,5,0.035211267605633804,3,2
,,,,,,1004,41,0.04083665338645418,15,26,1004,30,0.029880478087649404,16,14
Quartile,71,226.79166666666666,153.58333333333331,69.875,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,43,0.04282868525896414,29,14,1004,34,0.03386454183266932,9,25
Quartile,71,224.29166666666669,152.5,74.375,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,1,4
,,,,,,1004,39,0.03884462151394422,24,15,1004,29,0.02888446215139442,12,17
Quartile,71,228.70833333333331,151.125,73.08333333333333,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1004,40,0.0398406374501992,22,18,1004,34,0.03386454183266932,15,19
Quartile,71,227.91666666666669,150,70.66666666666666,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,3,3
,,,,,,1004,29,0.02888446215139442,13,16,1004,28,0.027888446215139442,16,12
Quartile,71,228.83333333333331,149.79166666666669,74.20833333333334,HFNL,142,6,0.04225352112676056,2,4,142,4,0.028169014084507043,2,2
,,,,,,1004,46,0.045816733067729085,18,28,1004,35,0.0348605577689243,20,15
Quartile,71,223.91666666666669,150.125,73.5,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,41,0.04083665338645418,25,16,1004,35,0.0348605577689243,13,22
Quartile,71,227.58333333333334,152.45833333333331,76.79166666666667,HFNL,142,7,0.04929577464788732,3,4,142,5,0.035211267605633804,3,2
,,,,,,1004,38,0.037848605577689244,21,17,1004,33,0.03286852589641434,14,19
Quartile,71,224.5,149.58333333333331,73.125,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,2,3
,,,,,,1004,30,0.029880478087649404,17,13,1004,28,0.027888446215139442,13,15
Quartile,71,228.875,152.29166666666666,73.70833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,47,0.046812749003984064,25,22,1004,38,0.037848605577689244,16,22
Quartile,71,222.75,148.41666666666669,74.29166666666667,HFNL,142,6,0.04225352112676056,2,4,142,3,0.02112676056338028,2,1
,,,,,,1004,36,0.035856573705179286,16,20,1004,31,0.030876494023904383,18,13
Quartile,71,224.79166666666669,147.58333333333331,73.70833333333333,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,2,1
,,,,,,1004,42,0.04183266932270916,16,26,1004,36,0.035856573705179286,23,13
Quartile,71,223.20833333333334,151.95833333333334,70.70833333333333,HFNL,142,7,0.04929577464788732,3,4,142,5,0.035211267605633804,2,3
,,,,,,1004,47,0.046812749003984064,31,16,1004,40,0.0398406374501992,15,25
Quartile,71,227.70833333333334,152.91666666666669,74.08333333333333,HFNL,142,7,0.04929577464788732,5,2,142,6,0.04225352112676056,1,5
,,,,,,1004,44,0.043824701195219126,30,14,1004,38,0.037848605577689244,11,27
Quartile,71,233.25,150.83333333333331,71.83333333333334,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,52,0.05179282868525897,14,38,1004,35,0.0348605577689243,21,14
Quartile,71,229,153.29166666666669,75.5,HFNL,142,11,0.07746478873239436,7,4,142,9,0.06338028169014084,3,6
,,,,,,1004,44,0.043824701195219126,35,9,1004,39,0.03884462151394422,6,33
Quartile,71,228,151.5,72.29166666666667,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,32,0.03187250996015936,15,17,1004,25,0.0249003984063745,10,15
Quartile,71,222.83333333333334,151.625,75.20833333333334,HFNL,142,6,0.04225352112676056,4,2,142,4,0.028169014084507043,1,3
,,,,,,1004,44,0.043824701195219126,24,20,1004,35,0.0348605577689243,16,19
Quartile,71,235.91666666666669,154.08333333333331,70.5,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,1,2
,,,,,,1004,52,0.05179282868525897,26,26,1004,32,0.03187250996015936,7,25
Quartile,71,226.79166666666669,145.5,75.66666666666666,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,44,0.043824701195219126,12,32,1004,36,0.035856573705179286,30,6
Quartile,71,223.375,149,70.79166666666666,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,4,0
,,,,,,1004,32,0.03187250996015936,13,19,1004,26,0.025896414342629483,15,11
Quartile,71,224.5,145.125,75,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,42,0.04183266932270916,10,32,1004,36,0.035856573705179286,29,7
Quartile,71,231.79166666666666,149.58333333333331,71.375,HFNL,142,6,0.04225352112676056,2,4,142,4,0.028169014084507043,3,1
,,,,,,1004,47,0.046812749003984064,17,30,1004,33,0.03286852589641434,17,16
Quartile,71,223.58333333333331,149.70833333333331,75.79166666666667,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,47,0.046812749003984064,25,22,1004,39,0.03884462151394422,21,18
Quartile,71,225.20833333333331,149.25,71.25,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,43,0.04282868525896414,28,15,1004,35,0.0348605577689243,14,21
Quartile,71,227.66666666666666,148.41666666666669,71.45833333333334,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,44,0.043824701195219126,17,27,1004,35,0.0348605577689243,20,15
Quartile,71,232.33333333333331,147.45833333333331,72.54166666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,45,0.044820717131474105,18,27,1004,35,0.0348605577689243,21,14
Quartile,71,226.08333333333331,150.79166666666669,73.5,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,38,0.037848605577689244,18,20,1004,28,0.027888446215139442,11,17
Quartile,71,227.29166666666666,148.79166666666666,70.75,HFNL,142,6,0.04225352112676056,2,4,142,4,0.028169014084507043,3,1
,,,,,,1004,32,0.03187250996015936,10,22,1004,21,0.02091633466135458,14,7
Quartile,71,227.83333333333334,153.5,77.25,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,32,0.03187250996015936,19,13,1004,25,0.0249003984063745,8,17
Quartile,71,227.5,148.20833333333334,71.70833333333334,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,30,0.029880478087649404,14,16,1004,26,0.025896414342629483,15,11
Quartile,71,224.25,149.79166666666666,71.45833333333334,HFNL,142,6,0.04225352112676056,3,3,142,5,0.035211267605633804,2,3
,,,,,,1004,32,0.03187250996015936,15,17,1004,27,0.026892430278884463,14,13
Quartile,71,222.70833333333331,150,71.54166666666666,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,37,0.036852589641434265,17,20,1004,29,0.02888446215139442,18,11
Quartile,71,233.33333333333334,152.125,71.79166666666667,HFNL,142,7,0.04929577464788732,4,3,142,4,0.028169014084507043,2,2
,,,,,,1004,39,0.03884462151394422,20,19,1004,27,0.026892430278884463,9,18
Quartile,71,230.5,146.08333333333331,70,HFNL,142,7,0.04929577464788732,5,2,142,6,0.04225352112676056,2,4
,,,,,,1004,36,0.035856573705179286,10,26,1004,31,0.030876494023904383,23,8
Quartile,71,227.04166666666669,150.66666666666666,76.70833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,39,0.03884462151394422,22,17,1004,31,0.030876494023904383,12,19
Quartile,71,228.91666666666666,148.08333333333331,72.41666666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,39,0.03884462151394422,11,28,1004,27,0.026892430278884463,18,9
Quartile,71,224.33333333333334,150.29166666666666,74.20833333333334,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,39,0.03884462151394422,23,16,1004,33,0.03286852589641434,13,20
Quartile,71,225.33333333333334,150.29166666666666,72.25,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,43,0.04282868525896414,24,19,1004,36,0.035856573705179286,16,20
Quartile,71,224.125,149.45833333333334,72.54166666666667,HFNL,142,10,0.07042253521126761,6,4,142,6,0.04225352112676056,3,3
,,,,,,1004,49,0.04880478087649402,18,31,1004,41,0.04083665338645418,25,16
Quartile,71,227.33333333333334,149.20833333333331,73.75,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,2,4
,,,,,,1004,36,0.035856573705179286,12,24,1004,27,0.026892430278884463,15,12
Quartile,71,228.58333333333334,149.20833333333334,73.25,HFNL,142,6,0.04225352112676056,4,2,142,4,0.028169014084507043,1,3
,,,,,,1004,33,0.03286852589641434,14,19,1004,26,0.025896414342629483,15,11
Quartile,71,226.41666666666669,149.5,74.91666666666667,HFNL,142,10,0.07042253521126761,3,7,142,8,0.056338028169014086,5,3
,,,,,,1004,37,0.036852589641434265,16,21,1004,34,0.03386454183266932,19,15
Quartile,71,222.20833333333331,147.29166666666666,74.16666666666666,HFNL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1004,39,0.03884462151394422,18,21,1004,29,0.02888446215139442,19,10
Quartile,71,224.20833333333334,143.83333333333334,74.20833333333334,HFNL,142,7,0.04929577464788732,4,3,142,5,0.035211267605633804,2,3
,,,,,,1004,41,0.04083665338645418,7,34,1004,33,0.03286852589641434,28,5
Quartile,71,229.29166666666669,153,68.08333333333333,HFNL,142,7,0.04929577464788732,2,5,142,6,0.04225352112676056,4,2
,,,,,,1004,37,0.036852589641434265,23,14,1004,30,0.029880478087649404,8,22
Quartile,71,223,149.54166666666669,71.79166666666667,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1004,38,0.037848605577689244,18,20,1004,31,0.030876494023904383,17,14
Quartile,71,224.5,153.08333333333331,73.125,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,0,3
,,,,,,1004,46,0.045816733067729085,31,15,1004,38,0.037848605577689244,10,28
Quartile,71,227.625,146.20833333333331,72.20833333333334,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,1,2
,,,,,,1004,32,0.03187250996015936,15,17,1004,26,0.025896414342629483,14,12
Quartile,71,225,152,70.04166666666666,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,38,0.037848605577689244,19,19,1004,32,0.03187250996015936,17,15
Quartile,71,231.91666666666666,147.20833333333331,70.125,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,54,0.053784860557768925,17,37,1004,38,0.037848605577689244,23,15
Quartile,71,226.29166666666669,145.79166666666669,69.75,HFNL,142,9,0.06338028169014084,5,4,142,8,0.056338028169014086,3,5
,,,,,,1004,33,0.03286852589641434,10,23,1004,31,0.030876494023904383,23,8
Quartile,71,226.41666666666669,148.91666666666669,74.5,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,40,0.0398406374501992,21,19,1004,33,0.03286852589641434,16,17
Quartile,71,227.70833333333334,155.5,76.54166666666666,HFNL,142,9,0.06338028169014084,5,4,142,8,0.056338028169014086,3,5
,,,,,,1004,40,0.0398406374501992,30,10,1004,34,0.03386454183266932,7,27
Quartile,71,226.41666666666669,148.125,72.04166666666667,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,40,0.0398406374501992,12,28,1004,32,0.03187250996015936,22,10
Quartile,71,227.70833333333334,152.5,71.08333333333333,HFNL,142,6,0.04225352112676056,2,4,142,5,0.035211267605633804,3,2
,,,,,,1004,37,0.036852589641434265,17,20,1004,28,0.027888446215139442,13,15
Quartile,71,224.70833333333331,149.70833333333334,75,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,42,0.04183266932270916,18,24,1004,30,0.029880478087649404,17,13
Quartile,71,222.41666666666669,149,74.66666666666666,HFNL,142,7,0.04929577464788732,2,5,142,3,0.02112676056338028,3,0
,,,,,,1004,35,0.0348605577689243,15,20,1004,28,0.027888446215139442,16,12
Quartile,71,231.125,148.25,72.25,HFNL,142,8,0.056338028169014086,4,4,142,5,0.035211267605633804,3,2
,,,,,,1004,48,0.04780876494023904,16,32,1004,37,0.036852589641434265,23,14
Quartile,71,227.41666666666669,149.08333333333331,75.75,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1004,33,0.03286852589641434,13,20,1004,24,0.02390438247011952,13,11
Quartile,71,230.20833333333331,151.83333333333331,68.79166666666666,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,35,0.0348605577689243,17,18,1004,25,0.0249003984063745,11,14
Quartile,71,228.41666666666669,148.08333333333331,70,HFNL,142,8,0.056338028169014086,3,5,142,5,0.035211267605633804,2,3
,,,,,,1004,45,0.044820717131474105,18,27,1004,34,0.03386454183266932,20,14
Quartile,71,226.20833333333334,148.25,72.41666666666667,HFNL,142,7,0.04929577464788732,4,3,142,5,0.035211267605633804,2,3
,,,,,,1004,40,0.0398406374501992,16,24,1004,35,0.0348605577689243,21,14
Quartile,71,232.20833333333334,147.54166666666669,73.58333333333333,HFNL,142,4,0.028169014084507043,0,4,142,3,0.02112676056338028,3,0
,,,,,,1004,42,0.04183266932270916,11,31,1004,32,0.03187250996015936,22,10
Quartile,71,228.29166666666669,145.70833333333334,72.625,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,41,0.04083665338645418,7,34,1004,32,0.03187250996015936,28,4
Quartile,71,226.79166666666666,149.41666666666669,70.70833333333334,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1004,33,0.03286852589641434,14,19,1004,31,0.030876494023904383,19,12
Quartile,71,230.58333333333331,149.79166666666666,73.79166666666666,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1004,40,0.0398406374501992,13,27,1004,31,0.030876494023904383,18,13
Quartile,71,223.70833333333331,150.5,73.25,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1004,37,0.036852589641434265,17,20,1004,33,0.03286852589641434,18,15
Quartile,71,228,149.54166666666669,73.25,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,46,0.045816733067729085,22,24,1004,39,0.03884462151394422,20,19
Quartile,71,224.20833333333331,148.875,74.20833333333334,HFNL,142,6,0.04225352112676056,2,4,142,4,0.028169014084507043,3,1
,,,,,,1004,37,0.036852589641434265,17,20,1004,30,0.029880478087649404,16,14
Quartile,71,225.625,149,75.75,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,46,0.045816733067729085,17,29,1004,38,0.037848605577689244,24,14
Quartile,71,226.5,154.58333333333331,73,HFNL,142,8,0.056338028169014086,6,2,142,7,0.04929577464788732,1,6
,,,,,,1004,42,0.04183266932270916,29,13,1004,36,0.035856573705179286,9,27
Quartile,71,227.41666666666669,149.70833333333331,75.54166666666666,HFNL,142,7,0.04929577464788732,3,4,142,5,0.035211267605633804,3,2
,,,,,,1004,42,0.04183266932270916,20,22,1004,31,0.030876494023904383,17,14
Quartile,71,228.625,153.08333333333331,74.25,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,2,2
,,,,,,1004,37,0.036852589641434265,18,19,1004,26,0.025896414342629483,9,17
Quartile,71,230.70833333333331,147.70833333333334,72.25,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,49,0.04880478087649402,14,35,1004,38,0.037848605577689244,25,13
Quartile,71,227.41666666666669,147.5,73,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,38,0.037848605577689244,10,28,1004,34,0.03386454183266932,26,8
Quartile,71,230.66666666666669,149.875,71.79166666666667,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,26,0.025896414342629483,11,15,1004,17,0.01693227091633466,6,11
Quartile,71,224.41666666666669,150.79166666666669,70.375,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,34,0.03386454183266932,13,21,1004,27,0.026892430278884463,16,11
Quartile,71,231.08333333333334,145.58333333333331,74.29166666666667,HFNL,142,9,0.06338028169014084,3,6,142,6,0.04225352112676056,3,3
,,,,,,1004,37,0.036852589641434265,5,32,1004,27,0.026892430278884463,22,5
Quartile,71,230.33333333333334,147.20833333333331,71.04166666666667,HFNL,142,6,0.04225352112676056,3,3,142,5,0.035211267605633804,2,3
,,,,,,1004,36,0.035856573705179286,10,26,1004,30,0.029880478087649404,21,9
Quartile,71,225.125,149.5,72.54166666666666,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,37,0.036852589641434265,16,21,1004,28,0.027888446215139442,17,11
Quartile,71,227.875,150.41666666666669,71.79166666666667,HFNL,142,6,0.04225352112676056,2,4,142,4,0.028169014084507043,2,2
,,,,,,1004,52,0.05179282868525897,30,22,1004,41,0.04083665338645418,16,25
Quartile,71,226.625,150.375,72.58333333333333,HFNL,142,6,0.04225352112676056,3,3,142,3,0.02112676056338028,2,1
,,,,,,1004,36,0.035856573705179286,18,18,1004,29,0.02888446215139442,11,18
Quartile,71,226,149.875,72.70833333333334,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,37,0.036852589641434265,21,16,1004,32,0.03187250996015936,12,20
Quartile,71,227.125,148.5,75.25,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,0,2
,,,,,,1004,38,0.037848605577689244,13,25,1004,32,0.03187250996015936,22,10
Quartile,71,227.875,144.75,74,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,1,2
,,,,,,1004,50,0.049800796812749,11,39,1004,42,0.04183266932270916,33,9
Quartile,71,227.79166666666669,153.45833333333331,72.79166666666666,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,52,0.05179282868525897,34,18,1004,45,0.044820717131474105,13,32
Quartile,71,225,152.375,71.95833333333334,HFNL,142,8,0.056338028169014086,5,3,142,6,0.04225352112676056,3,3
,,,,,,1004,36,0.035856573705179286,22,14,1004,28,0.027888446215139442,10,18
Quartile,71,228.08333333333331,149.29166666666666,70.79166666666667,HFNL,142,5,0.035211267605633804,1,4,142,2,0.014084507042253521,2,0
,,,,,,1004,35,0.0348605577689243,16,19,1004,31,0.030876494023904383,19,12
Quartile,71,231.20833333333334,143.58333333333331,72.04166666666666,HFNL,142,10,0.07042253521126761,2,8,142,7,0.04929577464788732,6,1
,,,,,,1004,49,0.04880478087649402,4,45,1004,38,0.037848605577689244,34,4
Quartile,71,222.875,152,71.54166666666667,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1004,42,0.04183266932270916,23,19,1004,33,0.03286852589641434,14,19
Quartile,71,227.91666666666669,146.29166666666666,71.33333333333334,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,39,0.03884462151394422,10,29,1004,37,0.036852589641434265,28,9
