Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,15,0.014940239043824702,4,11,1004,10,0.0099601593625498,8,2
Quartile,72,213.41666666666669,138.04166666666666,65.75,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,14,0.013944223107569721,4,10,1004,11,0.010956175298804782,9,2
Quartile,72,219.91666666666669,143,62.666666666666664,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,9,0.008964143426294821,3,6,1004,5,0.0049800796812749,2,3
Quartile,72,221.79166666666669,142.54166666666669,67.75,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,2,6,1004,5,0.0049800796812749,3,2
Quartile,72,219.04166666666669,140.75,66.75,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,1,2
,,,,,,1004,13,0.012948207171314742,6,7,1004,8,0.00796812749003984,4,4
Quartile,72,218.5,139.91666666666666,65.79166666666667,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,1,11,1004,9,0.008964143426294821,8,1
Quartile,72,223.29166666666669,144.625,64.54166666666666,HFNL,142,5,0.035211267605633804,1,4,142,2,0.014084507042253521,1,1
,,,,,,1004,16,0.01593625498007968,9,7,1004,12,0.01195219123505976,3,9
Quartile,72,222.375,140.91666666666669,65.75,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,16,0.01593625498007968,6,10,1004,12,0.01195219123505976,6,6
Quartile,72,219,141.70833333333334,65.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,6,7,1004,10,0.0099601593625498,5,5
Quartile,72,220,143.5,64.375,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,9,0.008964143426294821,4,5,1004,9,0.008964143426294821,5,4
Quartile,72,220.625,139.29166666666666,65.45833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,18,0.017928286852589643,6,12,1004,13,0.012948207171314742,8,5
Quartile,72,218.91666666666669,140,60.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,5,4,1004,6,0.00597609561752988,2,4
Quartile,72,221.79166666666669,144.5,63.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,5,0.0049800796812749,3,2,1004,4,0.00398406374501992,1,3
Quartile,72,216.41666666666669,143.20833333333331,61.58333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,9,1,1004,9,0.008964143426294821,1,8
Quartile,72,217.20833333333334,141.20833333333331,62.666666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,4,7,1004,7,0.0069721115537848604,5,2
Quartile,72,218.58333333333331,138.5,64.95833333333334,HFNL,72,0,0,0,0,72,0,0,0,0
,,,,,,1004,156,0.1553784860557769,89,67,1004,146,0.1454183266932271,82,64
Quartile,72,222.5,142.625,63.54166666666667,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1004,12,0.01195219123505976,6,6,1004,9,0.008964143426294821,3,6
Quartile,72,220.29166666666669,141.91666666666669,66.04166666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1005,9,0.008955223880597015,5,4,1005,5,0.004975124378109453,1,4
Quartile,72,224.70833333333334,145.625,66.79166666666666,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,22,0.021912350597609563,13,9,1004,14,0.013944223107569721,2,12
Quartile,72,216.875,144.08333333333331,63.208333333333336,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,14,0.013944223107569721,9,5,1004,10,0.0099601593625498,3,7
Quartile,72,211,140.20833333333331,64.125,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,9,5,1004,9,0.008964143426294821,5,4
Quartile,72,215.08333333333331,143.41666666666669,64.54166666666667,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,18,0.017928286852589643,13,5,1004,12,0.01195219123505976,2,10
Quartile,72,218.5,143.41666666666669,61.79166666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,4,5,1004,8,0.00796812749003984,4,4
Quartile,72,218.125,142.70833333333331,67,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,8,0.00796812749003984,5,3,1004,5,0.0049800796812749,2,3
Quartile,72,221.5,142.20833333333331,60.79166666666667,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,9,4,1004,11,0.010956175298804782,2,9
Quartile,72,216.79166666666669,141.41666666666666,64.70833333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,13,0.012948207171314742,8,5,1004,9,0.008964143426294821,3,6
Quartile,72,218.33333333333334,139.91666666666669,66,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,16,0.01593625498007968,5,11,1004,11,0.010956175298804782,7,4
Quartile,72,218.5,141.08333333333331,63.458333333333336,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,5,7,1004,9,0.008964143426294821,5,4
Quartile,72,217.91666666666669,140.16666666666666,64.5,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,13,0.012948207171314742,3,10,1004,8,0.00796812749003984,6,2
Quartile,72,220,143,63.91666666666667,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1004,10,0.0099601593625498,5,5,1004,8,0.00796812749003984,5,3
Quartile,72,221.375,141.70833333333331,65.29166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,4,10,1004,9,0.008964143426294821,5,4
Quartile,72,218.91666666666669,141.91666666666669,61.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,15,0.014940239043824702,6,9,1004,8,0.00796812749003984,3,5
Quartile,72,218.79166666666669,143.20833333333334,64.83333333333334,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,8,6,1004,10,0.0099601593625498,3,7
Quartile,72,222.70833333333331,143.29166666666666,66.16666666666666,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,10,0.0099601593625498,4,6,1004,7,0.0069721115537848604,4,3
Quartile,72,217.91666666666669,139.29166666666666,65.5,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,18,0.017928286852589643,9,9,1004,7,0.0069721115537848604,3,4
Quartile,72,220.79166666666666,138.58333333333331,65.91666666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,10,0.0099601593625498,1,9,1004,4,0.00398406374501992,3,1
Quartile,72,217.83333333333334,143,64.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,12,3,1004,10,0.0099601593625498,1,9
Quartile,72,221.20833333333334,143.79166666666666,65.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,3,8,1004,4,0.00398406374501992,2,2
Quartile,72,218.5,142.875,66.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1005,10,0.009950248756218905,5,5,1005,7,0.006965174129353234,2,5
Quartile,72,219.79166666666669,142.875,63.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1005,55,0.05472636815920398,24,31,1005,68,0.06766169154228856,32,36
Quartile,72,220,147.29166666666666,66.91666666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,13,0.012948207171314742,12,1,1004,12,0.01195219123505976,0,12
Quartile,72,217.5,145.5,64.25,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1004,19,0.018924302788844622,13,6,1004,17,0.01693227091633466,5,12
Quartile,72,220.70833333333331,140.20833333333331,64.5,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,9,0.008964143426294821,4,5,1004,7,0.0069721115537848604,3,4
Quartile,72,217.91666666666669,144.16666666666666,64.70833333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,18,0.017928286852589643,11,7,1004,15,0.014940239043824702,6,9
Quartile,72,219.83333333333334,145,66.58333333333333,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,6,5,1004,9,0.008964143426294821,3,6
Quartile,72,217.20833333333331,139.875,64.25,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,15,0.014940239043824702,3,12,1004,12,0.01195219123505976,9,3
Quartile,72,219,142.45833333333331,63.79166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,6,6,1004,7,0.0069721115537848604,4,3
Quartile,72,217.29166666666666,139.625,64,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,2,9,1004,8,0.00796812749003984,7,1
Quartile,72,216.79166666666669,140.5,63.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,16,0.01593625498007968,5,11,1004,12,0.01195219123505976,9,3
Quartile,72,217.41666666666669,145.29166666666666,62.333333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,9,4,1004,11,0.010956175298804782,2,9
Quartile,72,219.79166666666669,144.5,65,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,16,0.01593625498007968,8,8,1004,9,0.008964143426294821,3,6
Quartile,72,220.5,142.29166666666666,63.5,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,2,1
,,,,,,1004,8,0.00796812749003984,2,6,1004,4,0.00398406374501992,2,2
Quartile,72,218.70833333333331,142,62.833333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,5,6,1004,9,0.008964143426294821,5,4
Quartile,72,218.58333333333331,143.91666666666669,60.666666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,8,2,1004,10,0.0099601593625498,2,8
Quartile,72,216.625,138.70833333333334,65.79166666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,1,12,1004,10,0.0099601593625498,9,1
Quartile,72,218.08333333333331,142.08333333333331,64.125,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,6,0.00597609561752988,1,5,1004,4,0.00398406374501992,3,1
Quartile,72,221.20833333333331,143.875,63.166666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,5,5,1004,8,0.00796812749003984,3,5
Quartile,72,222,143.29166666666666,65.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,7,4,1004,7,0.0069721115537848604,1,6
Quartile,72,218,140,64.20833333333334,HFNL,142,3,0.02112676056338028,3,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,4,9,1004,9,0.008964143426294821,5,4
Quartile,72,218.91666666666669,142.79166666666666,63.5,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,13,0.012948207171314742,4,9,1004,5,0.0049800796812749,4,1
Quartile,72,221.70833333333331,142,68.125,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,3,7,1004,5,0.0049800796812749,2,3
Quartile,72,215.91666666666669,140.375,64.125,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,13,0.012948207171314742,9,4,1004,11,0.010956175298804782,4,7
Quartile,72,220.58333333333331,142.41666666666666,62.29166666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,16,0.01593625498007968,6,10,1004,9,0.008964143426294821,4,5
Quartile,72,218.875,139.20833333333334,64.75,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,4,8,1004,10,0.0099601593625498,6,4
Quartile,72,218.5,141.91666666666669,66.04166666666666,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,4,8,1004,10,0.0099601593625498,7,3
Quartile,72,218.70833333333331,142.29166666666666,62.29166666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,7,6,1004,11,0.010956175298804782,5,6
Quartile,72,213.79166666666666,140.70833333333331,64.83333333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,9,0.008964143426294821,5,4,1004,6,0.00597609561752988,3,3
Quartile,72,219.41666666666669,144,65.20833333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,7,6,1004,8,0.00796812749003984,3,5
Quartile,72,216.41666666666669,142,62.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,4,6,1004,7,0.0069721115537848604,4,3
Quartile,72,220.91666666666669,143.20833333333334,64.79166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,8,2,1004,9,0.008964143426294821,1,8
Quartile,72,220.625,141.5,63.875,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,10,0.0099601593625498,3,7,1004,7,0.0069721115537848604,6,1
Quartile,72,220.41666666666669,144.91666666666669,61.5,HFNL,142,4,0.028169014084507043,0,4,142,0,0,0,0
,,,,,,1004,7,0.0069721115537848604,5,2,1004,6,0.00597609561752988,1,5
Quartile,72,216.29166666666669,141.29166666666666,62.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,7,3,1004,7,0.0069721115537848604,2,5
Quartile,72,221.5,143.20833333333334,63.333333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,8,0.00796812749003984,3,5,1004,6,0.00597609561752988,3,3
Quartile,72,221,138.83333333333334,64.20833333333333,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,6,0.00597609561752988,1,5,1004,4,0.00398406374501992,3,1
Quartile,72,218.29166666666669,142.41666666666669,59.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,5,4,1004,7,0.0069721115537848604,3,4
Quartile,72,215.70833333333331,140.91666666666666,63.75,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,16,0.01593625498007968,11,5,1004,12,0.01195219123505976,4,8
Quartile,72,217.5,143.25,65.16666666666666,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,15,0.014940239043824702,11,4,1004,11,0.010956175298804782,1,10
Quartile,72,221.41666666666669,138,65.04166666666666,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1005,229,0.22786069651741295,92,137,1005,226,0.22487562189054727,138,88
Quartile,72,216.29166666666669,143.08333333333331,63.75,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1006,242,0.24055666003976142,116,126,1006,243,0.2415506958250497,120,123
Quartile,72,219.20833333333331,140.91666666666666,65.29166666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,11,0.010956175298804782,1,10,1004,9,0.008964143426294821,8,1
Quartile,72,222.58333333333331,139.70833333333331,63.75,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,14,0.013944223107569721,2,12,1004,5,0.0049800796812749,3,2
Quartile,72,216.5,143.66666666666666,63.54166666666667,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,12,0.01195219123505976,7,5,1004,9,0.008964143426294821,4,5
Quartile,72,217.33333333333334,143.125,62.75,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,11,0.010956175298804782,7,4,1004,10,0.0099601593625498,3,7
Quartile,72,219.20833333333334,141.79166666666666,64.04166666666667,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,11,0.010956175298804782,5,6,1004,9,0.008964143426294821,5,4
Quartile,72,218.08333333333331,141.29166666666666,63.91666666666667,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,12,0.01195219123505976,4,8,1004,8,0.00796812749003984,5,3
Quartile,72,220.20833333333331,140.625,59.79166666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,5,6,1004,9,0.008964143426294821,5,4
Quartile,72,221.58333333333331,143.20833333333334,62,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,19,0.018924302788844622,10,9,1004,13,0.012948207171314742,5,8
Quartile,72,219.375,139.20833333333331,65.08333333333333,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,5,4,1004,6,0.00597609561752988,2,4
Quartile,72,215.54166666666669,143.66666666666666,63.79166666666667,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,13,0.012948207171314742,9,4,1004,9,0.008964143426294821,3,6
Quartile,72,218.70833333333331,139.20833333333331,68.75,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,3,9,1004,6,0.00597609561752988,4,2
Quartile,72,221,139.20833333333334,62.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,4,11,1004,7,0.0069721115537848604,5,2
Quartile,72,217.5,139.29166666666669,61.91666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,17,0.01693227091633466,5,12,1004,13,0.012948207171314742,9,4
Quartile,72,221.16666666666666,145,62.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,21,0.02091633466135458,15,6,1004,13,0.012948207171314742,1,12
Quartile,72,216.58333333333331,145.58333333333331,67.5,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,13,0.012948207171314742,9,4,1004,10,0.0099601593625498,3,7
Quartile,72,214.41666666666669,140,63.583333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,8,3,1004,7,0.0069721115537848604,3,4
Quartile,72,217.83333333333334,142.20833333333331,62.541666666666664,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,5,2,1004,6,0.00597609561752988,2,4
Quartile,72,221.16666666666666,139.08333333333331,66.20833333333334,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,2,15,1004,11,0.010956175298804782,9,2
Quartile,72,219.875,140.91666666666666,64.16666666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,5,8,1004,10,0.0099601593625498,7,3
Quartile,72,216.625,140.79166666666666,65.16666666666666,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,18,0.017928286852589643,10,8,1004,10,0.0099601593625498,6,4
Quartile,72,224.41666666666669,139.91666666666669,64.125,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,16,0.01593625498007968,6,10,1004,11,0.010956175298804782,5,6
Quartile,72,215.5,142,64.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,5,9,1004,8,0.00796812749003984,6,2
Quartile,72,215.29166666666666,137.5,63.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,22,0.021912350597609563,3,19,1004,18,0.017928286852589643,17,1
Quartile,72,222.70833333333334,140,62.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,7,8,1004,10,0.0099601593625498,5,5
Quartile,72,214,139.95833333333331,64,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,17,0.01693227091633466,6,11,1004,9,0.008964143426294821,8,1
Quartile,72,218.29166666666669,141,63.125,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,7,0.0069721115537848604,3,4,1004,6,0.00597609561752988,3,3
Quartile,72,219.79166666666669,141.41666666666666,62.54166666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,17,0.01693227091633466,6,11,1004,13,0.012948207171314742,8,5
Quartile,72,216.20833333333331,143.29166666666666,62.41666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,10,3,1004,4,0.00398406374501992,1,3
Quartile,72,218.20833333333331,138.79166666666666,68.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,17,0.01693227091633466,4,13,1004,9,0.008964143426294821,8,1
Quartile,72,219,140.5,62.041666666666664,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1004,14,0.013944223107569721,6,8,1004,11,0.010956175298804782,5,6
Quartile,72,220.5,138,61.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,5,10,1004,11,0.010956175298804782,8,3
