Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,254,0.25324027916251246,131,123,1003,254,0.25324027916251246,123,131
Quartile,68,164.29166666666666,110.79166666666666,54.833333333333336,HFNL,142,35,0.24647887323943662,15,20,142,35,0.24647887323943662,20,15
,,,,,,1003,255,0.2542372881355932,91,164,1003,255,0.2542372881355932,164,91
Quartile,68,164,114.41666666666667,59.25,HFNL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1003,263,0.2622133599202393,131,132,1003,263,0.2622133599202393,132,131
Quartile,68,164.79166666666666,113.5,59.041666666666664,HFNL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1003,273,0.27218344965104685,144,129,1003,273,0.27218344965104685,129,144
Quartile,68,163.20833333333331,113,58.5,HFNL,142,38,0.2676056338028169,19,19,142,38,0.2676056338028169,19,19
,,,,,,1003,267,0.2662013958125623,113,154,1003,267,0.2662013958125623,154,113
Quartile,68,165.5,114.29166666666666,58,HFNL,142,42,0.29577464788732394,24,18,142,42,0.29577464788732394,18,24
,,,,,,1003,247,0.24626121635094717,130,117,1003,247,0.24626121635094717,117,130
Quartile,68,164.625,112.08333333333333,58.208333333333336,HFNL,142,36,0.2535211267605634,18,18,142,36,0.2535211267605634,18,18
,,,,,,1003,244,0.2432701894317049,119,125,1003,244,0.2432701894317049,125,119
Quartile,68,164.875,113.29166666666666,58.541666666666664,HFNL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1003,257,0.25623130608175476,130,127,1003,257,0.25623130608175476,127,130
Quartile,68,163.58333333333331,109.79166666666666,56.291666666666664,HFNL,142,37,0.2605633802816901,14,23,142,37,0.2605633802816901,23,14
,,,,,,1003,260,0.259222333000997,98,162,1003,260,0.259222333000997,162,98
Quartile,68,164.20833333333331,114.875,56.708333333333336,HFNL,142,37,0.2605633802816901,21,16,142,37,0.2605633802816901,16,21
,,,,,,1003,243,0.24227318045862412,126,117,1003,243,0.24227318045862412,117,126
Quartile,68,165,116.5,58.208333333333336,HFNL,142,38,0.2676056338028169,23,15,142,38,0.2676056338028169,15,23
,,,,,,1003,247,0.24626121635094717,149,98,1003,247,0.24626121635094717,98,149
Quartile,68,165.5,113.04166666666666,59.541666666666664,HFNL,142,36,0.2535211267605634,20,16,142,36,0.2535211267605634,16,20
,,,,,,1003,258,0.2572283150548355,131,127,1003,258,0.2572283150548355,127,131
Quartile,68,167,115.58333333333333,59,HFNL,142,39,0.2746478873239437,22,17,142,39,0.2746478873239437,17,22
,,,,,,1003,242,0.24127617148554337,142,100,1003,242,0.24127617148554337,100,142
Quartile,68,164.79166666666666,115.875,59.125,HFNL,142,39,0.2746478873239437,20,19,142,39,0.2746478873239437,19,20
,,,,,,1003,235,0.23429710867397807,121,114,1003,235,0.23429710867397807,114,121
Quartile,68,165,115.70833333333334,59.958333333333336,HFNL,142,35,0.24647887323943662,18,17,142,35,0.24647887323943662,17,18
,,,,,,1003,267,0.2662013958125623,153,114,1003,267,0.2662013958125623,114,153
Quartile,68,168.20833333333334,115.79166666666666,58.41666666666667,HFNL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1003,256,0.25523429710867396,141,115,1003,256,0.25523429710867396,115,141
Quartile,68,164.08333333333331,113.125,58.25,HFNL,142,35,0.24647887323943662,20,15,142,35,0.24647887323943662,15,20
,,,,,,1003,245,0.24426719840478564,118,127,1003,245,0.24426719840478564,127,118
Quartile,68,168.70833333333331,113.79166666666666,59,HFNL,142,38,0.2676056338028169,18,20,142,38,0.2676056338028169,20,18
,,,,,,1003,246,0.2452642073778664,120,126,1003,246,0.2452642073778664,126,120
Quartile,68,164.41666666666669,113.5,59.29166666666667,HFNL,142,32,0.22535211267605634,15,17,142,32,0.22535211267605634,17,15
,,,,,,1003,243,0.24227318045862412,119,124,1003,243,0.24227318045862412,124,119
Quartile,68,164.875,116,60.708333333333336,HFNL,142,37,0.2605633802816901,20,17,142,37,0.2605633802816901,17,20
,,,,,,1003,247,0.24626121635094717,147,100,1003,247,0.24626121635094717,100,147
Quartile,68,166.5,115,58.20833333333333,HFNL,142,39,0.2746478873239437,19,20,142,39,0.2746478873239437,20,19
,,,,,,1003,259,0.25822532402791626,145,114,1003,259,0.25822532402791626,114,145
Quartile,68,163.20833333333334,116.70833333333334,58.41666666666667,HFNL,142,41,0.2887323943661972,26,15,142,41,0.2887323943661972,15,26
,,,,,,1003,254,0.25324027916251246,152,102,1003,254,0.25324027916251246,102,152
Quartile,68,162.79166666666666,113.79166666666666,56.91666666666667,HFNL,142,38,0.2676056338028169,21,17,142,38,0.2676056338028169,17,21
,,,,,,1003,248,0.2472582253240279,122,126,1003,248,0.2472582253240279,126,122
Quartile,68,165.29166666666666,110.91666666666666,58.708333333333336,HFNL,142,33,0.2323943661971831,14,19,142,33,0.2323943661971831,19,14
,,,,,,1003,258,0.2572283150548355,101,157,1003,258,0.2572283150548355,157,101
Quartile,68,163.5,110.5,58.708333333333336,HFNL,142,38,0.2676056338028169,18,20,142,38,0.2676056338028169,20,18
,,,,,,1003,258,0.2572283150548355,99,159,1003,258,0.2572283150548355,159,99
Quartile,68,165.70833333333334,114.5,59,HFNL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1003,241,0.24027916251246262,141,100,1003,241,0.24027916251246262,100,141
Quartile,68,162.70833333333334,111.20833333333334,57.208333333333336,HFNL,142,31,0.21830985915492956,14,17,142,31,0.21830985915492956,17,14
,,,,,,1003,274,0.2731804586241276,125,149,1003,274,0.2731804586241276,149,125
Quartile,68,167.5,113.20833333333334,56.541666666666664,HFNL,142,36,0.2535211267605634,20,16,142,36,0.2535211267605634,16,20
,,,,,,1003,271,0.27018943170488535,130,141,1003,271,0.27018943170488535,141,130
Quartile,68,162.70833333333331,109.5,56.5,HFNL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1003,255,0.2542372881355932,92,163,1003,255,0.2542372881355932,163,92
Quartile,68,163,113.79166666666666,57.25,HFNL,142,35,0.24647887323943662,21,14,142,35,0.24647887323943662,14,21
,,,,,,1003,253,0.2522432701894317,124,129,1003,253,0.2522432701894317,129,124
Quartile,68,166.58333333333331,114.08333333333333,58.541666666666664,HFNL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1003,244,0.2432701894317049,134,110,1003,244,0.2432701894317049,110,134
Quartile,68,165.20833333333334,112.58333333333333,59.958333333333336,HFNL,142,37,0.2605633802816901,17,20,142,37,0.2605633802816901,20,17
,,,,,,1003,248,0.2472582253240279,116,132,1003,248,0.2472582253240279,132,116
Quartile,68,164.29166666666666,114.58333333333333,58.5,HFNL,142,37,0.2605633802816901,19,18,142,37,0.2605633802816901,18,19
,,,,,,1003,249,0.24825523429710866,131,118,1003,249,0.24825523429710866,118,131
Quartile,68,164.70833333333331,110.5,57.5,HFNL,142,34,0.23943661971830985,14,20,142,34,0.23943661971830985,20,14
,,,,,,1003,246,0.2452642073778664,98,148,1003,246,0.2452642073778664,148,98
Quartile,68,164.29166666666666,116.29166666666666,59,HFNL,142,30,0.2112676056338028,17,13,142,30,0.2112676056338028,13,17
,,,,,,1003,248,0.2472582253240279,141,107,1003,248,0.2472582253240279,107,141
