Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,72,225.58333333333331,151,65.79166666666667,HFNL,142,7,0.04929577464788732,6,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,8,4,1004,5,0.0049800796812749,3,2
Quartile,72,234.375,147.70833333333334,65.45833333333334,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,2,8,1004,6,0.00597609561752988,4,2
Quartile,72,234.79166666666669,150.91666666666669,68.54166666666666,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,9,5,1004,9,0.008964143426294821,1,8
Quartile,72,227.91666666666666,146.08333333333331,67.54166666666666,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,14,0.013944223107569721,3,11,1004,7,0.0069721115537848604,7,0
Quartile,72,233.20833333333334,153.29166666666666,65.33333333333334,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,14,0.013944223107569721,9,5,1004,7,0.0069721115537848604,0,7
Quartile,72,235.29166666666666,148.91666666666669,70.20833333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,11,0.010956175298804782,3,8,1004,9,0.008964143426294821,6,3
Quartile,72,229.58333333333334,147.625,65.79166666666667,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,3,9,1004,8,0.00796812749003984,6,2
Quartile,72,228.25,150.29166666666666,68.45833333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,14,0.013944223107569721,6,8,1004,8,0.00796812749003984,5,3
Quartile,72,230.16666666666666,151.5,65.70833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,7,5,1004,8,0.00796812749003984,2,6
Quartile,72,231.5,149.29166666666666,67.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,6,3,1004,6,0.00597609561752988,2,4
Quartile,72,231.625,149.29166666666666,70.45833333333334,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,15,0.014940239043824702,5,10,1004,9,0.008964143426294821,5,4
Quartile,72,229.08333333333331,149.91666666666669,66.16666666666666,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,10,0.0099601593625498,4,6,1004,8,0.00796812749003984,5,3
Quartile,72,233.5,154.5,68,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,10,4,1004,7,0.0069721115537848604,0,7
Quartile,72,224.91666666666669,147.95833333333331,68.125,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,8,5,1004,6,0.00597609561752988,4,2
Quartile,72,230.5,148.58333333333331,65,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1006,141,0.14015904572564614,67,74,1006,112,0.11133200795228629,56,56
Quartile,72,225.41666666666669,149.79166666666666,67,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,19,0.018924302788844622,12,7,1004,3,0.00298804780876494,2,1
Quartile,72,231.70833333333334,149.5,66.20833333333334,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,6,10,1004,6,0.00597609561752988,3,3
Quartile,72,223.04166666666669,148.5,66.25,HFNL,142,5,0.035211267605633804,5,0,142,3,0.02112676056338028,0,3
,,,,,,1005,13,0.012935323383084577,11,2,1005,5,0.004975124378109453,2,3
Quartile,72,233.79166666666669,153.29166666666666,68.20833333333334,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,7,0.0069721115537848604,4,3,1004,5,0.0049800796812749,1,4
Quartile,72,227,144.20833333333334,67.625,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,13,0.012948207171314742,4,9,1004,8,0.00796812749003984,7,1
Quartile,72,232.70833333333334,154,65.125,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1004,18,0.017928286852589643,11,7,1004,11,0.010956175298804782,2,9
Quartile,72,232.5,148.5,67,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1004,5,0.0049800796812749,4,1,1004,3,0.00298804780876494,1,2
Quartile,72,231.08333333333331,147.04166666666666,66,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,5,7,1004,7,0.0069721115537848604,4,3
Quartile,72,232.08333333333331,149.5,66,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,5,12,1004,8,0.00796812749003984,4,4
Quartile,72,231.79166666666669,151.41666666666666,67.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,6,4,1004,8,0.00796812749003984,2,6
Quartile,72,230.5,149.16666666666666,66.20833333333334,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,6,6,1004,4,0.00398406374501992,1,3
Quartile,72,232.875,153.70833333333331,65.04166666666666,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,7,10,1004,11,0.010956175298804782,4,7
Quartile,72,237.41666666666669,147.79166666666666,67.79166666666667,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,6,9,1004,5,0.0049800796812749,2,3
Quartile,72,230.875,147.79166666666666,64.20833333333334,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,17,0.01693227091633466,6,11,1004,9,0.008964143426294821,7,2
Quartile,72,232.70833333333331,148.5,68.04166666666666,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,6,8,1004,4,0.00398406374501992,0,4
Quartile,72,230.79166666666669,150.20833333333331,67.29166666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,8,5,1004,8,0.00796812749003984,2,6
Quartile,72,226.625,151.66666666666666,67.33333333333334,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,4,6,1004,4,0.00398406374501992,3,1
Quartile,72,231,152.20833333333331,65.66666666666666,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,17,0.01693227091633466,7,10,1004,5,0.0049800796812749,2,3
Quartile,72,231,148.91666666666669,71.04166666666666,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,3,5,1004,3,0.00298804780876494,3,0
Quartile,72,233.20833333333331,148.08333333333331,66.33333333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,18,0.017928286852589643,7,11,1004,10,0.0099601593625498,4,6
Quartile,72,229.29166666666669,154.29166666666666,67.41666666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,7,7,1004,6,0.00597609561752988,0,6
Quartile,72,227.875,147.79166666666669,66.91666666666667,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1004,16,0.01593625498007968,7,9,1004,7,0.0069721115537848604,4,3
Quartile,72,229.70833333333334,150.91666666666669,65.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,9,6,1004,6,0.00597609561752988,2,4
Quartile,72,233.70833333333331,151.29166666666669,66.20833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,5,11,1004,5,0.0049800796812749,1,4
Quartile,72,233.29166666666666,150.95833333333331,67.625,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,17,0.01693227091633466,10,7,1004,7,0.0069721115537848604,1,6
Quartile,72,233,147.625,65.625,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,3,9,1004,6,0.00597609561752988,4,2
Quartile,72,228.5,147.08333333333331,66.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,8,7,1004,6,0.00597609561752988,3,3
Quartile,72,230.20833333333334,148.375,67.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,6,7,1004,8,0.00796812749003984,4,4
Quartile,72,230.08333333333331,150.91666666666666,64.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,6,4,1004,6,0.00597609561752988,1,5
Quartile,72,233.20833333333334,150.875,67.08333333333334,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,8,3,1004,8,0.00796812749003984,1,7
Quartile,72,232.04166666666666,150.29166666666666,68.58333333333333,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,8,7,1004,8,0.00796812749003984,1,7
Quartile,72,230,148.20833333333331,68.08333333333333,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,6,9,1004,6,0.00597609561752988,3,3
Quartile,72,231.20833333333331,147.125,67,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,1004,13,0.012948207171314742,7,6,1004,6,0.00597609561752988,3,3
Quartile,72,231.29166666666666,149,66,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,8,0.00796812749003984,1,7,1004,4,0.00398406374501992,4,0
Quartile,72,228.41666666666669,149.70833333333331,66.20833333333334,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,6,4,1004,5,0.0049800796812749,2,3
Quartile,72,229.79166666666669,144.29166666666666,67.95833333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,18,0.017928286852589643,7,11,1004,11,0.010956175298804782,8,3
Quartile,72,230.41666666666666,150.83333333333331,64.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,2,7,1004,5,0.0049800796812749,4,1
Quartile,72,230,149.41666666666669,68.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,5,10,1004,7,0.0069721115537848604,4,3
Quartile,72,230,152.20833333333331,70.08333333333333,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,8,7,1004,9,0.008964143426294821,3,6
Quartile,72,233,148.58333333333331,63.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,1,10,1004,4,0.00398406374501992,3,1
Quartile,72,229.79166666666669,146.29166666666666,66,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,13,0.012948207171314742,5,8,1004,8,0.00796812749003984,6,2
Quartile,72,230,147.20833333333331,66.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,4,9,1004,7,0.0069721115537848604,3,4
Quartile,72,234,146.20833333333334,66.70833333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,16,0.01593625498007968,4,12,1004,12,0.01195219123505976,9,3
Quartile,72,229.79166666666669,146.125,69.29166666666667,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,1004,10,0.0099601593625498,2,8,1004,7,0.0069721115537848604,6,1
Quartile,72,232.83333333333331,151.25,67.29166666666667,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,8,5,1004,7,0.0069721115537848604,0,7
Quartile,72,229.79166666666669,150.66666666666669,66.70833333333334,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,13,0.012948207171314742,9,4,1004,6,0.00597609561752988,1,5
Quartile,72,232.5,148.5,68,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1004,21,0.02091633466135458,7,14,1004,11,0.010956175298804782,4,7
Quartile,72,233.41666666666666,150.29166666666669,65.58333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,4,5,1004,3,0.00298804780876494,1,2
Quartile,72,236.70833333333334,147.91666666666669,67.41666666666667,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,17,0.01693227091633466,3,14,1004,5,0.0049800796812749,3,2
Quartile,72,231.83333333333334,145.95833333333334,67.5,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,7,0.0069721115537848604,2,5,1004,5,0.0049800796812749,4,1
Quartile,72,229.58333333333331,151.70833333333334,67,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,5,8,1004,4,0.00398406374501992,3,1
Quartile,72,231.70833333333331,148.79166666666666,65.875,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,3,11,1004,8,0.00796812749003984,5,3
Quartile,72,233.375,152.20833333333334,66.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,14,0.013944223107569721,9,5,1004,8,0.00796812749003984,1,7
Quartile,72,237.75,146.33333333333334,67.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,17,0.01693227091633466,4,13,1004,8,0.00796812749003984,6,2
Quartile,72,229.95833333333331,149.66666666666666,66.54166666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,14,0.013944223107569721,10,4,1004,7,0.0069721115537848604,2,5
Quartile,72,230.58333333333334,150,66.58333333333333,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,7,0.0069721115537848604,2,5,1004,3,0.00298804780876494,2,1
Quartile,72,236.45833333333331,149.91666666666669,67.125,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,1,12,1004,2,0.00199203187250996,2,0
Quartile,72,232.33333333333331,148.875,65.66666666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,14,0.013944223107569721,5,9,1004,7,0.0069721115537848604,4,3
Quartile,72,234.79166666666669,151,67.79166666666667,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1004,22,0.021912350597609563,7,15,1004,10,0.0099601593625498,5,5
Quartile,72,231.5,149.91666666666669,68.08333333333333,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,14,0.013944223107569721,6,8,1004,6,0.00597609561752988,3,3
Quartile,72,232.875,150,64.70833333333334,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1004,14,0.013944223107569721,8,6,1004,8,0.00796812749003984,2,6
Quartile,72,227.125,149.91666666666666,66.58333333333333,HFNL,142,4,0.028169014084507043,3,1,142,2,0.014084507042253521,1,1
,,,,,,1004,20,0.0199203187250996,13,7,1004,12,0.01195219123505976,5,7
Quartile,72,231,145.79166666666666,67.25,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,17,0.01693227091633466,4,13,1004,7,0.0069721115537848604,5,2
Quartile,72,227.41666666666669,149.5,66.625,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,0,3
,,,,,,1004,14,0.013944223107569721,8,6,1004,7,0.0069721115537848604,2,5
Quartile,72,231,152.29166666666666,63.20833333333333,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,14,0.013944223107569721,6,8,1004,7,0.0069721115537848604,3,4
Quartile,72,235.5,153.29166666666666,65,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,19,0.018924302788844622,7,12,1004,9,0.008964143426294821,2,7
Quartile,72,229.20833333333334,151.79166666666666,69.20833333333333,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,20,0.0199203187250996,10,10,1004,9,0.008964143426294821,5,4
Quartile,72,229.70833333333334,156,67.83333333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,10,3,1004,8,0.00796812749003984,0,8
Quartile,72,226.70833333333331,148.08333333333331,68.41666666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,4,10,1004,5,0.0049800796812749,5,0
Quartile,72,228.70833333333331,149.41666666666669,65.70833333333334,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,9,0.008964143426294821,6,3,1004,4,0.00398406374501992,1,3
Quartile,72,229.29166666666669,148.25,65.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,23,0.022908366533864542,12,11,1004,12,0.01195219123505976,6,6
Quartile,72,233.08333333333334,151.41666666666669,67.95833333333334,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1005,16,0.015920398009950248,5,11,1005,13,0.012935323383084577,7,6
Quartile,72,230.625,149.70833333333334,67.75,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,17,0.01693227091633466,8,9,1004,8,0.00796812749003984,2,6
Quartile,72,231.33333333333334,148.70833333333334,66.04166666666666,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,10,0.0099601593625498,6,4,1004,5,0.0049800796812749,1,4
Quartile,72,226.20833333333334,150.5,68.20833333333334,HFNL,142,5,0.035211267605633804,2,3,142,1,0.007042253521126761,1,0
,,,,,,1004,11,0.010956175298804782,7,4,1004,6,0.00597609561752988,3,3
Quartile,72,231.5,148.20833333333331,65.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,17,0.01693227091633466,7,10,1004,5,0.0049800796812749,2,3
Quartile,72,232.375,148.33333333333334,65.5,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,14,0.013944223107569721,6,8,1004,6,0.00597609561752988,3,3
Quartile,72,231.45833333333334,148.5,64.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,11,0.010956175298804782,2,9,1004,5,0.0049800796812749,4,1
Quartile,72,232.08333333333331,147.58333333333331,65,HFNL,142,4,0.028169014084507043,3,1,142,1,0.007042253521126761,1,0
,,,,,,1004,11,0.010956175298804782,4,7,1004,8,0.00796812749003984,4,4
Quartile,72,233.58333333333331,153.20833333333334,66.04166666666666,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,1004,16,0.01593625498007968,8,8,1004,7,0.0069721115537848604,1,6
Quartile,72,227,153,70.5,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,12,0.01195219123505976,10,2,1004,6,0.00597609561752988,2,4
Quartile,72,227.5,151.58333333333331,67.25,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,6,4,1004,5,0.0049800796812749,3,2
Quartile,72,228.91666666666666,148,67.41666666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,5,6,1004,2,0.00199203187250996,1,1
Quartile,72,231,151.33333333333331,67.54166666666666,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,15,0.014940239043824702,3,12,1004,8,0.00796812749003984,8,0
Quartile,72,230.5,147.79166666666666,67.20833333333334,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,14,0.013944223107569721,5,9,1004,8,0.00796812749003984,5,3
Quartile,72,230.5,147.5,68.04166666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,5,10,1004,6,0.00597609561752988,5,1
Quartile,72,228.79166666666666,148,66.375,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,4,4,1004,4,0.00398406374501992,3,1
Quartile,72,230.70833333333331,151.41666666666669,70.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,7,9,1004,8,0.00796812749003984,3,5
Quartile,72,230,149,69.04166666666666,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,8,0.00796812749003984,5,3,1004,7,0.0069721115537848604,3,4
Quartile,72,228.58333333333331,148.70833333333334,66,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,17,0.01693227091633466,8,9,1004,8,0.00796812749003984,4,4
Quartile,72,232,148.29166666666666,69.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,9,0.008964143426294821,3,6,1004,6,0.00597609561752988,3,3
Quartile,72,230.91666666666666,146.95833333333331,68.25,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,9,0.008964143426294821,2,7,1004,6,0.00597609561752988,5,1
Quartile,72,227.5,146.08333333333331,63.91666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,2,8,1004,4,0.00398406374501992,4,0
Quartile,72,229.5,153.79166666666669,64.79166666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,13,0.012948207171314742,9,4,1004,7,0.0069721115537848604,0,7
Quartile,72,231.41666666666669,149.125,71.20833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,4,2,1004,3,0.00298804780876494,0,3
Quartile,72,230.125,148.58333333333331,69.66666666666666,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,18,0.017928286852589643,11,7,1004,11,0.010956175298804782,5,6
Quartile,72,230.70833333333331,145.08333333333331,63.75,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
