Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,141,0.14057826520438685,78,63,1003,141,0.14057826520438685,63,78
Quartile,67,187.70833333333331,126,63.25,HFNL,142,20,0.14084507042253522,7,13,142,20,0.14084507042253522,13,7
,,,,,,1003,143,0.14257228315054835,63,80,1003,143,0.14257228315054835,80,63
Quartile,67,189.5,128,64,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,132,0.13160518444666003,63,69,1003,132,0.13160518444666003,69,63
Quartile,67,189.5,126.29166666666666,62.208333333333336,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,127,0.12662013958125623,57,70,1003,127,0.12662013958125623,70,57
Quartile,67,191,124.79166666666666,63.041666666666664,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,150,0.14955134596211367,53,97,1003,150,0.14955134596211367,97,53
Quartile,67,190.5,129,62.541666666666664,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1003,138,0.13758723828514458,80,58,1003,138,0.13758723828514458,58,80
Quartile,67,190.25,127.20833333333334,62,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1003,130,0.1296111665004985,68,62,1003,130,0.1296111665004985,62,68
Quartile,67,191.58333333333331,125.375,58.541666666666664,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,132,0.13160518444666003,57,75,1003,132,0.13160518444666003,75,57
Quartile,67,189.29166666666669,125.5,62.25,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,153,0.15254237288135594,73,80,1003,153,0.15254237288135594,80,73
Quartile,67,186.41666666666669,125.70833333333334,61.79166666666667,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,137,0.1365902293120638,46,91,1003,137,0.1365902293120638,91,46
Quartile,67,194,132.79166666666669,64.29166666666667,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1003,140,0.13958125623130607,104,36,1003,140,0.13958125623130607,36,104
Quartile,67,190,128.5,62.541666666666664,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,137,0.1365902293120638,75,62,1003,137,0.1365902293120638,62,75
Quartile,67,193.29166666666666,126.70833333333334,62.208333333333336,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1003,139,0.13858424725822532,65,74,1003,139,0.13858424725822532,74,65
Quartile,67,187.79166666666669,127.5,64,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,140,0.13958125623130607,70,70,1003,140,0.13958125623130607,70,70
Quartile,67,190.58333333333331,127.58333333333333,63.041666666666664,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,130,0.1296111665004985,63,67,1003,130,0.1296111665004985,67,63
Quartile,67,188.29166666666669,124.91666666666667,62.5,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,155,0.15453639082751744,53,102,1003,155,0.15453639082751744,102,53
Quartile,67,182.91666666666669,127.70833333333334,63.08333333333333,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1003,124,0.12362911266201396,65,59,1003,124,0.12362911266201396,59,65
Quartile,67,185,126,63.5,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,140,0.13958125623130607,52,88,1003,140,0.13958125623130607,88,52
Quartile,67,190,128.79166666666669,65,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,147,0.1465603190428714,86,61,1003,147,0.1465603190428714,61,86
Quartile,67,188.79166666666669,126.70833333333334,61.958333333333336,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1003,150,0.14955134596211367,70,80,1003,150,0.14955134596211367,80,70
Quartile,67,190.20833333333331,127.70833333333333,61.75,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,149,0.1485543369890329,72,77,1003,149,0.1485543369890329,77,72
Quartile,67,193.5,126.29166666666666,62.208333333333336,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,136,0.13559322033898305,64,72,1003,136,0.13559322033898305,72,64
Quartile,67,193.375,126.5,63.5,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,141,0.14057826520438685,61,80,1003,141,0.14057826520438685,80,61
Quartile,67,185.5,129.5,62.708333333333336,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,136,0.13559322033898305,83,53,1003,136,0.13559322033898305,53,83
Quartile,67,186.70833333333334,130.5,62,HFNL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1003,125,0.12462612163509472,82,43,1003,125,0.12462612163509472,43,82
Quartile,67,188.20833333333334,129,61.25,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,123,0.1226321036889332,75,48,1003,123,0.1226321036889332,48,75
Quartile,67,187.91666666666669,127.91666666666667,61.708333333333336,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,140,0.13958125623130607,74,66,1003,140,0.13958125623130607,66,74
Quartile,67,189.5,125.70833333333334,60.541666666666664,HFNL,142,21,0.14788732394366197,9,12,142,21,0.14788732394366197,12,9
,,,,,,1003,144,0.14356929212362912,58,86,1003,144,0.14356929212362912,86,58
Quartile,67,192.66666666666666,125,63.08333333333333,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,139,0.13858424725822532,55,84,1003,139,0.13858424725822532,84,55
Quartile,67,189.20833333333331,127,64.20833333333334,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,134,0.13359920239282153,65,69,1003,134,0.13359920239282153,69,65
Quartile,67,191.79166666666669,124.91666666666666,59.04166666666667,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1003,142,0.1415752741774676,51,91,1003,142,0.1415752741774676,91,51
Quartile,67,191.5,128.875,63,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,178,26,0.14606741573033707,15,11,178,26,0.14606741573033707,11,15
Quartile,67,188.41666666666669,127.20833333333334,63.625,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,121,0.12063808574277168,64,57,1003,121,0.12063808574277168,57,64
Quartile,67,187.625,129,60.125,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,137,0.1365902293120638,80,57,1003,137,0.1365902293120638,57,80
Quartile,67,190.70833333333334,126.5,61.458333333333336,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1003,134,0.13359920239282153,57,77,1003,134,0.13359920239282153,77,57
Quartile,67,190.5,127.5,61.208333333333336,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,140,0.13958125623130607,72,68,1003,140,0.13958125623130607,68,72
Quartile,67,189.20833333333331,127,63.5,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,139,0.13858424725822532,64,75,1003,139,0.13858424725822532,75,64
Quartile,67,188.70833333333334,126.20833333333334,61.458333333333336,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,133,0.13260219341974078,62,71,1003,133,0.13260219341974078,71,62
Quartile,67,187.70833333333331,130.20833333333331,63.041666666666664,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,132,0.13160518444666003,81,51,1003,132,0.13160518444666003,51,81
Quartile,67,187,126.20833333333333,62.208333333333336,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,147,0.1465603190428714,71,76,1003,147,0.1465603190428714,76,71
Quartile,67,187.20833333333331,127.79166666666666,63.25,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1003,129,0.12861415752741776,69,60,1003,129,0.12861415752741776,60,69
Quartile,67,191.29166666666669,127.16666666666666,61.58333333333333,HFNL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1003,138,0.13758723828514458,65,73,1003,138,0.13758723828514458,73,65
Quartile,67,192,127.70833333333333,62.208333333333336,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1003,138,0.13758723828514458,72,66,1003,138,0.13758723828514458,66,72
Quartile,67,189.58333333333331,124.79166666666666,61.708333333333336,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,144,0.14356929212362912,53,91,1003,144,0.14356929212362912,91,53
Quartile,67,191.08333333333331,128.58333333333334,61.541666666666664,HFNL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1003,142,0.1415752741774676,79,63,1003,142,0.1415752741774676,63,79
Quartile,67,190.125,126.20833333333334,61.541666666666664,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,149,0.1485543369890329,68,81,1003,149,0.1485543369890329,81,68
Quartile,67,190,129,65.70833333333334,HFNL,142,18,0.1267605633802817,8,10,142,18,0.1267605633802817,10,8
,,,,,,1003,134,0.13359920239282153,71,63,1003,134,0.13359920239282153,63,71
Quartile,67,187.5,128.41666666666669,64.29166666666667,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,150,0.14955134596211367,74,76,1003,150,0.14955134596211367,76,74
Quartile,67,186.83333333333334,125.5,61.91666666666667,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,143,0.14257228315054835,62,81,1003,143,0.14257228315054835,81,62
Quartile,67,190.58333333333331,127.20833333333334,61.708333333333336,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1003,133,0.13260219341974078,65,68,1003,133,0.13260219341974078,68,65
Quartile,67,190.41666666666669,127.20833333333334,62.541666666666664,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1003,127,0.12662013958125623,69,58,1003,127,0.12662013958125623,58,69
Quartile,67,189.625,126.375,63.041666666666664,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1003,145,0.14456630109670987,74,71,1003,145,0.14456630109670987,71,74
Quartile,67,189.625,125.375,62,HFNL,142,20,0.14084507042253522,10,10,142,19,0.13380281690140844,9,10
,,,,,,1003,139,0.13858424725822532,68,71,1003,139,0.13858424725822532,71,68
Quartile,67,188.79166666666669,124.875,60.166666666666664,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,141,0.14057826520438685,55,86,1003,141,0.14057826520438685,86,55
Quartile,67,191.625,127.29166666666667,62.25,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,136,0.13559322033898305,74,62,1003,136,0.13559322033898305,62,74
Quartile,67,186.33333333333334,129.08333333333331,61.91666666666667,HFNL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1003,131,0.13060817547357925,80,51,1003,131,0.13060817547357925,51,80
Quartile,67,188.41666666666669,127.29166666666667,63.333333333333336,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1003,136,0.13559322033898305,67,69,1003,136,0.13559322033898305,69,67
Quartile,67,189.58333333333331,125,63,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1003,143,0.14257228315054835,57,86,1003,143,0.14257228315054835,86,57
Quartile,67,189.91666666666669,127.79166666666667,62.708333333333336,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,130,0.1296111665004985,62,68,1003,130,0.1296111665004985,68,62
Quartile,67,188.20833333333334,125.70833333333334,60.29166666666667,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,129,0.12861415752741776,55,74,1003,129,0.12861415752741776,74,55
Quartile,67,188.29166666666669,126.5,62.5,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1003,144,0.14356929212362912,66,78,1003,144,0.14356929212362912,78,66
Quartile,67,187.70833333333334,128.625,62.708333333333336,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,161,0.16051844466600199,92,69,1003,161,0.16051844466600199,69,92
Quartile,67,189.5,128.70833333333334,62.958333333333336,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1003,122,0.12163509471585245,69,53,1003,122,0.12163509471585245,53,69
Quartile,67,191,130.20833333333331,64.04166666666667,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,141,0.14057826520438685,94,47,1003,141,0.14057826520438685,47,94
Quartile,67,190,126.29166666666667,61.333333333333336,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,131,0.13060817547357925,64,67,1003,131,0.13060817547357925,67,64
Quartile,67,190.08333333333331,128.29166666666666,62.666666666666664,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,148,0.14755732801595214,85,63,1003,148,0.14755732801595214,63,85
Quartile,67,187.20833333333334,126.41666666666667,64.20833333333334,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1003,140,0.13958125623130607,65,75,1003,140,0.13958125623130607,75,65
Quartile,67,188.91666666666669,128.79166666666669,62.708333333333336,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,140,0.13958125623130607,83,57,1003,140,0.13958125623130607,57,83
Quartile,67,188.875,127.70833333333333,59.666666666666664,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,128,0.12761714855433698,66,62,1003,128,0.12761714855433698,62,66
Quartile,67,194.58333333333331,128,60.75,HFNL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1003,132,0.13160518444666003,72,60,1003,132,0.13160518444666003,60,72
