Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,37,0.036852589641434265,14,23,1004,12,0.01195219123505976,3,9
Quartile,74,232.5,155.54166666666669,70.33333333333334,HFNL,141,3,0.02127659574468085,3,0,141,2,0.014184397163120567,0,2
,,,,,,1004,53,0.052788844621513946,27,26,1004,19,0.018924302788844622,3,16
Quartile,74,234.83333333333331,150.375,67.54166666666666,HFNL,141,8,0.05673758865248227,6,2,141,4,0.028368794326241134,1,3
,,,,,,1004,52,0.05179282868525897,23,29,1004,18,0.017928286852589643,9,9
Quartile,74,232.625,151.58333333333331,67.70833333333334,HFNL,141,2,0.014184397163120567,2,0,141,2,0.014184397163120567,0,2
,,,,,,1004,45,0.044820717131474105,22,23,1004,9,0.008964143426294821,5,4
Quartile,74,229.5,149.58333333333331,65.58333333333334,HFNL,141,8,0.05673758865248227,4,4,141,3,0.02127659574468085,2,1
,,,,,,1004,46,0.045816733067729085,28,18,1004,15,0.014940239043824702,6,9
Quartile,74,230.04166666666669,152.08333333333331,71.70833333333334,HFNL,141,2,0.014184397163120567,2,0,141,2,0.014184397163120567,0,2
,,,,,,1004,39,0.03884462151394422,16,23,1004,10,0.0099601593625498,4,6
Quartile,74,231.83333333333334,149.29166666666669,70,HFNL,141,8,0.05673758865248227,2,6,141,1,0.0070921985815602835,1,0
,,,,,,1004,48,0.04780876494023904,20,28,1004,18,0.017928286852589643,9,9
Quartile,74,229.125,153.08333333333331,68.25,HFNL,141,6,0.0425531914893617,2,4,141,2,0.014184397163120567,0,2
,,,,,,1004,34,0.03386454183266932,21,13,1004,12,0.01195219123505976,2,10
Quartile,74,235.33333333333334,152.95833333333331,69.79166666666667,HFNL,141,8,0.05673758865248227,3,5,141,1,0.0070921985815602835,0,1
,,,,,,1004,40,0.0398406374501992,11,29,1004,14,0.013944223107569721,5,9
Quartile,74,225.70833333333331,146.58333333333331,71.20833333333334,HFNL,141,5,0.03546099290780142,2,3,141,2,0.014184397163120567,2,0
,,,,,,1004,37,0.036852589641434265,12,25,1004,12,0.01195219123505976,11,1
Quartile,74,234.16666666666669,148.625,73.54166666666667,HFNL,141,10,0.07092198581560284,4,6,141,5,0.03546099290780142,2,3
,,,,,,1004,50,0.049800796812749,7,43,1004,14,0.013944223107569721,10,4
Quartile,74,225.875,149.79166666666666,68,HFNL,141,5,0.03546099290780142,3,2,141,0,0,0,0
,,,,,,1004,39,0.03884462151394422,28,11,1004,10,0.0099601593625498,3,7
Quartile,74,228.04166666666666,149.04166666666666,69.5,HFNL,141,7,0.04964539007092199,3,4,141,3,0.02127659574468085,2,1
,,,,,,1004,41,0.04083665338645418,23,18,1004,15,0.014940239043824702,6,9
Quartile,74,230.04166666666669,149.70833333333334,70.25,HFNL,141,10,0.07092198581560284,5,5,141,3,0.02127659574468085,3,0
,,,,,,1004,36,0.035856573705179286,11,25,1004,10,0.0099601593625498,8,2
Quartile,74,229.58333333333334,145.375,69.54166666666667,HFNL,141,4,0.028368794326241134,1,3,141,3,0.02127659574468085,2,1
,,,,,,1004,48,0.04780876494023904,18,30,1004,15,0.014940239043824702,14,1
Quartile,74,231.54166666666666,150.875,68.70833333333334,HFNL,141,4,0.028368794326241134,2,2,141,2,0.014184397163120567,1,1
,,,,,,1004,54,0.053784860557768925,26,28,1004,18,0.017928286852589643,7,11
Quartile,74,227.91666666666669,152,69.79166666666667,HFNL,141,4,0.028368794326241134,3,1,141,3,0.02127659574468085,1,2
,,,,,,1004,37,0.036852589641434265,19,18,1004,10,0.0099601593625498,5,5
Quartile,74,231.33333333333334,150.125,67.45833333333333,HFNL,141,9,0.06382978723404255,3,6,141,3,0.02127659574468085,2,1
,,,,,,1004,47,0.046812749003984064,25,22,1004,17,0.01693227091633466,7,10
Quartile,74,232.54166666666666,148.16666666666666,69.125,HFNL,141,4,0.028368794326241134,1,3,141,3,0.02127659574468085,2,1
,,,,,,1004,35,0.0348605577689243,8,27,1004,9,0.008964143426294821,8,1
Quartile,74,233.83333333333334,146.58333333333331,67.16666666666666,HFNL,141,5,0.03546099290780142,2,3,141,2,0.014184397163120567,1,1
,,,,,,1004,36,0.035856573705179286,13,23,1004,11,0.010956175298804782,8,3
Quartile,74,232.75,153.75,68.45833333333333,HFNL,141,7,0.04964539007092199,6,1,141,4,0.028368794326241134,0,4
,,,,,,1005,332,0.33034825870646767,157,175,1005,301,0.29950248756218906,157,144
Quartile,74,230,151.20833333333331,71.33333333333334,HFNL,141,5,0.03546099290780142,2,3,141,3,0.02127659574468085,2,1
,,,,,,94,3,0.031914893617021274,2,1,94,0,0,0,0
Quartile,74,231.625,152.125,70.20833333333334,HFNL,141,10,0.07092198581560284,6,4,141,3,0.02127659574468085,2,1
,,,,,,1004,46,0.045816733067729085,18,28,1004,15,0.014940239043824702,5,10
Quartile,74,224.41666666666669,151.54166666666669,69.20833333333334,HFNL,141,5,0.03546099290780142,2,3,141,1,0.0070921985815602835,1,0
,,,,,,1004,38,0.037848605577689244,29,9,1004,5,0.0049800796812749,1,4
Quartile,74,228.5,149.54166666666669,66.70833333333334,HFNL,141,5,0.03546099290780142,2,3,141,2,0.014184397163120567,1,1
,,,,,,1004,45,0.044820717131474105,25,20,1004,16,0.01593625498007968,10,6
Quartile,74,223.75,149.04166666666666,71.5,HFNL,141,5,0.03546099290780142,4,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,47,0.046812749003984064,31,16,1004,18,0.017928286852589643,10,8
Quartile,74,225.83333333333331,154,68.25,HFNL,141,4,0.028368794326241134,2,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,46,0.045816733067729085,28,18,1004,14,0.013944223107569721,4,10
Quartile,74,230.20833333333331,152.375,68.66666666666666,HFNL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,42,0.04183266932270916,24,18,1004,19,0.018924302788844622,5,14
Quartile,74,229.375,153.33333333333331,68.29166666666667,HFNL,141,4,0.028368794326241134,3,1,141,2,0.014184397163120567,1,1
,,,,,,1004,37,0.036852589641434265,19,18,1004,12,0.01195219123505976,5,7
Quartile,74,228.33333333333334,147.91666666666669,69,HFNL,141,7,0.04964539007092199,3,4,141,1,0.0070921985815602835,1,0
,,,,,,1004,40,0.0398406374501992,17,23,1004,12,0.01195219123505976,9,3
Quartile,74,230.83333333333334,153.16666666666666,71.54166666666666,HFNL,141,4,0.028368794326241134,1,3,141,1,0.0070921985815602835,1,0
,,,,,,127,2,0.015748031496062992,1,1,127,0,0,0,0
Quartile,74,233.75,149.5,70.58333333333333,HFNL,141,8,0.05673758865248227,4,4,141,1,0.0070921985815602835,0,1
,,,,,,1004,45,0.044820717131474105,14,31,1004,10,0.0099601593625498,7,3
Quartile,74,225.41666666666669,152.54166666666666,69.95833333333334,HFNL,141,7,0.04964539007092199,5,2,141,3,0.02127659574468085,2,1
,,,,,,1004,37,0.036852589641434265,26,11,1004,7,0.0069721115537848604,2,5
Quartile,74,231.25,147.45833333333334,66.33333333333334,HFNL,141,7,0.04964539007092199,3,4,141,1,0.0070921985815602835,1,0
,,,,,,1004,48,0.04780876494023904,26,22,1004,13,0.012948207171314742,7,6
Quartile,74,226.41666666666669,151.20833333333334,68.54166666666666,HFNL,141,5,0.03546099290780142,3,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,40,0.0398406374501992,25,15,1004,16,0.01593625498007968,3,13
Quartile,74,227.70833333333331,151.25,70.04166666666666,HFNL,141,6,0.0425531914893617,5,1,141,3,0.02127659574468085,0,3
,,,,,,1004,38,0.037848605577689244,18,20,1004,10,0.0099601593625498,5,5
Quartile,74,232.41666666666669,153.04166666666666,73.16666666666666,HFNL,141,10,0.07092198581560284,5,5,141,3,0.02127659574468085,1,2
,,,,,,1004,49,0.04880478087649402,21,28,1004,14,0.013944223107569721,4,10
Quartile,74,229.83333333333334,150.66666666666666,68.20833333333334,HFNL,141,7,0.04964539007092199,5,2,141,4,0.028368794326241134,1,3
,,,,,,1004,46,0.045816733067729085,27,19,1004,14,0.013944223107569721,4,10
Quartile,74,237.29166666666666,150.83333333333334,72.25,HFNL,141,10,0.07092198581560284,5,5,141,2,0.014184397163120567,0,2
,,,,,,1004,42,0.04183266932270916,11,31,1004,9,0.008964143426294821,5,4
Quartile,74,224.75,150.625,72.58333333333333,HFNL,141,6,0.0425531914893617,3,3,141,1,0.0070921985815602835,0,1
,,,,,,1004,38,0.037848605577689244,22,16,1004,10,0.0099601593625498,4,6
Quartile,74,232.20833333333334,151.875,66.29166666666666,HFNL,141,5,0.03546099290780142,2,3,141,1,0.0070921985815602835,1,0
,,,,,,1004,46,0.045816733067729085,23,23,1004,15,0.014940239043824702,6,9
Quartile,74,229.41666666666669,147.58333333333331,70.58333333333333,HFNL,141,7,0.04964539007092199,5,2,141,2,0.014184397163120567,1,1
,,,,,,1004,41,0.04083665338645418,14,27,1004,17,0.01693227091633466,14,3
Quartile,74,230,145.66666666666666,72.58333333333333,HFNL,141,4,0.028368794326241134,2,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,44,0.043824701195219126,10,34,1004,22,0.021912350597609563,17,5
Quartile,74,229.45833333333331,149.45833333333334,68.41666666666667,HFNL,141,7,0.04964539007092199,3,4,141,2,0.014184397163120567,0,2
,,,,,,1004,39,0.03884462151394422,24,15,1004,11,0.010956175298804782,4,7
Quartile,74,234.04166666666669,150.66666666666666,72.04166666666666,HFNL,141,8,0.05673758865248227,5,3,141,4,0.028368794326241134,1,3
,,,,,,1004,34,0.03386454183266932,12,22,1004,12,0.01195219123505976,8,4
Quartile,74,229.75,145.75,71.08333333333334,HFNL,141,3,0.02127659574468085,2,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,39,0.03884462151394422,20,19,1004,15,0.014940239043824702,11,4
Quartile,74,234.75,150.875,68.20833333333334,HFNL,141,7,0.04964539007092199,3,4,141,1,0.0070921985815602835,1,0
,,,,,,1004,52,0.05179282868525897,17,35,1004,16,0.01593625498007968,11,5
Quartile,74,231.5,145.54166666666666,67.66666666666666,HFNL,141,3,0.02127659574468085,1,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,39,0.03884462151394422,14,25,1004,11,0.010956175298804782,8,3
Quartile,74,235.70833333333334,152,71.25,HFNL,141,7,0.04964539007092199,3,4,141,3,0.02127659574468085,1,2
,,,,,,1004,51,0.05079681274900399,17,34,1004,14,0.013944223107569721,5,9
Quartile,74,230.25,146.875,67.04166666666666,HFNL,141,7,0.04964539007092199,1,6,141,2,0.014184397163120567,2,0
,,,,,,1004,35,0.0348605577689243,14,21,1004,12,0.01195219123505976,9,3
Quartile,74,233.25,149.04166666666666,68.5,HFNL,141,5,0.03546099290780142,4,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,48,0.04780876494023904,18,30,1004,16,0.01593625498007968,8,8
Quartile,74,231.75,152.54166666666666,68.29166666666667,HFNL,141,6,0.0425531914893617,1,5,141,2,0.014184397163120567,1,1
,,,,,,1004,43,0.04282868525896414,19,24,1004,15,0.014940239043824702,6,9
Quartile,74,233.20833333333331,148.16666666666669,69.83333333333333,HFNL,141,5,0.03546099290780142,2,3,141,0,0,0,0
,,,,,,1004,51,0.05079681274900399,18,33,1004,16,0.01593625498007968,10,6
Quartile,74,230.54166666666669,144.70833333333334,68.70833333333333,HFNL,141,3,0.02127659574468085,0,3,141,3,0.02127659574468085,3,0
,,,,,,1004,34,0.03386454183266932,16,18,1004,12,0.01195219123505976,7,5
Quartile,74,227.875,152.95833333333331,67.75,HFNL,141,8,0.05673758865248227,2,6,141,2,0.014184397163120567,1,1
,,,,,,1004,46,0.045816733067729085,34,12,1004,15,0.014940239043824702,5,10
Quartile,74,231.625,145,72.33333333333334,HFNL,141,5,0.03546099290780142,0,5,141,1,0.0070921985815602835,1,0
,,,,,,1004,54,0.053784860557768925,19,35,1004,19,0.018924302788844622,17,2
Quartile,74,229.04166666666666,148.75,68.79166666666667,HFNL,141,2,0.014184397163120567,1,1,141,2,0.014184397163120567,1,1
,,,,,,1004,41,0.04083665338645418,17,24,1004,15,0.014940239043824702,9,6
Quartile,74,228.04166666666666,151.16666666666666,66.5,HFNL,141,8,0.05673758865248227,3,5,141,3,0.02127659574468085,2,1
,,,,,,1004,41,0.04083665338645418,18,23,1004,14,0.013944223107569721,8,6
Quartile,74,234.91666666666669,150.54166666666666,68.33333333333334,HFNL,141,5,0.03546099290780142,2,3,141,2,0.014184397163120567,0,2
,,,,,,1004,52,0.05179282868525897,17,35,1004,11,0.010956175298804782,5,6
Quartile,74,230.5,146.375,69.45833333333334,HFNL,141,6,0.0425531914893617,3,3,141,0,0,0,0
,,,,,,1004,44,0.043824701195219126,13,31,1004,15,0.014940239043824702,10,5
Quartile,74,236.45833333333331,149.16666666666669,67.95833333333334,HFNL,141,10,0.07092198581560284,5,5,141,2,0.014184397163120567,2,0
,,,,,,1004,43,0.04282868525896414,12,31,1004,11,0.010956175298804782,8,3
Quartile,74,228.16666666666666,142.875,69.75,HFNL,141,3,0.02127659574468085,2,1,141,0,0,0,0
,,,,,,1004,44,0.043824701195219126,19,25,1004,16,0.01593625498007968,13,3
Quartile,74,230.5,146.79166666666666,68.20833333333334,HFNL,141,6,0.0425531914893617,2,4,141,2,0.014184397163120567,1,1
,,,,,,1004,42,0.04183266932270916,15,27,1004,15,0.014940239043824702,11,4
Quartile,74,229.33333333333334,145.45833333333334,67.5,HFNL,141,8,0.05673758865248227,3,5,141,2,0.014184397163120567,1,1
,,,,,,1004,43,0.04282868525896414,22,21,1004,15,0.014940239043824702,11,4
Quartile,74,230.45833333333331,151.875,65.66666666666666,HFNL,141,5,0.03546099290780142,3,2,141,3,0.02127659574468085,0,3
,,,,,,1004,40,0.0398406374501992,15,25,1004,12,0.01195219123505976,4,8
Quartile,74,230.125,150.125,64.33333333333334,HFNL,141,9,0.06382978723404255,6,3,141,2,0.014184397163120567,0,2
,,,,,,1004,36,0.035856573705179286,21,15,1004,10,0.0099601593625498,1,9
Quartile,74,230.25,150.25,66.66666666666666,HFNL,141,6,0.0425531914893617,3,3,141,2,0.014184397163120567,1,1
,,,,,,1004,34,0.03386454183266932,15,19,1004,14,0.013944223107569721,5,9
Quartile,74,230.5,153.54166666666669,64.625,HFNL,141,11,0.07801418439716312,8,3,141,2,0.014184397163120567,0,2
,,,,,,1004,38,0.037848605577689244,25,13,1004,16,0.01593625498007968,4,12
Quartile,74,238.20833333333334,151.41666666666666,70.79166666666667,HFNL,141,4,0.028368794326241134,1,3,141,1,0.0070921985815602835,0,1
,,,,,,1004,38,0.037848605577689244,12,26,1004,9,0.008964143426294821,3,6
Quartile,74,227.83333333333334,148.875,64.04166666666666,HFNL,141,6,0.0425531914893617,2,4,141,2,0.014184397163120567,1,1
,,,,,,1004,47,0.046812749003984064,29,18,1004,14,0.013944223107569721,7,7
Quartile,74,230.04166666666669,149.25,70.83333333333334,HFNL,141,3,0.02127659574468085,0,3,141,0,0,0,0
,,,,,,1004,43,0.04282868525896414,14,29,1004,13,0.012948207171314742,9,4
Quartile,74,227.5,152.625,70.45833333333334,HFNL,141,2,0.014184397163120567,1,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,42,0.04183266932270916,25,17,1004,11,0.010956175298804782,5,6
Quartile,74,229.33333333333334,156.45833333333331,65.25,HFNL,141,3,0.02127659574468085,2,1,141,2,0.014184397163120567,0,2
,,,,,,1004,54,0.053784860557768925,43,11,1004,22,0.021912350597609563,2,20
Quartile,74,230.08333333333331,146.41666666666669,65.125,HFNL,141,6,0.0425531914893617,2,4,141,2,0.014184397163120567,1,1
,,,,,,1004,43,0.04282868525896414,16,27,1004,14,0.013944223107569721,11,3
Quartile,74,230.58333333333334,153.875,68.25,HFNL,141,9,0.06382978723404255,5,4,141,3,0.02127659574468085,2,1
,,,,,,1004,41,0.04083665338645418,19,22,1004,17,0.01693227091633466,7,10
Quartile,74,228.91666666666669,147.70833333333334,67.79166666666666,HFNL,141,2,0.014184397163120567,1,1,141,0,0,0,0
,,,,,,1004,55,0.054780876494023904,24,31,1004,16,0.01593625498007968,12,4
Quartile,74,230.08333333333331,148.25,69.70833333333333,HFNL,141,6,0.0425531914893617,3,3,141,0,0,0,0
,,,,,,1004,46,0.045816733067729085,21,25,1004,16,0.01593625498007968,10,6
Quartile,74,230.20833333333331,150.625,70.20833333333334,HFNL,141,6,0.0425531914893617,3,3,141,2,0.014184397163120567,2,0
,,,,,,1004,48,0.04780876494023904,19,29,1004,13,0.012948207171314742,6,7
Quartile,74,226.83333333333334,151.83333333333331,63.66666666666667,HFNL,141,7,0.04964539007092199,6,1,141,2,0.014184397163120567,0,2
,,,,,,1004,44,0.043824701195219126,28,16,1004,11,0.010956175298804782,7,4
Quartile,74,234.25,152.29166666666666,66.25,HFNL,141,9,0.06382978723404255,4,5,141,1,0.0070921985815602835,1,0
,,,,,,1004,42,0.04183266932270916,19,23,1004,12,0.01195219123505976,7,5
Quartile,74,233.08333333333334,149.45833333333331,68.375,HFNL,141,3,0.02127659574468085,1,2,141,0,0,0,0
,,,,,,1004,35,0.0348605577689243,14,21,1004,11,0.010956175298804782,5,6
Quartile,74,226.20833333333331,152.75,69,HFNL,141,3,0.02127659574468085,2,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,42,0.04183266932270916,28,14,1004,13,0.012948207171314742,4,9
Quartile,74,233.16666666666666,150.29166666666666,67.45833333333334,HFNL,141,5,0.03546099290780142,2,3,141,1,0.0070921985815602835,0,1
,,,,,,1004,43,0.04282868525896414,18,25,1004,10,0.0099601593625498,7,3
Quartile,74,222.08333333333331,148.54166666666669,76.95833333333333,HFNL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1006,150,0.14910536779324055,77,73,1006,130,0.12922465208747516,68,62
Quartile,74,232.20833333333331,146.75,75,HFNL,141,4,0.028368794326241134,2,2,141,1,0.0070921985815602835,0,1
,,,,,,1004,42,0.04183266932270916,13,29,1004,17,0.01693227091633466,11,6
Quartile,74,224.04166666666669,146.125,72.75,HFNL,141,3,0.02127659574468085,2,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,48,0.04780876494023904,26,22,1004,13,0.012948207171314742,9,4
Quartile,74,230.91666666666669,153.25,67.75,HFNL,141,4,0.028368794326241134,1,3,141,1,0.0070921985815602835,0,1
,,,,,,1004,32,0.03187250996015936,20,12,1004,16,0.01593625498007968,6,10
Quartile,74,231,149.95833333333334,67.83333333333334,HFNL,141,6,0.0425531914893617,2,4,141,3,0.02127659574468085,2,1
,,,,,,1004,41,0.04083665338645418,17,24,1004,12,0.01195219123505976,8,4
Quartile,74,231.33333333333334,153.875,68.33333333333334,HFNL,141,10,0.07092198581560284,4,6,141,3,0.02127659574468085,2,1
,,,,,,1004,33,0.03286852589641434,15,18,1004,10,0.0099601593625498,4,6
Quartile,74,227.04166666666666,148.91666666666666,68.66666666666667,HFNL,141,7,0.04964539007092199,5,2,141,3,0.02127659574468085,0,3
,,,,,,1004,49,0.04880478087649402,20,29,1004,15,0.014940239043824702,9,6
Quartile,74,232.79166666666669,148.75,69,HFNL,141,4,0.028368794326241134,1,3,141,1,0.0070921985815602835,0,1
,,,,,,1004,39,0.03884462151394422,15,24,1004,16,0.01593625498007968,9,7
Quartile,74,234.5,151.375,68.20833333333334,HFNL,141,10,0.07092198581560284,3,7,141,4,0.028368794326241134,3,1
,,,,,,1004,38,0.037848605577689244,14,24,1004,15,0.014940239043824702,7,8
Quartile,74,228.83333333333331,149.29166666666666,70.29166666666667,HFNL,141,2,0.014184397163120567,1,1,141,0,0,0,0
,,,,,,1004,38,0.037848605577689244,17,21,1004,12,0.01195219123505976,8,4
Quartile,74,229.75,152.16666666666669,71.95833333333334,HFNL,141,7,0.04964539007092199,3,4,141,3,0.02127659574468085,1,2
,,,,,,1004,41,0.04083665338645418,18,23,1004,10,0.0099601593625498,5,5
Quartile,74,233.79166666666666,152.54166666666669,69.875,HFNL,141,3,0.02127659574468085,2,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,45,0.044820717131474105,18,27,1004,12,0.01195219123505976,6,6
Quartile,74,227.66666666666669,148.08333333333331,69.16666666666666,HFNL,141,5,0.03546099290780142,3,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,42,0.04183266932270916,22,20,1004,12,0.01195219123505976,6,6
Quartile,74,231.54166666666669,150.45833333333331,69.25,HFNL,141,3,0.02127659574468085,1,2,141,0,0,0,0
,,,,,,1004,40,0.0398406374501992,10,30,1004,10,0.0099601593625498,6,4
Quartile,74,231.58333333333331,149.04166666666666,70.54166666666666,HFNL,141,7,0.04964539007092199,5,2,141,2,0.014184397163120567,1,1
,,,,,,1004,52,0.05179282868525897,21,31,1004,17,0.01693227091633466,9,8
Quartile,74,230.83333333333331,152.91666666666669,70,HFNL,141,6,0.0425531914893617,3,3,141,2,0.014184397163120567,0,2
,,,,,,1004,38,0.037848605577689244,15,23,1004,7,0.0069721115537848604,4,3
Quartile,74,226.625,145.70833333333334,66.75,HFNL,141,9,0.06382978723404255,4,5,141,3,0.02127659574468085,3,0
,,,,,,1004,44,0.043824701195219126,23,21,1004,13,0.012948207171314742,12,1
Quartile,74,226.91666666666669,150.25,68.125,HFNL,141,2,0.014184397163120567,2,0,141,0,0,0,0
,,,,,,1004,41,0.04083665338645418,28,13,1004,16,0.01593625498007968,8,8
Quartile,74,231.29166666666666,146.08333333333334,69.875,HFNL,141,8,0.05673758865248227,2,6,141,2,0.014184397163120567,1,1
,,,,,,1004,43,0.04282868525896414,19,24,1004,10,0.0099601593625498,7,3
Quartile,74,228.25,152.95833333333334,70.20833333333334,HFNL,141,7,0.04964539007092199,6,1,141,3,0.02127659574468085,0,3
,,,,,,1004,39,0.03884462151394422,20,19,1004,13,0.012948207171314742,3,10
Quartile,74,223.83333333333334,148.08333333333334,68.95833333333333,HFNL,141,7,0.04964539007092199,3,4,141,1,0.0070921985815602835,1,0
,,,,,,1004,55,0.054780876494023904,33,22,1004,15,0.014940239043824702,10,5
Quartile,74,225.41666666666666,151.75,68.54166666666666,HFNL,141,6,0.0425531914893617,3,3,141,4,0.028368794326241134,2,2
,,,,,,1004,48,0.04780876494023904,30,18,1004,15,0.014940239043824702,4,11
Quartile,74,232.25,150.20833333333331,69.79166666666667,HFNL,141,4,0.028368794326241134,2,2,141,3,0.02127659574468085,1,2
,,,,,,1004,39,0.03884462151394422,19,20,1004,15,0.014940239043824702,6,9
Quartile,74,229.5,152.20833333333331,67.70833333333333,HFNL,141,6,0.0425531914893617,6,0,141,2,0.014184397163120567,0,2
,,,,,,1004,49,0.04880478087649402,31,18,1004,14,0.013944223107569721,6,8
Quartile,74,231.04166666666669,146.58333333333331,68.625,HFNL,141,4,0.028368794326241134,2,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,42,0.04183266932270916,16,26,1004,15,0.014940239043824702,11,4
Quartile,74,234.70833333333331,148.79166666666669,66.08333333333333,HFNL,141,6,0.0425531914893617,3,3,141,3,0.02127659574468085,1,2
,,,,,,1004,44,0.043824701195219126,18,26,1004,13,0.012948207171314742,9,4
Quartile,74,233.58333333333331,149.04166666666669,67.875,HFNL,141,5,0.03546099290780142,2,3,141,3,0.02127659574468085,1,2
,,,,,,1004,47,0.046812749003984064,21,26,1004,17,0.01693227091633466,8,9
Quartile,74,226.79166666666666,152.08333333333331,73.95833333333334,HFNL,141,5,0.03546099290780142,2,3,141,2,0.014184397163120567,1,1
,,,,,,1004,50,0.049800796812749,27,23,1004,16,0.01593625498007968,6,10
Quartile,74,235.375,147.125,67.04166666666667,HFNL,141,4,0.028368794326241134,1,3,141,0,0,0,0
,,,,,,1004,57,0.05677290836653386,15,42,1004,19,0.018924302788844622,16,3
Quartile,74,232.33333333333334,148.45833333333334,66.83333333333334,HFNL,141,2,0.014184397163120567,0,2,141,0,0,0,0
,,,,,,1004,66,0.06573705179282868,30,36,1004,20,0.0199203187250996,11,9
Quartile,74,224.91666666666669,147.16666666666666,68.16666666666667,HFNL,141,5,0.03546099290780142,1,4,141,4,0.028368794326241134,3,1
,,,,,,1004,51,0.05079681274900399,29,22,1004,16,0.01593625498007968,13,3
Quartile,74,231.45833333333331,150.25,71.5,HFNL,141,5,0.03546099290780142,3,2,141,2,0.014184397163120567,1,1
,,,,,,1004,39,0.03884462151394422,20,19,1004,10,0.0099601593625498,3,7
Quartile,74,231.83333333333334,149.58333333333331,62.708333333333336,HFNL,141,7,0.04964539007092199,5,2,141,1,0.0070921985815602835,0,1
,,,,,,1004,43,0.04282868525896414,21,22,1004,8,0.00796812749003984,5,3
Quartile,74,231.125,148.125,66.875,HFNL,141,5,0.03546099290780142,2,3,141,2,0.014184397163120567,0,2
,,,,,,1004,43,0.04282868525896414,24,19,1004,12,0.01195219123505976,7,5
Quartile,74,228.54166666666669,150.625,63.75,HFNL,141,4,0.028368794326241134,3,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,39,0.03884462151394422,27,12,1004,8,0.00796812749003984,5,3
Quartile,74,230.66666666666666,150,69,HFNL,141,7,0.04964539007092199,5,2,141,2,0.014184397163120567,0,2
,,,,,,1004,55,0.054780876494023904,24,31,1004,21,0.02091633466135458,13,8
Quartile,74,233.91666666666669,148.625,68.54166666666667,HFNL,141,9,0.06382978723404255,4,5,141,3,0.02127659574468085,1,2
,,,,,,1004,45,0.044820717131474105,18,27,1004,8,0.00796812749003984,6,2
Quartile,74,233.83333333333334,152.45833333333334,67.66666666666666,HFNL,141,4,0.028368794326241134,1,3,141,1,0.0070921985815602835,1,0
,,,,,,1004,50,0.049800796812749,23,27,1004,17,0.01693227091633466,5,12
