Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,70,156,111.70833333333334,64.5,HFNL,142,36,0.2535211267605634,16,20,142,36,0.2535211267605634,20,16
,,,,,,1004,266,0.2649402390438247,122,144,1004,266,0.2649402390438247,144,122
Quartile,70,158.29166666666666,114.70833333333334,65.5,HFNL,142,37,0.2605633802816901,19,18,142,37,0.2605633802816901,18,19
,,,,,,1004,253,0.25199203187250996,141,112,1004,253,0.25199203187250996,112,141
Quartile,70,160.20833333333331,114,62.333333333333336,HFNL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1004,268,0.26693227091633465,139,129,1004,268,0.26693227091633465,129,139
Quartile,70,162,111.29166666666666,63.75,HFNL,142,31,0.21830985915492956,16,15,142,31,0.21830985915492956,15,16
,,,,,,1004,250,0.24900398406374502,121,129,1004,249,0.24800796812749004,128,121
Quartile,70,157.29166666666666,110.41666666666667,62.75,HFNL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1004,278,0.27689243027888444,129,149,1004,278,0.27689243027888444,149,129
Quartile,70,158.29166666666666,114.20833333333334,59.875,HFNL,142,41,0.2887323943661972,25,16,142,41,0.2887323943661972,16,25
,,,,,,1004,251,0.25,139,112,1004,252,0.250996015936255,113,139
Quartile,70,161.79166666666666,112.08333333333333,65.70833333333334,HFNL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1004,266,0.2649402390438247,129,137,1004,265,0.2639442231075697,136,129
Quartile,70,160,112.70833333333334,63.541666666666664,HFNL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1004,261,0.2599601593625498,138,123,1004,260,0.2589641434262948,122,138
Quartile,70,160.58333333333331,110.5,64.54166666666667,HFNL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1004,258,0.25697211155378485,118,140,1004,257,0.2559760956175299,139,118
Quartile,70,158.08333333333331,109.58333333333333,65.04166666666667,HFNL,142,34,0.23943661971830985,13,21,142,34,0.23943661971830985,21,13
,,,,,,1004,256,0.2549800796812749,104,152,1004,255,0.2539840637450199,151,104
Quartile,70,158.79166666666666,112.70833333333334,64.66666666666667,HFNL,142,32,0.22535211267605634,17,15,142,32,0.22535211267605634,15,17
,,,,,,1004,236,0.2350597609561753,114,122,1004,236,0.2350597609561753,122,114
Quartile,70,158.70833333333331,112.5,66.16666666666667,HFNL,142,41,0.2887323943661972,18,23,142,41,0.2887323943661972,23,18
,,,,,,1004,275,0.2739043824701195,141,134,1004,275,0.2739043824701195,134,141
Quartile,70,161.83333333333334,115.5,63.208333333333336,HFNL,142,40,0.28169014084507044,21,19,142,40,0.28169014084507044,19,21
,,,,,,1004,252,0.250996015936255,159,93,1004,252,0.250996015936255,93,159
Quartile,70,158.79166666666666,110.5,63.666666666666664,HFNL,142,44,0.30985915492957744,18,26,142,44,0.30985915492957744,26,18
,,,,,,1004,237,0.2360557768924303,111,126,1004,238,0.23705179282868527,127,111
Quartile,70,161.5,113.70833333333334,63.08333333333333,HFNL,142,33,0.2323943661971831,17,16,142,33,0.2323943661971831,16,17
,,,,,,1004,224,0.22310756972111553,120,104,1004,224,0.22310756972111553,104,120
Quartile,70,156.5,115.58333333333333,63.958333333333336,HFNL,142,34,0.23943661971830985,22,12,142,34,0.23943661971830985,12,22
,,,,,,1004,258,0.25697211155378485,148,110,1004,258,0.25697211155378485,110,148
Quartile,70,160.20833333333334,111.70833333333334,62.75,HFNL,142,34,0.23943661971830985,16,18,142,34,0.23943661971830985,18,16
,,,,,,1004,261,0.2599601593625498,125,136,1004,260,0.2589641434262948,135,125
Quartile,70,159.79166666666666,110.29166666666666,66.45833333333334,HFNL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1004,254,0.25298804780876494,106,148,1004,254,0.25298804780876494,148,106
