Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,70,171.5,127.29166666666667,77.5,HNFL,142,69,0.4859154929577465,33,36,142,67,0.47183098591549294,36,31
,,,,,,1003,449,0.4476570289132602,216,233,1003,442,0.4406779661016949,233,209
Quartile,70,169.5,130.58333333333331,81.625,HNFL,142,64,0.4507042253521127,30,34,142,58,0.4084507042253521,33,25
,,,,,,1003,460,0.45862412761714855,216,244,1003,441,0.43968095712861416,241,200
Quartile,70,173,128.29166666666669,78.54166666666667,HNFL,142,64,0.4507042253521127,30,34,142,62,0.43661971830985913,34,28
,,,,,,1003,274,0.2731804586241276,120,154,1003,336,0.3349950149551346,136,200
Quartile,70,175.375,128.125,75.29166666666666,HNFL,142,63,0.44366197183098594,29,34,142,62,0.43661971830985913,34,28
,,,,,,1003,448,0.44666001994017945,215,233,1003,444,0.4426719840478564,232,212
Quartile,70,170.70833333333334,125.79166666666667,79.41666666666667,HNFL,142,66,0.4647887323943662,33,33,142,64,0.4507042253521127,32,32
,,,,,,1003,454,0.452642073778664,234,220,1003,443,0.44167497507477566,219,224
Quartile,70,173.58333333333331,128.70833333333334,79.20833333333333,HNFL,142,67,0.47183098591549294,33,34,142,65,0.45774647887323944,34,31
,,,,,,1003,441,0.43968095712861416,211,230,1003,434,0.43270189431704886,228,206
Quartile,70,175.70833333333334,126.20833333333334,78.91666666666667,HNFL,142,65,0.45774647887323944,34,31,142,63,0.44366197183098594,30,33
,,,,,,1003,455,0.45363908275174475,230,225,1003,445,0.4436689930209372,223,222
Quartile,70,173.79166666666666,127.70833333333334,77.83333333333333,HNFL,142,63,0.44366197183098594,29,34,142,61,0.4295774647887324,33,28
,,,,,,1003,451,0.44965104685942175,220,231,1003,447,0.4456630109670987,230,217
Quartile,70,176.91666666666666,125.29166666666666,79.29166666666666,HNFL,142,65,0.45774647887323944,36,29,142,65,0.45774647887323944,29,36
,,,,,,1003,453,0.45164506480558325,226,227,1003,449,0.4476570289132602,225,224
Quartile,70,176,130.58333333333331,75.70833333333333,HNFL,142,62,0.43661971830985913,30,32,142,61,0.4295774647887324,32,29
,,,,,,1003,456,0.4546360917248255,217,239,1003,452,0.4506480558325025,239,213
Quartile,70,173.29166666666666,130.70833333333334,79.33333333333334,HNFL,142,62,0.43661971830985913,31,31,142,60,0.4225352112676056,31,29
,,,,,,1003,453,0.45164506480558325,214,239,1003,443,0.44167497507477566,236,207
Quartile,70,166.5,126.625,77.70833333333333,HNFL,142,64,0.4507042253521127,33,31,142,61,0.4295774647887324,31,30
,,,,,,1003,460,0.45862412761714855,229,231,1003,438,0.43668993020937186,231,207
Quartile,70,169.625,126.79166666666667,79.70833333333333,HNFL,142,67,0.47183098591549294,34,33,142,65,0.45774647887323944,32,33
,,,,,,1003,458,0.45663010967098705,232,226,1003,441,0.43968095712861416,224,217
Quartile,70,175.5,128,78.625,HNFL,142,64,0.4507042253521127,34,30,142,63,0.44366197183098594,30,33
,,,,,,1003,446,0.44466600199401796,220,226,1003,442,0.4406779661016949,226,216
Quartile,70,177.58333333333331,127,81.20833333333333,HNFL,142,67,0.47183098591549294,36,31,142,66,0.4647887323943662,30,36
,,,,,,1003,445,0.4436689930209372,219,226,1003,439,0.43768693918245266,222,217
Quartile,70,174.79166666666669,129.08333333333331,75.20833333333333,HNFL,142,60,0.4225352112676056,27,33,142,58,0.4084507042253521,33,25
,,,,,,1003,446,0.44466600199401796,213,233,1003,438,0.43668993020937186,232,206
Quartile,70,174.20833333333331,126.29166666666666,77.5,HNFL,142,61,0.4295774647887324,31,30,142,60,0.4225352112676056,30,30
,,,,,,1003,454,0.452642073778664,227,227,1003,443,0.44167497507477566,225,218
Quartile,70,170.20833333333331,129.79166666666669,77.79166666666666,HNFL,142,62,0.43661971830985913,30,32,142,58,0.4084507042253521,31,27
,,,,,,1003,447,0.4456630109670987,221,226,1003,435,0.4336989032901296,226,209
Quartile,70,172.41666666666669,126.08333333333333,77.95833333333334,HNFL,142,68,0.4788732394366197,33,35,142,65,0.45774647887323944,34,31
,,,,,,1003,444,0.4426719840478564,225,219,1003,436,0.43469591226321036,219,217
Quartile,70,176.20833333333334,128.20833333333334,82.54166666666667,HNFL,142,64,0.4507042253521127,32,32,142,63,0.44366197183098594,32,31
,,,,,,1003,458,0.45663010967098705,222,236,1003,444,0.4426719840478564,227,217
Quartile,70,172.41666666666666,126.20833333333334,79.54166666666667,HNFL,142,64,0.4507042253521127,32,32,142,61,0.4295774647887324,31,30
,,,,,,1003,456,0.4546360917248255,226,230,1003,449,0.4476570289132602,229,220
Quartile,70,172.125,130.20833333333334,78.45833333333334,HNFL,142,67,0.47183098591549294,32,35,142,66,0.4647887323943662,35,31
,,,,,,1003,442,0.4406779661016949,211,231,1003,431,0.42971086739780656,230,201
Quartile,70,175.41666666666669,127.04166666666666,65.25,HNFL,142,33,0.2323943661971831,12,21,142,33,0.2323943661971831,21,12
,,,,,,1003,450,0.44865403788634095,227,223,1003,447,0.4456630109670987,223,224
Quartile,70,176.875,126,78.54166666666667,HNFL,142,64,0.4507042253521127,33,31,142,64,0.4507042253521127,31,33
,,,,,,1003,456,0.4546360917248255,226,230,1003,453,0.45164506480558325,229,224
Quartile,70,172.70833333333331,128.29166666666669,76.54166666666667,HNFL,142,57,0.4014084507042254,28,29,142,57,0.4014084507042254,29,28
,,,,,,1003,443,0.44167497507477566,214,229,1003,435,0.4336989032901296,228,207
Quartile,70,178.91666666666669,128.5,79.04166666666667,HNFL,142,68,0.4788732394366197,34,34,142,68,0.4788732394366197,34,34
,,,,,,1003,448,0.44666001994017945,222,226,1003,438,0.43668993020937186,221,217
Quartile,70,175.5,125.5,75.04166666666667,HNFL,142,59,0.4154929577464789,29,30,142,59,0.4154929577464789,30,29
,,,,,,1003,455,0.45363908275174475,227,228,1003,450,0.44865403788634095,227,223
Quartile,70,175.25,130.33333333333334,83.45833333333334,HNFL,142,63,0.44366197183098594,33,30,142,61,0.4295774647887324,29,32
,,,,,,1003,448,0.44666001994017945,217,231,1003,439,0.43768693918245266,224,215
Quartile,70,170.66666666666666,129.125,79.70833333333333,HNFL,142,66,0.4647887323943662,33,33,142,62,0.43661971830985913,33,29
,,,,,,1003,449,0.4476570289132602,213,236,1003,431,0.42971086739780656,230,201
Quartile,70,170.91666666666666,127.58333333333333,79.70833333333333,HNFL,142,65,0.45774647887323944,32,33,142,63,0.44366197183098594,33,30
,,,,,,1003,465,0.46360917248255235,228,237,1003,453,0.45164506480558325,236,217
Quartile,70,173.5,123.91666666666667,81.5,HNFL,142,67,0.47183098591549294,36,31,142,64,0.4507042253521127,29,35
,,,,,,1003,456,0.4546360917248255,240,216,1003,444,0.4426719840478564,214,230
Quartile,70,175.91666666666669,126.5,80.70833333333333,HNFL,142,64,0.4507042253521127,33,31,142,64,0.4507042253521127,31,33
,,,,,,1003,455,0.45363908275174475,228,227,1003,442,0.4406779661016949,224,218
Quartile,70,173.875,130.58333333333331,81.54166666666667,HNFL,142,69,0.4859154929577465,35,34,142,67,0.47183098591549294,34,33
,,,,,,1003,448,0.44666001994017945,213,235,1003,437,0.4356929212362911,231,206
Quartile,70,173.29166666666666,129.45833333333331,78.25,HNFL,142,64,0.4507042253521127,31,33,142,63,0.44366197183098594,33,30
,,,,,,1003,458,0.45663010967098705,222,236,1003,448,0.44666001994017945,235,213
Quartile,70,170.875,127.5,79.83333333333334,HNFL,142,67,0.47183098591549294,34,33,142,66,0.4647887323943662,33,33
,,,,,,1003,451,0.44965104685942175,217,234,1003,434,0.43270189431704886,233,201
Quartile,70,175.08333333333331,126,78.41666666666667,HNFL,142,65,0.45774647887323944,35,30,142,62,0.43661971830985913,29,33
,,,,,,1003,450,0.44865403788634095,233,217,1003,443,0.44167497507477566,216,227
Quartile,70,171.95833333333334,128.29166666666669,80.54166666666667,HNFL,142,67,0.47183098591549294,34,33,142,63,0.44366197183098594,33,30
,,,,,,1003,438,0.43668993020937186,209,229,1003,426,0.4247258225324028,226,200
Quartile,70,175.625,126.5,78,HNFL,142,62,0.43661971830985913,33,29,142,62,0.43661971830985913,29,33
,,,,,,1003,452,0.4506480558325025,228,224,1003,445,0.4436689930209372,221,224
Quartile,70,174.08333333333331,126.875,80.54166666666667,HNFL,142,62,0.43661971830985913,29,33,142,62,0.43661971830985913,33,29
,,,,,,1003,455,0.45363908275174475,227,228,1003,444,0.4426719840478564,225,219
Quartile,70,174,126,79.66666666666667,HNFL,142,64,0.4507042253521127,31,33,142,64,0.4507042253521127,33,31
,,,,,,1003,451,0.44965104685942175,231,220,1003,445,0.4436689930209372,219,226
Quartile,70,170.29166666666666,125.29166666666667,78,HNFL,142,64,0.4507042253521127,32,32,142,62,0.43661971830985913,32,30
,,,,,,1003,451,0.44965104685942175,234,217,1003,432,0.4307078763708873,213,219
Quartile,70,174.20833333333334,127.625,77.625,HNFL,142,67,0.47183098591549294,35,32,142,63,0.44366197183098594,31,32
,,,,,,1003,443,0.44167497507477566,224,219,1003,430,0.4287138584247258,217,213
Quartile,70,175.5,127.79166666666667,78.54166666666667,HNFL,142,65,0.45774647887323944,32,33,142,65,0.45774647887323944,33,32
,,,,,,1003,446,0.44466600199401796,218,228,1003,437,0.4356929212362911,227,210
Quartile,70,174.5,127.5,82.625,HNFL,142,66,0.4647887323943662,36,30,142,66,0.4647887323943662,30,36
,,,,,,1003,463,0.46161515453639085,231,232,1003,448,0.44666001994017945,225,223
Quartile,70,172.08333333333331,130.5,80.625,HNFL,142,67,0.47183098591549294,32,35,142,65,0.45774647887323944,34,31
,,,,,,1003,446,0.44466600199401796,215,231,1003,428,0.4267198404785643,226,202
Quartile,70,171,125.20833333333334,77.75,HNFL,142,62,0.43661971830985913,32,30,142,61,0.4295774647887324,30,31
,,,,,,1003,448,0.44666001994017945,226,222,1003,432,0.4307078763708873,218,214
Quartile,70,172.79166666666666,127.20833333333334,79.20833333333333,HNFL,142,70,0.49295774647887325,35,35,142,70,0.49295774647887325,35,35
,,,,,,1003,442,0.4406779661016949,215,227,1003,427,0.42572283150548357,220,207
Quartile,70,174.29166666666669,129.20833333333334,82.79166666666667,HNFL,142,66,0.4647887323943662,33,33,142,64,0.4507042253521127,32,32
,,,,,,1003,451,0.44965104685942175,213,238,1003,443,0.44167497507477566,236,207
Quartile,70,176.41666666666669,126.70833333333334,79.25,HNFL,142,66,0.4647887323943662,34,32,142,66,0.4647887323943662,32,34
,,,,,,1003,451,0.44965104685942175,230,221,1003,444,0.4426719840478564,218,226
Quartile,70,175.875,126.29166666666667,78.75,HNFL,142,63,0.44366197183098594,33,30,142,61,0.4295774647887324,30,31
,,,,,,1003,455,0.45363908275174475,228,227,1003,448,0.44666001994017945,225,223
Quartile,70,173.79166666666666,128.91666666666669,76.75,HNFL,142,66,0.4647887323943662,33,33,142,66,0.4647887323943662,33,33
,,,,,,1003,455,0.45363908275174475,221,234,1003,445,0.4436689930209372,232,213
Quartile,70,172,125.58333333333333,78.70833333333333,HNFL,142,69,0.4859154929577465,36,33,142,68,0.4788732394366197,33,35
,,,,,,1003,444,0.4426719840478564,232,212,1003,432,0.4307078763708873,208,224
Quartile,70,172.91666666666666,123.70833333333334,80.5,HNFL,142,64,0.4507042253521127,33,31,142,63,0.44366197183098594,30,33
,,,,,,1003,450,0.44865403788634095,238,212,1003,443,0.44167497507477566,210,233
Quartile,70,175.70833333333331,127.625,76.75,HNFL,142,64,0.4507042253521127,32,32,142,63,0.44366197183098594,32,31
,,,,,,1003,450,0.44865403788634095,219,231,1003,445,0.4436689930209372,230,215
Quartile,70,177.08333333333331,126.5,79.91666666666667,HNFL,142,66,0.4647887323943662,33,33,142,66,0.4647887323943662,33,33
,,,,,,762,357,0.468503937007874,182,175,762,332,0.4356955380577428,151,181
Quartile,70,169.5,128.29166666666666,79.5,HNFL,142,65,0.45774647887323944,30,35,142,59,0.4154929577464789,35,24
,,,,,,1003,454,0.452642073778664,220,234,1003,443,0.44167497507477566,231,212
Quartile,70,170.5,125.5,78.29166666666666,HNFL,142,64,0.4507042253521127,33,31,142,61,0.4295774647887324,31,30
,,,,,,1003,448,0.44666001994017945,232,216,1003,429,0.42771684945164506,212,217
Quartile,70,174.5,128.70833333333334,80.5,HNFL,142,65,0.45774647887323944,32,33,142,65,0.45774647887323944,33,32
,,,,,,1003,453,0.45164506480558325,218,235,1003,446,0.44466600199401796,234,212
Quartile,70,172.5,129,79.41666666666667,HNFL,142,65,0.45774647887323944,32,33,142,63,0.44366197183098594,33,30
,,,,,,1003,450,0.44865403788634095,216,234,1003,437,0.4356929212362911,232,205
Quartile,70,173.08333333333331,126,80.5,HNFL,142,65,0.45774647887323944,34,31,142,62,0.43661971830985913,30,32
,,,,,,1003,455,0.45363908275174475,227,228,1003,444,0.4426719840478564,222,222
Quartile,70,175,129.20833333333334,81.625,HNFL,142,63,0.44366197183098594,32,31,142,61,0.4295774647887324,31,30
,,,,,,1003,445,0.4436689930209372,213,232,1003,435,0.4336989032901296,231,204
Quartile,70,174.79166666666666,127.79166666666667,80.20833333333333,HNFL,142,68,0.4788732394366197,34,34,142,64,0.4507042253521127,32,32
,,,,,,1003,451,0.44965104685942175,220,231,1003,444,0.4426719840478564,228,216
Quartile,70,173.5,128.79166666666669,77.16666666666667,HNFL,142,66,0.4647887323943662,32,34,142,64,0.4507042253521127,34,30
,,,,,,1003,437,0.4356929212362911,207,230,1003,425,0.423728813559322,228,197
Quartile,70,173.5,125.5,80.20833333333333,HNFL,142,63,0.44366197183098594,34,29,142,60,0.4225352112676056,28,32
,,,,,,1003,448,0.44666001994017945,230,218,1003,438,0.43668993020937186,217,221
Quartile,70,176,126.79166666666667,81.66666666666667,HNFL,142,65,0.45774647887323944,34,31,142,63,0.44366197183098594,31,32
,,,,,,1003,453,0.45164506480558325,229,224,1003,441,0.43968095712861416,220,221
Quartile,70,176.375,130.29166666666666,78.33333333333333,HNFL,142,66,0.4647887323943662,32,34,142,65,0.45774647887323944,34,31
,,,,,,1003,458,0.45663010967098705,216,242,1003,452,0.4506480558325025,240,212
Quartile,70,170.29166666666669,125.5,79.33333333333333,HNFL,142,68,0.4788732394366197,35,33,142,68,0.4788732394366197,33,35
,,,,,,1003,452,0.4506480558325025,227,225,1003,437,0.4356929212362911,225,212
Quartile,70,171.29166666666666,125.5,79.16666666666666,HNFL,142,67,0.47183098591549294,35,32,142,67,0.47183098591549294,32,35
,,,,,,1003,442,0.4406779661016949,227,215,1003,432,0.4307078763708873,213,219
Quartile,70,171.5,124.91666666666667,79,HNFL,142,66,0.4647887323943662,34,32,142,65,0.45774647887323944,32,33
,,,,,,1003,448,0.44666001994017945,234,214,1003,440,0.4386839481555334,213,227
Quartile,70,171.70833333333331,125.70833333333334,79.54166666666667,HNFL,142,66,0.4647887323943662,33,33,142,66,0.4647887323943662,33,33
,,,,,,1003,459,0.4576271186440678,233,226,1003,446,0.44466600199401796,224,222
Quartile,70,173,129.875,79,HNFL,142,65,0.45774647887323944,32,33,142,64,0.4507042253521127,33,31
,,,,,,1003,449,0.4476570289132602,210,239,1003,440,0.4386839481555334,239,201
Quartile,70,172.04166666666669,125.16666666666666,78.08333333333334,HNFL,142,66,0.4647887323943662,32,34,142,66,0.4647887323943662,34,32
,,,,,,1003,443,0.44167497507477566,225,218,1003,430,0.4287138584247258,218,212
Quartile,70,170.20833333333334,128.54166666666669,76.58333333333334,HNFL,142,63,0.44366197183098594,30,33,142,61,0.4295774647887324,33,28
,,,,,,1003,452,0.4506480558325025,218,234,1003,433,0.4317048853439681,234,199
Quartile,70,176.375,127,78.70833333333333,HNFL,142,64,0.4507042253521127,30,34,142,64,0.4507042253521127,34,30
,,,,,,1003,449,0.4476570289132602,224,225,1003,443,0.44167497507477566,223,220
Quartile,70,171.79166666666666,124.625,80.04166666666667,HNFL,142,66,0.4647887323943662,33,33,142,65,0.45774647887323944,32,33
,,,,,,1003,453,0.45164506480558325,238,215,1003,439,0.43768693918245266,213,226
Quartile,70,173.29166666666666,129.16666666666666,77.75,HNFL,142,62,0.43661971830985913,30,32,142,60,0.4225352112676056,31,29
,,,,,,1003,448,0.44666001994017945,218,230,1003,441,0.43968095712861416,229,212
Quartile,70,170,125,79.25,HNFL,142,64,0.4507042253521127,33,31,142,60,0.4225352112676056,31,29
,,,,,,1003,445,0.4436689930209372,231,214,1003,429,0.42771684945164506,213,216
Quartile,70,172.79166666666666,128.29166666666669,81.45833333333334,HNFL,142,68,0.4788732394366197,33,35,142,67,0.47183098591549294,35,32
,,,,,,1003,443,0.44167497507477566,211,232,1003,429,0.42771684945164506,225,204
Quartile,70,175.41666666666666,127,78.95833333333334,HNFL,142,62,0.43661971830985913,31,31,142,60,0.4225352112676056,30,30
,,,,,,1003,454,0.452642073778664,224,230,1003,445,0.4436689930209372,227,218
Quartile,70,173.83333333333331,126.66666666666666,80.25,HNFL,142,63,0.44366197183098594,33,30,142,62,0.43661971830985913,30,32
,,,,,,1003,454,0.452642073778664,230,224,1003,443,0.44167497507477566,222,221
Quartile,70,174.79166666666669,128,78.54166666666667,HNFL,142,65,0.45774647887323944,33,32,142,65,0.45774647887323944,32,33
,,,,,,1003,451,0.44965104685942175,224,227,1003,445,0.4436689930209372,227,218
Quartile,70,171.79166666666666,125.08333333333334,77.29166666666666,HNFL,142,67,0.47183098591549294,34,33,142,65,0.45774647887323944,33,32
,,,,,,1003,451,0.44965104685942175,226,225,1003,444,0.4426719840478564,224,220
Quartile,70,169,126.91666666666667,77.04166666666667,HNFL,142,63,0.44366197183098594,29,34,142,58,0.4084507042253521,34,24
,,,,,,1003,457,0.4556331006979063,228,229,1003,438,0.43668993020937186,227,211
Quartile,70,174.20833333333331,126.5,78.75,HNFL,142,67,0.47183098591549294,34,33,142,67,0.47183098591549294,33,34
,,,,,,1003,459,0.4576271186440678,225,234,1003,451,0.44965104685942175,232,219
Quartile,70,172,128.41666666666669,79.95833333333334,HNFL,142,65,0.45774647887323944,31,34,142,65,0.45774647887323944,34,31
,,,,,,1003,455,0.45363908275174475,226,229,1003,440,0.4386839481555334,225,215
Quartile,70,172,128,79,HNFL,142,64,0.4507042253521127,33,31,142,61,0.4295774647887324,30,31
,,,,,,1003,453,0.45164506480558325,227,226,1003,438,0.43668993020937186,225,213
Quartile,70,174.70833333333331,129.20833333333334,79.91666666666667,HNFL,142,66,0.4647887323943662,34,32,142,65,0.45774647887323944,32,33
,,,,,,1003,451,0.44965104685942175,211,240,1003,445,0.4436689930209372,239,206
Quartile,70,174.70833333333331,128.5,78.20833333333333,HNFL,142,63,0.44366197183098594,31,32,142,60,0.4225352112676056,32,28
,,,,,,1003,458,0.45663010967098705,222,236,1003,455,0.45363908275174475,236,219
Quartile,70,171.91666666666666,128,78.54166666666667,HNFL,142,65,0.45774647887323944,30,35,142,64,0.4507042253521127,35,29
,,,,,,1003,454,0.452642073778664,225,229,1003,441,0.43968095712861416,226,215
Quartile,70,169.125,128.375,80.375,HNFL,142,64,0.4507042253521127,32,32,142,59,0.4154929577464789,31,28
,,,,,,1003,441,0.43968095712861416,211,230,1003,428,0.4267198404785643,228,200
