Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,72,236,144.5,70.45833333333334,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,21,0.02091633466135458,3,18,1004,13,0.012948207171314742,10,3
Quartile,72,231.20833333333331,148.58333333333334,71.54166666666666,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,12,0.01195219123505976,3,9,1004,3,0.00298804780876494,2,1
Quartile,72,230.20833333333331,147.875,68.29166666666667,HFNL,142,4,0.028169014084507043,0,4,142,2,0.014084507042253521,2,0
,,,,,,1004,17,0.01693227091633466,9,8,1004,10,0.0099601593625498,6,4
Quartile,72,233.91666666666669,148.79166666666666,70.25,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,11,0.010956175298804782,5,6,1004,10,0.0099601593625498,5,5
Quartile,72,237.29166666666669,151.83333333333334,68,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,21,0.02091633466135458,3,18,1004,5,0.0049800796812749,3,2
Quartile,72,234.41666666666666,152.79166666666666,65.04166666666666,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,7,5,1004,7,0.0069721115537848604,0,7
Quartile,72,226.70833333333334,149.16666666666666,68.70833333333334,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,1,0
,,,,,,1004,26,0.025896414342629483,12,14,1004,15,0.014940239043824702,10,5
Quartile,72,234.20833333333331,150,69.04166666666666,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,2,0
,,,,,,1004,14,0.013944223107569721,2,12,1004,8,0.00796812749003984,6,2
Quartile,72,235,148.29166666666666,70.20833333333334,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1004,22,0.021912350597609563,5,17,1004,12,0.01195219123505976,9,3
Quartile,72,230.29166666666666,150.875,66.79166666666667,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,6,3,1004,5,0.0049800796812749,1,4
Quartile,72,234.70833333333334,150.5,68.41666666666667,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,17,0.01693227091633466,8,9,1004,10,0.0099601593625498,6,4
Quartile,72,231.08333333333331,148.41666666666666,67.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,5,7,1004,4,0.00398406374501992,2,2
Quartile,72,229.20833333333331,151.75,70.20833333333334,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,17,0.01693227091633466,11,6,1004,11,0.010956175298804782,4,7
Quartile,72,235.91666666666669,151.16666666666666,66.70833333333334,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1004,19,0.018924302788844622,4,15,1004,7,0.0069721115537848604,5,2
Quartile,72,234.79166666666669,149.25,68.95833333333334,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,3,7,1004,4,0.00398406374501992,1,3
Quartile,72,233.08333333333331,148.29166666666666,68.95833333333334,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,14,0.013944223107569721,5,9,1004,10,0.0099601593625498,6,4
Quartile,72,228.875,146.70833333333334,67.5,HFNL,142,4,0.028169014084507043,0,4,142,1,0.007042253521126761,1,0
,,,,,,1004,17,0.01693227091633466,6,11,1004,11,0.010956175298804782,8,3
Quartile,72,234.29166666666669,152.41666666666666,71.54166666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,22,0.021912350597609563,10,12,1004,10,0.0099601593625498,3,7
Quartile,72,233,150.79166666666666,66.20833333333333,HFNL,142,7,0.04929577464788732,2,5,142,1,0.007042253521126761,1,0
,,,,,,1004,16,0.01593625498007968,5,11,1004,8,0.00796812749003984,7,1
Quartile,72,230.125,150.41666666666669,66.375,HFNL,142,5,0.035211267605633804,1,4,142,2,0.014084507042253521,1,1
,,,,,,1004,15,0.014940239043824702,8,7,1004,8,0.00796812749003984,4,4
Quartile,72,233.625,150.625,70.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,19,0.018924302788844622,8,11,1004,8,0.00796812749003984,3,5
Quartile,72,237.58333333333334,154.79166666666666,67.83333333333334,HFNL,142,4,0.028169014084507043,3,1,142,2,0.014084507042253521,0,2
,,,,,,1004,23,0.022908366533864542,12,11,1004,14,0.013944223107569721,2,12
Quartile,72,225.45833333333331,146.33333333333331,73.33333333333334,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1005,23,0.022885572139303482,13,10,1005,8,0.007960199004975124,6,2
Quartile,72,233.29166666666669,148.5,69.79166666666667,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,18,0.017928286852589643,6,12,1004,9,0.008964143426294821,6,3
Quartile,72,230.41666666666669,149.66666666666666,70.58333333333333,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,14,0.013944223107569721,6,8,1004,5,0.0049800796812749,5,0
Quartile,72,233,152.25,69.20833333333334,HFNL,142,4,0.028169014084507043,3,1,142,2,0.014084507042253521,0,2
,,,,,,1004,14,0.013944223107569721,8,6,1004,9,0.008964143426294821,3,6
Quartile,72,231.75,153,69.70833333333334,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,10,0.0099601593625498,6,4,1004,8,0.00796812749003984,2,6
Quartile,72,234.5,150.41666666666669,68.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,4,10,1004,6,0.00597609561752988,2,4
Quartile,72,236.375,147.66666666666666,67.20833333333334,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,14,0.013944223107569721,5,9,1004,6,0.00597609561752988,3,3
Quartile,72,239.58333333333331,152.91666666666666,69.20833333333334,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,27,0.026892430278884463,10,17,1004,16,0.01593625498007968,6,10
Quartile,72,233.20833333333334,151.79166666666669,65.66666666666667,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1004,18,0.017928286852589643,12,6,1004,8,0.00796812749003984,1,7
Quartile,72,231.5,154.875,72.5,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,2,1
,,,,,,1004,20,0.0199203187250996,12,8,1004,9,0.008964143426294821,1,8
Quartile,72,231.08333333333331,149,68.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,2,7,1004,5,0.0049800796812749,4,1
Quartile,72,235.08333333333331,156.45833333333331,71.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,17,0.01693227091633466,8,9,1004,9,0.008964143426294821,2,7
Quartile,72,231.625,148.5,68.75,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,6,9,1004,7,0.0069721115537848604,5,2
Quartile,72,230.70833333333331,153.5,68.5,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,1004,16,0.01593625498007968,8,8,1004,10,0.0099601593625498,4,6
Quartile,72,233.08333333333331,151.20833333333334,68.58333333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,17,0.01693227091633466,8,9,1004,9,0.008964143426294821,3,6
Quartile,72,233.29166666666669,151.70833333333331,69.04166666666666,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,6,8,1004,5,0.0049800796812749,2,3
Quartile,72,233.41666666666666,150.91666666666669,70.125,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,1004,26,0.025896414342629483,15,11,1004,16,0.01593625498007968,5,11
Quartile,72,235.16666666666666,150.33333333333334,70.54166666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,22,0.021912350597609563,9,13,1004,13,0.012948207171314742,5,8
Quartile,72,231.20833333333334,149.91666666666669,68.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,6,10,1004,11,0.010956175298804782,8,3
Quartile,72,235.83333333333331,149.16666666666666,66.75,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,5,10,1004,7,0.0069721115537848604,5,2
Quartile,72,228.58333333333331,151.20833333333331,66.04166666666666,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1004,20,0.0199203187250996,15,5,1004,10,0.0099601593625498,3,7
Quartile,72,229.41666666666666,152.5,69.04166666666666,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,4,5,1004,2,0.00199203187250996,1,1
Quartile,72,236.29166666666666,151.83333333333334,66.25,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1004,14,0.013944223107569721,3,11,1004,5,0.0049800796812749,3,2
Quartile,72,229.79166666666669,145.83333333333334,69.20833333333334,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,25,0.0249003984063745,9,16,1004,14,0.013944223107569721,12,2
Quartile,72,236.70833333333334,152.58333333333331,70.79166666666666,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,25,0.0249003984063745,11,14,1004,11,0.010956175298804782,5,6
Quartile,72,235.5,149.5,69.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,4,11,1004,7,0.0069721115537848604,5,2
Quartile,72,231.70833333333334,150.58333333333334,70.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,4,9,1004,6,0.00597609561752988,3,3
Quartile,72,235.29166666666669,153,72.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,19,0.018924302788844622,8,11,1004,10,0.0099601593625498,3,7
Quartile,72,232,152.91666666666669,67.5,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,12,0.01195219123505976,5,7,1004,8,0.00796812749003984,4,4
Quartile,72,233.33333333333331,150.45833333333331,67.58333333333333,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1004,18,0.017928286852589643,7,11,1004,9,0.008964143426294821,4,5
Quartile,72,233.70833333333334,152,69.83333333333334,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,20,0.0199203187250996,8,12,1004,7,0.0069721115537848604,1,6
Quartile,72,236.29166666666669,152.20833333333331,68.75,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,7,0.0069721115537848604,2,5,1004,2,0.00199203187250996,1,1
Quartile,72,236.875,148.83333333333334,67.91666666666667,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,18,0.017928286852589643,1,17,1004,9,0.008964143426294821,8,1
Quartile,72,224.29166666666666,150.875,69.41666666666667,HFNL,142,4,0.028169014084507043,3,1,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,12,5,1004,3,0.00298804780876494,1,2
Quartile,72,232.91666666666669,149,67.91666666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,3,8,1004,4,0.00398406374501992,3,1
Quartile,72,230.5,149.70833333333331,67,HFNL,142,5,0.035211267605633804,3,2,142,2,0.014084507042253521,1,1
,,,,,,1004,15,0.014940239043824702,10,5,1004,7,0.0069721115537848604,2,5
Quartile,72,229,152,67.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,7,5,1004,6,0.00597609561752988,3,3
Quartile,72,231.79166666666669,150.125,69.08333333333333,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,15,0.014940239043824702,9,6,1004,8,0.00796812749003984,4,4
Quartile,72,232.20833333333334,146.83333333333334,64.66666666666666,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,0,1
,,,,,,1004,20,0.0199203187250996,3,17,1004,15,0.014940239043824702,13,2
Quartile,72,229.70833333333331,153.33333333333331,69.625,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,5,10,1004,9,0.008964143426294821,6,3
Quartile,72,233.58333333333334,149.625,69.45833333333334,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,19,0.018924302788844622,5,14,1004,10,0.0099601593625498,6,4
Quartile,72,231.58333333333331,147.83333333333334,69.625,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,18,0.017928286852589643,7,11,1004,9,0.008964143426294821,6,3
Quartile,72,234.20833333333334,152.29166666666666,69.20833333333334,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,15,0.014940239043824702,10,5,1004,7,0.0069721115537848604,3,4
Quartile,72,233.95833333333331,150,70.41666666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,15,0.014940239043824702,3,12,1004,7,0.0069721115537848604,4,3
Quartile,72,231.79166666666669,152.125,68.54166666666667,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,16,0.01593625498007968,11,5,1004,11,0.010956175298804782,3,8
Quartile,72,234.5,153.79166666666666,67.75,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,0,2
,,,,,,1004,19,0.018924302788844622,8,11,1004,9,0.008964143426294821,5,4
Quartile,72,233.33333333333334,150.91666666666669,69.95833333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,1,7,1004,3,0.00298804780876494,2,1
Quartile,72,235.58333333333334,154.70833333333331,68.91666666666667,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,7,8,1004,6,0.00597609561752988,1,5
Quartile,72,228.41666666666666,146.58333333333334,70.41666666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,21,0.02091633466135458,7,14,1004,11,0.010956175298804782,9,2
Quartile,72,233.70833333333331,151.91666666666669,67.33333333333333,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1004,16,0.01593625498007968,7,9,1004,3,0.00298804780876494,2,1
Quartile,72,234.83333333333334,150.70833333333334,69.25,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,7,10,1004,9,0.008964143426294821,5,4
Quartile,72,233.5,152.20833333333331,69.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,7,6,1004,6,0.00597609561752988,1,5
Quartile,72,227.70833333333334,153,66.25,HFNL,142,6,0.04225352112676056,3,3,142,2,0.014084507042253521,0,2
,,,,,,1004,23,0.022908366533864542,16,7,1004,15,0.014940239043824702,7,8
Quartile,72,233.70833333333334,145.58333333333331,70.54166666666666,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,16,0.01593625498007968,4,12,1004,7,0.0069721115537848604,4,3
Quartile,72,232.29166666666666,154.29166666666666,68.83333333333334,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,24,0.02390438247011952,11,13,1004,12,0.01195219123505976,4,8
Quartile,72,233,153.5,70.54166666666666,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,14,0.013944223107569721,5,9,1004,7,0.0069721115537848604,3,4
Quartile,72,230.5,149.20833333333331,69.125,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,10,0.0099601593625498,4,6,1004,7,0.0069721115537848604,3,4
Quartile,72,232,149.08333333333331,65.04166666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,19,0.018924302788844622,10,9,1004,11,0.010956175298804782,6,5
Quartile,72,226.125,153.83333333333334,69.04166666666666,HFNL,142,3,0.02112676056338028,3,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,13,4,1004,12,0.01195219123505976,3,9
Quartile,72,230.70833333333331,152.20833333333331,65.75,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,16,0.01593625498007968,9,7,1004,11,0.010956175298804782,3,8
Quartile,72,228.70833333333334,152.79166666666666,71.625,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,20,0.0199203187250996,13,7,1004,12,0.01195219123505976,2,10
Quartile,72,233,147.41666666666666,69.75,HFNL,142,5,0.035211267605633804,0,5,142,3,0.02112676056338028,3,0
,,,,,,1004,12,0.01195219123505976,6,6,1004,8,0.00796812749003984,5,3
Quartile,72,235.375,150.29166666666666,68.54166666666666,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,19,0.018924302788844622,8,11,1004,8,0.00796812749003984,4,4
Quartile,72,232.70833333333331,154.66666666666669,68.33333333333334,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,18,0.017928286852589643,10,8,1004,9,0.008964143426294821,2,7
Quartile,72,230.58333333333331,150.58333333333331,69.45833333333334,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1004,24,0.02390438247011952,9,15,1004,11,0.010956175298804782,7,4
Quartile,72,233.08333333333334,151,69.70833333333334,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,22,0.021912350597609563,9,13,1004,9,0.008964143426294821,6,3
Quartile,72,230.375,150,69,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,0,3
,,,,,,1004,17,0.01693227091633466,12,5,1004,10,0.0099601593625498,2,8
Quartile,72,229.83333333333334,147.375,69.29166666666667,HFNL,142,5,0.035211267605633804,1,4,142,2,0.014084507042253521,2,0
,,,,,,1004,17,0.01693227091633466,6,11,1004,9,0.008964143426294821,5,4
Quartile,72,231.70833333333331,152.625,70.91666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,9,8,1004,7,0.0069721115537848604,2,5
Quartile,72,231.70833333333331,152.79166666666666,69.125,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,20,0.0199203187250996,10,10,1004,13,0.012948207171314742,5,8
Quartile,72,234.08333333333331,148.45833333333331,68.54166666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,2,9,1004,8,0.00796812749003984,6,2
Quartile,72,231.5,151,68.29166666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,13,0.012948207171314742,6,7,1004,8,0.00796812749003984,4,4
Quartile,72,234.20833333333331,146.5,70.83333333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,20,0.0199203187250996,6,14,1004,10,0.0099601593625498,6,4
Quartile,72,233.79166666666666,151.08333333333331,72.54166666666667,HFNL,142,4,0.028169014084507043,0,4,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,7,8,1004,9,0.008964143426294821,4,5
Quartile,72,237.08333333333334,151.125,69.83333333333334,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,0,2
,,,,,,1004,17,0.01693227091633466,4,13,1004,5,0.0049800796812749,2,3
Quartile,72,231.20833333333331,151.58333333333331,68.41666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,6,4,1004,6,0.00597609561752988,2,4
Quartile,72,229.625,148,68.625,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,22,0.021912350597609563,3,19,1004,14,0.013944223107569721,13,1
Quartile,72,229.70833333333331,147,71.29166666666667,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1004,23,0.022908366533864542,11,12,1004,14,0.013944223107569721,10,4
Quartile,72,229.79166666666669,149.58333333333331,68.04166666666666,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,4,8,1004,7,0.0069721115537848604,6,1
Quartile,72,236.375,153.875,70,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,19,0.018924302788844622,11,8,1004,13,0.012948207171314742,4,9
Quartile,72,231.83333333333331,149.16666666666669,69.29166666666667,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,1,1
,,,,,,1004,13,0.012948207171314742,4,9,1004,7,0.0069721115537848604,4,3
Quartile,72,234.625,153,65.45833333333334,HFNL,142,5,0.035211267605633804,4,1,142,3,0.02112676056338028,0,3
,,,,,,1004,27,0.026892430278884463,10,17,1004,11,0.010956175298804782,5,6
Quartile,72,232,150.08333333333331,71.91666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,4,7,1004,7,0.0069721115537848604,4,3
Quartile,72,232.16666666666669,149.625,69.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
