Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,70,202.91666666666669,136,62.708333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,45,0.044820717131474105,28,17,1004,45,0.044820717131474105,17,28
Quartile,70,202.66666666666666,132.875,64.95833333333334,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,36,0.035856573705179286,16,20,1004,35,0.0348605577689243,19,16
Quartile,70,199.79166666666669,135.29166666666666,61.58333333333333,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,38,0.037848605577689244,18,20,1004,36,0.035856573705179286,18,18
Quartile,70,200.79166666666669,131.91666666666669,66.41666666666667,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,49,0.04880478087649402,19,30,1004,48,0.04780876494023904,30,18
Quartile,70,202.20833333333331,134.875,66.58333333333334,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,44,0.043824701195219126,26,18,1004,43,0.04282868525896414,18,25
Quartile,70,200,136.79166666666666,66.5,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,44,0.043824701195219126,25,19,1004,42,0.04183266932270916,17,25
Quartile,70,198.20833333333334,134.20833333333334,65.04166666666667,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,41,0.04083665338645418,19,22,1004,40,0.0398406374501992,21,19
Quartile,70,200.33333333333331,134.79166666666669,64.25,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,37,0.036852589641434265,22,15,1004,37,0.036852589641434265,15,22
Quartile,70,200.41666666666669,132.83333333333334,63.91666666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,39,0.03884462151394422,14,25,1004,38,0.037848605577689244,25,13
Quartile,70,202.625,135,65.125,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,42,0.04183266932270916,20,22,1004,40,0.0398406374501992,22,18
Quartile,70,201.79166666666669,134.625,65,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,33,0.03286852589641434,17,16,1004,32,0.03187250996015936,15,17
Quartile,70,202.125,132,63.125,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,49,0.04880478087649402,15,34,1004,47,0.046812749003984064,32,15
Quartile,70,201.20833333333334,130.08333333333331,66.375,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,45,0.044820717131474105,10,35,1004,43,0.04282868525896414,34,9
Quartile,70,200.29166666666669,128.70833333333331,64.95833333333334,HFNL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1004,51,0.05079681274900399,10,41,1004,50,0.049800796812749,41,9
Quartile,70,201,131.79166666666666,66,HFNL,142,5,0.035211267605633804,0,5,142,5,0.035211267605633804,5,0
,,,,,,1004,45,0.044820717131474105,21,24,1004,44,0.043824701195219126,23,21
Quartile,70,203.5,136.79166666666666,65.04166666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,42,0.04183266932270916,27,15,1004,42,0.04183266932270916,15,27
Quartile,70,203.70833333333334,131.79166666666666,63.91666666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,41,0.04083665338645418,16,25,1004,41,0.04083665338645418,25,16
Quartile,70,203.33333333333334,132.29166666666666,67.58333333333333,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,37,0.036852589641434265,9,28,1004,35,0.0348605577689243,26,9
Quartile,70,197.70833333333331,136.79166666666666,68.16666666666667,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,1,4
,,,,,,1004,43,0.04282868525896414,21,22,1004,41,0.04083665338645418,20,21
Quartile,70,197.08333333333331,132.79166666666666,65.20833333333334,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,46,0.045816733067729085,16,30,1004,46,0.045816733067729085,30,16
Quartile,70,201.70833333333331,133.29166666666666,67,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,50,0.049800796812749,26,24,1004,49,0.04880478087649402,23,26
Quartile,70,204.41666666666669,133.5,63.91666666666667,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,42,0.04183266932270916,25,17,1004,42,0.04183266932270916,17,25
Quartile,70,200.20833333333334,133.41666666666666,64.70833333333334,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,41,0.04083665338645418,18,23,1004,39,0.03884462151394422,22,17
Quartile,70,201.5,137.45833333333331,64.54166666666667,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,42,0.04183266932270916,27,15,1004,41,0.04083665338645418,14,27
Quartile,70,197.58333333333331,134.20833333333331,64.04166666666667,HFNL,142,8,0.056338028169014086,6,2,142,7,0.04929577464788732,2,5
,,,,,,1004,46,0.045816733067729085,23,23,1004,46,0.045816733067729085,23,23
Quartile,70,203.20833333333334,133,62.58333333333333,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,30,0.029880478087649404,11,19,1004,30,0.029880478087649404,19,11
Quartile,70,199.375,132.125,63.75,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,2,3
,,,,,,1004,50,0.049800796812749,16,34,1004,49,0.04880478087649402,33,16
Quartile,70,202,132.83333333333334,66.29166666666667,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,39,0.03884462151394422,23,16,1004,38,0.037848605577689244,16,22
Quartile,70,202.20833333333331,136.79166666666669,65.54166666666667,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,54,0.053784860557768925,34,20,1004,52,0.05179282868525897,18,34
Quartile,70,198,137.16666666666666,65.20833333333334,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,41,0.04083665338645418,30,11,1004,41,0.04083665338645418,11,30
Quartile,70,201.29166666666666,136.20833333333331,64.75,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,47,0.046812749003984064,27,20,1004,45,0.044820717131474105,19,26
Quartile,70,202.54166666666669,133,65.5,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,34,0.03386454183266932,14,20,1004,34,0.03386454183266932,20,14
Quartile,70,199.625,132.41666666666669,62.25,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,37,0.036852589641434265,13,24,1004,37,0.036852589641434265,24,13
Quartile,70,206.20833333333334,132.29166666666666,65.75,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,50,0.049800796812749,17,33,1004,48,0.04780876494023904,31,17
Quartile,70,202.70833333333331,136.29166666666666,66,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,49,0.04880478087649402,33,16,1004,47,0.046812749003984064,14,33
Quartile,70,200.625,134.125,62.75,HFNL,142,8,0.056338028169014086,5,3,142,7,0.04929577464788732,2,5
,,,,,,1004,41,0.04083665338645418,21,20,1004,41,0.04083665338645418,20,21
Quartile,70,203.20833333333331,136.29166666666666,69.41666666666667,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,44,0.043824701195219126,25,19,1004,43,0.04282868525896414,18,25
Quartile,70,206.20833333333331,133.79166666666666,65.20833333333334,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,40,0.0398406374501992,15,25,1004,40,0.0398406374501992,25,15
Quartile,70,203.58333333333331,133.29166666666666,65.5,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,28,0.027888446215139442,14,14,1004,28,0.027888446215139442,14,14
Quartile,70,202.5,134.875,64.16666666666667,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,38,0.037848605577689244,21,17,1004,38,0.037848605577689244,17,21
Quartile,70,198.91666666666669,130.5,63.041666666666664,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,49,0.04880478087649402,13,36,1004,48,0.04780876494023904,36,12
Quartile,70,204.66666666666666,134.08333333333331,64.29166666666667,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,1,4
,,,,,,1004,40,0.0398406374501992,22,18,1004,39,0.03884462151394422,17,22
Quartile,70,199.70833333333334,131.91666666666669,64.5,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,42,0.04183266932270916,17,25,1004,41,0.04083665338645418,24,17
Quartile,70,201.29166666666666,132.79166666666666,66,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,37,0.036852589641434265,10,27,1004,35,0.0348605577689243,26,9
Quartile,70,201.29166666666669,133.5,62.583333333333336,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,44,0.043824701195219126,23,21,1004,44,0.043824701195219126,21,23
Quartile,70,201.625,135,66.20833333333333,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,44,0.043824701195219126,26,18,1004,44,0.043824701195219126,18,26
Quartile,70,198.70833333333334,134.5,67.04166666666667,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,29,0.02888446215139442,15,14,1004,29,0.02888446215139442,14,15
Quartile,70,201.79166666666666,137.08333333333331,63.875,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,33,0.03286852589641434,24,9,1004,33,0.03286852589641434,9,24
Quartile,70,203,132.29166666666666,66,HFNL,142,7,0.04929577464788732,5,2,142,6,0.04225352112676056,1,5
,,,,,,1004,38,0.037848605577689244,12,26,1004,37,0.036852589641434265,25,12
Quartile,70,205,131,65.20833333333334,HFNL,142,8,0.056338028169014086,3,5,142,7,0.04929577464788732,4,3
,,,,,,1004,34,0.03386454183266932,6,28,1004,33,0.03286852589641434,27,6
Quartile,70,201.29166666666669,134.58333333333331,63.58333333333333,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,43,0.04282868525896414,20,23,1004,42,0.04183266932270916,22,20
Quartile,70,203.75,137.33333333333331,65.08333333333333,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,39,0.03884462151394422,30,9,1004,38,0.037848605577689244,9,29
Quartile,70,198.70833333333334,133,64.08333333333334,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,47,0.046812749003984064,20,27,1004,44,0.043824701195219126,25,19
Quartile,70,202.08333333333331,136.20833333333331,65.75,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1004,39,0.03884462151394422,24,15,1004,39,0.03884462151394422,15,24
Quartile,70,205.875,136,64.20833333333334,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,44,0.043824701195219126,20,24,1004,44,0.043824701195219126,24,20
Quartile,70,202.41666666666669,133.83333333333331,66.08333333333333,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,50,0.049800796812749,27,23,1004,49,0.04880478087649402,22,27
Quartile,70,200.91666666666669,134.20833333333334,65.54166666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,38,0.037848605577689244,18,20,1004,37,0.036852589641434265,19,18
Quartile,70,202.79166666666669,135,67.16666666666667,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,47,0.046812749003984064,29,18,1004,44,0.043824701195219126,15,29
Quartile,70,201,134.29166666666666,64.08333333333333,HFNL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1004,40,0.0398406374501992,24,16,1004,40,0.0398406374501992,16,24
Quartile,70,201.66666666666666,131,64.41666666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,39,0.03884462151394422,9,30,1004,38,0.037848605577689244,29,9
Quartile,70,199.625,133.125,63.79166666666667,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,33,0.03286852589641434,18,15,1004,33,0.03286852589641434,15,18
Quartile,70,200.20833333333331,134,63.458333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,46,0.045816733067729085,26,20,1004,45,0.044820717131474105,20,25
Quartile,70,204.5,133.20833333333331,63.708333333333336,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,32,0.03187250996015936,13,19,1004,32,0.03187250996015936,19,13
Quartile,70,202.33333333333334,135.45833333333331,61.458333333333336,HFNL,142,9,0.06338028169014084,3,6,142,8,0.056338028169014086,5,3
,,,,,,1004,43,0.04282868525896414,31,12,1004,42,0.04183266932270916,11,31
Quartile,70,199.66666666666666,128.70833333333334,65.95833333333334,HFNL,142,6,0.04225352112676056,2,4,142,5,0.035211267605633804,3,2
,,,,,,1004,52,0.05179282868525897,9,43,1004,52,0.05179282868525897,43,9
Quartile,70,202.125,133.29166666666666,67.91666666666667,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,47,0.046812749003984064,22,25,1004,47,0.046812749003984064,25,22
Quartile,70,197.625,135.45833333333331,64.79166666666667,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,34,0.03386454183266932,21,13,1004,33,0.03286852589641434,13,20
Quartile,70,201.5,130.91666666666669,62.75,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,37,0.036852589641434265,10,27,1004,35,0.0348605577689243,26,9
Quartile,70,206,131,66.54166666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,36,0.035856573705179286,13,23,1004,36,0.035856573705179286,23,13
Quartile,70,203.29166666666666,137.29166666666666,64.33333333333333,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,43,0.04282868525896414,31,12,1004,42,0.04183266932270916,11,31
Quartile,70,205.70833333333334,132.125,65.5,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,37,0.036852589641434265,15,22,1004,35,0.0348605577689243,21,14
Quartile,70,203.5,136,63.583333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,50,0.049800796812749,30,20,1004,47,0.046812749003984064,18,29
Quartile,70,203,135,66,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,45,0.044820717131474105,22,23,1004,45,0.044820717131474105,23,22
Quartile,70,203.5,138,65.45833333333334,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,32,0.03187250996015936,25,7,1004,32,0.03187250996015936,7,25
Quartile,70,205.20833333333331,134.08333333333331,65.25,HFNL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1004,37,0.036852589641434265,19,18,1004,37,0.036852589641434265,18,19
Quartile,70,205.29166666666669,133.20833333333334,65.66666666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,36,0.035856573705179286,13,23,1004,35,0.0348605577689243,22,13
Quartile,70,202,132.70833333333331,64.04166666666667,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,37,0.036852589641434265,19,18,1004,36,0.035856573705179286,17,19
Quartile,70,204,132.5,66.75,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,44,0.043824701195219126,18,26,1004,42,0.04183266932270916,25,17
Quartile,70,201.79166666666666,133.20833333333331,62.75,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,44,0.043824701195219126,22,22,1004,43,0.04282868525896414,21,22
Quartile,70,200.125,134.41666666666666,65.625,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,51,0.05079681274900399,24,27,1004,51,0.05079681274900399,27,24
Quartile,70,200.79166666666669,131.79166666666666,63.041666666666664,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,41,0.04083665338645418,13,28,1004,41,0.04083665338645418,28,13
Quartile,70,205.04166666666669,138.04166666666669,62.91666666666667,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,48,0.04780876494023904,32,16,1004,47,0.046812749003984064,15,32
Quartile,70,203.5,136.29166666666666,62.958333333333336,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,48,0.04780876494023904,33,15,1004,47,0.046812749003984064,14,33
Quartile,70,199.33333333333334,133.79166666666666,66.20833333333334,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,43,0.04282868525896414,17,26,1004,42,0.04183266932270916,26,16
Quartile,70,203.375,134.29166666666666,65.54166666666667,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,43,0.04282868525896414,22,21,1004,42,0.04183266932270916,20,22
Quartile,70,202.20833333333331,135.79166666666666,64.70833333333333,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,48,0.04780876494023904,29,19,1004,48,0.04780876494023904,19,29
Quartile,70,200.79166666666669,130.375,62.708333333333336,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,58,0.05776892430278884,18,40,1004,56,0.055776892430278883,39,17
Quartile,70,205.20833333333331,136.29166666666666,66.45833333333334,HFNL,142,5,0.035211267605633804,5,0,142,5,0.035211267605633804,0,5
,,,,,,1004,32,0.03187250996015936,24,8,1004,31,0.030876494023904383,7,24
Quartile,70,201.79166666666669,133.70833333333331,63.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,38,0.037848605577689244,18,20,1004,38,0.037848605577689244,20,18
Quartile,70,205.20833333333334,135,62.25,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,51,0.05079681274900399,25,26,1004,48,0.04780876494023904,23,25
Quartile,70,202.70833333333331,132.875,64.5,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,43,0.04282868525896414,14,29,1004,41,0.04083665338645418,27,14
Quartile,70,200.20833333333331,133.29166666666666,64.70833333333334,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,46,0.045816733067729085,22,24,1004,46,0.045816733067729085,24,22
Quartile,70,201.5,133.29166666666666,67.54166666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,42,0.04183266932270916,23,19,1004,40,0.0398406374501992,19,21
Quartile,70,200.79166666666669,132.29166666666669,63.08333333333333,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,32,0.03187250996015936,8,24,1004,32,0.03187250996015936,24,8
Quartile,70,196.29166666666669,132.79166666666666,61.5,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,36,0.035856573705179286,8,28,1004,36,0.035856573705179286,28,8
Quartile,70,201.79166666666669,132.5,65.20833333333334,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,39,0.03884462151394422,17,22,1004,36,0.035856573705179286,21,15
Quartile,70,205.58333333333331,136.70833333333331,67.91666666666667,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,42,0.04183266932270916,25,17,1004,41,0.04083665338645418,16,25
Quartile,70,203.41666666666669,134.33333333333334,65.25,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,35,0.0348605577689243,14,21,1004,34,0.03386454183266932,21,13
Quartile,70,198.66666666666669,131.79166666666666,65.45833333333334,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,48,0.04780876494023904,18,30,1004,46,0.045816733067729085,30,16
Quartile,70,199.70833333333331,133.5,63.91666666666667,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,32,0.03187250996015936,16,16,1004,32,0.03187250996015936,16,16
Quartile,70,202.33333333333334,131.70833333333331,64.08333333333333,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,38,0.037848605577689244,12,26,1004,38,0.037848605577689244,26,12
Quartile,70,205.08333333333331,134.79166666666666,64.70833333333334,HFNL,142,7,0.04929577464788732,1,6,142,7,0.04929577464788732,6,1
,,,,,,1004,36,0.035856573705179286,20,16,1004,36,0.035856573705179286,16,20
Quartile,70,199.20833333333334,133.70833333333331,65.125,HFNL,142,6,0.04225352112676056,3,3,142,5,0.035211267605633804,3,2
,,,,,,1004,35,0.0348605577689243,17,18,1004,35,0.0348605577689243,18,17
Quartile,70,198.29166666666669,135.70833333333334,63.833333333333336,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,35,0.0348605577689243,19,16,1004,34,0.03386454183266932,16,18
Quartile,70,200.70833333333331,135.20833333333331,65.5,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,39,0.03884462151394422,25,14,1004,38,0.037848605577689244,14,24
Quartile,70,200.5,133.29166666666666,66.54166666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,47,0.046812749003984064,22,25,1004,43,0.04282868525896414,23,20
Quartile,70,202.54166666666669,135.29166666666666,66.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,38,0.037848605577689244,19,19,1004,38,0.037848605577689244,19,19
Quartile,70,200.79166666666669,136.20833333333331,63.5,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
