Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,77,171.08333333333331,104.79166666666666,45,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,8,4,1003,2,0.0019940179461615153,1,1
Quartile,77,171.29166666666666,109.70833333333333,42.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,7,2,1003,1,0.0009970089730807576,0,1
Quartile,77,172.41666666666669,105,43.5,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,9,0.00897308075772682,5,4,1003,3,0.0029910269192422734,3,0
Quartile,77,177,110.04166666666666,42.041666666666664,HFNL,142,5,0.035211267605633804,3,2,142,2,0.014084507042253521,0,2
,,,,,,1003,8,0.007976071784646061,4,4,1003,1,0.0009970089730807576,0,1
Quartile,77,176.70833333333331,109.70833333333334,45.208333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,4,11,1003,1,0.0009970089730807576,0,1
Quartile,77,174.41666666666669,110.375,42.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,2,9,1003,0,0,0,0
Quartile,77,169.58333333333331,108.5,44.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,10,5,1003,2,0.0019940179461615153,1,1
Quartile,77,175.58333333333331,110.08333333333333,44.958333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,8,13,1003,4,0.003988035892323031,1,3
Quartile,77,173.5,109.91666666666666,44.958333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,4,10,1003,0,0,0,0
Quartile,77,168.29166666666669,109.5,42.958333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,10,3,1003,1,0.0009970089730807576,0,1
Quartile,77,176.5,107.70833333333334,42.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,6,12,1003,1,0.0009970089730807576,0,1
Quartile,77,170.5,107.20833333333333,45,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,11,6,1003,1,0.0009970089730807576,1,0
Quartile,77,174.70833333333331,105.08333333333333,43.458333333333336,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,5,11,1003,3,0.0029910269192422734,3,0
Quartile,77,175.66666666666666,109.5,44.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,13,0.01296111665004985,3,10,1003,2,0.0019940179461615153,0,2
Quartile,77,175.20833333333331,110.58333333333333,43.5,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,3,13,1003,1,0.0009970089730807576,0,1
Quartile,77,171.625,109.5,42.75,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,5,5,1003,3,0.0029910269192422734,2,1
Quartile,77,171.79166666666669,107.79166666666666,41,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,3,6,1003,1,0.0009970089730807576,1,0
Quartile,77,173.08333333333331,107.79166666666666,45.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,19,0.018943170488534396,8,11,1003,1,0.0009970089730807576,0,1
Quartile,77,174.08333333333331,109.08333333333333,40.91666666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,3,6,1003,1,0.0009970089730807576,1,0
Quartile,77,168.70833333333331,108,43,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,13,4,1003,5,0.004985044865403789,2,3
Quartile,77,173.79166666666666,108.79166666666666,45.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,6,6,1003,0,0,0,0
Quartile,77,171.20833333333334,108.20833333333334,46.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,25,0.024925224327018942,12,13,1003,4,0.003988035892323031,3,1
Quartile,77,175.5,105.20833333333334,41.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,5,13,1003,2,0.0019940179461615153,0,2
Quartile,77,176,109.41666666666667,43.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,4,12,1003,1,0.0009970089730807576,0,1
Quartile,77,175.29166666666666,108,42.958333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,3,9,1003,3,0.0029910269192422734,1,2
Quartile,77,173.29166666666666,108.91666666666667,43.08333333333333,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,1003,19,0.018943170488534396,11,8,1003,4,0.003988035892323031,1,3
Quartile,77,174.5,107.5,43.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,3,10,1003,2,0.0019940179461615153,1,1
Quartile,77,171.79166666666669,107.41666666666666,44,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,10,0.009970089730807577,9,1,1003,1,0.0009970089730807576,0,1
Quartile,77,175.70833333333331,108.41666666666666,41.25,HFNL,142,4,0.028169014084507043,0,4,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,5,9,1003,1,0.0009970089730807576,0,1
Quartile,77,172.70833333333331,108.29166666666666,43.75,HFNL,142,3,0.02112676056338028,3,0,142,1,0.007042253521126761,0,1
,,,,,,1003,14,0.013958125623130608,9,5,1003,3,0.0029910269192422734,0,3
Quartile,77,167.70833333333331,108,41.666666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,15,2,1003,0,0,0,0
Quartile,77,173.66666666666666,109.08333333333333,40.5,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,8,8,1003,1,0.0009970089730807576,0,1
Quartile,77,172.33333333333334,107.79166666666666,42.125,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,13,0.01296111665004985,11,2,1003,1,0.0009970089730807576,0,1
Quartile,77,170.91666666666669,109,44.333333333333336,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,1003,19,0.018943170488534396,11,8,1003,2,0.0019940179461615153,2,0
Quartile,77,173.70833333333331,111.375,40.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,3,12,1003,2,0.0019940179461615153,1,1
Quartile,77,173.33333333333334,110.33333333333334,43.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,10,0.009970089730807577,6,4,1003,2,0.0019940179461615153,0,2
Quartile,77,172.41666666666669,107.625,42,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,11,2,1003,2,0.0019940179461615153,1,1
Quartile,77,177.08333333333331,107.29166666666666,44.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,4,10,1003,0,0,0,0
Quartile,77,172.70833333333331,110.08333333333333,44.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,9,4,1003,3,0.0029910269192422734,1,2
Quartile,77,171.5,106.20833333333333,44.08333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,2,0.0019940179461615153,1,1
Quartile,77,168,105.29166666666666,42.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,10,6,1003,3,0.0029910269192422734,3,0
Quartile,77,170.08333333333331,103.79166666666666,41.208333333333336,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,7,10,1003,5,0.004985044865403789,5,0
Quartile,77,173.41666666666669,103.79166666666666,44.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,8,14,1003,4,0.003988035892323031,4,0
Quartile,77,174.70833333333331,104.79166666666666,45,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,5,13,1003,4,0.003988035892323031,4,0
Quartile,77,175.20833333333331,106.5,43.29166666666667,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,5,12,1003,3,0.0029910269192422734,2,1
Quartile,77,172.20833333333331,109.16666666666666,44.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,5,1,1003,1,0.0009970089730807576,0,1
Quartile,77,176.20833333333331,112.08333333333333,43.91666666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,3,19,1003,3,0.0029910269192422734,2,1
Quartile,77,167.91666666666669,108.70833333333333,43.41666666666667,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,1,0
,,,,,,1003,18,0.01794616151545364,13,5,1003,4,0.003988035892323031,2,2
Quartile,77,175.29166666666666,111,41.79166666666667,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,2,6,1003,2,0.0019940179461615153,1,1
Quartile,77,175.79166666666666,111.20833333333333,44.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,157,0.15637450199203187,54,103,1004,166,0.16533864541832669,69,97
Quartile,77,177.29166666666666,107.08333333333333,44.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,3,13,1003,4,0.003988035892323031,2,2
Quartile,77,174.79166666666666,110.08333333333333,43.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,4,12,1003,3,0.0029910269192422734,1,2
Quartile,77,177.16666666666666,106.5,43.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1003,19,0.018943170488534396,2,17,1003,1,0.0009970089730807576,1,0
Quartile,77,172.5,106.79166666666666,44.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,6,2,1003,2,0.0019940179461615153,1,1
Quartile,77,174.5,108.29166666666666,43.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,5,9,1003,1,0.0009970089730807576,1,0
Quartile,77,177.5,107.79166666666666,45.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,3,9,1003,1,0.0009970089730807576,1,0
Quartile,77,173,108.79166666666666,41.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,2,0.0019940179461615153,0,2
Quartile,77,174.5,108,45.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,3,8,1003,3,0.0029910269192422734,2,1
Quartile,77,175.5,111.20833333333333,44.41666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,10,13,1003,6,0.005982053838484547,1,5
Quartile,77,175.875,109.41666666666667,44.91666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,4,9,1003,1,0.0009970089730807576,0,1
Quartile,77,171.66666666666666,109.58333333333333,44.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,5,9,1003,1,0.0009970089730807576,1,0
Quartile,77,171.70833333333334,109.20833333333333,42.041666666666664,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1003,10,0.009970089730807577,6,4,1003,3,0.0029910269192422734,0,3
Quartile,77,173.20833333333331,104.70833333333334,42.666666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,5,10,1003,3,0.0029910269192422734,3,0
Quartile,77,173.70833333333334,106.5,45.25,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,5,5,1003,1,0.0009970089730807576,0,1
Quartile,77,174.5,106.29166666666666,43.25,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,5,8,1003,2,0.0019940179461615153,1,1
Quartile,77,170.33333333333334,109.41666666666667,43.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,8,2,1003,3,0.0029910269192422734,0,3
Quartile,77,172.5,107.70833333333333,43.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,10,6,1003,5,0.004985044865403789,2,3
Quartile,77,176.625,107.20833333333333,43.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,7,13,1003,5,0.004985044865403789,1,4
Quartile,77,171.20833333333334,108.29166666666666,43.58333333333333,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,18,0.01794616151545364,16,2,1003,2,0.0019940179461615153,0,2
Quartile,77,177.79166666666669,109.70833333333334,45.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,3,13,1003,2,0.0019940179461615153,0,2
Quartile,77,175.20833333333334,111.375,42.541666666666664,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1003,18,0.01794616151545364,6,12,1003,3,0.0029910269192422734,0,3
Quartile,77,172.79166666666669,109.20833333333333,46.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,11,5,1003,2,0.0019940179461615153,0,2
Quartile,77,173,108.20833333333333,43.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,6,8,1003,1,0.0009970089730807576,1,0
Quartile,77,173.20833333333331,109.79166666666666,43.625,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,2,12,1003,1,0.0009970089730807576,1,0
Quartile,77,174.375,110,44.541666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,3,10,1003,0,0,0,0
Quartile,77,173.25,106,43.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,1,10,1003,1,0.0009970089730807576,1,0
Quartile,77,175.5,108.29166666666667,43.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,15,0.014955134596211365,5,10,1003,2,0.0019940179461615153,0,2
Quartile,77,172.79166666666666,105.5,43.29166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,7,7,1003,2,0.0019940179461615153,1,1
Quartile,77,173.70833333333331,109.91666666666666,41.041666666666664,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1003,14,0.013958125623130608,7,7,1003,1,0.0009970089730807576,0,1
Quartile,77,171.70833333333331,107.70833333333333,42.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,6,6,1003,6,0.005982053838484547,3,3
Quartile,77,169.41666666666669,106.29166666666666,43.79166666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,5,6,1003,1,0.0009970089730807576,1,0
Quartile,77,171.41666666666669,109.5,43.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,10,4,1003,0,0,0,0
Quartile,77,175.79166666666666,105.5,43,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1003,19,0.018943170488534396,6,13,1003,2,0.0019940179461615153,1,1
Quartile,77,173.29166666666669,107.5,45.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,11,0.010967098703888335,1,10,1003,3,0.0029910269192422734,2,1
Quartile,77,171.20833333333331,105.70833333333333,44,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,7,12,1003,1,0.0009970089730807576,1,0
Quartile,77,174.25,110.29166666666666,41.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1003,12,0.011964107676969093,4,8,1003,4,0.003988035892323031,0,4
Quartile,77,172.08333333333331,108,44.541666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,6,7,1003,1,0.0009970089730807576,1,0
Quartile,77,178.20833333333331,106.79166666666667,43.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,4,16,1003,2,0.0019940179461615153,0,2
Quartile,77,168.125,106.5,43.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,18,0.01794616151545364,13,5,1003,2,0.0019940179461615153,1,1
Quartile,77,177.91666666666669,111.79166666666666,42.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,20,0.019940179461615155,7,13,1003,6,0.005982053838484547,0,6
Quartile,77,172.5,110.41666666666667,41.666666666666664,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,2,0.0019940179461615153,1,1
Quartile,77,172.79166666666666,107.70833333333334,44.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,5,4,1003,2,0.0019940179461615153,0,2
Quartile,77,174.91666666666669,107.70833333333334,42.208333333333336,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,2,8,1003,0,0,0,0
Quartile,77,176.08333333333331,107.5,43.5,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,2,10,1003,1,0.0009970089730807576,0,1
Quartile,77,173.5,111.41666666666667,45,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,3,9,1003,2,0.0019940179461615153,1,1
Quartile,77,175.20833333333331,106.20833333333333,43.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,3,9,1003,0,0,0,0
Quartile,77,176.70833333333331,109,42.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,3,6,1003,2,0.0019940179461615153,1,1
Quartile,77,174.5,108.58333333333333,44.79166666666667,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,9,4,1003,4,0.003988035892323031,0,4
Quartile,77,174.29166666666666,107.66666666666666,44.41666666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1003,12,0.011964107676969093,2,10,1003,2,0.0019940179461615153,1,1
Quartile,77,173.70833333333334,109,43.208333333333336,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,2,6,1003,2,0.0019940179461615153,1,1
Quartile,77,170,106,42.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,15,0.014955134596211365,12,3,1003,1,0.0009970089730807576,1,0
Quartile,77,172.91666666666669,108.79166666666666,41.458333333333336,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,1,0.0009970089730807576,0,1
Quartile,77,171.70833333333334,107.70833333333334,46,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,4,2,1003,0,0,0,0
Quartile,77,172.70833333333334,106,43.91666666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,8,0.007976071784646061,3,5,1003,1,0.0009970089730807576,1,0
Quartile,77,175.58333333333331,108.79166666666666,42.875,HFNL,142,4,0.028169014084507043,3,1,142,1,0.007042253521126761,0,1
,,,,,,1003,20,0.019940179461615155,6,14,1003,4,0.003988035892323031,2,2
Quartile,77,173.91666666666669,106.70833333333333,45.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,10,3,1003,1,0.0009970089730807576,0,1
Quartile,77,173.58333333333331,107.58333333333333,42.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,4,7,1003,5,0.004985044865403789,4,1
Quartile,77,172.125,108.79166666666666,43.54166666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,7,5,1003,1,0.0009970089730807576,0,1
Quartile,77,172.79166666666669,109.70833333333334,44.833333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,2,7,1003,2,0.0019940179461615153,1,1
Quartile,77,172.79166666666666,111.625,42.333333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,8,8,1003,3,0.0029910269192422734,0,3
Quartile,77,178.58333333333331,109,45.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,1,14,1003,0,0,0,0
Quartile,77,177,111.66666666666666,41.79166666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,1,6,1003,1,0.0009970089730807576,0,1
Quartile,77,176,108.20833333333333,42.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,2,13,1003,1,0.0009970089730807576,1,0
Quartile,77,171.79166666666669,107.5,43.5,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,8,8,1003,3,0.0029910269192422734,0,3
Quartile,77,174.58333333333331,103.91666666666667,43.25,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,4,8,1003,3,0.0029910269192422734,3,0
Quartile,77,175.5,107.20833333333334,41.5,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,4,17,1003,4,0.003988035892323031,2,2
Quartile,77,176,108.29166666666667,43.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,9,6,1003,2,0.0019940179461615153,0,2
Quartile,77,170.5,109.58333333333333,41.458333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,10,2,1003,1,0.0009970089730807576,0,1
Quartile,77,174.08333333333331,110.33333333333334,45,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,6,5,1003,1,0.0009970089730807576,0,1
Quartile,77,175.29166666666669,107.58333333333333,42.541666666666664,HFNL,142,6,0.04225352112676056,2,4,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,5,16,1003,1,0.0009970089730807576,1,0
Quartile,77,175.08333333333331,106.875,42.625,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,4,10,1003,1,0.0009970089730807576,1,0
Quartile,77,170.20833333333331,108.20833333333333,42.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,11,2,1003,2,0.0019940179461615153,0,2
Quartile,77,171.33333333333334,105,44.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,6,7,1004,3,0.00298804780876494,3,0
Quartile,77,171.20833333333331,108.375,44.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,7,11,1003,2,0.0019940179461615153,1,1
Quartile,77,173.5,113.5,44.708333333333336,HFNL,142,7,0.04929577464788732,5,2,142,3,0.02112676056338028,0,3
,,,,,,1003,15,0.014955134596211365,9,6,1003,3,0.0029910269192422734,0,3
Quartile,77,173.54166666666669,107.29166666666666,44.875,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,4,15,1003,6,0.005982053838484547,5,1
Quartile,77,172.41666666666669,108.29166666666666,38.91666666666667,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,7,6,1003,3,0.0029910269192422734,0,3
Quartile,77,177.20833333333331,106.75,42.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,2,9,1003,2,0.0019940179461615153,1,1
Quartile,77,175.70833333333334,109.70833333333333,42.5,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,4,8,1003,1,0.0009970089730807576,0,1
Quartile,77,175.79166666666666,111.79166666666667,45,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,6,7,1003,1,0.0009970089730807576,0,1
Quartile,77,173.5,107.70833333333334,46.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,3,12,1003,2,0.0019940179461615153,2,0
Quartile,77,173.79166666666669,109,42.29166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,4,7,1003,0,0,0,0
Quartile,77,177.29166666666666,108,40.458333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,3,7,1003,2,0.0019940179461615153,0,2
Quartile,77,172.91666666666669,111,44.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,5,6,1003,3,0.0029910269192422734,0,3
Quartile,77,176.33333333333331,109,43.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,3,11,1003,3,0.0029910269192422734,1,2
Quartile,77,172.20833333333331,108.04166666666667,45,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,5,5,1003,2,0.0019940179461615153,0,2
Quartile,77,173.875,109.25,41.41666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,3,11,1003,1,0.0009970089730807576,1,0
Quartile,77,173,106.58333333333333,43.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,6,5,1003,3,0.0029910269192422734,2,1
Quartile,77,173.79166666666669,109.29166666666666,42.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
