Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,12,0.011964107676969093,6,6,1003,11,0.010967098703888335,5,6
Quartile,74,157.20833333333331,99.79166666666666,42.29166666666667,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,16,0.015952143569292122,6,10,1003,16,0.015952143569292122,10,6
Quartile,74,156.5,99.83333333333334,44.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,519,71,0.13680154142581888,32,39,519,68,0.13102119460500963,18,50
Quartile,74,159.29166666666669,98.70833333333334,41.25,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,15,0.014955134596211365,4,11,1003,15,0.014955134596211365,11,4
Quartile,74,155.41666666666669,98.41666666666667,41.041666666666664,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1003,17,0.01694915254237288,7,10,1003,16,0.015952143569292122,9,7
Quartile,74,158.5,99.58333333333333,41.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,17,0.01694915254237288,10,7,1003,16,0.015952143569292122,6,10
Quartile,74,153.5,95.625,43.5,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,22,0.02193419740777667,4,18,1003,22,0.02193419740777667,18,4
Quartile,74,157.79166666666669,100.41666666666666,44.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,19,0.018943170488534396,10,9,1003,18,0.01794616151545364,8,10
Quartile,74,157.29166666666669,99.5,42.041666666666664,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1003,15,0.014955134596211365,6,9,1003,14,0.013958125623130608,8,6
Quartile,74,156.91666666666669,99.91666666666667,41.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,6,5,1003,11,0.010967098703888335,5,6
Quartile,74,160.29166666666666,97.79166666666666,43.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,30,0.02991026919242273,7,23,1003,29,0.028913260219341975,22,7
Quartile,74,156.29166666666666,100.79166666666666,45.91666666666667,HFNL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1003,17,0.01694915254237288,12,5,1003,15,0.014955134596211365,3,12
Quartile,74,156.5,100.04166666666666,41.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,14,0.013958125623130608,8,6,1003,13,0.01296111665004985,5,8
Quartile,74,155.70833333333331,100.125,42.5,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,11,0.010967098703888335,7,4,1003,11,0.010967098703888335,4,7
Quartile,74,156.41666666666669,99.79166666666666,43.25,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1003,19,0.018943170488534396,9,10,1003,18,0.01794616151545364,10,8
Quartile,74,157.29166666666666,97.20833333333334,42.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,7,17,1003,22,0.02193419740777667,15,7
Quartile,74,157.41666666666669,101.20833333333334,43.208333333333336,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,18,0.01794616151545364,13,5,1003,18,0.01794616151545364,5,13
Quartile,74,160.625,102.20833333333334,42.958333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,22,0.02193419740777667,15,7,1003,21,0.020937188434695914,6,15
Quartile,74,153.79166666666666,99.875,42.75,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1003,19,0.018943170488534396,6,13,1003,18,0.01794616151545364,13,5
Quartile,74,154.29166666666669,101.5,41.79166666666667,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,17,0.01694915254237288,11,6,1003,16,0.015952143569292122,6,10
Quartile,74,159.875,99.79166666666666,41.041666666666664,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,1,3
,,,,,,1003,12,0.011964107676969093,6,6,1003,10,0.009970089730807577,4,6
Quartile,74,154.5,99.70833333333334,42.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,22,0.02193419740777667,15,7,1003,21,0.020937188434695914,7,14
Quartile,74,156,101.79166666666666,39.75,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,16,0.015952143569292122,13,3,1003,16,0.015952143569292122,3,13
Quartile,74,154.83333333333334,99.29166666666666,40.75,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,18,0.01794616151545364,11,7,1003,18,0.01794616151545364,7,11
Quartile,74,159,100.5,43.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,13,0.01296111665004985,8,5,1003,12,0.011964107676969093,4,8
Quartile,74,154.5,98,41.541666666666664,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,23,0.022931206380857428,4,19,1003,22,0.02193419740777667,19,3
Quartile,74,153.5,102.29166666666666,42.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,28,0.027916251246261216,20,8,1003,28,0.027916251246261216,8,20
Quartile,74,153,100.20833333333334,43.79166666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,20,0.019940179461615155,10,10,1003,20,0.019940179461615155,10,10
Quartile,74,155.5,98,41.79166666666667,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,17,0.01694915254237288,3,14,1003,17,0.01694915254237288,14,3
Quartile,74,153.20833333333334,99.29166666666666,41.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,14,0.013958125623130608,7,7,1003,14,0.013958125623130608,7,7
Quartile,74,157.29166666666666,100,42,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,18,0.01794616151545364,10,8,1003,18,0.01794616151545364,8,10
Quartile,74,156,101.20833333333334,43.208333333333336,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1003,19,0.018943170488534396,11,8,1003,19,0.018943170488534396,8,11
Quartile,74,154.70833333333331,97.5,43.208333333333336,HFNL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1003,19,0.018943170488534396,5,14,1003,18,0.01794616151545364,13,5
Quartile,74,154.29166666666666,98.5,42.708333333333336,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,17,0.01694915254237288,6,11,1003,14,0.013958125623130608,8,6
Quartile,74,153.20833333333331,99,42.708333333333336,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,17,0.01694915254237288,10,7,1003,16,0.015952143569292122,7,9
Quartile,74,157.29166666666666,98,41.79166666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,17,0.01694915254237288,5,12,1003,17,0.01694915254237288,12,5
Quartile,74,157.70833333333331,98.79166666666666,40.958333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,14,0.013958125623130608,4,10,1003,14,0.013958125623130608,10,4
Quartile,74,156.91666666666666,99,43.541666666666664,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,18,0.01794616151545364,5,13,1003,18,0.01794616151545364,13,5
Quartile,74,155.79166666666666,100.5,43.208333333333336,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,16,0.015952143569292122,9,7,1003,16,0.015952143569292122,7,9
Quartile,74,157.58333333333331,96.79166666666666,42.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,24,0.023928215353938187,6,18,1003,22,0.02193419740777667,16,6
Quartile,74,156.91666666666669,99,41.75,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,16,0.015952143569292122,6,10,1003,16,0.015952143569292122,10,6
Quartile,74,153.41666666666669,98.5,41.541666666666664,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,22,0.02193419740777667,5,17,1003,21,0.020937188434695914,17,4
Quartile,74,156.5,97.5,45.041666666666664,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,18,0.01794616151545364,6,12,1003,17,0.01694915254237288,11,6
Quartile,74,154.08333333333331,101.20833333333334,40.541666666666664,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,11,0.010967098703888335,8,3,1003,11,0.010967098703888335,3,8
Quartile,74,156.5,99,41.5,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,20,0.019940179461615155,6,14,1003,18,0.01794616151545364,12,6
Quartile,74,155.5,99.91666666666667,42.708333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,17,0.01694915254237288,9,8,1003,17,0.01694915254237288,8,9
Quartile,74,158.20833333333331,99.91666666666667,40.541666666666664,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,21,0.020937188434695914,8,13,1003,20,0.019940179461615155,13,7
Quartile,74,155.29166666666666,98,42.25,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,15,0.014955134596211365,2,13,1003,12,0.011964107676969093,10,2
Quartile,74,154,97.79166666666666,42.58333333333333,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,20,0.019940179461615155,3,17,1003,19,0.018943170488534396,16,3
Quartile,74,154,100.5,42.5,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,16,0.015952143569292122,9,7,1003,14,0.013958125623130608,6,8
Quartile,74,159.5,100.20833333333334,43.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1003,22,0.02193419740777667,12,10,1003,20,0.019940179461615155,9,11
Quartile,74,158.125,99.70833333333334,40.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,15,0.014955134596211365,6,9,1003,14,0.013958125623130608,8,6
Quartile,74,156.29166666666669,102.79166666666666,41.833333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,22,0.02193419740777667,18,4,1003,21,0.020937188434695914,3,18
Quartile,74,155.08333333333331,98.70833333333334,43.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,5,19,1003,23,0.022931206380857428,18,5
Quartile,74,157,98.58333333333334,40.91666666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,14,0.013958125623130608,4,10,1003,14,0.013958125623130608,10,4
Quartile,74,155.20833333333334,100.20833333333334,44.5,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,22,0.02193419740777667,13,9,1003,18,0.01794616151545364,7,11
Quartile,74,157.70833333333334,101,41.208333333333336,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,3,0
,,,,,,1003,13,0.01296111665004985,8,5,1003,13,0.01296111665004985,5,8
Quartile,74,156.5,100.20833333333334,42.458333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,16,0.015952143569292122,10,6,1003,14,0.013958125623130608,4,10
Quartile,74,152.58333333333331,99.70833333333334,43.75,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,21,0.020937188434695914,8,13,1003,21,0.020937188434695914,13,8
Quartile,74,156.91666666666669,98.70833333333334,43.5,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,27,0.026919242273180457,7,20,1003,26,0.0259222333000997,19,7
Quartile,74,156.29166666666666,101.20833333333334,43.208333333333336,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,21,0.020937188434695914,12,9,1003,20,0.019940179461615155,8,12
Quartile,74,157.79166666666669,101.70833333333334,42.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,20,0.019940179461615155,10,10,1003,18,0.01794616151545364,8,10
Quartile,74,152.75,111.79166666666666,46.29166666666667,HFNL,144,27,0.1875,16,11,144,25,0.1736111111111111,12,13
,,,,,,1003,94,0.09371884346959122,82,12,1003,85,0.0847457627118644,38,47
Quartile,74,156.20833333333334,99.29166666666666,42.541666666666664,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,14,0.013958125623130608,7,7,1003,12,0.011964107676969093,5,7
Quartile,74,154.91666666666669,100,44.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,24,0.023928215353938187,12,12,1003,23,0.022931206380857428,11,12
Quartile,74,159,101.125,42.5,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,20,0.019940179461615155,16,4,1003,19,0.018943170488534396,4,15
Quartile,74,154.91666666666666,98.70833333333334,43.41666666666667,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,17,0.01694915254237288,9,8,1003,17,0.01694915254237288,8,9
Quartile,74,159,102,42,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,21,0.020937188434695914,11,10,1003,19,0.018943170488534396,8,11
Quartile,74,156.5,102.5,40,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,24,0.023928215353938187,15,9,1003,22,0.02193419740777667,8,14
Quartile,74,154,99.5,43.041666666666664,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,14,0.013958125623130608,9,5,1003,13,0.01296111665004985,5,8
Quartile,74,157,99.70833333333334,43.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,18,0.01794616151545364,9,9,1003,17,0.01694915254237288,8,9
Quartile,74,157,101.5,42.458333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,18,0.01794616151545364,12,6,1003,17,0.01694915254237288,6,11
Quartile,74,156.79166666666666,99.08333333333333,41.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,13,0.01296111665004985,6,7,1003,13,0.01296111665004985,7,6
Quartile,74,157.70833333333334,103.91666666666667,42.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,15,0.014955134596211365,11,4,1003,15,0.014955134596211365,4,11
Quartile,74,154.91666666666669,98.29166666666666,40.208333333333336,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,13,0.01296111665004985,3,10,1003,13,0.01296111665004985,10,3
Quartile,74,153.79166666666666,97.20833333333334,41.75,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,18,0.01794616151545364,2,16,1003,18,0.01794616151545364,16,2
Quartile,74,151.20833333333334,101.375,41.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,15,0.014955134596211365,8,7,1003,15,0.014955134596211365,7,8
Quartile,74,155.5,101.29166666666666,43.041666666666664,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1003,18,0.01794616151545364,10,8,1003,15,0.014955134596211365,7,8
Quartile,74,156.58333333333331,100,44.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,4,9,1003,13,0.01296111665004985,9,4
Quartile,74,154.20833333333334,97.20833333333334,42.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,17,0.01694915254237288,3,14,1003,16,0.015952143569292122,13,3
Quartile,74,153.70833333333331,99,42.58333333333333,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,16,0.015952143569292122,2,14,1003,16,0.015952143569292122,14,2
Quartile,74,159.70833333333334,102,42,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,13,0.01296111665004985,9,4,1003,13,0.01296111665004985,4,9
Quartile,74,156.70833333333334,100.70833333333334,43,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,11,8,1003,18,0.01794616151545364,8,10
Quartile,74,156.41666666666669,98.41666666666666,40.58333333333333,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,12,0.011964107676969093,2,10,1003,12,0.011964107676969093,10,2
Quartile,74,158.5,101.375,42.41666666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,13,0.01296111665004985,6,7,1003,13,0.01296111665004985,7,6
Quartile,74,154.41666666666666,99.79166666666666,41.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,886,104,0.11738148984198646,51,53,886,133,0.15011286681715574,40,93
Quartile,74,154.29166666666666,99.70833333333334,41.208333333333336,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,22,0.02193419740777667,12,10,1003,21,0.020937188434695914,10,11
Quartile,74,155.29166666666666,102.70833333333334,44.41666666666667,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,20,0.019940179461615155,13,7,1003,19,0.018943170488534396,6,13
Quartile,74,157.5,100.20833333333334,41.5,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,167,4,0.023952095808383235,3,1,167,4,0.023952095808383235,1,3
Quartile,74,159.79166666666666,101.20833333333334,41.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,26,0.0259222333000997,15,11,1003,23,0.022931206380857428,8,15
Quartile,74,155.70833333333331,99.5,41.541666666666664,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,19,0.018943170488534396,9,10,1003,18,0.01794616151545364,9,9
Quartile,74,158.29166666666666,100.70833333333334,41.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,16,0.015952143569292122,11,5,1003,16,0.015952143569292122,5,11
Quartile,74,156,98.70833333333334,44.5,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,25,0.024925224327018942,9,16,1003,24,0.023928215353938187,15,9
Quartile,74,154.70833333333331,101.5,42.625,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,15,0.014955134596211365,11,4,1003,13,0.01296111665004985,3,10
Quartile,74,155.29166666666669,102,43.208333333333336,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,17,0.01694915254237288,9,8,1003,17,0.01694915254237288,8,9
Quartile,74,158.70833333333331,98,41.75,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,183,4,0.02185792349726776,1,3,183,3,0.01639344262295082,2,1
Quartile,74,152.41666666666669,96.91666666666667,43,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,32,0.031904287138584245,7,25,1003,29,0.028913260219341975,24,5
Quartile,74,156.5,102.29166666666666,42.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,13,0.01296111665004985,11,2,1003,13,0.01296111665004985,2,11
Quartile,74,158.29166666666669,97,42.25,HFNL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1003,26,0.0259222333000997,3,23,1003,24,0.023928215353938187,22,2
Quartile,74,156.20833333333331,98.625,42.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,24,0.023928215353938187,10,14,1003,21,0.020937188434695914,12,9
Quartile,74,157,100.58333333333333,42.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,19,0.018943170488534396,11,8,1003,18,0.01794616151545364,8,10
Quartile,74,157.20833333333331,99.79166666666666,43.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,14,0.013958125623130608,3,11,1003,13,0.01296111665004985,10,3
Quartile,74,157.20833333333334,101.5,42.5,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1003,23,0.022931206380857428,13,10,1003,21,0.020937188434695914,8,13
Quartile,74,157.70833333333334,99.29166666666666,41.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,19,0.018943170488534396,12,7,1003,19,0.018943170488534396,7,12
Quartile,74,156.20833333333331,100.70833333333334,42.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,16,0.015952143569292122,10,6,1003,16,0.015952143569292122,6,10
Quartile,74,153.70833333333331,101.70833333333334,43.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,12,4,1003,16,0.015952143569292122,4,12
Quartile,74,158,99.70833333333334,42.208333333333336,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,25,0.024925224327018942,6,19,1003,25,0.024925224327018942,19,6
Quartile,74,156,101.5,43.25,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,13,0.01296111665004985,10,3,1003,13,0.01296111665004985,3,10
Quartile,74,155.70833333333331,100.29166666666666,44.208333333333336,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1003,17,0.01694915254237288,10,7,1003,17,0.01694915254237288,7,10
Quartile,74,154.20833333333331,100,42,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,20,0.019940179461615155,9,11,1003,20,0.019940179461615155,11,9
Quartile,74,154.91666666666669,100.5,41.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,15,0.014955134596211365,11,4,1003,13,0.01296111665004985,4,9
Quartile,74,156.29166666666666,100.5,41.5,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,19,0.018943170488534396,9,10,1003,17,0.01694915254237288,8,9
Quartile,74,155.20833333333331,102.41666666666667,43.708333333333336,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,17,0.01694915254237288,15,2,1003,16,0.015952143569292122,1,15
Quartile,74,158.20833333333331,102,43.41666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,16,6,1003,21,0.020937188434695914,5,16
Quartile,74,156,102,43,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,16,0.015952143569292122,10,6,1003,15,0.014955134596211365,5,10
Quartile,74,154.70833333333331,101,42.5,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,12,0.011964107676969093,9,3,1003,12,0.011964107676969093,3,9
Quartile,74,155.5,102.5,41.625,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,19,0.018943170488534396,15,4,1003,19,0.018943170488534396,4,15
Quartile,74,155.70833333333334,101,40.79166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,12,3,1003,15,0.014955134596211365,3,12
Quartile,74,154.5,99,41.208333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,22,0.02193419740777667,5,17,1003,20,0.019940179461615155,15,5
Quartile,74,155.54166666666666,100.29166666666666,42.75,HFNL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1003,21,0.020937188434695914,10,11,1003,21,0.020937188434695914,11,10
Quartile,74,156.33333333333334,97.29166666666667,42,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,6,18,1003,24,0.023928215353938187,18,6
Quartile,74,153.5,101.79166666666666,42.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,7,5,1003,12,0.011964107676969093,5,7
Quartile,74,158.29166666666666,100.20833333333334,41,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,14,0.013958125623130608,6,8,1003,13,0.01296111665004985,7,6
Quartile,74,154.95833333333331,99.5,43,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,18,0.01794616151545364,8,10,1003,18,0.01794616151545364,10,8
Quartile,74,155.875,99.70833333333334,42,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,18,0.01794616151545364,10,8,1003,13,0.01296111665004985,4,9
Quartile,74,157.5,100.5,43.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,15,0.014955134596211365,6,9,1003,15,0.014955134596211365,9,6
Quartile,74,155.08333333333331,99,42.25,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,15,0.014955134596211365,2,13,1003,14,0.013958125623130608,12,2
Quartile,74,153.41666666666669,98.29166666666666,42.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,12,0.011964107676969093,3,9,1003,11,0.010967098703888335,9,2
Quartile,74,156.70833333333331,101,45,HFNL,142,5,0.035211267605633804,4,1,142,4,0.028169014084507043,1,3
,,,,,,1003,16,0.015952143569292122,7,9,1003,16,0.015952143569292122,9,7
Quartile,74,154.625,99.70833333333334,44,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,13,0.01296111665004985,7,6,1003,11,0.010967098703888335,6,5
Quartile,74,155.20833333333331,98.625,42.041666666666664,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,19,0.018943170488534396,6,13,1003,18,0.01794616151545364,12,6
Quartile,74,157.04166666666669,102.41666666666667,44,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,16,0.015952143569292122,10,6,1003,16,0.015952143569292122,6,10
Quartile,74,154,101.79166666666666,44.5,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,16,0.015952143569292122,12,4,1003,16,0.015952143569292122,4,12
