Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,70,215,142.33333333333331,78.66666666666666,HFNL,142,21,0.14788732394366197,11,10,142,19,0.13380281690140844,9,10
,,,,,,1004,130,0.1294820717131474,59,71,1004,121,0.1205179282868526,64,57
Quartile,70,206.41666666666669,146.70833333333331,81.04166666666666,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,138,0.13745019920318724,80,58,1004,129,0.12848605577689243,56,73
Quartile,70,206.08333333333331,146.20833333333331,78.625,HFNL,142,22,0.15492957746478872,11,11,142,20,0.14084507042253522,10,10
,,,,,,1004,131,0.13047808764940239,73,58,1004,126,0.1254980079681275,56,70
Quartile,70,210.5,145.375,80.45833333333334,HFNL,142,14,0.09859154929577464,7,7,142,13,0.09154929577464789,6,7
,,,,,,1004,124,0.12350597609561753,62,62,1004,114,0.11354581673306773,56,58
Quartile,70,213.20833333333334,146.375,75.29166666666667,HFNL,142,20,0.14084507042253522,10,10,142,19,0.13380281690140844,9,10
,,,,,,1004,140,0.1394422310756972,77,63,1004,127,0.12649402390438247,54,73
Quartile,70,211.95833333333331,145,75.58333333333333,HFNL,142,26,0.18309859154929578,12,14,142,21,0.14788732394366197,11,10
,,,,,,1004,137,0.13645418326693226,62,75,1004,131,0.13047808764940239,70,61
Quartile,70,211.04166666666669,144.08333333333331,79.25,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,137,0.13645418326693226,64,73,1004,127,0.12649402390438247,65,62
Quartile,70,216,144.41666666666669,74.95833333333334,HFNL,142,20,0.14084507042253522,10,10,142,19,0.13380281690140844,10,9
,,,,,,1004,130,0.1294820717131474,61,69,1004,121,0.1205179282868526,62,59
Quartile,70,210.20833333333331,148.41666666666669,74.58333333333333,HFNL,142,20,0.14084507042253522,9,11,142,19,0.13380281690140844,10,9
,,,,,,1004,141,0.14043824701195218,83,58,1004,129,0.12848605577689243,50,79
Quartile,70,210.08333333333331,147.58333333333331,79.5,HFNL,142,14,0.09859154929577464,6,8,142,13,0.09154929577464789,7,6
,,,,,,1004,146,0.1454183266932271,83,63,1004,139,0.13844621513944222,59,80
Quartile,70,209.5,147.875,77.20833333333334,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,149,0.14840637450199204,89,60,1004,139,0.13844621513944222,55,84
Quartile,70,212.20833333333331,142,76.25,HFNL,142,16,0.11267605633802817,7,9,142,15,0.1056338028169014,8,7
,,,,,,1004,139,0.13844621513944222,49,90,1004,128,0.12749003984063745,80,48
Quartile,70,209.5,141.04166666666669,79.54166666666667,HFNL,142,16,0.11267605633802817,7,9,142,15,0.1056338028169014,8,7
,,,,,,1004,115,0.1145418326693227,47,68,1004,108,0.10756972111553785,64,44
Quartile,70,209.83333333333334,142.08333333333331,79,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,125,0.12450199203187251,58,67,1004,116,0.11553784860557768,63,53
Quartile,70,213,147.83333333333331,79.20833333333334,HFNL,142,17,0.11971830985915492,7,10,142,16,0.11267605633802817,9,7
,,,,,,1004,129,0.12848605577689243,73,56,1004,124,0.12350597609561753,52,72
Quartile,70,209.33333333333334,142.83333333333331,81.125,HFNL,142,22,0.15492957746478872,11,11,142,19,0.13380281690140844,9,10
,,,,,,1004,142,0.14143426294820718,63,79,1004,131,0.13047808764940239,72,59
Quartile,70,211.70833333333331,146,79.20833333333334,HFNL,142,20,0.14084507042253522,9,11,142,18,0.1267605633802817,10,8
,,,,,,1004,142,0.14143426294820718,75,67,1004,128,0.12749003984063745,59,69
Quartile,70,209.91666666666669,143.625,78.04166666666666,HFNL,142,19,0.13380281690140844,9,10,142,17,0.11971830985915492,8,9
,,,,,,1004,134,0.13346613545816732,66,68,1004,131,0.13047808764940239,66,65
Quartile,70,210.66666666666669,138.29166666666669,80.04166666666666,HFNL,142,25,0.176056338028169,11,14,142,22,0.15492957746478872,11,11
,,,,,,1004,134,0.13346613545816732,44,90,1004,128,0.12749003984063745,84,44
Quartile,70,205.79166666666669,145.20833333333331,78.41666666666667,HFNL,142,21,0.14788732394366197,10,11,142,20,0.14084507042253522,10,10
,,,,,,1004,122,0.12151394422310757,66,56,1004,116,0.11553784860557768,55,61
Quartile,70,204.20833333333331,143.29166666666669,79.54166666666666,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,128,0.12749003984063745,59,69,1004,120,0.11952191235059761,67,53
Quartile,70,204.29166666666666,142.41666666666669,76.5,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,144,0.14342629482071714,70,74,1004,133,0.13247011952191234,73,60
Quartile,70,209,144.08333333333331,78.95833333333334,HFNL,142,17,0.11971830985915492,8,9,142,15,0.1056338028169014,7,8
,,,,,,1004,134,0.13346613545816732,62,72,1004,123,0.12250996015936255,66,57
Quartile,70,212.08333333333331,144.70833333333334,77.41666666666667,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,131,0.13047808764940239,64,67,1004,128,0.12749003984063745,64,64
Quartile,70,207.875,142.95833333333334,78,HFNL,142,16,0.11267605633802817,8,8,142,15,0.1056338028169014,7,8
,,,,,,1004,139,0.13844621513944222,62,77,1004,131,0.13047808764940239,73,58
Quartile,70,211.125,147.20833333333331,81.08333333333333,HFNL,142,16,0.11267605633802817,8,8,142,15,0.1056338028169014,7,8
,,,,,,1004,134,0.13346613545816732,75,59,1004,128,0.12749003984063745,55,73
Quartile,70,208.70833333333334,146.20833333333334,79.66666666666666,HFNL,142,17,0.11971830985915492,8,9,142,16,0.11267605633802817,8,8
,,,,,,1004,142,0.14143426294820718,76,66,1004,134,0.13346613545816732,62,72
Quartile,70,213.83333333333331,142.29166666666669,75.54166666666666,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,140,0.1394422310756972,53,87,1004,129,0.12848605577689243,79,50
Quartile,70,211.25,148.5,79.79166666666667,HFNL,142,21,0.14788732394366197,9,12,142,18,0.1267605633802817,9,9
,,,,,,1004,137,0.13645418326693226,83,54,1004,129,0.12848605577689243,47,82
Quartile,70,214.70833333333334,150.58333333333331,80.70833333333334,HFNL,142,17,0.11971830985915492,9,8,142,15,0.1056338028169014,7,8
,,,,,,1004,132,0.13147410358565736,81,51,1004,125,0.12450199203187251,44,81
Quartile,70,213.66666666666666,142.16666666666669,80.45833333333334,HFNL,142,14,0.09859154929577464,6,8,142,13,0.09154929577464789,7,6
,,,,,,1004,132,0.13147410358565736,56,76,1004,124,0.12350597609561753,69,55
Quartile,70,210.70833333333331,143.20833333333331,77,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,128,0.12749003984063745,57,71,1004,119,0.11852589641434264,66,53
Quartile,70,208.20833333333331,149.29166666666669,77.41666666666666,HFNL,142,20,0.14084507042253522,11,9,142,18,0.1267605633802817,9,9
,,,,,,1004,129,0.12848605577689243,76,53,1004,121,0.1205179282868526,49,72
Quartile,70,211.375,142.70833333333334,76.75,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,151,0.150398406374502,65,86,1004,140,0.1394422310756972,77,63
Quartile,70,205,143.79166666666666,79.04166666666666,HFNL,142,21,0.14788732394366197,10,11,142,20,0.14084507042253522,10,10
,,,,,,1004,141,0.14043824701195218,67,74,1004,133,0.13247011952191234,71,62
Quartile,70,208.79166666666666,144.20833333333331,80.625,HFNL,142,21,0.14788732394366197,9,12,142,18,0.1267605633802817,9,9
,,,,,,1004,131,0.13047808764940239,65,66,1004,123,0.12250996015936255,62,61
Quartile,70,208.70833333333334,146.20833333333334,77.45833333333334,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,130,0.1294820717131474,70,60,1004,128,0.12749003984063745,60,68
Quartile,70,212.70833333333331,145.79166666666666,81.25,HFNL,142,24,0.16901408450704225,12,12,142,22,0.15492957746478872,11,11
,,,,,,1004,141,0.14043824701195218,61,80,1004,131,0.13047808764940239,70,61
Quartile,70,208.79166666666669,145,81.45833333333334,HFNL,142,17,0.11971830985915492,9,8,142,16,0.11267605633802817,8,8
,,,,,,1004,149,0.14840637450199204,72,77,1004,138,0.13745019920318724,72,66
Quartile,70,210.08333333333331,148.54166666666666,76.08333333333334,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,138,0.13745019920318724,81,57,1004,129,0.12848605577689243,53,76
Quartile,70,210.91666666666669,141.16666666666666,79.54166666666667,HFNL,142,20,0.14084507042253522,11,9,142,19,0.13380281690140844,9,10
,,,,,,1004,141,0.14043824701195218,63,78,1004,132,0.13147410358565736,72,60
Quartile,70,216.41666666666669,143.70833333333334,81.95833333333334,HFNL,142,17,0.11971830985915492,7,10,142,15,0.1056338028169014,8,7
,,,,,,1004,138,0.13745019920318724,55,83,1004,124,0.12350597609561753,70,54
Quartile,70,212.91666666666669,144.625,82.95833333333334,HFNL,142,18,0.1267605633802817,9,9,142,16,0.11267605633802817,7,9
,,,,,,1004,136,0.13545816733067728,63,73,1004,129,0.12848605577689243,67,62
Quartile,70,209.79166666666669,144.20833333333331,80.41666666666666,HFNL,142,23,0.1619718309859155,11,12,142,22,0.15492957746478872,11,11
,,,,,,1004,135,0.1344621513944223,69,66,1004,125,0.12450199203187251,61,64
Quartile,70,206.91666666666669,139.95833333333331,76.83333333333334,HFNL,142,20,0.14084507042253522,10,10,142,19,0.13380281690140844,9,10
,,,,,,1004,137,0.13645418326693226,54,83,1004,127,0.12649402390438247,78,49
Quartile,70,212.5,141.70833333333334,75.58333333333333,HFNL,142,24,0.16901408450704225,11,13,142,23,0.1619718309859155,12,11
,,,,,,1004,141,0.14043824701195218,56,85,1004,131,0.13047808764940239,80,51
Quartile,70,209.875,145.41666666666669,74.125,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,145,0.14442231075697212,78,67,1004,134,0.13346613545816732,64,70
Quartile,70,209.29166666666669,141.33333333333334,79.66666666666666,HFNL,142,22,0.15492957746478872,11,11,142,21,0.14788732394366197,11,10
,,,,,,1004,141,0.14043824701195218,57,84,1004,133,0.13247011952191234,79,54
Quartile,70,212.16666666666666,142.79166666666669,73.5,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,139,0.13844621513944222,59,80,1004,123,0.12250996015936255,68,55
Quartile,70,210.79166666666669,146.29166666666666,79.70833333333334,HFNL,142,22,0.15492957746478872,11,11,142,20,0.14084507042253522,9,11
,,,,,,1004,141,0.14043824701195218,75,66,1004,138,0.13745019920318724,64,74
Quartile,70,211,142.25,81.25,HFNL,142,22,0.15492957746478872,13,9,142,20,0.14084507042253522,9,11
,,,,,,1004,140,0.1394422310756972,57,83,1004,129,0.12848605577689243,76,53
Quartile,70,210.29166666666666,137.20833333333334,82.66666666666666,HFNL,142,16,0.11267605633802817,7,9,142,15,0.1056338028169014,8,7
,,,,,,1004,130,0.1294820717131474,39,91,1004,123,0.12250996015936255,87,36
Quartile,70,211.70833333333334,145.5,76.70833333333333,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,133,0.13247011952191234,66,67,1004,122,0.12151394422310757,59,63
Quartile,70,209.29166666666666,148.41666666666669,74.75,HFNL,142,23,0.1619718309859155,11,12,142,21,0.14788732394366197,10,11
,,,,,,1004,140,0.1394422310756972,82,58,1004,135,0.1344621513944223,54,81
Quartile,70,213.5,150.04166666666669,76.79166666666666,HFNL,142,19,0.13380281690140844,8,11,142,17,0.11971830985915492,9,8
,,,,,,1004,141,0.14043824701195218,83,58,1004,131,0.13047808764940239,50,81
Quartile,70,211.25,146.45833333333331,79.04166666666666,HFNL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1004,132,0.13147410358565736,75,57,1004,127,0.12649402390438247,53,74
Quartile,70,210.95833333333331,141.70833333333334,77.5,HFNL,142,17,0.11971830985915492,8,9,142,16,0.11267605633802817,8,8
,,,,,,1004,132,0.13147410358565736,53,79,1004,125,0.12450199203187251,72,53
Quartile,70,210.375,138.875,78.25,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,129,0.12848605577689243,36,93,1004,125,0.12450199203187251,90,35
Quartile,70,212.58333333333331,149.79166666666669,81.54166666666666,HFNL,142,17,0.11971830985915492,8,9,142,15,0.1056338028169014,8,7
,,,,,,1004,126,0.1254980079681275,77,49,1004,122,0.12151394422310757,46,76
Quartile,70,210.5,144.08333333333331,76.58333333333334,HFNL,142,26,0.18309859154929578,13,13,142,23,0.1619718309859155,11,12
,,,,,,1004,130,0.1294820717131474,62,68,1004,123,0.12250996015936255,63,60
Quartile,70,212.08333333333331,144,79.91666666666667,HFNL,142,23,0.1619718309859155,11,12,142,22,0.15492957746478872,12,10
,,,,,,1004,137,0.13645418326693226,66,71,1004,131,0.13047808764940239,66,65
Quartile,70,212,145.45833333333331,82.95833333333334,HFNL,142,17,0.11971830985915492,8,9,142,16,0.11267605633802817,9,7
,,,,,,1004,128,0.12749003984063745,62,66,1004,118,0.11752988047808766,59,59
Quartile,70,210.875,146.20833333333331,84.33333333333334,HFNL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,134,0.13346613545816732,64,70,1004,126,0.1254980079681275,64,62
Quartile,70,211.70833333333334,143.20833333333334,80.54166666666667,HFNL,142,22,0.15492957746478872,10,12,142,20,0.14084507042253522,10,10
,,,,,,1004,137,0.13645418326693226,67,70,1004,132,0.13147410358565736,66,66
Quartile,70,211.79166666666669,148.04166666666666,76.29166666666667,HFNL,142,20,0.14084507042253522,10,10,142,19,0.13380281690140844,9,10
,,,,,,1004,146,0.1454183266932271,82,64,1004,134,0.13346613545816732,55,79
Quartile,70,209.04166666666666,145.5,76.16666666666666,HFNL,142,23,0.1619718309859155,11,12,142,22,0.15492957746478872,12,10
,,,,,,1004,145,0.14442231075697212,72,73,1004,139,0.13844621513944222,68,71
Quartile,70,210.75,144.83333333333334,80.75,HFNL,142,22,0.15492957746478872,10,12,142,20,0.14084507042253522,11,9
,,,,,,1004,125,0.12450199203187251,59,66,1004,118,0.11752988047808766,60,58
Quartile,70,209.91666666666669,148.83333333333334,79.79166666666667,HFNL,142,25,0.176056338028169,11,14,142,22,0.15492957746478872,12,10
,,,,,,1004,140,0.1394422310756972,82,58,1004,126,0.1254980079681275,48,78
Quartile,70,210.91666666666669,145.41666666666669,80.70833333333334,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,131,0.13047808764940239,64,67,1004,124,0.12350597609561753,60,64
Quartile,70,204.625,143.20833333333334,79.125,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,119,0.11852589641434264,65,54,1004,111,0.11055776892430279,52,59
Quartile,70,208.66666666666666,146.20833333333331,78.20833333333334,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,128,0.12749003984063745,65,63,1004,124,0.12350597609561753,62,62
Quartile,70,208.08333333333331,148.79166666666669,76.75,HFNL,142,16,0.11267605633802817,8,8,142,15,0.1056338028169014,7,8
,,,,,,1004,129,0.12848605577689243,83,46,1004,124,0.12350597609561753,44,80
Quartile,70,212.29166666666666,146.125,79.58333333333333,HFNL,142,21,0.14788732394366197,10,11,142,20,0.14084507042253522,10,10
,,,,,,1004,137,0.13645418326693226,68,69,1004,131,0.13047808764940239,64,67
Quartile,70,213.20833333333334,143,74.75,HFNL,142,23,0.1619718309859155,10,13,142,20,0.14084507042253522,10,10
,,,,,,1004,141,0.14043824701195218,52,89,1004,129,0.12848605577689243,80,49
Quartile,70,217,150.29166666666666,76.79166666666667,HFNL,142,16,0.11267605633802817,9,7,142,14,0.09859154929577464,6,8
,,,,,,1004,135,0.1344621513944223,88,47,1004,127,0.12649402390438247,44,83
Quartile,70,210,147.41666666666669,79.25,HFNL,142,16,0.11267605633802817,8,8,142,15,0.1056338028169014,7,8
,,,,,,1004,134,0.13346613545816732,74,60,1004,123,0.12250996015936255,52,71
Quartile,70,208.5,149.41666666666669,80.29166666666667,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,136,0.13545816733067728,88,48,1004,130,0.1294820717131474,45,85
Quartile,70,207.875,144,82.5,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,138,0.13745019920318724,61,77,1004,131,0.13047808764940239,73,58
Quartile,70,209.70833333333331,145.5,79.04166666666666,HFNL,142,23,0.1619718309859155,11,12,142,20,0.14084507042253522,10,10
,,,,,,1004,130,0.1294820717131474,66,64,1004,123,0.12250996015936255,59,64
Quartile,70,205,145.58333333333331,82.79166666666667,HFNL,142,17,0.11971830985915492,9,8,142,16,0.11267605633802817,8,8
,,,,,,1004,134,0.13346613545816732,72,62,1004,123,0.12250996015936255,58,65
Quartile,70,207.5,146.29166666666669,79.75,HFNL,142,13,0.09154929577464789,8,5,142,12,0.08450704225352113,4,8
,,,,,,1004,145,0.14442231075697212,83,62,1004,136,0.13545816733067728,61,75
Quartile,70,207.70833333333331,143.41666666666669,78.75,HFNL,142,20,0.14084507042253522,10,10,142,18,0.1267605633802817,9,9
,,,,,,1004,125,0.12450199203187251,54,71,1004,117,0.11653386454183266,68,49
Quartile,70,209.79166666666666,144.20833333333331,78.08333333333333,HFNL,142,22,0.15492957746478872,10,12,142,21,0.14788732394366197,11,10
,,,,,,1004,141,0.14043824701195218,70,71,1004,134,0.13346613545816732,66,68
Quartile,70,209,144.41666666666669,79.08333333333333,HFNL,142,22,0.15492957746478872,12,10,142,21,0.14788732394366197,10,11
,,,,,,1004,139,0.13844621513944222,71,68,1004,130,0.1294820717131474,64,66
Quartile,70,203.79166666666669,143.91666666666669,78.33333333333333,HFNL,142,23,0.1619718309859155,12,11,142,21,0.14788732394366197,11,10
,,,,,,1004,135,0.1344621513944223,70,65,1004,124,0.12350597609561753,64,60
Quartile,70,205.70833333333331,143.83333333333331,82.04166666666666,HFNL,142,23,0.1619718309859155,12,11,142,22,0.15492957746478872,10,12
,,,,,,1004,121,0.1205179282868526,52,69,1004,112,0.11155378486055777,64,48
Quartile,70,210.58333333333331,145.75,75.75,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,127,0.12649402390438247,65,62,1004,121,0.1205179282868526,57,64
Quartile,70,209.08333333333331,146.29166666666669,78,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,129,0.12848605577689243,74,55,1004,122,0.12151394422310757,53,69
Quartile,70,207.41666666666669,147.20833333333331,80.29166666666667,HFNL,142,18,0.1267605633802817,10,8,142,17,0.11971830985915492,8,9
,,,,,,1004,121,0.1205179282868526,71,50,1004,110,0.10956175298804781,44,66
Quartile,70,212.20833333333331,144.75,79.20833333333334,HFNL,142,20,0.14084507042253522,10,10,142,19,0.13380281690140844,9,10
,,,,,,1004,138,0.13745019920318724,67,71,1004,134,0.13346613545816732,68,66
Quartile,70,209.79166666666669,147.83333333333334,79.91666666666667,HFNL,142,21,0.14788732394366197,10,11,142,20,0.14084507042253522,11,9
,,,,,,1004,139,0.13844621513944222,83,56,1004,128,0.12749003984063745,51,77
Quartile,70,212.20833333333331,148.41666666666669,77.20833333333334,HFNL,142,20,0.14084507042253522,9,11,142,18,0.1267605633802817,9,9
,,,,,,1004,122,0.12151394422310757,75,47,1004,120,0.11952191235059761,46,74
Quartile,70,207.91666666666669,143.58333333333331,78.70833333333333,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,119,0.11852589641434264,65,54,1004,107,0.10657370517928287,50,57
Quartile,70,209.20833333333334,149.41666666666669,83.04166666666666,HFNL,142,21,0.14788732394366197,10,11,142,19,0.13380281690140844,10,9
,,,,,,1004,126,0.1254980079681275,77,49,1004,117,0.11653386454183266,45,72
Quartile,70,213.95833333333331,142.41666666666669,79.75,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,128,0.12749003984063745,57,71,1004,120,0.11952191235059761,66,54
Quartile,70,205.08333333333331,142.875,76.91666666666667,HFNL,142,16,0.11267605633802817,7,9,142,15,0.1056338028169014,9,6
,,,,,,1004,131,0.13047808764940239,55,76,1004,122,0.12151394422310757,75,47
Quartile,70,209.79166666666669,142.45833333333334,78.95833333333334,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,141,0.14043824701195218,64,77,1004,137,0.13645418326693226,75,62
Quartile,70,212.20833333333334,146.875,80.04166666666666,HFNL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1004,128,0.12749003984063745,70,58,1004,123,0.12250996015936255,55,68
Quartile,70,212.08333333333331,148.20833333333334,78.54166666666666,HFNL,142,22,0.15492957746478872,10,12,142,21,0.14788732394366197,11,10
,,,,,,1004,142,0.14143426294820718,83,59,1004,134,0.13346613545816732,54,80
Quartile,70,216.125,142.58333333333331,79.875,HFNL,142,22,0.15492957746478872,9,13,142,18,0.1267605633802817,9,9
,,,,,,1004,148,0.14741035856573706,59,89,1004,133,0.13247011952191234,76,57
Quartile,70,209.91666666666669,145.29166666666666,76.20833333333334,HFNL,142,22,0.15492957746478872,11,11,142,21,0.14788732394366197,10,11
,,,,,,1004,141,0.14043824701195218,71,70,1004,132,0.13147410358565736,65,67
Quartile,70,211.20833333333331,146.25,78.95833333333334,HFNL,142,18,0.1267605633802817,9,9,142,17,0.11971830985915492,8,9
,,,,,,1004,143,0.14243027888446216,71,72,1004,133,0.13247011952191234,66,67
Quartile,70,209.29166666666669,140.91666666666669,79.33333333333334,HFNL,142,23,0.1619718309859155,11,12,142,20,0.14084507042253522,11,9
,,,,,,1004,142,0.14143426294820718,60,82,1004,137,0.13645418326693226,78,59
Quartile,70,206.54166666666669,143.08333333333334,78.83333333333334,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,121,0.1205179282868526,60,61,1004,115,0.1145418326693227,59,56
Quartile,70,210,148.5,78,HFNL,142,17,0.11971830985915492,9,8,142,16,0.11267605633802817,8,8
,,,,,,1004,124,0.12350597609561753,68,56,1004,116,0.11553784860557768,49,67
