Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,49,0.04885343968095713,28,21,1003,49,0.04885343968095713,21,28
Quartile,73,151.91666666666666,99.29166666666666,44.70833333333333,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,53,0.05284147557328016,30,23,1003,53,0.05284147557328016,23,30
Quartile,73,147.83333333333334,99.5,46.41666666666667,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1003,52,0.0518444666001994,32,20,1003,52,0.0518444666001994,20,32
Quartile,73,151,98.41666666666667,44.75,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,51,0.05084745762711865,28,23,1003,51,0.05084745762711865,23,28
Quartile,73,151.41666666666669,97.29166666666666,42.708333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,56,0.05583250249252243,18,38,1003,56,0.05583250249252243,38,18
Quartile,73,149.29166666666669,98.5,46.25,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1003,59,0.058823529411764705,22,37,1003,59,0.058823529411764705,37,22
Quartile,73,151.70833333333331,97.20833333333334,45,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,50,0.049850448654037885,23,27,1003,49,0.04885343968095713,26,23
Quartile,73,150.5,97.5,44.541666666666664,HFNL,142,6,0.04225352112676056,0,6,142,5,0.035211267605633804,5,0
,,,,,,1003,53,0.05284147557328016,21,32,1003,53,0.05284147557328016,32,21
Quartile,73,148.91666666666669,98,44.25,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1003,49,0.04885343968095713,24,25,1003,49,0.04885343968095713,25,24
Quartile,73,152.58333333333331,98.29166666666666,44.75,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1003,47,0.04685942173479561,30,17,1003,47,0.04685942173479561,17,30
Quartile,73,149.41666666666669,99.5,45.25,HFNL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1003,51,0.05084745762711865,30,21,1003,51,0.05084745762711865,21,30
Quartile,73,149.20833333333331,98.41666666666667,45.91666666666667,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,47,0.04685942173479561,23,24,1003,47,0.04685942173479561,24,23
Quartile,73,146.91666666666666,97.79166666666666,45.208333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,51,0.05084745762711865,18,33,1003,51,0.05084745762711865,33,18
Quartile,73,150.70833333333334,98,42.041666666666664,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1003,65,0.06480558325024925,32,33,1003,65,0.06480558325024925,33,32
Quartile,73,151.70833333333334,97.70833333333334,43.708333333333336,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,57,0.05682951146560319,23,34,1003,56,0.05583250249252243,33,23
Quartile,73,149.70833333333334,97.5,44.75,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1003,39,0.038883349950149554,18,21,1003,39,0.038883349950149554,21,18
Quartile,73,151.29166666666666,98.41666666666667,46.208333333333336,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,61,0.06081754735792622,29,32,1003,61,0.06081754735792622,32,29
Quartile,73,151,97.91666666666667,45.541666666666664,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1003,57,0.05682951146560319,26,31,1003,56,0.05583250249252243,30,26
Quartile,73,150.29166666666666,102.20833333333334,44.458333333333336,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1003,59,0.058823529411764705,45,14,1003,59,0.058823529411764705,14,45
Quartile,73,147,97.91666666666667,42.75,HFNL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1003,65,0.06480558325024925,30,35,1003,65,0.06480558325024925,35,30
Quartile,73,145.79166666666666,99.5,44.958333333333336,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,55,0.054835493519441676,37,18,1003,54,0.053838484546360914,18,36
Quartile,73,153.5,97.5,44.666666666666664,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,67,0.06679960119641076,27,40,1003,67,0.06679960119641076,40,27
Quartile,73,148,98.58333333333334,43.666666666666664,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,59,0.058823529411764705,31,28,1003,59,0.058823529411764705,28,31
Quartile,73,156.70833333333331,100.20833333333334,43.208333333333336,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,63,0.06281156530408774,35,28,1003,62,0.06181455633100698,27,35
Quartile,73,146.70833333333331,99.29166666666666,45.208333333333336,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,58,0.05782652043868395,25,33,1003,57,0.05682951146560319,33,24
Quartile,73,152,97.20833333333334,43.25,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1003,43,0.04287138584247258,20,23,1003,43,0.04287138584247258,23,20
Quartile,73,147.41666666666666,98.875,42,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1003,53,0.05284147557328016,32,21,1003,53,0.05284147557328016,21,32
Quartile,73,152.58333333333331,98.29166666666666,43.5,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,59,0.058823529411764705,24,35,1003,59,0.058823529411764705,35,24
Quartile,73,149.70833333333331,97.70833333333334,43.25,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,43,0.04287138584247258,19,24,1003,42,0.04187437686939183,23,19
Quartile,73,151.91666666666669,98.375,44.25,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,60,0.05982053838484546,31,29,1003,60,0.05982053838484546,29,31
Quartile,73,153,98.5,43.208333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,281,15,0.05338078291814947,8,7,281,20,0.0711743772241993,7,13
Quartile,73,152.16666666666666,97.91666666666667,43.75,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,52,0.0518444666001994,24,28,1003,51,0.05084745762711865,27,24
Quartile,73,151.20833333333334,102.29166666666666,46.208333333333336,HFNL,142,7,0.04929577464788732,6,1,142,7,0.04929577464788732,1,6
,,,,,,1003,67,0.06679960119641076,53,14,1003,67,0.06679960119641076,14,53
Quartile,73,152.08333333333331,98.79166666666666,44.5,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,49,0.04885343968095713,23,26,1003,48,0.047856430707876374,25,23
Quartile,73,152,101.125,43.79166666666667,HFNL,142,11,0.07746478873239436,7,4,142,10,0.07042253521126761,3,7
,,,,,,1003,72,0.07178464606181456,50,22,1003,71,0.0707876370887338,21,50
Quartile,73,151.58333333333331,95.58333333333333,46.041666666666664,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,70,0.06979062811565304,15,55,1003,70,0.06979062811565304,55,15
Quartile,73,148.5,98.79166666666666,44,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,44,0.04386839481555334,29,15,1003,43,0.04287138584247258,15,28
Quartile,73,153.08333333333331,99.83333333333334,44.5,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,44,0.04386839481555334,22,22,1003,44,0.04386839481555334,22,22
Quartile,73,153.04166666666666,99.79166666666666,46,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,40,0.03988035892323031,25,15,1003,39,0.038883349950149554,14,25
Quartile,73,149.91666666666666,101.29166666666666,45.458333333333336,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,56,0.05583250249252243,41,15,1003,56,0.05583250249252243,15,41
Quartile,73,152.58333333333331,99.70833333333334,43.541666666666664,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,52,0.0518444666001994,31,21,1003,52,0.0518444666001994,21,31
Quartile,73,147.91666666666669,97.29166666666666,45.208333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,57,0.05682951146560319,22,35,1003,57,0.05682951146560319,35,22
Quartile,73,150.20833333333334,99.79166666666666,45.5,HFNL,142,9,0.06338028169014084,4,5,142,8,0.056338028169014086,4,4
,,,,,,1003,56,0.05583250249252243,35,21,1003,56,0.05583250249252243,21,35
Quartile,73,152.41666666666669,100.5,43.041666666666664,HFNL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1003,43,0.04287138584247258,29,14,1003,43,0.04287138584247258,14,29
Quartile,73,149.125,98.125,44.208333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,56,0.05583250249252243,31,25,1003,56,0.05583250249252243,25,31
Quartile,73,152.29166666666666,98.20833333333334,44.458333333333336,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,46,0.045862412761714856,20,26,1003,46,0.045862412761714856,26,20
Quartile,73,155.70833333333331,98.29166666666666,43.708333333333336,HFNL,142,8,0.056338028169014086,3,5,142,7,0.04929577464788732,4,3
,,,,,,1003,51,0.05084745762711865,22,29,1003,49,0.04885343968095713,27,22
Quartile,73,147.20833333333331,98.5,45.208333333333336,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,61,0.06081754735792622,29,32,1003,61,0.06081754735792622,32,29
Quartile,73,150.79166666666666,97.04166666666666,42.75,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,60,0.05982053838484546,24,36,1003,60,0.05982053838484546,36,24
Quartile,73,150.125,98.58333333333333,43.79166666666667,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,43,0.04287138584247258,23,20,1003,43,0.04287138584247258,20,23
Quartile,73,155.20833333333334,98.70833333333333,45.625,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,53,0.05284147557328016,24,29,1003,52,0.0518444666001994,28,24
Quartile,73,149.58333333333331,102.79166666666666,45.208333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,71,0.0707876370887338,56,15,1003,71,0.0707876370887338,15,56
Quartile,73,154.29166666666666,96.58333333333333,44.5,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1003,49,0.04885343968095713,13,36,1003,48,0.047856430707876374,35,13
Quartile,73,150.29166666666666,99.5,43.041666666666664,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,56,0.05583250249252243,37,19,1003,55,0.054835493519441676,18,37
Quartile,73,147.29166666666669,97.91666666666667,45.25,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,47,0.04685942173479561,21,26,1003,47,0.04685942173479561,26,21
Quartile,73,151.79166666666666,100.79166666666666,44.208333333333336,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,67,0.06679960119641076,47,20,1003,66,0.06580259222333001,19,47
Quartile,73,152.20833333333331,98.5,42.208333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,40,0.03988035892323031,26,14,1003,40,0.03988035892323031,14,26
Quartile,73,151.41666666666669,99.20833333333334,44.5,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,51,0.05084745762711865,28,23,1003,51,0.05084745762711865,23,28
Quartile,73,152.20833333333331,98.08333333333333,44.41666666666667,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,49,0.04885343968095713,24,25,1003,48,0.047856430707876374,24,24
Quartile,73,151,97,46.208333333333336,HFNL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1003,59,0.058823529411764705,16,43,1003,59,0.058823529411764705,43,16
Quartile,73,148.08333333333331,99.79166666666666,46.5,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1003,60,0.05982053838484546,38,22,1003,60,0.05982053838484546,22,38
Quartile,73,149,101.58333333333333,45.5,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,58,0.05782652043868395,43,15,1003,58,0.05782652043868395,15,43
Quartile,73,148.20833333333331,98.79166666666666,44.70833333333333,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1003,52,0.0518444666001994,23,29,1003,51,0.05084745762711865,28,23
Quartile,73,150.5,100,47.041666666666664,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,49,0.04885343968095713,30,19,1003,49,0.04885343968095713,19,30
Quartile,73,147.70833333333331,96.41666666666667,44.75,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,66,0.06580259222333001,16,50,1003,66,0.06580259222333001,50,16
Quartile,73,151.79166666666666,97.29166666666666,44.75,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,54,0.053838484546360914,21,33,1003,54,0.053838484546360914,33,21
Quartile,73,149,101.08333333333333,45.25,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1003,67,0.06679960119641076,51,16,1003,67,0.06679960119641076,16,51
Quartile,73,154.20833333333334,98.91666666666667,42.166666666666664,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,65,0.06480558325024925,33,32,1003,65,0.06480558325024925,32,33
Quartile,73,150.5,98.08333333333333,44.541666666666664,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,57,0.05682951146560319,30,27,1003,57,0.05682951146560319,27,30
Quartile,73,150.5,99.375,42.708333333333336,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,43,0.04287138584247258,26,17,1003,41,0.040877367896311065,16,25
Quartile,73,150.5,99,42.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,42,0.04187437686939183,18,24,1003,42,0.04187437686939183,24,18
Quartile,73,150.79166666666666,99.70833333333334,46.458333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,51,0.05084745762711865,31,20,1003,51,0.05084745762711865,20,31
Quartile,73,149.5,98.70833333333334,43.708333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,44,0.04386839481555334,20,24,1003,44,0.04386839481555334,24,20
Quartile,73,147.29166666666666,96.125,47,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,50,0.049850448654037885,15,35,1003,50,0.049850448654037885,35,15
Quartile,73,149.70833333333331,95.20833333333334,44.25,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1003,60,0.05982053838484546,13,47,1003,60,0.05982053838484546,47,13
Quartile,73,149.70833333333331,98.79166666666666,45.5,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,50,0.049850448654037885,22,28,1003,50,0.049850448654037885,28,22
Quartile,73,148.5,100,44.25,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,63,0.06281156530408774,33,30,1003,63,0.06281156530408774,30,33
Quartile,73,149.70833333333331,99.20833333333334,47,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,68,0.06779661016949153,37,31,1003,68,0.06779661016949153,31,37
Quartile,73,149.79166666666666,96.58333333333333,43.75,HFNL,142,8,0.056338028169014086,1,7,142,8,0.056338028169014086,7,1
,,,,,,1003,52,0.0518444666001994,18,34,1003,51,0.05084745762711865,33,18
Quartile,73,151,96.625,44.708333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,47,0.04685942173479561,18,29,1003,47,0.04685942173479561,29,18
Quartile,73,149.29166666666666,100,46.5,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,49,0.04885343968095713,26,23,1003,49,0.04885343968095713,23,26
Quartile,73,148.375,100,45.5,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,54,0.053838484546360914,33,21,1003,54,0.053838484546360914,21,33
Quartile,73,150.5,99.5,44.208333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,103,0.10258964143426295,60,43,1004,126,0.1254980079681275,75,51
Quartile,73,150.08333333333334,95.29166666666666,44.75,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,41,0.040877367896311065,9,32,1003,40,0.03988035892323031,32,8
Quartile,73,150.625,100.41666666666666,44.41666666666667,HFNL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1003,46,0.045862412761714856,35,11,1003,46,0.045862412761714856,11,35
Quartile,73,146.625,96.29166666666666,45.708333333333336,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,52,0.0518444666001994,15,37,1003,52,0.0518444666001994,37,15
Quartile,73,153.5,98.5,45.5,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,46,0.045862412761714856,26,20,1003,46,0.045862412761714856,20,26
Quartile,73,150.20833333333331,100.20833333333334,45.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,52,0.0518444666001994,33,19,1003,52,0.0518444666001994,19,33
Quartile,73,149,99.20833333333334,45.041666666666664,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,47,0.04685942173479561,21,26,1003,47,0.04685942173479561,26,21
Quartile,73,149.70833333333331,98.41666666666667,46.25,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,49,0.04885343968095713,24,25,1003,49,0.04885343968095713,25,24
Quartile,73,152.79166666666666,100.5,45.708333333333336,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,59,0.058823529411764705,38,21,1003,59,0.058823529411764705,21,38
Quartile,73,150.70833333333334,99.5,45.041666666666664,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,47,0.04685942173479561,23,24,1003,47,0.04685942173479561,24,23
Quartile,73,149.29166666666666,98.29166666666666,46.25,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,56,0.05583250249252243,23,33,1003,55,0.054835493519441676,32,23
Quartile,73,150.20833333333331,100.20833333333334,44.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,64,0.06380857427716849,47,17,1003,64,0.06380857427716849,17,47
Quartile,73,147.29166666666666,98.29166666666666,44.91666666666667,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,54,0.053838484546360914,34,20,1003,54,0.053838484546360914,20,34
Quartile,73,153.5,97.625,45.708333333333336,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,53,0.05284147557328016,27,26,1003,53,0.05284147557328016,26,27
Quartile,73,151.5,98.91666666666667,44.5,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,64,0.06380857427716849,35,29,1003,64,0.06380857427716849,29,35
Quartile,73,150.20833333333331,98,46.25,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,53,0.05284147557328016,22,31,1003,53,0.05284147557328016,31,22
Quartile,73,151.20833333333334,96.91666666666666,45.5,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1003,57,0.05682951146560319,12,45,1003,56,0.05583250249252243,44,12
Quartile,73,150.79166666666666,96.70833333333334,42.75,HFNL,142,8,0.056338028169014086,3,5,142,7,0.04929577464788732,4,3
,,,,,,1003,56,0.05583250249252243,17,39,1003,55,0.054835493519441676,39,16
Quartile,73,152,98.79166666666666,44,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1003,57,0.05682951146560319,22,35,1003,55,0.054835493519441676,33,22
Quartile,73,150.41666666666666,99.83333333333334,43.958333333333336,HFNL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1003,49,0.04885343968095713,27,22,1003,48,0.047856430707876374,22,26
Quartile,73,147,98.125,45.5,HFNL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1003,54,0.053838484546360914,25,29,1003,53,0.05284147557328016,29,24
Quartile,73,153.79166666666666,96,43.708333333333336,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,55,0.054835493519441676,11,44,1003,54,0.053838484546360914,43,11
Quartile,73,148.70833333333331,99.5,44.708333333333336,HFNL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1003,48,0.047856430707876374,30,18,1003,47,0.04685942173479561,18,29
Quartile,73,151.70833333333331,98,45.5,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,60,0.05982053838484546,29,31,1003,60,0.05982053838484546,31,29
Quartile,73,148.41666666666666,98.5,45.5,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,62,0.06181455633100698,32,30,1003,62,0.06181455633100698,30,32
Quartile,73,149.70833333333334,98.08333333333334,43.5,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,50,0.049850448654037885,21,29,1003,50,0.049850448654037885,29,21
Quartile,73,153.33333333333334,100.79166666666666,44.208333333333336,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,67,0.06679960119641076,48,19,1003,67,0.06679960119641076,19,48
Quartile,73,150.70833333333331,97.20833333333334,45.75,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,54,0.053838484546360914,20,34,1003,54,0.053838484546360914,34,20
Quartile,73,150.5,97.79166666666666,46.91666666666667,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1003,63,0.06281156530408774,20,43,1003,63,0.06281156530408774,43,20
Quartile,73,149.20833333333334,96.08333333333333,43.54166666666667,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,62,0.06181455633100698,21,41,1003,61,0.06081754735792622,40,21
Quartile,73,154.20833333333334,99.5,46.041666666666664,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1003,54,0.053838484546360914,32,22,1003,53,0.05284147557328016,21,32
Quartile,73,150.41666666666669,98.79166666666666,44.91666666666667,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1003,57,0.05682951146560319,29,28,1003,55,0.054835493519441676,26,29
Quartile,73,151.125,96.91666666666667,43.58333333333333,HFNL,142,10,0.07042253521126761,4,6,142,9,0.06338028169014084,5,4
,,,,,,1003,57,0.05682951146560319,20,37,1003,56,0.05583250249252243,36,20
Quartile,73,149.91666666666666,98.70833333333334,43.29166666666667,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,3,3
,,,,,,1004,248,0.24701195219123506,159,89,1004,252,0.250996015936255,128,124
Quartile,73,151.5,99.70833333333334,45.20833333333333,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,47,0.04685942173479561,28,19,1003,47,0.04685942173479561,19,28
Quartile,73,148,98.5,42.958333333333336,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,53,0.05284147557328016,32,21,1003,52,0.0518444666001994,21,31
