Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,1,0.0009970089730807576,1,0,1003,235,0.23429710867397807,87,148
Quartile,66,159.66666666666666,100,37.41666666666667,HNFL,142,1,0.007042253521126761,0,1,142,37,0.2605633802816901,17,20
,,,,,,1003,1,0.0009970089730807576,0,1,1003,234,0.2333000997008973,109,125
Quartile,66,158.45833333333331,95.91666666666667,39.041666666666664,HNFL,142,0,0,0,0,142,37,0.2605633802816901,17,20
,,,,,,1003,0,0,0,0,1003,210,0.20937188434695914,77,133
Quartile,66,155.58333333333331,98.41666666666666,40.70833333333333,HNFL,142,0,0,0,0,142,33,0.2323943661971831,17,16
,,,,,,1003,3,0.0029910269192422734,0,3,1003,223,0.22233300099700898,101,122
Quartile,66,155.5,96.91666666666666,38,HNFL,142,0,0,0,0,142,33,0.2323943661971831,16,17
,,,,,,1003,1,0.0009970089730807576,0,1,1003,225,0.22432701894317048,123,102
Quartile,66,158.875,99.125,38.20833333333333,HNFL,142,0,0,0,0,142,33,0.2323943661971831,17,16
,,,,,,1003,2,0.0019940179461615153,0,2,1003,231,0.23030907278165502,95,136
Quartile,66,158,99.58333333333333,39.208333333333336,HNFL,142,0,0,0,0,142,31,0.21830985915492956,15,16
,,,,,,1003,2,0.0019940179461615153,0,2,1003,230,0.22931206380857427,97,133
Quartile,66,155.625,96.20833333333334,37.208333333333336,HNFL,142,0,0,0,0,142,33,0.2323943661971831,18,15
,,,,,,1004,1,0.00099601593625498,1,0,1004,224,0.22310756972111553,115,109
Quartile,66,153.79166666666669,97.20833333333334,38.45833333333333,HNFL,142,0,0,0,0,142,38,0.2676056338028169,20,18
,,,,,,1004,384,0.38247011952191234,239,145,1004,517,0.5149402390438247,276,241
Quartile,66,155.29166666666666,95.375,38.708333333333336,HNFL,142,0,0,0,0,142,36,0.2535211267605634,18,18
,,,,,,1003,2,0.0019940179461615153,1,1,1003,227,0.226321036889332,108,119
Quartile,66,156.875,95.70833333333334,37.79166666666667,HNFL,142,0,0,0,0,142,29,0.20422535211267606,13,16
,,,,,,1004,318,0.31673306772908366,158,160,1004,253,0.25199203187250996,197,56
Quartile,66,153.08333333333331,94.79166666666666,36.25,HNFL,142,0,0,0,0,142,32,0.22535211267605634,15,17
,,,,,,1003,2,0.0019940179461615153,2,0,1003,242,0.24127617148554337,131,111
Quartile,66,153.20833333333334,95,38.125,HNFL,142,0,0,0,0,142,39,0.2746478873239437,19,20
,,,,,,1003,0,0,0,0,1003,230,0.22931206380857427,120,110
Quartile,66,155.58333333333331,99.08333333333333,39.125,HNFL,142,0,0,0,0,142,25,0.176056338028169,12,13
,,,,,,1003,3,0.0029910269192422734,0,3,1003,221,0.22033898305084745,93,128
Quartile,66,149.5,102,38.95833333333333,HNFL,142,0,0,0,0,142,28,0.19718309859154928,15,13
,,,,,,1003,2,0.0019940179461615153,0,2,1003,229,0.22831505483549352,131,98
Quartile,66,158.5,96.54166666666666,39.5,HNFL,142,0,0,0,0,142,33,0.2323943661971831,15,18
,,,,,,1003,0,0,0,0,1003,221,0.22033898305084745,81,140
Quartile,66,154.20833333333331,95.375,37.708333333333336,HNFL,142,0,0,0,0,142,26,0.18309859154929578,13,13
,,,,,,1003,0,0,0,0,1003,233,0.23230309072781655,123,110
Quartile,66,151.20833333333331,97,39.91666666666667,HNFL,142,0,0,0,0,142,22,0.15492957746478872,10,12
,,,,,,1003,2,0.0019940179461615153,2,0,1003,220,0.2193419740777667,111,109
Quartile,66,156,99,39.25,HNFL,142,0,0,0,0,142,32,0.22535211267605634,16,16
,,,,,,1003,2,0.0019940179461615153,1,1,1003,236,0.23529411764705882,108,128
Quartile,66,158.08333333333331,97.79166666666666,39.25,HNFL,142,1,0.007042253521126761,0,1,142,28,0.19718309859154928,13,15
,,,,,,1003,1,0.0009970089730807576,1,0,1003,223,0.22233300099700898,81,142
Quartile,66,158,95.625,36.75,HNFL,142,0,0,0,0,142,42,0.29577464788732394,20,22
,,,,,,1003,0,0,0,0,1003,239,0.2382851445663011,124,115
Quartile,66,158.70833333333331,98.79166666666666,38.08333333333333,HNFL,142,0,0,0,0,142,32,0.22535211267605634,16,16
,,,,,,1003,0,0,0,0,1003,230,0.22931206380857427,98,132
Quartile,66,151.75,96,40.75,HNFL,142,0,0,0,0,142,37,0.2605633802816901,20,17
,,,,,,1003,0,0,0,0,1003,209,0.20837487537387836,107,102
Quartile,66,153.5,97.5,37.041666666666664,HNFL,142,0,0,0,0,142,32,0.22535211267605634,15,17
,,,,,,1003,1,0.0009970089730807576,0,1,1003,220,0.2193419740777667,113,107
Quartile,66,150.79166666666669,97.5,34.625,HNFL,142,0,0,0,0,142,32,0.22535211267605634,18,14
,,,,,,1003,1,0.0009970089730807576,0,1,1003,213,0.2123629112662014,139,74
Quartile,66,159.58333333333331,93.41666666666667,36.5,HNFL,142,0,0,0,0,142,32,0.22535211267605634,17,15
,,,,,,1003,4,0.003988035892323031,3,1,1003,224,0.22333000997008973,101,123
Quartile,66,155.41666666666669,92.5,35.25,HNFL,142,0,0,0,0,142,28,0.19718309859154928,12,16
,,,,,,1003,3,0.0029910269192422734,2,1,1003,234,0.2333000997008973,137,97
Quartile,66,158,98.5,39.208333333333336,HNFL,142,0,0,0,0,142,36,0.2535211267605634,17,19
,,,,,,1003,2,0.0019940179461615153,2,0,1003,230,0.22931206380857427,99,131
Quartile,66,152.125,96.70833333333334,36.20833333333333,HNFL,142,0,0,0,0,142,31,0.21830985915492956,15,16
,,,,,,1003,1,0.0009970089730807576,1,0,1003,215,0.2143569292123629,120,95
Quartile,66,156.29166666666666,98.375,36.25,HNFL,142,0,0,0,0,142,35,0.24647887323943662,17,18
,,,,,,1003,0,0,0,0,1003,230,0.22931206380857427,126,104
Quartile,66,158.20833333333334,94.08333333333333,41.125,HNFL,142,0,0,0,0,142,34,0.23943661971830985,15,19
,,,,,,1003,0,0,0,0,1003,225,0.22432701894317048,79,146
Quartile,66,152.875,95.79166666666666,37.708333333333336,HNFL,142,0,0,0,0,142,27,0.19014084507042253,12,15
,,,,,,1003,1,0.0009970089730807576,0,1,1003,240,0.23928215353938184,122,118
Quartile,66,153.79166666666666,96,38.5,HNFL,142,0,0,0,0,142,40,0.28169014084507044,20,20
,,,,,,1003,2,0.0019940179461615153,1,1,1003,236,0.23529411764705882,122,114
Quartile,66,155.25,96.91666666666667,40,HNFL,142,0,0,0,0,142,33,0.2323943661971831,18,15
,,,,,,1003,0,0,0,0,1003,220,0.2193419740777667,107,113
Quartile,66,157.08333333333331,95.5,35.833333333333336,HNFL,142,0,0,0,0,142,33,0.2323943661971831,17,16
,,,,,,1003,0,0,0,0,1003,244,0.2432701894317049,129,115
Quartile,66,152.08333333333331,94.875,37.95833333333333,HNFL,142,1,0.007042253521126761,0,1,142,39,0.2746478873239437,20,19
,,,,,,1003,0,0,0,0,1003,233,0.23230309072781655,127,106
Quartile,66,156.29166666666666,96.41666666666666,39,HNFL,142,0,0,0,0,142,32,0.22535211267605634,15,17
,,,,,,1003,0,0,0,0,1003,224,0.22333000997008973,98,126
Quartile,66,157.20833333333331,96.91666666666667,37.041666666666664,HNFL,142,0,0,0,0,142,41,0.2887323943661972,19,22
,,,,,,1003,0,0,0,0,1003,228,0.22731804586241275,101,127
Quartile,66,154.91666666666669,95,38.833333333333336,HNFL,142,0,0,0,0,142,23,0.1619718309859155,10,13
,,,,,,1003,0,0,0,0,1003,227,0.226321036889332,107,120
Quartile,66,155.91666666666669,94.08333333333333,34,HNFL,142,1,0.007042253521126761,0,1,142,31,0.21830985915492956,20,11
,,,,,,403,34,0.08436724565756824,16,18,403,134,0.3325062034739454,88,46
Quartile,66,154.16666666666666,99,38,HNFL,142,0,0,0,0,142,35,0.24647887323943662,18,17
,,,,,,1003,0,0,0,0,1003,238,0.23728813559322035,122,116
Quartile,66,152.5,94.95833333333333,35.20833333333333,HNFL,142,0,0,0,0,142,27,0.19014084507042253,14,13
,,,,,,1003,2,0.0019940179461615153,1,1,1003,232,0.2313060817547358,137,95
Quartile,66,152.875,98.29166666666666,38.208333333333336,HNFL,142,0,0,0,0,142,30,0.2112676056338028,15,15
,,,,,,1003,2,0.0019940179461615153,0,2,1003,231,0.23030907278165502,119,112
Quartile,66,151.29166666666669,97.83333333333334,36.708333333333336,HNFL,142,0,0,0,0,142,32,0.22535211267605634,17,15
,,,,,,1003,1,0.0009970089730807576,0,1,1003,240,0.23928215353938184,137,103
Quartile,66,159.83333333333331,95.5,42.04166666666667,HNFL,142,0,0,0,0,142,37,0.2605633802816901,11,26
,,,,,,1003,1,0.0009970089730807576,1,0,1003,229,0.22831505483549352,73,156
Quartile,66,158.375,95.33333333333334,38.208333333333336,HNFL,142,0,0,0,0,142,36,0.2535211267605634,16,20
,,,,,,1003,2,0.0019940179461615153,0,2,1003,216,0.21535393818544366,92,124
Quartile,66,156.125,94.58333333333334,38.91666666666667,HNFL,142,0,0,0,0,142,37,0.2605633802816901,19,18
,,,,,,1003,1,0.0009970089730807576,1,0,1003,217,0.21635094715852443,93,124
Quartile,66,155.20833333333334,97.5,36.125,HNFL,142,1,0.007042253521126761,0,1,142,40,0.28169014084507044,20,20
,,,,,,1003,1,0.0009970089730807576,0,1,1003,229,0.22831505483549352,120,109
Quartile,66,157.25,95.70833333333334,36.95833333333333,HNFL,142,0,0,0,0,142,30,0.2112676056338028,15,15
,,,,,,1003,0,0,0,0,1003,233,0.23230309072781655,123,110
Quartile,66,157,98,37.416666666666664,HNFL,142,0,0,0,0,142,33,0.2323943661971831,17,16
,,,,,,1003,3,0.0029910269192422734,1,2,1003,214,0.21335992023928216,99,115
Quartile,66,157.66666666666666,93.29166666666667,37.58333333333333,HNFL,142,0,0,0,0,142,32,0.22535211267605634,17,15
,,,,,,1003,1,0.0009970089730807576,0,1,1003,241,0.24027916251246262,97,144
Quartile,66,158.33333333333331,95.58333333333334,38.58333333333333,HNFL,142,0,0,0,0,142,36,0.2535211267605634,17,19
,,,,,,1003,1,0.0009970089730807576,0,1,1003,236,0.23529411764705882,103,133
Quartile,66,152,98.29166666666666,38.41666666666667,HNFL,142,0,0,0,0,142,41,0.2887323943661972,21,20
,,,,,,1003,2,0.0019940179461615153,0,2,1003,238,0.23728813559322035,128,110
Quartile,66,153.29166666666669,94.5,38.5,HNFL,142,0,0,0,0,142,31,0.21830985915492956,15,16
,,,,,,1003,2,0.0019940179461615153,2,0,1003,237,0.23629112662013957,126,111
Quartile,66,154.41666666666669,95.20833333333334,39,HNFL,142,1,0.007042253521126761,0,1,142,25,0.176056338028169,14,11
,,,,,,1003,1,0.0009970089730807576,0,1,1003,240,0.23928215353938184,104,136
Quartile,66,153.08333333333331,95.70833333333334,38.5,HNFL,142,0,0,0,0,142,30,0.2112676056338028,14,16
,,,,,,1003,0,0,0,0,1003,229,0.22831505483549352,114,115
Quartile,66,157.58333333333331,98.5,37.45833333333333,HNFL,142,0,0,0,0,142,31,0.21830985915492956,13,18
,,,,,,1003,1,0.0009970089730807576,0,1,1003,224,0.22333000997008973,100,124
Quartile,66,149.79166666666669,94,38.5,HNFL,142,0,0,0,0,142,32,0.22535211267605634,16,16
,,,,,,1003,0,0,0,0,1003,226,0.22532402791625125,129,97
Quartile,66,156.375,96.29166666666666,40,HNFL,142,0,0,0,0,142,28,0.19718309859154928,14,14
,,,,,,1003,2,0.0019940179461615153,1,1,1003,233,0.23230309072781655,99,134
Quartile,66,154.70833333333334,96.5,36.5,HNFL,142,0,0,0,0,142,26,0.18309859154929578,13,13
,,,,,,1003,3,0.0029910269192422734,1,2,1003,226,0.22532402791625125,130,96
Quartile,66,160.79166666666669,94.83333333333334,38.5,HNFL,142,0,0,0,0,142,37,0.2605633802816901,17,20
,,,,,,1003,4,0.003988035892323031,2,2,1003,233,0.23230309072781655,96,137
Quartile,66,152.20833333333334,97.875,38.208333333333336,HNFL,142,0,0,0,0,142,31,0.21830985915492956,14,17
,,,,,,1003,3,0.0029910269192422734,0,3,1003,236,0.23529411764705882,119,117
Quartile,66,153.95833333333331,96.5,38,HNFL,142,1,0.007042253521126761,1,0,142,32,0.22535211267605634,16,16
,,,,,,1003,1,0.0009970089730807576,0,1,1003,216,0.21535393818544366,112,104
Quartile,66,152.5,97.375,38.166666666666664,HNFL,142,0,0,0,0,142,27,0.19014084507042253,14,13
,,,,,,1003,1,0.0009970089730807576,0,1,1003,234,0.2333000997008973,121,113
Quartile,66,152.79166666666669,94.79166666666666,38.75,HNFL,142,0,0,0,0,142,29,0.20422535211267606,16,13
,,,,,,1003,0,0,0,0,1003,233,0.23230309072781655,116,117
Quartile,66,151.83333333333334,95.79166666666666,38.29166666666667,HNFL,142,0,0,0,0,142,27,0.19014084507042253,14,13
,,,,,,1003,1,0.0009970089730807576,0,1,1003,238,0.23728813559322035,127,111
Quartile,66,157.70833333333334,94.41666666666667,38.208333333333336,HNFL,142,0,0,0,0,142,36,0.2535211267605634,17,19
,,,,,,1003,0,0,0,0,1003,226,0.22532402791625125,101,125
Quartile,66,154.58333333333331,95.125,38.041666666666664,HNFL,142,0,0,0,0,142,41,0.2887323943661972,19,22
,,,,,,1003,1,0.0009970089730807576,0,1,1003,216,0.21535393818544366,95,121
Quartile,66,154.66666666666666,98.70833333333334,37.125,HNFL,142,1,0.007042253521126761,0,1,142,32,0.22535211267605634,16,16
,,,,,,1003,3,0.0029910269192422734,0,3,1003,236,0.23529411764705882,125,111
Quartile,66,152.5,97.5,39.333333333333336,HNFL,142,0,0,0,0,142,39,0.2746478873239437,19,20
,,,,,,1003,2,0.0019940179461615153,0,2,1003,223,0.22233300099700898,116,107
Quartile,66,158.5,99.41666666666667,36.79166666666667,HNFL,142,0,0,0,0,142,29,0.20422535211267606,15,14
,,,,,,1003,1,0.0009970089730807576,0,1,1003,253,0.2522432701894317,120,133
Quartile,66,157.25,92.625,39.20833333333333,HNFL,142,0,0,0,0,142,32,0.22535211267605634,16,16
,,,,,,1003,2,0.0019940179461615153,2,0,1003,221,0.22033898305084745,85,136
Quartile,66,153.20833333333334,98.5,36.208333333333336,HNFL,142,0,0,0,0,142,35,0.24647887323943662,17,18
,,,,,,1003,1,0.0009970089730807576,0,1,1003,211,0.21036889332003988,121,90
Quartile,66,155.91666666666669,92.5,35.79166666666667,HNFL,142,1,0.007042253521126761,0,1,142,31,0.21830985915492956,17,14
,,,,,,1003,2,0.0019940179461615153,2,0,1003,241,0.24027916251246262,128,113
Quartile,66,154.125,97.41666666666667,36.041666666666664,HNFL,142,0,0,0,0,142,26,0.18309859154929578,13,13
,,,,,,1003,0,0,0,0,1003,224,0.22333000997008973,122,102
Quartile,66,150.95833333333331,96.625,38.208333333333336,HNFL,142,0,0,0,0,142,30,0.2112676056338028,14,16
,,,,,,1003,0,0,0,0,1003,221,0.22033898305084745,125,96
Quartile,66,153.5,94.91666666666667,36.75,HNFL,142,0,0,0,0,142,32,0.22535211267605634,16,16
,,,,,,1003,1,0.0009970089730807576,1,0,1003,224,0.22333000997008973,122,102
Quartile,66,157.41666666666669,98.5,36.125,HNFL,142,0,0,0,0,142,29,0.20422535211267606,16,13
,,,,,,1003,2,0.0019940179461615153,0,2,1003,217,0.21635094715852443,103,114
Quartile,66,158.70833333333334,96.20833333333334,38.333333333333336,HNFL,142,0,0,0,0,142,34,0.23943661971830985,17,17
,,,,,,1003,0,0,0,0,1003,223,0.22233300099700898,84,139
Quartile,66,156.20833333333334,94.58333333333333,37.25,HNFL,142,0,0,0,0,142,35,0.24647887323943662,17,18
,,,,,,1003,0,0,0,0,1003,229,0.22831505483549352,114,115
Quartile,66,157.5,92.70833333333334,36,HNFL,142,0,0,0,0,142,29,0.20422535211267606,14,15
,,,,,,1003,0,0,0,0,1003,229,0.22831505483549352,118,111
Quartile,66,158.70833333333334,93,37,HNFL,142,1,0.007042253521126761,0,1,142,34,0.23943661971830985,17,17
,,,,,,1003,0,0,0,0,1003,224,0.22333000997008973,107,117
Quartile,66,158.66666666666666,95.20833333333334,37.541666666666664,HNFL,142,0,0,0,0,142,33,0.2323943661971831,17,16
,,,,,,1003,3,0.0029910269192422734,2,1,1003,237,0.23629112662013957,105,132
Quartile,66,153.29166666666669,98.70833333333334,38.708333333333336,HNFL,142,0,0,0,0,142,23,0.1619718309859155,11,12
,,,,,,1003,2,0.0019940179461615153,0,2,1003,239,0.2382851445663011,120,119
Quartile,66,154.41666666666669,94.5,37.08333333333333,HNFL,142,0,0,0,0,142,32,0.22535211267605634,16,16
,,,,,,1003,0,0,0,0,1003,219,0.21834496510468593,121,98
Quartile,66,156,94,41,HNFL,142,0,0,0,0,142,33,0.2323943661971831,17,16
,,,,,,1003,2,0.0019940179461615153,1,1,1003,230,0.22931206380857427,96,134
Quartile,66,157.375,97.125,36.375,HNFL,142,0,0,0,0,142,39,0.2746478873239437,18,21
,,,,,,1003,1,0.0009970089730807576,0,1,1003,243,0.24227318045862412,124,119
Quartile,66,158.79166666666669,97,39.25,HNFL,142,0,0,0,0,142,31,0.21830985915492956,14,17
,,,,,,1003,0,0,0,0,1003,234,0.2333000997008973,96,138
Quartile,66,159,95,37.79166666666667,HNFL,142,0,0,0,0,142,27,0.19014084507042253,15,12
,,,,,,1003,0,0,0,0,1003,235,0.23429710867397807,104,131
Quartile,66,152.08333333333331,98.29166666666666,36.95833333333333,HNFL,142,0,0,0,0,142,31,0.21830985915492956,16,15
,,,,,,1003,2,0.0019940179461615153,0,2,1003,261,0.26021934197407776,141,120
Quartile,66,155.16666666666666,93.5,37.041666666666664,HNFL,142,0,0,0,0,142,35,0.24647887323943662,17,18
