Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,75,0.07470119521912351,22,53,1004,66,0.06573705179282868,48,18
Quartile,70,216,149.91666666666669,73.04166666666666,HFNL,142,9,0.06338028169014084,6,3,142,8,0.056338028169014086,3,5
,,,,,,1004,55,0.054780876494023904,24,31,1004,51,0.05079681274900399,30,21
Quartile,70,224.875,150,76.70833333333333,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,75,0.07470119521912351,41,34,1004,71,0.07071713147410359,31,40
Quartile,70,225.79166666666669,149.79166666666669,75.08333333333333,HFNL,142,10,0.07042253521126761,4,6,142,7,0.04929577464788732,3,4
,,,,,,1004,55,0.054780876494023904,19,36,1004,48,0.04780876494023904,29,19
Quartile,70,222,153.83333333333334,78.625,HFNL,142,11,0.07746478873239436,6,5,142,10,0.07042253521126761,5,5
,,,,,,1004,66,0.06573705179282868,37,29,1004,60,0.05976095617529881,24,36
Quartile,70,223,151,78.54166666666666,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,61,0.060756972111553786,29,32,1004,56,0.055776892430278883,29,27
Quartile,70,226.29166666666669,148.5,77.25,HFNL,142,10,0.07042253521126761,2,8,142,9,0.06338028169014084,7,2
,,,,,,1004,66,0.06573705179282868,25,41,1004,61,0.060756972111553786,37,24
Quartile,70,223.5,148,78.5,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,4,2
,,,,,,1004,67,0.06673306772908366,24,43,1004,65,0.0647410358565737,41,24
Quartile,70,225.29166666666669,149.45833333333334,78.70833333333334,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,69,0.06872509960159362,32,37,1004,62,0.061752988047808766,32,30
Quartile,70,221.5,149.08333333333331,75.54166666666666,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,72,0.07171314741035857,36,36,1004,66,0.06573705179282868,33,33
Quartile,70,224.54166666666669,147.20833333333331,74.375,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,70,0.0697211155378486,26,44,1004,67,0.06673306772908366,41,26
Quartile,70,220.79166666666666,152.25,75.29166666666667,HFNL,142,9,0.06338028169014084,6,3,142,8,0.056338028169014086,3,5
,,,,,,1004,85,0.0846613545816733,47,38,1004,77,0.07669322709163347,34,43
Quartile,70,227.125,150.16666666666666,78.70833333333334,HFNL,142,11,0.07746478873239436,5,6,142,10,0.07042253521126761,5,5
,,,,,,1004,56,0.055776892430278883,32,24,1004,53,0.052788844621513946,21,32
Quartile,70,223.5,149.91666666666669,72.58333333333333,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,81,0.08067729083665338,37,44,1004,76,0.07569721115537849,40,36
Quartile,70,227.875,148.66666666666666,74.25,HFNL,142,8,0.056338028169014086,2,6,142,7,0.04929577464788732,5,2
,,,,,,1004,88,0.08764940239043825,34,54,1004,78,0.07768924302788845,45,33
Quartile,70,224,147.625,75.20833333333334,HFNL,142,14,0.09859154929577464,7,7,142,13,0.09154929577464789,6,7
,,,,,,1004,74,0.07370517928286853,32,42,1004,64,0.06374501992031872,37,27
Quartile,70,222.58333333333331,146.5,78.79166666666667,HFNL,142,7,0.04929577464788732,6,1,142,7,0.04929577464788732,1,6
,,,,,,1004,78,0.07768924302788845,31,47,1004,70,0.0697211155378486,41,29
Quartile,70,225.70833333333334,148.58333333333331,78.25,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,62,0.061752988047808766,27,35,1004,54,0.053784860557768925,29,25
Quartile,70,220.375,146.91666666666666,77,HFNL,142,10,0.07042253521126761,3,7,142,8,0.056338028169014086,5,3
,,,,,,1004,73,0.07270916334661355,25,48,1004,68,0.06772908366533864,45,23
Quartile,70,226.20833333333331,151.58333333333331,74.91666666666667,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,79,0.07868525896414343,37,42,1004,64,0.06374501992031872,31,33
Quartile,70,222.29166666666666,149,75.20833333333334,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,79,0.07868525896414343,35,44,1004,73,0.07270916334661355,41,32
Quartile,70,225,148.20833333333331,76.41666666666667,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,68,0.06772908366533864,27,41,1004,63,0.06274900398406374,37,26
Quartile,70,221.125,151.70833333333331,77.45833333333334,HFNL,142,15,0.1056338028169014,9,6,142,12,0.08450704225352113,5,7
,,,,,,1004,63,0.06274900398406374,38,25,1004,59,0.05876494023904383,22,37
Quartile,70,225.70833333333334,148.5,76.5,HFNL,142,11,0.07746478873239436,4,7,142,10,0.07042253521126761,6,4
,,,,,,1004,61,0.060756972111553786,28,33,1004,55,0.054780876494023904,29,26
Quartile,70,221.79166666666669,146.33333333333334,73.79166666666667,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,73,0.07270916334661355,17,56,1004,67,0.06673306772908366,53,14
Quartile,70,219,147.08333333333331,77.91666666666667,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,61,0.060756972111553786,27,34,1004,56,0.055776892430278883,34,22
Quartile,70,225.20833333333334,151.91666666666669,79.25,HFNL,142,13,0.09154929577464789,6,7,142,12,0.08450704225352113,6,6
,,,,,,1004,70,0.0697211155378486,44,26,1004,65,0.0647410358565737,23,42
Quartile,70,222.5,147.29166666666666,75.08333333333334,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,72,0.07171314741035857,30,42,1004,68,0.06772908366533864,39,29
Quartile,70,222.29166666666669,151.625,76.25,HFNL,142,11,0.07746478873239436,6,5,142,10,0.07042253521126761,5,5
,,,,,,1004,72,0.07171314741035857,40,32,1004,67,0.06673306772908366,28,39
Quartile,70,219.70833333333334,146.20833333333334,74.20833333333334,HFNL,142,13,0.09154929577464789,6,7,142,12,0.08450704225352113,6,6
,,,,,,1004,72,0.07171314741035857,24,48,1004,69,0.06872509960159362,46,23
Quartile,70,224.125,154.58333333333331,72.70833333333333,HFNL,142,12,0.08450704225352113,5,7,142,10,0.07042253521126761,5,5
,,,,,,1004,85,0.0846613545816733,54,31,1004,75,0.07470119521912351,23,52
Quartile,70,226.5,150.625,75.33333333333334,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,70,0.0697211155378486,34,36,1004,66,0.06573705179282868,32,34
Quartile,70,217.5,150.20833333333334,74.5,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,63,0.06274900398406374,32,31,1004,55,0.054780876494023904,29,26
Quartile,70,225.375,148.08333333333331,76.79166666666667,HFNL,142,8,0.056338028169014086,2,6,142,7,0.04929577464788732,6,1
,,,,,,1004,81,0.08067729083665338,32,49,1004,69,0.06872509960159362,41,28
Quartile,70,222.58333333333331,151.83333333333331,76.5,HFNL,142,10,0.07042253521126761,4,6,142,8,0.056338028169014086,5,3
,,,,,,1004,73,0.07270916334661355,33,40,1004,66,0.06573705179282868,34,32
Quartile,70,224.33333333333331,152.08333333333331,75.625,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,1,4
,,,,,,1004,58,0.05776892430278884,33,25,1004,54,0.053784860557768925,24,30
Quartile,70,227.66666666666669,148.375,75.5,HFNL,142,11,0.07746478873239436,4,7,142,10,0.07042253521126761,7,3
,,,,,,1004,70,0.0697211155378486,29,41,1004,66,0.06573705179282868,37,29
Quartile,70,221.58333333333331,144.70833333333334,75.33333333333334,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,73,0.07270916334661355,16,57,1004,70,0.0697211155378486,56,14
Quartile,70,220.29166666666669,151.20833333333334,73.75,HFNL,142,10,0.07042253521126761,7,3,142,9,0.06338028169014084,3,6
,,,,,,1004,68,0.06772908366533864,37,31,1004,64,0.06374501992031872,30,34
Quartile,70,220.29166666666666,149.16666666666666,76.5,HFNL,142,7,0.04929577464788732,1,6,142,5,0.035211267605633804,4,1
,,,,,,1004,65,0.0647410358565737,34,31,1004,59,0.05876494023904383,27,32
Quartile,70,223.79166666666669,150.70833333333334,75.5,HFNL,142,14,0.09859154929577464,6,8,142,13,0.09154929577464789,7,6
,,,,,,1004,70,0.0697211155378486,29,41,1004,62,0.061752988047808766,35,27
Quartile,70,219,145.20833333333334,78.66666666666666,HFNL,142,11,0.07746478873239436,6,5,142,9,0.06338028169014084,4,5
,,,,,,1004,84,0.08366533864541832,30,54,1004,75,0.07470119521912351,53,22
Quartile,70,220.70833333333331,150.08333333333334,73.29166666666667,HFNL,142,10,0.07042253521126761,7,3,142,9,0.06338028169014084,3,6
,,,,,,1004,73,0.07270916334661355,45,28,1004,67,0.06673306772908366,25,42
Quartile,70,223.125,152.41666666666669,78.70833333333334,HFNL,142,7,0.04929577464788732,4,3,142,5,0.035211267605633804,1,4
,,,,,,1004,63,0.06274900398406374,37,26,1004,55,0.054780876494023904,21,34
Quartile,70,225.70833333333331,153.41666666666669,76.20833333333334,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,72,0.07171314741035857,40,32,1004,65,0.0647410358565737,26,39
Quartile,70,223.58333333333331,155.29166666666666,76.875,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,70,0.0697211155378486,52,18,1004,67,0.06673306772908366,16,51
Quartile,70,226,148.5,74.04166666666667,HFNL,142,12,0.08450704225352113,6,6,142,11,0.07746478873239436,5,6
,,,,,,1004,74,0.07370517928286853,31,43,1004,63,0.06274900398406374,32,31
Quartile,70,221.5,152.75,77,HFNL,142,14,0.09859154929577464,8,6,142,13,0.09154929577464789,5,8
,,,,,,1004,82,0.08167330677290836,46,36,1004,75,0.07470119521912351,32,43
Quartile,70,217.20833333333334,148.08333333333331,77,HFNL,142,8,0.056338028169014086,3,5,142,7,0.04929577464788732,4,3
,,,,,,1004,65,0.0647410358565737,32,33,1004,60,0.05976095617529881,33,27
Quartile,70,226.91666666666666,148.58333333333331,75.20833333333333,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,69,0.06872509960159362,30,39,1004,61,0.060756972111553786,34,27
Quartile,70,222.70833333333331,150,74.41666666666667,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,64,0.06374501992031872,29,35,1004,61,0.060756972111553786,33,28
Quartile,70,222.70833333333331,146.875,77.04166666666666,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,67,0.06673306772908366,22,45,1004,67,0.06673306772908366,45,22
Quartile,70,221.625,146.66666666666666,75.16666666666666,HFNL,142,13,0.09154929577464789,5,8,142,12,0.08450704225352113,7,5
,,,,,,1004,65,0.0647410358565737,19,46,1004,62,0.061752988047808766,44,18
Quartile,70,224.5,145.70833333333334,77.70833333333333,HFNL,142,13,0.09154929577464789,4,9,142,11,0.07746478873239436,7,4
,,,,,,1004,70,0.0697211155378486,22,48,1004,63,0.06274900398406374,42,21
Quartile,70,221.58333333333331,154.125,78.75,HFNL,142,12,0.08450704225352113,7,5,142,10,0.07042253521126761,4,6
,,,,,,1004,75,0.07470119521912351,50,25,1004,67,0.06673306772908366,19,48
Quartile,70,223.79166666666669,147.79166666666669,76.16666666666666,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,53,0.052788844621513946,19,34,1004,49,0.04880478087649402,31,18
Quartile,70,221.41666666666669,150.625,74.83333333333334,HFNL,142,10,0.07042253521126761,5,5,142,9,0.06338028169014084,5,4
,,,,,,1004,72,0.07171314741035857,39,33,1004,68,0.06772908366533864,30,38
Quartile,70,221.45833333333331,152.41666666666669,74.875,HFNL,142,12,0.08450704225352113,4,8,142,10,0.07042253521126761,7,3
,,,,,,1004,66,0.06573705179282868,38,28,1004,66,0.06573705179282868,28,38
Quartile,70,220.5,149.79166666666666,76.70833333333334,HFNL,142,13,0.09154929577464789,9,4,142,12,0.08450704225352113,4,8
,,,,,,1004,68,0.06772908366533864,33,35,1004,64,0.06374501992031872,34,30
Quartile,70,222.125,147.41666666666669,73.83333333333334,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,2,2
,,,,,,1004,64,0.06374501992031872,25,39,1004,61,0.060756972111553786,38,23
Quartile,70,223.29166666666666,152.08333333333331,75.75,HFNL,142,8,0.056338028169014086,4,4,142,6,0.04225352112676056,3,3
,,,,,,1004,81,0.08067729083665338,44,37,1004,76,0.07569721115537849,34,42
Quartile,70,219.375,149.91666666666669,78.25,HFNL,142,11,0.07746478873239436,5,6,142,10,0.07042253521126761,5,5
,,,,,,1004,73,0.07270916334661355,34,39,1004,66,0.06573705179282868,35,31
Quartile,70,221,152.5,77.16666666666666,HFNL,142,8,0.056338028169014086,5,3,142,7,0.04929577464788732,2,5
,,,,,,1004,69,0.06872509960159362,44,25,1004,64,0.06374501992031872,22,42
Quartile,70,224.95833333333334,148.79166666666669,78,HFNL,142,11,0.07746478873239436,5,6,142,10,0.07042253521126761,6,4
,,,,,,1004,69,0.06872509960159362,24,45,1004,63,0.06274900398406374,40,23
Quartile,70,224.29166666666669,153.91666666666669,76.04166666666667,HFNL,142,12,0.08450704225352113,5,7,142,11,0.07746478873239436,6,5
,,,,,,1004,72,0.07171314741035857,46,26,1004,64,0.06374501992031872,21,43
Quartile,70,223.5,148.29166666666666,76.66666666666666,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,68,0.06772908366533864,28,40,1004,65,0.0647410358565737,37,28
Quartile,70,222.5,152.91666666666669,77,HFNL,142,7,0.04929577464788732,7,0,142,7,0.04929577464788732,0,7
,,,,,,1004,65,0.0647410358565737,40,25,1004,63,0.06274900398406374,23,40
Quartile,70,223,147.70833333333331,74.58333333333333,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,72,0.07171314741035857,28,44,1004,65,0.0647410358565737,38,27
Quartile,70,224.5,149.625,75.54166666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,67,0.06673306772908366,35,32,1004,59,0.05876494023904383,27,32
Quartile,70,219.375,152.08333333333331,75.75,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,78,0.07768924302788845,45,33,1004,71,0.07071713147410359,31,40
Quartile,70,219.91666666666669,152.08333333333331,75.66666666666666,HFNL,142,9,0.06338028169014084,3,6,142,8,0.056338028169014086,5,3
,,,,,,1004,68,0.06772908366533864,38,30,1004,63,0.06274900398406374,28,35
Quartile,70,226.375,149.95833333333331,77.70833333333334,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,66,0.06573705179282868,29,37,1004,60,0.05976095617529881,33,27
Quartile,70,223.41666666666669,149.41666666666669,76.45833333333334,HFNL,142,13,0.09154929577464789,4,9,142,12,0.08450704225352113,8,4
,,,,,,1004,78,0.07768924302788845,40,38,1004,70,0.0697211155378486,33,37
Quartile,70,214.70833333333331,148.375,78.33333333333333,HFNL,142,15,0.1056338028169014,7,8,142,14,0.09859154929577464,7,7
,,,,,,1004,67,0.06673306772908366,29,38,1004,61,0.060756972111553786,37,24
Quartile,70,222,150.91666666666669,73.75,HFNL,142,13,0.09154929577464789,6,7,142,12,0.08450704225352113,6,6
,,,,,,1004,66,0.06573705179282868,33,33,1004,63,0.06274900398406374,30,33
Quartile,70,223.5,150.58333333333331,75.95833333333334,HFNL,142,10,0.07042253521126761,3,7,142,9,0.06338028169014084,6,3
,,,,,,1004,63,0.06274900398406374,34,29,1004,59,0.05876494023904383,26,33
Quartile,70,218.83333333333331,148.04166666666669,75.95833333333334,HFNL,142,8,0.056338028169014086,5,3,142,7,0.04929577464788732,2,5
,,,,,,1004,74,0.07370517928286853,37,37,1004,70,0.0697211155378486,37,33
Quartile,70,220.5,149.70833333333331,73.95833333333334,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,56,0.055776892430278883,33,23,1004,52,0.05179282868525897,21,31
Quartile,70,223.125,144,73.95833333333333,HFNL,142,11,0.07746478873239436,7,4,142,9,0.06338028169014084,4,5
,,,,,,1004,83,0.08266932270916334,19,64,1004,79,0.07868525896414343,62,17
Quartile,70,228,150.29166666666669,75.54166666666666,HFNL,142,10,0.07042253521126761,4,6,142,9,0.06338028169014084,6,3
,,,,,,1004,71,0.07071713147410359,40,31,1004,63,0.06274900398406374,24,39
Quartile,70,225.58333333333331,149.5,73.70833333333334,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,71,0.07071713147410359,31,40,1004,63,0.06274900398406374,33,30
Quartile,70,222.75,144.70833333333331,73,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,68,0.06772908366533864,22,46,1004,62,0.061752988047808766,45,17
Quartile,70,222.5,147.29166666666666,76.16666666666666,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,63,0.06274900398406374,27,36,1004,57,0.05677290836653386,31,26
Quartile,70,221.5,151,74.125,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,66,0.06573705179282868,32,34,1004,62,0.061752988047808766,33,29
Quartile,70,222.75,149.58333333333331,76.625,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,75,0.07470119521912351,30,45,1004,68,0.06772908366533864,39,29
Quartile,70,223.08333333333331,152.79166666666669,75.20833333333334,HFNL,142,12,0.08450704225352113,8,4,142,12,0.08450704225352113,4,8
,,,,,,1004,59,0.05876494023904383,33,26,1004,56,0.055776892430278883,24,32
Quartile,70,230.375,148.625,73.91666666666667,HFNL,142,17,0.11971830985915492,7,10,142,15,0.1056338028169014,8,7
,,,,,,1004,76,0.07569721115537849,34,42,1004,67,0.06673306772908366,33,34
Quartile,70,224.5,149.20833333333331,76.20833333333334,HFNL,142,13,0.09154929577464789,5,8,142,10,0.07042253521126761,5,5
,,,,,,1004,70,0.0697211155378486,30,40,1004,64,0.06374501992031872,37,27
Quartile,70,221.95833333333334,148.375,73.95833333333333,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,73,0.07270916334661355,35,38,1004,66,0.06573705179282868,33,33
Quartile,70,229.70833333333331,147.33333333333334,76.58333333333333,HFNL,142,14,0.09859154929577464,6,8,142,12,0.08450704225352113,6,6
,,,,,,1004,59,0.05876494023904383,21,38,1004,57,0.05677290836653386,36,21
Quartile,70,225.29166666666666,149.70833333333334,76,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,76,0.07569721115537849,35,41,1004,69,0.06872509960159362,36,33
Quartile,70,224.375,148.79166666666666,78.25,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,67,0.06673306772908366,25,42,1004,62,0.061752988047808766,38,24
Quartile,70,221.29166666666666,149.5,77.91666666666667,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,78,0.07768924302788845,34,44,1004,69,0.06872509960159362,38,31
Quartile,70,219.375,151.125,75.20833333333334,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,81,0.08067729083665338,49,32,1004,72,0.07171314741035857,31,41
Quartile,70,219.91666666666669,152.58333333333331,74.5,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,71,0.07071713147410359,46,25,1004,65,0.0647410358565737,23,42
Quartile,70,222,149.41666666666669,76.25,HFNL,142,8,0.056338028169014086,3,5,142,6,0.04225352112676056,4,2
,,,,,,1004,79,0.07868525896414343,37,42,1004,73,0.07270916334661355,40,33
Quartile,70,221,148.625,74.66666666666666,HFNL,142,8,0.056338028169014086,5,3,142,6,0.04225352112676056,2,4
,,,,,,1004,73,0.07270916334661355,33,40,1004,69,0.06872509960159362,37,32
Quartile,70,225.91666666666666,149.20833333333331,75.70833333333333,HFNL,142,12,0.08450704225352113,6,6,142,11,0.07746478873239436,6,5
,,,,,,1004,68,0.06772908366533864,32,36,1004,63,0.06274900398406374,31,32
Quartile,70,227,149.08333333333331,78.54166666666666,HFNL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,67,0.06673306772908366,33,34,1004,63,0.06274900398406374,30,33
Quartile,70,219.54166666666669,148,74.45833333333333,HFNL,142,12,0.08450704225352113,6,6,142,11,0.07746478873239436,6,5
,,,,,,1004,70,0.0697211155378486,32,38,1004,64,0.06374501992031872,36,28
Quartile,70,222.79166666666666,152.79166666666669,73.58333333333333,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,63,0.06274900398406374,41,22,1004,61,0.060756972111553786,20,41
Quartile,70,223.41666666666669,148.29166666666669,76.58333333333334,HFNL,142,14,0.09859154929577464,7,7,142,12,0.08450704225352113,5,7
,,,,,,1004,68,0.06772908366533864,24,44,1004,61,0.060756972111553786,39,22
Quartile,70,221.41666666666669,146.20833333333334,75,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,75,0.07470119521912351,24,51,1004,66,0.06573705179282868,45,21
Quartile,70,223.66666666666669,148.5,75.75,HFNL,142,9,0.06338028169014084,5,4,142,8,0.056338028169014086,3,5
,,,,,,1004,73,0.07270916334661355,30,43,1004,68,0.06772908366533864,40,28
Quartile,70,223.5,146,77.79166666666667,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,65,0.0647410358565737,20,45,1004,60,0.05976095617529881,42,18
Quartile,70,222.79166666666669,149,78.08333333333333,HFNL,142,7,0.04929577464788732,5,2,142,6,0.04225352112676056,2,4
,,,,,,1004,72,0.07171314741035857,23,49,1004,63,0.06274900398406374,43,20
Quartile,70,224.08333333333331,148.58333333333331,72.33333333333334,HFNL,142,13,0.09154929577464789,5,8,142,10,0.07042253521126761,5,5
,,,,,,1004,64,0.06374501992031872,26,38,1004,57,0.05677290836653386,32,25
Quartile,70,223.33333333333331,149.875,76.25,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,70,0.0697211155378486,27,43,1004,62,0.061752988047808766,37,25
Quartile,70,222.875,147.625,74.75,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,65,0.0647410358565737,26,39,1004,60,0.05976095617529881,37,23
Quartile,70,225,147.29166666666666,78.29166666666667,HFNL,142,12,0.08450704225352113,7,5,142,10,0.07042253521126761,3,7
,,,,,,1004,74,0.07370517928286853,27,47,1004,63,0.06274900398406374,42,21
Quartile,70,221.625,157.41666666666669,80.20833333333334,HFNL,142,12,0.08450704225352113,8,4,142,10,0.07042253521126761,3,7
,,,,,,1004,75,0.07470119521912351,60,15,1004,69,0.06872509960159362,11,58
Quartile,70,220.5,148.08333333333331,75.16666666666666,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,75,0.07470119521912351,33,42,1004,66,0.06573705179282868,37,29
Quartile,70,223.875,149.66666666666669,78.20833333333333,HFNL,142,11,0.07746478873239436,7,4,142,9,0.06338028169014084,4,5
,,,,,,1004,76,0.07569721115537849,38,38,1004,69,0.06872509960159362,35,34
Quartile,70,226.5,149.5,74.20833333333334,HFNL,142,8,0.056338028169014086,4,4,142,6,0.04225352112676056,2,4
,,,,,,1004,73,0.07270916334661355,35,38,1004,64,0.06374501992031872,30,34
Quartile,70,224.875,149.5,72.83333333333334,HFNL,142,10,0.07042253521126761,4,6,142,8,0.056338028169014086,4,4
,,,,,,1004,64,0.06374501992031872,32,32,1004,61,0.060756972111553786,30,31
Quartile,70,220.95833333333334,146.58333333333331,79.70833333333334,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,72,0.07171314741035857,25,47,1004,65,0.0647410358565737,44,21
Quartile,70,225.5,145.70833333333331,78.04166666666666,HFNL,142,8,0.056338028169014086,3,5,142,7,0.04929577464788732,5,2
,,,,,,1004,72,0.07171314741035857,22,50,1004,67,0.06673306772908366,48,19
Quartile,70,223,148.70833333333334,75,HFNL,142,10,0.07042253521126761,6,4,142,9,0.06338028169014084,3,6
,,,,,,1004,80,0.0796812749003984,37,43,1004,75,0.07470119521912351,40,35
Quartile,70,219,152.08333333333331,78,HFNL,142,7,0.04929577464788732,5,2,142,4,0.028169014084507043,2,2
,,,,,,1004,55,0.054780876494023904,31,24,1004,49,0.04880478087649402,22,27
Quartile,70,227.20833333333334,156.29166666666669,75.04166666666666,HFNL,142,10,0.07042253521126761,8,2,142,9,0.06338028169014084,2,7
,,,,,,1004,82,0.08167330677290836,56,26,1004,77,0.07669322709163347,21,56
Quartile,70,222.41666666666669,154.625,76.45833333333334,HFNL,142,11,0.07746478873239436,7,4,142,10,0.07042253521126761,4,6
,,,,,,1004,83,0.08266932270916334,58,25,1004,73,0.07270916334661355,21,52
Quartile,70,223.16666666666666,146.5,74.25,HFNL,142,7,0.04929577464788732,2,5,142,6,0.04225352112676056,4,2
,,,,,,1004,79,0.07868525896414343,24,55,1004,72,0.07171314741035857,49,23
Quartile,70,222.33333333333334,150.95833333333331,74.54166666666666,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,62,0.061752988047808766,38,24,1004,59,0.05876494023904383,21,38
Quartile,70,224.79166666666669,148.45833333333334,79.70833333333334,HFNL,142,12,0.08450704225352113,5,7,142,10,0.07042253521126761,5,5
,,,,,,1004,68,0.06772908366533864,29,39,1004,57,0.05677290836653386,32,25
Quartile,70,224.79166666666669,155.04166666666669,76.20833333333333,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,77,0.07669322709163347,54,23,1004,74,0.07370517928286853,20,54
Quartile,70,221.875,149.5,75.95833333333334,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,62,0.061752988047808766,26,36,1004,58,0.05776892430278884,34,24
Quartile,70,225,154.5,79.70833333333334,HFNL,142,14,0.09859154929577464,8,6,142,11,0.07746478873239436,5,6
,,,,,,1004,70,0.0697211155378486,47,23,1004,67,0.06673306772908366,22,45
Quartile,70,226.29166666666669,147.375,76.95833333333334,HFNL,142,14,0.09859154929577464,7,7,142,13,0.09154929577464789,6,7
,,,,,,1004,69,0.06872509960159362,23,46,1004,60,0.05976095617529881,38,22
Quartile,70,218.20833333333331,150.29166666666669,74.04166666666666,HFNL,142,11,0.07746478873239436,4,7,142,10,0.07042253521126761,6,4
,,,,,,1004,70,0.0697211155378486,35,35,1004,65,0.0647410358565737,33,32
Quartile,70,224.70833333333331,147.70833333333334,76.875,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,83,0.08266932270916334,33,50,1004,73,0.07270916334661355,42,31
Quartile,70,224.20833333333334,149,78.5,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,79,0.07868525896414343,31,48,1004,69,0.06872509960159362,42,27
