Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,71,171.5,124.29166666666667,68.54166666666667,HNFL,142,43,0.3028169014084507,20,23,142,43,0.3028169014084507,23,20
,,,,,,1004,253,0.25199203187250996,97,156,1004,254,0.25298804780876494,156,98
Quartile,71,171,118.5,67.08333333333333,HNFL,142,36,0.2535211267605634,18,18,142,36,0.2535211267605634,18,18
,,,,,,1004,270,0.2689243027888446,147,123,1004,270,0.2689243027888446,123,147
Quartile,71,170,120.70833333333334,66.45833333333334,HNFL,142,35,0.24647887323943662,18,17,142,35,0.24647887323943662,17,18
,,,,,,1004,260,0.2589641434262948,125,135,1004,260,0.2589641434262948,135,125
Quartile,71,169.91666666666669,121.875,70.70833333333334,HNFL,142,39,0.2746478873239437,19,20,142,39,0.2746478873239437,20,19
,,,,,,1004,259,0.25796812749003983,115,144,1004,259,0.25796812749003983,144,115
Quartile,71,166.5,121.20833333333334,68.04166666666667,HNFL,142,41,0.2887323943661972,16,25,142,41,0.2887323943661972,25,16
,,,,,,1004,263,0.26195219123505975,108,155,1004,264,0.26294820717131473,156,108
Quartile,71,170.08333333333331,121.29166666666667,67.29166666666667,HNFL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1004,256,0.2549800796812749,122,134,1004,256,0.2549800796812749,134,122
Quartile,71,167.75,123.5,67.70833333333334,HNFL,142,43,0.3028169014084507,19,24,142,43,0.3028169014084507,24,19
,,,,,,1004,262,0.26095617529880477,98,164,1004,262,0.26095617529880477,164,98
Quartile,71,174.5,120.875,69.58333333333333,HNFL,142,38,0.2676056338028169,21,17,142,38,0.2676056338028169,17,21
,,,,,,1004,277,0.27589641434262946,133,144,1004,278,0.27689243027888444,144,134
Quartile,71,170.29166666666666,119.25,65.08333333333333,HNFL,142,40,0.28169014084507044,18,22,142,40,0.28169014084507044,22,18
,,,,,,1004,266,0.2649402390438247,146,120,1004,267,0.26593625498007967,120,147
Quartile,71,168.79166666666666,119.125,66.41666666666667,HNFL,142,43,0.3028169014084507,20,23,142,43,0.3028169014084507,23,20
,,,,,,1004,265,0.2639442231075697,139,126,1004,265,0.2639442231075697,126,139
Quartile,71,174.625,121.5,67.75,HNFL,142,38,0.2676056338028169,18,20,142,38,0.2676056338028169,20,18
,,,,,,1004,276,0.2749003984063745,130,146,1004,276,0.2749003984063745,146,130
Quartile,71,173.125,120.70833333333334,68.125,HNFL,142,39,0.2746478873239437,20,19,142,39,0.2746478873239437,19,20
,,,,,,1004,264,0.26294820717131473,125,139,1004,264,0.26294820717131473,139,125
Quartile,71,170,121.08333333333333,68.70833333333334,HNFL,142,35,0.24647887323943662,17,18,142,35,0.24647887323943662,18,17
,,,,,,1004,287,0.2858565737051793,127,160,1004,287,0.2858565737051793,160,127
Quartile,71,170,119.70833333333334,69.29166666666667,HNFL,142,32,0.22535211267605634,18,14,142,32,0.22535211267605634,14,18
,,,,,,1004,244,0.24302788844621515,125,119,1004,244,0.24302788844621515,119,125
Quartile,71,175.5,119.20833333333334,66.70833333333334,HNFL,142,35,0.24647887323943662,17,18,142,35,0.24647887323943662,18,17
,,,,,,1004,260,0.2589641434262948,139,121,1004,260,0.2589641434262948,121,139
Quartile,71,167.625,122.29166666666666,65.75,HNFL,142,41,0.2887323943661972,15,26,142,41,0.2887323943661972,26,15
,,,,,,1004,254,0.25298804780876494,106,148,1004,256,0.2549800796812749,149,107
Quartile,71,173.5,121.29166666666667,67.70833333333334,HNFL,142,47,0.33098591549295775,23,24,142,47,0.33098591549295775,24,23
,,,,,,1004,274,0.2729083665338645,125,149,1004,274,0.2729083665338645,149,125
Quartile,71,171.70833333333334,119.875,66.20833333333334,HNFL,142,39,0.2746478873239437,16,23,142,39,0.2746478873239437,23,16
,,,,,,1004,273,0.27191235059760954,144,129,1004,273,0.27191235059760954,129,144
Quartile,71,167.79166666666666,120.29166666666666,65,HNFL,142,39,0.2746478873239437,18,21,142,39,0.2746478873239437,21,18
,,,,,,1004,266,0.2649402390438247,128,138,1004,266,0.2649402390438247,138,128
Quartile,71,170.375,120.08333333333333,69.91666666666667,HNFL,142,42,0.29577464788732394,22,20,142,42,0.29577464788732394,20,22
,,,,,,1004,269,0.2679282868525896,134,135,1004,269,0.2679282868525896,135,134
Quartile,71,169.91666666666666,119.29166666666667,68.04166666666667,HNFL,142,38,0.2676056338028169,18,20,142,38,0.2676056338028169,20,18
,,,,,,1004,274,0.2729083665338645,141,133,1004,274,0.2729083665338645,133,141
Quartile,71,170,121.79166666666667,67.54166666666667,HNFL,142,34,0.23943661971830985,13,21,142,34,0.23943661971830985,21,13
,,,,,,1004,264,0.26294820717131473,113,151,1004,264,0.26294820717131473,151,113
Quartile,71,173.375,120.91666666666667,67.375,HNFL,142,39,0.2746478873239437,19,20,142,39,0.2746478873239437,20,19
,,,,,,1004,247,0.24601593625498008,114,133,1004,247,0.24601593625498008,133,114
Quartile,71,170.79166666666666,118.20833333333334,68,HNFL,142,36,0.2535211267605634,18,18,142,36,0.2535211267605634,18,18
,,,,,,1004,276,0.2749003984063745,149,127,1004,276,0.2749003984063745,127,149
Quartile,71,170.45833333333331,118.79166666666667,67,HNFL,142,38,0.2676056338028169,18,20,142,38,0.2676056338028169,20,18
,,,,,,1004,271,0.2699203187250996,148,123,1004,271,0.2699203187250996,123,148
Quartile,71,172.20833333333331,119.20833333333334,67.04166666666667,HNFL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,253,0.25199203187250996,128,125,1004,253,0.25199203187250996,125,128
Quartile,71,170.41666666666669,121.20833333333334,68.29166666666667,HNFL,142,34,0.23943661971830985,18,16,142,34,0.23943661971830985,16,18
,,,,,,1004,270,0.2689243027888446,116,154,1004,270,0.2689243027888446,154,116
Quartile,71,167.41666666666669,121.70833333333334,69.16666666666667,HNFL,142,43,0.3028169014084507,21,22,142,43,0.3028169014084507,22,21
,,,,,,1004,262,0.26095617529880477,113,149,1004,262,0.26095617529880477,149,113
Quartile,71,169,120.29166666666666,68.25,HNFL,142,39,0.2746478873239437,20,19,142,39,0.2746478873239437,19,20
,,,,,,1004,281,0.2798804780876494,126,155,1004,281,0.2798804780876494,155,126
Quartile,71,173.20833333333334,119.83333333333334,69.25,HNFL,142,40,0.28169014084507044,21,19,142,40,0.28169014084507044,19,21
,,,,,,1004,261,0.2599601593625498,133,128,1004,262,0.26095617529880477,128,134
Quartile,71,169.5,119.41666666666667,67.33333333333334,HNFL,142,43,0.3028169014084507,22,21,142,43,0.3028169014084507,21,22
,,,,,,1004,258,0.25697211155378485,125,133,1004,258,0.25697211155378485,133,125
Quartile,71,168.29166666666666,118,66.875,HNFL,142,32,0.22535211267605634,20,12,142,32,0.22535211267605634,12,20
,,,,,,1004,272,0.27091633466135456,155,117,1004,272,0.27091633466135456,117,155
Quartile,71,166.70833333333334,117,67.625,HNFL,142,44,0.30985915492957744,24,20,142,44,0.30985915492957744,20,24
,,,,,,1004,265,0.2639442231075697,161,104,1004,265,0.2639442231075697,104,161
Quartile,71,166.70833333333331,118.20833333333334,68.04166666666667,HNFL,142,38,0.2676056338028169,21,17,142,38,0.2676056338028169,17,21
,,,,,,1004,263,0.26195219123505975,143,120,1004,262,0.26095617529880477,120,142
Quartile,71,167.91666666666669,120.70833333333334,67.20833333333334,HNFL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1004,269,0.2679282868525896,127,142,1004,270,0.2689243027888446,142,128
Quartile,71,170,120,66.54166666666667,HNFL,142,38,0.2676056338028169,19,19,142,38,0.2676056338028169,19,19
,,,,,,1004,272,0.27091633466135456,132,140,1004,272,0.27091633466135456,140,132
Quartile,71,172.70833333333331,119.66666666666666,65.79166666666667,HNFL,142,30,0.2112676056338028,14,16,142,30,0.2112676056338028,16,14
,,,,,,1004,264,0.26294820717131473,138,126,1004,264,0.26294820717131473,126,138
Quartile,71,169.79166666666669,118.20833333333334,65.54166666666667,HNFL,142,37,0.2605633802816901,21,16,142,37,0.2605633802816901,16,21
,,,,,,1004,268,0.26693227091633465,137,131,1004,268,0.26693227091633465,131,137
Quartile,71,170.875,119.20833333333334,64.83333333333333,HNFL,142,41,0.2887323943661972,20,21,142,41,0.2887323943661972,21,20
,,,,,,1004,275,0.2739043824701195,134,141,1004,275,0.2739043824701195,141,134
Quartile,71,167.20833333333331,118,65.25,HNFL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1004,281,0.2798804780876494,160,121,1004,281,0.2798804780876494,121,160
Quartile,71,170.58333333333331,120.375,68.16666666666666,HNFL,142,38,0.2676056338028169,17,21,142,38,0.2676056338028169,21,17
,,,,,,1004,268,0.26693227091633465,130,138,1004,268,0.26693227091633465,138,130
Quartile,71,170,122.41666666666667,69.45833333333334,HNFL,142,39,0.2746478873239437,16,23,142,39,0.2746478873239437,23,16
,,,,,,1004,262,0.26095617529880477,108,154,1004,262,0.26095617529880477,154,108
Quartile,71,169.5,120.08333333333333,64.375,HNFL,142,37,0.2605633802816901,19,18,142,37,0.2605633802816901,18,19
,,,,,,1004,262,0.26095617529880477,129,133,1004,262,0.26095617529880477,133,129
Quartile,71,173.95833333333331,119,66.875,HNFL,142,34,0.23943661971830985,19,15,142,34,0.23943661971830985,15,19
,,,,,,1004,271,0.2699203187250996,141,130,1004,271,0.2699203187250996,130,141
Quartile,71,168.70833333333331,119.75,64.66666666666667,HNFL,142,34,0.23943661971830985,16,18,142,34,0.23943661971830985,18,16
,,,,,,1004,269,0.2679282868525896,135,134,1004,270,0.2689243027888446,134,136
Quartile,71,169.70833333333331,120.29166666666666,66.70833333333333,HNFL,142,35,0.24647887323943662,17,18,142,35,0.24647887323943662,18,17
,,,,,,1004,277,0.27589641434262946,135,142,1004,277,0.27589641434262946,142,135
Quartile,71,173.29166666666666,120.58333333333334,67,HNFL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1004,271,0.2699203187250996,134,137,1004,271,0.2699203187250996,137,134
Quartile,71,173.08333333333331,119.70833333333334,66.91666666666667,HNFL,142,39,0.2746478873239437,19,20,142,39,0.2746478873239437,20,19
,,,,,,1004,273,0.27191235059760954,133,140,1004,273,0.27191235059760954,140,133
Quartile,71,167,122.79166666666666,67.25,HNFL,142,48,0.3380281690140845,20,28,142,48,0.3380281690140845,28,20
,,,,,,1004,279,0.2778884462151394,119,160,1004,280,0.2788844621513944,161,119
Quartile,71,171.54166666666669,118.79166666666666,68.33333333333333,HNFL,142,38,0.2676056338028169,22,16,142,38,0.2676056338028169,16,22
,,,,,,1004,269,0.2679282868525896,137,132,1004,269,0.2679282868525896,132,137
Quartile,71,169.70833333333331,120.5,68.75,HNFL,142,40,0.28169014084507044,22,18,142,40,0.28169014084507044,18,22
,,,,,,1004,270,0.2689243027888446,139,131,1004,270,0.2689243027888446,131,139
Quartile,71,170.70833333333331,117.5,67.04166666666667,HNFL,142,39,0.2746478873239437,21,18,142,39,0.2746478873239437,18,21
,,,,,,1004,270,0.2689243027888446,146,124,1004,270,0.2689243027888446,124,146
Quartile,71,167.41666666666669,118.5,67.75,HNFL,142,30,0.2112676056338028,14,16,142,30,0.2112676056338028,16,14
,,,,,,1004,255,0.2539840637450199,136,119,1004,255,0.2539840637450199,119,136
Quartile,71,168.5,123.70833333333334,68,HNFL,142,41,0.2887323943661972,21,20,142,41,0.2887323943661972,20,21
,,,,,,1004,266,0.2649402390438247,104,162,1004,266,0.2649402390438247,162,104
Quartile,71,171.29166666666669,122.41666666666667,67.75,HNFL,142,37,0.2605633802816901,17,20,142,37,0.2605633802816901,20,17
,,,,,,1004,274,0.2729083665338645,113,161,1004,274,0.2729083665338645,161,113
Quartile,71,168.625,121.20833333333334,69.70833333333334,HNFL,142,40,0.28169014084507044,18,22,142,40,0.28169014084507044,22,18
,,,,,,1004,273,0.27191235059760954,121,152,1004,273,0.27191235059760954,152,121
Quartile,71,170.41666666666669,117.29166666666666,66.04166666666667,HNFL,142,30,0.2112676056338028,14,16,142,30,0.2112676056338028,16,14
,,,,,,1004,259,0.25796812749003983,148,111,1004,259,0.25796812749003983,111,148
Quartile,71,173.29166666666669,123.70833333333334,65.5,HNFL,142,41,0.2887323943661972,18,23,142,41,0.2887323943661972,23,18
,,,,,,1004,246,0.2450199203187251,88,158,1004,246,0.2450199203187251,158,88
Quartile,71,166.41666666666669,118.20833333333334,67.41666666666667,HNFL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1004,272,0.27091633466135456,138,134,1004,272,0.27091633466135456,134,138
Quartile,71,168.79166666666669,115.79166666666666,65.75,HNFL,142,39,0.2746478873239437,22,17,142,39,0.2746478873239437,17,22
,,,,,,1004,273,0.27191235059760954,170,103,1004,273,0.27191235059760954,103,170
Quartile,71,170.79166666666666,121.70833333333334,67.29166666666667,HNFL,142,33,0.2323943661971831,17,16,142,33,0.2323943661971831,16,17
,,,,,,1004,271,0.2699203187250996,111,160,1004,271,0.2699203187250996,160,111
Quartile,71,167.375,118.79166666666666,69.45833333333334,HNFL,142,47,0.33098591549295775,27,20,142,47,0.33098591549295775,20,27
,,,,,,1004,262,0.26095617529880477,138,124,1004,262,0.26095617529880477,124,138
Quartile,71,171.20833333333334,122.20833333333334,70.70833333333334,HNFL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1004,275,0.2739043824701195,115,160,1004,275,0.2739043824701195,160,115
Quartile,71,170.70833333333331,122.5,67.04166666666667,HNFL,142,34,0.23943661971830985,16,18,142,34,0.23943661971830985,18,16
,,,,,,1004,262,0.26095617529880477,110,152,1004,262,0.26095617529880477,152,110
Quartile,71,171.125,117.29166666666666,66.04166666666667,HNFL,142,36,0.2535211267605634,20,16,142,36,0.2535211267605634,16,20
,,,,,,1004,269,0.2679282868525896,154,115,1004,269,0.2679282868525896,115,154
Quartile,71,168.91666666666669,123.20833333333334,67.54166666666667,HNFL,142,42,0.29577464788732394,17,25,142,42,0.29577464788732394,25,17
,,,,,,1004,281,0.2798804780876494,110,171,1004,281,0.2798804780876494,171,110
Quartile,71,170.5,117.70833333333334,66.5,HNFL,142,41,0.2887323943661972,21,20,142,41,0.2887323943661972,20,21
,,,,,,1004,277,0.27589641434262946,158,119,1004,277,0.27589641434262946,119,158
Quartile,71,170.08333333333331,119.58333333333333,67.04166666666667,HNFL,142,39,0.2746478873239437,20,19,142,39,0.2746478873239437,19,20
,,,,,,1004,275,0.2739043824701195,137,138,1004,275,0.2739043824701195,138,137
Quartile,71,170.5,120,67.25,HNFL,142,39,0.2746478873239437,21,18,142,39,0.2746478873239437,18,21
,,,,,,1004,272,0.27091633466135456,135,137,1004,272,0.27091633466135456,137,135
Quartile,71,165.5,117.91666666666667,68.25,HNFL,142,40,0.28169014084507044,22,18,142,40,0.28169014084507044,18,22
,,,,,,1004,276,0.2749003984063745,162,114,1004,277,0.27589641434262946,115,162
Quartile,71,169.29166666666666,119.08333333333334,65.20833333333334,HNFL,142,37,0.2605633802816901,19,18,142,37,0.2605633802816901,18,19
,,,,,,1004,273,0.27191235059760954,135,138,1004,273,0.27191235059760954,138,135
Quartile,71,169.29166666666669,119.16666666666666,65,HNFL,142,37,0.2605633802816901,17,20,142,37,0.2605633802816901,20,17
,,,,,,1004,272,0.27091633466135456,135,137,1004,272,0.27091633466135456,137,135
Quartile,71,170,119.5,68.25,HNFL,142,38,0.2676056338028169,21,17,142,38,0.2676056338028169,17,21
,,,,,,1004,274,0.2729083665338645,128,146,1004,274,0.2729083665338645,146,128
Quartile,71,168.5,122,68.29166666666666,HNFL,142,46,0.323943661971831,21,25,142,46,0.323943661971831,25,21
,,,,,,1004,250,0.24900398406374502,108,142,1004,250,0.24900398406374502,142,108
Quartile,71,165.83333333333334,120.33333333333334,65.54166666666667,HNFL,142,40,0.28169014084507044,21,19,142,40,0.28169014084507044,19,21
,,,,,,1004,237,0.2360557768924303,111,126,1004,237,0.2360557768924303,126,111
Quartile,71,168.5,120.08333333333333,67.75,HNFL,142,35,0.24647887323943662,16,19,142,35,0.24647887323943662,19,16
,,,,,,1004,244,0.24302788844621515,115,129,1004,244,0.24302788844621515,129,115
Quartile,71,171.29166666666669,120.79166666666667,66.70833333333334,HNFL,142,37,0.2605633802816901,17,20,142,38,0.2676056338028169,20,18
,,,,,,1004,269,0.2679282868525896,130,139,1004,269,0.2679282868525896,139,130
Quartile,71,168.04166666666669,119,66.70833333333334,HNFL,142,38,0.2676056338028169,20,18,142,38,0.2676056338028169,18,20
,,,,,,1004,273,0.27191235059760954,151,122,1004,273,0.27191235059760954,122,151
Quartile,71,168.33333333333334,122,68.625,HNFL,142,41,0.2887323943661972,21,20,142,41,0.2887323943661972,20,21
,,,,,,1004,275,0.2739043824701195,121,154,1004,275,0.2739043824701195,154,121
Quartile,71,170.91666666666669,122.125,68.91666666666667,HNFL,142,31,0.21830985915492956,17,14,142,31,0.21830985915492956,14,17
,,,,,,1004,274,0.2729083665338645,126,148,1004,274,0.2729083665338645,148,126
Quartile,71,168.5,118.41666666666667,67.04166666666667,HNFL,142,31,0.21830985915492956,18,13,142,31,0.21830985915492956,13,18
,,,,,,1004,259,0.25796812749003983,134,125,1004,259,0.25796812749003983,125,134
Quartile,71,168.75,122.5,66.20833333333333,HNFL,142,41,0.2887323943661972,16,25,142,41,0.2887323943661972,25,16
,,,,,,1004,265,0.2639442231075697,104,161,1004,264,0.26294820717131473,161,103
Quartile,71,167.20833333333334,122.04166666666666,67.70833333333334,HNFL,142,34,0.23943661971830985,13,21,142,34,0.23943661971830985,21,13
,,,,,,1004,271,0.2699203187250996,116,155,1004,270,0.2689243027888446,155,115
Quartile,71,171.16666666666666,117.20833333333334,68.70833333333334,HNFL,142,39,0.2746478873239437,23,16,142,39,0.2746478873239437,16,23
,,,,,,1004,273,0.27191235059760954,161,112,1004,273,0.27191235059760954,112,161
Quartile,71,169.79166666666666,118.70833333333334,68.41666666666667,HNFL,142,44,0.30985915492957744,25,19,142,44,0.30985915492957744,19,25
,,,,,,1004,267,0.26593625498007967,139,128,1004,267,0.26593625498007967,128,139
Quartile,71,171.79166666666666,118.58333333333333,67.16666666666667,HNFL,142,38,0.2676056338028169,22,16,142,38,0.2676056338028169,16,22
,,,,,,1004,271,0.2699203187250996,152,119,1004,271,0.2699203187250996,119,152
Quartile,71,168.58333333333331,119.5,66.20833333333333,HNFL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,291,0.2898406374501992,147,144,1004,291,0.2898406374501992,144,147
Quartile,71,168.70833333333334,118.20833333333334,67.79166666666667,HNFL,142,39,0.2746478873239437,18,21,142,39,0.2746478873239437,21,18
,,,,,,1004,265,0.2639442231075697,153,112,1004,265,0.2639442231075697,112,153
Quartile,71,170.91666666666669,118.91666666666667,68.16666666666667,HNFL,142,31,0.21830985915492956,19,12,142,30,0.2112676056338028,12,18
,,,,,,1004,268,0.26693227091633465,142,126,1004,268,0.26693227091633465,126,142
Quartile,71,168.625,118.58333333333333,65.54166666666667,HNFL,142,36,0.2535211267605634,18,18,142,36,0.2535211267605634,18,18
,,,,,,1004,268,0.26693227091633465,142,126,1004,268,0.26693227091633465,126,142
Quartile,71,170.16666666666666,118.70833333333334,69.25,HNFL,142,43,0.3028169014084507,22,21,142,43,0.3028169014084507,21,22
,,,,,,1004,280,0.2788844621513944,147,133,1004,281,0.2798804780876494,133,148
Quartile,71,169.79166666666669,118.29166666666667,69.54166666666667,HNFL,142,43,0.3028169014084507,22,21,142,43,0.3028169014084507,21,22
,,,,,,1004,265,0.2639442231075697,137,128,1004,265,0.2639442231075697,128,137
Quartile,71,172.5,119.29166666666667,65.375,HNFL,142,40,0.28169014084507044,17,23,142,40,0.28169014084507044,23,17
,,,,,,1004,266,0.2649402390438247,132,134,1004,266,0.2649402390438247,134,132
Quartile,71,171.70833333333334,120.79166666666667,67.70833333333334,HNFL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,260,0.2589641434262948,120,140,1004,260,0.2589641434262948,140,120
Quartile,71,171.08333333333331,122.5,68.20833333333334,HNFL,142,42,0.29577464788732394,18,24,142,42,0.29577464788732394,24,18
,,,,,,1004,257,0.2559760956175299,106,151,1004,257,0.2559760956175299,151,106
Quartile,71,167.79166666666666,118.08333333333333,67.5,HNFL,142,44,0.30985915492957744,23,21,142,44,0.30985915492957744,21,23
,,,,,,1004,275,0.2739043824701195,150,125,1004,275,0.2739043824701195,125,150
Quartile,71,173,117.20833333333334,67.45833333333334,HNFL,142,33,0.2323943661971831,18,15,142,33,0.2323943661971831,15,18
,,,,,,1004,261,0.2599601593625498,148,113,1004,261,0.2599601593625498,113,148
Quartile,71,173.5,119.29166666666666,68.91666666666667,HNFL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1004,271,0.2699203187250996,132,139,1004,271,0.2699203187250996,139,132
Quartile,71,168,120.5,66.04166666666667,HNFL,142,39,0.2746478873239437,17,22,142,39,0.2746478873239437,22,17
,,,,,,1004,265,0.2639442231075697,130,135,1004,265,0.2639442231075697,135,130
Quartile,71,168.5,120.20833333333334,67.54166666666667,HNFL,142,38,0.2676056338028169,18,20,142,38,0.2676056338028169,20,18
,,,,,,1004,280,0.2788844621513944,138,142,1004,281,0.2798804780876494,142,139
Quartile,71,168,116.5,67,HNFL,142,41,0.2887323943661972,23,18,142,41,0.2887323943661972,18,23
,,,,,,1004,272,0.27091633466135456,159,113,1004,273,0.27191235059760954,113,160
Quartile,71,166.5,118.79166666666666,68,HNFL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1004,276,0.2749003984063745,147,129,1004,276,0.2749003984063745,129,147
Quartile,71,171.5,117.79166666666667,69.5,HNFL,142,44,0.30985915492957744,25,19,142,44,0.30985915492957744,19,25
,,,,,,1004,250,0.24900398406374502,143,107,1004,250,0.24900398406374502,107,143
Quartile,71,169,118.41666666666667,67.20833333333334,HNFL,142,39,0.2746478873239437,21,18,142,39,0.2746478873239437,18,21
,,,,,,1004,258,0.25697211155378485,139,119,1004,258,0.25697211155378485,119,139
Quartile,71,170.79166666666666,117.79166666666666,66.25,HNFL,142,40,0.28169014084507044,21,19,142,40,0.28169014084507044,19,21
,,,,,,1004,269,0.2679282868525896,141,128,1004,269,0.2679282868525896,128,141
Quartile,71,171.58333333333334,122,67.25,HNFL,142,40,0.28169014084507044,18,22,142,40,0.28169014084507044,22,18
,,,,,,1004,264,0.26294820717131473,126,138,1004,264,0.26294820717131473,138,126
Quartile,71,169.41666666666669,121.625,66.70833333333334,HNFL,142,37,0.2605633802816901,17,20,142,37,0.2605633802816901,20,17
,,,,,,1004,273,0.27191235059760954,122,151,1004,273,0.27191235059760954,151,122
Quartile,71,168.79166666666666,121.29166666666667,68.5,HNFL,142,41,0.2887323943661972,18,23,142,41,0.2887323943661972,23,18
,,,,,,1004,263,0.26195219123505975,107,156,1004,263,0.26195219123505975,156,107
Quartile,71,171.5,120.08333333333334,65.75,HNFL,142,38,0.2676056338028169,17,21,142,38,0.2676056338028169,21,17
,,,,,,1004,271,0.2699203187250996,137,134,1004,271,0.2699203187250996,134,137
Quartile,71,169.79166666666666,122.29166666666667,72.91666666666667,HNFL,142,43,0.3028169014084507,21,22,142,43,0.3028169014084507,22,21
,,,,,,1004,277,0.27589641434262946,110,167,1004,277,0.27589641434262946,167,110
Quartile,71,171.5,120.5,65.54166666666667,HNFL,142,38,0.2676056338028169,17,21,142,38,0.2676056338028169,21,17
,,,,,,1004,276,0.2749003984063745,139,137,1004,276,0.2749003984063745,137,139
Quartile,71,170.70833333333331,118.79166666666667,67.125,HNFL,142,40,0.28169014084507044,22,18,142,40,0.28169014084507044,18,22
,,,,,,1004,255,0.2539840637450199,142,113,1004,255,0.2539840637450199,113,142
Quartile,71,176.29166666666666,118.20833333333334,66.79166666666667,HNFL,142,34,0.23943661971830985,18,16,142,34,0.23943661971830985,16,18
,,,,,,1004,272,0.27091633466135456,154,118,1004,272,0.27091633466135456,118,154
Quartile,71,172,119.70833333333334,69.66666666666667,HNFL,142,39,0.2746478873239437,20,19,142,39,0.2746478873239437,19,20
,,,,,,1004,243,0.24203187250996017,122,121,1004,243,0.24203187250996017,121,122
Quartile,71,170.91666666666669,121,68.125,HNFL,142,39,0.2746478873239437,18,21,142,39,0.2746478873239437,21,18
,,,,,,1004,266,0.2649402390438247,134,132,1004,267,0.26593625498007967,132,135
Quartile,71,173.70833333333334,117.58333333333333,67.08333333333333,HNFL,142,37,0.2605633802816901,20,17,142,37,0.2605633802816901,17,20
,,,,,,1004,263,0.26195219123505975,147,116,1004,263,0.26195219123505975,116,147
Quartile,71,170.79166666666666,119.08333333333333,66.58333333333333,HNFL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1004,262,0.26095617529880477,135,127,1004,262,0.26095617529880477,127,135
Quartile,71,169.20833333333334,117.91666666666667,66.29166666666667,HNFL,142,40,0.28169014084507044,21,19,142,40,0.28169014084507044,19,21
,,,,,,1004,266,0.2649402390438247,151,115,1004,266,0.2649402390438247,115,151
Quartile,71,168.20833333333331,119.5,67.25,HNFL,142,42,0.29577464788732394,23,19,142,42,0.29577464788732394,19,23
,,,,,,1004,261,0.2599601593625498,137,124,1004,261,0.2599601593625498,124,137
Quartile,71,170.5,121.08333333333333,65.58333333333333,HNFL,142,37,0.2605633802816901,17,20,142,37,0.2605633802816901,20,17
,,,,,,1004,278,0.27689243027888444,127,151,1004,278,0.27689243027888444,151,127
Quartile,71,170.08333333333331,119.5,68.70833333333334,HNFL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1004,247,0.24601593625498008,131,116,1004,247,0.24601593625498008,116,131
Quartile,71,169,122,67.125,HNFL,142,44,0.30985915492957744,23,21,142,44,0.30985915492957744,21,23
,,,,,,1004,264,0.26294820717131473,112,152,1004,264,0.26294820717131473,152,112
Quartile,71,170.41666666666669,116.5,67.875,HNFL,142,38,0.2676056338028169,23,15,142,38,0.2676056338028169,15,23
,,,,,,1004,269,0.2679282868525896,155,114,1004,269,0.2679282868525896,114,155
Quartile,71,169.29166666666666,120.5,66.25,HNFL,142,39,0.2746478873239437,18,21,142,39,0.2746478873239437,21,18
,,,,,,1004,265,0.2639442231075697,126,139,1004,265,0.2639442231075697,139,126
Quartile,71,172.41666666666669,121.29166666666667,66.79166666666667,HNFL,142,35,0.24647887323943662,15,20,142,35,0.24647887323943662,20,15
,,,,,,1004,255,0.2539840637450199,106,149,1004,255,0.2539840637450199,149,106
Quartile,71,169.41666666666669,120.29166666666667,68.20833333333333,HNFL,142,44,0.30985915492957744,19,25,142,44,0.30985915492957744,25,19
,,,,,,1004,281,0.2798804780876494,139,142,1004,281,0.2798804780876494,142,139
Quartile,71,166.91666666666669,119.79166666666666,66,HNFL,142,39,0.2746478873239437,21,18,142,39,0.2746478873239437,18,21
,,,,,,1004,269,0.2679282868525896,135,134,1004,269,0.2679282868525896,134,135
Quartile,71,168.625,121.91666666666667,68.75,HNFL,142,44,0.30985915492957744,22,22,142,44,0.30985915492957744,22,22
,,,,,,1004,265,0.2639442231075697,117,148,1004,265,0.2639442231075697,148,117
Quartile,71,170.20833333333331,118.29166666666666,68.70833333333334,HNFL,142,35,0.24647887323943662,17,18,142,35,0.24647887323943662,18,17
,,,,,,1004,251,0.25,132,119,1004,252,0.250996015936255,119,133
Quartile,71,169.79166666666666,120.625,68.70833333333334,HNFL,142,36,0.2535211267605634,19,17,142,36,0.2535211267605634,17,19
