Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,26,0.0259222333000997,20,6,1003,26,0.0259222333000997,6,20
Quartile,73,130.29166666666666,85.58333333333333,36,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,24,0.023928215353938187,13,11,1003,23,0.022931206380857428,10,13
Quartile,73,131.20833333333331,83.58333333333333,36,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,28,0.027916251246261216,12,16,1003,26,0.0259222333000997,15,11
Quartile,73,131.08333333333331,85.79166666666666,35.5,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1003,19,0.018943170488534396,12,7,1003,17,0.01694915254237288,5,12
Quartile,73,129.79166666666666,86,37.75,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,23,0.022931206380857428,17,6,1003,22,0.02193419740777667,6,16
Quartile,73,130.5,86.5,35.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,27,0.026919242273180457,19,8,1003,26,0.0259222333000997,7,19
Quartile,73,133.70833333333331,85,36.041666666666664,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1003,44,0.04386839481555334,25,19,1003,42,0.04187437686939183,17,25
Quartile,73,132.29166666666666,85.5,36.25,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,22,0.02193419740777667,12,10,1003,22,0.02193419740777667,10,12
Quartile,73,130.5,84.20833333333334,34.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,27,0.026919242273180457,12,15,1003,26,0.0259222333000997,14,12
Quartile,73,130.08333333333331,84,34.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,29,0.028913260219341975,15,14,1003,27,0.026919242273180457,13,14
Quartile,73,128.79166666666666,85.20833333333334,35.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,40,0.03988035892323031,27,13,1003,40,0.03988035892323031,13,27
Quartile,73,132.79166666666666,85.58333333333333,35,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,29,0.028913260219341975,15,14,1003,27,0.026919242273180457,13,14
Quartile,73,130,86,37.208333333333336,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,32,0.031904287138584245,23,9,1003,32,0.031904287138584245,9,23
Quartile,73,133.5,86.29166666666666,35.75,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,24,0.023928215353938187,17,7,1003,22,0.02193419740777667,5,17
Quartile,73,131.41666666666669,82.5,35.25,HFNL,142,9,0.06338028169014084,4,5,142,8,0.056338028169014086,4,4
,,,,,,1003,39,0.038883349950149554,14,25,1003,38,0.03788634097706879,25,13
Quartile,73,130.41666666666666,85.5,34.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,20,0.019940179461615155,12,8,1003,18,0.01794616151545364,8,10
Quartile,73,131.20833333333334,83.20833333333334,36.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,30,0.02991026919242273,10,20,1003,29,0.028913260219341975,19,10
Quartile,73,135,83.29166666666666,35.708333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,26,0.0259222333000997,8,18,1003,24,0.023928215353938187,16,8
Quartile,73,133.79166666666666,82.5,35.708333333333336,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,1,4
,,,,,,1003,41,0.040877367896311065,13,28,1003,40,0.03988035892323031,27,13
Quartile,73,129.41666666666666,83.08333333333333,36.041666666666664,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,24,0.023928215353938187,12,12,1003,21,0.020937188434695914,12,9
Quartile,73,129.20833333333331,81.5,36.75,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1003,35,0.03489531405782652,11,24,1003,30,0.02991026919242273,20,10
Quartile,73,133.5,84.29166666666666,37.208333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,34,0.03389830508474576,17,17,1003,32,0.031904287138584245,15,17
Quartile,73,133.41666666666669,83.79166666666666,35.208333333333336,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,26,0.0259222333000997,10,16,1003,25,0.024925224327018942,15,10
Quartile,73,129.41666666666666,85.5,37,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,34,0.03389830508474576,19,15,1003,32,0.031904287138584245,13,19
Quartile,73,131.20833333333331,85,36.708333333333336,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1003,27,0.026919242273180457,15,12,1003,22,0.02193419740777667,8,14
Quartile,73,131.58333333333331,82.41666666666666,35.25,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,26,0.0259222333000997,7,19,1003,23,0.022931206380857428,18,5
Quartile,73,135.08333333333331,85.5,36.208333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,25,0.024925224327018942,15,10,1003,24,0.023928215353938187,9,15
Quartile,73,132.20833333333331,85.08333333333334,35.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,30,0.02991026919242273,17,13,1003,28,0.027916251246261216,12,16
Quartile,73,130.875,84.29166666666666,36.5,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,23,0.022931206380857428,13,10,1003,23,0.022931206380857428,10,13
Quartile,73,132.5,83.41666666666667,37.041666666666664,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,23,0.022931206380857428,10,13,1003,22,0.02193419740777667,12,10
Quartile,73,128,83.70833333333334,35.708333333333336,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,24,0.023928215353938187,9,15,1003,23,0.022931206380857428,15,8
Quartile,73,130,84.70833333333334,36.25,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1003,29,0.028913260219341975,20,9,1003,28,0.027916251246261216,9,19
Quartile,73,131.79166666666666,84.29166666666666,37.5,HFNL,142,6,0.04225352112676056,3,3,142,5,0.035211267605633804,2,3
,,,,,,1003,23,0.022931206380857428,8,15,1003,23,0.022931206380857428,15,8
Quartile,73,131.5,83.79166666666666,36.91666666666667,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,21,0.020937188434695914,8,13,1003,20,0.019940179461615155,12,8
Quartile,73,133.58333333333331,83.20833333333334,36.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,22,0.02193419740777667,9,13,1003,22,0.02193419740777667,13,9
Quartile,73,131.375,85.41666666666666,36.75,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,31,0.03090727816550349,17,14,1003,29,0.028913260219341975,13,16
Quartile,73,132.29166666666666,85.79166666666666,38.5,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1003,32,0.031904287138584245,14,18,1003,27,0.026919242273180457,13,14
Quartile,73,129.5,83.20833333333334,34.75,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,29,0.028913260219341975,13,16,1003,27,0.026919242273180457,16,11
Quartile,73,135.29166666666666,84.70833333333334,35.5,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,31,0.03090727816550349,13,18,1003,26,0.0259222333000997,13,13
Quartile,73,131.125,83.70833333333334,35.75,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,27,0.026919242273180457,10,17,1003,22,0.02193419740777667,13,9
Quartile,73,134.70833333333331,83.70833333333334,36.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,31,0.03090727816550349,17,14,1003,28,0.027916251246261216,12,16
Quartile,73,132,82.91666666666667,36.75,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,28,0.027916251246261216,10,18,1003,26,0.0259222333000997,17,9
Quartile,73,129.79166666666666,83.29166666666667,36.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,29,0.028913260219341975,14,15,1003,27,0.026919242273180457,15,12
Quartile,73,129.79166666666666,86.5,38,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1003,27,0.026919242273180457,17,10,1003,26,0.0259222333000997,9,17
Quartile,73,130.5,83,35.208333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,38,0.03788634097706879,10,28,1003,34,0.03389830508474576,25,9
Quartile,73,134.20833333333334,84.70833333333334,34.75,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,27,0.026919242273180457,18,9,1003,23,0.022931206380857428,5,18
Quartile,73,132.20833333333331,84.70833333333334,36,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,29,0.028913260219341975,18,11,1003,26,0.0259222333000997,9,17
Quartile,73,130.5,80.83333333333334,36.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,33,0.03290129611166501,11,22,1003,31,0.03090727816550349,22,9
Quartile,73,131.625,82.91666666666666,36.5,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,36,0.03589232303090728,12,24,1003,32,0.031904287138584245,22,10
Quartile,73,130.5,84.79166666666666,35.5,HFNL,142,7,0.04929577464788732,3,4,142,5,0.035211267605633804,2,3
,,,,,,1003,26,0.0259222333000997,12,14,1003,25,0.024925224327018942,13,12
Quartile,73,128.58333333333331,82.70833333333334,37.333333333333336,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,34,0.03389830508474576,11,23,1003,29,0.028913260219341975,21,8
Quartile,73,130.91666666666669,83.41666666666667,36.708333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,29,0.028913260219341975,11,18,1003,27,0.026919242273180457,16,11
Quartile,73,131.5,82.08333333333333,34.541666666666664,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,35,0.03489531405782652,12,23,1003,32,0.031904287138584245,21,11
Quartile,73,131.70833333333331,84,35.75,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,1,2
,,,,,,1003,37,0.036889332003988036,11,26,1003,31,0.03090727816550349,21,10
Quartile,73,131.08333333333331,81.5,35.541666666666664,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1003,25,0.024925224327018942,5,20,1003,23,0.022931206380857428,18,5
Quartile,73,133,84.70833333333334,36.708333333333336,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,25,0.024925224327018942,10,15,1003,22,0.02193419740777667,13,9
Quartile,73,130.5,85.70833333333334,35.25,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,25,0.024925224327018942,16,9,1003,25,0.024925224327018942,9,16
Quartile,73,128.79166666666666,84,37.25,HFNL,142,5,0.035211267605633804,5,0,142,5,0.035211267605633804,0,5
,,,,,,1003,20,0.019940179461615155,11,9,1003,18,0.01794616151545364,9,9
Quartile,73,133,84.5,37.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,28,0.027916251246261216,14,14,1003,26,0.0259222333000997,12,14
Quartile,73,130,87.79166666666666,35.75,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,26,0.0259222333000997,20,6,1003,24,0.023928215353938187,6,18
Quartile,73,132.5,83.79166666666666,35.708333333333336,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,19,0.018943170488534396,7,12,1003,14,0.013958125623130608,10,4
Quartile,73,132,84.5,37.41666666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,39,0.038883349950149554,22,17,1003,38,0.03788634097706879,16,22
Quartile,73,131.41666666666669,82.70833333333334,36.41666666666667,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,31,0.03090727816550349,7,24,1003,30,0.02991026919242273,23,7
Quartile,73,132.5,83.29166666666666,38.041666666666664,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,29,0.028913260219341975,9,20,1003,28,0.027916251246261216,19,9
Quartile,73,135.5,86.29166666666666,34.25,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,26,0.0259222333000997,15,11,1003,23,0.022931206380857428,8,15
Quartile,73,131.20833333333331,84.5,36.91666666666667,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,32,0.031904287138584245,19,13,1003,32,0.031904287138584245,13,19
Quartile,73,128.79166666666666,83.70833333333334,35.958333333333336,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,26,0.0259222333000997,8,18,1003,23,0.022931206380857428,15,8
Quartile,73,135.08333333333331,86,36.708333333333336,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,26,0.0259222333000997,18,8,1003,25,0.024925224327018942,7,18
Quartile,73,129.70833333333334,82.29166666666666,36.5,HFNL,142,6,0.04225352112676056,1,5,142,5,0.035211267605633804,5,0
,,,,,,1003,23,0.022931206380857428,5,18,1003,22,0.02193419740777667,17,5
Quartile,73,133.29166666666669,87.58333333333333,35.5,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,34,0.03389830508474576,27,7,1003,33,0.03290129611166501,6,27
Quartile,73,130.41666666666669,87.20833333333334,38.208333333333336,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,39,0.038883349950149554,31,8,1003,39,0.038883349950149554,8,31
Quartile,73,128.70833333333331,87,37.75,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1003,25,0.024925224327018942,14,11,1003,23,0.022931206380857428,10,13
Quartile,73,131.29166666666666,83.29166666666666,37.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,24,0.023928215353938187,13,11,1003,20,0.019940179461615155,9,11
Quartile,73,134.08333333333331,84.20833333333334,36.458333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,27,0.026919242273180457,15,12,1003,22,0.02193419740777667,8,14
Quartile,73,127.5,84.20833333333334,37.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,30,0.02991026919242273,13,17,1003,27,0.026919242273180457,17,10
Quartile,73,128.91666666666669,82.41666666666667,34.5,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,28,0.027916251246261216,8,20,1003,26,0.0259222333000997,19,7
Quartile,73,132.70833333333331,83.70833333333334,36.458333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,26,0.0259222333000997,10,16,1003,26,0.0259222333000997,16,10
Quartile,73,132.41666666666669,85.91666666666666,35.75,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,21,0.020937188434695914,10,11,1003,19,0.018943170488534396,9,10
Quartile,73,130.79166666666666,84.29166666666666,36.29166666666667,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,30,0.02991026919242273,16,14,1003,28,0.027916251246261216,13,15
Quartile,73,129.83333333333334,83.625,37.708333333333336,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,22,0.02193419740777667,7,15,1003,21,0.020937188434695914,14,7
Quartile,73,132.70833333333331,85.29166666666666,36.166666666666664,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,26,0.0259222333000997,17,9,1003,26,0.0259222333000997,9,17
Quartile,73,133.29166666666666,86.79166666666666,36.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,28,0.027916251246261216,19,9,1003,26,0.0259222333000997,7,19
Quartile,73,132.79166666666666,84.70833333333334,36.208333333333336,HFNL,142,7,0.04929577464788732,2,5,142,6,0.04225352112676056,4,2
,,,,,,1003,28,0.027916251246261216,14,14,1003,27,0.026919242273180457,13,14
Quartile,73,132.91666666666666,84.70833333333334,36.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,22,0.02193419740777667,10,12,1003,22,0.02193419740777667,12,10
Quartile,73,134.41666666666669,86,36.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,26,0.0259222333000997,15,11,1003,24,0.023928215353938187,9,15
Quartile,73,130,85.20833333333334,38.91666666666667,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,30,0.02991026919242273,18,12,1003,28,0.027916251246261216,11,17
Quartile,73,131.70833333333334,85.20833333333334,36.08333333333333,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,31,0.03090727816550349,18,13,1003,29,0.028913260219341975,12,17
Quartile,73,130,84,37.41666666666667,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,28,0.027916251246261216,9,19,1003,28,0.027916251246261216,19,9
Quartile,73,134.29166666666666,85,34.5,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,20,0.019940179461615155,8,12,1003,19,0.018943170488534396,11,8
Quartile,73,133,86,37.5,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1003,27,0.026919242273180457,19,8,1003,26,0.0259222333000997,7,19
Quartile,73,131.5,83.5,37,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,25,0.024925224327018942,7,18,1003,23,0.022931206380857428,16,7
Quartile,73,127.70833333333333,85.41666666666667,38.5,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1003,27,0.026919242273180457,18,9,1003,27,0.026919242273180457,9,18
Quartile,73,128.58333333333331,83.20833333333334,37.458333333333336,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,26,0.0259222333000997,11,15,1003,22,0.02193419740777667,14,8
Quartile,73,128.5,85.29166666666666,37.458333333333336,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,1,4
,,,,,,1003,22,0.02193419740777667,15,7,1003,21,0.020937188434695914,7,14
Quartile,73,134,83.08333333333334,33.166666666666664,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,30,0.02991026919242273,15,15,1003,24,0.023928215353938187,10,14
Quartile,73,131.29166666666666,85,36.208333333333336,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,0,3
,,,,,,1003,32,0.031904287138584245,20,12,1003,32,0.031904287138584245,12,20
Quartile,73,130,84.70833333333334,36.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,11,11,1003,19,0.018943170488534396,9,10
Quartile,73,134,85.625,36.25,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,22,0.02193419740777667,11,11,1003,16,0.015952143569292122,6,10
Quartile,73,131.29166666666666,86.20833333333334,38.208333333333336,HFNL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1003,27,0.026919242273180457,17,10,1003,25,0.024925224327018942,8,17
Quartile,73,133.5,86.70833333333334,37.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,23,0.022931206380857428,17,6,1003,22,0.02193419740777667,5,17
Quartile,73,131.20833333333334,84,36.208333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,25,0.024925224327018942,9,16,1003,24,0.023928215353938187,16,8
Quartile,73,130.5,83.125,35.25,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,23,0.022931206380857428,12,11,1003,22,0.02193419740777667,11,11
Quartile,73,131.29166666666666,81.79166666666666,36.541666666666664,HFNL,142,4,0.028169014084507043,0,4,142,3,0.02112676056338028,3,0
,,,,,,1003,35,0.03489531405782652,7,28,1003,32,0.031904287138584245,25,7
Quartile,73,130,85.29166666666666,36,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,27,0.026919242273180457,17,10,1003,26,0.0259222333000997,10,16
Quartile,73,132.29166666666666,87.29166666666666,37,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1003,30,0.02991026919242273,22,8,1003,27,0.026919242273180457,5,22
Quartile,73,128.29166666666666,85.91666666666667,37.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,28,0.027916251246261216,20,8,1003,26,0.0259222333000997,8,18
Quartile,73,133.20833333333331,86.5,36.041666666666664,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,20,0.019940179461615155,14,6,1003,20,0.019940179461615155,6,14
Quartile,73,132.58333333333331,85.20833333333334,35.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,28,0.027916251246261216,16,12,1003,26,0.0259222333000997,11,15
Quartile,73,130.91666666666669,87.58333333333333,37.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,27,0.026919242273180457,21,6,1003,25,0.024925224327018942,5,20
Quartile,73,129,85.5,36.41666666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,30,0.02991026919242273,23,7,1003,29,0.028913260219341975,7,22
Quartile,73,131,82.29166666666666,36.708333333333336,HFNL,142,4,0.028169014084507043,4,0,142,4,0.028169014084507043,0,4
,,,,,,1003,26,0.0259222333000997,9,17,1003,23,0.022931206380857428,15,8
Quartile,73,130.70833333333331,84.20833333333334,37.91666666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1003,28,0.027916251246261216,17,11,1003,26,0.0259222333000997,9,17
Quartile,73,133.20833333333331,84.79166666666667,36.958333333333336,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,21,0.020937188434695914,13,8,1003,17,0.01694915254237288,4,13
Quartile,73,131.20833333333331,83.79166666666666,36,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,33,0.03290129611166501,15,18,1003,28,0.027916251246261216,13,15
Quartile,73,130.08333333333331,86,35.708333333333336,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,0,3
,,,,,,1003,27,0.026919242273180457,18,9,1003,24,0.023928215353938187,8,16
Quartile,73,131.5,83.29166666666666,35.541666666666664,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,32,0.031904287138584245,13,19,1003,28,0.027916251246261216,16,12
Quartile,73,134.70833333333331,82.5,35.208333333333336,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1003,27,0.026919242273180457,8,19,1003,21,0.020937188434695914,13,8
Quartile,73,130.70833333333331,84.91666666666667,36.29166666666667,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,33,0.03290129611166501,15,18,1003,30,0.02991026919242273,15,15
Quartile,73,129.58333333333331,84.5,35.708333333333336,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1003,27,0.026919242273180457,17,10,1003,24,0.023928215353938187,9,15
Quartile,73,135,85.79166666666666,35.75,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,40,0.03988035892323031,18,22,1003,38,0.03788634097706879,20,18
Quartile,73,133,85.79166666666666,37.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,25,0.024925224327018942,19,6,1003,24,0.023928215353938187,5,19
Quartile,73,131,85.08333333333333,35.5,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,33,0.03290129611166501,22,11,1003,30,0.02991026919242273,10,20
Quartile,73,132.58333333333331,84.20833333333334,34.5,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,35,0.03489531405782652,15,20,1003,30,0.02991026919242273,15,15
Quartile,73,131,85.70833333333334,36.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,27,0.026919242273180457,17,10,1003,27,0.026919242273180457,10,17
Quartile,73,135.20833333333331,86.70833333333334,38.208333333333336,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,1,3
,,,,,,1003,28,0.027916251246261216,15,13,1003,25,0.024925224327018942,10,15
Quartile,73,132.625,84.20833333333334,36.041666666666664,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1003,22,0.02193419740777667,12,10,1003,19,0.018943170488534396,7,12
Quartile,73,131.70833333333331,82.70833333333334,38.25,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,30,0.02991026919242273,8,22,1003,26,0.0259222333000997,19,7
Quartile,73,130.58333333333331,84.5,35.25,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1003,30,0.02991026919242273,15,15,1003,29,0.028913260219341975,15,14
Quartile,73,132,86.5,36.25,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,2,2
,,,,,,1003,29,0.028913260219341975,24,5,1003,28,0.027916251246261216,5,23
Quartile,73,132.58333333333331,85.08333333333333,35.041666666666664,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1003,34,0.03389830508474576,19,15,1003,31,0.03090727816550349,12,19
Quartile,73,135,84.79166666666666,37.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,26,0.0259222333000997,9,17,1003,23,0.022931206380857428,14,9
Quartile,73,131.79166666666666,85.70833333333334,36.75,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
