Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,27,0.026892430278884463,10,17,1004,28,0.027888446215139442,18,10
Quartile,73,206.70833333333334,134.91666666666669,60.75,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,31,0.030876494023904383,15,16,1004,32,0.03187250996015936,16,16
Quartile,73,200,132.79166666666666,64.91666666666667,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,25,0.0249003984063745,20,5,1004,25,0.0249003984063745,5,20
Quartile,73,201.58333333333331,135.29166666666666,64.58333333333333,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,43,0.04282868525896414,20,23,1004,43,0.04282868525896414,23,20
Quartile,73,201.70833333333331,132.70833333333334,64.79166666666666,HNFL,142,8,0.056338028169014086,5,3,142,9,0.06338028169014084,4,5
,,,,,,1004,38,0.037848605577689244,21,17,1004,39,0.03884462151394422,18,21
Quartile,73,203.29166666666666,135,65.08333333333333,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,37,0.036852589641434265,15,22,1004,38,0.037848605577689244,22,16
Quartile,73,204.08333333333331,135.20833333333331,68.125,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,27,0.026892430278884463,7,20,1004,28,0.027888446215139442,20,8
Quartile,73,199.08333333333331,133.5,63.541666666666664,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,26,0.025896414342629483,14,12,1004,27,0.026892430278884463,13,14
Quartile,73,204.79166666666666,132.79166666666666,64.54166666666667,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,32,0.03187250996015936,20,12,1004,32,0.03187250996015936,12,20
Quartile,73,203.20833333333331,136.70833333333331,64.54166666666667,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,37,0.036852589641434265,12,25,1004,38,0.037848605577689244,25,13
Quartile,73,201.79166666666666,136.70833333333331,64.25,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,37,0.036852589641434265,9,28,1004,37,0.036852589641434265,28,9
Quartile,73,201,130,62.95833333333333,HNFL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,30,0.029880478087649404,25,5,1004,30,0.029880478087649404,5,25
Quartile,73,202.5,135.58333333333331,64.45833333333334,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,35,0.0348605577689243,17,18,1004,35,0.0348605577689243,18,17
Quartile,73,198.20833333333331,133.5,66.83333333333333,HNFL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1004,26,0.025896414342629483,12,14,1004,29,0.02888446215139442,17,12
Quartile,73,205.70833333333331,135.58333333333331,63.333333333333336,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,34,0.03386454183266932,14,20,1004,35,0.0348605577689243,20,15
Quartile,73,204.125,137,64.70833333333334,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,32,0.03187250996015936,10,22,1004,32,0.03187250996015936,22,10
Quartile,73,208.91666666666669,137.45833333333331,63.5,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,27,0.026892430278884463,8,19,1004,29,0.02888446215139442,19,10
Quartile,73,200.79166666666669,134.91666666666669,65.04166666666667,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,38,0.037848605577689244,20,18,1004,38,0.037848605577689244,18,20
Quartile,73,200.41666666666669,133.79166666666666,61.458333333333336,HNFL,142,5,0.035211267605633804,3,2,142,6,0.04225352112676056,2,4
,,,,,,1004,29,0.02888446215139442,19,10,1004,31,0.030876494023904383,11,20
Quartile,73,204.41666666666669,136.79166666666666,65.54166666666667,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,39,0.03884462151394422,16,23,1004,40,0.0398406374501992,23,17
Quartile,73,204.20833333333331,134.79166666666666,64.95833333333334,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,32,0.03187250996015936,16,16,1004,32,0.03187250996015936,16,16
Quartile,73,200.79166666666669,132,62,HNFL,142,4,0.028169014084507043,2,2,142,5,0.035211267605633804,3,2
,,,,,,1004,35,0.0348605577689243,27,8,1004,37,0.036852589641434265,9,28
Quartile,73,205,136.08333333333331,65.70833333333334,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,25,0.0249003984063745,6,19,1004,25,0.0249003984063745,19,6
Quartile,73,202.91666666666669,135.29166666666666,66,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,36,0.035856573705179286,16,20,1004,37,0.036852589641434265,21,16
Quartile,73,208,136.66666666666666,62.79166666666667,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,36,0.035856573705179286,13,23,1004,37,0.036852589641434265,23,14
Quartile,73,200.08333333333331,133.70833333333331,65.08333333333333,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,42,0.04183266932270916,21,21,1004,43,0.04282868525896414,21,22
Quartile,73,204.83333333333334,136.08333333333331,62.25,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,27,0.026892430278884463,7,20,1004,29,0.02888446215139442,20,9
Quartile,73,208.29166666666666,134.29166666666666,62.708333333333336,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,34,0.03386454183266932,19,15,1004,34,0.03386454183266932,15,19
Quartile,73,201.79166666666669,134.58333333333331,66.625,HNFL,142,8,0.056338028169014086,5,3,142,9,0.06338028169014084,4,5
,,,,,,1004,35,0.0348605577689243,15,20,1004,35,0.0348605577689243,20,15
Quartile,73,206,136,64.83333333333333,HNFL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1004,42,0.04183266932270916,14,28,1004,42,0.04183266932270916,28,14
Quartile,73,203,134.625,66.04166666666667,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,33,0.03286852589641434,11,22,1004,34,0.03386454183266932,22,12
Quartile,73,204.79166666666669,131.58333333333331,65.20833333333333,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,32,0.03187250996015936,24,8,1004,32,0.03187250996015936,8,24
Quartile,73,200.625,130.41666666666669,65.04166666666667,HNFL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,34,0.03386454183266932,23,11,1004,34,0.03386454183266932,11,23
Quartile,73,200,132.5,65.75,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,41,0.04083665338645418,26,15,1004,41,0.04083665338645418,15,26
Quartile,73,204.20833333333334,132.79166666666669,65.70833333333334,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,38,0.037848605577689244,24,14,1004,39,0.03884462151394422,14,25
Quartile,73,205.70833333333331,134.79166666666666,65.79166666666667,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,26,0.025896414342629483,13,13,1004,26,0.025896414342629483,13,13
Quartile,73,200.70833333333334,135.29166666666669,68.75,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,41,0.04083665338645418,15,26,1004,42,0.04183266932270916,26,16
Quartile,73,206.20833333333331,135,66.25,HNFL,142,4,0.028169014084507043,1,3,142,5,0.035211267605633804,3,2
,,,,,,1004,31,0.030876494023904383,12,19,1004,34,0.03386454183266932,20,14
Quartile,73,207,134.625,62.75,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,29,0.02888446215139442,14,15,1004,29,0.02888446215139442,15,14
Quartile,73,217.29166666666669,141.79166666666669,69.95833333333334,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,838,158,0.18854415274463007,60,98,838,163,0.19451073985680192,90,73
Quartile,73,201.70833333333331,134.5,65.66666666666667,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,28,0.027888446215139442,14,14,1004,29,0.02888446215139442,14,15
Quartile,73,201.79166666666669,134,63.75,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,27,0.026892430278884463,16,11,1004,28,0.027888446215139442,12,16
Quartile,73,207.29166666666666,132.5,66.04166666666667,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,40,0.0398406374501992,24,16,1004,40,0.0398406374501992,16,24
Quartile,73,199.20833333333331,133.41666666666669,64.95833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,38,0.037848605577689244,24,14,1004,38,0.037848605577689244,14,24
Quartile,73,201.5,133.70833333333334,64.5,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,33,0.03286852589641434,14,19,1004,33,0.03286852589641434,19,14
Quartile,73,205,133.625,64.66666666666667,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,42,0.04183266932270916,24,18,1004,42,0.04183266932270916,18,24
Quartile,73,204,137.20833333333334,62.583333333333336,HNFL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1004,35,0.0348605577689243,16,19,1004,36,0.035856573705179286,19,17
Quartile,73,202.79166666666669,133.5,64,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,33,0.03286852589641434,19,14,1004,33,0.03286852589641434,14,19
Quartile,73,207.20833333333331,137,65,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,33,0.03286852589641434,17,16,1004,34,0.03386454183266932,16,18
Quartile,73,206.5,132.79166666666666,66.58333333333333,HNFL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1004,30,0.029880478087649404,19,11,1004,32,0.03187250996015936,13,19
Quartile,73,205.20833333333331,138.08333333333331,64.95833333333334,HNFL,142,3,0.02112676056338028,3,0,142,4,0.028169014084507043,0,4
,,,,,,1004,35,0.0348605577689243,7,28,1004,36,0.035856573705179286,28,8
Quartile,73,204.29166666666669,136,63.958333333333336,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,33,0.03286852589641434,12,21,1004,35,0.0348605577689243,23,12
Quartile,73,204.08333333333331,134.70833333333334,63.708333333333336,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,35,0.0348605577689243,17,18,1004,36,0.035856573705179286,18,18
Quartile,73,201.58333333333331,132.20833333333331,66.54166666666667,HNFL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,33,0.03286852589641434,18,15,1004,33,0.03286852589641434,15,18
Quartile,73,200.58333333333331,133.5,61.25,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,39,0.03884462151394422,19,20,1004,40,0.0398406374501992,20,20
Quartile,73,204.91666666666669,136.70833333333331,65.16666666666666,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,36,0.035856573705179286,13,23,1004,37,0.036852589641434265,23,14
Quartile,73,203.79166666666666,134,67,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,42,0.04183266932270916,24,18,1004,42,0.04183266932270916,18,24
Quartile,73,200.29166666666669,136.70833333333334,65.58333333333333,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,40,0.0398406374501992,15,25,1004,40,0.0398406374501992,25,15
Quartile,73,203.70833333333331,133.79166666666666,64.20833333333334,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,35,0.0348605577689243,17,18,1004,36,0.035856573705179286,19,17
Quartile,73,203,132.91666666666669,65.25,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,32,0.03187250996015936,23,9,1004,32,0.03187250996015936,9,23
Quartile,73,195.79166666666669,134.79166666666666,62.625,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,37,0.036852589641434265,18,19,1004,39,0.03884462151394422,21,18
Quartile,73,207.29166666666669,133.625,64.79166666666667,HNFL,142,4,0.028169014084507043,2,2,142,5,0.035211267605633804,2,3
,,,,,,1004,24,0.02390438247011952,13,11,1004,26,0.025896414342629483,11,15
Quartile,73,204.70833333333334,135.5,63.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,31,0.030876494023904383,10,21,1004,31,0.030876494023904383,21,10
Quartile,73,205.125,136.20833333333331,66.375,HNFL,142,3,0.02112676056338028,1,2,142,4,0.028169014084507043,3,1
,,,,,,1004,31,0.030876494023904383,10,21,1004,33,0.03286852589641434,21,12
Quartile,73,203.70833333333331,136.79166666666666,66.5,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,33,0.03286852589641434,12,21,1004,33,0.03286852589641434,21,12
Quartile,73,200.91666666666669,134.91666666666669,66.08333333333333,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,32,0.03187250996015936,13,19,1004,32,0.03187250996015936,19,13
Quartile,73,206.625,131.58333333333331,64,HNFL,142,3,0.02112676056338028,2,1,142,4,0.028169014084507043,1,3
,,,,,,1004,30,0.029880478087649404,20,10,1004,31,0.030876494023904383,10,21
Quartile,73,200.29166666666666,129.70833333333331,65.20833333333334,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,37,0.036852589641434265,27,10,1004,37,0.036852589641434265,10,27
Quartile,73,198.95833333333331,131.79166666666666,63.08333333333333,HNFL,142,7,0.04929577464788732,6,1,142,7,0.04929577464788732,1,6
,,,,,,1004,39,0.03884462151394422,31,8,1004,39,0.03884462151394422,8,31
Quartile,73,204.91666666666669,133.5,63.79166666666667,HNFL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1004,36,0.035856573705179286,22,14,1004,36,0.035856573705179286,14,22
Quartile,73,206.58333333333331,136.29166666666666,63.20833333333333,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,39,0.03884462151394422,12,27,1004,39,0.03884462151394422,27,12
Quartile,73,198.5,131.83333333333334,62.75,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,40,0.0398406374501992,30,10,1004,42,0.04183266932270916,11,31
Quartile,73,204.5,133.29166666666666,65.79166666666667,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,37,0.036852589641434265,22,15,1004,39,0.03884462151394422,15,24
Quartile,73,202.41666666666669,136,65.75,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,32,0.03187250996015936,14,18,1004,34,0.03386454183266932,18,16
Quartile,73,200,135.08333333333334,65.54166666666667,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,29,0.02888446215139442,15,14,1004,31,0.030876494023904383,16,15
Quartile,73,205,134.79166666666666,62.25,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,38,0.037848605577689244,15,23,1004,40,0.0398406374501992,25,15
Quartile,73,205.375,132.54166666666666,63.333333333333336,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,24,0.02390438247011952,15,9,1004,24,0.02390438247011952,9,15
Quartile,73,207.70833333333331,138.58333333333331,62.708333333333336,HNFL,142,3,0.02112676056338028,1,2,142,4,0.028169014084507043,2,2
,,,,,,1004,45,0.044820717131474105,10,35,1004,46,0.045816733067729085,35,11
Quartile,73,201.41666666666669,132.79166666666666,66.625,HNFL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,31,0.030876494023904383,22,9,1004,31,0.030876494023904383,9,22
Quartile,73,204,135.20833333333331,61.041666666666664,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,34,0.03386454183266932,18,16,1004,34,0.03386454183266932,16,18
Quartile,73,202.29166666666669,133.5,63.79166666666667,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,39,0.03884462151394422,19,20,1004,40,0.0398406374501992,20,20
Quartile,73,206.91666666666669,133,65.04166666666667,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,27,0.026892430278884463,16,11,1004,28,0.027888446215139442,12,16
Quartile,73,201,133.70833333333331,64.29166666666667,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,28,0.027888446215139442,13,15,1004,29,0.02888446215139442,16,13
Quartile,73,202,135,67.20833333333334,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,29,0.02888446215139442,15,14,1004,30,0.029880478087649404,15,15
Quartile,73,205.91666666666669,131.70833333333331,65.04166666666667,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,28,0.027888446215139442,16,12,1004,29,0.02888446215139442,12,17
Quartile,73,206.58333333333331,134.70833333333331,66.08333333333333,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,26,0.025896414342629483,7,19,1004,29,0.02888446215139442,19,10
Quartile,73,200.5,135.29166666666666,65,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,41,0.04083665338645418,16,25,1004,42,0.04183266932270916,26,16
Quartile,73,203.70833333333331,133.83333333333334,61.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,31,0.030876494023904383,18,13,1004,33,0.03286852589641434,14,19
Quartile,73,203.5,132.5,64.45833333333334,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,34,0.03386454183266932,22,12,1004,34,0.03386454183266932,12,22
Quartile,73,201.5,133.08333333333334,66.66666666666667,HNFL,142,6,0.04225352112676056,3,3,142,7,0.04929577464788732,3,4
,,,,,,1004,33,0.03286852589641434,21,12,1004,34,0.03386454183266932,12,22
Quartile,73,207.33333333333334,134.91666666666666,64.75,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,24,0.02390438247011952,11,13,1004,25,0.0249003984063745,13,12
Quartile,73,203.20833333333334,130.41666666666669,67.25,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,33,0.03286852589641434,24,9,1004,33,0.03286852589641434,9,24
Quartile,73,203.91666666666669,134.58333333333331,63.583333333333336,HNFL,142,2,0.014084507042253521,1,1,142,3,0.02112676056338028,1,2
,,,,,,1004,29,0.02888446215139442,18,11,1004,29,0.02888446215139442,11,18
Quartile,73,206.29166666666669,137.5,64.75,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,39,0.03884462151394422,12,27,1004,39,0.03884462151394422,27,12
Quartile,73,202.41666666666669,134,67.25,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,28,0.027888446215139442,15,13,1004,28,0.027888446215139442,13,15
Quartile,73,205,132.625,64.83333333333333,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,35,0.0348605577689243,22,13,1004,35,0.0348605577689243,13,22
Quartile,73,200.625,133.29166666666666,63.5,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,25,0.0249003984063745,12,13,1004,25,0.0249003984063745,13,12
Quartile,73,202,136,67.75,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,33,0.03286852589641434,19,14,1004,33,0.03286852589641434,14,19
Quartile,73,208.375,135.625,63.91666666666667,HNFL,142,4,0.028169014084507043,1,3,142,5,0.035211267605633804,3,2
,,,,,,1004,31,0.030876494023904383,12,19,1004,32,0.03187250996015936,19,13
Quartile,73,204.08333333333331,133.625,65.20833333333333,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,30,0.029880478087649404,18,12,1004,32,0.03187250996015936,14,18
Quartile,73,206,136,64,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,25,0.0249003984063745,10,15,1004,26,0.025896414342629483,15,11
Quartile,73,203.41666666666669,136.70833333333334,63.79166666666667,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,38,0.037848605577689244,11,27,1004,38,0.037848605577689244,27,11
Quartile,73,200,134.125,65.54166666666667,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,33,0.03286852589641434,17,16,1004,34,0.03386454183266932,17,17
Quartile,73,203,131.20833333333331,64.54166666666667,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,32,0.03187250996015936,19,13,1004,34,0.03386454183266932,14,20
Quartile,73,198.70833333333331,134,64.70833333333334,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,37,0.036852589641434265,19,18,1004,37,0.036852589641434265,18,19
Quartile,73,201.79166666666669,136.08333333333331,63.29166666666667,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,23,0.022908366533864542,11,12,1004,23,0.022908366533864542,12,11
Quartile,73,201.625,135.375,64.33333333333333,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,33,0.03286852589641434,16,17,1004,35,0.0348605577689243,18,17
Quartile,73,204.41666666666669,135.41666666666669,63.708333333333336,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,35,0.0348605577689243,11,24,1004,35,0.0348605577689243,24,11
Quartile,73,205.70833333333334,136.375,64.83333333333334,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,46,0.045816733067729085,15,31,1004,49,0.04880478087649402,31,18
Quartile,73,203.08333333333331,134.29166666666666,66,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,30,0.029880478087649404,17,13,1004,30,0.029880478087649404,13,17
Quartile,73,207.41666666666669,137.33333333333334,64.125,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,38,0.037848605577689244,13,25,1004,39,0.03884462151394422,25,14
Quartile,73,202.83333333333331,136.16666666666666,65.41666666666667,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,36,0.035856573705179286,12,24,1004,36,0.035856573705179286,24,12
Quartile,73,206,131.70833333333331,63.541666666666664,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,37,0.036852589641434265,25,12,1004,37,0.036852589641434265,12,25
Quartile,73,201.5,134.41666666666669,65.75,HNFL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,30,0.029880478087649404,13,17,1004,30,0.029880478087649404,17,13
Quartile,73,201.79166666666669,134.79166666666666,67,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,37,0.036852589641434265,17,20,1004,38,0.037848605577689244,20,18
Quartile,73,203.29166666666669,134.70833333333331,65.20833333333334,HNFL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,27,0.026892430278884463,10,17,1004,28,0.027888446215139442,17,11
Quartile,73,203.29166666666666,131.91666666666669,63.541666666666664,HNFL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,33,0.03286852589641434,23,10,1004,33,0.03286852589641434,10,23
