Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,35,0.0348605577689243,13,22,1004,23,0.022908366533864542,15,8
Quartile,69,215.91666666666669,146.41666666666669,68.625,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,43,0.04282868525896414,23,20,1004,29,0.02888446215139442,12,17
Quartile,69,218.625,148.70833333333334,68.70833333333334,HFNL,142,6,0.04225352112676056,3,3,142,5,0.035211267605633804,2,3
,,,,,,1004,31,0.030876494023904383,18,13,1004,21,0.02091633466135458,6,15
Quartile,69,216.83333333333334,140.5,71,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,3,1
,,,,,,1004,39,0.03884462151394422,16,23,1004,22,0.021912350597609563,14,8
Quartile,69,222.20833333333331,138.70833333333334,68.5,HFNL,142,5,0.035211267605633804,0,5,142,2,0.014084507042253521,2,0
,,,,,,1004,36,0.035856573705179286,6,30,1004,20,0.0199203187250996,16,4
Quartile,69,218,142.41666666666669,71.54166666666666,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1004,31,0.030876494023904383,14,17,1004,21,0.02091633466135458,10,11
Quartile,69,220.08333333333331,141.375,68.54166666666666,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1004,39,0.03884462151394422,13,26,1004,31,0.030876494023904383,19,12
Quartile,69,221.25,142,66.95833333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,40,0.0398406374501992,12,28,1004,27,0.026892430278884463,18,9
Quartile,69,215.79166666666666,141.79166666666666,69.5,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,44,0.043824701195219126,15,29,1004,31,0.030876494023904383,19,12
Quartile,69,220.70833333333331,142.125,66.25,HFNL,142,7,0.04929577464788732,3,4,142,4,0.028169014084507043,2,2
,,,,,,1004,37,0.036852589641434265,12,25,1004,28,0.027888446215139442,17,11
Quartile,69,219,143.70833333333331,71,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,35,0.0348605577689243,17,18,1004,21,0.02091633466135458,10,11
Quartile,69,220.625,141.58333333333331,69.125,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,32,0.03187250996015936,12,20,1004,20,0.0199203187250996,12,8
Quartile,69,219,143.41666666666666,71.25,HFNL,142,5,0.035211267605633804,3,2,142,3,0.02112676056338028,1,2
,,,,,,1004,43,0.04282868525896414,19,24,1004,28,0.027888446215139442,14,14
Quartile,69,216.20833333333331,143.79166666666666,71,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,2,1
,,,,,,1004,34,0.03386454183266932,16,18,1004,21,0.02091633466135458,11,10
Quartile,69,217.20833333333334,143.70833333333334,70.08333333333333,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,2,4
,,,,,,1004,38,0.037848605577689244,19,19,1004,26,0.025896414342629483,11,15
Quartile,69,221,142.5,69.75,HFNL,142,9,0.06338028169014084,3,6,142,8,0.056338028169014086,5,3
,,,,,,1004,35,0.0348605577689243,12,23,1004,21,0.02091633466135458,10,11
Quartile,69,219.45833333333331,139.79166666666666,67.08333333333333,HFNL,142,9,0.06338028169014084,3,6,142,7,0.04929577464788732,4,3
,,,,,,1004,45,0.044820717131474105,15,30,1004,32,0.03187250996015936,22,10
Quartile,69,218.20833333333331,142.95833333333331,69.125,HFNL,142,6,0.04225352112676056,3,3,142,3,0.02112676056338028,1,2
,,,,,,1004,39,0.03884462151394422,13,26,1004,28,0.027888446215139442,17,11
Quartile,69,220.5,144.41666666666669,70.20833333333334,HFNL,142,6,0.04225352112676056,3,3,142,4,0.028169014084507043,1,3
,,,,,,1004,45,0.044820717131474105,17,28,1004,30,0.029880478087649404,14,16
Quartile,69,219.79166666666666,145,66.79166666666667,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1004,38,0.037848605577689244,18,20,1004,27,0.026892430278884463,13,14
Quartile,69,216.20833333333334,141.20833333333331,69.54166666666666,HFNL,142,7,0.04929577464788732,5,2,142,6,0.04225352112676056,2,4
,,,,,,1004,30,0.029880478087649404,8,22,1004,25,0.0249003984063745,18,7
Quartile,69,215.79166666666669,142.5,66.79166666666667,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,38,0.037848605577689244,18,20,1004,30,0.029880478087649404,16,14
Quartile,69,219.54166666666669,146.29166666666669,65.54166666666666,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,42,0.04183266932270916,24,18,1004,27,0.026892430278884463,8,19
Quartile,69,222.5,144.08333333333331,70.04166666666666,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,35,0.0348605577689243,12,23,1004,26,0.025896414342629483,15,11
Quartile,69,216.375,141.79166666666666,67.54166666666666,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,45,0.044820717131474105,14,31,1004,31,0.030876494023904383,22,9
Quartile,69,212.5,144.66666666666669,68.125,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,38,0.037848605577689244,17,21,1004,31,0.030876494023904383,18,13
Quartile,69,217.33333333333334,144.33333333333331,67.54166666666666,HFNL,142,7,0.04929577464788732,1,6,142,4,0.028169014084507043,3,1
,,,,,,1004,34,0.03386454183266932,17,17,1004,25,0.0249003984063745,12,13
Quartile,69,215.70833333333334,144.5,69.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,39,0.03884462151394422,24,15,1004,26,0.025896414342629483,7,19
Quartile,69,219,146.16666666666666,66.20833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,42,0.04183266932270916,20,22,1004,33,0.03286852589641434,15,18
Quartile,69,213,144.83333333333334,66.625,HFNL,142,5,0.035211267605633804,4,1,142,4,0.028169014084507043,1,3
,,,,,,1004,38,0.037848605577689244,22,16,1004,23,0.022908366533864542,10,13
Quartile,69,215.79166666666669,142.70833333333334,70.29166666666667,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,47,0.046812749003984064,15,32,1004,36,0.035856573705179286,24,12
Quartile,69,216.5,141.91666666666666,67.25,HFNL,142,9,0.06338028169014084,2,7,142,4,0.028169014084507043,3,1
,,,,,,1004,36,0.035856573705179286,18,18,1004,25,0.0249003984063745,12,13
Quartile,69,220.29166666666666,143.70833333333331,70.25,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,27,0.026892430278884463,9,18,1004,19,0.018924302788844622,11,8
Quartile,69,214.375,145.29166666666666,72.125,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,2,0
,,,,,,1004,29,0.02888446215139442,16,13,1004,24,0.02390438247011952,11,13
Quartile,69,219.91666666666669,145.625,66.83333333333334,HFNL,142,5,0.035211267605633804,3,2,142,3,0.02112676056338028,0,3
,,,,,,1004,35,0.0348605577689243,20,15,1004,26,0.025896414342629483,8,18
Quartile,69,222.83333333333334,138.79166666666666,68.41666666666667,HFNL,142,7,0.04929577464788732,1,6,142,5,0.035211267605633804,4,1
,,,,,,1004,37,0.036852589641434265,8,29,1004,27,0.026892430278884463,21,6
Quartile,69,217.5,141.79166666666666,67.33333333333334,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,30,0.029880478087649404,8,22,1004,25,0.0249003984063745,18,7
Quartile,69,213.70833333333331,143.5,70.125,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1004,41,0.04083665338645418,27,14,1004,31,0.030876494023904383,11,20
Quartile,69,214.70833333333331,142.79166666666666,70.70833333333334,HFNL,142,7,0.04929577464788732,3,4,142,5,0.035211267605633804,3,2
,,,,,,1004,39,0.03884462151394422,16,23,1004,32,0.03187250996015936,18,14
Quartile,69,211.125,147.41666666666669,70.58333333333333,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,40,0.0398406374501992,30,10,1004,23,0.022908366533864542,6,17
Quartile,69,216.875,144.41666666666666,69.75,HFNL,142,6,0.04225352112676056,1,5,142,5,0.035211267605633804,4,1
,,,,,,1004,41,0.04083665338645418,25,16,1004,31,0.030876494023904383,13,18
Quartile,69,217.79166666666666,143.125,68.79166666666667,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,29,0.02888446215139442,12,17,1004,23,0.022908366533864542,13,10
Quartile,69,212.70833333333334,141.20833333333334,69,HFNL,142,5,0.035211267605633804,3,2,142,2,0.014084507042253521,1,1
,,,,,,1004,32,0.03187250996015936,15,17,1004,22,0.021912350597609563,16,6
Quartile,69,221.79166666666666,147.125,65.25,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,2,3
,,,,,,1004,42,0.04183266932270916,25,17,1004,31,0.030876494023904383,9,22
Quartile,69,214.58333333333331,141,68.25,HFNL,142,5,0.035211267605633804,1,4,142,2,0.014084507042253521,2,0
,,,,,,1004,26,0.025896414342629483,12,14,1004,12,0.01195219123505976,9,3
Quartile,69,219.5,142.58333333333331,70.54166666666666,HFNL,142,8,0.056338028169014086,5,3,142,7,0.04929577464788732,2,5
,,,,,,1004,31,0.030876494023904383,10,21,1004,19,0.018924302788844622,10,9
Quartile,69,214.625,142.20833333333331,68.70833333333334,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,31,0.030876494023904383,16,15,1004,21,0.02091633466135458,12,9
Quartile,69,216.66666666666666,140.125,69.08333333333334,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,39,0.03884462151394422,13,26,1004,34,0.03386454183266932,22,12
Quartile,69,223.08333333333331,143.20833333333334,67.75,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,35,0.0348605577689243,12,23,1004,26,0.025896414342629483,14,12
Quartile,69,220.33333333333334,143.70833333333331,66.75,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,30,0.029880478087649404,18,12,1004,25,0.0249003984063745,11,14
Quartile,69,211.91666666666669,140.5,68.75,HFNL,142,7,0.04929577464788732,3,4,142,5,0.035211267605633804,3,2
,,,,,,1004,46,0.045816733067729085,20,26,1004,29,0.02888446215139442,20,9
Quartile,69,216.5,142.83333333333334,69.5,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,45,0.044820717131474105,26,19,1004,26,0.025896414342629483,10,16
Quartile,69,216.41666666666669,144.20833333333331,71.16666666666666,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1004,37,0.036852589641434265,23,14,1004,30,0.029880478087649404,9,21
Quartile,69,218.125,145.91666666666669,66.54166666666666,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,25,0.0249003984063745,14,11,1004,15,0.014940239043824702,5,10
Quartile,69,221.08333333333331,141.20833333333331,70.54166666666666,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,1,1
,,,,,,1004,35,0.0348605577689243,11,24,1004,20,0.0199203187250996,11,9
Quartile,69,219.41666666666666,141.875,68.5,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1004,28,0.027888446215139442,11,17,1004,19,0.018924302788844622,9,10
Quartile,69,213.20833333333331,143.41666666666666,69.54166666666667,HFNL,142,8,0.056338028169014086,5,3,142,5,0.035211267605633804,3,2
,,,,,,1004,37,0.036852589641434265,16,21,1004,26,0.025896414342629483,17,9
Quartile,69,219.625,147,69.95833333333334,HFNL,142,6,0.04225352112676056,3,3,142,5,0.035211267605633804,2,3
,,,,,,1004,31,0.030876494023904383,20,11,1004,21,0.02091633466135458,7,14
Quartile,69,217.5,140.79166666666666,65.54166666666666,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,37,0.036852589641434265,9,28,1004,28,0.027888446215139442,22,6
Quartile,69,218.79166666666669,145.66666666666666,67.29166666666667,HFNL,142,4,0.028169014084507043,4,0,142,4,0.028169014084507043,0,4
,,,,,,1004,37,0.036852589641434265,22,15,1004,24,0.02390438247011952,7,17
Quartile,69,217.08333333333331,140.29166666666666,67.25,HFNL,142,7,0.04929577464788732,1,6,142,4,0.028169014084507043,3,1
,,,,,,1004,37,0.036852589641434265,11,26,1004,26,0.025896414342629483,19,7
Quartile,69,216.91666666666669,145.375,71.54166666666666,HFNL,142,6,0.04225352112676056,3,3,142,4,0.028169014084507043,2,2
