Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,67,217.70833333333334,150.875,83.25,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,139,0.13844621513944222,80,59,1004,139,0.13844621513944222,59,80
Quartile,67,220.875,155.58333333333331,79,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,147,0.14641434262948208,54,93,1004,147,0.14641434262948208,93,54
Quartile,67,225.41666666666669,152.58333333333331,79.91666666666667,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,155,0.15438247011952191,78,77,1004,155,0.15438247011952191,77,78
Quartile,67,222.29166666666669,156.125,79.625,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,170,0.1693227091633466,62,108,1004,170,0.1693227091633466,108,62
Quartile,67,221.5,152,83.20833333333333,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,152,0.15139442231075698,74,78,1004,152,0.15139442231075698,78,74
Quartile,67,222.625,153.70833333333331,79.54166666666667,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,158,0.15737051792828685,74,84,1004,158,0.15737051792828685,84,74
Quartile,67,221.875,150.91666666666669,83.79166666666666,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,151,0.150398406374502,83,68,1004,151,0.150398406374502,68,83
Quartile,67,220.79166666666669,151.58333333333331,78.29166666666666,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,135,0.1344621513944223,71,64,1004,135,0.1344621513944223,64,71
Quartile,67,223.70833333333331,151.70833333333331,85.25,HNFL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,147,0.14641434262948208,89,58,1004,147,0.14641434262948208,58,89
Quartile,67,223.33333333333334,154.29166666666666,81.54166666666667,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,145,0.14442231075697212,60,85,1004,145,0.14442231075697212,85,60
Quartile,67,223.70833333333334,150.04166666666666,76.79166666666666,HNFL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,147,0.14641434262948208,91,56,1004,147,0.14641434262948208,56,91
Quartile,67,218.70833333333334,157.08333333333331,80,HNFL,142,24,0.16901408450704225,10,14,142,24,0.16901408450704225,14,10
,,,,,,1004,151,0.150398406374502,49,102,1004,151,0.150398406374502,102,49
Quartile,67,220.625,149.66666666666666,85.25,HNFL,142,30,0.2112676056338028,15,15,142,30,0.2112676056338028,15,15
,,,,,,1004,152,0.15139442231075698,89,63,1004,152,0.15139442231075698,63,89
Quartile,67,223.79166666666669,152.875,80.16666666666667,HNFL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,142,0.14143426294820718,70,72,1004,142,0.14143426294820718,72,70
Quartile,67,220.79166666666669,151.58333333333331,81.5,HNFL,142,24,0.16901408450704225,14,10,142,24,0.16901408450704225,10,14
,,,,,,1004,137,0.13645418326693226,67,70,1004,138,0.13745019920318724,71,67
Quartile,67,219.41666666666666,152.16666666666666,78.54166666666667,HNFL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1005,198,0.19701492537313434,104,94,1005,213,0.21194029850746268,104,109
Quartile,67,222.70833333333331,147,80.75,HNFL,142,24,0.16901408450704225,14,10,142,24,0.16901408450704225,10,14
,,,,,,1004,165,0.1643426294820717,113,52,1004,165,0.1643426294820717,52,113
Quartile,67,226.58333333333331,152.41666666666669,78.75,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,153,0.15239043824701196,72,81,1004,153,0.15239043824701196,81,72
Quartile,67,222.20833333333331,151.08333333333331,80.25,HNFL,142,28,0.19718309859154928,15,13,142,28,0.19718309859154928,13,15
,,,,,,185,29,0.15675675675675677,18,11,185,29,0.15675675675675677,11,18
Quartile,67,223.33333333333331,149.5,80.04166666666667,HNFL,142,26,0.18309859154929578,15,11,142,26,0.18309859154929578,11,15
,,,,,,1004,148,0.14741035856573706,89,59,1004,148,0.14741035856573706,59,89
Quartile,67,219.58333333333334,154.58333333333331,78.79166666666666,HNFL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,163,0.16235059760956175,67,96,1004,163,0.16235059760956175,96,67
Quartile,67,220.5,153.83333333333334,80.125,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,155,0.15438247011952191,74,81,1004,155,0.15438247011952191,81,74
Quartile,67,222.08333333333331,152,80.54166666666667,HNFL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,143,0.14243027888446216,74,69,1004,143,0.14243027888446216,69,74
Quartile,67,225.70833333333334,151.70833333333331,82.25,HNFL,142,30,0.2112676056338028,14,16,142,30,0.2112676056338028,16,14
,,,,,,1004,158,0.15737051792828685,84,74,1004,158,0.15737051792828685,74,84
Quartile,67,222.91666666666666,151.91666666666669,80.33333333333334,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,133,0.13247011952191234,70,63,1004,133,0.13247011952191234,63,70
Quartile,67,225.08333333333334,155.5,83.70833333333333,HNFL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,133,0.13247011952191234,44,89,1004,133,0.13247011952191234,89,44
Quartile,67,223.91666666666666,155.29166666666666,81.66666666666667,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,147,0.14641434262948208,55,92,1004,147,0.14641434262948208,92,55
Quartile,67,217.5,151.41666666666669,83.25,HNFL,142,30,0.2112676056338028,18,12,142,30,0.2112676056338028,12,18
,,,,,,1004,150,0.14940239043824702,75,75,1004,150,0.14940239043824702,75,75
Quartile,67,221.625,151,82.45833333333334,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,142,0.14143426294820718,72,70,1004,142,0.14143426294820718,70,72
Quartile,67,222.41666666666666,149.79166666666666,78.375,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,136,0.13545816733067728,82,54,1004,136,0.13545816733067728,54,82
Quartile,67,222.79166666666669,152.20833333333334,79.70833333333333,HNFL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,151,0.150398406374502,76,75,1004,151,0.150398406374502,75,76
Quartile,67,225.29166666666669,153.5,78.83333333333333,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,125,0.12450199203187251,55,70,1004,125,0.12450199203187251,70,55
Quartile,67,221.54166666666666,149.58333333333331,82,HNFL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,144,0.14342629482071714,92,52,1004,144,0.14342629482071714,52,92
Quartile,67,224.5,152.20833333333331,77.41666666666667,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,141,0.14043824701195218,70,71,1004,141,0.14043824701195218,71,70
Quartile,67,225.29166666666666,151.70833333333334,78.83333333333333,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,142,0.14143426294820718,71,71,1004,142,0.14143426294820718,71,71
Quartile,67,215.70833333333334,151.33333333333334,82.20833333333333,HNFL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1004,145,0.14442231075697212,75,70,1004,145,0.14442231075697212,70,75
Quartile,67,221.70833333333331,154.375,79.25,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,143,0.14243027888446216,59,84,1004,143,0.14243027888446216,84,59
Quartile,67,223.58333333333331,152,82.29166666666666,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,164,0.16334661354581673,86,78,1004,164,0.16334661354581673,78,86
Quartile,67,222.16666666666669,148.70833333333331,82.04166666666667,HNFL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,158,0.15737051792828685,95,63,1004,158,0.15737051792828685,63,95
Quartile,67,223.58333333333331,153.75,79.79166666666666,HNFL,142,23,0.1619718309859155,9,14,142,23,0.1619718309859155,14,9
,,,,,,1004,154,0.15338645418326693,76,78,1004,154,0.15338645418326693,78,76
Quartile,67,224.41666666666666,151.70833333333331,79.625,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,158,0.15737051792828685,83,75,1004,158,0.15737051792828685,75,83
Quartile,67,220,152.91666666666669,80.5,HNFL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,142,0.14143426294820718,69,73,1004,142,0.14143426294820718,73,69
Quartile,67,222,154.20833333333331,79.08333333333334,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,171,0.17031872509960158,73,98,1004,171,0.17031872509960158,98,73
Quartile,67,219.08333333333334,153.5,79.625,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,137,0.13645418326693226,53,84,1004,137,0.13645418326693226,84,53
Quartile,67,223.41666666666669,154,80.25,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,143,0.14243027888446216,57,86,1004,144,0.14342629482071714,86,58
Quartile,67,226.08333333333331,155.625,80.70833333333333,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,133,0.13247011952191234,46,87,1004,133,0.13247011952191234,87,46
Quartile,67,223.41666666666669,151.66666666666666,75.04166666666667,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,144,0.14342629482071714,75,69,1004,144,0.14342629482071714,69,75
Quartile,67,223.5,151.79166666666669,81.5,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,150,0.14940239043824702,82,68,1004,150,0.14940239043824702,68,82
Quartile,67,224.125,151,79.70833333333333,HNFL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,147,0.14641434262948208,78,69,1004,147,0.14641434262948208,69,78
Quartile,67,223.70833333333334,152.79166666666669,78.54166666666667,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,146,0.1454183266932271,74,72,1004,146,0.1454183266932271,72,74
Quartile,67,217.29166666666669,152.5,77.04166666666667,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,133,0.13247011952191234,59,74,1004,134,0.13346613545816732,75,59
Quartile,67,223.29166666666669,156.79166666666669,83,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,167,0.16633466135458166,60,107,1004,167,0.16633466135458166,107,60
Quartile,67,222.70833333333334,153,84.75,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,147,0.14641434262948208,63,84,1004,147,0.14641434262948208,84,63
Quartile,67,221.125,151.5,80.20833333333333,HNFL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,153,0.15239043824701196,80,73,1004,153,0.15239043824701196,73,80
Quartile,67,222.79166666666666,154.125,77.41666666666667,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,156,0.1553784860557769,67,89,1004,156,0.1553784860557769,89,67
Quartile,67,220,152.66666666666666,80.875,HNFL,142,22,0.15492957746478872,9,13,142,22,0.15492957746478872,13,9
,,,,,,1004,147,0.14641434262948208,75,72,1004,147,0.14641434262948208,72,75
Quartile,67,218.875,150,77.04166666666667,HNFL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,143,0.14243027888446216,83,60,1004,143,0.14243027888446216,60,83
Quartile,67,224.5,150.125,78.95833333333334,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,145,0.14442231075697212,82,63,1004,145,0.14442231075697212,63,82
Quartile,67,224.70833333333331,150.375,78.83333333333333,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,143,0.14243027888446216,86,57,1004,143,0.14243027888446216,57,86
Quartile,67,224.5,153.70833333333331,80.54166666666667,HNFL,142,22,0.15492957746478872,13,9,142,22,0.15492957746478872,9,13
,,,,,,1004,141,0.14043824701195218,75,66,1004,141,0.14043824701195218,66,75
Quartile,67,219.79166666666669,147.75,83.58333333333333,HNFL,142,22,0.15492957746478872,13,9,142,22,0.15492957746478872,9,13
,,,,,,1004,152,0.15139442231075698,102,50,1004,152,0.15139442231075698,50,102
Quartile,67,225.20833333333334,151.5,79.20833333333333,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,158,0.15737051792828685,81,77,1004,158,0.15737051792828685,77,81
Quartile,67,224.91666666666669,151.58333333333331,81.58333333333333,HNFL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,157,0.15637450199203187,80,77,1004,157,0.15637450199203187,77,80
Quartile,67,224.08333333333334,153.79166666666666,79.91666666666666,HNFL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,157,0.15637450199203187,74,83,1004,157,0.15637450199203187,83,74
Quartile,67,224.20833333333331,151.70833333333331,78.16666666666667,HNFL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,142,0.14143426294820718,74,68,1004,142,0.14143426294820718,68,74
Quartile,67,227.375,152.70833333333334,77.75,HNFL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,154,0.15338645418326693,74,80,1004,154,0.15338645418326693,80,74
Quartile,67,225.5,154.20833333333331,80.54166666666667,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,156,0.1553784860557769,66,90,1004,156,0.1553784860557769,90,66
Quartile,67,223.95833333333331,150.20833333333334,79.20833333333333,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,146,0.1454183266932271,83,63,1004,146,0.1454183266932271,63,83
Quartile,67,223.5,155.29166666666669,82.95833333333334,HNFL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,151,0.150398406374502,65,86,1004,151,0.150398406374502,86,65
Quartile,67,219,152.20833333333334,80.08333333333333,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,154,0.15338645418326693,73,81,1004,154,0.15338645418326693,81,73
Quartile,67,224.70833333333331,150.20833333333331,79.33333333333333,HNFL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,146,0.1454183266932271,80,66,1004,146,0.1454183266932271,66,80
Quartile,67,219.29166666666666,148.79166666666669,82.33333333333333,HNFL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1004,143,0.14243027888446216,90,53,1004,145,0.14442231075697212,55,90
Quartile,67,218.70833333333334,154.5,78.125,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,153,0.15239043824701196,67,86,1004,153,0.15239043824701196,86,67
Quartile,67,220.91666666666666,150.08333333333331,78.95833333333334,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,140,0.1394422310756972,79,61,1004,140,0.1394422310756972,61,79
Quartile,67,223.79166666666669,152.08333333333331,79.54166666666667,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,153,0.15239043824701196,73,80,1004,153,0.15239043824701196,80,73
Quartile,67,223.5,156.58333333333331,82.25,HNFL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,152,0.15139442231075698,47,105,1004,152,0.15139442231075698,105,47
Quartile,67,221.70833333333334,151.625,76.41666666666667,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,151,0.150398406374502,83,68,1004,151,0.150398406374502,68,83
Quartile,67,223.29166666666669,151.29166666666666,81.79166666666666,HNFL,142,26,0.18309859154929578,16,10,142,26,0.18309859154929578,10,16
,,,,,,1004,140,0.1394422310756972,72,68,1004,140,0.1394422310756972,68,72
Quartile,67,225.875,153.29166666666669,80.125,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,137,0.13645418326693226,53,84,1004,137,0.13645418326693226,84,53
Quartile,67,220.91666666666666,153.5,79.91666666666667,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,151,0.150398406374502,73,78,1004,151,0.150398406374502,78,73
Quartile,67,225.20833333333331,148.20833333333331,77.54166666666667,HNFL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1004,153,0.15239043824701196,98,55,1004,153,0.15239043824701196,55,98
Quartile,67,221.41666666666666,154.79166666666666,80.70833333333333,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,162,0.16135458167330677,74,88,1004,163,0.16235059760956175,89,74
Quartile,67,218,150.5,82.20833333333333,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,158,0.15737051792828685,92,66,1004,158,0.15737051792828685,66,92
Quartile,67,219.70833333333331,154.5,80.75,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,152,0.15139442231075698,72,80,1004,152,0.15139442231075698,80,72
Quartile,67,222.41666666666669,153.41666666666669,81.45833333333334,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,145,0.14442231075697212,66,79,1004,145,0.14442231075697212,79,66
Quartile,67,222.58333333333334,152.29166666666666,80.95833333333334,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,136,0.13545816733067728,65,71,1004,136,0.13545816733067728,71,65
Quartile,67,225.08333333333331,152,80.5,HNFL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,144,0.14342629482071714,85,59,1004,144,0.14342629482071714,59,85
Quartile,67,226.29166666666666,154.5,80.70833333333333,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,150,0.14940239043824702,63,87,1004,150,0.14940239043824702,87,63
Quartile,67,222.29166666666669,149.70833333333334,78.79166666666666,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,140,0.1394422310756972,85,55,1004,140,0.1394422310756972,55,85
Quartile,67,221.08333333333334,151.5,80.58333333333333,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,138,0.13745019920318724,78,60,1004,138,0.13745019920318724,60,78
Quartile,67,224.41666666666669,151.41666666666669,80.95833333333334,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,149,0.14840637450199204,74,75,1004,149,0.14840637450199204,75,74
Quartile,67,223.41666666666666,147.29166666666669,82.75,HNFL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,136,0.13545816733067728,90,46,1004,136,0.13545816733067728,46,90
Quartile,67,222.70833333333331,150.70833333333334,78.79166666666666,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,139,0.13844621513944222,82,57,1004,139,0.13844621513944222,57,82
Quartile,67,221.125,149.5,79.375,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,150,0.14940239043824702,93,57,1004,150,0.14940239043824702,57,93
Quartile,67,222,154,79.95833333333334,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,136,0.13545816733067728,64,72,1004,136,0.13545816733067728,72,64
Quartile,67,226.25,152.29166666666669,80.58333333333333,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
