Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,5,0.004985044865403789,1,4,1003,315,0.3140578265204387,151,164
Quartile,66,137.29166666666669,85.29166666666666,38.5,HNFL,142,1,0.007042253521126761,1,0,142,48,0.3380281690140845,22,26
,,,,,,1003,6,0.005982053838484547,3,3,1003,316,0.3150548354935194,154,162
Quartile,66,134.5,86.5,36.95833333333333,HNFL,142,0,0,0,0,142,42,0.29577464788732394,22,20
,,,,,,1003,8,0.007976071784646061,1,7,1003,315,0.3140578265204387,163,152
Quartile,66,136,88,37.5,HNFL,142,0,0,0,0,142,48,0.3380281690140845,24,24
,,,,,,1003,4,0.003988035892323031,2,2,1003,323,0.3220338983050847,167,156
Quartile,66,137.20833333333331,85.91666666666667,36.333333333333336,HNFL,142,0,0,0,0,142,44,0.30985915492957744,23,21
,,,,,,1003,11,0.010967098703888335,7,4,1003,342,0.34097706879361916,163,179
Quartile,66,137.875,88.20833333333334,36.541666666666664,HNFL,142,0,0,0,0,142,42,0.29577464788732394,21,21
,,,,,,1003,11,0.010967098703888335,4,7,1003,327,0.32602193419740777,160,167
Quartile,66,138.08333333333331,89,34.95833333333333,HNFL,142,0,0,0,0,142,51,0.3591549295774648,26,25
,,,,,,1003,9,0.00897308075772682,1,8,1003,319,0.3180458624127617,173,146
Quartile,66,136,86.5,37.041666666666664,HNFL,142,0,0,0,0,142,52,0.36619718309859156,24,28
,,,,,,1003,6,0.005982053838484547,2,4,1003,299,0.29810568295114653,157,142
Quartile,66,135.29166666666669,86.41666666666666,36.541666666666664,HNFL,142,2,0.014084507042253521,1,1,142,51,0.3591549295774648,24,27
,,,,,,1003,4,0.003988035892323031,0,4,1003,332,0.33100697906281157,171,161
Quartile,66,137,85.625,37.08333333333333,HNFL,142,0,0,0,0,142,43,0.3028169014084507,23,20
,,,,,,1003,9,0.00897308075772682,3,6,1003,325,0.3240279162512463,160,165
Quartile,66,133.79166666666666,89.5,36.041666666666664,HNFL,142,1,0.007042253521126761,0,1,142,44,0.30985915492957744,21,23
,,,,,,1003,9,0.00897308075772682,1,8,1003,326,0.325024925224327,182,144
Quartile,66,134.70833333333331,85.08333333333333,38.79166666666667,HNFL,142,0,0,0,0,142,41,0.2887323943661972,19,22
,,,,,,1003,3,0.0029910269192422734,3,0,1003,326,0.325024925224327,150,176
Quartile,66,141.79166666666666,85.5,35.79166666666667,HNFL,142,1,0.007042253521126761,1,0,142,44,0.30985915492957744,21,23
,,,,,,1003,3,0.0029910269192422734,2,1,1003,322,0.32103688933200397,149,173
Quartile,66,133.125,90.625,36.625,HNFL,142,1,0.007042253521126761,0,1,142,44,0.30985915492957744,22,22
,,,,,,1003,14,0.013958125623130608,1,13,1003,325,0.3240279162512463,175,150
Quartile,66,136.95833333333331,84.29166666666666,38.25,HNFL,142,0,0,0,0,142,48,0.3380281690140845,22,26
,,,,,,1003,5,0.004985044865403789,3,2,1003,319,0.3180458624127617,148,171
Quartile,66,133,85.79166666666667,36.208333333333336,HNFL,142,2,0.014084507042253521,1,1,142,49,0.34507042253521125,25,24
,,,,,,1003,9,0.00897308075772682,3,6,1003,312,0.31106679960119643,178,134
Quartile,66,138.70833333333334,87.5,36.375,HNFL,142,1,0.007042253521126761,0,1,142,44,0.30985915492957744,23,21
,,,,,,1003,6,0.005982053838484547,1,5,1003,315,0.3140578265204387,150,165
Quartile,66,139.70833333333334,89.625,38.45833333333333,HNFL,142,5,0.035211267605633804,1,4,142,49,0.34507042253521125,25,24
,,,,,,1003,11,0.010967098703888335,4,7,1003,328,0.3270189431704885,145,183
Quartile,66,139.08333333333331,85.79166666666666,35.291666666666664,HNFL,142,1,0.007042253521126761,0,1,142,51,0.3591549295774648,26,25
,,,,,,1003,3,0.0029910269192422734,1,2,1003,322,0.32103688933200397,159,163
Quartile,66,134.875,86.20833333333334,35.666666666666664,HNFL,142,1,0.007042253521126761,0,1,142,43,0.3028169014084507,23,20
,,,,,,1003,11,0.010967098703888335,6,5,1003,306,0.3050847457627119,166,140
Quartile,66,138.79166666666669,85.70833333333334,36.5,HNFL,142,0,0,0,0,142,49,0.34507042253521125,24,25
,,,,,,1003,3,0.0029910269192422734,2,1,1003,327,0.32602193419740777,151,176
Quartile,66,139.625,86.91666666666667,35.08333333333333,HNFL,142,0,0,0,0,142,54,0.38028169014084506,25,29
,,,,,,1003,10,0.009970089730807577,5,5,1003,326,0.325024925224327,152,174
Quartile,66,136.95833333333331,86.20833333333333,34.45833333333333,HNFL,142,0,0,0,0,142,48,0.3380281690140845,25,23
,,,,,,1003,6,0.005982053838484547,2,4,1003,316,0.3150548354935194,176,140
Quartile,66,134.83333333333334,88.29166666666666,35.95833333333333,HNFL,142,1,0.007042253521126761,0,1,142,47,0.33098591549295775,25,22
,,,,,,1003,4,0.003988035892323031,0,4,1003,303,0.3020937188434696,173,130
Quartile,66,139.875,91.91666666666667,36,HNFL,142,0,0,0,0,142,46,0.323943661971831,22,24
,,,,,,1003,10,0.009970089730807577,1,9,1003,324,0.3230309072781655,162,162
Quartile,66,137.29166666666669,87.20833333333334,34.375,HNFL,142,0,0,0,0,142,40,0.28169014084507044,18,22
,,,,,,1003,5,0.004985044865403789,2,3,1003,315,0.3140578265204387,173,142
Quartile,66,137,87.41666666666667,36.08333333333333,HNFL,142,1,0.007042253521126761,0,1,142,50,0.352112676056338,24,26
,,,,,,1003,1,0.0009970089730807576,0,1,1003,315,0.3140578265204387,165,150
Quartile,66,136.20833333333331,87.29166666666666,37.29166666666667,HNFL,142,0,0,0,0,142,46,0.323943661971831,22,24
,,,,,,1003,8,0.007976071784646061,2,6,1003,325,0.3240279162512463,155,170
Quartile,66,141.58333333333331,83.08333333333333,38.41666666666667,HNFL,142,1,0.007042253521126761,1,0,142,40,0.28169014084507044,19,21
,,,,,,1003,5,0.004985044865403789,5,0,1003,296,0.2951146560319043,115,181
Quartile,66,139.29166666666669,87.625,36.5,HNFL,142,1,0.007042253521126761,1,0,142,50,0.352112676056338,24,26
,,,,,,1003,7,0.006979062811565304,1,6,1003,305,0.3040877367896311,141,164
Quartile,66,135.375,83,36.208333333333336,HNFL,142,1,0.007042253521126761,0,1,142,45,0.31690140845070425,21,24
,,,,,,1003,5,0.004985044865403789,3,2,1003,309,0.30807577268195413,159,150
Quartile,66,139.5,85,35.91666666666667,HNFL,142,0,0,0,0,142,47,0.33098591549295775,22,25
,,,,,,1003,5,0.004985044865403789,1,4,1003,302,0.30109670987038883,149,153
Quartile,66,134.41666666666669,83.58333333333334,36.58333333333333,HNFL,142,2,0.014084507042253521,1,1,142,45,0.31690140845070425,22,23
,,,,,,1003,5,0.004985044865403789,4,1,1003,325,0.3240279162512463,181,144
Quartile,66,136.91666666666669,87.70833333333334,36.5,HNFL,142,1,0.007042253521126761,0,1,142,44,0.30985915492957744,22,22
,,,,,,1003,10,0.009970089730807577,4,6,1003,317,0.3160518444666002,156,161
Quartile,66,136.33333333333334,86.41666666666666,37,HNFL,142,0,0,0,0,142,44,0.30985915492957744,23,21
,,,,,,1003,2,0.0019940179461615153,0,2,1003,296,0.2951146560319043,150,146
Quartile,66,137.29166666666669,84.29166666666666,37.208333333333336,HNFL,142,1,0.007042253521126761,1,0,142,44,0.30985915492957744,21,23
,,,,,,1003,6,0.005982053838484547,4,2,1003,316,0.3150548354935194,146,170
Quartile,66,137.08333333333331,86.04166666666667,36.208333333333336,HNFL,142,3,0.02112676056338028,1,2,142,47,0.33098591549295775,21,26
,,,,,,1003,4,0.003988035892323031,2,2,1003,330,0.32901296111665007,161,169
Quartile,66,136.5,85.20833333333334,37.208333333333336,HNFL,142,2,0.014084507042253521,0,2,142,54,0.38028169014084506,25,29
,,,,,,1003,4,0.003988035892323031,2,2,1003,318,0.317048853439681,154,164
Quartile,66,138.20833333333334,85.79166666666666,34.91666666666667,HNFL,142,1,0.007042253521126761,0,1,142,43,0.3028169014084507,21,22
,,,,,,1003,10,0.009970089730807577,6,4,1003,316,0.3150548354935194,168,148
Quartile,66,134.29166666666669,86.41666666666666,37.5,HNFL,142,0,0,0,0,142,41,0.2887323943661972,18,23
,,,,,,1003,3,0.0029910269192422734,2,1,1003,306,0.3050847457627119,156,150
Quartile,66,131.66666666666666,85.20833333333334,40.708333333333336,HNFL,142,2,0.014084507042253521,1,1,142,49,0.34507042253521125,22,27
,,,,,,1003,3,0.0029910269192422734,1,2,1003,306,0.3050847457627119,150,156
Quartile,66,138.33333333333334,83,39.541666666666664,HNFL,142,0,0,0,0,142,49,0.34507042253521125,26,23
,,,,,,1003,8,0.007976071784646061,7,1,1003,310,0.3090727816550349,126,184
Quartile,66,138.5,87.79166666666666,37.041666666666664,HNFL,142,2,0.014084507042253521,1,1,142,49,0.34507042253521125,25,24
,,,,,,1003,5,0.004985044865403789,2,3,1003,324,0.3230309072781655,149,175
Quartile,66,136,88,37.25,HNFL,142,1,0.007042253521126761,1,0,142,40,0.28169014084507044,19,21
,,,,,,1003,7,0.006979062811565304,3,4,1003,327,0.32602193419740777,163,164
Quartile,66,137.79166666666669,87.41666666666666,36.666666666666664,HNFL,142,1,0.007042253521126761,0,1,142,39,0.2746478873239437,20,19
,,,,,,1003,3,0.0029910269192422734,1,2,1003,306,0.3050847457627119,151,155
Quartile,66,135,85.41666666666667,34.041666666666664,HNFL,142,0,0,0,0,142,49,0.34507042253521125,26,23
,,,,,,1003,5,0.004985044865403789,4,1,1003,310,0.3090727816550349,163,147
Quartile,66,133.08333333333331,83.70833333333334,37.625,HNFL,142,0,0,0,0,142,47,0.33098591549295775,25,22
,,,,,,1003,5,0.004985044865403789,5,0,1003,318,0.317048853439681,163,155
Quartile,66,137.83333333333331,86.375,36.08333333333333,HNFL,142,0,0,0,0,142,44,0.30985915492957744,20,24
,,,,,,1003,7,0.006979062811565304,4,3,1003,311,0.3100697906281156,152,159
Quartile,66,138,84.29166666666666,38.25,HNFL,142,1,0.007042253521126761,1,0,142,47,0.33098591549295775,21,26
,,,,,,1003,8,0.007976071784646061,6,2,1003,294,0.2931206380857428,132,162
Quartile,66,137,86.08333333333333,38.41666666666667,HNFL,142,1,0.007042253521126761,0,1,142,44,0.30985915492957744,22,22
,,,,,,1003,7,0.006979062811565304,1,6,1003,314,0.31306081754735793,147,167
Quartile,66,137.875,86.29166666666666,37.333333333333336,HNFL,142,2,0.014084507042253521,1,1,142,46,0.323943661971831,23,23
,,,,,,1003,6,0.005982053838484547,4,2,1003,335,0.3339980059820538,163,172
Quartile,66,137.125,86.29166666666666,35.291666666666664,HNFL,142,1,0.007042253521126761,0,1,142,50,0.352112676056338,25,25
,,,,,,1003,8,0.007976071784646061,8,0,1003,322,0.32103688933200397,158,164
Quartile,66,135.29166666666666,84.70833333333334,35.75,HNFL,142,1,0.007042253521126761,1,0,142,48,0.3380281690140845,24,24
,,,,,,1003,8,0.007976071784646061,5,3,1003,307,0.30608175473579263,166,141
Quartile,66,135.41666666666669,87.875,40.5,HNFL,142,1,0.007042253521126761,0,1,142,43,0.3028169014084507,21,22
,,,,,,1003,6,0.005982053838484547,1,5,1003,325,0.3240279162512463,148,177
Quartile,66,138.41666666666669,87.79166666666666,35.041666666666664,HNFL,142,0,0,0,0,142,45,0.31690140845070425,23,22
,,,,,,1003,6,0.005982053838484547,1,5,1003,319,0.3180458624127617,162,157
Quartile,66,137.08333333333331,87.125,36.666666666666664,HNFL,142,0,0,0,0,142,50,0.352112676056338,24,26
,,,,,,1003,7,0.006979062811565304,1,6,1003,321,0.3200398803589232,165,156
Quartile,66,139,83.91666666666667,38,HNFL,142,1,0.007042253521126761,1,0,142,48,0.3380281690140845,23,25
,,,,,,1003,3,0.0029910269192422734,3,0,1003,299,0.29810568295114653,139,160
Quartile,66,136.41666666666669,86.41666666666666,38.95833333333333,HNFL,142,1,0.007042253521126761,0,1,142,40,0.28169014084507044,20,20
,,,,,,1003,6,0.005982053838484547,3,3,1003,327,0.32602193419740777,162,165
Quartile,66,135.91666666666669,89.375,37.208333333333336,HNFL,142,3,0.02112676056338028,2,1,142,46,0.323943661971831,23,23
,,,,,,1003,19,0.018943170488534396,1,18,1003,322,0.32103688933200397,175,147
Quartile,66,140.625,86.29166666666666,36.375,HNFL,142,1,0.007042253521126761,0,1,142,48,0.3380281690140845,21,27
,,,,,,1003,3,0.0029910269192422734,1,2,1003,302,0.30109670987038883,145,157
Quartile,66,133,90.5,37.58333333333333,HNFL,142,1,0.007042253521126761,0,1,142,49,0.34507042253521125,25,24
,,,,,,1003,11,0.010967098703888335,0,11,1003,327,0.32602193419740777,181,146
Quartile,66,133.5,87.58333333333333,37.791666666666664,HNFL,142,0,0,0,0,142,52,0.36619718309859156,25,27
,,,,,,1003,8,0.007976071784646061,2,6,1003,318,0.317048853439681,173,145
Quartile,66,138.91666666666669,85.20833333333334,35.25,HNFL,142,2,0.014084507042253521,1,1,142,46,0.323943661971831,23,23
,,,,,,1003,7,0.006979062811565304,4,3,1003,314,0.31306081754735793,155,159
Quartile,66,136.79166666666669,88,37.25,HNFL,142,0,0,0,0,142,39,0.2746478873239437,20,19
,,,,,,1003,7,0.006979062811565304,1,6,1003,336,0.3349950149551346,167,169
Quartile,66,138.79166666666669,88.29166666666666,35.708333333333336,HNFL,142,1,0.007042253521126761,0,1,142,48,0.3380281690140845,26,22
,,,,,,1003,14,0.013958125623130608,6,8,1003,311,0.3100697906281156,157,154
Quartile,66,139.375,87.16666666666666,36.708333333333336,HNFL,142,1,0.007042253521126761,0,1,142,45,0.31690140845070425,22,23
,,,,,,1003,6,0.005982053838484547,1,5,1003,323,0.3220338983050847,151,172
Quartile,66,139.33333333333334,88.08333333333334,38.25,HNFL,142,2,0.014084507042253521,0,2,142,49,0.34507042253521125,27,22
,,,,,,1003,8,0.007976071784646061,0,8,1003,329,0.32801595214356927,149,180
Quartile,66,134.79166666666669,87.5,38.708333333333336,HNFL,142,1,0.007042253521126761,0,1,142,47,0.33098591549295775,24,23
,,,,,,1003,5,0.004985044865403789,1,4,1003,313,0.3120638085742772,158,155
Quartile,66,134,85.79166666666666,37.208333333333336,HNFL,142,1,0.007042253521126761,0,1,142,55,0.3873239436619718,28,27
,,,,,,1003,2,0.0019940179461615153,1,1,1003,311,0.3100697906281156,160,151
Quartile,66,127.29166666666666,87.79166666666666,37.25,HNFL,142,0,0,0,0,142,48,0.3380281690140845,24,24
,,,,,,1003,5,0.004985044865403789,0,5,1003,309,0.30807577268195413,183,126
Quartile,66,135.5,84.45833333333333,38,HNFL,142,0,0,0,0,142,43,0.3028169014084507,23,20
,,,,,,1003,8,0.007976071784646061,7,1,1003,309,0.30807577268195413,156,153
Quartile,66,133.20833333333334,85.5,36.95833333333333,HNFL,142,1,0.007042253521126761,0,1,142,49,0.34507042253521125,26,23
,,,,,,1003,6,0.005982053838484547,1,5,1003,316,0.3150548354935194,171,145
Quartile,66,134.5,85,34.79166666666667,HNFL,142,0,0,0,0,142,47,0.33098591549295775,23,24
,,,,,,1003,4,0.003988035892323031,3,1,1003,309,0.30807577268195413,167,142
Quartile,66,136.70833333333334,86,36.833333333333336,HNFL,142,1,0.007042253521126761,1,0,142,49,0.34507042253521125,24,25
,,,,,,1003,8,0.007976071784646061,6,2,1003,320,0.3190428713858425,152,168
Quartile,66,135.58333333333331,87.5,34.708333333333336,HNFL,142,3,0.02112676056338028,2,1,142,50,0.352112676056338,27,23
,,,,,,1003,3,0.0029910269192422734,2,1,1003,311,0.3100697906281156,177,134
Quartile,66,137.375,89,37.5,HNFL,142,1,0.007042253521126761,0,1,142,46,0.323943661971831,23,23
,,,,,,1003,13,0.01296111665004985,0,13,1003,317,0.3160518444666002,156,161
Quartile,66,133.29166666666669,84.91666666666666,35.375,HNFL,142,0,0,0,0,142,45,0.31690140845070425,22,23
,,,,,,1003,9,0.00897308075772682,6,3,1003,328,0.3270189431704885,186,142
Quartile,66,136.20833333333331,88.70833333333333,36.95833333333333,HNFL,142,0,0,0,0,142,44,0.30985915492957744,23,21
,,,,,,1003,6,0.005982053838484547,2,4,1003,323,0.3220338983050847,160,163
Quartile,66,130.79166666666669,86.91666666666667,35.833333333333336,HNFL,142,2,0.014084507042253521,2,0,142,43,0.3028169014084507,21,22
,,,,,,1003,5,0.004985044865403789,2,3,1003,300,0.29910269192422734,180,120
Quartile,66,139.08333333333331,86.70833333333334,37.25,HNFL,142,2,0.014084507042253521,1,1,142,54,0.38028169014084506,24,30
,,,,,,1003,4,0.003988035892323031,2,2,1003,310,0.3090727816550349,144,166
Quartile,66,139.41666666666669,89.08333333333333,38.04166666666667,HNFL,142,0,0,0,0,142,48,0.3380281690140845,24,24
,,,,,,1003,12,0.011964107676969093,2,10,1003,321,0.3200398803589232,146,175
Quartile,66,135.79166666666666,88,37.541666666666664,HNFL,142,0,0,0,0,142,51,0.3591549295774648,23,28
,,,,,,1003,3,0.0029910269192422734,0,3,1003,320,0.3190428713858425,160,160
Quartile,66,135.20833333333331,88.58333333333334,37.041666666666664,HNFL,142,0,0,0,0,142,40,0.28169014084507044,16,24
,,,,,,1003,10,0.009970089730807577,2,8,1003,330,0.32901296111665007,174,156
Quartile,66,135.70833333333331,85.375,38,HNFL,142,0,0,0,0,142,47,0.33098591549295775,24,23
,,,,,,1003,12,0.011964107676969093,2,10,1003,317,0.3160518444666002,169,148
Quartile,66,137.70833333333331,85.41666666666666,38.54166666666667,HNFL,142,2,0.014084507042253521,1,1,142,40,0.28169014084507044,21,19
,,,,,,1003,11,0.010967098703888335,5,6,1003,323,0.3220338983050847,145,178
Quartile,66,136.5,87.70833333333334,38.91666666666667,HNFL,142,0,0,0,0,142,46,0.323943661971831,23,23
,,,,,,1003,7,0.006979062811565304,2,5,1003,317,0.3160518444666002,149,168
Quartile,66,135,85.58333333333334,38,HNFL,142,0,0,0,0,142,48,0.3380281690140845,22,26
,,,,,,1003,3,0.0029910269192422734,0,3,1003,321,0.3200398803589232,159,162
Quartile,66,135.25,89,40.5,HNFL,142,0,0,0,0,142,51,0.3591549295774648,24,27
,,,,,,1003,9,0.00897308075772682,3,6,1003,316,0.3150548354935194,139,177
Quartile,66,133.08333333333331,88.33333333333333,37.5,HNFL,142,1,0.007042253521126761,0,1,142,44,0.30985915492957744,21,23
,,,,,,1003,10,0.009970089730807577,2,8,1003,328,0.3270189431704885,163,165
Quartile,66,139.70833333333334,85.83333333333334,36.91666666666667,HNFL,142,0,0,0,0,142,47,0.33098591549295775,23,24
,,,,,,1003,8,0.007976071784646061,3,5,1003,336,0.3349950149551346,159,177
Quartile,66,134.91666666666669,87.625,37.95833333333333,HNFL,142,2,0.014084507042253521,0,2,142,48,0.3380281690140845,26,22
,,,,,,1003,5,0.004985044865403789,0,5,1003,314,0.31306081754735793,173,141
Quartile,66,138.20833333333331,87.5,35.541666666666664,HNFL,142,0,0,0,0,142,52,0.36619718309859156,22,30
,,,,,,1003,9,0.00897308075772682,1,8,1003,321,0.3200398803589232,158,163
Quartile,66,140.5,87.5,36.41666666666667,HNFL,142,0,0,0,0,142,39,0.2746478873239437,20,19
,,,,,,1003,3,0.0029910269192422734,0,3,1003,311,0.3100697906281156,146,165
Quartile,66,135.20833333333331,86.70833333333333,37.45833333333333,HNFL,142,0,0,0,0,142,37,0.2605633802816901,18,19
,,,,,,1003,3,0.0029910269192422734,1,2,1003,314,0.31306081754735793,154,160
Quartile,66,135.41666666666669,88.66666666666666,38.208333333333336,HNFL,142,0,0,0,0,142,45,0.31690140845070425,22,23
,,,,,,1003,7,0.006979062811565304,2,5,1003,308,0.3070787637088734,151,157
Quartile,66,138.29166666666666,86,37.41666666666667,HNFL,142,1,0.007042253521126761,1,0,142,47,0.33098591549295775,22,25
,,,,,,1003,3,0.0029910269192422734,2,1,1003,296,0.2951146560319043,132,164
Quartile,66,135.66666666666666,88,32.5,HNFL,142,1,0.007042253521126761,1,0,142,48,0.3380281690140845,25,23
,,,,,,1003,6,0.005982053838484547,4,2,1003,313,0.3120638085742772,181,132
