Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,69,119.95833333333334,79,39.08333333333333,HNFL,142,3,0.02112676056338028,2,1,142,41,0.2887323943661972,19,22
,,,,,,1003,70,0.06979062811565304,37,33,1003,323,0.3220338983050847,151,172
Quartile,69,120.875,77.5,38.541666666666664,HNFL,142,7,0.04929577464788732,4,3,142,44,0.30985915492957744,21,23
,,,,,,1003,45,0.0448654037886341,25,20,1003,303,0.3020937188434696,145,158
Quartile,69,123.5,78.625,40,HNFL,142,5,0.035211267605633804,4,1,142,44,0.30985915492957744,20,24
,,,,,,1003,57,0.05682951146560319,28,29,1003,299,0.29810568295114653,124,175
Quartile,69,118.91666666666667,82,37.41666666666667,HNFL,142,5,0.035211267605633804,2,3,142,40,0.28169014084507044,20,20
,,,,,,1003,46,0.045862412761714856,12,34,1003,280,0.27916251246261214,157,123
Quartile,69,118.20833333333334,77,40.708333333333336,HNFL,142,9,0.06338028169014084,4,5,142,50,0.352112676056338,24,26
,,,,,,1003,57,0.05682951146560319,41,16,1003,298,0.2971086739780658,135,163
Quartile,69,119.91666666666666,77,37.708333333333336,HNFL,142,6,0.04225352112676056,4,2,142,42,0.29577464788732394,21,21
,,,,,,1003,41,0.040877367896311065,30,11,1003,313,0.3120638085742772,156,157
Quartile,69,120,78.08333333333333,39.208333333333336,HNFL,142,7,0.04929577464788732,5,2,142,42,0.29577464788732394,17,25
,,,,,,1003,46,0.045862412761714856,23,23,1003,309,0.30807577268195413,143,166
Quartile,69,116.79166666666667,81.5,40.29166666666667,HNFL,142,9,0.06338028169014084,5,4,142,41,0.2887323943661972,20,21
,,,,,,1003,49,0.04885343968095713,18,31,1003,294,0.2931206380857428,147,147
Quartile,69,117.20833333333334,79.20833333333334,36.25,HNFL,142,2,0.014084507042253521,1,1,142,36,0.2535211267605634,17,19
,,,,,,1003,42,0.04187437686939183,24,18,1003,293,0.292123629112662,164,129
Quartile,69,124.5,83,36.08333333333333,HNFL,142,8,0.056338028169014086,5,3,142,44,0.30985915492957744,20,24
,,,,,,1003,56,0.05583250249252243,13,43,1003,315,0.3140578265204387,164,151
Quartile,69,116.91666666666667,76.08333333333334,39.79166666666667,HNFL,142,8,0.056338028169014086,6,2,142,40,0.28169014084507044,18,22
,,,,,,1003,48,0.047856430707876374,32,16,1003,306,0.3050847457627119,148,158
Quartile,69,122.5,78.70833333333334,38.45833333333333,HNFL,142,7,0.04929577464788732,5,2,142,37,0.2605633802816901,16,21
,,,,,,1003,44,0.04386839481555334,16,28,1003,283,0.28215353938185445,136,147
Quartile,69,118.33333333333333,79,34.20833333333333,HNFL,142,5,0.035211267605633804,2,3,142,40,0.28169014084507044,20,20
,,,,,,1003,55,0.054835493519441676,30,25,1003,305,0.3040877367896311,180,125
Quartile,69,126.70833333333334,78.20833333333334,39.208333333333336,HNFL,142,8,0.056338028169014086,4,4,142,48,0.3380281690140845,23,25
,,,,,,1003,50,0.049850448654037885,25,25,1003,306,0.3050847457627119,118,188
Quartile,69,122,82.20833333333334,38.541666666666664,HNFL,142,4,0.028169014084507043,2,2,142,30,0.2112676056338028,15,15
,,,,,,1003,62,0.06181455633100698,18,44,1003,336,0.3349950149551346,170,166
Quartile,69,118,76.5,40.541666666666664,HNFL,142,8,0.056338028169014086,3,5,142,46,0.323943661971831,23,23
,,,,,,1003,54,0.053838484546360914,42,12,1003,303,0.3020937188434696,130,173
Quartile,69,120.79166666666666,81.41666666666667,35.5,HNFL,142,4,0.028169014084507043,3,1,142,34,0.23943661971830985,15,19
,,,,,,1003,50,0.049850448654037885,13,37,1003,324,0.3230309072781655,183,141
Quartile,69,115.5,80.20833333333334,38.75,HNFL,142,4,0.028169014084507043,2,2,142,36,0.2535211267605634,19,17
,,,,,,1003,41,0.040877367896311065,14,27,1003,303,0.3020937188434696,180,123
Quartile,69,120.20833333333333,76.91666666666666,37.25,HNFL,142,3,0.02112676056338028,3,0,142,42,0.29577464788732394,20,22
,,,,,,1003,43,0.04287138584247258,29,14,1003,310,0.3090727816550349,150,160
Quartile,69,118.5,74.70833333333334,38.75,HNFL,142,6,0.04225352112676056,5,1,142,49,0.34507042253521125,22,27
,,,,,,1003,50,0.049850448654037885,44,6,1003,298,0.2971086739780658,133,165
Quartile,69,116.41666666666666,78.20833333333334,41.041666666666664,HNFL,142,8,0.056338028169014086,4,4,142,35,0.24647887323943662,17,18
,,,,,,1003,41,0.040877367896311065,26,15,1003,293,0.292123629112662,135,158
Quartile,69,117.875,81.79166666666666,37.208333333333336,HNFL,142,6,0.04225352112676056,1,5,142,39,0.2746478873239437,23,16
,,,,,,1003,54,0.053838484546360914,15,39,1003,305,0.3040877367896311,177,128
Quartile,69,117.20833333333334,76,39.041666666666664,HNFL,142,7,0.04929577464788732,4,3,142,41,0.2887323943661972,18,23
,,,,,,1003,46,0.045862412761714856,37,9,1003,286,0.2851445663010967,129,157
Quartile,69,118.08333333333333,77.29166666666666,37.541666666666664,HNFL,142,7,0.04929577464788732,2,5,142,50,0.352112676056338,24,26
,,,,,,1003,47,0.04685942173479561,29,18,1003,316,0.3150548354935194,158,158
Quartile,69,121.375,79.29166666666666,36.75,HNFL,142,2,0.014084507042253521,1,1,142,43,0.3028169014084507,22,21
,,,,,,1003,38,0.03788634097706879,19,19,1003,295,0.29411764705882354,152,143
Quartile,69,121.95833333333333,79.83333333333334,40.25,HNFL,142,8,0.056338028169014086,4,4,142,44,0.30985915492957744,22,22
,,,,,,1003,43,0.04287138584247258,25,18,1003,298,0.2971086739780658,117,181
Quartile,69,124.70833333333334,77.79166666666666,38.91666666666667,HNFL,142,9,0.06338028169014084,4,5,142,43,0.3028169014084507,22,21
,,,,,,1003,49,0.04885343968095713,32,17,1003,303,0.3020937188434696,126,177
Quartile,69,119.79166666666666,80.29166666666666,36.79166666666667,HNFL,142,9,0.06338028169014084,3,6,142,44,0.30985915492957744,24,20
,,,,,,1003,48,0.047856430707876374,20,28,1003,318,0.317048853439681,178,140
Quartile,69,124.875,79.125,37.75,HNFL,142,7,0.04929577464788732,3,4,142,44,0.30985915492957744,23,21
,,,,,,1003,51,0.05084745762711865,31,20,1003,307,0.30608175473579263,140,167
Quartile,69,123.08333333333333,81.29166666666666,37.54166666666667,HNFL,142,8,0.056338028169014086,4,4,142,48,0.3380281690140845,24,24
,,,,,,1003,60,0.05982053838484546,21,39,1003,291,0.2901296111665005,154,137
Quartile,69,117.20833333333334,81.41666666666666,36.58333333333333,HNFL,142,9,0.06338028169014084,5,4,142,40,0.28169014084507044,19,21
,,,,,,1003,49,0.04885343968095713,13,36,1003,288,0.28713858424725824,178,110
Quartile,69,117.375,84.5,36.29166666666667,HNFL,142,7,0.04929577464788732,3,4,142,43,0.3028169014084507,21,22
,,,,,,1003,74,0.07377866400797607,14,60,1003,334,0.33300099700897307,212,122
Quartile,69,121,78,36.041666666666664,HNFL,142,7,0.04929577464788732,4,3,142,44,0.30985915492957744,21,23
,,,,,,1003,48,0.047856430707876374,27,21,1003,297,0.29611166500498504,149,148
Quartile,69,122.70833333333334,76.20833333333334,36.333333333333336,HNFL,142,9,0.06338028169014084,4,5,142,41,0.2887323943661972,21,20
,,,,,,1003,42,0.04187437686939183,31,11,1003,311,0.3100697906281156,158,153
Quartile,69,124.79166666666666,79.5,40.541666666666664,HNFL,142,11,0.07746478873239436,5,6,142,47,0.33098591549295775,24,23
,,,,,,1003,49,0.04885343968095713,15,34,1003,292,0.29112662013958124,125,167
Quartile,69,115,76.5,37.95833333333333,HNFL,142,6,0.04225352112676056,3,3,142,45,0.31690140845070425,23,22
,,,,,,1003,47,0.04685942173479561,36,11,1003,300,0.29910269192422734,168,132
Quartile,69,122.70833333333334,78.08333333333333,35.208333333333336,HNFL,142,6,0.04225352112676056,2,4,142,42,0.29577464788732394,22,20
,,,,,,1003,47,0.04685942173479561,22,25,1003,309,0.30807577268195413,164,145
Quartile,69,121.625,79.41666666666667,38.5,HNFL,142,11,0.07746478873239436,5,6,142,45,0.31690140845070425,22,23
,,,,,,1003,54,0.053838484546360914,19,35,1003,302,0.30109670987038883,144,158
Quartile,69,118.625,79.5,38.041666666666664,HNFL,142,5,0.035211267605633804,2,3,142,40,0.28169014084507044,21,19
,,,,,,1003,53,0.05284147557328016,25,28,1003,317,0.3160518444666002,166,151
Quartile,69,121.125,79.20833333333334,37,HNFL,142,6,0.04225352112676056,3,3,142,37,0.2605633802816901,17,20
,,,,,,1003,39,0.038883349950149554,16,23,1003,285,0.28414755732801594,160,125
Quartile,69,120.70833333333333,76.5,39.41666666666667,HNFL,142,6,0.04225352112676056,4,2,142,36,0.2535211267605634,16,20
,,,,,,1003,53,0.05284147557328016,36,17,1003,304,0.30309072781655033,129,175
Quartile,69,122.58333333333334,78,37.54166666666667,HNFL,142,4,0.028169014084507043,3,1,142,33,0.2323943661971831,14,19
,,,,,,1003,54,0.053838484546360914,31,23,1003,304,0.30309072781655033,143,161
Quartile,69,118.70833333333334,78.5,38.75,HNFL,142,10,0.07042253521126761,5,5,142,43,0.3028169014084507,23,20
,,,,,,1003,64,0.06380857427716849,35,29,1003,329,0.32801595214356927,174,155
Quartile,69,119,81.70833333333334,39.541666666666664,HNFL,142,9,0.06338028169014084,3,6,142,43,0.3028169014084507,23,20
,,,,,,1003,56,0.05583250249252243,17,39,1003,311,0.3100697906281156,158,153
Quartile,69,116.66666666666666,79,38.541666666666664,HNFL,142,10,0.07042253521126761,5,5,142,42,0.29577464788732394,22,20
,,,,,,1003,52,0.0518444666001994,30,22,1003,300,0.29910269192422734,161,139
Quartile,69,121.45833333333333,80,37.708333333333336,HNFL,142,5,0.035211267605633804,3,2,142,46,0.323943661971831,21,25
,,,,,,1003,37,0.036889332003988036,20,17,1003,281,0.28015952143569295,138,143
Quartile,69,119.5,78,38.25,HNFL,142,9,0.06338028169014084,5,4,142,47,0.33098591549295775,23,24
,,,,,,1003,50,0.049850448654037885,31,19,1003,307,0.30608175473579263,152,155
Quartile,69,119.20833333333334,75.79166666666666,38.5,HNFL,142,7,0.04929577464788732,3,4,142,42,0.29577464788732394,21,21
,,,,,,1003,54,0.053838484546360914,34,20,1003,300,0.29910269192422734,150,150
Quartile,69,122.16666666666666,78,36.25,HNFL,142,9,0.06338028169014084,5,4,142,39,0.2746478873239437,20,19
,,,,,,1003,42,0.04187437686939183,30,12,1003,290,0.28913260219341974,147,143
Quartile,69,120.29166666666666,79.41666666666667,37.75,HNFL,142,6,0.04225352112676056,2,4,142,31,0.21830985915492956,17,14
,,,,,,1003,51,0.05084745762711865,23,28,1003,300,0.29910269192422734,155,145
Quartile,69,120.375,79.70833333333334,35.541666666666664,HNFL,142,5,0.035211267605633804,3,2,142,45,0.31690140845070425,21,24
,,,,,,1003,47,0.04685942173479561,24,23,1003,299,0.29810568295114653,164,135
Quartile,69,121,78.29166666666666,38.708333333333336,HNFL,142,4,0.028169014084507043,2,2,142,37,0.2605633802816901,18,19
,,,,,,1003,50,0.049850448654037885,23,27,1003,309,0.30807577268195413,156,153
Quartile,69,121.83333333333334,78.5,39.625,HNFL,142,5,0.035211267605633804,2,3,142,36,0.2535211267605634,19,17
,,,,,,1003,34,0.03389830508474576,14,20,1003,311,0.3100697906281156,147,164
Quartile,69,121.70833333333334,75.79166666666666,40.75,HNFL,142,5,0.035211267605633804,4,1,142,29,0.20422535211267606,14,15
,,,,,,1003,64,0.06380857427716849,50,14,1003,319,0.3180458624127617,125,194
Quartile,69,122.625,82.16666666666666,37.75,HNFL,142,8,0.056338028169014086,4,4,142,45,0.31690140845070425,23,22
,,,,,,1003,42,0.04187437686939183,13,29,1003,287,0.28614157527417744,143,144
Quartile,69,119.5,76.5,39.041666666666664,HNFL,142,6,0.04225352112676056,3,3,142,43,0.3028169014084507,21,22
,,,,,,1003,47,0.04685942173479561,35,12,1003,283,0.28215353938185445,123,160
Quartile,69,118,76.08333333333333,37.79166666666667,HNFL,142,8,0.056338028169014086,3,5,142,44,0.30985915492957744,23,21
,,,,,,1003,49,0.04885343968095713,37,12,1003,310,0.3090727816550349,160,150
Quartile,69,119.25,80,37.25,HNFL,142,8,0.056338028169014086,5,3,142,44,0.30985915492957744,20,24
,,,,,,1003,55,0.054835493519441676,23,32,1003,302,0.30109670987038883,153,149
Quartile,69,123,79.20833333333334,38.95833333333333,HNFL,142,7,0.04929577464788732,5,2,142,43,0.3028169014084507,21,22
,,,,,,1003,37,0.036889332003988036,18,19,1003,298,0.2971086739780658,134,164
Quartile,69,116.70833333333334,79.125,39.41666666666667,HNFL,142,6,0.04225352112676056,5,1,142,42,0.29577464788732394,18,24
,,,,,,1003,34,0.03389830508474576,14,20,1003,298,0.2971086739780658,157,141
Quartile,69,121.79166666666666,78,36.5,HNFL,142,5,0.035211267605633804,5,0,142,38,0.2676056338028169,16,22
,,,,,,1003,53,0.05284147557328016,29,24,1003,298,0.2971086739780658,149,149
Quartile,69,118.79166666666666,80.29166666666666,38.666666666666664,HNFL,142,8,0.056338028169014086,3,5,142,43,0.3028169014084507,22,21
,,,,,,1003,47,0.04685942173479561,20,27,1003,324,0.3230309072781655,172,152
Quartile,69,115.29166666666666,78.20833333333333,37.58333333333333,HNFL,142,9,0.06338028169014084,4,5,142,44,0.30985915492957744,22,22
,,,,,,1003,40,0.03988035892323031,23,17,1003,289,0.288135593220339,167,122
Quartile,69,121,74.5,38.75,HNFL,142,4,0.028169014084507043,3,1,142,48,0.3380281690140845,23,25
,,,,,,1003,54,0.053838484546360914,49,5,1003,292,0.29112662013958124,124,168
Quartile,69,121.91666666666667,80.08333333333333,34.5,HNFL,142,7,0.04929577464788732,3,4,142,38,0.2676056338028169,19,19
,,,,,,1003,59,0.058823529411764705,21,38,1003,295,0.29411764705882354,174,121
Quartile,69,120.08333333333333,80.41666666666667,39,HNFL,142,3,0.02112676056338028,3,0,142,39,0.2746478873239437,18,21
,,,,,,1003,36,0.03589232303090728,14,22,1003,273,0.27218344965104685,129,144
Quartile,69,122.70833333333333,76.70833333333334,39,HNFL,142,3,0.02112676056338028,1,2,142,36,0.2535211267605634,18,18
,,,,,,1003,51,0.05084745762711865,35,16,1003,310,0.3090727816550349,135,175
Quartile,69,118.83333333333334,78,37.875,HNFL,142,9,0.06338028169014084,5,4,142,46,0.323943661971831,23,23
,,,,,,1003,56,0.05583250249252243,36,20,1003,297,0.29611166500498504,152,145
Quartile,69,122.125,75.91666666666667,38.79166666666667,HNFL,142,8,0.056338028169014086,4,4,142,40,0.28169014084507044,20,20
,,,,,,1003,50,0.049850448654037885,40,10,1003,313,0.3120638085742772,133,180
Quartile,69,115.875,80.70833333333334,38.041666666666664,HNFL,142,9,0.06338028169014084,4,5,142,46,0.323943661971831,22,24
,,,,,,1003,39,0.038883349950149554,13,26,1003,295,0.29411764705882354,174,121
Quartile,69,120,79.5,37.541666666666664,HNFL,142,5,0.035211267605633804,2,3,142,49,0.34507042253521125,24,25
,,,,,,1003,45,0.0448654037886341,23,22,1003,285,0.28414755732801594,151,134
Quartile,69,118.70833333333334,79.20833333333334,37.79166666666667,HNFL,142,10,0.07042253521126761,5,5,142,46,0.323943661971831,23,23
,,,,,,1003,47,0.04685942173479561,22,25,1003,284,0.2831505483549352,162,122
Quartile,69,120.45833333333333,80.41666666666667,38.208333333333336,HNFL,142,5,0.035211267605633804,2,3,142,41,0.2887323943661972,19,22
,,,,,,1003,61,0.06081754735792622,30,31,1003,319,0.3180458624127617,154,165
Quartile,69,122,78.79166666666666,40.041666666666664,HNFL,142,8,0.056338028169014086,6,2,142,48,0.3380281690140845,21,27
,,,,,,1003,42,0.04187437686939183,20,22,1003,288,0.28713858424725824,120,168
Quartile,69,120.70833333333334,79.79166666666666,37.041666666666664,HNFL,142,8,0.056338028169014086,3,5,142,44,0.30985915492957744,22,22
,,,,,,1003,41,0.040877367896311065,19,22,1003,314,0.31306081754735793,157,157
Quartile,69,118.91666666666667,80.79166666666666,38.708333333333336,HNFL,142,6,0.04225352112676056,2,4,142,52,0.36619718309859156,28,24
,,,,,,1003,36,0.03589232303090728,16,20,1003,290,0.28913260219341974,148,142
Quartile,69,119.91666666666667,81.125,39,HNFL,142,4,0.028169014084507043,1,3,142,43,0.3028169014084507,22,21
,,,,,,1003,54,0.053838484546360914,16,38,1003,305,0.3040877367896311,154,151
Quartile,69,122.58333333333333,77,40,HNFL,142,6,0.04225352112676056,6,0,142,47,0.33098591549295775,21,26
,,,,,,1003,44,0.04386839481555334,33,11,1003,317,0.3160518444666002,132,185
Quartile,69,123,79.08333333333333,38.125,HNFL,142,10,0.07042253521126761,4,6,142,42,0.29577464788732394,21,21
,,,,,,1003,51,0.05084745762711865,25,26,1003,306,0.3050847457627119,147,159
Quartile,69,119.5,76.29166666666666,36.041666666666664,HNFL,142,7,0.04929577464788732,3,4,142,44,0.30985915492957744,21,23
,,,,,,1003,36,0.03589232303090728,29,7,1003,302,0.30109670987038883,155,147
Quartile,69,118.41666666666666,79.125,37.41666666666667,HNFL,142,9,0.06338028169014084,3,6,142,48,0.3380281690140845,26,22
,,,,,,1003,53,0.05284147557328016,27,26,1003,315,0.3140578265204387,163,152
Quartile,69,119.29166666666666,81,39.25,HNFL,142,12,0.08450704225352113,6,6,142,56,0.39436619718309857,26,30
,,,,,,1003,51,0.05084745762711865,18,33,1003,310,0.3090727816550349,157,153
Quartile,69,115.20833333333334,79.41666666666667,38.75,HNFL,142,4,0.028169014084507043,3,1,142,40,0.28169014084507044,19,21
,,,,,,1003,41,0.040877367896311065,24,17,1003,300,0.29910269192422734,165,135
Quartile,69,120.29166666666666,80.29166666666666,37.25,HNFL,142,10,0.07042253521126761,4,6,142,48,0.3380281690140845,24,24
,,,,,,1003,46,0.045862412761714856,16,30,1003,304,0.30309072781655033,162,142
Quartile,69,121.29166666666666,78.20833333333334,37.208333333333336,HNFL,142,10,0.07042253521126761,3,7,142,42,0.29577464788732394,22,20
,,,,,,1003,47,0.04685942173479561,25,22,1003,296,0.2951146560319043,152,144
Quartile,69,117.08333333333333,78.20833333333334,40.041666666666664,HNFL,142,2,0.014084507042253521,0,2,142,45,0.31690140845070425,22,23
,,,,,,1003,44,0.04386839481555334,26,18,1003,303,0.3020937188434696,142,161
Quartile,69,123.91666666666667,79.08333333333333,34.541666666666664,HNFL,142,11,0.07746478873239436,5,6,142,42,0.29577464788732394,21,21
,,,,,,1003,50,0.049850448654037885,21,29,1003,311,0.3100697906281156,170,141
Quartile,69,116.70833333333334,78.5,37.208333333333336,HNFL,142,7,0.04929577464788732,3,4,142,41,0.2887323943661972,20,21
,,,,,,1003,52,0.0518444666001994,28,24,1003,302,0.30109670987038883,166,136
Quartile,69,119.29166666666666,78.5,38.125,HNFL,142,7,0.04929577464788732,5,2,142,41,0.2887323943661972,18,23
,,,,,,1003,53,0.05284147557328016,30,23,1003,308,0.3070787637088734,142,166
Quartile,69,120.33333333333333,80,39.79166666666667,HNFL,142,6,0.04225352112676056,4,2,142,45,0.31690140845070425,22,23
,,,,,,1003,49,0.04885343968095713,20,29,1003,295,0.29411764705882354,148,147
Quartile,69,119.79166666666666,80.5,36.5,HNFL,142,7,0.04929577464788732,3,4,142,46,0.323943661971831,23,23
,,,,,,1003,47,0.04685942173479561,16,31,1003,325,0.3240279162512463,186,139
Quartile,69,120.41666666666666,78.20833333333334,39.125,HNFL,142,5,0.035211267605633804,4,1,142,43,0.3028169014084507,20,23
,,,,,,1003,54,0.053838484546360914,28,26,1003,313,0.3120638085742772,141,172
Quartile,69,122.79166666666666,82.58333333333334,37.41666666666667,HNFL,142,6,0.04225352112676056,0,6,142,40,0.28169014084507044,23,17
,,,,,,1003,55,0.054835493519441676,13,42,1003,325,0.3240279162512463,165,160
Quartile,69,119.5,83,36.79166666666667,HNFL,142,4,0.028169014084507043,1,3,142,36,0.2535211267605634,19,17
,,,,,,1003,61,0.06081754735792622,14,47,1003,318,0.317048853439681,187,131
Quartile,69,118.5,80.375,38.95833333333333,HNFL,142,3,0.02112676056338028,1,2,142,45,0.31690140845070425,24,21
,,,,,,1003,48,0.047856430707876374,20,28,1003,285,0.28414755732801594,151,134
Quartile,69,116.83333333333334,78.20833333333334,38.541666666666664,HNFL,142,5,0.035211267605633804,2,3,142,40,0.28169014084507044,21,19
,,,,,,1003,50,0.049850448654037885,27,23,1003,306,0.3050847457627119,169,137
Quartile,69,122.29166666666666,77.70833333333334,36.25,HNFL,142,8,0.056338028169014086,5,3,142,42,0.29577464788732394,19,23
,,,,,,1003,41,0.040877367896311065,24,17,1003,296,0.2951146560319043,139,157
Quartile,69,121.20833333333334,78,39.25,HNFL,142,5,0.035211267605633804,3,2,142,40,0.28169014084507044,19,21
,,,,,,1003,50,0.049850448654037885,31,19,1003,271,0.27018943170488535,113,158
Quartile,69,119.41666666666667,79.70833333333334,37.75,HNFL,142,5,0.035211267605633804,2,3,142,37,0.2605633802816901,19,18
,,,,,,1003,50,0.049850448654037885,27,23,1003,315,0.3140578265204387,153,162
Quartile,69,119.58333333333334,80.79166666666666,38.5,HNFL,142,5,0.035211267605633804,2,3,142,38,0.2676056338028169,19,19
,,,,,,1003,53,0.05284147557328016,18,35,1003,296,0.2951146560319043,145,151
Quartile,69,119.29166666666666,78.5,39.70833333333333,HNFL,142,7,0.04929577464788732,2,5,142,44,0.30985915492957744,24,20
,,,,,,1003,48,0.047856430707876374,25,23,1003,313,0.3120638085742772,144,169
Quartile,69,124.16666666666666,79.08333333333334,38.166666666666664,HNFL,142,5,0.035211267605633804,2,3,142,38,0.2676056338028169,20,18
,,,,,,1003,46,0.045862412761714856,19,27,1003,303,0.3020937188434696,139,164
Quartile,69,120,77.79166666666666,40.45833333333333,HNFL,142,10,0.07042253521126761,5,5,142,46,0.323943661971831,25,21
,,,,,,1003,47,0.04685942173479561,29,18,1003,291,0.2901296111665005,122,169
Quartile,69,120.58333333333334,78.29166666666666,39,HNFL,142,9,0.06338028169014084,5,4,142,40,0.28169014084507044,19,21
,,,,,,1003,48,0.047856430707876374,28,20,1003,302,0.30109670987038883,139,163
Quartile,69,119.70833333333334,78,39.04166666666667,HNFL,142,9,0.06338028169014084,6,3,142,49,0.34507042253521125,22,27
,,,,,,1003,41,0.040877367896311065,24,17,1003,292,0.29112662013958124,133,159
Quartile,69,119.79166666666666,81.20833333333334,35.45833333333333,HNFL,142,7,0.04929577464788732,4,3,142,38,0.2676056338028169,18,20
,,,,,,1003,51,0.05084745762711865,17,34,1003,293,0.292123629112662,169,124
Quartile,69,121.125,78,39.625,HNFL,142,8,0.056338028169014086,5,3,142,45,0.31690140845070425,22,23
,,,,,,1003,48,0.047856430707876374,27,21,1003,309,0.30807577268195413,137,172
Quartile,69,118.79166666666666,75.79166666666666,35.95833333333333,HNFL,142,6,0.04225352112676056,4,2,142,43,0.3028169014084507,22,21
,,,,,,1003,60,0.05982053838484546,49,11,1003,320,0.3190428713858425,170,150
Quartile,69,120.5,80.5,39,HNFL,142,8,0.056338028169014086,3,5,142,44,0.30985915492957744,23,21
,,,,,,1003,55,0.054835493519441676,17,38,1003,320,0.3190428713858425,163,157
Quartile,69,117.58333333333333,78,40.29166666666667,HNFL,142,5,0.035211267605633804,3,2,142,42,0.29577464788732394,21,21
,,,,,,1003,62,0.06181455633100698,38,24,1003,320,0.3190428713858425,146,174
Quartile,69,118.5,81.79166666666666,37.708333333333336,HNFL,142,5,0.035211267605633804,3,2,142,39,0.2746478873239437,19,20
,,,,,,1003,52,0.0518444666001994,15,37,1003,303,0.3020937188434696,169,134
