Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,69,245.54166666666666,166.41666666666669,87.25,HNFL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1004,65,0.0647410358565737,31,34,1004,66,0.06573705179282868,35,31
Quartile,69,252,159.70833333333331,88.95833333333334,HNFL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1004,65,0.0647410358565737,52,13,1004,67,0.06673306772908366,13,54
Quartile,69,251.5,168.95833333333331,86.75,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,65,0.0647410358565737,25,40,1004,66,0.06573705179282868,40,26
Quartile,69,247.70833333333334,166.70833333333334,85.375,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,53,0.052788844621513946,25,28,1004,54,0.053784860557768925,29,25
Quartile,69,249,168.125,83.66666666666667,HNFL,142,6,0.04225352112676056,3,3,142,7,0.04929577464788732,4,3
,,,,,,1004,66,0.06573705179282868,24,42,1004,66,0.06573705179282868,42,24
Quartile,69,252.29166666666666,167.91666666666666,84.70833333333333,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,60,0.05976095617529881,28,32,1004,62,0.061752988047808766,32,30
Quartile,69,253.125,164.91666666666669,85.75,HNFL,142,7,0.04929577464788732,3,4,142,8,0.056338028169014086,4,4
,,,,,,1004,67,0.06673306772908366,45,22,1004,69,0.06872509960159362,22,47
Quartile,69,247.5,169.20833333333334,83.70833333333333,HNFL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,69,0.06872509960159362,25,44,1004,69,0.06872509960159362,44,25
Quartile,69,244.5,166.20833333333331,85.75,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,65,0.0647410358565737,35,30,1004,68,0.06772908366533864,32,36
Quartile,69,244.58333333333334,168.875,87.04166666666666,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,62,0.061752988047808766,25,37,1004,63,0.06274900398406374,38,25
Quartile,69,248.5,165.70833333333331,85.16666666666666,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,56,0.055776892430278883,31,25,1004,58,0.05776892430278884,25,33
Quartile,69,248.5,167.58333333333331,83.33333333333334,HNFL,142,7,0.04929577464788732,1,6,142,8,0.056338028169014086,6,2
,,,,,,1004,63,0.06274900398406374,29,34,1004,67,0.06673306772908366,36,31
Quartile,69,246.79166666666669,166.08333333333331,86.04166666666667,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,56,0.055776892430278883,28,28,1004,56,0.055776892430278883,28,28
Quartile,69,245.91666666666666,163.66666666666666,82.79166666666666,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,58,0.05776892430278884,42,16,1004,61,0.060756972111553786,17,44
Quartile,69,248.20833333333331,166.20833333333331,85.25,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,67,0.06673306772908366,36,31,1004,70,0.0697211155378486,31,39
Quartile,69,251.45833333333331,166.08333333333331,89.16666666666666,HNFL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1004,62,0.061752988047808766,34,28,1004,62,0.061752988047808766,28,34
Quartile,69,251.5,170.41666666666669,85.83333333333333,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,67,0.06673306772908366,21,46,1004,68,0.06772908366533864,46,22
Quartile,69,246,167.70833333333331,85,HNFL,142,6,0.04225352112676056,4,2,142,7,0.04929577464788732,3,4
,,,,,,1004,63,0.06274900398406374,28,35,1004,64,0.06374501992031872,36,28
Quartile,69,251,168.625,85.54166666666666,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,59,0.05876494023904383,27,32,1004,59,0.05876494023904383,32,27
Quartile,69,245.70833333333334,165.79166666666666,84.91666666666666,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,67,0.06673306772908366,38,29,1004,69,0.06872509960159362,31,38
Quartile,69,246.25,163,81.66666666666666,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,60,0.05976095617529881,44,16,1004,60,0.05976095617529881,16,44
Quartile,69,252.5,166.125,82.75,HNFL,142,5,0.035211267605633804,2,3,142,6,0.04225352112676056,3,3
,,,,,,1004,56,0.055776892430278883,27,29,1004,58,0.05776892430278884,29,29
Quartile,69,248,168.875,84.5,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,53,0.052788844621513946,23,30,1004,55,0.054780876494023904,30,25
Quartile,69,247.5,169,83.79166666666667,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,62,0.061752988047808766,22,40,1004,63,0.06274900398406374,41,22
Quartile,69,250.70833333333331,167.70833333333334,85.5,HNFL,142,10,0.07042253521126761,4,6,142,12,0.08450704225352113,7,5
,,,,,,1004,55,0.054780876494023904,26,29,1004,56,0.055776892430278883,30,26
Quartile,69,253.20833333333331,166.08333333333331,83.625,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,61,0.060756972111553786,27,34,1004,64,0.06374501992031872,34,30
Quartile,69,251.125,166.70833333333334,83.54166666666666,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,53,0.052788844621513946,27,26,1004,54,0.053784860557768925,26,28
Quartile,69,248.5,163.70833333333331,86.08333333333333,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,70,0.0697211155378486,48,22,1004,75,0.07470119521912351,23,52
Quartile,69,248.91666666666669,170.45833333333331,85.375,HNFL,142,10,0.07042253521126761,5,5,142,11,0.07746478873239436,5,6
,,,,,,1004,65,0.0647410358565737,20,45,1004,67,0.06673306772908366,45,22
Quartile,69,244.66666666666669,163.08333333333331,86.91666666666667,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,80,0.0796812749003984,51,29,1004,80,0.0796812749003984,29,51
Quartile,69,247.91666666666669,166.20833333333331,85.54166666666666,HNFL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,61,0.060756972111553786,30,31,1004,62,0.061752988047808766,31,31
Quartile,69,246.20833333333334,167.33333333333334,84.20833333333333,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,63,0.06274900398406374,33,30,1004,63,0.06274900398406374,30,33
Quartile,69,246.25,167.83333333333334,83.08333333333333,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,64,0.06374501992031872,32,32,1004,65,0.0647410358565737,33,32
Quartile,69,246.20833333333334,167.54166666666669,79.25,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,63,0.06274900398406374,25,38,1004,65,0.0647410358565737,39,26
Quartile,69,246.95833333333331,165.20833333333331,86.875,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,64,0.06374501992031872,36,28,1004,65,0.0647410358565737,29,36
Quartile,69,250.125,164.29166666666669,84.45833333333334,HNFL,142,5,0.035211267605633804,2,3,142,6,0.04225352112676056,3,3
,,,,,,1004,64,0.06374501992031872,40,24,1004,65,0.0647410358565737,25,40
Quartile,69,247.5,162.125,87.08333333333333,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,58,0.05776892430278884,41,17,1004,62,0.061752988047808766,18,44
Quartile,69,249.20833333333331,167.5,88.5,HNFL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1004,61,0.060756972111553786,29,32,1004,63,0.06274900398406374,33,30
Quartile,69,250.70833333333334,170,81.66666666666666,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,66,0.06573705179282868,23,43,1004,68,0.06772908366533864,43,25
Quartile,69,248.04166666666669,169.125,82.04166666666666,HNFL,142,11,0.07746478873239436,3,8,142,11,0.07746478873239436,8,3
,,,,,,1004,69,0.06872509960159362,27,42,1004,71,0.07071713147410359,42,29
Quartile,69,249.41666666666666,168.58333333333331,83.5,HNFL,142,10,0.07042253521126761,5,5,142,11,0.07746478873239436,5,6
,,,,,,1004,64,0.06374501992031872,29,35,1004,64,0.06374501992031872,35,29
Quartile,69,246.08333333333331,166.79166666666669,85.04166666666666,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,57,0.05677290836653386,28,29,1004,59,0.05876494023904383,30,29
Quartile,69,246,164.95833333333331,87.33333333333334,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,69,0.06872509960159362,45,24,1004,71,0.07071713147410359,25,46
Quartile,69,250.20833333333334,166.75,84.91666666666667,HNFL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,58,0.05776892430278884,24,34,1004,60,0.05976095617529881,34,26
Quartile,69,250.5,168.79166666666669,83.54166666666666,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,70,0.0697211155378486,30,40,1004,74,0.07370517928286853,41,33
Quartile,69,247.29166666666669,168.45833333333331,89.08333333333334,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,64,0.06374501992031872,25,39,1004,66,0.06573705179282868,40,26
Quartile,69,252,171.58333333333334,83.58333333333334,HNFL,142,5,0.035211267605633804,0,5,142,6,0.04225352112676056,5,1
,,,,,,1004,64,0.06374501992031872,19,45,1004,65,0.0647410358565737,45,20
Quartile,69,247.79166666666669,167.45833333333331,84.95833333333334,HNFL,142,15,0.1056338028169014,8,7,142,16,0.11267605633802817,8,8
,,,,,,1004,72,0.07171314741035857,35,37,1004,76,0.07569721115537849,39,37
Quartile,69,248.79166666666669,166,85.625,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,64,0.06374501992031872,33,31,1004,64,0.06374501992031872,31,33
Quartile,69,249.41666666666666,166,82.875,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,52,0.05179282868525897,25,27,1004,54,0.053784860557768925,29,25
Quartile,69,247.20833333333331,166.91666666666669,86.75,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,56,0.055776892430278883,27,29,1004,57,0.05677290836653386,30,27
Quartile,69,250.95833333333334,170.25,84.375,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,61,0.060756972111553786,17,44,1004,63,0.06274900398406374,45,18
Quartile,69,248,166.41666666666669,81.375,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,67,0.06673306772908366,36,31,1004,69,0.06872509960159362,32,37
Quartile,69,250.41666666666669,164.79166666666666,86.83333333333333,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,55,0.054780876494023904,32,23,1004,55,0.054780876494023904,23,32
Quartile,69,248.375,168,88.375,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,55,0.054780876494023904,24,31,1004,56,0.055776892430278883,31,25
Quartile,69,250,161.875,88.29166666666666,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,68,0.06772908366533864,50,18,1004,69,0.06872509960159362,19,50
Quartile,69,252.16666666666669,160.5,89.45833333333334,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,60,0.05976095617529881,43,17,1004,62,0.061752988047808766,17,45
Quartile,69,248.41666666666666,167.08333333333331,82.79166666666666,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,63,0.06274900398406374,30,33,1004,64,0.06374501992031872,33,31
Quartile,69,244.29166666666669,166.58333333333331,79.29166666666667,HNFL,142,7,0.04929577464788732,6,1,142,7,0.04929577464788732,1,6
,,,,,,1004,67,0.06673306772908366,38,29,1004,68,0.06772908366533864,30,38
Quartile,69,248.70833333333331,163.79166666666669,84.25,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,59,0.05876494023904383,42,17,1004,62,0.061752988047808766,19,43
Quartile,69,252.29166666666669,164.95833333333334,81.375,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,63,0.06274900398406374,39,24,1004,63,0.06274900398406374,24,39
Quartile,69,252.16666666666669,166.79166666666666,85.79166666666666,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,63,0.06274900398406374,35,28,1004,65,0.0647410358565737,28,37
Quartile,69,251.58333333333331,164.66666666666666,87.79166666666666,HNFL,142,8,0.056338028169014086,5,3,142,9,0.06338028169014084,3,6
,,,,,,1004,60,0.05976095617529881,34,26,1004,60,0.05976095617529881,26,34
Quartile,69,251,164.875,84.79166666666667,HNFL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1004,66,0.06573705179282868,39,27,1004,68,0.06772908366533864,27,41
Quartile,69,252,170.79166666666666,87.75,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,54,0.053784860557768925,14,40,1004,55,0.054780876494023904,40,15
Quartile,69,251,164,85.25,HNFL,142,8,0.056338028169014086,5,3,142,9,0.06338028169014084,3,6
,,,,,,1004,62,0.061752988047808766,40,22,1004,62,0.061752988047808766,22,40
Quartile,69,242.875,163.83333333333334,87.95833333333333,HNFL,142,9,0.06338028169014084,5,4,142,10,0.07042253521126761,5,5
,,,,,,1004,72,0.07171314741035857,50,22,1004,73,0.07270916334661355,23,50
Quartile,69,251.70833333333331,166.20833333333334,86.66666666666666,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,70,0.0697211155378486,36,34,1004,70,0.0697211155378486,34,36
Quartile,69,248.5,165.875,82.33333333333334,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,66,0.06573705179282868,42,24,1004,69,0.06872509960159362,25,44
Quartile,69,244.875,165.70833333333334,84.33333333333333,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,57,0.05677290836653386,29,28,1004,59,0.05876494023904383,30,29
Quartile,69,245.33333333333334,164.20833333333331,87.16666666666667,HNFL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,63,0.06274900398406374,36,27,1004,66,0.06573705179282868,28,38
Quartile,69,247.08333333333334,169.08333333333331,85.29166666666667,HNFL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1004,67,0.06673306772908366,27,40,1004,69,0.06872509960159362,40,29
Quartile,69,250.29166666666669,167.29166666666666,85.83333333333334,HNFL,142,9,0.06338028169014084,5,4,142,10,0.07042253521126761,4,6
,,,,,,1004,65,0.0647410358565737,35,30,1004,69,0.06872509960159362,31,38
Quartile,69,252.125,166.79166666666666,81.16666666666667,HNFL,142,10,0.07042253521126761,5,5,142,12,0.08450704225352113,6,6
,,,,,,1004,61,0.060756972111553786,35,26,1004,61,0.060756972111553786,26,35
Quartile,69,248.29166666666669,164.95833333333331,86.625,HNFL,142,9,0.06338028169014084,5,4,142,10,0.07042253521126761,4,6
,,,,,,1004,70,0.0697211155378486,40,30,1004,71,0.07071713147410359,31,40
Quartile,69,254.20833333333334,165.58333333333331,83,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,70,0.0697211155378486,36,34,1004,74,0.07370517928286853,34,40
Quartile,69,249.79166666666669,164.70833333333331,86.16666666666667,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,64,0.06374501992031872,38,26,1004,64,0.06374501992031872,26,38
Quartile,69,248.20833333333334,163.91666666666669,81.79166666666666,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,64,0.06374501992031872,42,22,1004,64,0.06374501992031872,22,42
Quartile,69,249.625,163.29166666666669,84.58333333333334,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,55,0.054780876494023904,34,21,1004,56,0.055776892430278883,22,34
Quartile,69,248.66666666666669,164.375,82.08333333333333,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,66,0.06573705179282868,43,23,1004,68,0.06772908366533864,23,45
Quartile,69,248.79166666666669,168.70833333333331,85.83333333333333,HNFL,142,11,0.07746478873239436,6,5,142,12,0.08450704225352113,5,7
,,,,,,1004,77,0.07669322709163347,31,46,1004,79,0.07868525896414343,47,32
Quartile,69,249.45833333333334,165.625,84.875,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,69,0.06872509960159362,39,30,1004,70,0.0697211155378486,31,39
Quartile,69,246.5,169,90.75,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,65,0.0647410358565737,26,39,1004,66,0.06573705179282868,39,27
Quartile,69,249.375,167.29166666666669,82.75,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,66,0.06573705179282868,31,35,1004,66,0.06573705179282868,35,31
Quartile,69,248,165.41666666666669,86.5,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,60,0.05976095617529881,31,29,1004,60,0.05976095617529881,29,31
Quartile,69,251.08333333333331,167.95833333333331,85.58333333333334,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,70,0.0697211155378486,31,39,1004,74,0.07370517928286853,39,35
Quartile,69,253.29166666666666,164.58333333333331,85.33333333333333,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,65,0.0647410358565737,41,24,1004,66,0.06573705179282868,24,42
Quartile,69,251,165.20833333333331,83.625,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,59,0.05876494023904383,35,24,1004,61,0.060756972111553786,25,36
Quartile,69,245.70833333333334,165.125,84.29166666666666,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,71,0.07071713147410359,35,36,1004,72,0.07171314741035857,37,35
Quartile,69,247.04166666666669,166.29166666666666,88.91666666666667,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,67,0.06673306772908366,35,32,1004,67,0.06673306772908366,32,35
Quartile,69,248.20833333333331,170.20833333333334,84.66666666666666,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,59,0.05876494023904383,23,36,1004,61,0.060756972111553786,37,24
Quartile,69,247.41666666666669,168.41666666666669,84.54166666666666,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,68,0.06772908366533864,28,40,1004,69,0.06872509960159362,40,29
Quartile,69,252.20833333333331,170.41666666666669,83.83333333333334,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,58,0.05776892430278884,19,39,1004,60,0.05976095617529881,39,21
Quartile,69,245.04166666666666,164.91666666666669,82.66666666666666,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,55,0.054780876494023904,35,20,1004,57,0.05677290836653386,21,36
Quartile,69,247.79166666666666,163.875,84.45833333333334,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,67,0.06673306772908366,44,23,1004,69,0.06872509960159362,23,46
Quartile,69,244.625,168.70833333333331,82.75,HNFL,142,12,0.08450704225352113,5,7,142,13,0.09154929577464789,8,5
,,,,,,1004,62,0.061752988047808766,22,40,1004,63,0.06274900398406374,41,22
Quartile,69,251.95833333333331,168.625,80.54166666666666,HNFL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1004,57,0.05677290836653386,29,28,1004,57,0.05677290836653386,28,29
Quartile,69,246.33333333333334,168.5,88.20833333333333,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,64,0.06374501992031872,31,33,1004,65,0.0647410358565737,33,32
Quartile,69,250.375,166.5,88.83333333333334,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,62,0.061752988047808766,34,28,1004,63,0.06274900398406374,28,35
Quartile,69,251.45833333333334,166.20833333333331,83.20833333333333,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,63,0.06274900398406374,26,37,1004,65,0.0647410358565737,37,28
Quartile,69,248.41666666666669,171.125,87.125,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,68,0.06772908366533864,21,47,1004,69,0.06872509960159362,48,21
Quartile,69,251.29166666666669,171.875,86.75,HNFL,142,9,0.06338028169014084,5,4,142,10,0.07042253521126761,4,6
,,,,,,1004,72,0.07171314741035857,20,52,1004,75,0.07470119521912351,52,23
Quartile,69,246.29166666666669,167.20833333333334,83.91666666666667,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,71,0.07071713147410359,35,36,1004,75,0.07470119521912351,39,36
Quartile,69,244.625,166.70833333333331,85.625,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,63,0.06274900398406374,34,29,1004,63,0.06274900398406374,29,34
Quartile,69,251.79166666666669,164.54166666666666,86.20833333333334,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,61,0.060756972111553786,39,22,1004,65,0.0647410358565737,22,43
Quartile,69,247.95833333333337,167.5,84.5,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,56,0.055776892430278883,28,28,1004,56,0.055776892430278883,28,28
Quartile,69,244.29166666666669,164.29166666666669,83.125,HNFL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1004,54,0.053784860557768925,32,22,1004,54,0.053784860557768925,22,32
Quartile,69,242.25,166.20833333333334,86.58333333333333,HNFL,142,8,0.056338028169014086,2,6,142,9,0.06338028169014084,7,2
,,,,,,1004,68,0.06772908366533864,37,31,1004,72,0.07171314741035857,35,37
Quartile,69,253.66666666666669,164,81.54166666666667,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,67,0.06673306772908366,45,22,1004,70,0.0697211155378486,22,48
Quartile,69,248.54166666666666,166.29166666666666,84.54166666666666,HNFL,142,10,0.07042253521126761,6,4,142,11,0.07746478873239436,4,7
,,,,,,1004,58,0.05776892430278884,25,33,1004,60,0.05976095617529881,34,26
Quartile,69,244.75,163.875,83.5,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,62,0.061752988047808766,42,20,1004,63,0.06274900398406374,20,43
Quartile,69,252.08333333333331,165.20833333333331,84.83333333333333,HNFL,142,8,0.056338028169014086,4,4,142,9,0.06338028169014084,4,5
,,,,,,1004,61,0.060756972111553786,32,29,1004,63,0.06274900398406374,29,34
Quartile,69,244.70833333333334,169.5,83.25,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,62,0.061752988047808766,29,33,1004,64,0.06374501992031872,34,30
Quartile,69,248,166.20833333333331,81.33333333333334,HNFL,142,12,0.08450704225352113,5,7,142,13,0.09154929577464789,7,6
,,,,,,1004,54,0.053784860557768925,27,27,1004,58,0.05776892430278884,29,29
Quartile,69,249.95833333333331,164.91666666666669,88.95833333333334,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,63,0.06274900398406374,36,27,1004,65,0.0647410358565737,28,37
Quartile,69,246.29166666666669,167.29166666666669,86.25,HNFL,142,9,0.06338028169014084,4,5,142,10,0.07042253521126761,6,4
,,,,,,1004,56,0.055776892430278883,24,32,1004,58,0.05776892430278884,34,24
Quartile,69,244.70833333333334,169,87.79166666666666,HNFL,142,10,0.07042253521126761,4,6,142,11,0.07746478873239436,7,4
,,,,,,1004,67,0.06673306772908366,30,37,1004,69,0.06872509960159362,39,30
Quartile,69,250.875,167,84.33333333333334,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,74,0.07370517928286853,42,32,1004,74,0.07370517928286853,32,42
