Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,28,0.027916251246261216,5,23,1003,28,0.027916251246261216,23,5
Quartile,72,136.70833333333331,91.5,38.041666666666664,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,28,0.027916251246261216,21,7,1003,28,0.027916251246261216,7,21
Quartile,72,135.79166666666666,87.08333333333334,36.75,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,26,0.0259222333000997,10,16,1003,24,0.023928215353938187,16,8
Quartile,72,135.70833333333331,87.5,37.958333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,28,0.027916251246261216,7,21,1003,25,0.024925224327018942,20,5
Quartile,72,137.70833333333331,87,38.91666666666667,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,32,0.031904287138584245,10,22,1003,31,0.03090727816550349,22,9
Quartile,72,140.08333333333331,90.5,37.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,19,0.018943170488534396,8,11,1003,19,0.018943170488534396,11,8
Quartile,72,140,89.5,39,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1003,27,0.026919242273180457,14,13,1003,25,0.024925224327018942,13,12
Quartile,72,142.5,89.41666666666666,38.208333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,20,0.019940179461615155,10,10,1003,17,0.01694915254237288,7,10
Quartile,72,138.41666666666666,88.41666666666667,39.041666666666664,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,41,0.040877367896311065,15,26,1003,41,0.040877367896311065,26,15
Quartile,72,136.70833333333334,88.41666666666667,38,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,26,0.0259222333000997,10,16,1003,25,0.024925224327018942,16,9
Quartile,72,140.29166666666666,88.5,41.41666666666667,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,30,0.02991026919242273,10,20,1003,30,0.02991026919242273,20,10
Quartile,72,138.5,87.5,39.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,39,0.038883349950149554,17,22,1003,36,0.03589232303090728,21,15
Quartile,72,137.29166666666666,92.08333333333333,40,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,32,0.031904287138584245,24,8,1003,31,0.03090727816550349,8,23
Quartile,72,139.41666666666669,90.70833333333334,40.708333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,31,0.03090727816550349,14,17,1003,27,0.026919242273180457,15,12
Quartile,72,138.20833333333331,89.20833333333334,36.79166666666667,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,33,0.03290129611166501,13,20,1003,33,0.03290129611166501,20,13
Quartile,72,141.29166666666666,89.20833333333334,36.75,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,33,0.03290129611166501,16,17,1003,32,0.031904287138584245,16,16
Quartile,72,137.54166666666669,89.29166666666666,38.58333333333333,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,24,0.023928215353938187,10,14,1003,23,0.022931206380857428,13,10
Quartile,72,138.79166666666666,88.79166666666666,40.58333333333333,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,22,0.02193419740777667,11,11,1003,20,0.019940179461615155,9,11
Quartile,72,136.29166666666666,88.70833333333334,39.5,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,27,0.026919242273180457,12,15,1003,25,0.024925224327018942,13,12
Quartile,72,138.58333333333331,88.375,37.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,34,0.03389830508474576,11,23,1003,32,0.031904287138584245,21,11
Quartile,72,134.5,88.70833333333334,38,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,27,0.026919242273180457,11,16,1003,24,0.023928215353938187,15,9
Quartile,72,139.33333333333334,89.29166666666666,38.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,22,0.02193419740777667,9,13,1003,22,0.02193419740777667,13,9
Quartile,72,141.20833333333334,91.41666666666666,38.41666666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,28,0.027916251246261216,17,11,1003,25,0.024925224327018942,8,17
Quartile,72,138.5,89.58333333333333,35.708333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,23,0.022931206380857428,9,14,1003,22,0.02193419740777667,13,9
Quartile,72,140,88.58333333333333,38.5,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1003,31,0.03090727816550349,12,19,1003,31,0.03090727816550349,19,12
Quartile,72,137,89.20833333333334,38.041666666666664,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,26,0.0259222333000997,13,13,1003,26,0.0259222333000997,13,13
Quartile,72,138.91666666666666,89.29166666666667,37.5,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,31,0.03090727816550349,14,17,1003,30,0.02991026919242273,17,13
Quartile,72,136.79166666666666,89.70833333333334,38.541666666666664,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,22,0.02193419740777667,12,10,1003,21,0.020937188434695914,10,11
Quartile,72,137.91666666666669,88.70833333333334,38.58333333333333,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,21,0.020937188434695914,10,11,1003,20,0.019940179461615155,11,9
Quartile,72,137,87.5,39.5,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,23,0.022931206380857428,7,16,1003,23,0.022931206380857428,16,7
Quartile,72,142.70833333333331,89.41666666666667,39.041666666666664,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,15,0.014955134596211365,8,7,1003,12,0.011964107676969093,4,8
Quartile,72,142.41666666666669,88.20833333333334,38.25,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,27,0.026919242273180457,14,13,1003,25,0.024925224327018942,11,14
Quartile,72,138.79166666666666,91,40.333333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,25,0.024925224327018942,12,13,1003,23,0.022931206380857428,12,11
Quartile,72,137.29166666666666,89,39.166666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,35,0.03489531405782652,12,23,1003,31,0.03090727816550349,21,10
Quartile,72,142.20833333333331,88.70833333333334,39.208333333333336,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,28,0.027916251246261216,11,17,1003,25,0.024925224327018942,14,11
Quartile,72,140.08333333333331,88.5,38.5,HFNL,142,6,0.04225352112676056,1,5,142,5,0.035211267605633804,4,1
,,,,,,1003,24,0.023928215353938187,11,13,1003,24,0.023928215353938187,13,11
Quartile,72,139.20833333333331,88.5,38.79166666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,23,0.022931206380857428,10,13,1003,21,0.020937188434695914,11,10
Quartile,72,136.29166666666666,89.29166666666666,36.708333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,20,0.019940179461615155,10,10,1003,18,0.01794616151545364,9,9
Quartile,72,139.41666666666669,91.5,37.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,25,0.024925224327018942,16,9,1003,23,0.022931206380857428,8,15
Quartile,72,139.5,91.08333333333334,41,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,32,0.031904287138584245,18,14,1003,32,0.031904287138584245,14,18
Quartile,72,138.70833333333334,90.29166666666666,39.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,28,0.027916251246261216,21,7,1003,28,0.027916251246261216,7,21
Quartile,72,141.79166666666666,91,39.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,25,0.024925224327018942,14,11,1003,24,0.023928215353938187,10,14
Quartile,72,139.70833333333331,89.5,37.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,26,0.0259222333000997,11,15,1003,24,0.023928215353938187,14,10
Quartile,72,138,88.41666666666666,39.208333333333336,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1003,35,0.03489531405782652,15,20,1003,34,0.03389830508474576,19,15
Quartile,72,138.20833333333331,89.5,36.79166666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,29,0.028913260219341975,18,11,1003,29,0.028913260219341975,11,18
Quartile,72,138.625,89.20833333333334,39,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,36,0.03589232303090728,15,21,1003,34,0.03389830508474576,20,14
Quartile,72,135.91666666666669,90,37.958333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,32,0.031904287138584245,21,11,1003,32,0.031904287138584245,11,21
Quartile,72,140.625,91.20833333333334,39.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,28,0.027916251246261216,14,14,1003,26,0.0259222333000997,12,14
Quartile,72,138.16666666666666,89.5,39.25,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,24,0.023928215353938187,17,7,1003,22,0.02193419740777667,7,15
Quartile,72,139.70833333333334,89.29166666666666,39.41666666666667,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,34,0.03389830508474576,16,18,1003,32,0.031904287138584245,16,16
Quartile,72,139.70833333333331,88.58333333333333,39.708333333333336,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,1,3
,,,,,,1003,32,0.031904287138584245,11,21,1003,31,0.03090727816550349,20,11
Quartile,72,136.29166666666666,89.79166666666666,38,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,22,0.02193419740777667,11,11,1003,22,0.02193419740777667,11,11
Quartile,72,139.58333333333331,87,37.25,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,22,0.02193419740777667,4,18,1003,21,0.020937188434695914,17,4
Quartile,72,135.5,88.5,38.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,9,15,1003,23,0.022931206380857428,15,8
Quartile,72,138.5,87.5,38.75,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,24,0.023928215353938187,5,19,1003,22,0.02193419740777667,17,5
Quartile,72,134.91666666666666,88.58333333333333,39.5,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,24,0.023928215353938187,11,13,1003,22,0.02193419740777667,11,11
Quartile,72,137.29166666666666,87.79166666666666,39.541666666666664,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,41,0.040877367896311065,17,24,1003,40,0.03988035892323031,24,16
Quartile,72,136,87.20833333333334,38.541666666666664,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,25,0.024925224327018942,10,15,1003,25,0.024925224327018942,15,10
Quartile,72,137,88.08333333333333,37,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,29,0.028913260219341975,14,15,1003,29,0.028913260219341975,15,14
Quartile,72,139.20833333333331,88.79166666666666,39.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,28,0.027916251246261216,17,11,1003,27,0.026919242273180457,11,16
Quartile,72,139.29166666666666,90,38.58333333333333,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,35,0.03489531405782652,18,17,1003,33,0.03290129611166501,15,18
Quartile,72,139.58333333333331,90.58333333333333,39.08333333333333,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,30,0.02991026919242273,16,14,1003,29,0.028913260219341975,13,16
Quartile,72,139.125,88,38.208333333333336,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,31,0.03090727816550349,14,17,1003,31,0.03090727816550349,17,14
Quartile,72,139,90.79166666666666,37.708333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,26,0.0259222333000997,14,12,1003,25,0.024925224327018942,12,13
Quartile,72,138.29166666666666,88.20833333333334,39,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,34,0.03389830508474576,7,27,1003,31,0.03090727816550349,25,6
Quartile,72,139.91666666666669,90,38.75,HFNL,142,6,0.04225352112676056,2,4,142,5,0.035211267605633804,3,2
,,,,,,1003,22,0.02193419740777667,10,12,1003,21,0.020937188434695914,12,9
Quartile,72,141.41666666666669,87.70833333333334,38,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,36,0.03589232303090728,16,20,1003,33,0.03290129611166501,17,16
Quartile,72,137.70833333333334,89.20833333333334,37.75,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,30,0.02991026919242273,15,15,1003,29,0.028913260219341975,14,15
Quartile,72,136,87.58333333333333,37.75,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,31,0.03090727816550349,10,21,1003,30,0.02991026919242273,20,10
Quartile,72,139.5,90.20833333333334,36.208333333333336,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,34,0.03389830508474576,18,16,1003,34,0.03389830508474576,16,18
Quartile,72,142.08333333333331,89,40.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,27,0.026919242273180457,13,14,1003,26,0.0259222333000997,13,13
Quartile,72,138.5,89.5,38.75,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,22,0.02193419740777667,12,10,1003,21,0.020937188434695914,9,12
Quartile,72,137.5,90.20833333333334,38.5,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,22,0.02193419740777667,12,10,1003,22,0.02193419740777667,10,12
Quartile,72,139.875,93.41666666666667,38.458333333333336,HFNL,142,8,0.056338028169014086,2,6,142,7,0.04929577464788732,5,2
,,,,,,1003,26,0.0259222333000997,19,7,1003,25,0.024925224327018942,6,19
Quartile,72,137.79166666666666,88.29166666666666,39.125,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,25,0.024925224327018942,9,16,1003,24,0.023928215353938187,15,9
Quartile,72,138.875,88,38.708333333333336,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,29,0.028913260219341975,12,17,1003,29,0.028913260219341975,17,12
Quartile,72,142.5,89.58333333333334,38.708333333333336,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1003,26,0.0259222333000997,10,16,1003,23,0.022931206380857428,14,9
Quartile,72,144.58333333333331,89.5,38,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,32,0.031904287138584245,13,19,1003,30,0.02991026919242273,17,13
Quartile,72,139.83333333333334,89,39,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,24,0.023928215353938187,8,16,1003,21,0.020937188434695914,13,8
Quartile,72,135.5,90.29166666666666,40.75,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,28,0.027916251246261216,20,8,1003,28,0.027916251246261216,8,20
Quartile,72,138,89.5,39.541666666666664,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,29,0.028913260219341975,15,14,1003,28,0.027916251246261216,13,15
Quartile,72,138.54166666666669,89.79166666666666,37.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,30,0.02991026919242273,17,13,1003,29,0.028913260219341975,13,16
Quartile,72,139.5,90.5,35.5,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,22,0.02193419740777667,10,12,1003,21,0.020937188434695914,11,10
Quartile,72,139.5,88.20833333333334,38,HFNL,142,5,0.035211267605633804,5,0,142,5,0.035211267605633804,0,5
,,,,,,1003,31,0.03090727816550349,11,20,1003,31,0.03090727816550349,20,11
Quartile,72,139.70833333333331,90.5,37.91666666666667,HFNL,142,6,0.04225352112676056,2,4,142,5,0.035211267605633804,3,2
,,,,,,1003,20,0.019940179461615155,12,8,1003,18,0.01794616151545364,7,11
Quartile,72,139,88.5,38.708333333333336,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,23,0.022931206380857428,9,14,1003,21,0.020937188434695914,13,8
Quartile,72,136.70833333333331,89,38.5,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,32,0.031904287138584245,13,19,1003,31,0.03090727816550349,19,12
Quartile,72,136.41666666666669,88.5,39.25,HFNL,142,5,0.035211267605633804,4,1,142,4,0.028169014084507043,0,4
,,,,,,1003,18,0.01794616151545364,8,10,1003,16,0.015952143569292122,10,6
Quartile,72,139.5,91.79166666666666,40.041666666666664,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,25,0.024925224327018942,24,1,1003,25,0.024925224327018942,1,24
Quartile,72,136,87.79166666666666,38.041666666666664,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,28,0.027916251246261216,12,16,1003,28,0.027916251246261216,16,12
Quartile,72,142.20833333333331,88.5,38.333333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,31,0.03090727816550349,12,19,1003,29,0.028913260219341975,17,12
Quartile,72,141,88.29166666666666,38.208333333333336,HFNL,142,8,0.056338028169014086,2,6,142,7,0.04929577464788732,5,2
,,,,,,1003,22,0.02193419740777667,9,13,1003,22,0.02193419740777667,13,9
Quartile,72,137.29166666666666,91.58333333333333,40,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,33,0.03290129611166501,23,10,1003,31,0.03090727816550349,10,21
Quartile,72,137.5,87.29166666666667,37.25,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,18,0.01794616151545364,6,12,1003,18,0.01794616151545364,12,6
Quartile,72,139,88.20833333333334,37.041666666666664,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,32,0.031904287138584245,13,19,1003,32,0.031904287138584245,19,13
Quartile,72,137.79166666666666,89.29166666666666,39.208333333333336,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,27,0.026919242273180457,12,15,1003,27,0.026919242273180457,15,12
Quartile,72,138.79166666666666,91.5,37.166666666666664,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,25,0.024925224327018942,16,9,1003,24,0.023928215353938187,8,16
Quartile,72,141.20833333333331,88.08333333333334,38.79166666666667,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,27,0.026919242273180457,13,14,1003,27,0.026919242273180457,14,13
Quartile,72,140.20833333333331,89.375,38.208333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,19,0.018943170488534396,11,8,1003,18,0.01794616151545364,7,11
Quartile,72,137,87,39.08333333333333,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,33,0.03290129611166501,6,27,1003,33,0.03290129611166501,27,6
Quartile,72,143.41666666666669,93.58333333333334,38,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,32,0.031904287138584245,24,8,1003,29,0.028913260219341975,5,24
Quartile,72,136.29166666666666,89.70833333333334,39.25,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,29,0.028913260219341975,16,13,1003,29,0.028913260219341975,13,16
Quartile,72,140.20833333333331,91.08333333333333,40,HFNL,142,4,0.028169014084507043,4,0,142,4,0.028169014084507043,0,4
,,,,,,1003,27,0.026919242273180457,18,9,1003,25,0.024925224327018942,8,17
Quartile,72,138.29166666666666,87.625,39.5,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,21,0.020937188434695914,7,14,1003,21,0.020937188434695914,14,7
Quartile,72,138,89.79166666666666,38.125,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,20,0.019940179461615155,11,9,1003,18,0.01794616151545364,8,10
Quartile,72,137.70833333333331,88,39.25,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1003,27,0.026919242273180457,10,17,1003,25,0.024925224327018942,17,8
Quartile,72,136.20833333333331,90.29166666666666,38.041666666666664,HFNL,142,5,0.035211267605633804,4,1,142,4,0.028169014084507043,1,3
,,,,,,1003,31,0.03090727816550349,20,11,1003,28,0.027916251246261216,10,18
Quartile,72,139.29166666666666,90.79166666666666,39.208333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,33,0.03290129611166501,22,11,1003,31,0.03090727816550349,9,22
Quartile,72,138.08333333333331,90.70833333333334,37.91666666666667,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,31,0.03090727816550349,14,17,1003,30,0.02991026919242273,16,14
Quartile,72,139.29166666666666,89,38.708333333333336,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1003,30,0.02991026919242273,14,16,1003,28,0.027916251246261216,14,14
Quartile,72,136.5,89.29166666666666,38.541666666666664,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,28,0.027916251246261216,12,16,1003,26,0.0259222333000997,15,11
Quartile,72,139.41666666666669,90.33333333333334,38.29166666666667,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,32,0.031904287138584245,20,12,1003,32,0.031904287138584245,12,20
