Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,78,0.07776669990029911,29,49,1003,78,0.07776669990029911,49,29
Quartile,73,173,116.29166666666666,54.5,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1003,92,0.09172482552342971,23,69,1003,92,0.09172482552342971,69,23
Quartile,73,171.29166666666669,111.29166666666666,53.041666666666664,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,71,0.0707876370887338,44,27,1003,71,0.0707876370887338,27,44
Quartile,73,172.83333333333334,112.5,52.5,HNFL,142,12,0.08450704225352113,8,4,142,12,0.08450704225352113,4,8
,,,,,,1003,70,0.06979062811565304,37,33,1003,70,0.06979062811565304,33,37
Quartile,73,171.70833333333331,114.29166666666666,54.208333333333336,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,75,0.07477567298105683,29,46,1003,75,0.07477567298105683,46,29
Quartile,73,170,111.66666666666666,49.91666666666667,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,76,0.07577268195413758,45,31,1003,76,0.07577268195413758,31,45
Quartile,73,169,114.79166666666667,51.541666666666664,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,75,0.07477567298105683,31,44,1003,75,0.07477567298105683,44,31
Quartile,73,172.70833333333331,114.41666666666667,52.29166666666667,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,61,0.06081754735792622,25,36,1003,61,0.06081754735792622,36,25
Quartile,73,172.29166666666669,112.08333333333333,53.25,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1003,74,0.07377866400797607,39,35,1003,74,0.07377866400797607,35,39
Quartile,73,170,112.29166666666666,52.75,HNFL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1003,72,0.07178464606181456,42,30,1003,72,0.07178464606181456,30,42
Quartile,73,170,113.29166666666666,52.708333333333336,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,72,0.07178464606181456,32,40,1003,73,0.07278165503489531,40,33
Quartile,73,171,111.29166666666666,52.708333333333336,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,81,0.08075772681954138,51,30,1003,81,0.08075772681954138,30,51
Quartile,73,171.20833333333331,115.41666666666667,53.29166666666667,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,72,0.07178464606181456,27,45,1003,72,0.07178464606181456,45,27
Quartile,73,171.5,113.375,52.75,HNFL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1003,79,0.07876370887337986,37,42,1003,80,0.07976071784646062,42,38
Quartile,73,169.29166666666669,114.20833333333334,51.708333333333336,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,75,0.07477567298105683,30,45,1003,75,0.07477567298105683,45,30
Quartile,73,172.20833333333331,114.625,54.708333333333336,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,86,0.08574277168494517,37,49,1003,86,0.08574277168494517,49,37
Quartile,73,168.04166666666669,113.08333333333333,52.75,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1003,69,0.06879361914257229,35,34,1003,69,0.06879361914257229,34,35
Quartile,73,175.20833333333334,112.70833333333334,53.58333333333333,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,93,0.09272183449651047,45,48,1003,93,0.09272183449651047,48,45
Quartile,73,169.29166666666669,114.5,51.91666666666667,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,85,0.0847457627118644,29,56,1003,85,0.0847457627118644,56,29
Quartile,73,169.29166666666666,112.70833333333334,51.25,HNFL,142,9,0.06338028169014084,7,2,142,9,0.06338028169014084,2,7
,,,,,,1003,76,0.07577268195413758,37,39,1003,76,0.07577268195413758,39,37
Quartile,73,172,112.08333333333333,53,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,87,0.08673978065802593,51,36,1003,88,0.08773678963110668,36,52
Quartile,73,168.91666666666669,112.20833333333334,53.208333333333336,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,63,0.06281156530408774,32,31,1003,63,0.06281156530408774,31,32
Quartile,73,170.20833333333331,110.58333333333334,53.25,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1003,63,0.06281156530408774,43,20,1003,63,0.06281156530408774,20,43
Quartile,73,166.70833333333334,115.5,52.5,HNFL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1003,71,0.0707876370887338,25,46,1003,71,0.0707876370887338,46,25
Quartile,73,170.70833333333331,113.79166666666666,52.208333333333336,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,90,0.0897308075772682,40,50,1003,90,0.0897308075772682,50,40
Quartile,73,166.20833333333331,110.20833333333334,50.5,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,72,0.07178464606181456,50,22,1003,72,0.07178464606181456,22,50
Quartile,73,168.70833333333334,111.5,52.208333333333336,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,84,0.08374875373878365,52,32,1003,84,0.08374875373878365,32,52
Quartile,73,174.5,114.20833333333334,54.58333333333333,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,81,0.08075772681954138,33,48,1003,81,0.08075772681954138,48,33
Quartile,73,169.29166666666666,112.29166666666666,53.041666666666664,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,71,0.0707876370887338,38,33,1003,71,0.0707876370887338,33,38
Quartile,73,171.41666666666669,117.29166666666666,53.58333333333333,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,88,0.08773678963110668,27,61,1003,88,0.08773678963110668,61,27
Quartile,73,170.70833333333334,113.20833333333334,51.75,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,85,0.0847457627118644,43,42,1003,85,0.0847457627118644,42,43
Quartile,73,170.79166666666669,114.70833333333334,50.75,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1003,80,0.07976071784646062,36,44,1003,81,0.08075772681954138,44,37
Quartile,73,167.5,111.08333333333334,52.75,HNFL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1003,61,0.06081754735792622,36,25,1003,61,0.06081754735792622,25,36
Quartile,73,174.875,114.5,51.5,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,86,0.08574277168494517,33,53,1003,86,0.08574277168494517,53,33
Quartile,73,172.79166666666669,115.79166666666666,51.541666666666664,HNFL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1003,82,0.08175473579262213,22,60,1003,83,0.08275174476570289,60,23
Quartile,73,168.20833333333331,113.70833333333334,49.666666666666664,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,73,0.07278165503489531,36,37,1003,73,0.07278165503489531,37,36
Quartile,73,172.5,112.5,53.75,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,76,0.07577268195413758,49,27,1003,76,0.07577268195413758,27,49
Quartile,73,175.29166666666666,114.70833333333334,54.208333333333336,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,71,0.0707876370887338,30,41,1003,71,0.0707876370887338,41,30
Quartile,73,171.5,117.79166666666666,51.625,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,83,0.08275174476570289,21,62,1003,83,0.08275174476570289,62,21
Quartile,73,171.5,114,53.08333333333333,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,84,0.08374875373878365,35,49,1003,85,0.0847457627118644,49,36
Quartile,73,173.70833333333331,113.79166666666666,52.541666666666664,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1003,78,0.07776669990029911,35,43,1003,78,0.07776669990029911,43,35
Quartile,73,172.29166666666666,112.41666666666667,53.041666666666664,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,84,0.08374875373878365,49,35,1003,84,0.08374875373878365,35,49
Quartile,73,170.20833333333334,113.58333333333334,54.75,HNFL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1003,59,0.058823529411764705,27,32,1003,59,0.058823529411764705,32,27
Quartile,73,174.29166666666669,114.29166666666666,51.208333333333336,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1003,74,0.07377866400797607,23,51,1003,74,0.07377866400797607,51,23
Quartile,73,171,114.41666666666667,52.166666666666664,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,74,0.07377866400797607,18,56,1003,74,0.07377866400797607,56,18
Quartile,73,170.125,115.04166666666666,54.5,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1003,96,0.09571286141575275,33,63,1003,96,0.09571286141575275,63,33
Quartile,73,173.20833333333334,114.70833333333334,53.75,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,80,0.07976071784646062,31,49,1003,81,0.08075772681954138,49,32
Quartile,73,169.625,113.20833333333334,51.041666666666664,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,76,0.07577268195413758,35,41,1003,76,0.07577268195413758,41,35
Quartile,73,169.29166666666669,111.79166666666666,51.666666666666664,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,72,0.07178464606181456,43,29,1003,72,0.07178464606181456,29,43
Quartile,73,169.20833333333331,111.91666666666667,53.58333333333333,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,72,0.07178464606181456,51,21,1003,72,0.07178464606181456,21,51
Quartile,73,172.41666666666669,115,53.75,HNFL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1003,74,0.07377866400797607,26,48,1003,76,0.07577268195413758,48,28
Quartile,73,170.29166666666666,117.70833333333334,52.708333333333336,HNFL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1003,74,0.07377866400797607,14,60,1003,74,0.07377866400797607,60,14
Quartile,73,170.875,109.20833333333334,52.708333333333336,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1003,84,0.08374875373878365,68,16,1003,84,0.08374875373878365,16,68
Quartile,73,171.58333333333331,111.16666666666666,50.29166666666667,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,76,0.07577268195413758,48,28,1003,76,0.07577268195413758,28,48
Quartile,73,172.79166666666666,112.20833333333334,54.708333333333336,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,70,0.06979062811565304,36,34,1003,70,0.06979062811565304,34,36
Quartile,73,170.20833333333331,112.125,53.208333333333336,HNFL,142,6,0.04225352112676056,0,6,142,6,0.04225352112676056,6,0
,,,,,,1003,73,0.07278165503489531,34,39,1003,73,0.07278165503489531,39,34
Quartile,73,170.20833333333331,115.20833333333334,53.5,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,77,0.07676969092721835,27,50,1003,78,0.07776669990029911,50,28
Quartile,73,169.29166666666666,114.5,52.58333333333333,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,82,0.08175473579262213,30,52,1003,82,0.08175473579262213,52,30
Quartile,73,170.79166666666669,115,54.79166666666667,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,81,0.08075772681954138,32,49,1003,81,0.08075772681954138,49,32
Quartile,73,171,108.79166666666666,52,HNFL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1003,85,0.0847457627118644,63,22,1003,85,0.0847457627118644,22,63
Quartile,73,172,114.41666666666666,53.041666666666664,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,75,0.07477567298105683,32,43,1003,75,0.07477567298105683,43,32
Quartile,73,169.91666666666669,110,50.541666666666664,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,93,0.09272183449651047,63,30,1003,93,0.09272183449651047,30,63
Quartile,73,171,114.79166666666666,55.541666666666664,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,68,0.06779661016949153,33,35,1003,69,0.06879361914257229,36,33
Quartile,73,170.5,113.41666666666666,54.5,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,86,0.08574277168494517,45,41,1003,86,0.08574277168494517,41,45
Quartile,73,172.125,111.79166666666666,53.541666666666664,HNFL,142,11,0.07746478873239436,8,3,142,11,0.07746478873239436,3,8
,,,,,,1003,77,0.07676969092721835,52,25,1003,77,0.07676969092721835,25,52
Quartile,73,171.5,115.625,53.666666666666664,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,74,0.07377866400797607,15,59,1003,74,0.07377866400797607,59,15
Quartile,73,168.91666666666669,115,55.5,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,83,0.08275174476570289,33,50,1003,83,0.08275174476570289,50,33
Quartile,73,172.5,113.5,53.541666666666664,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,73,0.07278165503489531,40,33,1003,73,0.07278165503489531,33,40
Quartile,73,169.58333333333331,112.58333333333333,53.58333333333333,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1003,60,0.05982053838484546,31,29,1003,60,0.05982053838484546,29,31
Quartile,73,171.20833333333331,111.29166666666666,53.541666666666664,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,93,0.09272183449651047,54,39,1003,93,0.09272183449651047,39,54
Quartile,73,170.29166666666669,117.20833333333334,54.41666666666667,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,97,0.0967098703888335,26,71,1003,97,0.0967098703888335,71,26
Quartile,73,174.20833333333334,114,51.08333333333333,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,80,0.07976071784646062,38,42,1003,80,0.07976071784646062,42,38
Quartile,73,172,110.70833333333334,52.541666666666664,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,79,0.07876370887337986,56,23,1003,80,0.07976071784646062,23,57
Quartile,73,172,113.70833333333334,53.541666666666664,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,69,0.06879361914257229,35,34,1003,69,0.06879361914257229,34,35
Quartile,73,173.875,112.5,51.208333333333336,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,65,0.06480558325024925,37,28,1003,65,0.06480558325024925,28,37
Quartile,73,171.41666666666669,109.79166666666666,54,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,93,0.09272183449651047,66,27,1003,93,0.09272183449651047,27,66
Quartile,73,168.5,112.41666666666667,53.125,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1003,73,0.07278165503489531,37,36,1003,73,0.07278165503489531,36,37
Quartile,73,167.79166666666669,112.5,51.541666666666664,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1003,71,0.0707876370887338,37,34,1003,71,0.0707876370887338,34,37
Quartile,73,168,112.20833333333334,53.708333333333336,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,82,0.08175473579262213,50,32,1003,82,0.08175473579262213,32,50
Quartile,73,171.08333333333331,111.29166666666666,53.708333333333336,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1003,83,0.08275174476570289,42,41,1003,83,0.08275174476570289,41,42
Quartile,73,168.5,114.20833333333334,52.208333333333336,HNFL,142,11,0.07746478873239436,3,8,142,12,0.08450704225352113,9,3
,,,,,,1003,83,0.08275174476570289,28,55,1003,83,0.08275174476570289,55,28
Quartile,73,167.91666666666669,111.16666666666666,51.75,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,94,0.09371884346959122,50,44,1003,94,0.09371884346959122,44,50
Quartile,73,171.08333333333331,112.625,53.5,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,69,0.06879361914257229,39,30,1003,69,0.06879361914257229,30,39
Quartile,73,172.5,112.79166666666666,54.08333333333333,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,77,0.07676969092721835,40,37,1003,77,0.07676969092721835,37,40
Quartile,73,169.5,112.5,55,HNFL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1003,76,0.07577268195413758,41,35,1003,76,0.07577268195413758,35,41
Quartile,73,171.20833333333331,112,54,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,66,0.06580259222333001,39,27,1003,66,0.06580259222333001,27,39
Quartile,73,167.125,112,53.333333333333336,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,79,0.07876370887337986,46,33,1003,79,0.07876370887337986,33,46
Quartile,73,169,114,51.79166666666667,HNFL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1003,73,0.07278165503489531,37,36,1003,73,0.07278165503489531,36,37
Quartile,73,168.20833333333331,110.91666666666666,51.75,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,90,0.0897308075772682,61,29,1003,90,0.0897308075772682,29,61
Quartile,73,170.5,114,51.91666666666667,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,79,0.07876370887337986,39,40,1003,79,0.07876370887337986,40,39
Quartile,73,170.79166666666669,113,54.208333333333336,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,73,0.07278165503489531,36,37,1003,73,0.07278165503489531,37,36
Quartile,73,171.29166666666669,114.41666666666667,52,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,84,0.08374875373878365,38,46,1003,84,0.08374875373878365,46,38
Quartile,73,168.70833333333334,114.70833333333334,53.41666666666667,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1003,74,0.07377866400797607,29,45,1003,74,0.07377866400797607,45,29
Quartile,73,168,115,53.91666666666667,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,73,0.07278165503489531,29,44,1003,73,0.07278165503489531,44,29
Quartile,73,173.91666666666669,114.08333333333333,52.29166666666667,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,73,0.07278165503489531,25,48,1003,73,0.07278165503489531,48,25
Quartile,73,170.20833333333334,117.58333333333333,53.5,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,76,0.07577268195413758,14,62,1003,76,0.07577268195413758,62,14
Quartile,73,169.5,110.79166666666666,53.25,HNFL,142,15,0.1056338028169014,9,6,142,15,0.1056338028169014,6,9
,,,,,,1003,78,0.07776669990029911,48,30,1003,78,0.07776669990029911,30,48
Quartile,73,171.20833333333331,111.08333333333333,52.91666666666667,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,93,0.09272183449651047,61,32,1003,93,0.09272183449651047,32,61
Quartile,73,171,113.5,51.541666666666664,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,72,0.07178464606181456,31,41,1003,72,0.07178464606181456,41,31
Quartile,73,169.5,117.79166666666666,52,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,68,0.06779661016949153,12,56,1003,69,0.06879361914257229,56,13
Quartile,73,175,115.33333333333334,53.208333333333336,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,80,0.07976071784646062,31,49,1003,80,0.07976071784646062,49,31
Quartile,73,170.5,113.79166666666666,55.041666666666664,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,73,0.07278165503489531,38,35,1003,73,0.07278165503489531,35,38
Quartile,73,168.20833333333331,112.70833333333334,55.5,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,61,0.06081754735792622,34,27,1003,61,0.06081754735792622,27,34
Quartile,73,172.29166666666669,113.20833333333334,52.5,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,74,0.07377866400797607,39,35,1003,74,0.07377866400797607,35,39
Quartile,73,170.79166666666669,113.58333333333333,52.208333333333336,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,56,0.05583250249252243,24,32,1003,56,0.05583250249252243,32,24
Quartile,73,174.20833333333331,113.41666666666667,55.208333333333336,HNFL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1003,73,0.07278165503489531,39,34,1003,74,0.07377866400797607,34,40
Quartile,73,171.79166666666669,111.70833333333334,52.625,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,90,0.0897308075772682,55,35,1003,90,0.0897308075772682,35,55
Quartile,73,169.79166666666666,111.58333333333333,53.541666666666664,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,67,0.06679960119641076,40,27,1003,67,0.06679960119641076,27,40
Quartile,73,168.20833333333334,110.5,53.41666666666667,HNFL,142,14,0.09859154929577464,8,6,142,15,0.1056338028169014,6,9
,,,,,,1003,77,0.07676969092721835,55,22,1003,77,0.07676969092721835,22,55
Quartile,73,171.79166666666666,113.70833333333334,49,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,78,0.07776669990029911,33,45,1003,79,0.07876370887337986,45,34
Quartile,73,170.70833333333334,112.5,52.708333333333336,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,67,0.06679960119641076,35,32,1003,67,0.06679960119641076,32,35
Quartile,73,172.625,112,52.541666666666664,HNFL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1003,82,0.08175473579262213,53,29,1003,82,0.08175473579262213,29,53
Quartile,73,170.29166666666669,114.70833333333334,51.333333333333336,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,69,0.06879361914257229,24,45,1003,69,0.06879361914257229,45,24
Quartile,73,171.5,113.5,53.125,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,74,0.07377866400797607,37,37,1003,74,0.07377866400797607,37,37
Quartile,73,170.29166666666669,113.70833333333334,54.41666666666667,HNFL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1003,68,0.06779661016949153,33,35,1003,68,0.06779661016949153,35,33
Quartile,73,171.125,110.79166666666666,54.708333333333336,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,89,0.08873379860418744,63,26,1003,89,0.08873379860418744,26,63
Quartile,73,173.5,112.08333333333334,55.5,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1003,73,0.07278165503489531,39,34,1003,73,0.07278165503489531,34,39
Quartile,73,170.79166666666669,111,52.25,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,60,0.05982053838484546,40,20,1003,60,0.05982053838484546,20,40
Quartile,73,169.5,113,52.458333333333336,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,84,0.08374875373878365,47,37,1003,84,0.08374875373878365,37,47
Quartile,73,163.79166666666666,114,53.208333333333336,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,86,0.08574277168494517,42,44,1003,86,0.08574277168494517,44,42
Quartile,73,169.20833333333331,114.79166666666666,54.041666666666664,HNFL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1003,83,0.08275174476570289,35,48,1003,83,0.08275174476570289,48,35
Quartile,73,171.5,114.20833333333334,52.666666666666664,HNFL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1003,74,0.07377866400797607,36,38,1003,74,0.07377866400797607,38,36
Quartile,73,171,110.5,53.208333333333336,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,88,0.08773678963110668,53,35,1003,88,0.08773678963110668,35,53
Quartile,73,173,113.70833333333334,53.041666666666664,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,89,0.08873379860418744,42,47,1003,89,0.08873379860418744,47,42
Quartile,73,174,113.91666666666667,55.5,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,76,0.07577268195413758,38,38,1003,77,0.07676969092721835,38,39
Quartile,73,173,113.70833333333334,55.208333333333336,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,76,0.07577268195413758,35,41,1003,77,0.07676969092721835,41,36
Quartile,73,172.29166666666669,116.79166666666666,54.25,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,75,0.07477567298105683,16,59,1003,75,0.07477567298105683,59,16
Quartile,73,169.5,112.5,53,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,67,0.06679960119641076,32,35,1003,67,0.06679960119641076,35,32
Quartile,73,172.875,113.5,51.375,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1003,76,0.07577268195413758,38,38,1003,76,0.07577268195413758,38,38
Quartile,73,170.58333333333331,114.58333333333333,52.333333333333336,HNFL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1003,71,0.0707876370887338,28,43,1003,71,0.0707876370887338,43,28
Quartile,73,170.5,115.58333333333333,50.708333333333336,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
