Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,0,0,0,0,1003,42,0.04187437686939183,22,20
Quartile,88,164.20833333333331,100.08333333333333,32.541666666666664,HNFL,142,0,0,0,0,142,4,0.028169014084507043,2,2
,,,,,,1003,0,0,0,0,1003,54,0.053838484546360914,18,36
Quartile,88,164.5,98.41666666666667,29.333333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,41,0.040877367896311065,17,24
Quartile,88,164,97.79166666666666,33.458333333333336,HNFL,142,0,0,0,0,142,7,0.04929577464788732,4,3
,,,,,,1003,0,0,0,0,1003,34,0.03389830508474576,11,23
Quartile,88,160.20833333333334,97.41666666666667,33.08333333333333,HNFL,142,0,0,0,0,142,14,0.09859154929577464,4,10
,,,,,,1003,0,0,0,0,1003,46,0.045862412761714856,25,21
Quartile,88,162.29166666666669,101.375,33.41666666666667,HNFL,142,0,0,0,0,142,6,0.04225352112676056,4,2
,,,,,,1003,0,0,0,0,1003,41,0.040877367896311065,18,23
Quartile,88,163.58333333333331,98.5,32.041666666666664,HNFL,142,0,0,0,0,142,5,0.035211267605633804,3,2
,,,,,,1003,0,0,0,0,1003,44,0.04386839481555334,22,22
Quartile,88,160.5,98,32.541666666666664,HNFL,142,0,0,0,0,142,5,0.035211267605633804,2,3
,,,,,,1003,0,0,0,0,1003,34,0.03389830508474576,23,11
Quartile,88,163.29166666666669,97.625,30.875,HNFL,142,0,0,0,0,142,10,0.07042253521126761,4,6
,,,,,,1003,0,0,0,0,1003,41,0.040877367896311065,23,18
Quartile,88,162.20833333333334,100.20833333333334,34,HNFL,142,0,0,0,0,142,4,0.028169014084507043,0,4
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,28,17
Quartile,88,161.5,99,34,HNFL,142,0,0,0,0,142,3,0.02112676056338028,1,2
,,,,,,1003,0,0,0,0,1003,39,0.038883349950149554,21,18
Quartile,88,160.125,97,31.5,HNFL,142,0,0,0,0,142,8,0.056338028169014086,4,4
,,,,,,1003,0,0,0,0,1003,47,0.04685942173479561,30,17
Quartile,88,163.29166666666666,97.58333333333333,32.75,HNFL,142,0,0,0,0,142,11,0.07746478873239436,7,4
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,17,28
Quartile,88,162.29166666666669,99.79166666666666,33.375,HNFL,142,0,0,0,0,142,6,0.04225352112676056,4,2
,,,,,,1003,0,0,0,0,1003,36,0.03589232303090728,17,19
Quartile,88,162.91666666666669,97.20833333333334,33.25,HNFL,142,0,0,0,0,142,7,0.04929577464788732,2,5
,,,,,,1003,0,0,0,0,1003,34,0.03389830508474576,16,18
Quartile,88,164.70833333333331,98.29166666666666,34,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1003,0,0,0,0,1003,35,0.03489531405782652,11,24
Quartile,88,163.375,96.5,31.041666666666664,HNFL,142,0,0,0,0,142,7,0.04929577464788732,5,2
,,,,,,1003,0,0,0,0,1003,46,0.045862412761714856,22,24
Quartile,88,165.875,99.5,30.958333333333336,HNFL,142,0,0,0,0,142,5,0.035211267605633804,2,3
,,,,,,1003,0,0,0,0,1003,44,0.04386839481555334,18,26
Quartile,88,160.29166666666666,94.29166666666666,30.833333333333336,HNFL,142,0,0,0,0,142,4,0.028169014084507043,3,1
,,,,,,1003,0,0,0,0,1003,39,0.038883349950149554,29,10
Quartile,88,160.5,96.79166666666666,34.208333333333336,HNFL,142,0,0,0,0,142,3,0.02112676056338028,2,1
,,,,,,1003,0,0,0,0,1003,42,0.04187437686939183,28,14
Quartile,88,163.125,96.91666666666667,31.541666666666664,HNFL,142,0,0,0,0,142,7,0.04929577464788732,4,3
,,,,,,1003,0,0,0,0,1003,49,0.04885343968095713,27,22
Quartile,88,163.91666666666669,97.125,31.75,HNFL,142,0,0,0,0,142,7,0.04929577464788732,2,5
,,,,,,1003,0,0,0,0,1003,47,0.04685942173479561,20,27
Quartile,88,160.70833333333331,96.58333333333333,32.25,HNFL,142,0,0,0,0,142,6,0.04225352112676056,4,2
,,,,,,1003,0,0,0,0,1003,42,0.04187437686939183,25,17
Quartile,88,160.83333333333334,96.5,31.208333333333336,HNFL,142,0,0,0,0,142,6,0.04225352112676056,5,1
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,33,12
Quartile,88,159.375,96.41666666666666,31.375,HNFL,142,0,0,0,0,142,8,0.056338028169014086,4,4
,,,,,,1003,0,0,0,0,1003,41,0.040877367896311065,32,9
Quartile,88,163.20833333333334,99.79166666666666,33.58333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,0,0,0,0,1003,46,0.045862412761714856,22,24
Quartile,88,160.79166666666669,98.79166666666666,33.541666666666664,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,41,0.040877367896311065,25,16
Quartile,88,164.29166666666666,98,34.58333333333333,HNFL,142,0,0,0,0,142,5,0.035211267605633804,2,3
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,18,27
Quartile,88,164,100.70833333333333,33.08333333333333,HNFL,142,0,0,0,0,142,3,0.02112676056338028,1,2
,,,,,,1003,0,0,0,0,1003,48,0.047856430707876374,18,30
Quartile,88,164.70833333333334,99,32.458333333333336,HNFL,142,0,0,0,0,142,7,0.04929577464788732,4,3
,,,,,,1003,0,0,0,0,1003,40,0.03988035892323031,16,24
Quartile,88,165.79166666666669,94.5,31.75,HNFL,142,0,0,0,0,142,5,0.035211267605633804,2,3
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,19,26
Quartile,88,163.5,98,31.458333333333336,HNFL,142,0,0,0,0,142,12,0.08450704225352113,6,6
,,,,,,1003,0,0,0,0,1003,55,0.054835493519441676,29,26
Quartile,88,166,100.29166666666666,32.25,HNFL,142,0,0,0,0,142,2,0.014084507042253521,2,0
,,,,,,1003,0,0,0,0,1003,48,0.047856430707876374,15,33
Quartile,88,162.41666666666669,98.58333333333333,32.458333333333336,HNFL,142,0,0,0,0,142,6,0.04225352112676056,3,3
,,,,,,1003,1,0.0009970089730807576,0,1,1003,40,0.03988035892323031,23,17
Quartile,88,165.29166666666666,100.29166666666666,32.75,HNFL,142,0,0,0,0,142,4,0.028169014084507043,3,1
,,,,,,1003,0,0,0,0,1003,33,0.03290129611166501,12,21
Quartile,88,166.41666666666669,97.5,33.25,HNFL,142,0,0,0,0,142,4,0.028169014084507043,0,4
,,,,,,1003,0,0,0,0,1003,46,0.045862412761714856,15,31
Quartile,88,165.91666666666669,100.125,31.5,HNFL,142,0,0,0,0,142,7,0.04929577464788732,2,5
,,,,,,1003,0,0,0,0,1003,48,0.047856430707876374,18,30
Quartile,88,163.5,97.58333333333333,32.5,HNFL,142,0,0,0,0,142,6,0.04225352112676056,2,4
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,24,21
Quartile,88,163.5,96.5,30.875,HNFL,142,0,0,0,0,142,7,0.04929577464788732,3,4
,,,,,,1003,0,0,0,0,1003,43,0.04287138584247258,24,19
Quartile,88,161.5,96.79166666666666,32,HNFL,142,0,0,0,0,142,9,0.06338028169014084,4,5
,,,,,,1003,0,0,0,0,1003,36,0.03589232303090728,23,13
Quartile,88,164.5,95.70833333333334,33.5,HNFL,142,0,0,0,0,142,5,0.035211267605633804,3,2
,,,,,,1003,0,0,0,0,1003,44,0.04386839481555334,12,32
Quartile,88,164.125,97.125,31.75,HNFL,142,0,0,0,0,142,7,0.04929577464788732,1,6
,,,,,,1003,0,0,0,0,1003,57,0.05682951146560319,28,29
Quartile,88,160.20833333333331,95.5,33.75,HNFL,142,0,0,0,0,142,6,0.04225352112676056,2,4
,,,,,,1003,0,0,0,0,1003,40,0.03988035892323031,28,12
Quartile,88,163,96.625,34.5,HNFL,142,0,0,0,0,142,4,0.028169014084507043,3,1
,,,,,,1003,0,0,0,0,1003,48,0.047856430707876374,17,31
Quartile,88,165,99.20833333333333,31.708333333333336,HNFL,142,0,0,0,0,142,4,0.028169014084507043,2,2
,,,,,,1003,0,0,0,0,1003,44,0.04386839481555334,15,29
Quartile,88,162.20833333333331,97.20833333333333,31.541666666666664,HNFL,142,0,0,0,0,142,6,0.04225352112676056,1,5
,,,,,,1003,1,0.0009970089730807576,1,0,1003,45,0.0448654037886341,22,23
Quartile,88,165.5,100.5,31.79166666666667,HNFL,142,0,0,0,0,142,6,0.04225352112676056,2,4
,,,,,,1003,1,0.0009970089730807576,0,1,1003,41,0.040877367896311065,19,22
Quartile,88,160.83333333333334,97.70833333333333,35.041666666666664,HNFL,142,0,0,0,0,142,7,0.04929577464788732,4,3
,,,,,,1003,0,0,0,0,1003,47,0.04685942173479561,25,22
Quartile,88,162,94,34.25,HNFL,142,0,0,0,0,142,7,0.04929577464788732,4,3
,,,,,,1003,0,0,0,0,1003,26,0.0259222333000997,18,8
Quartile,88,161.08333333333331,98.79166666666666,32.625,HNFL,142,0,0,0,0,142,8,0.056338028169014086,6,2
,,,,,,1003,0,0,0,0,1003,47,0.04685942173479561,24,23
Quartile,88,160.79166666666666,97.79166666666666,33,HNFL,142,0,0,0,0,142,6,0.04225352112676056,2,4
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,28,17
Quartile,88,160.08333333333331,97,31.916666666666668,HNFL,142,0,0,0,0,142,7,0.04929577464788732,4,3
,,,,,,1003,1,0.0009970089730807576,1,0,1003,43,0.04287138584247258,30,13
Quartile,88,162.91666666666669,100.29166666666666,31.833333333333336,HNFL,142,0,0,0,0,142,5,0.035211267605633804,3,2
,,,,,,1003,0,0,0,0,1003,44,0.04386839481555334,24,20
Quartile,88,164,95.5,35,HNFL,142,0,0,0,0,142,11,0.07746478873239436,6,5
,,,,,,1003,0,0,0,0,1003,51,0.05084745762711865,20,31
Quartile,88,164.16666666666666,96.79166666666666,31.541666666666664,HNFL,142,0,0,0,0,142,9,0.06338028169014084,7,2
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,23,22
Quartile,88,159.29166666666669,97.20833333333334,34,HNFL,142,0,0,0,0,142,6,0.04225352112676056,2,4
,,,,,,1003,1,0.0009970089730807576,0,1,1003,50,0.049850448654037885,36,14
Quartile,88,164.5,96.29166666666666,31.416666666666668,HNFL,142,0,0,0,0,142,6,0.04225352112676056,3,3
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,25,20
Quartile,88,162.29166666666666,99.79166666666666,32.541666666666664,HNFL,142,0,0,0,0,142,8,0.056338028169014086,3,5
,,,,,,1003,0,0,0,0,1003,48,0.047856430707876374,21,27
Quartile,88,162.08333333333331,97.29166666666667,33.91666666666667,HNFL,142,0,0,0,0,142,6,0.04225352112676056,4,2
,,,,,,1003,0,0,0,0,1003,41,0.040877367896311065,15,26
Quartile,88,164.20833333333334,96.125,31.75,HNFL,142,0,0,0,0,142,4,0.028169014084507043,1,3
,,,,,,1003,0,0,0,0,1003,41,0.040877367896311065,16,25
Quartile,88,163.58333333333331,96.5,34.91666666666667,HNFL,142,0,0,0,0,142,7,0.04929577464788732,3,4
,,,,,,1003,0,0,0,0,1003,48,0.047856430707876374,24,24
Quartile,88,157,95.70833333333333,32.708333333333336,HNFL,142,0,0,0,0,142,4,0.028169014084507043,2,2
,,,,,,1003,0,0,0,0,1003,62,0.06181455633100698,50,12
Quartile,88,164.375,95,32.5,HNFL,142,0,0,0,0,142,6,0.04225352112676056,3,3
,,,,,,1003,0,0,0,0,1003,42,0.04187437686939183,16,26
Quartile,88,164.29166666666669,99.41666666666667,32.166666666666664,HNFL,142,0,0,0,0,142,9,0.06338028169014084,6,3
,,,,,,1003,0,0,0,0,1003,44,0.04386839481555334,15,29
Quartile,88,161,98.375,32.541666666666664,HNFL,142,0,0,0,0,142,5,0.035211267605633804,3,2
,,,,,,1003,0,0,0,0,1003,43,0.04287138584247258,24,19
Quartile,88,163.79166666666666,96.70833333333333,30.708333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,27,18
Quartile,88,165.16666666666666,95.29166666666666,30.916666666666668,HNFL,142,0,0,0,0,142,8,0.056338028169014086,4,4
,,,,,,1003,0,0,0,0,1003,46,0.045862412761714856,22,24
Quartile,88,161.70833333333331,97.20833333333333,31.125,HNFL,142,0,0,0,0,142,4,0.028169014084507043,1,3
,,,,,,1003,0,0,0,0,1003,39,0.038883349950149554,24,15
Quartile,88,161.91666666666669,96,33.041666666666664,HNFL,142,0,0,0,0,142,8,0.056338028169014086,3,5
,,,,,,1003,0,0,0,0,1003,40,0.03988035892323031,22,18
Quartile,88,162.79166666666666,99,33.91666666666667,HNFL,142,0,0,0,0,142,10,0.07042253521126761,4,6
,,,,,,1003,0,0,0,0,1003,41,0.040877367896311065,20,21
Quartile,88,166.29166666666666,98.29166666666666,30.75,HNFL,142,0,0,0,0,142,4,0.028169014084507043,2,2
,,,,,,1003,0,0,0,0,1003,55,0.054835493519441676,20,35
Quartile,88,164.04166666666666,99.20833333333334,33.25,HNFL,142,0,0,0,0,142,9,0.06338028169014084,4,5
,,,,,,1003,0,0,0,0,1003,38,0.03788634097706879,15,23
Quartile,88,163.70833333333331,98.20833333333334,32.208333333333336,HNFL,142,0,0,0,0,142,4,0.028169014084507043,1,3
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,20,25
Quartile,88,166.41666666666669,97.79166666666667,30.625,HNFL,142,0,0,0,0,142,4,0.028169014084507043,3,1
,,,,,,1003,0,0,0,0,1003,50,0.049850448654037885,13,37
Quartile,88,162.20833333333334,97.70833333333334,31.541666666666664,HNFL,142,0,0,0,0,142,7,0.04929577464788732,3,4
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,23,22
Quartile,88,166,101.5,32.958333333333336,HNFL,142,0,0,0,0,142,12,0.08450704225352113,7,5
,,,,,,1003,0,0,0,0,1003,47,0.04685942173479561,22,25
Quartile,88,163.625,95.625,33.541666666666664,HNFL,142,0,0,0,0,142,6,0.04225352112676056,2,4
,,,,,,1003,1,0.0009970089730807576,1,0,1003,45,0.0448654037886341,16,29
Quartile,88,161.70833333333331,96.70833333333333,34.75,HNFL,142,0,0,0,0,142,5,0.035211267605633804,2,3
,,,,,,1003,0,0,0,0,1003,44,0.04386839481555334,27,17
Quartile,88,162.79166666666666,96,32.29166666666667,HNFL,142,0,0,0,0,142,3,0.02112676056338028,1,2
,,,,,,1003,0,0,0,0,1003,47,0.04685942173479561,24,23
Quartile,88,161.5,99.58333333333333,31.25,HNFL,142,0,0,0,0,142,6,0.04225352112676056,2,4
,,,,,,1003,0,0,0,0,1003,46,0.045862412761714856,33,13
Quartile,88,162.79166666666666,98.41666666666667,34.25,HNFL,142,0,0,0,0,142,7,0.04929577464788732,3,4
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,24,21
Quartile,88,158.70833333333334,96,32.041666666666664,HNFL,142,0,0,0,0,142,6,0.04225352112676056,3,3
,,,,,,1003,0,0,0,0,1003,53,0.05284147557328016,36,17
Quartile,88,164.29166666666666,97,32.5,HNFL,142,0,0,0,0,142,5,0.035211267605633804,1,4
,,,,,,1003,0,0,0,0,1003,52,0.0518444666001994,17,35
Quartile,88,164.91666666666669,99.79166666666666,35.708333333333336,HNFL,142,0,0,0,0,142,7,0.04929577464788732,4,3
,,,,,,1003,0,0,0,0,1003,39,0.038883349950149554,14,25
Quartile,88,163.20833333333331,98,32.041666666666664,HNFL,142,0,0,0,0,142,6,0.04225352112676056,3,3
,,,,,,1003,0,0,0,0,1003,49,0.04885343968095713,28,21
Quartile,88,161.5,97.5,32.95833333333333,HNFL,142,0,0,0,0,142,5,0.035211267605633804,4,1
,,,,,,1003,0,0,0,0,1003,50,0.049850448654037885,21,29
Quartile,88,162.20833333333331,95.33333333333334,32.79166666666667,HNFL,142,0,0,0,0,142,9,0.06338028169014084,4,5
,,,,,,1003,0,0,0,0,1003,49,0.04885343968095713,29,20
Quartile,88,162.70833333333331,96.79166666666666,32,HNFL,142,0,0,0,0,142,12,0.08450704225352113,6,6
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,22,23
Quartile,88,161.41666666666669,99.79166666666666,30.75,HNFL,142,0,0,0,0,142,7,0.04929577464788732,3,4
,,,,,,1003,0,0,0,0,1003,43,0.04287138584247258,28,15
Quartile,88,162,99.5,33.833333333333336,HNFL,142,0,0,0,0,142,4,0.028169014084507043,2,2
,,,,,,1003,0,0,0,0,1003,35,0.03489531405782652,26,9
Quartile,88,165,99.70833333333333,31.25,HNFL,142,0,0,0,0,142,5,0.035211267605633804,3,2
,,,,,,1003,0,0,0,0,1003,38,0.03788634097706879,18,20
Quartile,88,160.70833333333331,96,32.833333333333336,HNFL,142,0,0,0,0,142,4,0.028169014084507043,3,1
,,,,,,1003,0,0,0,0,1003,39,0.038883349950149554,22,17
Quartile,88,162.5,99.5,31.75,HNFL,142,0,0,0,0,142,7,0.04929577464788732,5,2
,,,,,,1003,0,0,0,0,1003,38,0.03788634097706879,23,15
Quartile,88,164.5,98.29166666666666,33.79166666666667,HNFL,142,0,0,0,0,142,8,0.056338028169014086,4,4
,,,,,,1003,0,0,0,0,1003,43,0.04287138584247258,17,26
Quartile,88,165.08333333333331,102,34.91666666666667,HNFL,142,0,0,0,0,142,4,0.028169014084507043,2,2
,,,,,,1003,0,0,0,0,1003,51,0.05084745762711865,15,36
Quartile,88,165.08333333333331,99.08333333333333,31.458333333333336,HNFL,142,0,0,0,0,142,5,0.035211267605633804,2,3
,,,,,,1003,0,0,0,0,1003,47,0.04685942173479561,13,34
Quartile,88,165.375,100.5,30.958333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,2,0
,,,,,,1003,0,0,0,0,1003,47,0.04685942173479561,24,23
Quartile,88,165.5,97.29166666666666,34.208333333333336,HNFL,142,0,0,0,0,142,6,0.04225352112676056,2,4
,,,,,,1003,0,0,0,0,1003,43,0.04287138584247258,12,31
Quartile,88,162.20833333333334,97.5,35.25,HNFL,142,0,0,0,0,142,10,0.07042253521126761,5,5
,,,,,,1003,0,0,0,0,1003,49,0.04885343968095713,24,25
Quartile,88,159.70833333333331,95.625,33.666666666666664,HNFL,142,0,0,0,0,142,7,0.04929577464788732,4,3
,,,,,,1003,0,0,0,0,1003,48,0.047856430707876374,35,13
Quartile,88,160.41666666666669,97.20833333333333,31.541666666666664,HNFL,142,0,0,0,0,142,6,0.04225352112676056,4,2
,,,,,,1003,0,0,0,0,1003,33,0.03290129611166501,20,13
Quartile,88,164,97.5,33.75,HNFL,142,0,0,0,0,142,3,0.02112676056338028,2,1
,,,,,,1003,0,0,0,0,1003,52,0.0518444666001994,26,26
Quartile,88,163.41666666666669,99.58333333333333,31.541666666666664,HNFL,142,0,0,0,0,142,7,0.04929577464788732,3,4
,,,,,,1003,0,0,0,0,1003,50,0.049850448654037885,28,22
Quartile,88,163,97.79166666666666,34.541666666666664,HNFL,142,0,0,0,0,142,9,0.06338028169014084,5,4
,,,,,,1003,0,0,0,0,1003,36,0.03589232303090728,20,16
Quartile,88,166.29166666666669,99.20833333333333,34.25,HNFL,142,0,0,0,0,142,7,0.04929577464788732,2,5
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,16,29
Quartile,88,162.5,96.20833333333333,30.5,HNFL,142,0,0,0,0,142,5,0.035211267605633804,1,4
,,,,,,1003,0,0,0,0,1003,43,0.04287138584247258,33,10
Quartile,88,161.70833333333334,96.125,32.041666666666664,HNFL,142,0,0,0,0,142,3,0.02112676056338028,2,1
,,,,,,1003,0,0,0,0,1003,46,0.045862412761714856,27,19
Quartile,88,161.41666666666669,95.91666666666666,30.083333333333332,HNFL,142,0,0,0,0,142,5,0.035211267605633804,1,4
,,,,,,1003,0,0,0,0,1003,43,0.04287138584247258,28,15
Quartile,88,164.70833333333334,96,33.208333333333336,HNFL,142,0,0,0,0,142,10,0.07042253521126761,5,5
,,,,,,1003,0,0,0,0,1003,45,0.0448654037886341,14,31
Quartile,88,167.29166666666669,98,32.541666666666664,HNFL,142,0,0,0,0,142,2,0.014084507042253521,2,0
,,,,,,1003,0,0,0,0,1003,59,0.058823529411764705,15,44
Quartile,88,162.20833333333331,98,34,HNFL,142,0,0,0,0,142,5,0.035211267605633804,0,5
,,,,,,1003,0,0,0,0,1003,50,0.049850448654037885,26,24
Quartile,88,164,97.91666666666666,32.25,HNFL,142,0,0,0,0,142,13,0.09154929577464789,7,6
,,,,,,1003,0,0,0,0,1003,43,0.04287138584247258,22,21
Quartile,88,162.70833333333334,97,32.541666666666664,HNFL,142,0,0,0,0,142,5,0.035211267605633804,3,2
,,,,,,1003,0,0,0,0,1003,41,0.040877367896311065,16,25
Quartile,88,165.79166666666666,94.91666666666667,32.5,HNFL,142,0,0,0,0,142,7,0.04929577464788732,5,2
,,,,,,1003,0,0,0,0,1003,36,0.03589232303090728,18,18
Quartile,88,167.5,98.5,32.916666666666664,HNFL,142,0,0,0,0,142,7,0.04929577464788732,3,4
,,,,,,1003,0,0,0,0,1003,48,0.047856430707876374,11,37
Quartile,88,165,98.54166666666667,34.541666666666664,HNFL,142,0,0,0,0,142,8,0.056338028169014086,3,5
,,,,,,1003,0,0,0,0,1003,42,0.04187437686939183,12,30
Quartile,88,161.41666666666669,100.20833333333333,35.25,HNFL,142,0,0,0,0,142,5,0.035211267605633804,3,2
,,,,,,1003,0,0,0,0,1003,53,0.05284147557328016,25,28
Quartile,88,162,98.5,33.91666666666667,HNFL,142,0,0,0,0,142,5,0.035211267605633804,2,3
,,,,,,1003,2,0.0019940179461615153,0,2,1003,40,0.03988035892323031,24,16
Quartile,88,167.29166666666666,99.41666666666666,30.625,HNFL,142,0,0,0,0,142,4,0.028169014084507043,1,3
,,,,,,1003,0,0,0,0,1003,50,0.049850448654037885,17,33
Quartile,88,162.54166666666669,99,31.625,HNFL,142,0,0,0,0,142,6,0.04225352112676056,3,3
,,,,,,1003,0,0,0,0,1003,40,0.03988035892323031,21,19
Quartile,88,164.5,94.5,32.708333333333336,HNFL,142,0,0,0,0,142,5,0.035211267605633804,2,3
,,,,,,1003,0,0,0,0,1003,28,0.027916251246261216,13,15
Quartile,88,162.66666666666669,98.08333333333333,32.958333333333336,HNFL,142,0,0,0,0,142,10,0.07042253521126761,3,7
,,,,,,1003,0,0,0,0,1003,49,0.04885343968095713,32,17
Quartile,88,167.08333333333331,96.70833333333333,34.541666666666664,HNFL,142,0,0,0,0,142,9,0.06338028169014084,5,4
,,,,,,1003,0,0,0,0,1003,48,0.047856430707876374,12,36
Quartile,88,166.70833333333331,98,32.541666666666664,HNFL,142,0,0,0,0,142,10,0.07042253521126761,2,8
,,,,,,1003,0,0,0,0,1003,51,0.05084745762711865,14,37
Quartile,88,162.33333333333334,98.70833333333333,31.25,HNFL,142,0,0,0,0,142,8,0.056338028169014086,4,4
,,,,,,1003,0,0,0,0,1003,41,0.040877367896311065,23,18
Quartile,88,163.45833333333331,96.20833333333333,31.916666666666668,HNFL,142,0,0,0,0,142,4,0.028169014084507043,1,3
,,,,,,1003,0,0,0,0,1003,37,0.036889332003988036,19,18
Quartile,88,163.29166666666669,96.70833333333333,33.08333333333333,HNFL,142,0,0,0,0,142,7,0.04929577464788732,4,3
,,,,,,1003,0,0,0,0,1003,42,0.04187437686939183,28,14
Quartile,88,164.29166666666669,96,31.333333333333336,HNFL,142,0,0,0,0,142,4,0.028169014084507043,1,3
,,,,,,1003,0,0,0,0,1003,46,0.045862412761714856,23,23
Quartile,88,166.625,99.5,33.20833333333333,HNFL,142,0,0,0,0,142,7,0.04929577464788732,4,3
,,,,,,1003,0,0,0,0,1003,62,0.06181455633100698,14,48
