Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,104,0.10358565737051793,62,42,1004,104,0.10358565737051793,42,62
Quartile,69,174.83333333333334,123.5,62.541666666666664,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,104,0.10358565737051793,64,40,1004,103,0.10258964143426295,40,63
Quartile,69,176.79166666666669,121.58333333333333,61.75,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,98,0.09760956175298804,56,42,1004,98,0.09760956175298804,42,56
Quartile,69,179.70833333333334,120,61.458333333333336,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,108,0.10756972111553785,44,64,1004,108,0.10756972111553785,64,44
Quartile,69,176.58333333333331,120.5,63.29166666666667,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,111,0.11055776892430279,58,53,1004,110,0.10956175298804781,52,58
Quartile,69,178.91666666666669,124.41666666666667,63.666666666666664,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,95,0.0946215139442231,65,30,1004,95,0.0946215139442231,30,65
Quartile,69,179.25,119.625,63.041666666666664,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,104,0.10358565737051793,50,54,1004,103,0.10258964143426295,54,49
Quartile,69,176,116,62.25,HFNL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1004,127,0.12649402390438247,35,92,1004,127,0.12649402390438247,92,35
Quartile,69,177.125,121.29166666666666,62.79166666666667,HFNL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1004,101,0.10059760956175298,60,41,1004,100,0.099601593625498,40,60
Quartile,69,173.5,121.20833333333334,64.54166666666667,HFNL,142,23,0.1619718309859155,11,12,142,22,0.15492957746478872,11,11
,,,,,,1004,107,0.10657370517928287,60,47,1004,107,0.10657370517928287,47,60
Quartile,69,176,122.70833333333333,64,HFNL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1004,106,0.10557768924302789,69,37,1004,105,0.10458167330677291,37,68
Quartile,69,177.79166666666669,118.5,61.75,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,108,0.10756972111553785,37,71,1004,107,0.10657370517928287,70,37
Quartile,69,175.70833333333334,118,63.708333333333336,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,108,0.10756972111553785,38,70,1004,108,0.10756972111553785,70,38
Quartile,69,178.33333333333334,122.33333333333334,61.833333333333336,HFNL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,93,0.09262948207171315,50,43,1004,93,0.09262948207171315,43,50
Quartile,69,181.58333333333331,124.29166666666666,61.708333333333336,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,113,0.11254980079681275,75,38,1004,112,0.11155378486055777,37,75
Quartile,69,178.20833333333334,119.58333333333333,61.208333333333336,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,122,0.12151394422310757,53,69,1004,122,0.12151394422310757,69,53
Quartile,69,176.08333333333331,119.70833333333334,61.333333333333336,HFNL,142,16,0.11267605633802817,7,9,142,15,0.1056338028169014,8,7
,,,,,,1004,98,0.09760956175298804,44,54,1004,97,0.09661354581673307,53,44
Quartile,69,180.20833333333331,118,61.75,HFNL,142,11,0.07746478873239436,3,8,142,11,0.07746478873239436,8,3
,,,,,,1004,121,0.1205179282868526,44,77,1004,120,0.11952191235059761,77,43
Quartile,69,176.20833333333331,119.79166666666666,63.666666666666664,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,99,0.09860557768924302,42,57,1004,99,0.09860557768924302,57,42
Quartile,69,175.79166666666666,121,62.708333333333336,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
