Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,67,163.20833333333331,119.41666666666667,70.70833333333333,HNFL,142,31,0.21830985915492956,13,18,142,69,0.4859154929577465,36,33
,,,,,,1004,228,0.22709163346613545,111,117,1004,485,0.48306772908366535,263,222
Quartile,67,167.5,116.95833333333334,70,HNFL,142,28,0.19718309859154928,15,13,142,70,0.49295774647887325,34,36
,,,,,,1004,223,0.22211155378486055,116,107,1004,478,0.4760956175298805,236,242
Quartile,67,163.16666666666666,116.5,71.83333333333334,HNFL,142,26,0.18309859154929578,13,13,142,65,0.45774647887323944,32,33
,,,,,,1004,209,0.20816733067729085,113,96,1004,481,0.47908366533864544,237,244
Quartile,67,166.375,118.29166666666667,70.91666666666667,HNFL,142,33,0.2323943661971831,17,16,142,69,0.4859154929577465,34,35
,,,,,,1004,219,0.21812749003984064,107,112,1004,455,0.4531872509960159,231,224
Quartile,67,169.20833333333331,118.79166666666666,69.66666666666666,HNFL,142,36,0.2535211267605634,19,17,142,65,0.45774647887323944,31,34
,,,,,,1004,220,0.21912350597609562,111,109,1004,479,0.4770916334661355,236,243
Quartile,67,163.08333333333334,116.79166666666666,69.04166666666666,HNFL,142,34,0.23943661971830985,16,18,142,67,0.47183098591549294,34,33
,,,,,,1004,232,0.23107569721115537,120,112,1004,496,0.4940239043824701,251,245
Quartile,67,167.70833333333334,116.58333333333334,70.95833333333334,HNFL,142,33,0.2323943661971831,15,18,142,64,0.4507042253521127,34,30
,,,,,,1004,209,0.20816733067729085,111,98,1004,471,0.46912350597609564,225,246
Quartile,67,165.5,115.29166666666666,69.875,HNFL,142,32,0.22535211267605634,16,16,142,71,0.5,36,35
,,,,,,1004,220,0.21912350597609562,125,95,1004,469,0.46713147410358563,227,242
Quartile,67,168.79166666666669,119.79166666666667,68.79166666666666,HNFL,142,32,0.22535211267605634,14,18,142,69,0.4859154929577465,36,33
,,,,,,1004,221,0.2201195219123506,107,114,1004,464,0.46215139442231074,237,227
Quartile,67,168.08333333333331,116.45833333333334,70.20833333333334,HNFL,142,31,0.21830985915492956,16,15,142,71,0.5,35,36
,,,,,,1004,223,0.22211155378486055,116,107,1004,477,0.4750996015936255,221,256
Quartile,67,163.625,122.91666666666667,68.95833333333334,HNFL,142,28,0.19718309859154928,13,15,142,64,0.4507042253521127,33,31
,,,,,,1004,231,0.2300796812749004,105,126,1004,471,0.46912350597609564,260,211
Quartile,67,160.08333333333331,119.875,73.25,HNFL,142,30,0.2112676056338028,14,16,142,70,0.49295774647887325,34,36
,,,,,,1004,214,0.21314741035856574,104,110,1004,470,0.4681274900398406,250,220
Quartile,67,167.04166666666669,121.29166666666666,71.20833333333334,HNFL,142,34,0.23943661971830985,17,17,142,78,0.5492957746478874,39,39
,,,,,,1004,228,0.22709163346613545,105,123,1004,492,0.4900398406374502,236,256
Quartile,67,164.66666666666669,117.41666666666667,66.41666666666667,HNFL,142,33,0.2323943661971831,19,14,142,66,0.4647887323943662,30,36
,,,,,,1004,221,0.2201195219123506,119,102,1004,483,0.4810756972111554,264,219
Quartile,67,164.70833333333331,118.70833333333333,72.75,HNFL,142,29,0.20422535211267606,16,13,142,64,0.4507042253521127,31,33
,,,,,,1004,219,0.21812749003984064,102,117,1004,474,0.4721115537848606,244,230
Quartile,67,167.41666666666669,120,69.20833333333334,HNFL,142,30,0.2112676056338028,16,14,142,66,0.4647887323943662,31,35
,,,,,,1004,225,0.2241035856573705,113,112,1004,499,0.49701195219123506,249,250
Quartile,67,164.625,116,68.25,HNFL,142,34,0.23943661971830985,18,16,142,75,0.528169014084507,37,38
,,,,,,1004,214,0.21314741035856574,112,102,1004,470,0.4681274900398406,241,229
Quartile,67,160.875,120.79166666666667,67.83333333333333,HNFL,142,33,0.2323943661971831,16,17,142,74,0.5211267605633803,38,36
,,,,,,1004,225,0.2241035856573705,105,120,1004,477,0.4750996015936255,281,196
Quartile,67,170.70833333333331,116.91666666666666,70.91666666666667,HNFL,142,35,0.24647887323943662,17,18,142,70,0.49295774647887325,36,34
,,,,,,1004,220,0.21912350597609562,123,97,1004,469,0.46713147410358563,207,262
Quartile,67,163.20833333333334,120.5,73.33333333333334,HNFL,142,32,0.22535211267605634,15,17,142,72,0.5070422535211268,37,35
,,,,,,1004,237,0.2360557768924303,114,123,1004,488,0.4860557768924303,256,232
Quartile,67,167.91666666666669,117,73.04166666666666,HNFL,142,34,0.23943661971830985,17,17,142,78,0.5492957746478874,37,41
,,,,,,1004,236,0.2350597609561753,121,115,1004,480,0.47808764940239046,220,260
Quartile,67,162.5,117.79166666666667,70.75,HNFL,142,34,0.23943661971830985,18,16,142,65,0.45774647887323944,31,34
,,,,,,1004,225,0.2241035856573705,118,107,1004,470,0.4681274900398406,237,233
Quartile,67,164,119,72.875,HNFL,142,33,0.2323943661971831,20,13,142,69,0.4859154929577465,31,38
,,,,,,1004,222,0.22111553784860558,110,112,1004,462,0.4601593625498008,232,230
Quartile,67,165,117.5,73.54166666666667,HNFL,142,32,0.22535211267605634,15,17,142,66,0.4647887323943662,36,30
,,,,,,1004,225,0.2241035856573705,116,109,1004,473,0.4711155378486056,223,250
Quartile,67,164.41666666666669,121,70.375,HNFL,142,32,0.22535211267605634,16,16,142,66,0.4647887323943662,32,34
,,,,,,1004,230,0.2290836653386454,108,122,1004,493,0.4910358565737052,265,228
Quartile,67,167.20833333333331,118.5,70.70833333333333,HNFL,142,33,0.2323943661971831,17,16,142,71,0.5,34,37
,,,,,,1004,219,0.21812749003984064,102,117,1004,473,0.4711155378486056,248,225
Quartile,67,169.08333333333334,121.83333333333334,73.5,HNFL,142,35,0.24647887323943662,16,19,142,73,0.5140845070422535,37,36
,,,,,,1004,219,0.21812749003984064,95,124,1004,481,0.47908366533864544,234,247
Quartile,67,163.04166666666669,117.375,70.375,HNFL,142,30,0.2112676056338028,14,16,142,67,0.47183098591549294,34,33
,,,,,,1004,214,0.21314741035856574,107,107,1004,460,0.4581673306772908,231,229
Quartile,67,163.79166666666669,118.70833333333334,72.58333333333333,HNFL,142,35,0.24647887323943662,17,18,142,61,0.4295774647887324,30,31
,,,,,,1004,222,0.22111553784860558,106,116,1004,466,0.4641434262948207,239,227
Quartile,67,164.79166666666669,119.08333333333334,73.08333333333334,HNFL,142,35,0.24647887323943662,16,19,142,71,0.5,37,34
,,,,,,1004,226,0.2250996015936255,104,122,1004,461,0.4591633466135458,235,226
Quartile,67,166.91666666666669,117.79166666666666,70.58333333333333,HNFL,142,35,0.24647887323943662,17,18,142,70,0.49295774647887325,36,34
,,,,,,1004,222,0.22111553784860558,114,108,1004,472,0.4701195219123506,224,248
Quartile,67,168.91666666666669,116.5,70.25,HNFL,142,29,0.20422535211267606,15,14,142,66,0.4647887323943662,33,33
,,,,,,1004,223,0.22211155378486055,123,100,1004,467,0.4651394422310757,226,241
Quartile,67,161.58333333333331,118.20833333333334,76.125,HNFL,142,29,0.20422535211267606,15,14,142,64,0.4507042253521127,32,32
,,,,,,1004,222,0.22111553784860558,109,113,1004,468,0.46613545816733065,223,245
Quartile,67,168.08333333333331,120,69.5,HNFL,142,33,0.2323943661971831,15,18,142,68,0.4788732394366197,34,34
,,,,,,1004,218,0.21713147410358566,106,112,1004,466,0.4641434262948207,238,228
Quartile,67,165.79166666666666,119.625,69.70833333333334,HNFL,142,30,0.2112676056338028,15,15,142,68,0.4788732394366197,33,35
,,,,,,1004,232,0.23107569721115537,112,120,1004,474,0.4721115537848606,246,228
Quartile,67,160.08333333333331,119,72.5,HNFL,142,31,0.21830985915492956,16,15,142,67,0.47183098591549294,33,34
,,,,,,1004,221,0.2201195219123506,112,109,1004,461,0.4591633466135458,241,220
Quartile,67,166.41666666666669,118.16666666666666,70.70833333333334,HNFL,142,31,0.21830985915492956,14,17,142,68,0.4788732394366197,36,32
,,,,,,1004,229,0.22808764940239043,113,116,1004,483,0.4810756972111554,246,237
Quartile,67,166.375,119.75,71.41666666666666,HNFL,142,29,0.20422535211267606,12,17,142,65,0.45774647887323944,35,30
,,,,,,1004,221,0.2201195219123506,101,120,1004,456,0.4541832669322709,227,229
Quartile,67,160.58333333333331,116.875,71.54166666666667,HNFL,142,33,0.2323943661971831,18,15,142,70,0.49295774647887325,32,38
,,,,,,1004,218,0.21713147410358566,114,104,1004,472,0.4701195219123506,246,226
Quartile,67,173.58333333333331,120.20833333333334,68.5,HNFL,142,33,0.2323943661971831,15,18,142,69,0.4859154929577465,34,35
,,,,,,1004,226,0.2250996015936255,104,122,1004,483,0.4810756972111554,233,250
Quartile,67,170.70833333333334,116.45833333333334,69.5,HNFL,142,37,0.2605633802816901,19,18,142,74,0.5211267605633803,37,37
,,,,,,1004,222,0.22111553784860558,116,106,1004,484,0.4820717131474104,226,258
Quartile,67,166,120.58333333333333,72.08333333333333,HNFL,142,32,0.22535211267605634,15,17,142,60,0.4225352112676056,33,27
,,,,,,1004,221,0.2201195219123506,96,125,1004,491,0.48904382470119523,252,239
Quartile,67,170.5,118,71.58333333333333,HNFL,142,34,0.23943661971830985,15,19,142,81,0.5704225352112676,42,39
,,,,,,1004,223,0.22211155378486055,113,110,1004,489,0.48705179282868527,230,259
Quartile,67,169.20833333333331,117.70833333333334,72.54166666666666,HNFL,142,33,0.2323943661971831,16,17,142,77,0.5422535211267606,40,37
,,,,,,1004,203,0.20219123505976094,107,96,1004,459,0.45717131474103584,207,252
Quartile,67,168.70833333333334,118,72.54166666666666,HNFL,142,29,0.20422535211267606,15,14,142,64,0.4507042253521127,32,32
,,,,,,1004,224,0.22310756972111553,117,107,1004,477,0.4750996015936255,213,264
Quartile,67,163.20833333333334,116.5,72.75,HNFL,142,25,0.176056338028169,12,13,142,54,0.38028169014084506,28,26
,,,,,,1004,222,0.22111553784860558,119,103,1004,468,0.46613545816733065,232,236
Quartile,67,169.08333333333331,118.29166666666666,73.20833333333333,HNFL,142,31,0.21830985915492956,15,16,142,63,0.44366197183098594,30,33
,,,,,,1004,225,0.2241035856573705,106,119,1004,488,0.4860557768924303,231,257
Quartile,67,165.5,115.5,73.5,HNFL,142,36,0.2535211267605634,19,17,142,74,0.5211267605633803,36,38
,,,,,,1004,222,0.22111553784860558,121,101,1004,475,0.47310756972111556,215,260
Quartile,67,164.16666666666669,114.33333333333334,69.04166666666667,HNFL,142,32,0.22535211267605634,19,13,142,67,0.47183098591549294,31,36
,,,,,,1004,220,0.21912350597609562,121,99,1004,467,0.4651394422310757,229,238
Quartile,67,165.5,117.79166666666667,75.41666666666666,HNFL,142,31,0.21830985915492956,16,15,142,61,0.4295774647887324,29,32
,,,,,,1004,236,0.2350597609561753,119,117,1004,496,0.4940239043824701,230,266
Quartile,67,160.79166666666666,115.79166666666666,70.08333333333333,HNFL,142,31,0.21830985915492956,16,15,142,75,0.528169014084507,36,39
,,,,,,1004,210,0.20916334661354583,113,97,1004,461,0.4591633466135458,239,222
Quartile,67,165,123.79166666666666,73.33333333333334,HNFL,142,34,0.23943661971830985,16,18,142,71,0.5,37,34
,,,,,,1004,213,0.21215139442231076,88,125,1004,462,0.4601593625498008,239,223
Quartile,67,163.58333333333334,118.20833333333334,71.75,HNFL,142,35,0.24647887323943662,18,17,142,70,0.49295774647887325,36,34
,,,,,,1004,208,0.20717131474103587,101,107,1004,460,0.4581673306772908,240,220
Quartile,67,166.75,120,70,HNFL,142,34,0.23943661971830985,17,17,142,72,0.5070422535211268,37,35
,,,,,,1004,227,0.22609561752988047,109,118,1004,478,0.4760956175298805,241,237
Quartile,67,165.20833333333331,119.375,71.20833333333334,HNFL,142,28,0.19718309859154928,13,15,142,61,0.4295774647887324,31,30
,,,,,,1004,227,0.22609561752988047,107,120,1004,491,0.48904382470119523,255,236
Quartile,67,167.5,120.5,69.20833333333334,HNFL,142,32,0.22535211267605634,16,16,142,65,0.45774647887323944,33,32
,,,,,,1004,222,0.22111553784860558,104,118,1004,482,0.4800796812749004,248,234
Quartile,67,166.29166666666666,117.20833333333334,71.5,HNFL,142,28,0.19718309859154928,16,12,142,62,0.43661971830985913,29,33
,,,,,,1004,222,0.22111553784860558,115,107,1004,495,0.49302788844621515,240,255
Quartile,67,165.83333333333331,119.79166666666666,70.91666666666667,HNFL,142,31,0.21830985915492956,13,18,142,70,0.49295774647887325,38,32
,,,,,,1004,218,0.21713147410358566,106,112,1004,453,0.45119521912350596,240,213
Quartile,67,166.79166666666666,118.79166666666667,69.58333333333333,HNFL,142,33,0.2323943661971831,16,17,142,77,0.5422535211267606,38,39
,,,,,,1004,226,0.2250996015936255,111,115,1004,485,0.48306772908366535,252,233
Quartile,67,164.20833333333334,114.70833333333334,73.125,HNFL,142,36,0.2535211267605634,18,18,142,69,0.4859154929577465,34,35
,,,,,,1004,217,0.21613545816733068,123,94,1004,481,0.47908366533864544,226,255
Quartile,67,165.125,120.79166666666666,72.04166666666666,HNFL,142,32,0.22535211267605634,14,18,142,70,0.49295774647887325,36,34
,,,,,,1004,211,0.2101593625498008,100,111,1004,469,0.46713147410358563,233,236
Quartile,67,165.625,119.79166666666666,68.375,HNFL,142,32,0.22535211267605634,15,17,142,67,0.47183098591549294,36,31
,,,,,,1004,213,0.21215139442231076,100,113,1004,474,0.4721115537848606,252,222
Quartile,67,164.91666666666666,120.58333333333333,72.20833333333333,HNFL,142,33,0.2323943661971831,16,17,142,72,0.5070422535211268,36,36
,,,,,,1004,219,0.21812749003984064,103,116,1004,464,0.46215139442231074,228,236
Quartile,67,160.125,121.5,69.33333333333333,HNFL,142,32,0.22535211267605634,13,19,142,68,0.4788732394366197,37,31
,,,,,,1004,218,0.21713147410358566,93,125,1004,478,0.4760956175298805,280,198
Quartile,67,164.91666666666669,117.70833333333334,70.04166666666666,HNFL,142,30,0.2112676056338028,13,17,142,71,0.5,37,34
,,,,,,1004,218,0.21713147410358566,109,109,1004,458,0.45617529880478086,234,224
Quartile,67,169.625,119.5,73,HNFL,142,32,0.22535211267605634,16,16,142,67,0.47183098591549294,34,33
,,,,,,1004,216,0.2151394422310757,102,114,1004,460,0.4581673306772908,215,245
Quartile,67,162.5,116.20833333333333,69.91666666666666,HNFL,142,30,0.2112676056338028,16,14,142,66,0.4647887323943662,32,34
,,,,,,1004,229,0.22808764940239043,116,113,1004,476,0.47410358565737054,257,219
Quartile,67,162.625,117.58333333333334,70.04166666666667,HNFL,142,34,0.23943661971830985,17,17,142,75,0.528169014084507,38,37
,,,,,,1004,215,0.21414342629482072,115,100,1004,473,0.4711155378486056,240,233
Quartile,67,161.20833333333334,123.79166666666666,68.58333333333333,HNFL,142,31,0.21830985915492956,14,17,142,60,0.4225352112676056,31,29
,,,,,,1004,217,0.21613545816733068,90,127,1004,462,0.4601593625498008,273,189
Quartile,67,170.625,116.58333333333334,71.70833333333334,HNFL,142,34,0.23943661971830985,18,16,142,57,0.4014084507042254,25,32
,,,,,,1005,223,0.2218905472636816,152,71,1005,399,0.3970149253731343,194,205
Quartile,67,166,115.875,76.79166666666666,HNFL,142,33,0.2323943661971831,17,16,142,70,0.49295774647887325,34,36
,,,,,,1004,213,0.21215139442231076,118,95,1004,466,0.4641434262948207,194,272
Quartile,67,160.41666666666669,120.375,69.70833333333334,HNFL,142,34,0.23943661971830985,16,18,142,76,0.5352112676056338,38,38
,,,,,,1004,224,0.22310756972111553,105,119,1004,487,0.4850597609561753,266,221
Quartile,67,167.29166666666669,119.125,69.58333333333333,HNFL,142,28,0.19718309859154928,14,14,142,67,0.47183098591549294,33,34
,,,,,,1004,214,0.21314741035856574,101,113,1004,468,0.46613545816733065,243,225
Quartile,67,165.5,119,70.54166666666666,HNFL,142,34,0.23943661971830985,16,18,142,62,0.43661971830985913,32,30
,,,,,,1004,231,0.2300796812749004,114,117,1004,503,0.500996015936255,259,244
Quartile,67,165.5,119.41666666666667,71.91666666666667,HNFL,142,30,0.2112676056338028,15,15,142,67,0.47183098591549294,33,34
,,,,,,1004,221,0.2201195219123506,104,117,1004,477,0.4750996015936255,243,234
Quartile,67,169.79166666666669,118,70.54166666666666,HNFL,142,32,0.22535211267605634,15,17,142,78,0.5492957746478874,40,38
,,,,,,1004,229,0.22808764940239043,117,112,1004,480,0.47808764940239046,214,266
Quartile,67,162.5,118.125,71.58333333333333,HNFL,142,32,0.22535211267605634,16,16,142,64,0.4507042253521127,32,32
,,,,,,1004,229,0.22808764940239043,113,116,1004,473,0.4711155378486056,246,227
Quartile,67,164.41666666666669,114.5,73.75,HNFL,142,29,0.20422535211267606,16,13,142,67,0.47183098591549294,32,35
,,,,,,1004,218,0.21713147410358566,116,102,1004,475,0.47310756972111556,227,248
Quartile,67,165,121.95833333333333,68.79166666666666,HNFL,142,36,0.2535211267605634,18,18,142,63,0.44366197183098594,33,30
,,,,,,1004,224,0.22310756972111553,98,126,1004,478,0.4760956175298805,263,215
Quartile,67,167.91666666666669,115.91666666666667,74.125,HNFL,142,35,0.24647887323943662,19,16,142,77,0.5422535211267606,38,39
,,,,,,1004,215,0.21414342629482072,119,96,1004,458,0.45617529880478086,204,254
Quartile,67,167.5,119.5,70,HNFL,142,35,0.24647887323943662,16,19,142,73,0.5140845070422535,39,34
,,,,,,1004,233,0.23207171314741035,114,119,1004,491,0.48904382470119523,254,237
Quartile,67,164.41666666666669,117.29166666666667,72.66666666666666,HNFL,142,36,0.2535211267605634,20,16,142,73,0.5140845070422535,34,39
,,,,,,1004,225,0.2241035856573705,114,111,1004,472,0.4701195219123506,228,244
Quartile,67,163.08333333333331,117.79166666666667,73.83333333333334,HNFL,142,30,0.2112676056338028,16,14,142,67,0.47183098591549294,33,34
,,,,,,1004,218,0.21713147410358566,107,111,1004,472,0.4701195219123506,232,240
Quartile,67,169,121.16666666666669,69.54166666666666,HNFL,142,33,0.2323943661971831,15,18,142,67,0.47183098591549294,34,33
,,,,,,1004,217,0.21613545816733068,95,122,1004,478,0.4760956175298805,250,228
Quartile,67,162.91666666666669,120.58333333333333,71.25,HNFL,142,33,0.2323943661971831,15,18,142,72,0.5070422535211268,37,35
,,,,,,1004,233,0.23207171314741035,108,125,1004,484,0.4820717131474104,261,223
Quartile,67,166.79166666666666,111.125,69.70833333333334,HNFL,142,31,0.21830985915492956,19,12,142,72,0.5070422535211268,32,40
,,,,,,1004,208,0.20717131474103587,124,84,1004,458,0.45617529880478086,217,241
Quartile,67,166.29166666666666,117.91666666666667,73.04166666666666,HNFL,142,32,0.22535211267605634,16,16,142,71,0.5,34,37
,,,,,,1004,221,0.2201195219123506,113,108,1004,478,0.4760956175298805,225,253
Quartile,67,162.79166666666669,117.79166666666667,69.95833333333334,HNFL,142,29,0.20422535211267606,14,15,142,61,0.4295774647887324,30,31
,,,,,,1004,218,0.21713147410358566,114,104,1004,457,0.4551792828685259,245,212
Quartile,67,162.875,115.41666666666667,65.125,HNFL,142,35,0.24647887323943662,18,17,142,71,0.5,34,37
,,,,,,1004,223,0.22211155378486055,128,95,1004,481,0.47908366533864544,260,221
Quartile,67,166,120.375,71.5,HNFL,142,30,0.2112676056338028,15,15,142,63,0.44366197183098594,32,31
,,,,,,1004,225,0.2241035856573705,99,126,1004,474,0.4721115537848606,255,219
Quartile,67,163.91666666666669,117.79166666666667,70.29166666666666,HNFL,142,35,0.24647887323943662,18,17,142,68,0.4788732394366197,34,34
,,,,,,1004,226,0.2250996015936255,115,111,1004,475,0.47310756972111556,253,222
Quartile,67,167.66666666666666,119.20833333333334,68.58333333333334,HNFL,142,31,0.21830985915492956,15,16,142,65,0.45774647887323944,32,33
,,,,,,1004,232,0.23107569721115537,109,123,1004,482,0.4800796812749004,254,228
Quartile,67,165.41666666666669,115.41666666666666,74.41666666666667,HNFL,142,33,0.2323943661971831,17,16,142,66,0.4647887323943662,32,34
,,,,,,1004,229,0.22808764940239043,123,106,1004,493,0.4910358565737052,228,265
Quartile,67,166,116.83333333333334,71.95833333333334,HNFL,142,30,0.2112676056338028,15,15,142,70,0.49295774647887325,35,35
,,,,,,1004,224,0.22310756972111553,117,107,1004,477,0.4750996015936255,234,243
Quartile,67,167.5,119.79166666666666,73.45833333333334,HNFL,142,31,0.21830985915492956,15,16,142,72,0.5070422535211268,36,36
,,,,,,1004,221,0.2201195219123506,100,121,1004,465,0.4631474103585657,221,244
Quartile,67,169.45833333333331,117.29166666666667,71.95833333333334,HNFL,142,35,0.24647887323943662,19,16,142,74,0.5211267605633803,35,39
