Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,71,195.625,129.20833333333334,69.75,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,106,0.10557768924302789,64,42,1004,106,0.10557768924302789,42,64
Quartile,71,193.5,133.20833333333334,68.83333333333333,HNFL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,107,0.10657370517928287,53,54,1004,107,0.10657370517928287,54,53
Quartile,71,194.41666666666669,133,66.83333333333334,HNFL,142,18,0.1267605633802817,10,8,142,18,0.1267605633802817,8,10
,,,,,,1004,91,0.09063745019920319,49,42,1004,91,0.09063745019920319,42,49
Quartile,71,197.70833333333331,131.70833333333331,66.25,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,100,0.099601593625498,58,42,1004,100,0.099601593625498,42,58
Quartile,71,195.5,133.375,65.75,HNFL,142,15,0.1056338028169014,8,7,142,16,0.11267605633802817,7,9
,,,,,,1004,112,0.11155378486055777,51,61,1004,112,0.11155378486055777,61,51
Quartile,71,196.08333333333331,133,69.58333333333333,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,101,0.10059760956175298,49,52,1004,101,0.10059760956175298,52,49
Quartile,71,197.5,132.125,69.5,HNFL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1004,104,0.10358565737051793,50,54,1004,104,0.10358565737051793,54,50
Quartile,71,196.70833333333331,133,66.04166666666667,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,95,0.0946215139442231,44,51,1004,96,0.09561752988047809,51,45
Quartile,71,197.5,128.91666666666669,66.95833333333334,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,114,0.11354581673306773,71,43,1004,115,0.1145418326693227,43,72
Quartile,71,195.91666666666669,129.5,69.79166666666667,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,122,0.12151394422310757,79,43,1004,123,0.12250996015936255,43,80
Quartile,71,190.91666666666669,131.79166666666669,65.33333333333333,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,112,0.11155378486055777,65,47,1004,112,0.11155378486055777,47,65
Quartile,71,197.70833333333331,131.29166666666666,66.16666666666667,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,109,0.10856573705179283,65,44,1004,109,0.10856573705179283,44,65
Quartile,71,193.875,131.5,68.70833333333334,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,105,0.10458167330677291,56,49,1004,105,0.10458167330677291,49,56
Quartile,71,191.58333333333331,129.79166666666666,65.41666666666667,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,92,0.09163346613545817,64,28,1004,92,0.09163346613545817,28,64
Quartile,71,194.625,133.20833333333331,70.45833333333333,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,125,0.12450199203187251,53,72,1004,125,0.12450199203187251,72,53
Quartile,71,197.41666666666669,136.20833333333331,67.91666666666667,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,106,0.10557768924302789,38,68,1004,107,0.10657370517928287,68,39
Quartile,71,196.41666666666669,133.5,69.5,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,115,0.1145418326693227,62,53,1004,116,0.11553784860557768,53,63
Quartile,71,201.83333333333331,134.375,66.70833333333334,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,115,0.1145418326693227,46,69,1004,116,0.11553784860557768,69,47
Quartile,71,193.41666666666669,133.79166666666669,65.29166666666667,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,105,0.10458167330677291,49,56,1004,105,0.10458167330677291,56,49
Quartile,71,191.41666666666669,129,68.20833333333334,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,117,0.11653386454183266,77,40,1004,117,0.11653386454183266,40,77
Quartile,71,194.83333333333334,135.58333333333331,67,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,108,0.10756972111553785,38,70,1004,109,0.10856573705179283,70,39
Quartile,71,194.79166666666669,136.29166666666669,68.5,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,115,0.1145418326693227,30,85,1004,115,0.1145418326693227,85,30
Quartile,71,195.5,133.58333333333331,70.5,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,105,0.10458167330677291,52,53,1004,105,0.10458167330677291,53,52
Quartile,71,194.625,131,70.75,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,99,0.09860557768924302,62,37,1004,99,0.09860557768924302,37,62
Quartile,71,197.70833333333331,131.5,68.08333333333333,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,114,0.11354581673306773,66,48,1004,114,0.11354581673306773,48,66
Quartile,71,197.29166666666666,132.70833333333331,69.25,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,115,0.1145418326693227,59,56,1004,116,0.11553784860557768,56,60
Quartile,71,192.33333333333334,136.29166666666669,70.75,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,111,0.11055776892430279,33,78,1004,111,0.11055776892430279,78,33
Quartile,71,194.70833333333334,132.5,67.45833333333334,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,115,0.1145418326693227,54,61,1004,115,0.1145418326693227,61,54
Quartile,71,194.33333333333331,135.29166666666669,66.91666666666667,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,116,0.11553784860557768,41,75,1004,116,0.11553784860557768,75,41
Quartile,71,192,135.79166666666666,71.5,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,108,0.10756972111553785,39,69,1004,109,0.10856573705179283,69,40
Quartile,71,193.08333333333331,134,68.45833333333334,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,113,0.11254980079681275,50,63,1004,113,0.11254980079681275,63,50
Quartile,71,195.79166666666669,131.29166666666669,70.79166666666667,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,108,0.10756972111553785,64,44,1004,108,0.10756972111553785,44,64
Quartile,71,194.79166666666666,134.20833333333334,68.54166666666667,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,103,0.10258964143426295,41,62,1004,104,0.10358565737051793,62,42
Quartile,71,187.70833333333334,129.625,70.70833333333334,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,117,0.11653386454183266,65,52,1004,117,0.11653386454183266,52,65
Quartile,71,196.125,130.70833333333331,69.54166666666667,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,121,0.1205179282868526,72,49,1004,121,0.1205179282868526,49,72
Quartile,71,194,130.875,68.75,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,115,0.1145418326693227,64,51,1004,115,0.1145418326693227,51,64
Quartile,71,198.5,133.29166666666666,67.75,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,107,0.10657370517928287,42,65,1004,107,0.10657370517928287,65,42
Quartile,71,194.70833333333331,132.79166666666669,67.70833333333334,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,106,0.10557768924302789,49,57,1004,106,0.10557768924302789,57,49
Quartile,71,194.91666666666669,131,69.25,HNFL,142,12,0.08450704225352113,8,4,142,12,0.08450704225352113,4,8
,,,,,,1004,86,0.08565737051792828,48,38,1004,87,0.08665338645418327,39,48
Quartile,71,194,130.20833333333331,66.5,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,124,0.12350597609561753,70,54,1004,125,0.12450199203187251,54,71
Quartile,71,199,135,70.91666666666667,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,110,0.10956175298804781,41,69,1004,110,0.10956175298804781,69,41
Quartile,71,193.29166666666669,130.5,70.04166666666667,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,105,0.10458167330677291,65,40,1004,105,0.10458167330677291,40,65
Quartile,71,195,128.5,65.20833333333333,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,112,0.11155378486055777,69,43,1004,112,0.11155378486055777,43,69
Quartile,71,193.70833333333334,131.25,68.41666666666667,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,119,0.11852589641434264,65,54,1004,119,0.11852589641434264,54,65
Quartile,71,193.20833333333334,136.79166666666669,66.41666666666667,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,115,0.1145418326693227,38,77,1004,115,0.1145418326693227,77,38
Quartile,71,197.375,130.625,69.20833333333334,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,105,0.10458167330677291,62,43,1004,105,0.10458167330677291,43,62
Quartile,71,202.79166666666669,132.29166666666666,68.20833333333334,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,111,0.11055776892430279,54,57,1004,112,0.11155378486055777,57,55
Quartile,71,194.20833333333331,131.79166666666669,68.70833333333334,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,100,0.099601593625498,53,47,1004,100,0.099601593625498,47,53
Quartile,71,196.20833333333331,136.5,68.5,HNFL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,113,0.11254980079681275,39,74,1004,113,0.11254980079681275,74,39
Quartile,71,193.54166666666669,134.29166666666669,71.20833333333334,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,125,0.12450199203187251,51,74,1004,126,0.1254980079681275,74,52
Quartile,71,196.29166666666669,134.79166666666666,69.54166666666667,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,117,0.11653386454183266,48,69,1004,117,0.11653386454183266,69,48
Quartile,71,192.70833333333331,130.29166666666669,68.54166666666667,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,97,0.09661354581673307,60,37,1004,97,0.09661354581673307,37,60
Quartile,71,194.20833333333331,133.5,68.20833333333334,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,106,0.10557768924302789,52,54,1004,106,0.10557768924302789,54,52
Quartile,71,193.20833333333331,132.125,69.41666666666667,HNFL,142,15,0.1056338028169014,6,9,142,15,0.1056338028169014,9,6
,,,,,,1004,102,0.10159362549800798,51,51,1004,102,0.10159362549800798,51,51
Quartile,71,197.58333333333331,134.79166666666666,69.04166666666667,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,100,0.099601593625498,40,60,1004,100,0.099601593625498,60,40
Quartile,71,191.375,130.20833333333331,68.70833333333334,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,109,0.10856573705179283,63,46,1004,109,0.10856573705179283,46,63
Quartile,71,196.70833333333334,131.5,67.04166666666667,HNFL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1004,120,0.11952191235059761,69,51,1004,120,0.11952191235059761,51,69
Quartile,71,197.83333333333334,132.41666666666669,69.625,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,95,0.0946215139442231,48,47,1004,95,0.0946215139442231,47,48
Quartile,71,194.5,130,68.5,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,115,0.1145418326693227,76,39,1004,115,0.1145418326693227,39,76
Quartile,71,194.04166666666669,133.5,66.5,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,106,0.10557768924302789,53,53,1004,106,0.10557768924302789,53,53
Quartile,71,197.79166666666666,131.875,68.25,HNFL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,106,0.10557768924302789,66,40,1004,106,0.10557768924302789,40,66
Quartile,71,193.70833333333331,129.5,68.25,HNFL,142,12,0.08450704225352113,8,4,142,12,0.08450704225352113,4,8
,,,,,,1004,110,0.10956175298804781,71,39,1004,110,0.10956175298804781,39,71
Quartile,71,195.20833333333334,133.29166666666669,67.125,HNFL,142,15,0.1056338028169014,8,7,142,16,0.11267605633802817,8,8
,,,,,,1004,107,0.10657370517928287,45,62,1004,107,0.10657370517928287,62,45
Quartile,71,195.41666666666669,132.79166666666669,67.79166666666667,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,109,0.10856573705179283,48,61,1004,110,0.10956175298804781,61,49
Quartile,71,191.70833333333334,131.70833333333331,70.54166666666667,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,104,0.10358565737051793,65,39,1004,104,0.10358565737051793,39,65
Quartile,71,193.625,131.54166666666669,67.16666666666667,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,122,0.12151394422310757,62,60,1004,122,0.12151394422310757,60,62
Quartile,71,197.58333333333331,132,67.66666666666666,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,99,0.09860557768924302,50,49,1004,99,0.09860557768924302,49,50
Quartile,71,195,130.79166666666666,68,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,124,0.12350597609561753,65,59,1004,124,0.12350597609561753,59,65
Quartile,71,197,131.70833333333331,69.75,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,89,0.08864541832669323,46,43,1004,90,0.08964143426294821,43,47
Quartile,71,196.29166666666669,131.29166666666669,69.66666666666666,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,97,0.09661354581673307,56,41,1004,97,0.09661354581673307,41,56
Quartile,71,198.25,131.20833333333331,66.70833333333334,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,116,0.11553784860557768,70,46,1004,116,0.11553784860557768,46,70
Quartile,71,195.29166666666669,133.70833333333331,69.70833333333334,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,110,0.10956175298804781,43,67,1004,110,0.10956175298804781,67,43
Quartile,71,195.41666666666669,130,67.25,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,103,0.10258964143426295,67,36,1004,103,0.10258964143426295,36,67
Quartile,71,194.33333333333334,133.20833333333334,68.25,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,116,0.11553784860557768,56,60,1004,116,0.11553784860557768,60,56
Quartile,71,193.79166666666669,133.16666666666666,67.41666666666667,HNFL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,96,0.09561752988047809,34,62,1004,96,0.09561752988047809,62,34
Quartile,71,196.20833333333334,135,69.70833333333334,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,123,0.12250996015936255,51,72,1004,123,0.12250996015936255,72,51
Quartile,71,193.41666666666669,133,69.5,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,119,0.11852589641434264,62,57,1004,120,0.11952191235059761,57,63
Quartile,71,197.70833333333331,132.79166666666669,66.75,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,107,0.10657370517928287,55,52,1004,107,0.10657370517928287,52,55
Quartile,71,194.29166666666669,134.79166666666669,67.875,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,102,0.10159362549800798,37,65,1004,102,0.10159362549800798,65,37
Quartile,71,191.5,132.79166666666669,66.58333333333333,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,98,0.09760956175298804,52,46,1004,99,0.09860557768924302,47,52
Quartile,71,200.625,133.79166666666669,66.79166666666667,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,110,0.10956175298804781,48,62,1004,110,0.10956175298804781,62,48
Quartile,71,196.41666666666669,134.29166666666669,66.08333333333333,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,109,0.10856573705179283,45,64,1004,110,0.10956175298804781,65,45
Quartile,71,195.29166666666669,132.70833333333331,67.83333333333333,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,117,0.11653386454183266,58,59,1004,117,0.11653386454183266,59,58
Quartile,71,195.08333333333331,129.91666666666669,68.5,HNFL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,111,0.11055776892430279,69,42,1004,112,0.11155378486055777,43,69
Quartile,71,193,131.5,68.91666666666667,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,116,0.11553784860557768,65,51,1004,116,0.11553784860557768,51,65
Quartile,71,198.20833333333334,128.79166666666666,67.5,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,116,0.11553784860557768,78,38,1004,117,0.11653386454183266,38,79
Quartile,71,195.20833333333334,129.375,70.25,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,103,0.10258964143426295,64,39,1004,103,0.10258964143426295,39,64
Quartile,71,195.20833333333331,129.5,70,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,116,0.11553784860557768,77,39,1004,116,0.11553784860557768,39,77
Quartile,71,196.08333333333331,131.5,67.75,HNFL,142,12,0.08450704225352113,8,4,142,12,0.08450704225352113,4,8
,,,,,,1004,103,0.10258964143426295,56,47,1004,103,0.10258964143426295,47,56
Quartile,71,193.70833333333331,132,69.25,HNFL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,98,0.09760956175298804,50,48,1004,98,0.09760956175298804,48,50
Quartile,71,194.875,134,67.125,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,100,0.099601593625498,40,60,1004,100,0.099601593625498,60,40
Quartile,71,196.08333333333331,130.5,66.83333333333333,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,108,0.10756972111553785,64,44,1004,108,0.10756972111553785,44,64
Quartile,71,194.70833333333331,130.45833333333334,70.58333333333333,HNFL,142,24,0.16901408450704225,14,10,142,24,0.16901408450704225,10,14
,,,,,,1004,118,0.11752988047808766,71,47,1004,118,0.11752988047808766,47,71
Quartile,71,196.79166666666669,133,68.41666666666667,HNFL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,111,0.11055776892430279,60,51,1004,111,0.11055776892430279,51,60
Quartile,71,197,129.70833333333331,68,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,105,0.10458167330677291,69,36,1004,105,0.10458167330677291,36,69
Quartile,71,195.125,133,68.70833333333334,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,112,0.11155378486055777,55,57,1004,113,0.11254980079681275,57,56
Quartile,71,198,132.08333333333331,67.08333333333333,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,105,0.10458167330677291,51,54,1004,105,0.10458167330677291,54,51
Quartile,71,196,136.125,66.125,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,125,0.12450199203187251,43,82,1004,125,0.12450199203187251,82,43
Quartile,71,196.5,133.95833333333331,69.70833333333334,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,123,0.12250996015936255,54,69,1004,123,0.12250996015936255,69,54
Quartile,71,199.875,131.70833333333331,67.20833333333334,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,111,0.11055776892430279,60,51,1004,111,0.11055776892430279,51,60
Quartile,71,197.70833333333331,130.41666666666669,68.91666666666667,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,112,0.11155378486055777,68,44,1004,112,0.11155378486055777,44,68
Quartile,71,197.20833333333331,132.29166666666669,69,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,129,0.12848605577689243,61,68,1004,129,0.12848605577689243,68,61
Quartile,71,197.79166666666669,131.79166666666669,70.625,HNFL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,114,0.11354581673306773,58,56,1004,115,0.1145418326693227,56,59
Quartile,71,191.33333333333334,133.5,67.08333333333333,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,104,0.10358565737051793,51,53,1004,104,0.10358565737051793,53,51
Quartile,71,196.08333333333331,128.625,66.91666666666667,HNFL,142,22,0.15492957746478872,13,9,142,22,0.15492957746478872,9,13
,,,,,,1004,116,0.11553784860557768,78,38,1004,116,0.11553784860557768,38,78
Quartile,71,195,133.5,68.04166666666667,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,112,0.11155378486055777,50,62,1004,112,0.11155378486055777,62,50
Quartile,71,194.79166666666669,131.79166666666669,67.70833333333334,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,102,0.10159362549800798,53,49,1004,102,0.10159362549800798,49,53
Quartile,71,196.20833333333334,129,66.95833333333334,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,109,0.10856573705179283,71,38,1004,109,0.10856573705179283,38,71
Quartile,71,192,133.45833333333331,67.29166666666667,HNFL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,103,0.10258964143426295,50,53,1004,103,0.10258964143426295,53,50
Quartile,71,194.20833333333331,131.875,66.79166666666667,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,108,0.10756972111553785,55,53,1004,108,0.10756972111553785,53,55
Quartile,71,196.5,132.5,66.70833333333334,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,115,0.1145418326693227,58,57,1004,115,0.1145418326693227,57,58
Quartile,71,200.375,133.125,65.79166666666667,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,97,0.09661354581673307,46,51,1004,97,0.09661354581673307,51,46
Quartile,71,193.70833333333334,132,68.75,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,116,0.11553784860557768,60,56,1004,116,0.11553784860557768,56,60
Quartile,71,196.41666666666669,131.70833333333334,69.75,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,113,0.11254980079681275,72,41,1004,113,0.11254980079681275,41,72
Quartile,71,195.5,132.91666666666669,67.75,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,98,0.09760956175298804,50,48,1004,98,0.09760956175298804,48,50
Quartile,71,195.16666666666666,130,68.20833333333334,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,116,0.11553784860557768,72,44,1004,116,0.11553784860557768,44,72
Quartile,71,195.08333333333331,131.5,67.08333333333333,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,112,0.11155378486055777,70,42,1004,112,0.11155378486055777,42,70
Quartile,71,194.29166666666666,133.79166666666669,68.70833333333334,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,114,0.11354581673306773,57,57,1004,115,0.1145418326693227,58,57
Quartile,71,198.79166666666669,134.20833333333334,70.70833333333334,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,106,0.10557768924302789,42,64,1004,106,0.10557768924302789,64,42
Quartile,71,195.5,133,69,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
