Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,44,0.043824701195219126,16,28,1004,18,0.017928286852589643,13,5
Quartile,71,218.83333333333334,139,66.125,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,1,0
,,,,,,1004,33,0.03286852589641434,14,19,1004,12,0.01195219123505976,9,3
Quartile,71,214.375,144.33333333333334,66.29166666666667,HFNL,142,5,0.035211267605633804,3,2,142,2,0.014084507042253521,0,2
,,,,,,1004,36,0.035856573705179286,20,16,1004,14,0.013944223107569721,3,11
Quartile,71,218.625,139.95833333333334,64.625,HFNL,142,8,0.056338028169014086,5,3,142,3,0.02112676056338028,2,1
,,,,,,1004,42,0.04183266932270916,15,27,1004,23,0.022908366533864542,15,8
Quartile,71,212.08333333333331,141.125,65.45833333333333,HFNL,142,8,0.056338028169014086,5,3,142,4,0.028169014084507043,1,3
,,,,,,1004,37,0.036852589641434265,21,16,1004,11,0.010956175298804782,4,7
Quartile,71,216.08333333333331,145.58333333333334,64.20833333333334,HFNL,142,6,0.04225352112676056,2,4,142,2,0.014084507042253521,1,1
,,,,,,1004,51,0.05079681274900399,29,22,1004,17,0.01693227091633466,6,11
Quartile,71,218.625,144.5,63.79166666666667,HFNL,142,6,0.04225352112676056,2,4,142,0,0,0,0
,,,,,,1004,47,0.046812749003984064,24,23,1004,19,0.018924302788844622,8,11
Quartile,71,214.29166666666666,144.66666666666666,62.958333333333336,HFNL,142,8,0.056338028169014086,6,2,142,5,0.035211267605633804,2,3
,,,,,,1004,44,0.043824701195219126,35,9,1004,10,0.0099601593625498,2,8
Quartile,71,216.79166666666669,141.58333333333331,64.58333333333334,HFNL,142,6,0.04225352112676056,2,4,142,2,0.014084507042253521,1,1
,,,,,,1004,31,0.030876494023904383,11,20,1004,9,0.008964143426294821,8,1
Quartile,71,222,149,67.66666666666666,HFNL,142,7,0.04929577464788732,4,3,142,3,0.02112676056338028,0,3
,,,,,,1004,53,0.052788844621513946,27,26,1004,22,0.021912350597609563,4,18
Quartile,71,214,139,63.29166666666667,HFNL,142,4,0.028169014084507043,3,1,142,2,0.014084507042253521,1,1
,,,,,,1004,45,0.044820717131474105,25,20,1004,16,0.01593625498007968,12,4
Quartile,71,219.5,144.875,64.625,HFNL,142,6,0.04225352112676056,4,2,142,1,0.007042253521126761,0,1
,,,,,,1004,37,0.036852589641434265,20,17,1004,11,0.010956175298804782,3,8
Quartile,71,218.875,140.16666666666669,65.25,HFNL,142,7,0.04929577464788732,1,6,142,3,0.02112676056338028,3,0
,,,,,,1004,37,0.036852589641434265,12,25,1004,8,0.00796812749003984,7,1
Quartile,71,218.70833333333331,143.5,63.041666666666664,HFNL,142,8,0.056338028169014086,4,4,142,3,0.02112676056338028,1,2
,,,,,,1004,47,0.046812749003984064,18,29,1004,13,0.012948207171314742,7,6
Quartile,71,220.41666666666669,142.04166666666669,66.41666666666667,HFNL,142,6,0.04225352112676056,4,2,142,3,0.02112676056338028,0,3
,,,,,,1004,44,0.043824701195219126,18,26,1004,18,0.017928286852589643,9,9
Quartile,71,219.33333333333334,144.79166666666666,61.25,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1004,41,0.04083665338645418,21,20,1004,18,0.017928286852589643,5,13
Quartile,71,214.91666666666669,142.29166666666666,63.70833333333333,HFNL,142,5,0.035211267605633804,2,3,142,1,0.007042253521126761,1,0
,,,,,,1004,40,0.0398406374501992,25,15,1004,17,0.01693227091633466,9,8
Quartile,71,218.08333333333331,143.08333333333331,66.58333333333333,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,1,1
,,,,,,1004,55,0.054780876494023904,26,29,1004,14,0.013944223107569721,6,8
Quartile,71,221,147.29166666666666,65.29166666666667,HFNL,142,9,0.06338028169014084,5,4,142,5,0.035211267605633804,2,3
,,,,,,1004,39,0.03884462151394422,20,19,1004,16,0.01593625498007968,4,12
Quartile,71,215.20833333333334,143.08333333333331,64.20833333333333,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,0,2
,,,,,,1004,40,0.0398406374501992,23,17,1004,17,0.01693227091633466,8,9
Quartile,71,213.125,141.79166666666666,65.375,HFNL,142,7,0.04929577464788732,4,3,142,1,0.007042253521126761,1,0
,,,,,,1004,45,0.044820717131474105,21,24,1004,13,0.012948207171314742,9,4
Quartile,71,216.41666666666666,136.79166666666666,62.333333333333336,HFNL,142,6,0.04225352112676056,2,4,142,4,0.028169014084507043,3,1
,,,,,,1004,57,0.05677290836653386,30,27,1004,19,0.018924302788844622,15,4
Quartile,71,219.16666666666666,139.54166666666666,65.54166666666666,HFNL,142,6,0.04225352112676056,4,2,142,2,0.014084507042253521,0,2
,,,,,,1004,52,0.05179282868525897,20,32,1004,15,0.014940239043824702,10,5
Quartile,71,216.41666666666669,141.16666666666666,64.875,HFNL,142,10,0.07042253521126761,5,5,142,3,0.02112676056338028,2,1
,,,,,,1004,39,0.03884462151394422,19,20,1004,17,0.01693227091633466,11,6
Quartile,71,217.20833333333334,141.375,67.20833333333334,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,1,1
,,,,,,1004,45,0.044820717131474105,18,27,1004,17,0.01693227091633466,9,8
Quartile,71,221.79166666666669,141.5,68.25,HFNL,142,8,0.056338028169014086,2,6,142,2,0.014084507042253521,1,1
,,,,,,1004,38,0.037848605577689244,13,25,1004,13,0.012948207171314742,4,9
Quartile,71,215,136.75,62.91666666666667,HFNL,142,6,0.04225352112676056,2,4,142,3,0.02112676056338028,3,0
,,,,,,1004,43,0.04282868525896414,21,22,1004,17,0.01693227091633466,14,3
Quartile,71,214,139.5,66.58333333333334,HFNL,142,6,0.04225352112676056,4,2,142,1,0.007042253521126761,1,0
,,,,,,1004,38,0.037848605577689244,13,25,1004,16,0.01593625498007968,13,3
Quartile,71,216.29166666666666,141.5,66.29166666666667,HFNL,142,8,0.056338028169014086,5,3,142,3,0.02112676056338028,1,2
,,,,,,1004,39,0.03884462151394422,27,12,1004,14,0.013944223107569721,7,7
Quartile,71,218.79166666666669,142.375,64.04166666666667,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1004,46,0.045816733067729085,23,23,1004,16,0.01593625498007968,8,8
Quartile,71,216.08333333333331,139.29166666666666,63,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,44,0.043824701195219126,20,24,1004,18,0.017928286852589643,12,6
Quartile,71,219,141,63.583333333333336,HFNL,142,7,0.04929577464788732,2,5,142,0,0,0,0
,,,,,,1004,35,0.0348605577689243,17,18,1004,12,0.01195219123505976,7,5
Quartile,71,217.79166666666666,141.375,64.95833333333334,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,39,0.03884462151394422,15,24,1004,15,0.014940239043824702,9,6
Quartile,71,215.95833333333334,138.58333333333331,65.16666666666666,HFNL,142,5,0.035211267605633804,1,4,142,3,0.02112676056338028,2,1
,,,,,,1004,35,0.0348605577689243,17,18,1004,12,0.01195219123505976,8,4
Quartile,71,212.41666666666669,143.875,61.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,38,0.037848605577689244,28,10,1004,12,0.01195219123505976,4,8
Quartile,71,218.375,143.29166666666669,67.375,HFNL,142,6,0.04225352112676056,3,3,142,4,0.028169014084507043,2,2
,,,,,,1004,40,0.0398406374501992,15,25,1004,20,0.0199203187250996,9,11
Quartile,71,217.5,141.125,64.95833333333334,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1004,38,0.037848605577689244,17,21,1004,12,0.01195219123505976,8,4
Quartile,71,219.91666666666669,143,64.20833333333334,HFNL,142,6,0.04225352112676056,2,4,142,2,0.014084507042253521,1,1
,,,,,,1004,47,0.046812749003984064,25,22,1004,18,0.017928286852589643,5,13
Quartile,71,216.29166666666669,146.58333333333331,63,HFNL,142,6,0.04225352112676056,4,2,142,3,0.02112676056338028,1,2
,,,,,,1004,47,0.046812749003984064,31,16,1004,16,0.01593625498007968,4,12
Quartile,71,211.58333333333331,142,63.75,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,2,0
,,,,,,1004,47,0.046812749003984064,33,14,1004,20,0.0199203187250996,11,9
Quartile,71,217,143.875,66.45833333333334,HFNL,142,6,0.04225352112676056,4,2,142,2,0.014084507042253521,1,1
,,,,,,1004,42,0.04183266932270916,22,20,1004,16,0.01593625498007968,8,8
Quartile,71,217.5,140.95833333333331,70.04166666666666,HFNL,142,5,0.035211267605633804,1,4,142,2,0.014084507042253521,2,0
,,,,,,1004,38,0.037848605577689244,14,24,1004,18,0.017928286852589643,8,10
Quartile,71,219.70833333333331,138.41666666666669,67,HFNL,142,5,0.035211267605633804,0,5,142,2,0.014084507042253521,2,0
,,,,,,1004,50,0.049800796812749,15,35,1004,22,0.021912350597609563,18,4
Quartile,71,215.91666666666669,141.29166666666666,62.70833333333333,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,1004,36,0.035856573705179286,21,15,1004,12,0.01195219123505976,9,3
Quartile,71,220.79166666666666,140.58333333333331,66.54166666666667,HFNL,142,10,0.07042253521126761,5,5,142,3,0.02112676056338028,1,2
,,,,,,1004,39,0.03884462151394422,16,23,1004,14,0.013944223107569721,8,6
Quartile,71,220.5,139.125,64.54166666666667,HFNL,142,7,0.04929577464788732,0,7,142,3,0.02112676056338028,3,0
,,,,,,1004,41,0.04083665338645418,17,24,1004,12,0.01195219123505976,6,6
Quartile,71,219.58333333333331,141.66666666666666,65.20833333333334,HFNL,142,6,0.04225352112676056,0,6,142,3,0.02112676056338028,3,0
,,,,,,1004,41,0.04083665338645418,16,25,1004,11,0.010956175298804782,5,6
Quartile,71,216.5,141.83333333333331,65.45833333333334,HFNL,142,9,0.06338028169014084,3,6,142,4,0.028169014084507043,2,2
,,,,,,1004,36,0.035856573705179286,17,19,1004,9,0.008964143426294821,5,4
Quartile,71,219.41666666666669,143.79166666666666,65.04166666666666,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1004,38,0.037848605577689244,16,22,1004,11,0.010956175298804782,3,8
Quartile,71,215.70833333333334,142.70833333333331,64.5,HFNL,142,6,0.04225352112676056,6,0,142,1,0.007042253521126761,0,1
,,,,,,1004,35,0.0348605577689243,20,15,1004,11,0.010956175298804782,5,6
Quartile,71,219.33333333333334,147,64.70833333333334,HFNL,142,7,0.04929577464788732,4,3,142,3,0.02112676056338028,1,2
,,,,,,1004,41,0.04083665338645418,23,18,1004,14,0.013944223107569721,3,11
Quartile,71,214,145.875,64.70833333333334,HFNL,142,11,0.07746478873239436,7,4,142,4,0.028169014084507043,2,2
,,,,,,1004,40,0.0398406374501992,28,12,1004,16,0.01593625498007968,5,11
Quartile,71,217.29166666666669,146.5,68.20833333333334,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,0,1
,,,,,,1004,34,0.03386454183266932,18,16,1004,11,0.010956175298804782,2,9
Quartile,71,214.58333333333331,144.5,61.541666666666664,HFNL,142,6,0.04225352112676056,4,2,142,2,0.014084507042253521,0,2
,,,,,,1004,35,0.0348605577689243,22,13,1004,12,0.01195219123505976,6,6
Quartile,71,219,141.29166666666666,66.625,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,1,1
,,,,,,1004,35,0.0348605577689243,16,19,1004,13,0.012948207171314742,8,5
Quartile,71,217.125,142.91666666666669,63.20833333333333,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,36,0.035856573705179286,23,13,1004,9,0.008964143426294821,3,6
Quartile,71,217.41666666666669,142.125,65.875,HFNL,142,5,0.035211267605633804,1,4,142,1,0.007042253521126761,1,0
,,,,,,1004,42,0.04183266932270916,20,22,1004,13,0.012948207171314742,5,8
Quartile,71,218,140.91666666666666,64.04166666666667,HFNL,142,6,0.04225352112676056,3,3,142,3,0.02112676056338028,2,1
,,,,,,1004,41,0.04083665338645418,17,24,1004,17,0.01693227091633466,13,4
Quartile,71,217.91666666666669,141.5,62.75,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1004,45,0.044820717131474105,25,20,1004,17,0.01693227091633466,6,11
Quartile,71,221.70833333333331,143.91666666666669,63.916666666666664,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1004,49,0.04880478087649402,26,23,1004,15,0.014940239043824702,5,10
Quartile,71,215.58333333333334,143,63.333333333333336,HFNL,142,7,0.04929577464788732,5,2,142,1,0.007042253521126761,0,1
,,,,,,1004,37,0.036852589641434265,19,18,1004,16,0.01593625498007968,10,6
Quartile,71,214.41666666666669,139.41666666666666,66.66666666666666,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,2,0
,,,,,,1004,57,0.05677290836653386,30,27,1004,19,0.018924302788844622,12,7
Quartile,71,219.875,139.5,64.33333333333333,HFNL,142,5,0.035211267605633804,3,2,142,2,0.014084507042253521,1,1
,,,,,,1004,37,0.036852589641434265,13,24,1004,13,0.012948207171314742,9,4
Quartile,71,219.91666666666669,144.5,64.45833333333334,HFNL,142,8,0.056338028169014086,6,2,142,4,0.028169014084507043,0,4
,,,,,,1004,46,0.045816733067729085,22,24,1004,15,0.014940239043824702,5,10
Quartile,71,220.79166666666669,142,63.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1004,53,0.052788844621513946,17,36,1004,15,0.014940239043824702,9,6
Quartile,71,212.625,137.5,68.125,HFNL,142,6,0.04225352112676056,4,2,142,0,0,0,0
,,,,,,1004,38,0.037848605577689244,15,23,1004,12,0.01195219123505976,12,0
Quartile,71,219.875,140.91666666666666,66.66666666666666,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1004,44,0.043824701195219126,21,23,1004,21,0.02091633466135458,10,11
Quartile,71,217.875,141.5,66.875,HFNL,142,5,0.035211267605633804,1,4,142,1,0.007042253521126761,1,0
,,,,,,1004,40,0.0398406374501992,17,23,1004,16,0.01593625498007968,9,7
Quartile,71,221.70833333333331,143.20833333333334,62.958333333333336,HFNL,142,5,0.035211267605633804,1,4,142,0,0,0,0
,,,,,,1004,61,0.060756972111553786,27,34,1004,26,0.025896414342629483,11,15
Quartile,71,223.58333333333331,143.20833333333331,67.45833333333334,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,0,1
,,,,,,1004,41,0.04083665338645418,14,27,1004,16,0.01593625498007968,9,7
Quartile,71,221.375,142.66666666666666,65.04166666666666,HFNL,142,8,0.056338028169014086,5,3,142,4,0.028169014084507043,1,3
,,,,,,1004,39,0.03884462151394422,15,24,1004,18,0.017928286852589643,8,10
Quartile,71,219.625,138.75,64.04166666666666,HFNL,142,9,0.06338028169014084,2,7,142,4,0.028169014084507043,3,1
,,,,,,1004,43,0.04282868525896414,13,30,1004,16,0.01593625498007968,13,3
Quartile,71,220.41666666666669,144.125,63.958333333333336,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,0,1
,,,,,,1004,48,0.04780876494023904,27,21,1004,21,0.02091633466135458,5,16
Quartile,71,216.20833333333331,141.70833333333331,64.29166666666667,HFNL,142,6,0.04225352112676056,2,4,142,3,0.02112676056338028,1,2
,,,,,,1004,42,0.04183266932270916,22,20,1004,14,0.013944223107569721,9,5
Quartile,71,216.25,143,61.41666666666667,HFNL,142,7,0.04929577464788732,2,5,142,2,0.014084507042253521,1,1
,,,,,,1004,36,0.035856573705179286,22,14,1004,7,0.0069721115537848604,3,4
Quartile,71,216.79166666666669,139.83333333333334,66.25,HFNL,142,9,0.06338028169014084,2,7,142,2,0.014084507042253521,2,0
,,,,,,1004,37,0.036852589641434265,17,20,1004,13,0.012948207171314742,8,5
Quartile,71,221.20833333333334,142.70833333333334,64.04166666666667,HFNL,142,5,0.035211267605633804,4,1,142,2,0.014084507042253521,0,2
,,,,,,1004,35,0.0348605577689243,15,20,1004,12,0.01195219123505976,6,6
Quartile,71,216,143.04166666666666,63.791666666666664,HFNL,142,5,0.035211267605633804,3,2,142,1,0.007042253521126761,1,0
,,,,,,1004,39,0.03884462151394422,23,16,1004,14,0.013944223107569721,6,8
Quartile,71,210.66666666666669,148.125,65.5,HFNL,142,7,0.04929577464788732,5,2,142,3,0.02112676056338028,0,3
,,,,,,1004,57,0.05677290836653386,49,8,1004,16,0.01593625498007968,2,14
Quartile,71,219.45833333333331,143.08333333333331,65.29166666666667,HFNL,142,8,0.056338028169014086,5,3,142,1,0.007042253521126761,0,1
,,,,,,1004,29,0.02888446215139442,10,19,1004,11,0.010956175298804782,4,7
Quartile,71,220,142,64.20833333333333,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,1,1
,,,,,,1004,34,0.03386454183266932,16,18,1004,13,0.012948207171314742,8,5
Quartile,71,218.5,144.5,64.45833333333334,HFNL,142,7,0.04929577464788732,5,2,142,3,0.02112676056338028,1,2
,,,,,,1004,37,0.036852589641434265,19,18,1004,18,0.017928286852589643,8,10
Quartile,71,218.70833333333331,145.875,67.83333333333334,HFNL,142,8,0.056338028169014086,5,3,142,2,0.014084507042253521,0,2
,,,,,,1004,35,0.0348605577689243,18,17,1004,8,0.00796812749003984,2,6
Quartile,71,222.04166666666669,144.29166666666669,64.58333333333333,HFNL,142,6,0.04225352112676056,2,4,142,2,0.014084507042253521,1,1
,,,,,,1004,46,0.045816733067729085,19,27,1004,21,0.02091633466135458,10,11
Quartile,71,222.5,145.45833333333331,62.66666666666667,HFNL,142,9,0.06338028169014084,6,3,142,5,0.035211267605633804,1,4
,,,,,,1004,47,0.046812749003984064,17,30,1004,15,0.014940239043824702,6,9
Quartile,71,219.29166666666666,147.25,64.20833333333334,HFNL,142,7,0.04929577464788732,4,3,142,2,0.014084507042253521,1,1
,,,,,,1004,56,0.055776892430278883,29,27,1004,22,0.021912350597609563,6,16
