Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,231,0.2300796812749004,144,87,1004,231,0.2300796812749004,87,144
Quartile,69,187.20833333333334,129.54166666666669,71.54166666666667,HNFL,142,36,0.2535211267605634,19,17,142,36,0.2535211267605634,17,19
,,,,,,1004,240,0.23904382470119523,143,97,1004,240,0.23904382470119523,97,143
Quartile,69,186.08333333333331,129.375,73.20833333333334,HNFL,142,36,0.2535211267605634,20,16,142,36,0.2535211267605634,16,20
,,,,,,1004,246,0.2450199203187251,135,111,1004,246,0.2450199203187251,111,135
Quartile,69,190.29166666666666,131,72.625,HNFL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,257,0.2559760956175299,142,115,1004,257,0.2559760956175299,115,142
Quartile,69,190.625,132.41666666666666,73.125,HNFL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1004,242,0.2410358565737052,115,127,1004,242,0.2410358565737052,127,115
Quartile,69,188.5,129.875,74.20833333333334,HNFL,142,29,0.20422535211267606,13,16,142,29,0.20422535211267606,16,13
,,,,,,1004,245,0.24402390438247012,135,110,1004,245,0.24402390438247012,110,135
Quartile,69,188.70833333333334,131.08333333333334,71.75,HNFL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,250,0.24900398406374502,131,119,1004,250,0.24900398406374502,119,131
Quartile,69,185.08333333333331,130.5,74.75,HNFL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,242,0.2410358565737052,129,113,1004,242,0.2410358565737052,113,129
Quartile,69,188.79166666666666,133.91666666666669,71.83333333333333,HNFL,142,34,0.23943661971830985,18,16,142,34,0.23943661971830985,16,18
,,,,,,1004,230,0.2290836653386454,96,134,1004,230,0.2290836653386454,134,96
Quartile,69,185.91666666666669,133.79166666666669,72.70833333333334,HNFL,142,36,0.2535211267605634,13,23,142,36,0.2535211267605634,23,13
,,,,,,1004,248,0.24701195219123506,111,137,1004,248,0.24701195219123506,137,111
Quartile,69,187,130.70833333333334,72.25,HNFL,142,39,0.2746478873239437,21,18,142,39,0.2746478873239437,18,21
,,,,,,1004,231,0.2300796812749004,130,101,1004,231,0.2300796812749004,101,130
Quartile,69,186.41666666666669,132.20833333333334,71,HNFL,142,30,0.2112676056338028,14,16,142,30,0.2112676056338028,16,14
,,,,,,1004,238,0.23705179282868527,114,124,1004,238,0.23705179282868527,124,114
Quartile,69,191.41666666666669,133.20833333333334,74.04166666666667,HNFL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,252,0.250996015936255,117,135,1004,252,0.250996015936255,135,117
Quartile,69,191.5,133.41666666666669,73.75,HNFL,142,32,0.22535211267605634,17,15,142,32,0.22535211267605634,15,17
,,,,,,1004,233,0.23207171314741035,112,121,1004,233,0.23207171314741035,121,112
Quartile,69,192.875,132,72.79166666666667,HNFL,142,36,0.2535211267605634,17,19,142,36,0.2535211267605634,19,17
,,,,,,1004,246,0.2450199203187251,128,118,1004,246,0.2450199203187251,118,128
Quartile,69,189.29166666666669,133.5,73.125,HNFL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1004,245,0.24402390438247012,100,145,1004,245,0.24402390438247012,145,100
Quartile,69,188.58333333333331,131.5,76.04166666666667,HNFL,142,37,0.2605633802816901,22,15,142,37,0.2605633802816901,15,22
,,,,,,1004,229,0.22808764940239043,112,117,1004,229,0.22808764940239043,117,112
Quartile,69,190.5,132.70833333333334,71.58333333333333,HNFL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,246,0.2450199203187251,119,127,1004,246,0.2450199203187251,127,119
Quartile,69,192.5,135.20833333333334,74.29166666666667,HNFL,142,29,0.20422535211267606,13,16,142,29,0.20422535211267606,16,13
,,,,,,1004,250,0.24900398406374502,96,154,1004,250,0.24900398406374502,154,96
Quartile,69,190.41666666666669,133.58333333333334,72.20833333333334,HNFL,142,34,0.23943661971830985,16,18,142,34,0.23943661971830985,18,16
,,,,,,1004,244,0.24302788844621515,114,130,1004,244,0.24302788844621515,130,114
Quartile,69,189.58333333333331,135.91666666666669,72.70833333333334,HNFL,142,35,0.24647887323943662,14,21,142,35,0.24647887323943662,21,14
,,,,,,1004,234,0.23306772908366533,90,144,1004,234,0.23306772908366533,144,90
Quartile,69,187.41666666666669,130,71.5,HNFL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,253,0.25199203187250996,143,110,1004,253,0.25199203187250996,110,143
Quartile,69,189.125,130,74.20833333333334,HNFL,142,40,0.28169014084507044,22,18,142,40,0.28169014084507044,18,22
,,,,,,1004,252,0.250996015936255,141,111,1004,252,0.250996015936255,111,141
Quartile,69,188.91666666666669,132.08333333333331,72.75,HNFL,142,35,0.24647887323943662,16,19,142,35,0.24647887323943662,19,16
