Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,37,0.036889332003988036,11,26,1003,0,0,0,0
Quartile,78,184.91666666666669,105.70833333333334,32.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,30,0.02991026919242273,11,19,1003,0,0,0,0
Quartile,78,183.5,107,33.708333333333336,HFNL,142,9,0.06338028169014084,3,6,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,10,25,1003,0,0,0,0
Quartile,78,182.29166666666669,106,33.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,39,0.038883349950149554,24,15,1003,0,0,0,0
Quartile,78,183.79166666666666,107.70833333333333,31.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,34,0.03389830508474576,14,20,1003,0,0,0,0
Quartile,78,184,105.79166666666666,32.5,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,30,0.02991026919242273,15,15,1003,0,0,0,0
Quartile,78,183.29166666666666,106.16666666666666,31.25,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,28,0.027916251246261216,10,18,1003,0,0,0,0
Quartile,78,181.20833333333331,104.54166666666666,29.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,33,0.03290129611166501,19,14,1003,0,0,0,0
Quartile,78,182.91666666666669,106.91666666666667,33,HFNL,142,6,0.04225352112676056,3,3,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,13,11,1003,0,0,0,0
Quartile,78,177.41666666666669,106.58333333333333,33.041666666666664,HFNL,142,7,0.04929577464788732,3,4,142,0,0,0,0
,,,,,,1003,37,0.036889332003988036,30,7,1003,0,0,0,0
Quartile,78,182.29166666666669,105.5,32.958333333333336,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,33,0.03290129611166501,15,18,1003,0,0,0,0
Quartile,78,185.20833333333331,108,32.291666666666664,HFNL,142,6,0.04225352112676056,2,4,142,0,0,0,0
,,,,,,1003,48,0.047856430707876374,12,36,1003,0,0,0,0
Quartile,78,178.33333333333334,107,30.75,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,26,9,1003,0,0,0,0
Quartile,78,185.5,106,31.708333333333336,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,5,19,1003,0,0,0,0
Quartile,78,185.58333333333331,107.79166666666666,32.5,HFNL,142,5,0.035211267605633804,1,4,142,0,0,0,0
,,,,,,1003,34,0.03389830508474576,15,19,1003,0,0,0,0
Quartile,78,183.375,109.29166666666666,31.5,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,25,0.024925224327018942,10,15,1003,0,0,0,0
Quartile,78,181.91666666666669,108.58333333333333,32.5,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,1003,40,0.03988035892323031,20,20,1003,0,0,0,0
Quartile,78,182.25,106.29166666666666,31.625,HFNL,142,6,0.04225352112676056,4,2,142,0,0,0,0
,,,,,,1003,27,0.026919242273180457,13,14,1003,0,0,0,0
Quartile,78,187.5,107.04166666666667,33.208333333333336,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,29,0.028913260219341975,5,24,1003,0,0,0,0
Quartile,78,184.58333333333331,108.5,32.79166666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,26,0.0259222333000997,10,16,1003,0,0,0,0
Quartile,78,182.79166666666669,107.08333333333333,31.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,37,0.036889332003988036,21,16,1003,0,0,0,0
Quartile,78,182.70833333333331,105.20833333333334,32.5,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,26,0.0259222333000997,12,14,1003,0,0,0,0
Quartile,78,184,104.79166666666666,33.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,40,0.03988035892323031,22,18,1003,0,0,0,0
Quartile,78,180.875,106.875,30.541666666666664,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,24,11,1003,0,0,0,0
Quartile,78,186,107.875,32,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,6,15,1003,0,0,0,0
Quartile,78,186.08333333333331,110.29166666666666,34.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,33,0.03290129611166501,7,26,1003,0,0,0,0
Quartile,78,183.20833333333331,107.70833333333333,30.666666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,39,0.038883349950149554,17,22,1003,0,0,0,0
Quartile,78,183.83333333333334,107.79166666666666,32.75,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,33,0.03290129611166501,14,19,1003,0,0,0,0
Quartile,78,185.875,104,31.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,14,21,1003,0,0,0,0
Quartile,78,183,106,31.541666666666664,HFNL,142,5,0.035211267605633804,0,5,142,0,0,0,0
,,,,,,1003,27,0.026919242273180457,17,10,1003,0,0,0,0
Quartile,78,184.5,109.79166666666666,31.75,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,31,0.03090727816550349,10,21,1003,0,0,0,0
Quartile,78,184.29166666666669,106.20833333333333,34.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,32,0.031904287138584245,10,22,1003,0,0,0,0
Quartile,78,186.5,108.20833333333334,31.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,32,0.031904287138584245,9,23,1003,0,0,0,0
Quartile,78,185.375,111,31.541666666666664,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,41,0.040877367896311065,11,30,1003,0,0,0,0
Quartile,78,181,105.20833333333334,32.79166666666667,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,31,0.03090727816550349,19,12,1003,0,0,0,0
Quartile,78,183.08333333333331,107.70833333333334,33.125,HFNL,142,7,0.04929577464788732,3,4,142,0,0,0,0
,,,,,,1003,29,0.028913260219341975,10,19,1003,0,0,0,0
Quartile,78,180.29166666666669,104.29166666666666,32.958333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,30,0.02991026919242273,19,11,1003,0,0,0,0
Quartile,78,184.79166666666666,103.79166666666666,32.75,HFNL,142,5,0.035211267605633804,4,1,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,11,24,1003,0,0,0,0
Quartile,78,183.58333333333331,104.79166666666666,32.5,HFNL,142,4,0.028169014084507043,0,4,142,0,0,0,0
,,,,,,1003,37,0.036889332003988036,18,19,1003,0,0,0,0
Quartile,78,181.29166666666669,108.20833333333334,31.708333333333336,HFNL,142,6,0.04225352112676056,4,2,142,0,0,0,0
,,,,,,1003,43,0.04287138584247258,29,14,1003,0,0,0,0
Quartile,78,184.58333333333331,106.29166666666666,33.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,37,0.036889332003988036,15,22,1003,0,0,0,0
Quartile,78,184.79166666666666,105,31.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,40,0.03988035892323031,11,29,1003,0,0,0,0
Quartile,78,187.33333333333334,107.5,32.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,34,0.03389830508474576,8,26,1003,0,0,0,0
Quartile,78,181,103.70833333333333,33.333333333333336,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,31,0.03090727816550349,22,9,1003,0,0,0,0
Quartile,78,182.875,107.91666666666666,30.5,HFNL,142,9,0.06338028169014084,5,4,142,0,0,0,0
,,,,,,1003,30,0.02991026919242273,14,16,1003,0,0,0,0
Quartile,78,183.70833333333331,107.70833333333334,31.25,HFNL,142,6,0.04225352112676056,3,3,142,0,0,0,0
,,,,,,1003,29,0.028913260219341975,12,17,1003,0,0,0,0
Quartile,78,183.20833333333331,109.58333333333333,31.458333333333336,HFNL,142,7,0.04929577464788732,4,3,142,0,0,0,0
,,,,,,1003,31,0.03090727816550349,16,15,1003,0,0,0,0
Quartile,78,184.70833333333331,106.70833333333334,30.5,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,27,0.026919242273180457,9,18,1003,0,0,0,0
Quartile,78,184.66666666666666,107.125,31.5,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,32,0.031904287138584245,9,23,1003,0,0,0,0
Quartile,78,186,103.70833333333333,33.75,HFNL,142,6,0.04225352112676056,4,2,142,0,0,0,0
,,,,,,1003,29,0.028913260219341975,9,20,1003,0,0,0,0
Quartile,78,187,106.5,32.041666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,12,23,1003,0,0,0,0
Quartile,78,184.5,106,31.041666666666664,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,1003,36,0.03589232303090728,9,27,1003,0,0,0,0
Quartile,78,185.20833333333331,108.79166666666666,32.125,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,29,0.028913260219341975,12,17,1003,0,0,0,0
Quartile,78,184.625,105.29166666666666,33.541666666666664,HFNL,142,6,0.04225352112676056,3,3,142,0,0,0,0
,,,,,,1003,36,0.03589232303090728,17,19,1003,0,0,0,0
Quartile,78,183.41666666666669,105.79166666666666,33.25,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,9,15,1003,0,0,0,0
Quartile,78,183.91666666666669,105.83333333333333,33.041666666666664,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,36,0.03589232303090728,9,27,1003,0,0,0,0
Quartile,78,182.95833333333331,104.16666666666666,30.041666666666664,HFNL,142,4,0.028169014084507043,0,4,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,12,11,1003,0,0,0,0
Quartile,78,187.70833333333331,106.91666666666667,31.5,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,38,0.03788634097706879,10,28,1003,0,0,0,0
Quartile,78,183.41666666666669,110,32.541666666666664,HFNL,142,9,0.06338028169014084,5,4,142,0,0,0,0
,,,,,,1003,36,0.03589232303090728,19,17,1003,0,0,0,0
Quartile,78,182.58333333333331,108.29166666666667,31.041666666666664,HFNL,142,3,0.02112676056338028,3,0,142,0,0,0,0
,,,,,,1003,27,0.026919242273180457,15,12,1003,0,0,0,0
Quartile,78,186.125,108.79166666666666,32.75,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,33,0.03290129611166501,4,29,1003,0,0,0,0
Quartile,78,181.33333333333334,106.70833333333333,31.708333333333336,HFNL,142,7,0.04929577464788732,4,3,142,0,0,0,0
,,,,,,1003,27,0.026919242273180457,14,13,1003,0,0,0,0
Quartile,78,180.125,104.70833333333334,31.041666666666664,HFNL,142,4,0.028169014084507043,0,4,142,0,0,0,0
,,,,,,1003,33,0.03290129611166501,25,8,1003,0,0,0,0
Quartile,78,178.79166666666669,105,32.91666666666667,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,34,0.03389830508474576,26,8,1003,0,0,0,0
Quartile,78,182.79166666666666,105.29166666666666,32.625,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,29,0.028913260219341975,16,13,1003,0,0,0,0
Quartile,78,185.70833333333331,106.91666666666667,31.916666666666668,HFNL,142,4,0.028169014084507043,4,0,142,0,0,0,0
,,,,,,1003,31,0.03090727816550349,8,23,1003,0,0,0,0
Quartile,78,181.41666666666669,105.91666666666667,31.5,HFNL,142,8,0.056338028169014086,3,5,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,17,18,1003,0,0,0,0
Quartile,78,184,103.29166666666666,32.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,32,0.031904287138584245,14,18,1003,0,0,0,0
Quartile,78,182.29166666666669,102,33.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,28,0.027916251246261216,13,15,1003,0,0,0,0
Quartile,78,184,105.5,31.166666666666664,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,39,0.038883349950149554,14,25,1003,0,0,0,0
Quartile,78,180,108,32.58333333333333,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,30,0.02991026919242273,18,12,1003,0,0,0,0
Quartile,78,182.20833333333331,106.5,31.458333333333336,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,17,18,1003,0,0,0,0
Quartile,78,183,109.20833333333334,33,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,28,0.027916251246261216,16,12,1003,0,0,0,0
Quartile,78,186.5,107.70833333333333,31.125,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,29,0.028913260219341975,7,22,1003,0,0,0,0
Quartile,78,180.70833333333331,105.20833333333334,31.708333333333336,HFNL,142,6,0.04225352112676056,3,3,142,0,0,0,0
,,,,,,1003,34,0.03389830508474576,18,16,1003,0,0,0,0
Quartile,78,183,105.70833333333334,33.54166666666667,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,1003,30,0.02991026919242273,17,13,1003,0,0,0,0
Quartile,78,186.79166666666666,111.79166666666666,31.5,HFNL,142,6,0.04225352112676056,3,3,142,0,0,0,0
,,,,,,1003,31,0.03090727816550349,7,24,1003,0,0,0,0
Quartile,78,182.58333333333331,107.79166666666666,33,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,38,0.03788634097706879,25,13,1003,0,0,0,0
Quartile,78,182,105.875,33.041666666666664,HFNL,142,6,0.04225352112676056,5,1,142,0,0,0,0
,,,,,,1003,31,0.03090727816550349,18,13,1003,0,0,0,0
Quartile,78,182.20833333333331,104.29166666666666,33.08333333333333,HFNL,142,8,0.056338028169014086,4,4,142,0,0,0,0
,,,,,,1003,32,0.031904287138584245,13,19,1003,0,0,0,0
Quartile,78,180.29166666666669,109.20833333333334,33.208333333333336,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,32,0.031904287138584245,24,8,1003,0,0,0,0
Quartile,78,184.70833333333334,107.5,33.75,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,9,15,1003,0,0,0,0
Quartile,78,184.79166666666669,107.20833333333333,31.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,31,0.03090727816550349,6,25,1003,0,0,0,0
Quartile,78,182.125,107.29166666666666,32.166666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,32,0.031904287138584245,17,15,1003,0,0,0,0
Quartile,78,183.20833333333331,106,35,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,44,0.04386839481555334,17,27,1003,0,0,0,0
Quartile,78,184.29166666666669,108,32,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,36,0.03589232303090728,16,20,1003,0,0,0,0
Quartile,78,180.70833333333331,108.70833333333333,32.75,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,22,13,1003,0,0,0,0
Quartile,78,183.16666666666666,105,31.708333333333336,HFNL,142,5,0.035211267605633804,4,1,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,9,15,1003,0,0,0,0
Quartile,78,182.5,106.70833333333334,30.125,HFNL,142,5,0.035211267605633804,1,4,142,0,0,0,0
,,,,,,1003,32,0.031904287138584245,15,17,1003,0,0,0,0
Quartile,78,183.08333333333331,108.08333333333333,34.29166666666667,HFNL,142,8,0.056338028169014086,4,4,142,0,0,0,0
,,,,,,1003,37,0.036889332003988036,18,19,1003,0,0,0,0
Quartile,78,182.5,108,31.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,34,0.03389830508474576,13,21,1003,0,0,0,0
Quartile,78,184.625,109.33333333333334,32.79166666666667,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,34,0.03389830508474576,12,22,1003,0,0,0,0
Quartile,78,183.08333333333331,105.70833333333333,33.208333333333336,HFNL,142,6,0.04225352112676056,5,1,142,0,0,0,0
,,,,,,1003,34,0.03389830508474576,8,26,1003,0,0,0,0
Quartile,78,182.70833333333334,104.20833333333334,33.29166666666667,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,28,0.027916251246261216,11,17,1003,0,0,0,0
Quartile,78,183.5,103.79166666666666,31.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,11,13,1003,0,0,0,0
Quartile,78,185.20833333333331,108.70833333333333,33.08333333333333,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,30,0.02991026919242273,11,19,1003,0,0,0,0
Quartile,78,181.54166666666669,108,32.958333333333336,HFNL,142,3,0.02112676056338028,3,0,142,0,0,0,0
,,,,,,1003,37,0.036889332003988036,21,16,1003,0,0,0,0
Quartile,78,185.08333333333331,106.79166666666666,33.25,HFNL,142,7,0.04929577464788732,4,3,142,0,0,0,0
,,,,,,1003,27,0.026919242273180457,3,24,1003,0,0,0,0
Quartile,78,182.75,109.20833333333333,33.29166666666667,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,13,22,1003,0,0,0,0
Quartile,78,180.70833333333331,108.79166666666666,31.25,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,31,0.03090727816550349,21,10,1003,0,0,0,0
Quartile,78,178.91666666666669,103.5,31.791666666666668,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,32,0.031904287138584245,21,11,1003,0,0,0,0
Quartile,78,185.20833333333331,107.79166666666666,33.91666666666667,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,10,25,1003,0,0,0,0
Quartile,78,182.70833333333331,105.91666666666666,33.541666666666664,HFNL,142,8,0.056338028169014086,4,4,142,0,0,0,0
,,,,,,1003,35,0.03489531405782652,24,11,1003,0,0,0,0
