Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,71,194.58333333333331,127.70833333333334,61.75,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,44,0.043824701195219126,24,20,1004,34,0.03386454183266932,14,20
Quartile,71,194.58333333333331,129.91666666666666,59,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1004,37,0.036852589641434265,18,19,1004,27,0.026892430278884463,13,14
Quartile,71,193.70833333333334,129.41666666666669,56.791666666666664,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,1,3
,,,,,,1004,37,0.036852589641434265,19,18,1004,23,0.022908366533864542,8,15
Quartile,71,191.125,129.20833333333331,59.375,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,35,0.0348605577689243,22,13,1004,26,0.025896414342629483,8,18
Quartile,71,193.125,125.58333333333333,56.541666666666664,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,37,0.036852589641434265,13,24,1004,25,0.0249003984063745,16,9
Quartile,71,192.20833333333331,123.375,60.29166666666667,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,38,0.037848605577689244,8,30,1004,33,0.03286852589641434,26,7
Quartile,71,193.41666666666669,124.70833333333333,60.5,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1004,26,0.025896414342629483,5,21,1004,20,0.0199203187250996,15,5
Quartile,71,192.70833333333331,126.70833333333334,61.54166666666667,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,27,0.026892430278884463,13,14,1004,18,0.017928286852589643,9,9
Quartile,71,193.20833333333331,126.91666666666667,59.333333333333336,HFNL,142,7,0.04929577464788732,2,5,142,4,0.028169014084507043,2,2
,,,,,,1004,30,0.029880478087649404,12,18,1004,23,0.022908366533864542,13,10
Quartile,71,194.41666666666669,131.58333333333331,60.333333333333336,HFNL,142,5,0.035211267605633804,4,1,142,3,0.02112676056338028,0,3
,,,,,,1004,39,0.03884462151394422,20,19,1004,28,0.027888446215139442,9,19
Quartile,71,191.29166666666666,128.08333333333331,61,HFNL,142,8,0.056338028169014086,4,4,142,4,0.028169014084507043,2,2
,,,,,,1004,37,0.036852589641434265,21,16,1004,27,0.026892430278884463,9,18
Quartile,71,192,126.875,61.083333333333336,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,4,0
,,,,,,1004,43,0.04282868525896414,24,19,1004,32,0.03187250996015936,15,17
Quartile,71,193.83333333333334,124.5,57.79166666666667,HFNL,142,4,0.028169014084507043,0,4,142,3,0.02112676056338028,3,0
,,,,,,1004,38,0.037848605577689244,19,19,1004,25,0.0249003984063745,13,12
Quartile,71,191.83333333333331,122.5,60,HFNL,142,8,0.056338028169014086,4,4,142,6,0.04225352112676056,3,3
,,,,,,1004,50,0.049800796812749,15,35,1004,36,0.035856573705179286,28,8
Quartile,71,190.5,125.79166666666666,58.75,HFNL,142,6,0.04225352112676056,3,3,142,4,0.028169014084507043,2,2
,,,,,,1004,43,0.04282868525896414,21,22,1004,28,0.027888446215139442,18,10
Quartile,71,194.5,124.20833333333333,63,HFNL,142,9,0.06338028169014084,3,6,142,6,0.04225352112676056,4,2
,,,,,,1004,41,0.04083665338645418,12,29,1004,30,0.029880478087649404,22,8
Quartile,71,193.70833333333331,127.58333333333333,58.58333333333333,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,3,0
,,,,,,1004,39,0.03884462151394422,21,18,1004,24,0.02390438247011952,7,17
Quartile,71,192.91666666666669,126.70833333333334,58.291666666666664,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,43,0.04282868525896414,19,24,1004,32,0.03187250996015936,18,14
Quartile,71,191,128,59.291666666666664,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,36,0.035856573705179286,23,13,1004,24,0.02390438247011952,9,15
Quartile,71,193.20833333333331,123,56.25,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1004,33,0.03286852589641434,7,26,1004,26,0.025896414342629483,23,3
Quartile,71,195.08333333333331,126.20833333333333,56.791666666666664,HFNL,142,4,0.028169014084507043,0,4,142,2,0.014084507042253521,2,0
,,,,,,1004,28,0.027888446215139442,9,19,1004,17,0.01693227091633466,10,7
Quartile,71,194.29166666666666,123.29166666666667,56.29166666666667,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,39,0.03884462151394422,15,24,1004,28,0.027888446215139442,17,11
Quartile,71,192.125,127.70833333333333,62.208333333333336,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,48,0.04780876494023904,27,21,1004,28,0.027888446215139442,11,17
Quartile,71,188.83333333333334,123.95833333333333,59.208333333333336,HFNL,142,8,0.056338028169014086,3,5,142,4,0.028169014084507043,3,1
,,,,,,1004,35,0.0348605577689243,17,18,1004,23,0.022908366533864542,16,7
Quartile,71,199.5,124.70833333333333,60.166666666666664,HFNL,142,6,0.04225352112676056,0,6,142,5,0.035211267605633804,5,0
,,,,,,1004,35,0.0348605577689243,11,24,1004,20,0.0199203187250996,14,6
Quartile,71,191.58333333333331,128.41666666666666,61.58333333333333,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,37,0.036852589641434265,16,21,1004,27,0.026892430278884463,13,14
Quartile,71,193,130,59.75,HFNL,142,7,0.04929577464788732,3,4,142,4,0.028169014084507043,2,2
,,,,,,1004,42,0.04183266932270916,27,15,1004,30,0.029880478087649404,9,21
Quartile,71,191.5,127.5,58.5,HFNL,142,5,0.035211267605633804,4,1,142,4,0.028169014084507043,0,4
,,,,,,1004,43,0.04282868525896414,17,26,1004,28,0.027888446215139442,16,12
Quartile,71,192.91666666666669,128.70833333333331,59.41666666666667,HFNL,142,6,0.04225352112676056,3,3,142,4,0.028169014084507043,3,1
,,,,,,1004,23,0.022908366533864542,12,11,1004,18,0.017928286852589643,7,11
Quartile,71,192.125,126.29166666666666,64.20833333333334,HFNL,142,7,0.04929577464788732,1,6,142,2,0.014084507042253521,2,0
,,,,,,1004,35,0.0348605577689243,16,19,1004,25,0.0249003984063745,10,15
Quartile,71,192.29166666666666,125.5,58,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,1004,37,0.036852589641434265,17,20,1004,32,0.03187250996015936,18,14
Quartile,71,193.33333333333334,127.41666666666666,61.08333333333333,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,2,2
,,,,,,1004,42,0.04183266932270916,17,25,1004,27,0.026892430278884463,15,12
Quartile,71,189.91666666666669,125.20833333333334,58.54166666666667,HFNL,142,9,0.06338028169014084,5,4,142,5,0.035211267605633804,3,2
,,,,,,1004,29,0.02888446215139442,12,17,1004,18,0.017928286852589643,14,4
Quartile,71,192.29166666666669,126.79166666666666,60.75,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,32,0.03187250996015936,16,16,1004,25,0.0249003984063745,12,13
Quartile,71,194,124.29166666666666,61.708333333333336,HFNL,142,4,0.028169014084507043,0,4,142,3,0.02112676056338028,3,0
,,,,,,1004,30,0.029880478087649404,9,21,1004,24,0.02390438247011952,18,6
Quartile,71,192.45833333333331,129.875,56.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,43,0.04282868525896414,27,16,1004,34,0.03386454183266932,10,24
Quartile,71,191.5,126.5,63.708333333333336,HFNL,142,8,0.056338028169014086,4,4,142,5,0.035211267605633804,2,3
,,,,,,1004,36,0.035856573705179286,17,19,1004,28,0.027888446215139442,15,13
Quartile,71,192.125,130.20833333333331,57.75,HFNL,142,6,0.04225352112676056,2,4,142,4,0.028169014084507043,3,1
,,,,,,1004,38,0.037848605577689244,26,12,1004,26,0.025896414342629483,9,17
Quartile,71,192.79166666666669,128.41666666666669,61.25,HFNL,142,6,0.04225352112676056,2,4,142,3,0.02112676056338028,1,2
,,,,,,1004,46,0.045816733067729085,23,23,1004,28,0.027888446215139442,11,17
Quartile,71,194.33333333333334,128.29166666666666,59.79166666666667,HFNL,142,6,0.04225352112676056,3,3,142,3,0.02112676056338028,1,2
,,,,,,1004,42,0.04183266932270916,18,24,1004,21,0.02091633466135458,13,8
Quartile,71,195.5,127.70833333333334,60.5,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,0,2
,,,,,,1004,36,0.035856573705179286,17,19,1004,23,0.022908366533864542,10,13
Quartile,71,197.375,128,58.375,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,27,0.026892430278884463,12,15,1004,17,0.01693227091633466,7,10
Quartile,71,194.5,123.91666666666667,60.58333333333333,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,3,0
,,,,,,1004,39,0.03884462151394422,7,32,1004,27,0.026892430278884463,22,5
Quartile,71,194.5,124.79166666666666,59.58333333333333,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,4,2
,,,,,,1004,38,0.037848605577689244,9,29,1004,24,0.02390438247011952,18,6
Quartile,71,189.5,127.5,60.29166666666667,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1004,46,0.045816733067729085,31,15,1004,32,0.03187250996015936,13,19
Quartile,71,192.08333333333331,124,60.041666666666664,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,2,1
,,,,,,1004,41,0.04083665338645418,14,27,1004,31,0.030876494023904383,21,10
Quartile,71,196.625,128,62.041666666666664,HFNL,142,7,0.04929577464788732,4,3,142,4,0.028169014084507043,1,3
,,,,,,1004,28,0.027888446215139442,12,16,1004,19,0.018924302788844622,9,10
Quartile,71,192.33333333333334,126.08333333333334,58.708333333333336,HFNL,142,8,0.056338028169014086,6,2,142,6,0.04225352112676056,1,5
,,,,,,1004,33,0.03286852589641434,9,24,1004,19,0.018924302788844622,16,3
Quartile,71,194.125,129.20833333333334,59.583333333333336,HFNL,142,8,0.056338028169014086,5,3,142,4,0.028169014084507043,1,3
,,,,,,1004,24,0.02390438247011952,13,11,1004,17,0.01693227091633466,6,11
Quartile,71,192.66666666666666,126.70833333333333,61.5,HFNL,142,9,0.06338028169014084,4,5,142,6,0.04225352112676056,4,2
,,,,,,1004,30,0.029880478087649404,14,16,1004,24,0.02390438247011952,12,12
Quartile,71,196.5,131.16666666666669,60,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,40,0.0398406374501992,23,17,1004,30,0.029880478087649404,11,19
Quartile,71,194.5,127.70833333333333,62.208333333333336,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,34,0.03386454183266932,12,22,1004,22,0.021912350597609563,14,8
Quartile,71,193,128.20833333333334,60.75,HFNL,142,7,0.04929577464788732,4,3,142,4,0.028169014084507043,2,2
,,,,,,1004,31,0.030876494023904383,18,13,1004,18,0.017928286852589643,7,11
Quartile,71,193.41666666666669,128,61.08333333333333,HFNL,142,7,0.04929577464788732,2,5,142,2,0.014084507042253521,1,1
,,,,,,1004,30,0.029880478087649404,13,17,1004,22,0.021912350597609563,11,11
Quartile,71,191.29166666666669,123.58333333333333,58.583333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,29,0.02888446215139442,10,19,1004,17,0.01693227091633466,14,3
Quartile,71,193.70833333333331,123.41666666666667,57.25,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,44,0.043824701195219126,16,28,1004,33,0.03286852589641434,21,12
Quartile,71,192.04166666666669,128.29166666666666,59.958333333333336,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,0,1
,,,,,,1004,33,0.03286852589641434,15,18,1004,23,0.022908366533864542,11,12
Quartile,71,194.5,125.20833333333333,62.58333333333333,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,1,3
,,,,,,1004,34,0.03386454183266932,8,26,1004,25,0.0249003984063745,19,6
Quartile,71,194.70833333333331,131.125,60.5,HFNL,142,8,0.056338028169014086,5,3,142,5,0.035211267605633804,0,5
,,,,,,1004,41,0.04083665338645418,26,15,1004,28,0.027888446215139442,6,22
Quartile,71,194.33333333333334,127.58333333333333,58.54166666666667,HFNL,142,5,0.035211267605633804,4,1,142,4,0.028169014084507043,1,3
,,,,,,1004,41,0.04083665338645418,18,23,1004,27,0.026892430278884463,14,13
Quartile,71,190.20833333333331,123.91666666666667,58.541666666666664,HFNL,142,4,0.028169014084507043,0,4,142,3,0.02112676056338028,3,0
,,,,,,1004,42,0.04183266932270916,16,26,1004,30,0.029880478087649404,21,9
Quartile,71,197.875,126.79166666666667,60.458333333333336,HFNL,142,6,0.04225352112676056,0,6,142,2,0.014084507042253521,2,0
,,,,,,1004,37,0.036852589641434265,17,20,1004,27,0.026892430278884463,12,15
Quartile,71,194.70833333333331,124,57.29166666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,31,0.030876494023904383,11,20,1004,27,0.026892430278884463,17,10
Quartile,71,193.79166666666669,124.66666666666666,62,HFNL,142,11,0.07746478873239436,3,8,142,8,0.056338028169014086,5,3
,,,,,,1004,42,0.04183266932270916,15,27,1004,25,0.0249003984063745,15,10
Quartile,71,192.83333333333334,122.79166666666667,56.125,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,42,0.04183266932270916,16,26,1004,30,0.029880478087649404,22,8
Quartile,71,189.79166666666669,124.91666666666667,60.041666666666664,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,34,0.03386454183266932,23,11,1004,19,0.018924302788844622,8,11
Quartile,71,194.41666666666669,132.29166666666666,59.75,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,40,0.0398406374501992,28,12,1004,29,0.02888446215139442,8,21
Quartile,71,191.79166666666666,126.79166666666666,56,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,2,0
,,,,,,1004,31,0.030876494023904383,12,19,1004,23,0.022908366533864542,15,8
Quartile,71,196.58333333333334,124.70833333333334,60.708333333333336,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,36,0.035856573705179286,12,24,1004,23,0.022908366533864542,14,9
Quartile,71,193.125,127.79166666666666,59.541666666666664,HFNL,142,5,0.035211267605633804,0,5,142,2,0.014084507042253521,2,0
,,,,,,1004,41,0.04083665338645418,21,20,1004,30,0.029880478087649404,11,19
Quartile,71,195.79166666666666,130.5,60.5,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,38,0.037848605577689244,18,20,1004,24,0.02390438247011952,7,17
Quartile,71,188.875,127,60.58333333333333,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,34,0.03386454183266932,18,16,1004,22,0.021912350597609563,12,10
Quartile,71,192.79166666666669,128.91666666666669,63.875,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,36,0.035856573705179286,19,17,1004,26,0.025896414342629483,9,17
Quartile,71,195.29166666666666,127.75,58.70833333333333,HFNL,142,8,0.056338028169014086,3,5,142,5,0.035211267605633804,2,3
,,,,,,1004,35,0.0348605577689243,18,17,1004,22,0.021912350597609563,9,13
Quartile,71,190.91666666666669,127.70833333333333,57.5,HFNL,142,7,0.04929577464788732,4,3,142,4,0.028169014084507043,2,2
,,,,,,1004,40,0.0398406374501992,17,23,1004,28,0.027888446215139442,19,9
Quartile,71,193.20833333333331,125.20833333333333,61.08333333333333,HFNL,142,5,0.035211267605633804,1,4,142,3,0.02112676056338028,2,1
,,,,,,1004,29,0.02888446215139442,9,20,1004,21,0.02091633466135458,15,6
Quartile,71,191.79166666666669,124.20833333333333,60.20833333333333,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,2,3
,,,,,,1004,43,0.04282868525896414,22,21,1004,24,0.02390438247011952,14,10
Quartile,71,193.29166666666669,127.91666666666667,59.04166666666667,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,2,1
,,,,,,1004,40,0.0398406374501992,18,22,1004,31,0.030876494023904383,16,15
Quartile,71,193.70833333333334,127.08333333333333,61.54166666666667,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,1004,39,0.03884462151394422,20,19,1004,28,0.027888446215139442,12,16
Quartile,71,186.08333333333331,126,60.541666666666664,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1004,42,0.04183266932270916,21,21,1004,26,0.025896414342629483,16,10
Quartile,71,191.5,126.91666666666667,59.75,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1004,42,0.04183266932270916,22,20,1004,28,0.027888446215139442,12,16
Quartile,71,192.29166666666666,126.91666666666667,58,HFNL,142,5,0.035211267605633804,4,1,142,2,0.014084507042253521,1,1
,,,,,,1004,40,0.0398406374501992,18,22,1004,28,0.027888446215139442,14,14
Quartile,71,193.70833333333331,130,60.833333333333336,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1004,25,0.0249003984063745,17,8,1004,20,0.0199203187250996,4,16
Quartile,71,193.70833333333331,121.33333333333334,57.91666666666667,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,49,0.04880478087649402,10,39,1004,36,0.035856573705179286,30,6
Quartile,71,192.79166666666666,126.16666666666666,60,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1004,34,0.03386454183266932,12,22,1004,28,0.027888446215139442,17,11
Quartile,71,189.5,129.04166666666669,60.291666666666664,HFNL,142,4,0.028169014084507043,3,1,142,2,0.014084507042253521,0,2
,,,,,,1004,43,0.04282868525896414,25,18,1004,27,0.026892430278884463,12,15
Quartile,71,191.58333333333331,127.41666666666667,57.625,HFNL,142,5,0.035211267605633804,3,2,142,3,0.02112676056338028,1,2
,,,,,,1004,30,0.029880478087649404,14,16,1004,22,0.021912350597609563,13,9
Quartile,71,193.20833333333334,131.66666666666666,56.333333333333336,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,3,3
,,,,,,1004,38,0.037848605577689244,26,12,1004,27,0.026892430278884463,8,19
Quartile,71,199.875,125.5,61.666666666666664,HFNL,142,6,0.04225352112676056,1,5,142,4,0.028169014084507043,3,1
,,,,,,1004,34,0.03386454183266932,11,23,1004,14,0.013944223107569721,4,10
Quartile,71,195.41666666666669,125.20833333333333,58.79166666666667,HFNL,142,6,0.04225352112676056,3,3,142,3,0.02112676056338028,2,1
,,,,,,1004,37,0.036852589641434265,14,23,1004,23,0.022908366533864542,14,9
Quartile,71,193,125.91666666666667,57.75,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,39,0.03884462151394422,18,21,1004,22,0.021912350597609563,12,10
Quartile,71,192,131,60.208333333333336,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,1,1
,,,,,,1004,30,0.029880478087649404,20,10,1004,23,0.022908366533864542,7,16
Quartile,71,197.91666666666669,125,59.75,HFNL,142,7,0.04929577464788732,1,6,142,4,0.028169014084507043,3,1
,,,,,,1004,42,0.04183266932270916,13,29,1004,26,0.025896414342629483,15,11
Quartile,71,193,127.41666666666667,62.29166666666667,HFNL,142,7,0.04929577464788732,2,5,142,5,0.035211267605633804,4,1
,,,,,,1004,43,0.04282868525896414,24,19,1004,27,0.026892430278884463,11,16
Quartile,71,189,129,58.75,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,31,0.030876494023904383,19,12,1004,16,0.01593625498007968,7,9
Quartile,71,193.20833333333331,131.70833333333334,58,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1004,44,0.043824701195219126,36,8,1004,34,0.03386454183266932,5,29
Quartile,71,197,125.54166666666667,62.708333333333336,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,0,3
,,,,,,1004,29,0.02888446215139442,11,18,1004,19,0.018924302788844622,10,9
Quartile,71,190.91666666666669,125,60.708333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,39,0.03884462151394422,16,23,1004,24,0.02390438247011952,17,7
Quartile,71,196,126.79166666666666,61,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,37,0.036852589641434265,17,20,1004,32,0.03187250996015936,15,17
Quartile,71,192.91666666666669,127.08333333333333,58.708333333333336,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,39,0.03884462151394422,18,21,1004,21,0.02091633466135458,10,11
Quartile,71,191.70833333333334,125,62.666666666666664,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,46,0.045816733067729085,17,29,1004,30,0.029880478087649404,22,8
Quartile,71,194.5,126.58333333333333,60.29166666666667,HFNL,142,6,0.04225352112676056,3,3,142,3,0.02112676056338028,1,2
,,,,,,1004,35,0.0348605577689243,9,26,1004,24,0.02390438247011952,18,6
Quartile,71,191.45833333333334,125.91666666666667,62.041666666666664,HFNL,142,7,0.04929577464788732,2,5,142,5,0.035211267605633804,3,2
,,,,,,1004,29,0.02888446215139442,11,18,1004,22,0.021912350597609563,13,9
Quartile,71,193.79166666666669,126,59.41666666666667,HFNL,142,8,0.056338028169014086,1,7,142,8,0.056338028169014086,7,1
,,,,,,1004,38,0.037848605577689244,17,21,1004,27,0.026892430278884463,16,11
Quartile,71,193.5,125.5,62.25,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,27,0.026892430278884463,11,16,1004,17,0.01693227091633466,10,7
Quartile,71,190.5,125.70833333333333,59.5,HFNL,142,9,0.06338028169014084,3,6,142,5,0.035211267605633804,4,1
,,,,,,1004,30,0.029880478087649404,15,15,1004,20,0.0199203187250996,9,11
Quartile,71,195.625,129.79166666666666,59.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,28,0.027888446215139442,13,15,1004,20,0.0199203187250996,10,10
Quartile,71,192.08333333333334,127.20833333333333,59,HFNL,142,4,0.028169014084507043,4,0,142,2,0.014084507042253521,0,2
,,,,,,1004,34,0.03386454183266932,17,17,1004,24,0.02390438247011952,12,12
Quartile,71,197.91666666666669,126.20833333333334,58.5,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,37,0.036852589641434265,17,20,1004,27,0.026892430278884463,12,15
Quartile,71,190.58333333333331,128.41666666666669,59.75,HFNL,142,6,0.04225352112676056,3,3,142,4,0.028169014084507043,3,1
,,,,,,1004,46,0.045816733067729085,27,19,1004,32,0.03187250996015936,11,21
Quartile,71,193.91666666666669,126.41666666666667,62.208333333333336,HFNL,142,8,0.056338028169014086,4,4,142,5,0.035211267605633804,2,3
,,,,,,1004,35,0.0348605577689243,12,23,1004,26,0.025896414342629483,16,10
Quartile,71,192.70833333333331,127,60.541666666666664,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,33,0.03286852589641434,17,16,1004,21,0.02091633466135458,9,12
Quartile,71,196.08333333333331,130.70833333333334,60.25,HFNL,142,8,0.056338028169014086,4,4,142,5,0.035211267605633804,1,4
,,,,,,1004,42,0.04183266932270916,20,22,1004,23,0.022908366533864542,9,14
Quartile,71,191.70833333333334,126.20833333333334,61.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,28,0.027888446215139442,9,19,1004,18,0.017928286852589643,12,6
Quartile,71,190.29166666666666,125.08333333333333,59.41666666666667,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,29,0.02888446215139442,8,21,1004,21,0.02091633466135458,15,6
Quartile,71,194,128.16666666666666,57.5,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,2,2
,,,,,,1004,29,0.02888446215139442,16,13,1004,17,0.01693227091633466,4,13
Quartile,71,192.70833333333331,127.5,60.08333333333333,HFNL,142,5,0.035211267605633804,1,4,142,3,0.02112676056338028,2,1
,,,,,,1004,36,0.035856573705179286,18,18,1004,27,0.026892430278884463,12,15
Quartile,71,193.625,128.79166666666666,59.70833333333333,HFNL,142,6,0.04225352112676056,1,5,142,3,0.02112676056338028,2,1
,,,,,,1004,31,0.030876494023904383,16,15,1004,22,0.021912350597609563,9,13
Quartile,71,194.5,128.875,60.08333333333333,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,34,0.03386454183266932,23,11,1004,21,0.02091633466135458,5,16
Quartile,71,193.125,127.08333333333333,61.58333333333333,HFNL,142,5,0.035211267605633804,1,4,142,3,0.02112676056338028,2,1
,,,,,,1004,49,0.04880478087649402,27,22,1004,27,0.026892430278884463,9,18
Quartile,71,192.875,125.375,60.58333333333333,HFNL,142,7,0.04929577464788732,3,4,142,3,0.02112676056338028,1,2
,,,,,,1004,27,0.026892430278884463,9,18,1004,20,0.0199203187250996,12,8
Quartile,71,190.5,123.5,60.5,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,44,0.043824701195219126,19,25,1004,28,0.027888446215139442,18,10
Quartile,71,192.20833333333334,126.5,60.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,29,0.02888446215139442,11,18,1004,19,0.018924302788844622,10,9
Quartile,71,193.91666666666669,127.45833333333333,57.833333333333336,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,40,0.0398406374501992,23,17,1004,30,0.029880478087649404,15,15
Quartile,71,195.79166666666669,126,60.04166666666667,HFNL,142,4,0.028169014084507043,0,4,142,3,0.02112676056338028,3,0
,,,,,,1004,31,0.030876494023904383,8,23,1004,21,0.02091633466135458,16,5
Quartile,71,187.79166666666669,127,58.708333333333336,HFNL,142,7,0.04929577464788732,1,6,142,5,0.035211267605633804,5,0
,,,,,,1004,36,0.035856573705179286,21,15,1004,25,0.0249003984063745,14,11
Quartile,71,191.625,124.91666666666667,60.25,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1004,21,0.02091633466135458,6,15,1004,14,0.013944223107569721,12,2
Quartile,71,190.20833333333334,123.5,61.041666666666664,HFNL,142,5,0.035211267605633804,4,1,142,2,0.014084507042253521,1,1
,,,,,,1004,35,0.0348605577689243,11,24,1004,27,0.026892430278884463,21,6
Quartile,71,192.79166666666669,124.25,60.541666666666664,HFNL,142,6,0.04225352112676056,5,1,142,3,0.02112676056338028,1,2
,,,,,,1004,44,0.043824701195219126,22,22,1004,24,0.02390438247011952,15,9
Quartile,71,191.5,126.08333333333333,60.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,41,0.04083665338645418,16,25,1004,26,0.025896414342629483,15,11
