Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,69,170.25,119.5,58.708333333333336,HFNL,142,13,0.09154929577464789,8,5,142,12,0.08450704225352113,5,7
,,,,,,1004,67,0.06673306772908366,44,23,1004,62,0.061752988047808766,23,39
Quartile,69,174.91666666666669,117.70833333333334,58,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,66,0.06573705179282868,35,31,1004,66,0.06573705179282868,31,35
Quartile,69,175.5,117.79166666666666,58.208333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,70,0.0697211155378486,34,36,1004,67,0.06673306772908366,33,34
Quartile,69,178.20833333333331,120.45833333333334,61.125,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,58,0.05776892430278884,42,16,1004,58,0.05776892430278884,16,42
Quartile,69,172.875,112.29166666666667,59.541666666666664,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,72,0.07171314741035857,19,53,1004,71,0.07071713147410359,52,19
Quartile,69,177.16666666666666,116.20833333333334,59.41666666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,72,0.07171314741035857,31,41,1004,71,0.07071713147410359,40,31
Quartile,69,173.29166666666669,117,58.25,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,57,0.05677290836653386,23,34,1004,54,0.053784860557768925,32,22
Quartile,69,175.79166666666666,115.5,59.041666666666664,HFNL,142,10,0.07042253521126761,4,6,142,9,0.06338028169014084,5,4
,,,,,,1004,69,0.06872509960159362,25,44,1004,68,0.06772908366533864,43,25
Quartile,69,173.875,119.5,58.75,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,72,0.07171314741035857,40,32,1004,72,0.07171314741035857,32,40
Quartile,69,170.875,116.70833333333334,57.541666666666664,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,68,0.06772908366533864,35,33,1004,65,0.0647410358565737,32,33
Quartile,69,174,116.79166666666667,59,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,68,0.06772908366533864,35,33,1004,65,0.0647410358565737,32,33
Quartile,69,172.70833333333331,115.41666666666667,59.25,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,81,0.08067729083665338,34,47,1004,80,0.0796812749003984,46,34
Quartile,69,173.75,116.70833333333334,59.58333333333333,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,74,0.07370517928286853,37,37,1004,70,0.0697211155378486,34,36
Quartile,69,172.70833333333331,117.29166666666666,55.5,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,60,0.05976095617529881,35,25,1004,60,0.05976095617529881,25,35
Quartile,69,172.29166666666669,118,60.5,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,68,0.06772908366533864,36,32,1004,67,0.06673306772908366,32,35
Quartile,69,173,116.79166666666666,59.58333333333333,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,58,0.05776892430278884,28,30,1004,58,0.05776892430278884,30,28
Quartile,69,171.5,118.41666666666666,59.5,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,68,0.06772908366533864,29,39,1004,67,0.06673306772908366,38,29
Quartile,69,170.91666666666669,118.375,60.041666666666664,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,71,0.07071713147410359,42,29,1004,70,0.0697211155378486,28,42
Quartile,69,174,117.70833333333334,57.208333333333336,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,65,0.0647410358565737,37,28,1004,62,0.061752988047808766,27,35
Quartile,69,175.58333333333331,116.33333333333333,58.958333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,62,0.061752988047808766,36,26,1004,61,0.060756972111553786,25,36
Quartile,69,173.58333333333331,115.16666666666666,58.91666666666667,HFNL,142,12,0.08450704225352113,4,8,142,12,0.08450704225352113,8,4
,,,,,,1004,66,0.06573705179282868,26,40,1004,64,0.06374501992031872,40,24
Quartile,69,178.70833333333334,119,58.20833333333333,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,57,0.05677290836653386,30,27,1004,55,0.054780876494023904,25,30
Quartile,69,173.91666666666669,116.375,59.08333333333333,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,77,0.07669322709163347,38,39,1004,76,0.07569721115537849,38,38
Quartile,69,174.91666666666669,115.41666666666667,60.041666666666664,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,55,0.054780876494023904,20,35,1004,54,0.053784860557768925,34,20
Quartile,69,173.875,115.79166666666666,60.25,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,75,0.07470119521912351,27,48,1004,71,0.07071713147410359,45,26
Quartile,69,175.20833333333334,112.91666666666666,57.25,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,73,0.07270916334661355,19,54,1004,68,0.06772908366533864,50,18
Quartile,69,176.41666666666669,115.5,59.25,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,67,0.06673306772908366,20,47,1004,63,0.06274900398406374,43,20
Quartile,69,171.70833333333331,116.91666666666667,58.083333333333336,HFNL,142,11,0.07746478873239436,5,6,142,10,0.07042253521126761,5,5
,,,,,,1004,58,0.05776892430278884,31,27,1004,57,0.05677290836653386,27,30
Quartile,69,170.5,116,59.5,HFNL,142,5,0.035211267605633804,0,5,142,5,0.035211267605633804,5,0
,,,,,,1004,62,0.061752988047808766,25,37,1004,61,0.060756972111553786,37,24
Quartile,69,174,117.70833333333333,60.208333333333336,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,63,0.06274900398406374,30,33,1004,62,0.061752988047808766,32,30
Quartile,69,175.58333333333331,118.5,59.75,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,59,0.05876494023904383,36,23,1004,58,0.05776892430278884,22,36
Quartile,69,170.91666666666669,113.5,59.375,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,76,0.07569721115537849,21,55,1004,75,0.07470119521912351,55,20
Quartile,69,180,116.66666666666666,59.29166666666667,HFNL,142,13,0.09154929577464789,5,8,142,11,0.07746478873239436,6,5
,,,,,,1004,72,0.07171314741035857,30,42,1004,66,0.06573705179282868,36,30
Quartile,69,172.70833333333331,117.79166666666667,59.25,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,67,0.06673306772908366,33,34,1004,65,0.0647410358565737,33,32
Quartile,69,172.79166666666669,117.375,61,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,76,0.07569721115537849,36,40,1004,76,0.07569721115537849,40,36
Quartile,69,179,116.5,57.125,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,70,0.0697211155378486,28,42,1004,65,0.0647410358565737,37,28
Quartile,69,174.54166666666669,116.41666666666667,59.91666666666667,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,72,0.07171314741035857,27,45,1004,71,0.07071713147410359,44,27
Quartile,69,173.91666666666669,117.95833333333333,60,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,70,0.0697211155378486,33,37,1004,66,0.06573705179282868,34,32
Quartile,69,171.41666666666669,118.20833333333333,59.79166666666667,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,59,0.05876494023904383,38,21,1004,57,0.05677290836653386,20,37
Quartile,69,174.16666666666666,117.5,63.5,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,64,0.06374501992031872,36,28,1004,62,0.061752988047808766,27,35
Quartile,69,175.91666666666669,118.5,62,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,72,0.07171314741035857,45,27,1004,72,0.07171314741035857,27,45
Quartile,69,171,118.5,57.75,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,58,0.05776892430278884,32,26,1004,55,0.054780876494023904,24,31
Quartile,69,175.08333333333331,118.5,58.5,HFNL,142,12,0.08450704225352113,7,5,142,11,0.07746478873239436,4,7
,,,,,,1004,56,0.055776892430278883,28,28,1004,55,0.054780876494023904,28,27
Quartile,69,174.33333333333334,115.5,58.333333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,78,0.07768924302788845,30,48,1004,78,0.07768924302788845,48,30
Quartile,69,175.70833333333331,116.70833333333334,58.75,HFNL,142,8,0.056338028169014086,3,5,142,6,0.04225352112676056,3,3
,,,,,,1004,70,0.0697211155378486,32,38,1004,69,0.06872509960159362,37,32
Quartile,69,171.91666666666669,113.79166666666666,59.125,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,68,0.06772908366533864,17,51,1004,66,0.06573705179282868,50,16
Quartile,69,169.5,112.29166666666666,59.958333333333336,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,66,0.06573705179282868,17,49,1004,64,0.06374501992031872,49,15
Quartile,69,172.20833333333334,116.29166666666666,58.5,HFNL,142,9,0.06338028169014084,5,4,142,8,0.056338028169014086,3,5
,,,,,,1004,58,0.05776892430278884,29,29,1004,57,0.05677290836653386,29,28
Quartile,69,171.79166666666669,120.08333333333333,56.666666666666664,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,69,0.06872509960159362,43,26,1004,69,0.06872509960159362,26,43
Quartile,69,174.29166666666669,116.20833333333334,58.58333333333333,HFNL,142,13,0.09154929577464789,6,7,142,12,0.08450704225352113,6,6
,,,,,,1004,67,0.06673306772908366,29,38,1004,64,0.06374501992031872,36,28
Quartile,69,175,116.875,61.91666666666667,HFNL,142,8,0.056338028169014086,1,7,142,7,0.04929577464788732,6,1
,,,,,,1004,60,0.05976095617529881,27,33,1004,59,0.05876494023904383,32,27
Quartile,69,175.70833333333334,121.41666666666667,59.5,HFNL,142,13,0.09154929577464789,7,6,142,12,0.08450704225352113,5,7
,,,,,,1004,78,0.07768924302788845,53,25,1004,76,0.07569721115537849,23,53
Quartile,69,175.79166666666669,117.29166666666666,57.458333333333336,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,64,0.06374501992031872,29,35,1004,62,0.061752988047808766,33,29
Quartile,69,173.79166666666666,116.91666666666666,58.708333333333336,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,64,0.06374501992031872,23,41,1004,63,0.06274900398406374,40,23
Quartile,69,176.5,117.41666666666667,60.958333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,61,0.060756972111553786,31,30,1004,59,0.05876494023904383,28,31
Quartile,69,176.70833333333331,115.91666666666667,58.541666666666664,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,66,0.06573705179282868,23,43,1004,63,0.06274900398406374,40,23
Quartile,69,174.70833333333334,116.125,58.666666666666664,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,64,0.06374501992031872,34,30,1004,63,0.06274900398406374,30,33
Quartile,69,177.5,115.5,58.625,HFNL,142,13,0.09154929577464789,6,7,142,12,0.08450704225352113,6,6
,,,,,,1004,77,0.07669322709163347,28,49,1004,75,0.07470119521912351,47,28
Quartile,69,173.79166666666666,117.29166666666666,58,HFNL,142,11,0.07746478873239436,6,5,142,10,0.07042253521126761,5,5
,,,,,,1004,58,0.05776892430278884,28,30,1004,58,0.05776892430278884,30,28
Quartile,69,174.58333333333331,119.08333333333334,58.29166666666667,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,60,0.05976095617529881,39,21,1004,58,0.05776892430278884,20,38
Quartile,69,175.79166666666666,118.20833333333334,60.625,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,66,0.06573705179282868,42,24,1004,66,0.06573705179282868,24,42
Quartile,69,176.5,118.5,58.708333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,68,0.06772908366533864,39,29,1004,68,0.06772908366533864,29,39
Quartile,69,174.41666666666669,118.70833333333333,58.583333333333336,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,68,0.06772908366533864,43,25,1004,67,0.06673306772908366,24,43
Quartile,69,172.20833333333334,114,60.25,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,82,0.08167330677290836,22,60,1004,80,0.0796812749003984,59,21
Quartile,69,173.20833333333331,115.58333333333333,56.208333333333336,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,68,0.06772908366533864,22,46,1004,67,0.06673306772908366,46,21
Quartile,69,176.33333333333331,116.5,58.75,HFNL,142,9,0.06338028169014084,5,4,142,8,0.056338028169014086,3,5
,,,,,,1004,72,0.07171314741035857,28,44,1004,71,0.07071713147410359,43,28
Quartile,69,174.20833333333331,119.08333333333333,60.541666666666664,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1004,60,0.05976095617529881,33,27,1004,59,0.05876494023904383,27,32
Quartile,69,172,117,58.29166666666667,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,60,0.05976095617529881,22,38,1004,59,0.05876494023904383,38,21
Quartile,69,177.5,121,58.708333333333336,HFNL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1004,65,0.0647410358565737,39,26,1004,63,0.06274900398406374,24,39
Quartile,69,178.125,116,59.08333333333333,HFNL,142,10,0.07042253521126761,3,7,142,9,0.06338028169014084,6,3
,,,,,,1004,62,0.061752988047808766,26,36,1004,59,0.05876494023904383,33,26
Quartile,69,172.91666666666669,117.5,60.166666666666664,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,62,0.061752988047808766,28,34,1004,62,0.061752988047808766,34,28
Quartile,69,174.08333333333331,121.70833333333334,60.08333333333333,HFNL,142,12,0.08450704225352113,7,5,142,10,0.07042253521126761,3,7
,,,,,,1004,78,0.07768924302788845,54,24,1004,77,0.07669322709163347,23,54
Quartile,69,176.5,116.625,58.666666666666664,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,2,4
,,,,,,1004,63,0.06274900398406374,26,37,1004,61,0.060756972111553786,35,26
Quartile,69,172.70833333333331,116.58333333333333,56.41666666666667,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,56,0.055776892430278883,22,34,1004,54,0.053784860557768925,34,20
Quartile,69,175.08333333333331,118.20833333333333,58.5,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,70,0.0697211155378486,36,34,1004,68,0.06772908366533864,32,36
Quartile,69,174.70833333333334,119,60.54166666666667,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,63,0.06274900398406374,37,26,1004,62,0.061752988047808766,25,37
Quartile,69,169.70833333333334,118,59.54166666666667,HFNL,142,9,0.06338028169014084,2,7,142,9,0.06338028169014084,7,2
,,,,,,1004,59,0.05876494023904383,35,24,1004,57,0.05677290836653386,24,33
Quartile,69,173.5,119,58.5,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,63,0.06274900398406374,32,31,1004,62,0.061752988047808766,30,32
Quartile,69,176.70833333333334,115,57.833333333333336,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,69,0.06872509960159362,19,50,1004,68,0.06772908366533864,49,19
Quartile,69,174.41666666666669,118.08333333333333,56,HFNL,142,6,0.04225352112676056,2,4,142,5,0.035211267605633804,3,2
,,,,,,1004,58,0.05776892430278884,32,26,1004,57,0.05677290836653386,25,32
Quartile,69,177.29166666666669,120.5,58.208333333333336,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,69,0.06872509960159362,47,22,1004,67,0.06673306772908366,22,45
Quartile,69,169.58333333333331,118.29166666666666,63.041666666666664,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,60,0.05976095617529881,32,28,1004,59,0.05876494023904383,28,31
Quartile,69,174.91666666666669,116.79166666666666,57.58333333333333,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,72,0.07171314741035857,31,41,1004,70,0.0697211155378486,41,29
Quartile,69,173.29166666666669,118,62.208333333333336,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,81,0.08067729083665338,34,47,1004,80,0.0796812749003984,46,34
Quartile,69,176.29166666666666,120.16666666666666,60.29166666666667,HFNL,142,9,0.06338028169014084,4,5,142,7,0.04929577464788732,3,4
,,,,,,1004,72,0.07171314741035857,49,23,1004,71,0.07071713147410359,22,49
Quartile,69,175.41666666666669,117.5,59.5,HFNL,142,11,0.07746478873239436,8,3,142,10,0.07042253521126761,3,7
,,,,,,1004,78,0.07768924302788845,36,42,1004,78,0.07768924302788845,42,36
Quartile,69,173.08333333333331,118.875,60.58333333333333,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,73,0.07270916334661355,36,37,1004,72,0.07171314741035857,37,35
Quartile,69,172.70833333333331,116.79166666666666,59.208333333333336,HFNL,142,9,0.06338028169014084,4,5,142,8,0.056338028169014086,4,4
,,,,,,1004,71,0.07071713147410359,29,42,1004,69,0.06872509960159362,40,29
Quartile,69,172,120.29166666666666,62.08333333333333,HFNL,142,9,0.06338028169014084,5,4,142,8,0.056338028169014086,3,5
,,,,,,1004,66,0.06573705179282868,33,33,1004,64,0.06374501992031872,32,32
Quartile,69,175.08333333333331,121.20833333333333,58.08333333333333,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,70,0.0697211155378486,52,18,1004,67,0.06673306772908366,15,52
Quartile,69,175.08333333333331,119.20833333333334,57.54166666666667,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,69,0.06872509960159362,41,28,1004,64,0.06374501992031872,23,41
Quartile,69,179.625,117.79166666666666,57.58333333333333,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,2,4
,,,,,,1004,64,0.06374501992031872,24,40,1004,59,0.05876494023904383,35,24
Quartile,69,170.5,115.79166666666666,60.04166666666667,HFNL,142,8,0.056338028169014086,4,4,142,7,0.04929577464788732,4,3
,,,,,,1004,60,0.05976095617529881,24,36,1004,58,0.05776892430278884,34,24
Quartile,69,177.29166666666669,116.29166666666666,59.208333333333336,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,65,0.0647410358565737,30,35,1004,63,0.06274900398406374,33,30
Quartile,69,170.5,118.20833333333334,59.958333333333336,HFNL,142,11,0.07746478873239436,8,3,142,11,0.07746478873239436,3,8
,,,,,,1004,76,0.07569721115537849,38,38,1004,75,0.07470119521912351,37,38
Quartile,69,173,118.5,60.625,HFNL,142,15,0.1056338028169014,9,6,142,14,0.09859154929577464,6,8
,,,,,,1004,68,0.06772908366533864,40,28,1004,67,0.06673306772908366,28,39
Quartile,69,174.16666666666666,115.91666666666666,58,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,67,0.06673306772908366,22,45,1004,66,0.06573705179282868,44,22
Quartile,69,173.20833333333334,116.91666666666666,60.458333333333336,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,78,0.07768924302788845,31,47,1004,75,0.07470119521912351,46,29
Quartile,69,176.70833333333331,119,59.5,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,70,0.0697211155378486,33,37,1004,68,0.06772908366533864,36,32
Quartile,69,175.58333333333331,116.79166666666666,59.708333333333336,HFNL,142,13,0.09154929577464789,6,7,142,12,0.08450704225352113,6,6
,,,,,,1004,65,0.0647410358565737,30,35,1004,63,0.06274900398406374,33,30
Quartile,69,172.70833333333334,119.20833333333334,60.625,HFNL,142,10,0.07042253521126761,8,2,142,10,0.07042253521126761,2,8
,,,,,,1004,67,0.06673306772908366,45,22,1004,63,0.06274900398406374,20,43
Quartile,69,173.5,119.70833333333334,58.75,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,72,0.07171314741035857,43,29,1004,71,0.07071713147410359,29,42
Quartile,69,174.5,118.79166666666666,58.41666666666667,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,2,4
,,,,,,1004,71,0.07071713147410359,41,30,1004,71,0.07071713147410359,30,41
Quartile,69,175.08333333333331,118.20833333333334,60.041666666666664,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,68,0.06772908366533864,39,29,1004,67,0.06673306772908366,28,39
Quartile,69,171.79166666666669,120.5,58.666666666666664,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,70,0.0697211155378486,49,21,1004,70,0.0697211155378486,21,49
Quartile,69,174.33333333333331,120.29166666666666,59.75,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1004,83,0.08266932270916334,54,29,1004,81,0.08067729083665338,27,54
Quartile,69,172,121,57.625,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,69,0.06872509960159362,44,25,1004,67,0.06673306772908366,25,42
Quartile,69,178.79166666666669,120.5,56.166666666666664,HFNL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1004,77,0.07669322709163347,51,26,1004,75,0.07470119521912351,24,51
Quartile,69,173.41666666666669,115.70833333333334,58.04166666666667,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,66,0.06573705179282868,29,37,1004,65,0.0647410358565737,36,29
Quartile,69,173.29166666666666,115.29166666666666,56.958333333333336,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,61,0.060756972111553786,18,43,1004,60,0.05976095617529881,43,17
Quartile,69,175.08333333333331,118.70833333333334,58.625,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,71,0.07071713147410359,40,31,1004,67,0.06673306772908366,28,39
Quartile,69,175.70833333333334,120.5,60.25,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,68,0.06772908366533864,37,31,1004,65,0.0647410358565737,28,37
Quartile,69,176.29166666666669,114.79166666666666,56.791666666666664,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,67,0.06673306772908366,25,42,1004,66,0.06573705179282868,41,25
Quartile,69,169.20833333333331,118.79166666666666,59,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,70,0.0697211155378486,45,25,1004,70,0.0697211155378486,25,45
Quartile,69,173.91666666666669,116.33333333333334,60.458333333333336,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,65,0.0647410358565737,22,43,1004,64,0.06374501992031872,43,21
Quartile,69,176.20833333333331,116.70833333333334,59.625,HFNL,142,7,0.04929577464788732,1,6,142,7,0.04929577464788732,6,1
,,,,,,1004,65,0.0647410358565737,24,41,1004,64,0.06374501992031872,40,24
Quartile,69,172.79166666666669,119.70833333333334,59.29166666666667,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,74,0.07370517928286853,51,23,1004,74,0.07370517928286853,23,51
Quartile,69,179.20833333333334,118,59.125,HFNL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1004,67,0.06673306772908366,35,32,1004,66,0.06573705179282868,31,35
Quartile,69,173.58333333333331,118.20833333333334,60.458333333333336,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,66,0.06573705179282868,37,29,1004,65,0.0647410358565737,28,37
Quartile,69,173.29166666666666,117,60.29166666666667,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,69,0.06872509960159362,25,44,1004,68,0.06772908366533864,43,25
Quartile,69,175.41666666666669,117.41666666666667,60.166666666666664,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,70,0.0697211155378486,37,33,1004,70,0.0697211155378486,33,37
Quartile,69,177.125,117.5,60.708333333333336,HFNL,142,11,0.07746478873239436,4,7,142,10,0.07042253521126761,6,4
,,,,,,1004,69,0.06872509960159362,30,39,1004,68,0.06772908366533864,38,30
Quartile,69,177.08333333333331,119.70833333333334,59.041666666666664,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,71,0.07071713147410359,43,28,1004,71,0.07071713147410359,28,43
Quartile,69,173.5,117.29166666666667,58.708333333333336,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,73,0.07270916334661355,40,33,1004,72,0.07171314741035857,32,40
Quartile,69,175.70833333333331,119.29166666666667,58.166666666666664,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,68,0.06772908366533864,44,24,1004,65,0.0647410358565737,23,42
Quartile,69,177.375,115.70833333333334,58.5,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,66,0.06573705179282868,27,39,1004,65,0.0647410358565737,38,27
Quartile,69,174,116.375,58.58333333333333,HFNL,142,7,0.04929577464788732,1,6,142,7,0.04929577464788732,6,1
,,,,,,1004,53,0.052788844621513946,25,28,1004,52,0.05179282868525897,27,25
Quartile,69,173.29166666666666,116.70833333333334,57.708333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,74,0.07370517928286853,34,40,1004,73,0.07270916334661355,39,34
Quartile,69,170.375,117.79166666666666,58.91666666666667,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,50,0.049800796812749,25,25,1004,49,0.04880478087649402,25,24
Quartile,69,175.70833333333331,115.79166666666666,61.91666666666667,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
