Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,68,219,140,69.70833333333334,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,14,0.013944223107569721,4,10,1004,12,0.01195219123505976,8,4
Quartile,68,210.66666666666669,139.70833333333334,66.41666666666667,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,29,0.02888446215139442,13,16,1004,24,0.02390438247011952,14,10
Quartile,68,213.79166666666669,137.70833333333334,67.75,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,27,0.026892430278884463,10,17,1004,21,0.02091633466135458,15,6
Quartile,68,215.5,142.41666666666669,65.625,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1004,24,0.02390438247011952,12,12,1004,18,0.017928286852589643,8,10
Quartile,68,212.58333333333331,141.79166666666666,65.375,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,19,0.018924302788844622,7,12,1004,15,0.014940239043824702,10,5
Quartile,68,215.5,144.125,64.45833333333334,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,19,0.018924302788844622,14,5,1004,14,0.013944223107569721,1,13
Quartile,68,214.08333333333331,141.625,66.75,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,19,0.018924302788844622,15,4,1004,19,0.018924302788844622,4,15
Quartile,68,215.875,143.08333333333334,64.5,HFNL,142,4,0.028169014084507043,3,1,142,2,0.014084507042253521,0,2
,,,,,,1004,28,0.027888446215139442,19,9,1004,25,0.0249003984063745,6,19
Quartile,68,212.04166666666669,139.41666666666669,66.54166666666666,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,26,0.025896414342629483,14,12,1004,23,0.022908366533864542,11,12
Quartile,68,217,139.58333333333331,65.95833333333334,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,15,0.014940239043824702,6,9,1004,13,0.012948207171314742,7,6
Quartile,68,214.25,142.625,68.70833333333334,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,21,0.02091633466135458,9,12,1004,17,0.01693227091633466,10,7
Quartile,68,215.79166666666669,138.70833333333334,63.58333333333333,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,28,0.027888446215139442,12,16,1004,26,0.025896414342629483,15,11
Quartile,68,211.20833333333331,141.20833333333334,65.16666666666666,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,25,0.0249003984063745,19,6,1004,22,0.021912350597609563,6,16
Quartile,68,211.33333333333331,141.5,66.875,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,23,0.022908366533864542,13,10,1004,21,0.02091633466135458,9,12
Quartile,68,211.79166666666666,140.29166666666666,65,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,24,0.02390438247011952,10,14,1004,21,0.02091633466135458,12,9
Quartile,68,207.91666666666669,143.20833333333331,70.5,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,21,0.02091633466135458,16,5,1004,16,0.01593625498007968,4,12
Quartile,68,213.08333333333331,142.70833333333334,67.75,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,22,0.021912350597609563,18,4,1004,19,0.018924302788844622,3,16
Quartile,68,211.91666666666669,142.20833333333334,66.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,27,0.026892430278884463,18,9,1004,25,0.0249003984063745,8,17
Quartile,68,219.91666666666669,141.70833333333331,69.08333333333334,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,0,3
,,,,,,1004,29,0.02888446215139442,13,16,1004,24,0.02390438247011952,12,12
Quartile,68,216.79166666666666,139.29166666666666,65.25,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,21,0.02091633466135458,7,14,1004,18,0.017928286852589643,11,7
Quartile,68,212.58333333333331,141.20833333333334,64.16666666666666,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,16,0.01593625498007968,9,7,1004,14,0.013944223107569721,6,8
Quartile,68,217.41666666666669,142.91666666666669,69.20833333333334,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,26,0.025896414342629483,12,14,1004,21,0.02091633466135458,9,12
Quartile,68,215.41666666666669,143.625,66.79166666666667,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,21,0.02091633466135458,9,12,1004,19,0.018924302788844622,10,9
Quartile,68,214.29166666666669,140.20833333333331,67.95833333333334,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1004,25,0.0249003984063745,14,11,1004,20,0.0199203187250996,8,12
Quartile,68,214.58333333333331,136.91666666666669,65.5,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,4,0
,,,,,,1004,29,0.02888446215139442,8,21,1004,26,0.025896414342629483,19,7
Quartile,68,214.70833333333334,141.75,67.20833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,24,0.02390438247011952,16,8,1004,18,0.017928286852589643,5,13
Quartile,68,215.41666666666669,140.125,69.08333333333333,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,26,0.025896414342629483,9,17,1004,22,0.021912350597609563,13,9
Quartile,68,213.29166666666666,142.58333333333331,65.79166666666667,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,1,1
,,,,,,1004,27,0.026892430278884463,14,13,1004,26,0.025896414342629483,12,14
Quartile,68,213.41666666666669,140,67.83333333333334,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,18,0.017928286852589643,8,10,1004,17,0.01693227091633466,9,8
Quartile,68,218.79166666666666,137.375,65.70833333333334,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,26,0.025896414342629483,6,20,1004,19,0.018924302788844622,14,5
Quartile,68,208.375,138.08333333333331,64,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,24,0.02390438247011952,11,13,1004,18,0.017928286852589643,12,6
Quartile,68,215.41666666666669,142.5,63.08333333333333,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,21,0.02091633466135458,11,10,1004,18,0.017928286852589643,7,11
Quartile,68,211.70833333333331,137.91666666666669,68.20833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,34,0.03386454183266932,8,26,1004,28,0.027888446215139442,22,6
Quartile,68,221.29166666666669,142.79166666666666,67.5,HFNL,142,4,0.028169014084507043,0,4,142,2,0.014084507042253521,2,0
,,,,,,1004,25,0.0249003984063745,16,9,1004,19,0.018924302788844622,3,16
Quartile,68,214.79166666666666,140.5,65.25,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,23,0.022908366533864542,13,10,1004,20,0.0199203187250996,8,12
Quartile,68,215.375,143.79166666666669,64.16666666666666,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,30,0.029880478087649404,20,10,1004,27,0.026892430278884463,9,18
Quartile,68,218.29166666666669,140.95833333333331,64.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,26,0.025896414342629483,13,13,1004,22,0.021912350597609563,9,13
Quartile,68,218.33333333333334,140.41666666666666,66.20833333333333,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,20,0.0199203187250996,11,9,1004,14,0.013944223107569721,4,10
Quartile,68,213.5,139.20833333333331,70.16666666666666,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,31,0.030876494023904383,14,17,1004,27,0.026892430278884463,15,12
Quartile,68,215.83333333333334,136.79166666666666,67.58333333333333,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,27,0.026892430278884463,8,19,1004,25,0.0249003984063745,17,8
Quartile,68,219.33333333333334,140.20833333333331,65.25,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,19,0.018924302788844622,7,12,1004,13,0.012948207171314742,6,7
Quartile,68,216.125,140.08333333333334,67.29166666666667,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,28,0.027888446215139442,14,14,1004,25,0.0249003984063745,12,13
Quartile,68,213.41666666666669,139.29166666666666,67.41666666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,20,0.0199203187250996,7,13,1004,16,0.01593625498007968,10,6
Quartile,68,214.91666666666669,140.41666666666669,64.29166666666667,HFNL,142,4,0.028169014084507043,4,0,142,4,0.028169014084507043,0,4
,,,,,,1004,17,0.01693227091633466,9,8,1004,15,0.014940239043824702,6,9
Quartile,68,216.5,140.20833333333331,66.25,HFNL,142,9,0.06338028169014084,4,5,142,8,0.056338028169014086,4,4
,,,,,,1004,20,0.0199203187250996,7,13,1004,16,0.01593625498007968,10,6
Quartile,68,208.79166666666666,140.375,68.16666666666666,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,22,0.021912350597609563,12,10,1004,20,0.0199203187250996,10,10
Quartile,68,210.70833333333331,140.08333333333331,66.45833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,26,0.025896414342629483,13,13,1004,20,0.0199203187250996,11,9
Quartile,68,211.5,136.29166666666666,67.75,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,18,0.017928286852589643,4,14,1004,15,0.014940239043824702,13,2
Quartile,68,214.20833333333334,141.70833333333334,67.5,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,22,0.021912350597609563,13,9,1004,19,0.018924302788844622,8,11
Quartile,68,216.29166666666666,137.70833333333331,66.125,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,26,0.025896414342629483,8,18,1004,17,0.01693227091633466,12,5
Quartile,68,214,141.375,67.5,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1004,22,0.021912350597609563,12,10,1004,18,0.017928286852589643,7,11
Quartile,68,216.79166666666666,133.70833333333331,65.79166666666667,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,4,0
,,,,,,1004,32,0.03187250996015936,3,29,1004,24,0.02390438247011952,22,2
Quartile,68,217.70833333333331,137.58333333333331,65.58333333333333,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,24,0.02390438247011952,6,18,1004,22,0.021912350597609563,16,6
Quartile,68,214.91666666666669,141.29166666666666,68,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,20,0.0199203187250996,12,8,1004,16,0.01593625498007968,5,11
Quartile,68,214.75,142.29166666666666,65.66666666666666,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1004,22,0.021912350597609563,13,9,1004,18,0.017928286852589643,6,12
Quartile,68,215.20833333333331,140.20833333333331,68.33333333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,24,0.02390438247011952,12,12,1004,21,0.02091633466135458,9,12
Quartile,68,212.70833333333331,142.79166666666666,69.04166666666666,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,19,0.018924302788844622,12,7,1004,14,0.013944223107569721,6,8
Quartile,68,214.91666666666669,140,66.08333333333333,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1004,26,0.025896414342629483,7,19,1004,21,0.02091633466135458,16,5
Quartile,68,212.58333333333331,141.29166666666669,68.54166666666666,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,28,0.027888446215139442,14,14,1004,25,0.0249003984063745,12,13
Quartile,68,215.70833333333334,140.20833333333334,65.29166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,25,0.0249003984063745,12,13,1004,19,0.018924302788844622,9,10
Quartile,68,216.41666666666669,142.79166666666666,68.41666666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,18,0.017928286852589643,10,8,1004,17,0.01693227091633466,7,10
Quartile,68,211.91666666666669,141,63.541666666666664,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,24,0.02390438247011952,9,15,1004,20,0.0199203187250996,12,8
Quartile,68,216.79166666666666,142.29166666666666,63.79166666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,22,0.021912350597609563,17,5,1004,21,0.02091633466135458,5,16
Quartile,68,213.41666666666669,137.70833333333334,65.70833333333334,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,18,0.017928286852589643,4,14,1004,16,0.01593625498007968,13,3
Quartile,68,218.58333333333331,140,65.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,26,0.025896414342629483,9,17,1004,21,0.02091633466135458,14,7
Quartile,68,215.45833333333331,139.79166666666666,65.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,21,0.02091633466135458,11,10,1004,16,0.01593625498007968,6,10
Quartile,68,213.20833333333331,137.08333333333331,67.54166666666666,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,20,0.0199203187250996,8,12,1004,18,0.017928286852589643,11,7
Quartile,68,212.5,136.5,63.958333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,27,0.026892430278884463,6,21,1004,21,0.02091633466135458,20,1
Quartile,68,216.58333333333331,143.29166666666666,69.54166666666666,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,24,0.02390438247011952,17,7,1004,20,0.0199203187250996,4,16
Quartile,68,217.79166666666669,137,67.20833333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,21,0.02091633466135458,8,13,1004,15,0.014940239043824702,8,7
Quartile,68,210.91666666666669,141.41666666666669,63.625,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,28,0.027888446215139442,15,13,1004,25,0.0249003984063745,12,13
Quartile,68,215.29166666666669,142,65.04166666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,26,0.025896414342629483,13,13,1004,23,0.022908366533864542,11,12
Quartile,68,218.20833333333331,140.25,65.66666666666666,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,15,0.014940239043824702,7,8,1004,13,0.012948207171314742,6,7
Quartile,68,214.20833333333331,139.20833333333334,68.20833333333334,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,27,0.026892430278884463,9,18,1004,26,0.025896414342629483,17,9
Quartile,68,211.41666666666669,139.29166666666666,67.70833333333334,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,2,2
,,,,,,1004,24,0.02390438247011952,9,15,1004,22,0.021912350597609563,14,8
Quartile,68,218.91666666666669,139.20833333333331,64,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,29,0.02888446215139442,9,20,1004,24,0.02390438247011952,16,8
Quartile,68,214.70833333333331,147.29166666666666,62.75,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,33,0.03286852589641434,27,6,1004,30,0.029880478087649404,4,26
Quartile,68,214.5,140,64.08333333333334,HFNL,142,8,0.056338028169014086,1,7,142,6,0.04225352112676056,5,1
,,,,,,1004,22,0.021912350597609563,5,17,1004,19,0.018924302788844622,14,5
Quartile,68,217.41666666666669,145.29166666666666,64.04166666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,35,0.0348605577689243,28,7,1004,30,0.029880478087649404,3,27
Quartile,68,211.5,141.41666666666669,64.33333333333334,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,24,0.02390438247011952,10,14,1004,21,0.02091633466135458,12,9
Quartile,68,212.29166666666666,136.875,67.125,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,22,0.021912350597609563,5,17,1004,20,0.0199203187250996,17,3
Quartile,68,212.08333333333331,141.875,64.91666666666667,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,21,0.02091633466135458,13,8,1004,18,0.017928286852589643,6,12
Quartile,68,210.41666666666669,138.29166666666666,66.58333333333333,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,20,0.0199203187250996,8,12,1004,17,0.01693227091633466,11,6
Quartile,68,213.79166666666666,139.91666666666669,64.5,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,20,0.0199203187250996,5,15,1004,18,0.017928286852589643,13,5
Quartile,68,216.5,142.375,67.625,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1004,21,0.02091633466135458,11,10,1004,18,0.017928286852589643,7,11
Quartile,68,217.79166666666666,142.79166666666666,65.75,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,31,0.030876494023904383,18,13,1004,27,0.026892430278884463,9,18
Quartile,68,210.41666666666669,138,67.29166666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,30,0.029880478087649404,9,21,1004,27,0.026892430278884463,19,8
Quartile,68,218.58333333333331,145.625,65.20833333333333,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,28,0.027888446215139442,22,6,1004,23,0.022908366533864542,2,21
Quartile,68,218.5,140,66.5,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,30,0.029880478087649404,17,13,1004,28,0.027888446215139442,11,17
Quartile,68,213.79166666666666,140.45833333333331,63.541666666666664,HFNL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1004,22,0.021912350597609563,13,9,1004,17,0.01693227091633466,8,9
Quartile,68,214.79166666666669,141,65.54166666666666,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,23,0.022908366533864542,10,13,1004,20,0.0199203187250996,11,9
Quartile,68,217.41666666666669,146.5,67,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1004,34,0.03386454183266932,23,11,1004,28,0.027888446215139442,6,22
Quartile,68,215.70833333333331,141.41666666666666,65.79166666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,23,0.022908366533864542,9,14,1004,18,0.017928286852589643,10,8
Quartile,68,212.625,141.29166666666666,64.91666666666667,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,0,3
,,,,,,1004,20,0.0199203187250996,12,8,1004,18,0.017928286852589643,8,10
Quartile,68,219.95833333333331,141.875,66.5,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,24,0.02390438247011952,11,13,1004,18,0.017928286852589643,7,11
Quartile,68,212.20833333333334,139.70833333333331,65.20833333333334,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,18,0.017928286852589643,9,9,1004,16,0.01593625498007968,8,8
Quartile,68,216.20833333333331,144.20833333333331,66.5,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,23,0.022908366533864542,16,7,1004,19,0.018924302788844622,4,15
Quartile,68,214.20833333333331,141,69.25,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
