Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,111,0.1106679960119641,66,45,1003,111,0.1106679960119641,45,66
Quartile,67,212.79166666666669,141.5,69.54166666666667,HNFL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,130,0.1296111665004985,76,54,1003,130,0.1296111665004985,54,76
Quartile,67,210.91666666666666,140.08333333333331,69.20833333333334,HNFL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1003,114,0.11365902293120637,68,46,1003,114,0.11365902293120637,46,68
Quartile,67,214,144.20833333333334,69.54166666666667,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,124,0.12362911266201396,49,75,1003,124,0.12362911266201396,75,49
Quartile,67,208,143.79166666666669,67.75,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,118,0.11764705882352941,47,71,1003,118,0.11764705882352941,71,47
Quartile,67,211.125,142.08333333333331,69.75,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,138,0.13758723828514458,67,71,1003,138,0.13758723828514458,71,67
Quartile,67,207.70833333333331,141.375,67.54166666666667,HNFL,142,21,0.14788732394366197,9,12,142,21,0.14788732394366197,12,9
,,,,,,1003,128,0.12761714855433698,69,59,1003,128,0.12761714855433698,59,69
Quartile,67,210.70833333333331,141.875,71.04166666666667,HNFL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1003,129,0.12861415752741776,73,56,1003,129,0.12861415752741776,56,73
Quartile,67,214.83333333333334,143,69.20833333333334,HNFL,142,12,0.08450704225352113,8,4,142,12,0.08450704225352113,4,8
,,,,,,1003,129,0.12861415752741776,70,59,1003,129,0.12861415752741776,59,70
Quartile,67,207.79166666666669,144.29166666666666,68.625,HNFL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,126,0.12562313060817548,54,72,1003,126,0.12562313060817548,72,54
Quartile,67,211.625,143.70833333333331,70.20833333333334,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,112,0.11166500498504486,50,62,1003,112,0.11166500498504486,62,50
Quartile,67,208.54166666666666,142.41666666666669,69,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,109,0.10867397806580259,54,55,1003,109,0.10867397806580259,55,54
Quartile,67,215,143,70.20833333333334,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1003,116,0.1156530408773679,64,52,1003,116,0.1156530408773679,52,64
Quartile,67,210.29166666666669,143.5,70.75,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,122,0.12163509471585245,55,67,1003,122,0.12163509471585245,67,55
Quartile,67,211.29166666666669,144.5,70.20833333333334,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,124,0.12362911266201396,53,71,1003,124,0.12362911266201396,71,53
Quartile,67,210,142.70833333333331,69.70833333333333,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,118,0.11764705882352941,61,57,1003,118,0.11764705882352941,57,61
Quartile,67,215.08333333333331,144,70.25,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,754,229,0.3037135278514589,139,90,754,189,0.2506631299734748,76,113
Quartile,67,213.20833333333331,142.75,68.54166666666667,HNFL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1003,128,0.12761714855433698,69,59,1003,128,0.12761714855433698,59,69
Quartile,67,213.29166666666669,143.79166666666669,71.79166666666666,HNFL,142,16,0.11267605633802817,6,10,142,16,0.11267605633802817,10,6
,,,,,,1003,122,0.12163509471585245,48,74,1003,122,0.12163509471585245,74,48
Quartile,67,215,147.70833333333334,68.54166666666667,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1049,475,0.45281220209723544,122,353,1049,484,0.4613918017159199,193,291
Quartile,67,200.125,135.70833333333331,68.54166666666666,HNFL,142,23,0.1619718309859155,20,3,142,23,0.1619718309859155,3,20
,,,,,,1003,140,0.13958125623130607,110,30,1003,142,0.1415752741774676,32,110
Quartile,67,210.5,140.79166666666666,71.45833333333334,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,116,0.1156530408773679,64,52,1003,116,0.1156530408773679,52,64
Quartile,67,213.125,146.375,68.125,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,137,0.1365902293120638,45,92,1003,137,0.1365902293120638,92,45
Quartile,67,211.125,143,70,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1003,118,0.11764705882352941,61,57,1003,118,0.11764705882352941,57,61
Quartile,67,213.29166666666669,144.29166666666669,69.95833333333334,HNFL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1003,121,0.12063808574277168,49,72,1003,121,0.12063808574277168,72,49
Quartile,67,212,139.91666666666669,68.75,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,122,0.12163509471585245,75,47,1003,122,0.12163509471585245,47,75
Quartile,67,214.41666666666666,147.20833333333331,72.79166666666666,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,134,0.13359920239282153,35,99,1003,134,0.13359920239282153,99,35
Quartile,67,210.375,140.70833333333331,68.5,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,132,0.13160518444666003,79,53,1003,132,0.13160518444666003,53,79
Quartile,67,213.41666666666666,140,71.20833333333333,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,130,0.1296111665004985,86,44,1003,130,0.1296111665004985,44,86
Quartile,67,213.29166666666669,141.91666666666669,69.75,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1003,110,0.10967098703888335,60,50,1003,110,0.10967098703888335,50,60
Quartile,67,212.41666666666666,141.79166666666669,69.5,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1003,114,0.11365902293120637,59,55,1003,114,0.11365902293120637,55,59
Quartile,67,215.29166666666669,143.58333333333331,71.08333333333333,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1003,120,0.11964107676969092,57,63,1003,120,0.11964107676969092,63,57
Quartile,67,211.5,141.5,70.70833333333334,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,110,0.10967098703888335,58,52,1003,110,0.10967098703888335,52,58
Quartile,67,212.5,143.91666666666669,69.54166666666667,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,122,0.12163509471585245,51,71,1003,122,0.12163509471585245,71,51
Quartile,67,213,142.29166666666666,70.20833333333334,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,121,0.12063808574277168,55,66,1003,121,0.12063808574277168,66,55
Quartile,67,213.20833333333334,141.70833333333331,67.625,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,127,0.12662013958125623,75,52,1003,127,0.12662013958125623,52,75
Quartile,67,214.79166666666669,141.20833333333334,70.5,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,131,0.13060817547357925,83,48,1003,131,0.13060817547357925,48,83
Quartile,67,212.79166666666669,144.79166666666666,69.70833333333334,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,118,0.11764705882352941,50,68,1003,118,0.11764705882352941,68,50
Quartile,67,211.58333333333331,144,70,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,127,0.12662013958125623,54,73,1003,127,0.12662013958125623,73,54
Quartile,67,210.91666666666669,142.79166666666666,69.5,HNFL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1003,123,0.1226321036889332,73,50,1003,123,0.1226321036889332,50,73
Quartile,67,213.29166666666669,142.29166666666669,70.20833333333334,HNFL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1003,120,0.11964107676969092,53,67,1003,120,0.11964107676969092,67,53
Quartile,67,211.875,142.5,69.75,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,128,0.12761714855433698,71,57,1003,128,0.12761714855433698,57,71
Quartile,67,209.875,143.91666666666669,69.54166666666667,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,114,0.11365902293120637,54,60,1003,114,0.11365902293120637,60,54
Quartile,67,215.20833333333331,142.5,69.91666666666667,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,124,0.12362911266201396,62,62,1003,124,0.12362911266201396,62,62
Quartile,67,214.79166666666666,147.58333333333331,67.33333333333334,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1003,152,0.15154536390827517,39,113,1003,152,0.15154536390827517,113,39
Quartile,67,209.79166666666669,143.79166666666666,69,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1003,126,0.12562313060817548,63,63,1003,126,0.12562313060817548,63,63
Quartile,67,214.20833333333331,145.70833333333331,72.83333333333333,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,119,0.11864406779661017,45,74,1003,119,0.11864406779661017,74,45
Quartile,67,215.29166666666669,148.41666666666669,72.70833333333333,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1003,140,0.13958125623130607,36,104,1003,140,0.13958125623130607,104,36
Quartile,67,209.83333333333334,141,70.79166666666667,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,118,0.11764705882352941,70,48,1003,118,0.11764705882352941,48,70
Quartile,67,214.70833333333331,143.08333333333331,69.25,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,137,0.1365902293120638,62,75,1003,137,0.1365902293120638,75,62
Quartile,67,216,148.20833333333334,70.20833333333334,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,141,0.14057826520438685,31,110,1003,141,0.14057826520438685,110,31
Quartile,67,212,141.91666666666669,68.66666666666667,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,123,0.1226321036889332,77,46,1003,123,0.1226321036889332,46,77
Quartile,67,211,142.20833333333331,69.79166666666666,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,124,0.12362911266201396,57,67,1003,124,0.12362911266201396,67,57
Quartile,67,213.625,138.91666666666669,67.70833333333334,HNFL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1003,131,0.13060817547357925,87,44,1003,131,0.13060817547357925,44,87
Quartile,67,212.70833333333331,139.70833333333334,68.91666666666667,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,120,0.11964107676969092,84,36,1003,120,0.11964107676969092,36,84
Quartile,67,213.79166666666669,141.58333333333331,69.95833333333334,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,134,0.13359920239282153,80,54,1003,134,0.13359920239282153,54,80
Quartile,67,214.20833333333331,146.70833333333331,70.20833333333334,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1003,132,0.13160518444666003,46,86,1003,132,0.13160518444666003,86,46
Quartile,67,212.29166666666669,141.08333333333331,68.75,HNFL,142,21,0.14788732394366197,9,12,142,21,0.14788732394366197,12,9
,,,,,,1003,128,0.12761714855433698,70,58,1003,128,0.12761714855433698,58,70
Quartile,67,213.5,145.5,69.58333333333333,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,117,0.11665004985044865,43,74,1003,117,0.11665004985044865,74,43
Quartile,67,213.29166666666669,142,69.04166666666667,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,122,0.12163509471585245,73,49,1003,122,0.12163509471585245,49,73
Quartile,67,214.375,144.20833333333334,70.04166666666667,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1003,134,0.13359920239282153,45,89,1003,134,0.13359920239282153,89,45
Quartile,67,212.20833333333334,139.29166666666666,70.70833333333334,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,122,0.12163509471585245,81,41,1003,122,0.12163509471585245,41,81
Quartile,67,213.5,142.29166666666669,67.66666666666667,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1003,117,0.11665004985044865,52,65,1003,117,0.11665004985044865,65,52
Quartile,67,214.125,141.91666666666669,72,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,134,0.13359920239282153,70,64,1003,134,0.13359920239282153,64,70
Quartile,67,212.20833333333334,142.5,69.29166666666667,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,115,0.11465603190428714,59,56,1003,115,0.11465603190428714,56,59
Quartile,67,212.79166666666669,140,69.95833333333334,HNFL,142,27,0.19014084507042253,16,11,142,27,0.19014084507042253,11,16
,,,,,,1003,126,0.12562313060817548,80,46,1003,126,0.12562313060817548,46,80
Quartile,67,211,143.08333333333331,71.04166666666667,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,111,0.1106679960119641,51,60,1003,111,0.1106679960119641,60,51
Quartile,67,217.83333333333334,141.125,70.20833333333334,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,103,0.10269192422731804,55,48,1003,103,0.10269192422731804,48,55
Quartile,67,213.70833333333331,140.70833333333331,70.25,HNFL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1003,129,0.12861415752741776,78,51,1003,129,0.12861415752741776,51,78
Quartile,67,210.5,144.625,70.66666666666667,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,133,0.13260219341974078,49,84,1003,133,0.13260219341974078,84,49
Quartile,67,215,142.29166666666666,68.29166666666667,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,109,0.10867397806580259,55,54,1003,109,0.10867397806580259,54,55
Quartile,67,213,142.41666666666669,68.08333333333333,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,111,0.1106679960119641,49,62,1003,111,0.1106679960119641,62,49
Quartile,67,213.91666666666669,142.5,67,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,125,0.12462612163509472,69,56,1003,125,0.12462612163509472,56,69
Quartile,67,213.95833333333334,142,68.75,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1003,116,0.1156530408773679,68,48,1003,116,0.1156530408773679,48,68
Quartile,67,209.91666666666669,139.70833333333331,69.41666666666667,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,126,0.12562313060817548,89,37,1003,126,0.12562313060817548,37,89
Quartile,67,214.20833333333331,142.79166666666669,69.41666666666667,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1003,112,0.11166500498504486,51,61,1003,112,0.11166500498504486,61,51
Quartile,67,215.33333333333331,144.5,68.70833333333334,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,128,0.12761714855433698,56,72,1003,128,0.12761714855433698,72,56
Quartile,67,210.45833333333331,143.70833333333334,70.25,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1003,129,0.12861415752741776,58,71,1003,129,0.12861415752741776,71,58
Quartile,67,210.41666666666666,143.5,72.45833333333334,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,137,0.1365902293120638,65,72,1003,137,0.1365902293120638,72,65
Quartile,67,210.33333333333331,142.5,70.625,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,125,0.12462612163509472,60,65,1003,125,0.12462612163509472,65,60
Quartile,67,210.625,142.58333333333331,71,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,137,0.1365902293120638,72,65,1003,137,0.1365902293120638,65,72
Quartile,67,211.29166666666669,144.5,68.75,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,133,0.13260219341974078,56,77,1003,133,0.13260219341974078,77,56
Quartile,67,209,141.79166666666669,70.25,HNFL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1003,123,0.1226321036889332,59,64,1003,123,0.1226321036889332,64,59
Quartile,67,215.91666666666666,142,70.54166666666667,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,102,0.1016949152542373,54,48,1003,102,0.1016949152542373,48,54
Quartile,67,211.58333333333331,141.5,70.79166666666667,HNFL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,119,0.11864406779661017,65,54,1003,119,0.11864406779661017,54,65
Quartile,67,214.70833333333331,142.5,68.41666666666667,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1003,139,0.13858424725822532,74,65,1003,139,0.13858424725822532,65,74
Quartile,67,208.375,140.20833333333334,69.41666666666667,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1003,118,0.11764705882352941,74,44,1003,118,0.11764705882352941,44,74
Quartile,67,210.20833333333331,143.79166666666669,70.70833333333334,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1003,120,0.11964107676969092,60,60,1003,120,0.11964107676969092,60,60
Quartile,67,211.41666666666669,141.70833333333334,71.91666666666667,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,129,0.12861415752741776,70,59,1003,129,0.12861415752741776,59,70
Quartile,67,212.45833333333331,141,67.75,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,129,0.12861415752741776,77,52,1003,129,0.12861415752741776,52,77
Quartile,67,213.5,140.5,69.16666666666667,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,99,0.09870388833499502,54,45,1003,99,0.09870388833499502,45,54
Quartile,67,211.58333333333331,142.91666666666669,70.70833333333334,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,125,0.12462612163509472,61,64,1003,125,0.12462612163509472,64,61
Quartile,67,212.125,142.41666666666669,70.54166666666667,HNFL,142,27,0.19014084507042253,12,15,142,27,0.19014084507042253,15,12
,,,,,,1003,114,0.11365902293120637,62,52,1003,114,0.11365902293120637,52,62
Quartile,67,213.29166666666669,142.79166666666669,69.29166666666667,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,130,0.1296111665004985,73,57,1003,130,0.1296111665004985,57,73
Quartile,67,212.29166666666669,141,72.5,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,109,0.10867397806580259,63,46,1003,109,0.10867397806580259,46,63
Quartile,67,208,141.5,67.54166666666667,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,137,0.1365902293120638,72,65,1003,137,0.1365902293120638,65,72
Quartile,67,214.08333333333331,145.29166666666666,71.20833333333333,HNFL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,131,0.13060817547357925,44,87,1003,131,0.13060817547357925,87,44
Quartile,67,211.125,142.5,70.70833333333334,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1003,129,0.12861415752741776,72,57,1003,129,0.12861415752741776,57,72
Quartile,67,213.41666666666669,142.20833333333331,69.16666666666667,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,134,0.13359920239282153,67,67,1003,134,0.13359920239282153,67,67
Quartile,67,210.79166666666666,145,72.625,HNFL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1003,141,0.14057826520438685,47,94,1003,141,0.14057826520438685,94,47
Quartile,67,213.41666666666666,142,70.58333333333333,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,123,0.1226321036889332,69,54,1003,123,0.1226321036889332,54,69
Quartile,67,215.70833333333334,143.5,71.08333333333333,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,126,0.12562313060817548,55,71,1003,126,0.12562313060817548,71,55
Quartile,67,213.58333333333331,140.58333333333331,69.79166666666667,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,120,0.11964107676969092,76,44,1003,120,0.11964107676969092,44,76
Quartile,67,209.5,140.29166666666666,72.25,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,135,0.1345962113659023,75,60,1003,135,0.1345962113659023,60,75
Quartile,67,210.5,140,67.25,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,122,0.12163509471585245,83,39,1003,122,0.12163509471585245,39,83
Quartile,67,212.79166666666669,140.20833333333331,69,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,126,0.12562313060817548,74,52,1003,126,0.12562313060817548,52,74
Quartile,67,210.29166666666669,139,70.20833333333334,HNFL,142,18,0.1267605633802817,10,8,142,18,0.1267605633802817,8,10
,,,,,,1003,122,0.12163509471585245,92,30,1003,122,0.12163509471585245,30,92
Quartile,67,213.5,143,67.83333333333334,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,118,0.11764705882352941,61,57,1003,118,0.11764705882352941,57,61
Quartile,67,214.70833333333331,146.41666666666669,68.04166666666667,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,139,0.13858424725822532,44,95,1003,139,0.13858424725822532,95,44
Quartile,67,210.5,146.79166666666666,70.70833333333334,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,125,0.12462612163509472,41,84,1003,125,0.12462612163509472,84,41
Quartile,67,215.875,142.41666666666669,71.25,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,126,0.12562313060817548,69,57,1003,126,0.12562313060817548,57,69
Quartile,67,212.29166666666669,144.79166666666666,71.04166666666667,HNFL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,122,0.12163509471585245,50,72,1003,122,0.12163509471585245,72,50
Quartile,67,208,142.70833333333331,69.91666666666667,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,126,0.12562313060817548,64,62,1003,126,0.12562313060817548,62,64
Quartile,67,209.79166666666669,138.41666666666669,67.20833333333333,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,124,0.12362911266201396,84,40,1003,124,0.12362911266201396,40,84
Quartile,67,213.29166666666669,142,69.79166666666667,HNFL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1003,118,0.11764705882352941,70,48,1003,118,0.11764705882352941,48,70
Quartile,67,212.20833333333334,143,69.75,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,127,0.12662013958125623,61,66,1003,127,0.12662013958125623,66,61
Quartile,67,212.5,141.70833333333331,69.125,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,124,0.12362911266201396,72,52,1003,124,0.12362911266201396,52,72
Quartile,67,211.5,145.20833333333331,69.79166666666667,HNFL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1003,119,0.11864406779661017,41,78,1003,119,0.11864406779661017,78,41
Quartile,67,212.08333333333331,141.70833333333334,72.04166666666667,HNFL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1003,117,0.11665004985044865,66,51,1003,117,0.11665004985044865,51,66
Quartile,67,215,144.5,69.75,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,129,0.12861415752741776,45,84,1003,129,0.12861415752741776,84,45
Quartile,67,212.29166666666669,140.5,67.41666666666667,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,124,0.12362911266201396,72,52,1003,124,0.12362911266201396,52,72
Quartile,67,210.79166666666669,140,68.5,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,118,0.11764705882352941,71,47,1003,118,0.11764705882352941,47,71
Quartile,67,214.875,142.70833333333331,70.625,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,108,0.10767696909272183,54,54,1003,108,0.10767696909272183,54,54
Quartile,67,212,143.91666666666669,69.75,HNFL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1003,131,0.13060817547357925,70,61,1003,131,0.13060817547357925,61,70
Quartile,67,213.83333333333334,142.5,69.16666666666667,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1003,115,0.11465603190428714,60,55,1003,115,0.11465603190428714,55,60
Quartile,67,213,144,69.20833333333334,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1003,114,0.11365902293120637,48,66,1003,114,0.11365902293120637,66,48
Quartile,67,214.41666666666666,140.20833333333331,70.04166666666667,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,125,0.12462612163509472,82,43,1003,125,0.12462612163509472,43,82
Quartile,67,218.5,142.70833333333331,67.625,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,134,0.13359920239282153,70,64,1003,134,0.13359920239282153,64,70
Quartile,67,212.29166666666669,141.625,68.25,HNFL,142,22,0.15492957746478872,13,9,142,22,0.15492957746478872,9,13
,,,,,,1003,124,0.12362911266201396,60,64,1003,124,0.12362911266201396,64,60
Quartile,67,213.20833333333331,141.5,69.25,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1003,113,0.11266201395812563,55,58,1003,113,0.11266201395812563,58,55
Quartile,67,209.70833333333334,144,71.04166666666667,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,139,0.13858424725822532,53,86,1003,139,0.13858424725822532,86,53
