Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,69,170.375,127.54166666666667,85.54166666666666,HNFL,142,43,0.3028169014084507,21,22,142,41,0.2887323943661972,22,19
,,,,,,1004,290,0.28884462151394424,143,147,1004,267,0.26593625498007967,142,125
Quartile,69,163.70833333333331,126.91666666666667,83.75,HNFL,142,45,0.31690140845070425,23,22,142,35,0.24647887323943662,20,15
,,,,,,1004,287,0.2858565737051793,147,140,1004,242,0.2410358565737052,141,101
Quartile,69,171.41666666666669,129.5,84.5,HNFL,142,41,0.2887323943661972,20,21,142,37,0.2605633802816901,21,16
,,,,,,1004,291,0.2898406374501992,140,151,1004,255,0.2539840637450199,136,119
Quartile,69,169.58333333333331,130.66666666666666,85.625,HNFL,142,41,0.2887323943661972,19,22,142,35,0.24647887323943662,19,16
,,,,,,1004,291,0.2898406374501992,142,149,1004,248,0.24701195219123506,135,113
Quartile,69,173.20833333333331,127,88.79166666666667,HNFL,142,41,0.2887323943661972,21,20,142,41,0.2887323943661972,21,20
,,,,,,1004,299,0.29780876494023906,151,148,1004,266,0.2649402390438247,119,147
Quartile,69,173.5,124.79166666666667,86.33333333333334,HNFL,142,40,0.28169014084507044,22,18,142,36,0.2535211267605634,15,21
,,,,,,1004,299,0.29780876494023906,157,142,1004,254,0.25298804780876494,120,134
Quartile,69,170.875,130.875,85.25,HNFL,142,45,0.31690140845070425,23,22,142,42,0.29577464788732394,23,19
,,,,,,1004,299,0.29780876494023906,146,153,1004,270,0.2689243027888446,142,128
Quartile,69,173,130.70833333333334,88.20833333333334,HNFL,142,41,0.2887323943661972,21,20,142,37,0.2605633802816901,19,18
,,,,,,1004,297,0.2958167330677291,145,152,1004,256,0.2549800796812749,122,134
Quartile,69,171.29166666666669,127.91666666666667,85.70833333333334,HNFL,142,41,0.2887323943661972,20,21,142,39,0.2746478873239437,20,19
,,,,,,1004,299,0.29780876494023906,150,149,1004,273,0.27191235059760954,133,140
Quartile,69,169.79166666666669,127,86.04166666666666,HNFL,142,40,0.28169014084507044,21,19,142,32,0.22535211267605634,16,16
,,,,,,1004,293,0.2918326693227092,147,146,1004,262,0.26095617529880477,138,124
Quartile,69,168.91666666666669,128.5,84.79166666666666,HNFL,142,42,0.29577464788732394,21,21,142,36,0.2535211267605634,20,16
,,,,,,1004,288,0.2868525896414343,144,144,1004,255,0.2539840637450199,134,121
Quartile,69,166.75,128.29166666666666,85.54166666666667,HNFL,142,42,0.29577464788732394,22,20,142,32,0.22535211267605634,18,14
,,,,,,1004,298,0.2968127490039841,149,149,1004,249,0.24800796812749004,136,113
Quartile,69,171.29166666666666,126.5,82.95833333333334,HNFL,142,42,0.29577464788732394,21,21,142,39,0.2746478873239437,20,19
,,,,,,1004,292,0.2908366533864542,147,145,1004,275,0.2739043824701195,141,134
Quartile,69,172.58333333333331,126,84.125,HNFL,142,41,0.2887323943661972,21,20,142,39,0.2746478873239437,20,19
,,,,,,1004,292,0.2908366533864542,145,147,1004,269,0.2679282868525896,137,132
Quartile,69,171.20833333333331,128,86.25,HNFL,142,43,0.3028169014084507,22,21,142,36,0.2535211267605634,18,18
,,,,,,1004,293,0.2918326693227092,147,146,1004,278,0.27689243027888444,133,145
Quartile,69,170,129.91666666666669,87.54166666666666,HNFL,142,42,0.29577464788732394,19,23,142,39,0.2746478873239437,22,17
,,,,,,1004,297,0.2958167330677291,146,151,1004,265,0.2639442231075697,136,129
Quartile,69,164.79166666666666,123.875,88.25,HNFL,142,44,0.30985915492957744,23,21,142,34,0.23943661971830985,18,16
,,,,,,1004,297,0.2958167330677291,156,141,1004,247,0.24601593625498008,133,114
Quartile,69,170.41666666666669,128,85.83333333333334,HNFL,142,41,0.2887323943661972,21,20,142,36,0.2535211267605634,17,19
,,,,,,1004,299,0.29780876494023906,146,153,1004,262,0.26095617529880477,141,121
Quartile,69,172.20833333333331,126.5,86.125,HNFL,142,41,0.2887323943661972,20,21,142,42,0.29577464788732394,22,20
,,,,,,1004,299,0.29780876494023906,154,145,1004,272,0.27091633466135456,132,140
Quartile,69,172.20833333333331,127.125,87.91666666666667,HNFL,142,43,0.3028169014084507,23,20,142,38,0.2676056338028169,15,23
,,,,,,1004,296,0.2948207171314741,148,148,1004,262,0.26095617529880477,129,133
Quartile,69,169.33333333333334,124.5,88,HNFL,142,44,0.30985915492957744,24,20,142,39,0.2746478873239437,15,24
,,,,,,1004,297,0.2958167330677291,152,145,1004,252,0.250996015936255,130,122
Quartile,69,176,128.66666666666666,86,HNFL,142,41,0.2887323943661972,21,20,142,37,0.2605633802816901,16,21
,,,,,,1004,294,0.29282868525896416,144,150,1004,280,0.2788844621513944,139,141
Quartile,69,173.5,127,85.79166666666667,HNFL,142,46,0.323943661971831,22,24,142,44,0.30985915492957744,23,21
,,,,,,1004,294,0.29282868525896416,150,144,1004,276,0.2749003984063745,134,142
Quartile,69,172.20833333333334,127.41666666666667,82.41666666666667,HNFL,142,40,0.28169014084507044,20,20,142,43,0.3028169014084507,21,22
,,,,,,1004,295,0.29382470119521914,149,146,1004,282,0.28087649402390436,144,138
Quartile,69,170.875,130.5,86.70833333333334,HNFL,142,44,0.30985915492957744,21,23,142,41,0.2887323943661972,23,18
,,,,,,1004,292,0.2908366533864542,141,151,1004,260,0.2589641434262948,133,127
Quartile,69,171.20833333333334,127.5,85.75,HNFL,142,40,0.28169014084507044,20,20,142,36,0.2535211267605634,17,19
,,,,,,1004,293,0.2918326693227092,146,147,1004,251,0.25,125,126
Quartile,69,165.91666666666669,128.41666666666669,87.25,HNFL,142,42,0.29577464788732394,19,23,142,38,0.2676056338028169,22,16
,,,,,,1004,301,0.299800796812749,151,150,1004,250,0.24900398406374502,136,114
Quartile,69,167.625,128.16666666666666,89.54166666666666,HNFL,142,42,0.29577464788732394,21,21,142,32,0.22535211267605634,19,13
,,,,,,1004,294,0.29282868525896416,147,147,1004,252,0.250996015936255,125,127
Quartile,69,173.08333333333331,126.08333333333333,83.20833333333333,HNFL,142,41,0.2887323943661972,21,20,142,40,0.28169014084507044,19,21
,,,,,,1004,296,0.2948207171314741,149,147,1004,269,0.2679282868525896,130,139
Quartile,69,167.5,131.29166666666666,85.79166666666667,HNFL,142,44,0.30985915492957744,20,24,142,34,0.23943661971830985,21,13
,,,,,,1004,299,0.29780876494023906,143,156,1004,263,0.26195219123505975,143,120
Quartile,69,175,127.91666666666667,83.83333333333334,HNFL,142,41,0.2887323943661972,21,20,142,40,0.28169014084507044,19,21
,,,,,,1004,297,0.2958167330677291,148,149,1004,286,0.2848605577689243,142,144
Quartile,69,169.5,129.70833333333331,84.41666666666667,HNFL,142,40,0.28169014084507044,20,20,142,33,0.2323943661971831,18,15
,,,,,,1004,301,0.299800796812749,146,155,1004,270,0.2689243027888446,149,121
Quartile,69,170.41666666666666,130.70833333333334,86.375,HNFL,142,40,0.28169014084507044,18,22,142,36,0.2535211267605634,20,16
,,,,,,1004,297,0.2958167330677291,141,156,1004,256,0.2549800796812749,143,113
Quartile,69,164.29166666666666,128.29166666666666,89.04166666666666,HNFL,142,44,0.30985915492957744,20,24,142,30,0.2112676056338028,16,14
,,,,,,1004,299,0.29780876494023906,148,151,1004,232,0.23107569721115537,128,104
Quartile,69,171,127.29166666666667,90.20833333333334,HNFL,142,41,0.2887323943661972,21,20,142,34,0.23943661971830985,16,18
,,,,,,1004,298,0.2968127490039841,148,150,1004,267,0.26593625498007967,130,137
Quartile,69,171.125,123.5,87.70833333333334,HNFL,142,43,0.3028169014084507,23,20,142,40,0.28169014084507044,21,19
,,,,,,1004,300,0.29880478087649404,152,148,1004,273,0.27191235059760954,132,141
Quartile,69,168.79166666666666,126.70833333333334,86.08333333333334,HNFL,142,42,0.29577464788732394,21,21,142,40,0.28169014084507044,21,19
,,,,,,1004,305,0.30378486055776893,153,152,1004,271,0.2699203187250996,142,129
Quartile,69,169,126.79166666666666,89.79166666666667,HNFL,142,43,0.3028169014084507,22,21,142,38,0.2676056338028169,19,19
,,,,,,1004,290,0.28884462151394424,147,143,1004,239,0.23804780876494025,115,124
Quartile,69,169.125,126.58333333333333,90.45833333333334,HNFL,142,43,0.3028169014084507,22,21,142,39,0.2746478873239437,18,21
,,,,,,1004,293,0.2918326693227092,146,147,1004,243,0.24203187250996017,108,135
Quartile,69,169.20833333333331,128.625,87.75,HNFL,142,42,0.29577464788732394,22,20,142,37,0.2605633802816901,20,17
,,,,,,1004,288,0.2868525896414343,141,147,1004,262,0.26095617529880477,132,130
Quartile,69,169.91666666666669,126.70833333333334,91.41666666666667,HNFL,142,40,0.28169014084507044,21,19,142,32,0.22535211267605634,13,19
,,,,,,1004,290,0.28884462151394424,148,142,1004,239,0.23804780876494025,109,130
Quartile,69,167.91666666666669,125.70833333333334,85.04166666666666,HNFL,142,43,0.3028169014084507,23,20,142,39,0.2746478873239437,20,19
,,,,,,1004,295,0.29382470119521914,149,146,1004,261,0.2599601593625498,136,125
Quartile,69,172,130,85.5,HNFL,142,41,0.2887323943661972,20,21,142,38,0.2676056338028169,23,15
,,,,,,1004,295,0.29382470119521914,147,148,1004,261,0.2599601593625498,132,129
Quartile,69,165.125,123.5,90,HNFL,142,42,0.29577464788732394,22,20,142,32,0.22535211267605634,12,20
,,,,,,1004,292,0.2908366533864542,149,143,1004,247,0.24601593625498008,128,119
Quartile,69,167.125,129,84.70833333333334,HNFL,142,43,0.3028169014084507,22,21,142,35,0.24647887323943662,18,17
,,,,,,1004,291,0.2898406374501992,144,147,1004,253,0.25199203187250996,136,117
Quartile,69,172.58333333333331,127.91666666666667,88.04166666666666,HNFL,142,44,0.30985915492957744,22,22,142,39,0.2746478873239437,18,21
,,,,,,1004,298,0.2968127490039841,151,147,1004,262,0.26095617529880477,122,140
Quartile,69,174.875,127,86.91666666666667,HNFL,142,42,0.29577464788732394,22,20,142,36,0.2535211267605634,15,21
,,,,,,1004,293,0.2918326693227092,150,143,1004,283,0.2818725099601594,128,155
Quartile,69,172.5,128.875,88.04166666666666,HNFL,142,42,0.29577464788732394,21,21,142,40,0.28169014084507044,20,20
,,,,,,1004,294,0.29282868525896416,146,148,1004,259,0.25796812749003983,121,138
Quartile,69,174.08333333333331,129.45833333333331,84.29166666666666,HNFL,142,39,0.2746478873239437,20,19,142,37,0.2605633802816901,19,18
,,,,,,1004,299,0.29780876494023906,147,152,1004,286,0.2848605577689243,143,143
Quartile,69,168.375,127.79166666666667,88.25,HNFL,142,43,0.3028169014084507,21,22,142,39,0.2746478873239437,20,19
,,,,,,1004,292,0.2908366533864542,142,150,1004,240,0.23904382470119523,122,118
Quartile,69,172.41666666666669,129.29166666666669,86,HNFL,142,45,0.31690140845070425,22,23,142,42,0.29577464788732394,22,20
,,,,,,1004,309,0.30776892430278885,152,157,1004,278,0.27689243027888444,140,138
Quartile,69,173.41666666666669,133,87.75,HNFL,142,43,0.3028169014084507,20,23,142,41,0.2887323943661972,22,19
,,,,,,1004,296,0.2948207171314741,136,160,1004,276,0.2749003984063745,139,137
Quartile,69,168.125,129.29166666666666,87.25,HNFL,142,43,0.3028169014084507,22,21,142,34,0.23943661971830985,18,16
,,,,,,1004,293,0.2918326693227092,142,151,1004,236,0.2350597609561753,132,104
Quartile,69,170.375,131.66666666666666,87.70833333333334,HNFL,142,42,0.29577464788732394,20,22,142,42,0.29577464788732394,22,20
,,,,,,1004,295,0.29382470119521914,142,153,1004,266,0.2649402390438247,135,131
Quartile,69,165.5,127.875,85.70833333333334,HNFL,142,41,0.2887323943661972,21,20,142,35,0.24647887323943662,21,14
,,,,,,1004,294,0.29282868525896416,148,146,1004,235,0.2340637450199203,134,101
Quartile,69,173.41666666666669,128.5,88.20833333333334,HNFL,142,42,0.29577464788732394,21,21,142,38,0.2676056338028169,17,21
,,,,,,1004,298,0.2968127490039841,146,152,1004,272,0.27091633466135456,132,140
Quartile,69,166.20833333333331,128.79166666666669,86.08333333333333,HNFL,142,44,0.30985915492957744,21,23,142,45,0.31690140845070425,25,20
,,,,,,1004,293,0.2918326693227092,144,149,1004,236,0.2350597609561753,135,101
Quartile,69,173.20833333333331,125.79166666666667,85.625,HNFL,142,43,0.3028169014084507,22,21,142,36,0.2535211267605634,15,21
,,,,,,1004,294,0.29282868525896416,149,145,1004,269,0.2679282868525896,133,136
Quartile,69,170.91666666666669,128.375,86.54166666666667,HNFL,142,42,0.29577464788732394,20,22,142,38,0.2676056338028169,19,19
,,,,,,1004,297,0.2958167330677291,149,148,1004,261,0.2599601593625498,130,131
Quartile,69,173.04166666666669,124.79166666666666,88.875,HNFL,142,42,0.29577464788732394,23,19,142,34,0.23943661971830985,14,20
,,,,,,1004,305,0.30378486055776893,156,149,1004,274,0.2729083665338645,125,149
Quartile,69,169.29166666666669,127.20833333333334,82.04166666666666,HNFL,142,41,0.2887323943661972,21,20,142,37,0.2605633802816901,20,17
,,,,,,1004,294,0.29282868525896416,147,147,1004,275,0.2739043824701195,143,132
Quartile,69,169.375,128.41666666666669,88.5,HNFL,142,42,0.29577464788732394,20,22,142,35,0.24647887323943662,19,16
,,,,,,1004,292,0.2908366533864542,144,148,1004,249,0.24800796812749004,125,124
Quartile,69,170.58333333333331,129.5,87.16666666666666,HNFL,142,41,0.2887323943661972,21,20,142,38,0.2676056338028169,19,19
,,,,,,1004,297,0.2958167330677291,147,150,1004,260,0.2589641434262948,138,122
Quartile,69,166.75,129.70833333333334,84.125,HNFL,142,40,0.28169014084507044,20,20,142,39,0.2746478873239437,21,18
,,,,,,1004,298,0.2968127490039841,146,152,1004,255,0.2539840637450199,143,112
Quartile,69,175.83333333333334,128.58333333333334,85.75,HNFL,142,40,0.28169014084507044,20,20,142,34,0.23943661971830985,15,19
,,,,,,1004,300,0.29880478087649404,149,151,1004,277,0.27589641434262946,135,142
Quartile,69,169.16666666666666,124.79166666666667,85.375,HNFL,142,40,0.28169014084507044,20,20,142,35,0.24647887323943662,18,17
,,,,,,1004,288,0.2868525896414343,150,138,1004,267,0.26593625498007967,133,134
Quartile,69,170.79166666666669,126.66666666666666,88.66666666666666,HNFL,142,42,0.29577464788732394,21,21,142,40,0.28169014084507044,17,23
,,,,,,1004,291,0.2898406374501992,149,142,1004,258,0.25697211155378485,126,132
Quartile,69,169.625,123.5,87.25,HNFL,142,43,0.3028169014084507,22,21,142,39,0.2746478873239437,19,20
,,,,,,1004,299,0.29780876494023906,155,144,1004,258,0.25697211155378485,130,128
Quartile,69,172.91666666666669,126.5,86.29166666666667,HNFL,142,42,0.29577464788732394,21,21,142,37,0.2605633802816901,18,19
,,,,,,1004,293,0.2918326693227092,149,144,1004,263,0.26195219123505975,125,138
Quartile,69,171,130.58333333333331,87.375,HNFL,142,44,0.30985915492957744,21,23,142,41,0.2887323943661972,22,19
,,,,,,1004,300,0.29880478087649404,145,155,1004,257,0.2559760956175299,132,125
Quartile,69,169.875,130.5,87.70833333333334,HNFL,142,40,0.28169014084507044,19,21,142,39,0.2746478873239437,22,17
,,,,,,1004,287,0.2858565737051793,137,150,1004,247,0.24601593625498008,132,115
Quartile,69,171.79166666666669,127.20833333333334,85.41666666666667,HNFL,142,41,0.2887323943661972,20,21,142,40,0.28169014084507044,21,19
,,,,,,1004,298,0.2968127490039841,149,149,1004,272,0.27091633466135456,142,130
Quartile,69,176.625,129.20833333333334,86.25,HNFL,142,42,0.29577464788732394,20,22,142,42,0.29577464788732394,22,20
,,,,,,1004,291,0.2898406374501992,140,151,1004,276,0.2749003984063745,138,138
Quartile,69,168,128.79166666666669,79.625,HNFL,142,42,0.29577464788732394,21,21,142,43,0.3028169014084507,24,19
,,,,,,1004,295,0.29382470119521914,143,152,1004,271,0.2699203187250996,159,112
Quartile,69,169.33333333333334,129.29166666666666,88.45833333333334,HNFL,142,46,0.323943661971831,23,23,142,40,0.28169014084507044,22,18
,,,,,,1004,295,0.29382470119521914,145,150,1004,256,0.2549800796812749,124,132
Quartile,69,165.29166666666666,128.25,87.625,HNFL,142,43,0.3028169014084507,20,23,142,35,0.24647887323943662,21,14
,,,,,,1004,295,0.29382470119521914,149,146,1004,246,0.2450199203187251,129,117
Quartile,69,166.20833333333331,129.5,88.375,HNFL,142,43,0.3028169014084507,22,21,142,39,0.2746478873239437,21,18
,,,,,,1004,299,0.29780876494023906,145,154,1004,258,0.25697211155378485,142,116
Quartile,69,171.70833333333331,127.5,86.41666666666667,HNFL,142,42,0.29577464788732394,20,22,142,36,0.2535211267605634,19,17
,,,,,,1004,295,0.29382470119521914,146,149,1004,270,0.2689243027888446,141,129
Quartile,69,169.5,127.33333333333333,84.20833333333334,HNFL,142,41,0.2887323943661972,20,21,142,37,0.2605633802816901,20,17
,,,,,,1004,284,0.28286852589641437,142,142,1004,252,0.250996015936255,134,118
Quartile,69,170.08333333333331,130.08333333333331,89.875,HNFL,142,42,0.29577464788732394,21,21,142,40,0.28169014084507044,18,22
,,,,,,1004,302,0.300796812749004,143,159,1004,258,0.25697211155378485,131,127
Quartile,69,170,128.70833333333334,85.79166666666667,HNFL,142,40,0.28169014084507044,19,21,142,36,0.2535211267605634,20,16
,,,,,,1004,301,0.299800796812749,150,151,1004,270,0.2689243027888446,139,131
Quartile,69,168.25,128.33333333333334,87.33333333333334,HNFL,142,44,0.30985915492957744,22,22,142,37,0.2605633802816901,20,17
,,,,,,1004,290,0.28884462151394424,144,146,1004,231,0.2300796812749004,120,111
Quartile,69,167.91666666666669,128.29166666666669,84.625,HNFL,142,41,0.2887323943661972,20,21,142,36,0.2535211267605634,20,16
,,,,,,1004,294,0.29282868525896416,147,147,1004,251,0.25,131,120
Quartile,69,172.58333333333331,126.5,89.625,HNFL,142,43,0.3028169014084507,22,21,142,37,0.2605633802816901,17,20
,,,,,,1004,291,0.2898406374501992,150,141,1004,259,0.25796812749003983,117,142
Quartile,69,171.70833333333331,126,87.54166666666666,HNFL,142,43,0.3028169014084507,22,21,142,42,0.29577464788732394,19,23
,,,,,,1004,302,0.300796812749004,154,148,1004,259,0.25796812749003983,123,136
Quartile,69,171.20833333333331,131,88.20833333333334,HNFL,142,42,0.29577464788732394,22,20,142,34,0.23943661971830985,15,19
,,,,,,1004,298,0.2968127490039841,145,153,1004,270,0.2689243027888446,139,131
Quartile,69,166,126.20833333333334,86,HNFL,142,41,0.2887323943661972,21,20,142,33,0.2323943661971831,18,15
,,,,,,1004,292,0.2908366533864542,147,145,1004,243,0.24203187250996017,134,109
Quartile,69,172.66666666666666,127,86.5,HNFL,142,41,0.2887323943661972,21,20,142,38,0.2676056338028169,18,20
,,,,,,1004,301,0.299800796812749,150,151,1004,287,0.2858565737051793,139,148
Quartile,69,171.79166666666669,131.91666666666669,88.08333333333334,HNFL,142,40,0.28169014084507044,19,21,142,33,0.2323943661971831,20,13
,,,,,,1004,302,0.300796812749004,148,154,1004,279,0.2778884462151394,141,138
Quartile,69,172.33333333333334,128.58333333333331,86.54166666666666,HNFL,142,43,0.3028169014084507,21,22,142,39,0.2746478873239437,20,19
,,,,,,1004,297,0.2958167330677291,147,150,1004,268,0.26693227091633465,131,137
Quartile,69,168,132.70833333333334,83.33333333333334,HNFL,142,47,0.33098591549295775,21,26,142,42,0.29577464788732394,25,17
,,,,,,1004,297,0.2958167330677291,142,155,1004,259,0.25796812749003983,150,109
Quartile,69,169,130.625,84.75,HNFL,142,39,0.2746478873239437,20,19,142,33,0.2323943661971831,17,16
,,,,,,1004,303,0.301792828685259,147,156,1004,272,0.27091633466135456,155,117
Quartile,69,165.58333333333331,126.5,86.54166666666666,HNFL,142,45,0.31690140845070425,24,21,142,36,0.2535211267605634,16,20
,,,,,,1004,290,0.28884462151394424,148,142,1004,236,0.2350597609561753,133,103
Quartile,69,173.79166666666669,128.08333333333331,85.75,HNFL,142,43,0.3028169014084507,21,22,142,38,0.2676056338028169,19,19
,,,,,,1004,291,0.2898406374501992,142,149,1004,275,0.2739043824701195,136,139
Quartile,69,167.79166666666669,130,90.5,HNFL,142,43,0.3028169014084507,21,22,142,37,0.2605633802816901,18,19
,,,,,,1004,293,0.2918326693227092,138,155,1004,247,0.24601593625498008,133,114
Quartile,69,168.04166666666669,125.5,87.125,HNFL,142,41,0.2887323943661972,20,21,142,38,0.2676056338028169,19,19
,,,,,,1004,296,0.2948207171314741,151,145,1004,252,0.250996015936255,127,125
Quartile,69,172.08333333333331,132,84.08333333333333,HNFL,142,43,0.3028169014084507,20,23,142,39,0.2746478873239437,21,18
,,,,,,1004,286,0.2848605577689243,136,150,1004,249,0.24800796812749004,132,117
Quartile,69,167.29166666666669,130.29166666666666,85.25,HNFL,142,41,0.2887323943661972,20,21,142,32,0.22535211267605634,19,13
,,,,,,1004,295,0.29382470119521914,142,153,1004,256,0.2549800796812749,139,117
Quartile,69,172.58333333333331,127,84.20833333333334,HNFL,142,41,0.2887323943661972,20,21,142,36,0.2535211267605634,17,19
,,,,,,1004,289,0.28784860557768926,143,146,1004,265,0.2639442231075697,134,131
Quartile,69,171.5,130,87.5,HNFL,142,44,0.30985915492957744,22,22,142,39,0.2746478873239437,19,20
,,,,,,1004,297,0.2958167330677291,147,150,1004,267,0.26593625498007967,132,135
Quartile,69,164.41666666666669,127.58333333333333,87.66666666666666,HNFL,142,42,0.29577464788732394,21,21,142,32,0.22535211267605634,19,13
,,,,,,1004,292,0.2908366533864542,145,147,1004,237,0.2360557768924303,130,107
Quartile,69,167.79166666666669,123.91666666666667,84.83333333333334,HNFL,142,43,0.3028169014084507,22,21,142,37,0.2605633802816901,16,21
,,,,,,1004,300,0.29880478087649404,156,144,1004,270,0.2689243027888446,133,137
Quartile,69,169.08333333333331,126.5,88.5,HNFL,142,43,0.3028169014084507,21,22,142,38,0.2676056338028169,20,18
,,,,,,1004,299,0.29780876494023906,152,147,1004,254,0.25298804780876494,123,131
Quartile,69,173.5,128.70833333333334,90.83333333333334,HNFL,142,43,0.3028169014084507,22,21,142,43,0.3028169014084507,19,24
,,,,,,1004,299,0.29780876494023906,142,157,1004,274,0.2729083665338645,132,142
Quartile,69,171.33333333333334,128.20833333333334,87.54166666666666,HNFL,142,42,0.29577464788732394,21,21,142,36,0.2535211267605634,19,17
,,,,,,1004,291,0.2898406374501992,144,147,1004,251,0.25,131,120
Quartile,69,170.70833333333334,131.58333333333331,86.04166666666666,HNFL,142,42,0.29577464788732394,20,22,142,36,0.2535211267605634,19,17
,,,,,,1004,294,0.29282868525896416,140,154,1004,255,0.2539840637450199,136,119
