Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,43,0.04282868525896414,20,23,1004,474,0.4721115537848606,242,232
Quartile,63,180.91666666666669,123.5,62.08333333333333,HNFL,142,9,0.06338028169014084,4,5,142,69,0.4859154929577465,35,34
,,,,,,1004,57,0.05677290836653386,23,34,1004,496,0.4940239043824701,254,242
Quartile,63,183.91666666666669,123,67.33333333333334,HNFL,142,7,0.04929577464788732,3,4,142,69,0.4859154929577465,35,34
,,,,,,1004,51,0.05079681274900399,28,23,1004,480,0.47808764940239046,233,247
Quartile,63,177.54166666666666,122.58333333333333,63.416666666666664,HNFL,142,8,0.056338028169014086,4,4,142,69,0.4859154929577465,33,36
,,,,,,1004,47,0.046812749003984064,22,25,1004,479,0.4770916334661355,242,237
Quartile,63,183.70833333333331,122.5,65.54166666666666,HNFL,142,5,0.035211267605633804,2,3,142,65,0.45774647887323944,32,33
,,,,,,1004,49,0.04880478087649402,22,27,1004,480,0.47808764940239046,238,242
Quartile,63,183.83333333333334,125,61.58333333333333,HNFL,142,4,0.028169014084507043,1,3,142,63,0.44366197183098594,32,31
,,,,,,1004,38,0.037848605577689244,12,26,1004,477,0.4750996015936255,245,232
Quartile,63,179.29166666666666,121.70833333333333,62.75,HNFL,142,6,0.04225352112676056,4,2,142,69,0.4859154929577465,33,36
,,,,,,1004,52,0.05179282868525897,32,20,1004,494,0.49203187250996017,240,254
Quartile,63,184.08333333333331,122.70833333333334,59.25,HNFL,142,6,0.04225352112676056,4,2,142,65,0.45774647887323944,31,34
,,,,,,1004,61,0.060756972111553786,27,34,1004,494,0.49203187250996017,249,245
Quartile,63,177.08333333333331,122.5,64.25,HNFL,142,3,0.02112676056338028,1,2,142,66,0.4647887323943662,33,33
,,,,,,1004,45,0.044820717131474105,24,21,1004,481,0.47908366533864544,240,241
Quartile,63,180,122.33333333333334,67.04166666666667,HNFL,142,4,0.028169014084507043,2,2,142,67,0.47183098591549294,33,34
,,,,,,1004,41,0.04083665338645418,19,22,1004,480,0.47808764940239046,242,238
Quartile,63,184.20833333333331,122.29166666666666,64.66666666666666,HNFL,142,9,0.06338028169014084,6,3,142,71,0.5,33,38
,,,,,,1004,57,0.05677290836653386,29,28,1004,492,0.4900398406374502,241,251
Quartile,63,179.625,124,60.875,HNFL,142,6,0.04225352112676056,3,3,142,69,0.4859154929577465,34,35
,,,,,,1004,43,0.04282868525896414,18,25,1004,479,0.4770916334661355,243,236
Quartile,63,183.79166666666666,124.75,62.375,HNFL,142,9,0.06338028169014084,4,5,142,71,0.5,36,35
,,,,,,1004,52,0.05179282868525897,19,33,1004,486,0.48406374501992033,248,238
Quartile,63,181,123.95833333333334,63.25,HNFL,142,13,0.09154929577464789,7,6,142,76,0.5352112676056338,37,39
,,,,,,1004,44,0.043824701195219126,21,23,1004,476,0.47410358565737054,238,238
Quartile,63,181.20833333333331,122.29166666666666,64.20833333333333,HNFL,142,3,0.02112676056338028,2,1,142,65,0.45774647887323944,31,34
,,,,,,1004,43,0.04282868525896414,21,22,1004,480,0.47808764940239046,241,239
Quartile,63,182.5,119,62.125,HNFL,142,8,0.056338028169014086,5,3,142,71,0.5,34,37
,,,,,,1004,45,0.044820717131474105,32,13,1004,481,0.47908366533864544,231,250
Quartile,63,183,125,63.666666666666664,HNFL,142,6,0.04225352112676056,5,1,142,69,0.4859154929577465,32,37
,,,,,,1004,54,0.053784860557768925,16,38,1004,490,0.48804780876494025,256,234
Quartile,63,182.125,121.5,63.58333333333333,HNFL,142,7,0.04929577464788732,3,4,142,68,0.4788732394366197,34,34
,,,,,,1004,48,0.04780876494023904,24,24,1004,490,0.48804780876494025,244,246
Quartile,63,181.41666666666669,122.45833333333333,65.83333333333334,HNFL,142,11,0.07746478873239436,6,5,142,70,0.49295774647887325,33,37
,,,,,,1004,47,0.046812749003984064,22,25,1004,484,0.4820717131474104,243,241
Quartile,63,183.875,120.125,62.25,HNFL,142,6,0.04225352112676056,4,2,142,68,0.4788732394366197,32,36
,,,,,,1004,46,0.045816733067729085,28,18,1004,486,0.48406374501992033,239,247
Quartile,63,184.20833333333331,122,63,HNFL,142,5,0.035211267605633804,1,4,142,66,0.4647887323943662,34,32
,,,,,,1004,53,0.052788844621513946,29,24,1004,490,0.48804780876494025,239,251
Quartile,63,183.91666666666669,122.91666666666667,63.08333333333333,HNFL,142,8,0.056338028169014086,4,4,142,71,0.5,35,36
,,,,,,1004,47,0.046812749003984064,20,27,1004,486,0.48406374501992033,244,242
Quartile,63,183.29166666666666,123.83333333333334,62.541666666666664,HNFL,142,7,0.04929577464788732,3,4,142,68,0.4788732394366197,33,35
,,,,,,1004,43,0.04282868525896414,13,30,1004,480,0.47808764940239046,246,234
Quartile,63,178.04166666666669,117.91666666666667,63.041666666666664,HNFL,142,9,0.06338028169014084,5,4,142,70,0.49295774647887325,34,36
,,,,,,1004,63,0.06274900398406374,47,16,1004,500,0.49800796812749004,236,264
Quartile,63,189.5,121,64.25,HNFL,142,3,0.02112676056338028,2,1,142,63,0.44366197183098594,29,34
,,,,,,1004,52,0.05179282868525897,25,27,1004,484,0.4820717131474104,238,246
Quartile,63,181.79166666666669,117.70833333333333,62.791666666666664,HNFL,142,5,0.035211267605633804,4,1,142,68,0.4788732394366197,32,36
,,,,,,1004,46,0.045816733067729085,38,8,1004,483,0.4810756972111554,226,257
Quartile,63,179.29166666666666,119.70833333333333,63.08333333333333,HNFL,142,5,0.035211267605633804,4,1,142,68,0.4788732394366197,32,36
,,,,,,1004,54,0.053784860557768925,32,22,1004,489,0.48705179282868527,241,248
Quartile,63,184.20833333333331,121.79166666666666,63.25,HNFL,142,4,0.028169014084507043,3,1,142,67,0.47183098591549294,32,35
,,,,,,1004,46,0.045816733067729085,21,25,1004,483,0.4810756972111554,243,240
Quartile,63,184.375,120.08333333333333,61.625,HNFL,142,6,0.04225352112676056,3,3,142,68,0.4788732394366197,33,35
,,,,,,1004,46,0.045816733067729085,28,18,1004,486,0.48406374501992033,238,248
Quartile,63,184.875,120.41666666666667,63,HNFL,142,7,0.04929577464788732,3,4,142,68,0.4788732394366197,33,35
,,,,,,1004,37,0.036852589641434265,23,14,1004,470,0.4681274900398406,228,242
Quartile,63,186.375,122.83333333333334,63.041666666666664,HNFL,142,6,0.04225352112676056,3,3,142,68,0.4788732394366197,34,34
,,,,,,1004,47,0.046812749003984064,28,19,1004,488,0.4860557768924303,236,252
Quartile,63,181.04166666666669,120,63.75,HNFL,142,8,0.056338028169014086,4,4,142,70,0.49295774647887325,35,35
,,,,,,1004,59,0.05876494023904383,37,22,1004,499,0.49701195219123506,243,256
Quartile,63,186.20833333333331,121.79166666666666,64.41666666666666,HNFL,142,9,0.06338028169014084,6,3,142,71,0.5,33,38
,,,,,,1004,58,0.05776892430278884,28,30,1004,489,0.48705179282868527,239,250
Quartile,63,184.91666666666669,122,63.625,HNFL,142,9,0.06338028169014084,5,4,142,71,0.5,35,36
,,,,,,1004,49,0.04880478087649402,33,16,1004,484,0.4820717131474104,230,254
Quartile,63,184,125.125,61,HNFL,142,4,0.028169014084507043,1,3,142,64,0.4507042253521127,32,32
,,,,,,1004,45,0.044820717131474105,8,37,1004,477,0.4750996015936255,251,226
Quartile,63,185.20833333333331,127.41666666666667,62.58333333333333,HNFL,142,7,0.04929577464788732,1,6,142,66,0.4647887323943662,35,31
,,,,,,1004,59,0.05876494023904383,13,46,1004,489,0.48705179282868527,257,232
Quartile,63,181.20833333333331,124.29166666666667,61.04166666666667,HNFL,142,4,0.028169014084507043,1,3,142,66,0.4647887323943662,33,33
,,,,,,1004,44,0.043824701195219126,14,30,1004,483,0.4810756972111554,249,234
Quartile,63,174.70833333333334,120.29166666666666,61.95833333333333,HNFL,142,6,0.04225352112676056,2,4,142,67,0.47183098591549294,35,32
,,,,,,1004,44,0.043824701195219126,25,19,1004,477,0.4750996015936255,241,236
Quartile,63,183.16666666666666,120.95833333333334,62.75,HNFL,142,5,0.035211267605633804,5,0,142,65,0.45774647887323944,30,35
,,,,,,1004,59,0.05876494023904383,36,23,1004,493,0.4910358565737052,239,254
Quartile,63,181.79166666666669,123.70833333333334,61.45833333333333,HNFL,142,3,0.02112676056338028,1,2,142,64,0.4507042253521127,32,32
,,,,,,1004,51,0.05079681274900399,23,28,1004,489,0.48705179282868527,246,243
Quartile,63,187.58333333333331,126.375,61.875,HNFL,142,5,0.035211267605633804,3,2,142,65,0.45774647887323944,32,33
,,,,,,1004,55,0.054780876494023904,12,43,1004,487,0.4850597609561753,254,233
Quartile,63,180.08333333333331,118.41666666666666,62.875,HNFL,142,7,0.04929577464788732,4,3,142,67,0.47183098591549294,34,33
,,,,,,1004,45,0.044820717131474105,34,11,1004,479,0.4770916334661355,230,249
Quartile,63,177.79166666666669,121.79166666666667,57.875,HNFL,142,6,0.04225352112676056,4,2,142,67,0.47183098591549294,33,34
,,,,,,1004,44,0.043824701195219126,25,19,1004,478,0.4760956175298805,239,239
Quartile,63,180.625,123.625,61.416666666666664,HNFL,142,7,0.04929577464788732,2,5,142,69,0.4859154929577465,36,33
,,,,,,1004,45,0.044820717131474105,17,28,1004,478,0.4760956175298805,245,233
Quartile,63,181.79166666666666,122.83333333333334,63.708333333333336,HNFL,142,6,0.04225352112676056,2,4,142,68,0.4788732394366197,35,33
,,,,,,1004,58,0.05776892430278884,28,30,1004,495,0.49302788844621515,249,246
Quartile,63,185.41666666666669,123.20833333333333,60.95833333333333,HNFL,142,5,0.035211267605633804,2,3,142,68,0.4788732394366197,34,34
,,,,,,1004,50,0.049800796812749,20,30,1004,486,0.48406374501992033,246,240
Quartile,63,180.58333333333331,122.375,64.20833333333334,HNFL,142,4,0.028169014084507043,2,2,142,64,0.4507042253521127,30,34
,,,,,,1004,47,0.046812749003984064,28,19,1004,490,0.48804780876494025,242,248
Quartile,63,178.58333333333331,122.5,65.04166666666667,HNFL,142,9,0.06338028169014084,3,6,142,69,0.4859154929577465,37,32
,,,,,,1004,45,0.044820717131474105,21,24,1004,482,0.4800796812749004,243,239
Quartile,63,178.20833333333334,125.5,63.08333333333333,HNFL,142,5,0.035211267605633804,2,3,142,65,0.45774647887323944,33,32
,,,,,,1004,48,0.04780876494023904,12,36,1004,485,0.48306772908366535,256,229
Quartile,63,187.08333333333331,124.125,64.25,HNFL,142,6,0.04225352112676056,2,4,142,69,0.4859154929577465,35,34
,,,,,,1004,47,0.046812749003984064,19,28,1004,481,0.47908366533864544,241,240
Quartile,63,184.5,119,63.75,HNFL,142,4,0.028169014084507043,3,1,142,65,0.45774647887323944,30,35
,,,,,,1004,42,0.04183266932270916,32,10,1004,479,0.4770916334661355,225,254
Quartile,63,180.375,123.29166666666666,63.5,HNFL,142,7,0.04929577464788732,3,4,142,69,0.4859154929577465,35,34
,,,,,,1004,51,0.05079681274900399,24,27,1004,485,0.48306772908366535,245,240
Quartile,63,186.54166666666666,118.5,60.08333333333333,HNFL,142,9,0.06338028169014084,5,4,142,70,0.49295774647887325,33,37
,,,,,,1004,51,0.05079681274900399,39,12,1004,485,0.48306772908366535,225,260
Quartile,63,184.33333333333331,123.66666666666666,63.333333333333336,HNFL,142,9,0.06338028169014084,5,4,142,72,0.5070422535211268,35,37
,,,,,,1004,50,0.049800796812749,25,25,1004,488,0.4860557768924303,243,245
Quartile,63,183.20833333333331,118.41666666666667,59.041666666666664,HNFL,142,4,0.028169014084507043,3,1,142,66,0.4647887323943662,32,34
,,,,,,1004,53,0.052788844621513946,37,16,1004,491,0.48904382470119523,236,255
Quartile,63,182.625,125.29166666666666,62.45833333333333,HNFL,142,6,0.04225352112676056,3,3,142,69,0.4859154929577465,34,35
,,,,,,1004,47,0.046812749003984064,21,26,1004,483,0.4810756972111554,243,240
Quartile,63,179.41666666666669,118.625,64.54166666666667,HNFL,142,5,0.035211267605633804,3,2,142,68,0.4788732394366197,33,35
,,,,,,1004,49,0.04880478087649402,29,20,1004,486,0.48406374501992033,239,247
Quartile,63,182,122.29166666666666,62.375,HNFL,142,5,0.035211267605633804,2,3,142,68,0.4788732394366197,34,34
,,,,,,1004,57,0.05677290836653386,32,25,1004,498,0.4960159362549801,246,252
Quartile,63,182,123,61.75,HNFL,142,6,0.04225352112676056,4,2,142,65,0.45774647887323944,30,35
,,,,,,1004,46,0.045816733067729085,20,26,1004,483,0.4810756972111554,244,239
Quartile,63,183.04166666666669,124.20833333333333,61.208333333333336,HNFL,142,4,0.028169014084507043,1,3,142,64,0.4507042253521127,33,31
,,,,,,1004,52,0.05179282868525897,16,36,1004,484,0.4820717131474104,250,234
Quartile,63,183.70833333333334,122.75,61.5,HNFL,142,7,0.04929577464788732,3,4,142,68,0.4788732394366197,34,34
,,,,,,1004,45,0.044820717131474105,20,25,1004,480,0.47808764940239046,242,238
Quartile,63,181,122.08333333333334,61.25,HNFL,142,8,0.056338028169014086,4,4,142,71,0.5,35,36
,,,,,,1004,45,0.044820717131474105,18,27,1004,477,0.4750996015936255,245,232
Quartile,63,172.58333333333331,118.08333333333333,62.75,HNFL,142,4,0.028169014084507043,3,1,142,65,0.45774647887323944,31,34
,,,,,,1004,45,0.044820717131474105,33,12,1004,477,0.4750996015936255,233,244
Quartile,63,180.5,120.58333333333334,65.45833333333333,HNFL,142,8,0.056338028169014086,5,3,142,71,0.5,34,37
,,,,,,1004,51,0.05079681274900399,32,19,1004,490,0.48804780876494025,237,253
Quartile,63,183.29166666666669,122.08333333333333,61.208333333333336,HNFL,142,8,0.056338028169014086,4,4,142,71,0.5,35,36
,,,,,,1004,46,0.045816733067729085,24,22,1004,481,0.47908366533864544,237,244
Quartile,63,186.70833333333331,122,61.375,HNFL,142,7,0.04929577464788732,4,3,142,70,0.49295774647887325,34,36
,,,,,,1004,51,0.05079681274900399,30,21,1004,481,0.47908366533864544,231,250
Quartile,63,186.29166666666669,126.625,63.583333333333336,HNFL,142,7,0.04929577464788732,1,6,142,65,0.45774647887323944,34,31
,,,,,,1004,47,0.046812749003984064,14,33,1004,480,0.47808764940239046,247,233
Quartile,63,180.5,120.41666666666666,63.625,HNFL,142,10,0.07042253521126761,4,6,142,71,0.5,37,34
,,,,,,1004,49,0.04880478087649402,26,23,1004,480,0.47808764940239046,239,241
Quartile,63,182.08333333333331,123.875,64.08333333333333,HNFL,142,10,0.07042253521126761,5,5,142,73,0.5140845070422535,36,37
,,,,,,1004,46,0.045816733067729085,21,25,1004,487,0.4850597609561753,245,242
Quartile,63,179.5,120.58333333333333,60.45833333333333,HNFL,142,10,0.07042253521126761,6,4,142,73,0.5140845070422535,35,38
,,,,,,1004,43,0.04282868525896414,28,15,1004,483,0.4810756972111554,234,249
Quartile,63,185.875,121.625,62,HNFL,142,5,0.035211267605633804,4,1,142,66,0.4647887323943662,30,36
,,,,,,1004,41,0.04083665338645418,26,15,1004,474,0.4721115537848606,229,245
Quartile,63,183.83333333333331,123.125,62.54166666666667,HNFL,142,5,0.035211267605633804,2,3,142,68,0.4788732394366197,34,34
,,,,,,1004,53,0.052788844621513946,20,33,1004,486,0.48406374501992033,247,239
Quartile,63,178.70833333333331,125.5,61.45833333333333,HNFL,142,7,0.04929577464788732,2,5,142,67,0.47183098591549294,34,33
,,,,,,1004,42,0.04183266932270916,14,28,1004,480,0.47808764940239046,249,231
Quartile,63,185.45833333333331,122.625,65.625,HNFL,142,7,0.04929577464788732,3,4,142,69,0.4859154929577465,34,35
,,,,,,1004,44,0.043824701195219126,20,24,1004,478,0.4760956175298805,240,238
Quartile,63,187.20833333333334,118.33333333333334,61.58333333333333,HNFL,142,7,0.04929577464788732,5,2,142,68,0.4788732394366197,31,37
,,,,,,1004,45,0.044820717131474105,33,12,1004,481,0.47908366533864544,229,252
Quartile,63,180.125,124.41666666666667,61.833333333333336,HNFL,142,5,0.035211267605633804,3,2,142,67,0.47183098591549294,32,35
,,,,,,1004,61,0.060756972111553786,24,37,1004,496,0.4940239043824701,255,241
Quartile,63,180.70833333333334,121,61.41666666666667,HNFL,142,11,0.07746478873239436,5,6,142,73,0.5140845070422535,37,36
,,,,,,1004,41,0.04083665338645418,22,19,1004,480,0.47808764940239046,240,240
Quartile,63,183.58333333333331,121.70833333333334,62.333333333333336,HNFL,142,4,0.028169014084507043,4,0,142,67,0.47183098591549294,31,36
,,,,,,1004,48,0.04780876494023904,30,18,1004,486,0.48406374501992033,235,251
Quartile,63,185.70833333333331,123.41666666666667,62,HNFL,142,4,0.028169014084507043,2,2,142,67,0.47183098591549294,33,34
,,,,,,1004,45,0.044820717131474105,23,22,1004,476,0.47410358565737054,232,244
Quartile,63,187.58333333333331,122,58.58333333333333,HNFL,142,8,0.056338028169014086,5,3,142,71,0.5,34,37
,,,,,,1004,56,0.055776892430278883,31,25,1004,493,0.4910358565737052,243,250
Quartile,63,181.5,126,62.208333333333336,HNFL,142,8,0.056338028169014086,3,5,142,71,0.5,36,35
,,,,,,1004,51,0.05079681274900399,19,32,1004,485,0.48306772908366535,250,235
Quartile,63,182,123.5,60.708333333333336,HNFL,142,6,0.04225352112676056,4,2,142,68,0.4788732394366197,32,36
,,,,,,1004,50,0.049800796812749,20,30,1004,489,0.48705179282868527,250,239
Quartile,63,181.33333333333331,122.08333333333333,60,HNFL,142,7,0.04929577464788732,5,2,142,70,0.49295774647887325,33,37
,,,,,,1004,42,0.04183266932270916,21,21,1004,481,0.47908366533864544,241,240
Quartile,63,188.20833333333334,123.20833333333333,61.041666666666664,HNFL,142,3,0.02112676056338028,2,1,142,64,0.4507042253521127,31,33
,,,,,,1004,38,0.037848605577689244,16,22,1004,473,0.4711155378486056,237,236
Quartile,63,183,120.91666666666667,65,HNFL,142,5,0.035211267605633804,4,1,142,68,0.4788732394366197,32,36
,,,,,,1004,48,0.04780876494023904,28,20,1004,487,0.4850597609561753,239,248
Quartile,63,178.04166666666669,122.91666666666667,62.45833333333333,HNFL,142,4,0.028169014084507043,2,2,142,66,0.4647887323943662,33,33
,,,,,,1004,46,0.045816733067729085,25,21,1004,481,0.47908366533864544,240,241
Quartile,63,180.91666666666669,119,65,HNFL,142,11,0.07746478873239436,8,3,142,71,0.5,33,38
,,,,,,1004,53,0.052788844621513946,38,15,1004,485,0.48306772908366535,229,256
Quartile,63,183.29166666666666,122.20833333333334,62.5,HNFL,142,5,0.035211267605633804,3,2,142,67,0.47183098591549294,32,35
,,,,,,1004,60,0.05976095617529881,31,29,1004,494,0.49203187250996017,244,250
Quartile,63,187.29166666666666,123,64.66666666666666,HNFL,142,2,0.014084507042253521,1,1,142,64,0.4507042253521127,31,33
,,,,,,1004,59,0.05876494023904383,28,31,1004,497,0.4950199203187251,249,248
Quartile,63,185.45833333333331,124.20833333333333,62.333333333333336,HNFL,142,6,0.04225352112676056,2,4,142,69,0.4859154929577465,35,34
,,,,,,1004,55,0.054780876494023904,24,31,1004,487,0.4850597609561753,243,244
Quartile,63,178,121.16666666666667,66.66666666666666,HNFL,142,8,0.056338028169014086,5,3,142,70,0.49295774647887325,34,36
,,,,,,1004,41,0.04083665338645418,21,20,1004,474,0.4721115537848606,237,237
Quartile,63,183.70833333333331,125.41666666666667,62.70833333333333,HNFL,142,3,0.02112676056338028,1,2,142,65,0.45774647887323944,32,33
,,,,,,1004,46,0.045816733067729085,11,35,1004,474,0.4721115537848606,244,230
Quartile,63,179.875,118.54166666666666,66.20833333333334,HNFL,142,7,0.04929577464788732,4,3,142,69,0.4859154929577465,33,36
,,,,,,1004,57,0.05677290836653386,39,18,1004,493,0.4910358565737052,235,258
Quartile,63,180.83333333333334,122,61.791666666666664,HNFL,142,7,0.04929577464788732,5,2,142,69,0.4859154929577465,32,37
,,,,,,1004,40,0.0398406374501992,23,17,1004,477,0.4750996015936255,236,241
Quartile,63,182.33333333333331,124.375,62.833333333333336,HNFL,142,5,0.035211267605633804,1,4,142,67,0.47183098591549294,35,32
,,,,,,1004,54,0.053784860557768925,23,31,1004,492,0.4900398406374502,248,244
Quartile,63,186,117.20833333333334,63.45833333333333,HNFL,142,8,0.056338028169014086,6,2,142,69,0.4859154929577465,32,37
,,,,,,1004,50,0.049800796812749,40,10,1004,485,0.48306772908366535,224,261
Quartile,63,184.04166666666666,118.58333333333333,63.208333333333336,HNFL,142,7,0.04929577464788732,4,3,142,69,0.4859154929577465,33,36
,,,,,,1004,53,0.052788844621513946,35,18,1004,488,0.4860557768924303,233,255
Quartile,63,182.79166666666669,121.125,66.41666666666667,HNFL,142,10,0.07042253521126761,4,6,142,73,0.5140845070422535,37,36
,,,,,,1004,46,0.045816733067729085,28,18,1004,483,0.4810756972111554,237,246
Quartile,63,180.875,120.91666666666667,64.79166666666667,HNFL,142,5,0.035211267605633804,2,3,142,66,0.4647887323943662,33,33
,,,,,,1004,50,0.049800796812749,33,17,1004,488,0.4860557768924303,238,250
Quartile,63,176.29166666666669,118.79166666666666,61.95833333333333,HNFL,142,10,0.07042253521126761,5,5,142,71,0.5,35,36
,,,,,,1004,46,0.045816733067729085,35,11,1004,482,0.4800796812749004,232,250
Quartile,63,180.625,119.91666666666667,63.291666666666664,HNFL,142,4,0.028169014084507043,4,0,142,63,0.44366197183098594,28,35
,,,,,,1004,54,0.053784860557768925,35,19,1004,485,0.48306772908366535,238,247
Quartile,63,180.79166666666669,120.41666666666666,59.416666666666664,HNFL,142,7,0.04929577464788732,3,4,142,70,0.49295774647887325,35,35
,,,,,,1004,48,0.04780876494023904,30,18,1004,486,0.48406374501992033,236,250
Quartile,63,183.79166666666669,119.08333333333333,62.20833333333333,HNFL,142,4,0.028169014084507043,3,1,142,66,0.4647887323943662,32,34
,,,,,,1004,58,0.05776892430278884,39,19,1004,497,0.4950199203187251,237,260
Quartile,63,187.45833333333331,120.70833333333333,60.08333333333333,HNFL,142,6,0.04225352112676056,3,3,142,69,0.4859154929577465,34,35
,,,,,,1004,45,0.044820717131474105,26,19,1004,476,0.47410358565737054,232,244
Quartile,63,179.91666666666669,125.79166666666666,64.75,HNFL,142,8,0.056338028169014086,4,4,142,66,0.4647887323943662,33,33
,,,,,,1004,54,0.053784860557768925,17,37,1004,487,0.4850597609561753,253,234
