Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,998,16,0.01603206412825651,6,10,998,4,0.004008016032064128,0,4
Median,72,135.5,83.25,32.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,998,4,0.004008016032064128,0,4,998,2,0.002004008016032064,2,0
Median,72,136.25,84.5,33.5,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,7,3,998,3,0.003006012024048096,0,3
Median,72,135.75,85.25,34.5,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,2,10,998,2,0.002004008016032064,1,1
Median,72,136,81.75,31.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,5,9,998,3,0.003006012024048096,2,1
Median,72,139.5,85.75,32,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,5,9,998,3,0.003006012024048096,0,3
Median,72,136.5,85.75,32.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,5,7,998,6,0.006012024048096192,2,4
Median,72,134,82.5,31.75,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,1,4,998,1,0.001002004008016032,1,0
Median,72,133,84,33.75,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,10,2,998,3,0.003006012024048096,1,2
Median,72,137,86.25,34.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,6,2,998,4,0.004008016032064128,0,4
Median,72,137,83.25,32.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,5,8,998,4,0.004008016032064128,1,3
Median,72,137,85.5,33.5,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,998,13,0.013026052104208416,8,5,998,6,0.006012024048096192,1,5
Median,72,135.75,82,31,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,1,6,998,2,0.002004008016032064,2,0
Median,72,136.25,84.25,31.75,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,998,11,0.011022044088176353,4,7,998,0,0,0,0
Median,72,136.75,84.5,32.75,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,6,0.006012024048096192,1,5,998,3,0.003006012024048096,2,1
Median,72,135.5,83.75,31.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,11,0.011022044088176353,2,9,998,4,0.004008016032064128,3,1
Median,72,135.25,84.5,32.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,2,4,998,1,0.001002004008016032,0,1
Median,72,134,84,32,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,4,2,998,4,0.004008016032064128,2,2
Median,72,135.75,84.25,32.5,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,998,5,0.00501002004008016,3,2,998,1,0.001002004008016032,1,0
Median,72,136,85.25,31.75,HFNL,142,3,0.02112676056338028,3,0,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,4,4,998,4,0.004008016032064128,0,4
Median,72,138.75,83.25,31.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,12,0.012024048096192385,3,9,998,5,0.00501002004008016,2,3
Median,72,139,84.75,31.75,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,998,10,0.01002004008016032,2,8,998,4,0.004008016032064128,2,2
Median,72,133.5,84,31.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,4,0.004008016032064128,1,3
Median,72,132.75,81.25,30.75,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,4,3,998,1,0.001002004008016032,0,1
Median,72,135,84.25,32.25,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,998,6,0.006012024048096192,2,4,998,1,0.001002004008016032,1,0
Median,72,134,85.25,34.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,10,4,998,2,0.002004008016032064,1,1
Median,72,136.25,84,33,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,1,0.001002004008016032,0,1
Median,72,136.75,85.5,33,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,9,3,998,8,0.008016032064128256,1,7
Median,72,138.75,85,32.75,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,998,7,0.0070140280561122245,3,4,998,5,0.00501002004008016,2,3
Median,72,135.5,84,31.75,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,998,15,0.01503006012024048,8,7,998,4,0.004008016032064128,1,3
Median,72,136.5,85,34.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,6,3,998,4,0.004008016032064128,0,4
Median,72,135,85.25,33.75,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,0,2
,,,,,,998,8,0.008016032064128256,7,1,998,2,0.002004008016032064,0,2
Median,72,137,84.25,33,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,19,0.01903807615230461,10,9,998,7,0.0070140280561122245,3,4
Median,72,134.75,86.25,34.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,15,0.01503006012024048,7,8,998,3,0.003006012024048096,0,3
Median,72,135,83,31.75,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,998,5,0.00501002004008016,0,5,998,1,0.001002004008016032,1,0
Median,72,134.25,84.25,32.5,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,9,0.009018036072144289,6,3,998,4,0.004008016032064128,1,3
Median,72,138,84.25,32.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,3,5,998,4,0.004008016032064128,2,2
Median,72,131.75,83,32,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,9,1,998,1,0.001002004008016032,0,1
Median,72,135.75,83.75,33.25,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,4,4,998,3,0.003006012024048096,0,3
Median,72,135,84.5,34,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,4,3,998,5,0.00501002004008016,2,3
Median,72,137.5,86.75,33.25,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,998,13,0.013026052104208416,6,7,998,4,0.004008016032064128,1,3
Median,72,134.5,82.75,31.75,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,0,0,0,0
Median,72,136.5,84.5,32,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,1,0.001002004008016032,1,0
Median,72,133.5,82.75,31.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,4,4,998,2,0.002004008016032064,1,1
Median,72,137,83.75,32.25,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,998,9,0.009018036072144289,3,6,998,5,0.00501002004008016,3,2
Median,72,134.25,85.5,33.25,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,3,6,998,1,0.001002004008016032,0,1
Median,72,138.25,85.5,32,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,14,0.014028056112224449,4,10,998,3,0.003006012024048096,0,3
Median,72,139,84.5,32.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,2,8,998,1,0.001002004008016032,1,0
Median,72,134.25,82.25,30.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,14,0.014028056112224449,5,9,998,3,0.003006012024048096,2,1
Median,72,135.5,83,32.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,7,0.0070140280561122245,2,5,998,2,0.002004008016032064,2,0
Median,72,133.75,83.75,33,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,998,7,0.0070140280561122245,3,4,998,2,0.002004008016032064,1,1
Median,72,135.5,84.25,33.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,5,3,998,3,0.003006012024048096,1,2
Median,72,136.5,83,31,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,1,12,998,4,0.004008016032064128,3,1
Median,72,134,85.75,34.75,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,4,0,998,1,0.001002004008016032,0,1
Median,72,136,85.75,33.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,4,5,998,2,0.002004008016032064,0,2
Median,72,136.5,84.75,33,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,2,8,998,3,0.003006012024048096,1,2
Median,72,134.25,84.25,32,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,6,3,998,3,0.003006012024048096,0,3
Median,72,134.25,82.5,33.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,5,2,998,2,0.002004008016032064,1,1
Median,72,135.25,80.75,30.5,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,16,0.01603206412825651,6,10,998,8,0.008016032064128256,5,3
Median,72,134.25,84.25,33,HFNL,142,6,0.04225352112676056,1,5,142,1,0.007042253521126761,0,1
,,,,,,998,10,0.01002004008016032,5,5,998,3,0.003006012024048096,2,1
Median,72,133.25,83,33.5,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,998,7,0.0070140280561122245,6,1,998,1,0.001002004008016032,0,1
Median,72,136.25,87.75,34,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,5,0.00501002004008016,1,4
Median,72,135.25,82.75,31.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,5,1,998,4,0.004008016032064128,1,3
Median,72,136,86.5,32.75,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,3,4,998,0,0,0,0
Median,72,135.25,84.75,32,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,4,4,998,5,0.00501002004008016,1,4
Median,72,135.75,83.5,31.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,2,6,998,3,0.003006012024048096,2,1
Median,72,134.5,83.75,32.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,7,6,998,4,0.004008016032064128,2,2
Median,72,137.25,86.5,34.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,16,0.01603206412825651,6,10,998,5,0.00501002004008016,0,5
Median,72,136.75,86.75,33.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,4,6,998,3,0.003006012024048096,0,3
Median,72,136.25,83.75,31.75,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,5,6,998,5,0.00501002004008016,1,4
Median,72,136,85.75,32.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,6,1,998,5,0.00501002004008016,0,5
Median,72,136.75,83.25,32.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,1,8,998,1,0.001002004008016032,1,0
Median,72,134.25,82.25,31.75,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,4,5,998,1,0.001002004008016032,1,0
Median,72,135,83.25,32,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,5,8,998,2,0.002004008016032064,1,1
Median,72,134.25,83.25,32,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,5,5,998,4,0.004008016032064128,3,1
Median,72,134,81.5,31,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,3,4,998,3,0.003006012024048096,1,2
Median,72,138,85.75,33.5,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,0,5,998,1,0.001002004008016032,1,0
Median,72,134.25,82.75,32.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,4,3,998,3,0.003006012024048096,0,3
Median,72,137.25,85.75,33.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,4,9,998,3,0.003006012024048096,0,3
Median,72,133.75,82.75,33.5,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,4,0.004008016032064128,4,0,998,1,0.001002004008016032,0,1
Median,72,137,83.5,31.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,4,6,998,5,0.00501002004008016,3,2
Median,72,137.25,84.75,33.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,998,5,0.00501002004008016,3,2,998,3,0.003006012024048096,0,3
Median,72,136.5,85.25,32.75,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,4,0.004008016032064128,1,3,998,1,0.001002004008016032,0,1
Median,72,135,83.25,32,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,8,0.008016032064128256,3,5,998,1,0.001002004008016032,0,1
Median,72,137.5,84,33,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,998,5,0.00501002004008016,2,3,998,2,0.002004008016032064,0,2
Median,72,134,82.75,32.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,6,1,998,2,0.002004008016032064,0,2
Median,72,137.75,85,33.5,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,998,13,0.013026052104208416,8,5,998,4,0.004008016032064128,0,4
Median,72,135.75,85.25,31.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,1,0.001002004008016032,0,1
Median,72,134.5,86.25,35.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,10,0.01002004008016032,4,6,998,2,0.002004008016032064,1,1
Median,72,136.75,85,33.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,6,3,998,8,0.008016032064128256,2,6
Median,72,136.25,88,33.75,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,8,4,998,6,0.006012024048096192,0,6
Median,72,135.75,86.25,33,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,998,7,0.0070140280561122245,5,2,998,5,0.00501002004008016,1,4
Median,72,137.75,87.5,34,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,998,14,0.014028056112224449,7,7,998,6,0.006012024048096192,0,6
Median,72,137.25,84.75,32.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,2,7,998,1,0.001002004008016032,0,1
Median,72,135.25,84,32.5,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,998,10,0.01002004008016032,4,6,998,3,0.003006012024048096,1,2
Median,72,134.75,86.25,33.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,9,1,998,5,0.00501002004008016,0,5
Median,72,133.5,84.75,33,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,7,3,998,2,0.002004008016032064,0,2
Median,72,135.75,84.5,32.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,3,6,998,5,0.00501002004008016,3,2
Median,72,135.25,86,34.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,4,5,998,2,0.002004008016032064,0,2
Median,72,135.75,84.75,33.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,4,4,998,5,0.00501002004008016,2,3
Median,72,139.5,87,33.75,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,3,11,998,4,0.004008016032064128,1,3
Median,72,135.5,83.75,33.25,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,998,20,0.02004008016032064,8,12,998,7,0.0070140280561122245,4,3
Median,72,136,84.75,33.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,4,4,998,2,0.002004008016032064,1,1
Median,72,135.25,84.5,33,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,9,2,998,6,0.006012024048096192,1,5
Median,72,133.5,83.25,32,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,3,0.003006012024048096,2,1
Median,72,135.25,83.25,31.75,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,4,8,998,4,0.004008016032064128,2,2
Median,72,138.5,86.75,33.25,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,8,5,998,4,0.004008016032064128,0,4
Median,72,139.25,88,33.5,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,998,17,0.017034068136272545,5,12,998,7,0.0070140280561122245,2,5
Median,72,136.25,84.5,32.75,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,10,0.01002004008016032,3,7,998,3,0.003006012024048096,1,2
Median,72,132.25,84.25,33.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,10,4,998,6,0.006012024048096192,3,3
Median,72,136.25,85.75,33.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,17,0.017034068136272545,10,7,998,5,0.00501002004008016,0,5
Median,72,135,84.75,33.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,7,6,998,5,0.00501002004008016,2,3
Median,72,135.5,83.25,32.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,5,3,998,2,0.002004008016032064,1,1
Median,72,134.25,82.5,30.75,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,11,0.011022044088176353,5,6,998,4,0.004008016032064128,3,1
Median,72,134.5,82.5,31,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,4,2,998,1,0.001002004008016032,0,1
Median,72,133.5,83,33,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,3,0.003006012024048096,1,2
Median,72,132,84.75,34.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,4,3,998,3,0.003006012024048096,2,1
Median,72,137.5,83,31.5,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,1,8,998,2,0.002004008016032064,2,0
Median,72,135.5,84,31.75,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,5,9,998,6,0.006012024048096192,3,3
Median,72,136.75,87,33.5,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,0,1
,,,,,,998,11,0.011022044088176353,5,6,998,3,0.003006012024048096,0,3
Median,72,136.5,84,31.75,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,6,3,998,2,0.002004008016032064,0,2
Median,72,137.25,84.25,33.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,0,6,998,1,0.001002004008016032,1,0
Median,72,133.5,84,33.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,5,4,998,3,0.003006012024048096,2,1
Median,72,133.5,82.75,31,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,2,0.002004008016032064,2,0
Median,72,136.75,86.25,33.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,998,12,0.012024048096192385,7,5,998,3,0.003006012024048096,0,3
Median,72,134.25,83.75,30.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,1,0.001002004008016032,0,1
Median,72,136.75,83.5,31.75,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,998,7,0.0070140280561122245,2,5,998,4,0.004008016032064128,2,2
Median,72,136.75,83.5,32.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,2,7,998,1,0.001002004008016032,0,1
Median,72,134.25,84.75,33.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,3,4,998,2,0.002004008016032064,0,2
Median,72,136,84,33.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,6,7,998,3,0.003006012024048096,2,1
Median,72,135.25,82.75,32.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,3,10,998,6,0.006012024048096192,5,1
Median,72,133.75,83,31.75,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,8,4,998,5,0.00501002004008016,2,3
Median,72,136,85,34.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,5,3,998,1,0.001002004008016032,0,1
Median,72,133,83.75,32.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,6,4,998,3,0.003006012024048096,2,1
Median,72,133.75,81,30.75,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,3,5,998,2,0.002004008016032064,2,0
Median,72,134,83,32.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,5,3,998,2,0.002004008016032064,1,1
Median,72,134.25,84.25,32.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,6,0.006012024048096192,5,1,998,3,0.003006012024048096,0,3
Median,72,136.25,82.75,31.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,0,0,0,0
Median,72,132.25,82.75,33.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,8,5,998,5,0.00501002004008016,3,2
Median,72,134.5,83.75,31.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,3,7,998,3,0.003006012024048096,2,1
Median,72,137,84.25,31,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,2,0.002004008016032064,1,1
Median,72,135,84.75,33.75,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,3,6,998,2,0.002004008016032064,0,2
Median,72,136.25,83.75,32.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,6,4,998,3,0.003006012024048096,0,3
Median,72,135.5,83.25,32,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,5,5,998,3,0.003006012024048096,1,2
