Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
ArithMean,53,322.40277777777766,200.5555555555555,75.78513071895425,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.8888888888889,201.08333333333334,76.78267973856211,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.4166666666667,198.86111111111114,77.41503267973857,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,319.56944444444446,198.2777777777778,76.90686274509805,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.97222222222223,199.2916666666667,76.53839869281049,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.7083333333333,201.6111111111111,76.34232026143789,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
ArithMean,53,320.44444444444446,197.75,76.718954248366,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.0277777777778,198.38888888888886,76.90196078431372,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.08333333333337,200.1111111111111,76.52614379084964,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,325.72222222222223,201.7361111111111,76.5016339869281,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,324.875,202.51388888888886,77.61683006535947,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
ArithMean,53,323.12499999999994,196.38888888888886,74.64950980392155,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,1,0
ArithMean,53,319.5138888888889,197.59722222222223,76.57107843137257,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.6388888888888,198.80555555555554,76.69281045751633,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.37499999999994,199.41666666666663,76.19444444444444,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.94444444444446,199.77777777777783,76.76797385620915,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.625,198.0972222222222,77.34967320261435,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,317.9444444444444,197.4444444444444,75.61274509803921,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.1527777777777,197.4722222222222,74.97140522875817,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.0555555555556,200.41666666666669,77.82598039215686,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,319.54166666666663,198.50000000000003,77.1372549019608,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.01388888888886,199.9722222222222,76.7843137254902,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.8472222222222,199.01388888888883,75.91503267973854,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
ArithMean,53,320.63888888888886,199.59722222222223,77.51470588235294,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.88888888888886,198.38888888888889,75.30473856209154,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.59722222222223,197.6388888888889,77.1168300653595,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,317.5416666666667,197.61111111111114,75.49428104575165,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.9027777777777,198.13888888888886,75.92401960784314,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.1111111111111,197.02777777777783,73.99591503267978,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.31944444444446,196.70833333333334,73.68545751633985,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.0277777777777,201.62499999999997,77.64215686274511,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.875,200.77777777777777,77.01143790849672,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.68055555555554,199.2638888888889,75.57026143790851,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,325.0972222222223,201.56944444444446,75.64705882352942,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,319.1527777777777,199.6111111111111,78.05228758169932,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.5,198.65277777777777,76.78267973856208,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.43055555555566,202.52777777777783,78.41748366013071,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,319.33333333333337,199.09722222222223,77.93218954248366,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.0138888888888,198.04166666666663,75.84640522875816,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.1388888888889,200.13888888888886,76.77614379084967,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,319.9027777777778,197.66666666666669,76.55964052287582,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
ArithMean,53,320.34722222222223,197.70833333333334,75.93464052287582,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.69444444444446,199.04166666666666,75.86437908496731,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,319.8888888888889,199.25000000000006,76.78022875816994,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.2222222222222,199.3194444444444,76.84722222222223,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.74999999999994,197.23611111111111,75.92565359477125,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.56944444444446,199.875,76.33251633986927,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.7222222222222,196.91666666666666,76.21486928104574,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.3611111111111,198.95833333333331,76.59967320261438,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,318.93055555555554,198.40277777777777,77.61928104575162,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.5138888888889,198.06944444444446,75.43464052287581,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,324.8888888888889,199.34722222222226,76.03921568627452,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.13888888888886,199.33333333333331,75.67973856209152,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,1,0.001002004008016032,1,0
ArithMean,53,324.08333333333337,199.34722222222223,76.27124183006538,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,318.9861111111111,196.6111111111111,75.81617647058823,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,319.7638888888889,199.95833333333337,76.43300653594773,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.02777777777777,197.15277777777777,76.13970588235296,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.98611111111114,197.75000000000003,75.49591503267975,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,324.62500000000006,198.50000000000003,74.70751633986929,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
ArithMean,53,318.55555555555554,198.43055555555554,75.64787581699346,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
ArithMean,53,321.1944444444444,200.1944444444444,76.9297385620915,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,325.04166666666674,199.58333333333337,77.04166666666666,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
ArithMean,53,322.8055555555556,201.54166666666669,78.8815359477124,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.30555555555554,196.83333333333334,74.45833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.63888888888886,198.49999999999997,75.64542483660131,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,317.2777777777778,199.59722222222223,78.12009803921566,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,1,0
ArithMean,53,322.55555555555554,197.95833333333337,74.95915032679736,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.2777777777778,197.25000000000006,75.36764705882354,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.43055555555554,197.97222222222223,76.86764705882354,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.81944444444446,198.40277777777774,75.91748366013071,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.2916666666667,200.43055555555554,78.13643790849672,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,324.3888888888889,199.56944444444446,76.09395424836602,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
ArithMean,53,321.98611111111114,199.75,77.96078431372548,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.7222222222222,198.16666666666669,75.82189542483661,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.83333333333337,198.65277777777777,76.15441176470588,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,324.06944444444446,200.11111111111111,76.30882352941174,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.8194444444444,197.49999999999994,74.80882352941175,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.6944444444444,198.20833333333334,75.40359477124186,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.3472222222222,200.00000000000003,77.28186274509805,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.20833333333326,200.6666666666666,77.3218954248366,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.54166666666663,198.31944444444446,76.41421568627453,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.18055555555554,197.23611111111111,74.27614379084969,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.68055555555554,197.43055555555554,75.1217320261438,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.44444444444446,201.54166666666663,76.60784313725489,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.25,198.43055555555557,76.44771241830068,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.125,198.13888888888894,75.91748366013074,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,325.5555555555555,199.02777777777777,74.60130718954251,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.4027777777778,195.52777777777777,75.82598039215686,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.84722222222223,198.45833333333331,76.90196078431373,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,320.1527777777778,198.62500000000006,76.84967320261438,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.3888888888889,199.20833333333337,77.51143790849675,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,321.8055555555556,198.8055555555556,75.63235294117649,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,1,0.001002004008016032,0,1
ArithMean,53,322.9166666666667,199.11111111111114,75.40196078431373,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,319.79166666666663,197.61111111111111,74.83905228758171,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,322.80555555555554,200.95833333333337,77.50245098039217,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,53,323.3055555555555,197.70833333333331,74.95261437908496,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
