Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
MinMax,63,232,138,52,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,16,0.01603206412825651,1,15,998,1,0.001002004008016032,0,1
MinMax,63,224,142,52.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,5,5,998,1,0.001002004008016032,0,1
MinMax,63,231,140,57,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,2,11,998,0,0,0,0
MinMax,63,223.5,141.5,54,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,3,6,998,0,0,0,0
MinMax,63,221,134.5,56,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,5,0,998,0,0,0,0
MinMax,63,226,140.5,55,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,1,9,998,1,0.001002004008016032,0,1
MinMax,63,207,142,53,HFNL,142,5,0.035211267605633804,4,1,142,0,0,0,0
,,,,,,998,30,0.03006012024048096,29,1,998,0,0,0,0
MinMax,63,223.5,131.5,50,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,0,0,0,0
MinMax,63,219.5,132.5,53.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,4,1,998,1,0.001002004008016032,1,0
MinMax,63,225,139,51.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,5,3,998,1,0.001002004008016032,0,1
MinMax,63,212,143,50.5,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,998,16,0.01603206412825651,14,2,998,0,0,0,0
MinMax,63,222,135.5,51.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,0,0,0,0
MinMax,63,225.5,133,54.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,3,7,998,1,0.001002004008016032,1,0
MinMax,63,222,142.5,51.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,0,0,0,0
MinMax,63,220.5,132.5,52,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,1,0.001002004008016032,1,0
MinMax,63,219,138.5,52,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,5,1,998,1,0.001002004008016032,0,1
MinMax,63,221.5,131.5,52.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,2,4,998,1,0.001002004008016032,1,0
MinMax,63,226,135,49.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,0,0,0,0
MinMax,63,221,140,57,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,4,3,998,0,0,0,0
MinMax,63,218.5,140,55.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,0,0,0,0
MinMax,63,220,137,51,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,5,1,998,1,0.001002004008016032,1,0
MinMax,63,227.5,130.5,52,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,3,6,998,0,0,0,0
MinMax,63,229.5,137,48,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,0,13,998,0,0,0,0
MinMax,63,214.5,133.5,53.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,17,0.017034068136272545,16,1,998,0,0,0,0
MinMax,63,227,138,52.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,1,9,998,0,0,0,0
MinMax,63,216,138.5,51,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,12,1,998,1,0.001002004008016032,0,1
MinMax,63,219.5,135.5,53.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,5,4,998,0,0,0,0
MinMax,63,219.5,135.5,51,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,8,2,998,0,0,0,0
MinMax,63,218,140.5,57.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,0,0,0,0
MinMax,63,213,143.5,54,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,14,0,998,0,0,0,0
MinMax,63,229.5,126.5,54,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,0,14,998,2,0.002004008016032064,2,0
MinMax,63,234,131.5,50.5,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,15,0.01503006012024048,1,14,998,2,0.002004008016032064,2,0
MinMax,63,220.5,136.5,52,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,1,0.001002004008016032,1,0
MinMax,63,211,144,47.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,24,0.02404809619238477,23,1,998,0,0,0,0
MinMax,63,222,129.5,57,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,1,0.001002004008016032,1,0
MinMax,63,225.5,146.5,52.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,1,7,998,0,0,0,0
MinMax,63,232,126.5,49.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,0,10,998,1,0.001002004008016032,1,0
MinMax,63,217.5,137.5,61.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,2,4,998,0,0,0,0
MinMax,63,222.5,137,54.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,2,7,998,0,0,0,0
MinMax,63,220,143,51,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,3,6,998,0,0,0,0
MinMax,63,229.5,143,55.5,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,0,5,998,0,0,0,0
MinMax,63,228.5,137.5,52.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,0,10,998,0,0,0,0
MinMax,63,222.5,141.5,50,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,0,0,0,0
MinMax,63,225.5,148,54,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,0,5,998,0,0,0,0
MinMax,63,227.5,137,52.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,0,0,0,0
MinMax,63,217.5,135.5,55.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,8,1,998,0,0,0,0
MinMax,63,220.5,133,55,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,4,1,998,0,0,0,0
MinMax,63,220.5,138,54.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,0,0,0,0
MinMax,63,227.5,140.5,50,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,1,0.001002004008016032,0,1
MinMax,63,225.5,137,60,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,0,0,0,0
MinMax,63,231,137.5,51.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,2,6,998,0,0,0,0
MinMax,63,222,140,54,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,1,0,998,0,0,0,0
MinMax,63,227,139.5,48,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,1,0.001002004008016032,1,0
MinMax,63,233.5,137,53,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,1,12,998,0,0,0,0
MinMax,63,224.5,139.5,52,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,1,3,998,0,0,0,0
MinMax,63,212.5,133.5,52.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,20,0.02004008016032064,19,1,998,0,0,0,0
MinMax,63,217.5,138,52,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,9,2,998,0,0,0,0
MinMax,63,221.5,131.5,56,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,4,4,998,0,0,0,0
MinMax,63,222,135,49.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,4,7,998,0,0,0,0
MinMax,63,220.5,136,48,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,0,0,0,0
MinMax,63,224,137,55.5,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,2,4,998,0,0,0,0
MinMax,63,218.5,134,59.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,6,2,998,0,0,0,0
MinMax,63,221,134.5,52.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,7,6,998,2,0.002004008016032064,1,1
MinMax,63,215,143,54.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,13,1,998,0,0,0,0
MinMax,63,230.5,139.5,51,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,1,10,998,0,0,0,0
MinMax,63,219.5,136,51.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,5,5,998,1,0.001002004008016032,1,0
MinMax,63,215,134.5,49,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,6,0,998,0,0,0,0
MinMax,63,229,145,51.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,0,5,998,0,0,0,0
MinMax,63,219,140.5,51.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,7,0,998,0,0,0,0
MinMax,63,217.5,149,51.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,7,0,998,1,0.001002004008016032,0,1
MinMax,63,212,144,52,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,20,0.02004008016032064,20,0,998,0,0,0,0
MinMax,63,228,140.5,53.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,0,9,998,1,0.001002004008016032,1,0
MinMax,63,218.5,143,49.5,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,7,0,998,1,0.001002004008016032,0,1
MinMax,63,221.5,140,50,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,0,0,0,0
MinMax,63,219,138.5,49,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,7,2,998,0,0,0,0
MinMax,63,216,140.5,56.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,11,2,998,0,0,0,0
MinMax,63,225.5,143,54.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,3,8,998,0,0,0,0
MinMax,63,221,134.5,49.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,3,4,998,0,0,0,0
MinMax,63,226,140.5,52,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,0,0,0,0
MinMax,63,228,142,55,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,1,8,998,0,0,0,0
MinMax,63,231,141,53.5,HFNL,142,5,0.035211267605633804,1,4,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,0,6,998,0,0,0,0
MinMax,63,226,130.5,52,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,2,7,998,2,0.002004008016032064,2,0
MinMax,63,218.5,141.5,51.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,5,2,998,0,0,0,0
MinMax,63,220.5,134.5,50.5,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,7,2,998,0,0,0,0
