Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,998,1,0.001002004008016032,1,0,998,0,0,0,0
ArithMean,63,228.2777777777778,140.6527777777778,54.948529411764696,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,1,9,998,0,0,0,0
ArithMean,63,223.61111111111117,137.95833333333334,52.714052287581694,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,1,4,998,0,0,0,0
ArithMean,63,222.97222222222226,138.8888888888889,53.49673202614379,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,0,0,0,0
ArithMean,63,222.00000000000003,138.3611111111111,54.37826797385621,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,0,0,0,0
ArithMean,63,228.72222222222217,142.48611111111111,54.79084967320262,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,2,8,998,1,0.001002004008016032,0,1
ArithMean,63,224.54166666666669,139.34722222222223,53.803921568627445,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,0,0,0,0
ArithMean,63,224.625,142.04166666666669,54.965686274509814,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,0,0,0,0
ArithMean,63,228.79166666666666,143.13888888888886,54.21977124183006,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,2,7,998,0,0,0,0
ArithMean,63,222.06944444444446,140.69444444444443,55.79330065359476,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,0,0,0,0
ArithMean,63,226.26388888888886,137.75,53.70506535947713,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,1,8,998,2,0.002004008016032064,2,0
ArithMean,63,224.06944444444449,139.8888888888889,53.92320261437908,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,2,4,998,0,0,0,0
ArithMean,63,225.79166666666666,142.31944444444443,55.29003267973855,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,4,4,998,0,0,0,0
ArithMean,63,224.3055555555556,140.61111111111111,54.709967320261434,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,1,10,998,0,0,0,0
ArithMean,63,223.875,137.58333333333334,53.856209150326805,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,2,1,998,0,0,0,0
ArithMean,63,222.20833333333334,138.97222222222223,54.877450980392155,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,4,4,998,0,0,0,0
ArithMean,63,223.30555555555554,138.95833333333334,53.38562091503268,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,2,1,998,0,0,0,0
ArithMean,63,226.27777777777777,139.20833333333334,52.73856209150327,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,0,0,0,0
ArithMean,63,222.52777777777777,138.86111111111111,54.689542483660134,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,6,1,998,1,0.001002004008016032,0,1
ArithMean,63,223.3611111111111,138.61111111111111,54.5702614379085,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,2,6,998,0,0,0,0
ArithMean,63,221.8888888888889,138.79166666666666,54.880718954248366,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,6,3,998,0,0,0,0
ArithMean,63,224.06944444444443,136.9861111111111,54.50898692810457,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,0,0,0,0
ArithMean,63,225.4444444444444,141.23611111111111,54.84722222222222,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,2,4,998,0,0,0,0
ArithMean,63,225.6944444444445,141.15277777777777,55.310457516339866,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,5,3,998,1,0.001002004008016032,0,1
ArithMean,63,224.3888888888889,139.95833333333334,54.50980392156861,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,4,6,998,0,0,0,0
ArithMean,63,222.9444444444444,140.15277777777774,55.623366013071895,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,1,6,998,0,0,0,0
ArithMean,63,225.4305555555556,138.05555555555557,52.32271241830064,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,1,9,998,0,0,0,0
ArithMean,63,224.09722222222223,140.31944444444443,53.82679738562091,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,0,0,0,0
ArithMean,63,224.9861111111111,139.56944444444446,55.36029411764706,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,2,4,998,0,0,0,0
ArithMean,63,226.43055555555554,139.76388888888889,54.38480392156863,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,0,12,998,0,0,0,0
ArithMean,63,226.29166666666669,140.79166666666666,53.75326797385621,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,2,6,998,0,0,0,0
ArithMean,63,229.08333333333331,140.77777777777777,54.66666666666666,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,2,12,998,1,0.001002004008016032,0,1
ArithMean,63,224.1111111111111,141.37500000000003,54.57189542483661,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,1,4,998,0,0,0,0
ArithMean,63,225.59722222222223,138.54166666666669,54.055555555555564,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,0,0,0,0
ArithMean,63,226.5,141.40277777777777,54.665849673202615,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,2,6,998,0,0,0,0
ArithMean,63,226.26388888888894,138.45833333333334,53.86029411764705,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,2,7,998,0,0,0,0
ArithMean,63,222.26388888888886,139.54166666666666,56.602941176470594,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,0,0,0,0
ArithMean,63,222.8055555555555,140.72222222222217,54.21323529411764,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,0,0,0,0
ArithMean,63,224.9861111111112,139.6666666666667,54.50898692810459,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,0,0,0,0
ArithMean,63,224.6111111111111,137.70833333333331,53.1437908496732,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,0,0,0,0
ArithMean,63,225.79166666666663,140.83333333333331,54.45343137254902,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,4,3,998,0,0,0,0
ArithMean,63,224.95833333333337,138.55555555555557,53.47712418300654,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,1,7,998,1,0.001002004008016032,1,0
ArithMean,63,224.41666666666669,138.56944444444446,54.19035947712419,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,4,6,998,0,0,0,0
ArithMean,63,225.43055555555563,140.94444444444446,55.60212418300653,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,1,0.001002004008016032,0,1
ArithMean,63,225.41666666666663,139.4722222222222,53.61846405228758,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,1,8,998,0,0,0,0
ArithMean,63,222.49999999999994,137.90277777777777,54.07107843137255,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,0,0,0,0
ArithMean,63,227.3888888888889,141.70833333333334,54.714052287581694,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,0,10,998,0,0,0,0
ArithMean,63,223.7361111111111,140.55555555555554,54.05555555555555,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,3,5,998,0,0,0,0
ArithMean,63,223.61111111111114,137.54166666666663,52.423202614379086,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,0,0,0,0
ArithMean,63,225.70833333333331,141.2222222222222,56.30310457516342,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,0,6,998,0,0,0,0
ArithMean,63,225.4305555555555,138.79166666666666,53.12826797385621,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,0,5,998,0,0,0,0
ArithMean,63,225.65277777777774,139.50000000000003,54.00898692810458,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,1,6,998,0,0,0,0
ArithMean,63,223.55555555555554,137.16666666666669,53.3937908496732,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,4,3,998,1,0.001002004008016032,1,0
ArithMean,63,226.18055555555557,136.65277777777777,52.69281045751634,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,3,7,998,1,0.001002004008016032,1,0
ArithMean,63,224.5,139.91666666666666,55.109477124183,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,3,4,998,0,0,0,0
ArithMean,63,225.54166666666666,140.93055555555557,54.16993464052287,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,3,5,998,0,0,0,0
ArithMean,63,225.44444444444446,141.75,55.6903594771242,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,1,3,998,0,0,0,0
ArithMean,63,220.11111111111111,138.58333333333334,55.45098039215688,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,10,0,998,0,0,0,0
ArithMean,63,221.62499999999994,135.4861111111111,52.74754901960783,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,1,0.001002004008016032,1,0
ArithMean,63,224.40277777777771,138.34722222222223,53.66013071895426,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,3,4,998,0,0,0,0
ArithMean,63,225.74999999999994,138.0138888888889,53.08088235294118,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,0,0,0,0
ArithMean,63,224.84722222222226,138.875,53.90359477124184,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,3,8,998,0,0,0,0
ArithMean,63,225.20833333333331,141.04166666666666,54.138888888888886,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,0,6,998,0,0,0,0
ArithMean,63,224.77777777777777,140.27777777777777,53.88235294117647,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,3,5,998,0,0,0,0
ArithMean,63,223.52777777777777,141.01388888888886,54.675653594771234,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,3,6,998,1,0.001002004008016032,0,1
ArithMean,63,225.40277777777777,140.84722222222223,55.02859477124184,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,3,9,998,3,0.003006012024048096,1,2
ArithMean,63,223.76388888888889,139.86111111111111,55.39787581699346,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,2,7,998,0,0,0,0
ArithMean,63,222.875,140.29166666666666,55.68300653594771,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,0,0,0,0
ArithMean,63,225.29166666666669,137.31944444444443,54.12091503267974,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,2,1,998,0,0,0,0
ArithMean,63,222.9861111111111,138.93055555555554,55.18055555555556,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,1,3,998,0,0,0,0
ArithMean,63,225.4861111111111,139.25,54.109477124183,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,0,0,0,0
ArithMean,63,223.75000000000006,137.70833333333337,54.19934640522876,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,0,0,0,0
ArithMean,63,222.6805555555556,139.625,53.912581699346404,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,7,4,998,0,0,0,0
ArithMean,63,225.05555555555554,140.40277777777777,54.48529411764705,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,3,6,998,0,0,0,0
ArithMean,63,220.2361111111111,137.8611111111111,54.73856209150327,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,3,1,998,0,0,0,0
ArithMean,63,225.40277777777783,140.11111111111114,54.79901960784315,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,1,6,998,0,0,0,0
ArithMean,63,226.9444444444444,138.98611111111111,54.603758169934636,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,1,6,998,0,0,0,0
ArithMean,63,226.68055555555551,140.63888888888889,54.84885620915034,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,0,0,0,0
ArithMean,63,224.83333333333337,141.1388888888889,55.26388888888889,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,0,0,0,0
ArithMean,63,224.8194444444444,140.22222222222223,54.563725490196084,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,0,4,998,0,0,0,0
ArithMean,63,224.8055555555556,138.58333333333334,53.187908496732035,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,0,0,0,0
ArithMean,63,224.1388888888889,139.83333333333331,54.65032679738561,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,0,5,998,0,0,0,0
ArithMean,63,220.47222222222223,137.73611111111111,54.54330065359477,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,0,0,0,0
ArithMean,63,222.62500000000003,137.75,53.02042483660132,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,0,0,0,0
ArithMean,63,221.9722222222222,137.52777777777777,54.015522875816984,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,6,5,998,0,0,0,0
ArithMean,63,227.38888888888886,140.44444444444443,54.1593137254902,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,1,6,998,1,0.001002004008016032,0,1
ArithMean,63,224.19444444444446,139.87500000000003,54.75980392156863,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,0,0,0,0
ArithMean,63,225.61111111111114,138.58333333333334,53.092320261437905,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,0,0,0,0
ArithMean,63,225.97222222222223,137.80555555555554,52.683006535947726,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,4,6,998,0,0,0,0
ArithMean,63,224.4861111111111,139.90277777777777,54.328431372549026,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,5,2,998,0,0,0,0
ArithMean,63,224.91666666666666,138.87499999999997,54.46160130718954,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,0,0,0,0
ArithMean,63,226.51388888888889,140.65277777777777,53.80555555555556,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,1,4,998,0,0,0,0
ArithMean,63,223.16666666666663,139.97222222222223,55.43464052287582,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,4,2,998,1,0.001002004008016032,0,1
ArithMean,63,224.93055555555554,138.625,54.571078431372555,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,0,0,0,0
ArithMean,63,223.36111111111114,139.01388888888889,56.47957516339869,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,0,0,0,0
ArithMean,63,223.1111111111111,140.79166666666669,55.32924836601308,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,0,0,0,0,998,0,0,0,0
ArithMean,63,221.47222222222223,138.31944444444446,53.501633986928105,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,0,0,0,0
ArithMean,63,223.97222222222226,137.18055555555554,54.003267973856204,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,1,0.001002004008016032,0,1,998,0,0,0,0
ArithMean,63,224.93055555555551,138.6111111111111,53.377450980392155,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,0,2,998,0,0,0,0
ArithMean,63,222.56944444444449,138.93055555555557,53.727941176470594,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,4,3,998,0,0,0,0
ArithMean,63,226.04166666666669,139.81944444444446,53.45098039215686,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,0,0,0,0
ArithMean,63,224.98611111111114,139.72222222222226,54.30065359477125,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,0,0,0,0
ArithMean,63,223.3611111111111,138.9722222222222,54.596405228758165,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,5,3,998,0,0,0,0
ArithMean,63,224.23611111111114,139.54166666666669,54.282679738562095,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,3,8,998,0,0,0,0
ArithMean,63,225.12499999999997,139.04166666666669,53.898692810457526,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,1,4,998,1,0.001002004008016032,1,0
ArithMean,63,224.84722222222223,141.44444444444443,54.55147058823529,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,0,0,0,0
ArithMean,63,223.3472222222222,139.91666666666669,54.19689542483661,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,1,8,998,0,0,0,0
ArithMean,63,224.8611111111111,137.83333333333331,52.80964052287581,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,1,6,998,0,0,0,0
ArithMean,63,222.44444444444443,138.83333333333331,54.69035947712418,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,2,7,998,0,0,0,0
ArithMean,63,224.04166666666669,140.16666666666663,54.848856209150334,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,2,0.002004008016032064,0,2
ArithMean,63,221.62500000000006,137.4305555555556,53.666666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,7,6,998,0,0,0,0
ArithMean,63,222.77777777777777,139.09722222222223,54.863562091503255,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,2,1,998,1,0.001002004008016032,0,1
ArithMean,63,223.16666666666663,139.15277777777777,54.87254901960783,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,0,2,998,0,0,0,0
ArithMean,63,225.66666666666663,139.05555555555557,54.89542483660131,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,2,7,998,0,0,0,0
ArithMean,63,225.48611111111114,141.20833333333331,54,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,0,0,0,0
ArithMean,63,222.09722222222223,138.36111111111111,54.641339869281055,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,0,0,0,0
ArithMean,63,225.59722222222223,140.5138888888889,54.25000000000001,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,0,8,998,0,0,0,0
ArithMean,63,224.77777777777771,141.45833333333331,54.66258169934639,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,0,0,0,0
ArithMean,63,225.06944444444449,138.1805555555556,54.21486928104574,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,2,9,998,0,0,0,0
ArithMean,63,222.9444444444444,138.84722222222223,54.27369281045751,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,5,2,998,1,0.001002004008016032,0,1
ArithMean,63,225.19444444444446,138.56944444444443,54.666666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,0,8,998,0,0,0,0
ArithMean,63,224.1388888888889,139.91666666666666,54.33823529411763,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,0,3,998,0,0,0,0
ArithMean,63,223.84722222222223,137.72222222222223,53.23856209150328,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,2,0.002004008016032064,1,1,998,1,0.001002004008016032,1,0
ArithMean,63,222.34722222222223,137.2638888888889,53.82761437908497,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,4,4,998,0,0,0,0
ArithMean,63,229.31944444444437,142.88888888888889,54.092320261437905,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,2,10,998,0,0,0,0
ArithMean,63,225.58333333333331,140.18055555555554,54.739379084967325,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,2,7,998,1,0.001002004008016032,0,1
ArithMean,63,225.61111111111114,139.73611111111114,52.99101307189545,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,3,5,998,0,0,0,0
ArithMean,63,225.8888888888889,140.62500000000003,54.967320261437905,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,3,5,998,0,0,0,0
ArithMean,63,225.30555555555554,139.33333333333334,53.80800653594772,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,1,3,998,0,0,0,0
ArithMean,63,226.01388888888889,138.375,52.56372549019607,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,3,7,998,0,0,0,0
ArithMean,63,221.62500000000006,137.38888888888889,53.54820261437908,HFNL,142,0,0,0,0,142,0,0,0,0
