Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,72,137.33333333333334,82.29166666666666,30.916666666666668,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,4,0.004008016032064128,2,2
Quartile,72,134.70833333333331,84.79166666666666,33.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,3,9,998,3,0.003006012024048096,2,1
Quartile,72,134.5,85.29166666666666,34.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,4,3,998,3,0.003006012024048096,1,2
Quartile,72,135.20833333333331,85,34.75,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,8,0.008016032064128256,6,2,998,4,0.004008016032064128,1,3
Quartile,72,135,85.29166666666666,32.625,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,998,11,0.011022044088176353,5,6,998,4,0.004008016032064128,1,3
Quartile,72,135.58333333333331,83.91666666666666,32.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,7,0.0070140280561122245,3,4,998,2,0.002004008016032064,1,1
Quartile,72,131.91666666666669,83.79166666666666,33.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,6,4,998,1,0.001002004008016032,1,0
Quartile,72,137.5,83.5,35.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,5,3,998,3,0.003006012024048096,0,3
Quartile,72,133.91666666666669,84.58333333333333,33.208333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,1,0.001002004008016032,1,0
Quartile,72,133.29166666666666,82,33,HFNL,142,4,0.028169014084507043,0,4,142,1,0.007042253521126761,1,0
,,,,,,998,7,0.0070140280561122245,4,3,998,2,0.002004008016032064,1,1
Quartile,72,135.70833333333331,85,33.208333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,4,2,998,3,0.003006012024048096,1,2
Quartile,72,132.5,85.375,30.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,4,3,998,2,0.002004008016032064,2,0
Quartile,72,135,84.70833333333334,33,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,8,4,998,4,0.004008016032064128,2,2
Quartile,72,134.70833333333331,83.29166666666666,31.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,2,0.002004008016032064,1,1
Quartile,72,134.20833333333334,84.29166666666666,31.25,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,1,0
,,,,,,998,9,0.009018036072144289,2,7,998,2,0.002004008016032064,1,1
Quartile,72,134.29166666666666,83.5,33.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,3,0.003006012024048096,2,1
Quartile,72,131.625,82.33333333333334,31.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,8,1,998,1,0.001002004008016032,0,1
Quartile,72,133.58333333333331,83.875,33.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,4,4,998,4,0.004008016032064128,2,2
Quartile,72,135,84.41666666666667,31.25,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,5,2,998,2,0.002004008016032064,1,1
Quartile,72,136,85.5,32.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,5,6,998,4,0.004008016032064128,0,4
Quartile,72,132.41666666666669,82.625,33.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,998,8,0.008016032064128256,7,1,998,2,0.002004008016032064,1,1
Quartile,72,137.41666666666669,85,30,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,1,8,998,3,0.003006012024048096,2,1
Quartile,72,133.20833333333331,82.79166666666666,31.791666666666668,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,5,4,998,2,0.002004008016032064,2,0
Quartile,72,135.79166666666666,84,33.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,5,4,998,4,0.004008016032064128,1,3
Quartile,72,134.41666666666669,82.5,33.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,7,0.0070140280561122245,3,4,998,1,0.001002004008016032,1,0
Quartile,72,133.5,86.20833333333334,32.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,7,3,998,3,0.003006012024048096,0,3
Quartile,72,135.08333333333331,82.79166666666666,33.41666666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,2,3,998,2,0.002004008016032064,2,0
Quartile,72,133.70833333333331,83.70833333333334,32.291666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,7,0.0070140280561122245,4,3,998,2,0.002004008016032064,1,1
Quartile,72,134.29166666666666,83.29166666666666,30.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,0,9,998,1,0.001002004008016032,1,0
Quartile,72,136,84.91666666666667,33.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,7,0.0070140280561122245,4,3,998,2,0.002004008016032064,0,2
Quartile,72,133,81.29166666666666,30.541666666666664,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,1,1
,,,,,,998,5,0.00501002004008016,3,2,998,2,0.002004008016032064,2,0
Quartile,72,135.79166666666666,82.5,31.083333333333332,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,12,0.012024048096192385,6,6,998,6,0.006012024048096192,4,2
Quartile,72,134.20833333333334,84.70833333333334,31.916666666666668,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,16,0.01603206412825651,9,7,998,2,0.002004008016032064,0,2
Quartile,72,137,87.29166666666666,32.041666666666664,HFNL,142,5,0.035211267605633804,2,3,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,5,3,998,5,0.00501002004008016,0,5
Quartile,72,136.20833333333331,84.29166666666666,32.08333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,3,6,998,4,0.004008016032064128,1,3
Quartile,72,134.29166666666669,84.5,34,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,7,0.0070140280561122245,2,5,998,3,0.003006012024048096,1,2
Quartile,72,133.54166666666669,82.70833333333334,33.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,5,5,998,3,0.003006012024048096,2,1
Quartile,72,134.875,84.20833333333334,32.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,6,2,998,3,0.003006012024048096,0,3
Quartile,72,133.5,80.29166666666666,31.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,2,4,998,2,0.002004008016032064,1,1
Quartile,72,136.79166666666666,80.625,31.583333333333332,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,15,0.01503006012024048,2,13,998,6,0.006012024048096192,5,1
Quartile,72,135.20833333333331,83,28.666666666666664,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,1,0
,,,,,,998,5,0.00501002004008016,1,4,998,1,0.001002004008016032,1,0
Quartile,72,136.625,84,30.75,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,5,4,998,3,0.003006012024048096,1,2
Quartile,72,135.5,83.5,31.25,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,998,8,0.008016032064128256,2,6,998,2,0.002004008016032064,0,2
Quartile,72,136.91666666666669,82.125,31.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,6,7,998,4,0.004008016032064128,1,3
Quartile,72,138.70833333333334,86,31.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,1,10,998,2,0.002004008016032064,1,1
Quartile,72,130.29166666666666,85,31.916666666666668,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,4,0,998,1,0.001002004008016032,0,1
Quartile,72,134.41666666666669,83.29166666666666,31,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,5,3,998,2,0.002004008016032064,1,1
Quartile,72,138.29166666666666,84.125,31.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,1,9,998,1,0.001002004008016032,0,1
Quartile,72,131.58333333333331,84.29166666666666,32.29166666666667,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,4,2,998,2,0.002004008016032064,1,1
Quartile,72,134.91666666666669,82.70833333333334,31.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,5,3,998,2,0.002004008016032064,0,2
Quartile,72,131.20833333333331,81,32.5,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,4,3,998,3,0.003006012024048096,3,0
Quartile,72,137.79166666666666,84.79166666666666,32.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,4,2,998,4,0.004008016032064128,1,3
Quartile,72,137.20833333333331,86,32.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,15,0.01503006012024048,6,9,998,5,0.00501002004008016,0,5
Quartile,72,134.83333333333334,82.29166666666666,31.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,4,5,998,4,0.004008016032064128,2,2
Quartile,72,138.70833333333334,81.5,30.25,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,1,10,998,3,0.003006012024048096,2,1
Quartile,72,137.29166666666666,84.20833333333333,32.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,2,9,998,2,0.002004008016032064,2,0
Quartile,72,135.08333333333331,83.20833333333334,33.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,4,4,998,4,0.004008016032064128,1,3
Quartile,72,134.75,82.70833333333334,30.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,15,0.01503006012024048,9,6,998,4,0.004008016032064128,2,2
Quartile,72,134.70833333333331,82.29166666666666,31.333333333333336,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,998,10,0.01002004008016032,3,7,998,2,0.002004008016032064,2,0
Quartile,72,137,85.70833333333334,32.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,8,0.008016032064128256,4,4,998,4,0.004008016032064128,1,3
Quartile,72,134.5,85,31.291666666666668,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,3,4,998,3,0.003006012024048096,1,2
Quartile,72,135.70833333333334,82.5,31.75,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,998,9,0.009018036072144289,2,7,998,3,0.003006012024048096,2,1
Quartile,72,135.375,82.5,32.625,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,9,0.009018036072144289,2,7,998,3,0.003006012024048096,2,1
Quartile,72,138,82.70833333333334,31.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,2,8,998,3,0.003006012024048096,3,0
Quartile,72,133.5,81,32.5,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,998,8,0.008016032064128256,2,6,998,2,0.002004008016032064,2,0
Quartile,72,135.58333333333331,81.41666666666667,31.708333333333336,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,998,12,0.012024048096192385,4,8,998,4,0.004008016032064128,2,2
Quartile,72,136,84.41666666666667,32.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,2,6,998,3,0.003006012024048096,1,2
Quartile,72,135.5,83.58333333333333,32.08333333333333,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,4,7,998,1,0.001002004008016032,0,1
Quartile,72,135.70833333333331,83.79166666666666,33.41666666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,0,0,0,0
Quartile,72,134.29166666666666,86.375,31.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,6,3,998,4,0.004008016032064128,1,3
Quartile,72,136.5,85.20833333333334,31.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,4,9,998,4,0.004008016032064128,1,3
Quartile,72,133.20833333333331,81.20833333333334,32.75,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,6,2,998,2,0.002004008016032064,1,1
Quartile,72,134.70833333333331,85.625,32.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,3,0.003006012024048096,0,3
Quartile,72,136.29166666666666,83.41666666666667,34.541666666666664,HFNL,142,5,0.035211267605633804,1,4,142,2,0.014084507042253521,1,1
,,,,,,998,7,0.0070140280561122245,2,5,998,0,0,0,0
Quartile,72,133.58333333333331,83,32.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,5,2,998,3,0.003006012024048096,1,2
Quartile,72,135.20833333333334,82.20833333333334,33.25,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,998,12,0.012024048096192385,6,6,998,4,0.004008016032064128,2,2
Quartile,72,134.70833333333331,83,33.75,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,998,6,0.006012024048096192,3,3,998,3,0.003006012024048096,2,1
Quartile,72,134.375,85.58333333333333,30.708333333333332,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,998,9,0.009018036072144289,7,2,998,2,0.002004008016032064,0,2
Quartile,72,133.5,85.20833333333334,34.208333333333336,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,998,2,0.002004008016032064,1,1,998,0,0,0,0
Quartile,72,133.5,82.91666666666667,32.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,3,7,998,4,0.004008016032064128,4,0
Quartile,72,133.5,83.5,33.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,1,5,998,3,0.003006012024048096,2,1
Quartile,72,134.20833333333334,85.08333333333333,31.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,5,2,998,2,0.002004008016032064,0,2
Quartile,72,138.29166666666666,83,32.5,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,998,13,0.013026052104208416,2,11,998,5,0.00501002004008016,3,2
Quartile,72,134.20833333333331,83.58333333333333,32.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,6,8,998,8,0.008016032064128256,4,4
Quartile,72,134.20833333333334,80.20833333333334,33.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,2,4,998,2,0.002004008016032064,1,1
Quartile,72,135.08333333333331,81.70833333333334,31,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,998,14,0.014028056112224449,4,10,998,3,0.003006012024048096,3,0
Quartile,72,134.70833333333331,83,31.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,2,8,998,3,0.003006012024048096,2,1
Quartile,72,136.29166666666666,83.5,31.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,3,5,998,2,0.002004008016032064,2,0
Quartile,72,134.5,85,29.625,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,3,0.003006012024048096,2,1
Quartile,72,135.91666666666669,82.5,32.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,998,3,0.003006012024048096,1,2,998,0,0,0,0
Quartile,72,131.5,81,31.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,19,0.01903807615230461,12,7,998,8,0.008016032064128256,6,2
Quartile,72,137.58333333333331,85.79166666666666,33.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
