Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
MinMax,70,251,164.5,80,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,5,5,998,10,0.01002004008016032,5,5
MinMax,70,257,169.5,72.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,3,9,998,12,0.012024048096192385,9,3
MinMax,70,254,164,75.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,9,3,998,14,0.014028056112224449,4,10
MinMax,70,256.5,164.5,78.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,8,3,998,11,0.011022044088176353,3,8
MinMax,70,248.5,164,76,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,5,0,998,7,0.0070140280561122245,2,5
MinMax,70,255,167,78.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,6,0.006012024048096192,3,3
MinMax,70,249,164,77.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,7,0.0070140280561122245,6,1,998,11,0.011022044088176353,4,7
MinMax,70,249,175,76.5,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,998,14,0.014028056112224449,2,12,998,17,0.017034068136272545,15,2
MinMax,70,248.5,167.5,64.5,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,998,4,0.004008016032064128,1,3,998,7,0.0070140280561122245,5,2
MinMax,70,245,160,72,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,16,0.01603206412825651,12,4,998,19,0.01903807615230461,7,12
MinMax,70,252,170.5,80,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,2,7,998,10,0.01002004008016032,8,2
MinMax,70,254,158.5,79.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,13,0.013026052104208416,10,3,998,15,0.01503006012024048,4,11
MinMax,70,247,167.5,75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,3,10,998,17,0.017034068136272545,14,3
MinMax,70,252,150,79,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,998,24,0.02404809619238477,24,0,998,27,0.027054108216432865,2,25
MinMax,70,248.5,158,75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,15,0.01503006012024048,13,2,998,18,0.018036072144288578,4,14
MinMax,70,245.5,167.5,77,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,0,5,998,10,0.01002004008016032,10,0
MinMax,70,247,169,75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,4,9,998,15,0.01503006012024048,11,4
MinMax,70,246.5,166,74,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,5,0.00501002004008016,2,3,998,6,0.006012024048096192,4,2
MinMax,70,243,163,76,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,7,3,998,11,0.011022044088176353,4,7
MinMax,70,247,167.5,74,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,4,2,998,6,0.006012024048096192,2,4
MinMax,70,253.5,180.5,76.5,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,998,26,0.026052104208416832,0,26,998,26,0.026052104208416832,26,0
MinMax,70,254.5,162,72.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,7,0.0070140280561122245,7,0,998,7,0.0070140280561122245,0,7
MinMax,70,253.5,165,74.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,7,0.0070140280561122245,5,2,998,10,0.01002004008016032,5,5
MinMax,70,256.5,156.5,77,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,16,0.01603206412825651,16,0,998,17,0.017034068136272545,0,17
MinMax,70,263,164.5,71.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,7,6,998,15,0.01503006012024048,6,9
MinMax,70,257.5,164.5,73,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,3,4,998,8,0.008016032064128256,4,4
MinMax,70,261,162.5,78,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,6,0.006012024048096192,3,3,998,6,0.006012024048096192,3,3
MinMax,70,249,173,73.5,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,998,21,0.021042084168336674,1,20,998,22,0.022044088176352707,21,1
MinMax,70,236,163,74.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,7,2,998,20,0.02004008016032064,13,7
MinMax,70,251.5,161,74,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,7,0.0070140280561122245,4,3,998,7,0.0070140280561122245,3,4
MinMax,70,255.5,171,75.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,6,0.006012024048096192,2,4,998,8,0.008016032064128256,4,4
MinMax,70,263,162,71,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,11,0.011022044088176353,8,3,998,15,0.01503006012024048,3,12
MinMax,70,258,160,66.5,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,998,12,0.012024048096192385,11,1,998,16,0.01603206412825651,1,15
MinMax,70,244,164,81,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,5,6,998,23,0.023046092184368736,17,6
MinMax,70,242,172.5,74.5,HNFL,142,3,0.02112676056338028,1,2,142,4,0.028169014084507043,3,1
,,,,,,998,8,0.008016032064128256,1,7,998,15,0.01503006012024048,14,1
MinMax,70,250.5,164,75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,8,2,998,12,0.012024048096192385,2,10
MinMax,70,257,166.5,76,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,12,0.012024048096192385,5,7
MinMax,70,254,159.5,75,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,12,0.012024048096192385,10,2,998,16,0.01603206412825651,5,11
MinMax,70,252.5,165.5,79,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,4,4,998,9,0.009018036072144289,5,4
MinMax,70,259,164,70,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,998,4,0.004008016032064128,1,3,998,6,0.006012024048096192,3,3
MinMax,70,254,161.5,74,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,998,9,0.009018036072144289,5,4,998,9,0.009018036072144289,4,5
MinMax,70,257.5,170.5,72,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,13,0.013026052104208416,0,13,998,15,0.01503006012024048,13,2
MinMax,70,244.5,166,75,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,998,16,0.01603206412825651,7,9,998,17,0.017034068136272545,10,7
MinMax,70,246,171.5,65,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,1,10,998,13,0.013026052104208416,12,1
MinMax,70,251.5,157.5,76.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,8,1,998,10,0.01002004008016032,2,8
MinMax,70,259.5,166,73.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,10,0.01002004008016032,6,4
MinMax,70,254,159,75,HNFL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,998,8,0.008016032064128256,7,1,998,9,0.009018036072144289,2,7
MinMax,70,252.5,165.5,80,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,7,0.0070140280561122245,4,3,998,10,0.01002004008016032,6,4
MinMax,70,250.5,163.5,75.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,10,0.01002004008016032,6,4
MinMax,70,255,168,77.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,5,4,998,11,0.011022044088176353,5,6
MinMax,70,245,161.5,75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,4,1,998,7,0.0070140280561122245,3,4
MinMax,70,256.5,166.5,73.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,4,10,998,15,0.01503006012024048,10,5
MinMax,70,244.5,171,69,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,7,0.0070140280561122245,1,6,998,9,0.009018036072144289,8,1
MinMax,70,251,164.5,72.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,10,0.01002004008016032,7,3
MinMax,70,252.5,174.5,76.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,0,9,998,11,0.011022044088176353,9,2
MinMax,70,254,165.5,75.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,8,0.008016032064128256,4,4,998,11,0.011022044088176353,7,4
MinMax,70,256.5,159.5,70.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,6,1,998,8,0.008016032064128256,1,7
MinMax,70,247.5,156,67,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,17,0.017034068136272545,15,2,998,19,0.01903807615230461,3,16
MinMax,70,250,163,73.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,7,2,998,10,0.01002004008016032,3,7
MinMax,70,242,158.5,75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,10,1,998,15,0.01503006012024048,5,10
MinMax,70,244.5,160,69.5,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,998,11,0.011022044088176353,10,1,998,14,0.014028056112224449,3,11
MinMax,70,248,172,72.5,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,998,13,0.013026052104208416,0,13,998,14,0.014028056112224449,13,1
MinMax,70,254.5,164,69,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,6,0.006012024048096192,4,2,998,7,0.0070140280561122245,2,5
MinMax,70,249,159,73,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,7,2,998,10,0.01002004008016032,3,7
MinMax,70,247,166.5,78.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,6,3,998,12,0.012024048096192385,6,6
MinMax,70,247,159.5,74.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,9,1,998,17,0.017034068136272545,7,10
MinMax,70,246.5,163,77,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,998,8,0.008016032064128256,6,2,998,12,0.012024048096192385,6,6
MinMax,70,251,168.5,69.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,5,8,998,13,0.013026052104208416,8,5
MinMax,70,260.5,170,72,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,998,9,0.009018036072144289,4,5,998,10,0.01002004008016032,5,5
MinMax,70,255.5,166,79,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,4,8,998,12,0.012024048096192385,8,4
MinMax,70,250.5,162.5,71,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,8,0.008016032064128256,5,3
MinMax,70,267,169.5,74,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,13,0.013026052104208416,3,10,998,19,0.01903807615230461,10,9
MinMax,70,262,167.5,77,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,8,0.008016032064128256,3,5,998,12,0.012024048096192385,5,7
MinMax,70,255.5,168.5,77.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,14,0.014028056112224449,5,9,998,14,0.014028056112224449,9,5
MinMax,70,255.5,171.5,70.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,1,11,998,13,0.013026052104208416,12,1
MinMax,70,251.5,175,71.5,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,998,16,0.01603206412825651,1,15,998,18,0.018036072144288578,17,1
MinMax,70,249,167,73,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,3,3,998,8,0.008016032064128256,5,3
MinMax,70,239,160,79.5,HNFL,142,2,0.014084507042253521,1,1,142,3,0.02112676056338028,2,1
,,,,,,998,9,0.009018036072144289,8,1,998,14,0.014028056112224449,6,8
MinMax,70,257.5,159,76.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,11,1,998,15,0.01503006012024048,2,13
MinMax,70,258.5,159,76,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,8,0.008016032064128256,8,0,998,8,0.008016032064128256,0,8
MinMax,70,250,159.5,73.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,10,3,998,15,0.01503006012024048,5,10
MinMax,70,251,172.5,72,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,15,0.01503006012024048,0,15,998,17,0.017034068136272545,17,0
MinMax,70,248,162,81,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,9,0.009018036072144289,6,3,998,10,0.01002004008016032,4,6
MinMax,70,247.5,169.5,76.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,6,0.006012024048096192,0,6,998,8,0.008016032064128256,8,0
MinMax,70,258,164.5,74,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,4,0.004008016032064128,3,1,998,7,0.0070140280561122245,1,6
MinMax,70,259.5,167.5,77,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,4,10,998,16,0.01603206412825651,10,6
MinMax,70,256,159.5,69.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,15,0.01503006012024048,11,4,998,18,0.018036072144288578,5,13
MinMax,70,249.5,168,73.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,1,7,998,10,0.01002004008016032,9,1
MinMax,70,249,169.5,75.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,14,0.014028056112224449,2,12,998,16,0.01603206412825651,14,2
MinMax,70,245,169,72,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,2,5,998,10,0.01002004008016032,8,2
MinMax,70,249.5,164.5,73.5,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,998,9,0.009018036072144289,6,3,998,13,0.013026052104208416,6,7
MinMax,70,255,159,78,HNFL,142,0,0,0,0,142,3,0.02112676056338028,1,2
,,,,,,998,12,0.012024048096192385,11,1,998,13,0.013026052104208416,2,11
MinMax,70,251,162,76.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,6,3,998,12,0.012024048096192385,5,7
MinMax,70,260,165.5,70.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,6,7,998,15,0.01503006012024048,7,8
MinMax,70,254.5,161,76,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,10,0.01002004008016032,8,2,998,11,0.011022044088176353,2,9
MinMax,70,253.5,170.5,75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,16,0.01603206412825651,1,15,998,17,0.017034068136272545,15,2
MinMax,70,240.5,165.5,73,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,5,3,998,12,0.012024048096192385,7,5
MinMax,70,253.5,163.5,73.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,4,0.004008016032064128,2,2
MinMax,70,256.5,159,76,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,11,0.011022044088176353,10,1,998,14,0.014028056112224449,1,13
MinMax,70,254,163.5,73.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,7,0.0070140280561122245,5,2,998,7,0.0070140280561122245,2,5
MinMax,70,247,162,73.5,HNFL,142,2,0.014084507042253521,1,1,142,4,0.028169014084507043,2,2
,,,,,,998,9,0.009018036072144289,7,2,998,10,0.01002004008016032,3,7
MinMax,70,252,169.5,76,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,1,11,998,14,0.014028056112224449,13,1
MinMax,70,252.5,169.5,76.5,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,998,7,0.0070140280561122245,0,7,998,7,0.0070140280561122245,7,0
MinMax,70,257,159.5,68.5,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,998,7,0.0070140280561122245,4,3,998,8,0.008016032064128256,3,5
MinMax,70,254.5,168,78.5,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,8,0.008016032064128256,4,4,998,9,0.009018036072144289,4,5
MinMax,70,250.5,167.5,67,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,16,0.01603206412825651,6,10,998,18,0.018036072144288578,12,6
MinMax,70,249.5,156,71,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,14,0,998,18,0.018036072144288578,3,15
MinMax,70,255.5,167.5,78,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,998,11,0.011022044088176353,4,7,998,12,0.012024048096192385,7,5
MinMax,70,257,164.5,72.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,9,0.009018036072144289,5,4,998,9,0.009018036072144289,4,5
MinMax,70,250.5,173,77.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,11,0.011022044088176353,3,8,998,11,0.011022044088176353,8,3
MinMax,70,258.5,171,71,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,2,8,998,14,0.014028056112224449,8,6
MinMax,70,258,167,78,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,5,0.00501002004008016,3,2,998,7,0.0070140280561122245,2,5
MinMax,70,259,161,73,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,9,0,998,12,0.012024048096192385,0,12
MinMax,70,257,167.5,78.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,998,11,0.011022044088176353,3,8,998,13,0.013026052104208416,8,5
MinMax,70,251,165.5,63.5,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,9,0.009018036072144289,3,6,998,12,0.012024048096192385,9,3
MinMax,70,257.5,166,80,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,5,0.00501002004008016,3,2,998,9,0.009018036072144289,3,6
MinMax,70,249,158.5,74,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,16,0.01603206412825651,15,1,998,19,0.01903807615230461,3,16
MinMax,70,252.5,163,76.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,5,2,998,10,0.01002004008016032,4,6
MinMax,70,257,171.5,73,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,2,12,998,17,0.017034068136272545,13,4
MinMax,70,251.5,162.5,76.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,6,0.006012024048096192,5,1,998,6,0.006012024048096192,1,5
MinMax,70,255.5,158.5,74,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,13,0.013026052104208416,9,4,998,16,0.01603206412825651,6,10
MinMax,70,248.5,165,73,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,12,0.012024048096192385,6,6,998,12,0.012024048096192385,6,6
MinMax,70,259.5,168.5,70.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,7,0.0070140280561122245,1,6,998,11,0.011022044088176353,6,5
MinMax,70,247.5,173.5,68.5,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,998,18,0.018036072144288578,0,18,998,20,0.02004008016032064,20,0
MinMax,70,247.5,169,75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,9,0.009018036072144289,4,5,998,10,0.01002004008016032,6,4
MinMax,70,248,162.5,68.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,5,4,998,10,0.01002004008016032,5,5
MinMax,70,253,168,74.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,10,0.01002004008016032,2,8,998,10,0.01002004008016032,8,2
MinMax,70,244.5,163.5,76.5,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,998,11,0.011022044088176353,7,4,998,14,0.014028056112224449,7,7
MinMax,70,256.5,163,77,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,10,0.01002004008016032,6,4,998,11,0.011022044088176353,4,7
MinMax,70,249.5,162,73,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,8,0.008016032064128256,7,1,998,10,0.01002004008016032,3,7
MinMax,70,252,162,66.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,6,4,998,13,0.013026052104208416,6,7
MinMax,70,243,164.5,72,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,13,0.013026052104208416,7,6,998,16,0.01603206412825651,8,8
MinMax,70,253.5,168.5,74,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,9,0.009018036072144289,4,5,998,13,0.013026052104208416,8,5
MinMax,70,258.5,164.5,71,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,998,10,0.01002004008016032,6,4,998,14,0.014028056112224449,5,9
MinMax,70,252,169.5,69.5,HNFL,142,0,0,0,0,142,2,0.014084507042253521,1,1
,,,,,,998,6,0.006012024048096192,0,6,998,7,0.0070140280561122245,6,1
MinMax,70,254.5,168,76,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,10,0.01002004008016032,3,7,998,12,0.012024048096192385,9,3
MinMax,70,251,164,75.5,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,998,11,0.011022044088176353,7,4,998,11,0.011022044088176353,4,7
MinMax,70,262.5,162,80,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,998,7,0.0070140280561122245,6,1,998,15,0.01503006012024048,1,14
MinMax,70,241,157,76,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,998,18,0.018036072144288578,17,1,998,24,0.02404809619238477,7,17
MinMax,70,251,168,83.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,6,0.006012024048096192,2,4,998,7,0.0070140280561122245,5,2
MinMax,70,250,156,76.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,14,0.014028056112224449,14,0,998,17,0.017034068136272545,3,14
MinMax,70,265,159.5,68.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,17,0.017034068136272545,15,2,998,20,0.02004008016032064,2,18
MinMax,70,264,167,73,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,4,0.004008016032064128,2,2,998,5,0.00501002004008016,2,3
MinMax,70,262.5,165,78.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,998,10,0.01002004008016032,7,3,998,11,0.011022044088176353,3,8
MinMax,70,250.5,168,73.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,998,7,0.0070140280561122245,3,4,998,8,0.008016032064128256,4,4
